,CK19_cytoplasm,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,ER_nuclei,batch
JE-TMA-41_scene07_cell1144,0.007979203006475167,0.025974360395723192,0.0015112870328724594,0.04750806563756337,0.13700241541487257,0.03835916353425982,0.025725973247876913,0.035283397731163624,0.0636985210866175,0.06120589695350288,0.06333812695827293,0.02744939400215273,0.008122186745296127,0.0003064677794561741,0.7006815121486608,0.3022352174916697,0.45321920206699595,0.011248990694976601,0.20542660912744315,0.0024423482590244937,0.16536075319886812,0.00896744618364545,0.009002756264522719,0.02598276239070759,JE-TMA-41
JE-TMA-41_scene07_cell532,0.0030650056999742808,0.02504058405275944,0.0017592035641836555,0.05280031718578686,0.10518042165353639,0.03468466108488181,0.054234345168148956,0.06954115960256972,0.10601026432500275,0.13043758600225658,0.12071840631272687,0.0272565272975799,0.002174065649074071,2.585984860408359e-05,0.8178572864273912,0.21872374391219654,0.7919130399197718,0.007187406911505297,0.4300064333535776,0.005378989781790598,0.2791330899731728,0.051292643804325355,0.0022215318658408353,0.014976949333153914,JE-TMA-41
JE-TMA-41_scene07_cell435,0.009649089088334032,0.01907740632738451,0.0025796455097724606,0.05875774029318147,0.1069777593326463,0.059949331431260924,0.02841186506311133,0.03414423166124261,0.045708663353923984,0.10846164934700803,0.06694991658530891,0.04257132930194435,0.08706373586189534,0.0038450369038783862,0.08453689409906495,0.07018724426987806,0.7546782543322375,0.006669263292460748,0.030125413060740847,0.0012957018297003126,0.08742151266315133,1.6126978976316324e-05,0.0016946175917918543,0.004167764958738623,JE-TMA-41
JE-TMA-41_scene07_cell2301,0.0027324742176350553,0.020033299156372326,0.013233241460237789,0.42636391765111853,0.1286712676075294,0.03784585500268371,0.0984534991408607,0.022153047536402796,0.1730106919150488,0.031310559896596805,0.06494890261975184,0.07969182011472517,0.03094306566573534,0.002349093662520762,0.020634712131538984,0.000399895530066234,0.003048683861543926,0.006447239962942204,0.007903692090252998,0.09703176135589706,0.035597534474348026,0.057134137240373556,0.006712442986883303,0.004588038166007637,JE-TMA-41
JE-TMA-41_scene07_cell2369,0.0009875201519988462,0.023251435869956472,0.049701451717529634,0.5637350515164841,0.4426595871284272,0.033061279674147286,0.5003765772878399,0.10446456797305159,0.5309079307781699,0.08775084944037881,0.09577654804878073,0.8359590604471409,0.2692181197748213,0.001218441145814619,0.023278900204656297,2.7699023752135292e-05,0.0017287711309092982,0.007428326856982897,0.009987350181380746,0.0195341063598145,0.05763674831806812,0.05954548232576963,0.004174316832820285,0.0006627178714051383,JE-TMA-41
JE-TMA-41_scene07_cell2851,0.003234028474396231,0.023096173639790926,0.013870992571154744,0.6941434638432834,0.1632088901900326,0.04240407548993459,0.12398712039684126,0.028861858906091376,0.35242875443003785,0.01981580340150655,0.11540247693661974,0.12393132263288756,0.05476793007865699,8.115534561704298e-05,0.031399365340228316,0.02436194450835746,0.00028511791742921185,0.005703276504001392,0.012992470010816454,0.05909899792457438,0.04092786366091084,0.13624194757434657,0.008118755774881551,0.010430886698645296,JE-TMA-41
JE-TMA-41_scene07_cell3046,0.002697373272407685,0.020767876213999253,0.07131836356674949,0.5979909911589388,0.13933621235372232,0.05045607917376169,0.13196383196663267,0.0634318586874083,0.3048036220849895,0.05582085158223795,0.13144085333528024,0.07435207674912918,0.11768666205352891,0.0015721260936299496,0.0912054341127354,1.1295567241029932e-05,0.0004511022829021894,0.005926455373459647,0.015554142793217941,0.22137554153352332,0.041434304719923196,0.12990705435758,0.0018916711893503888,0.006454806982300471,JE-TMA-41
JE-TMA-41_scene07_cell2683,0.0031091069917695722,0.020137875550137806,0.0535095170760645,0.7540147362930985,0.1512110073933065,0.04329558491081693,0.13827600076821486,0.0302899463781193,0.38601946331711484,0.050219447765818014,0.12509537989130146,0.12853856662411475,0.17503726633615718,0.0001048487043518925,0.024607785863925206,3.8009482039342286e-06,0.0004069910918095342,0.006117845336807185,0.016783348875219022,0.024767025629020667,0.043734551367219494,0.11937561446142715,0.0038210862972321074,0.00894828455668425,JE-TMA-41
JE-TMA-41_scene07_cell3146,0.0013854258691559538,0.020147141129916134,0.2146086529679387,0.2051098819603836,0.16463834346691616,0.1090434344549693,0.10846763047870285,0.10973223856447875,0.1678657300919572,0.017784572935755118,0.08741076797651656,0.09388863087303177,0.2380984565205525,0.009750130935188308,0.10517887256645889,0.00015325887870405594,0.002498471251958519,0.005721577049731335,0.006628444510451021,0.002145466444397666,0.07027432984755788,0.025782137947689972,0.006378860785996403,0.014254375225356952,JE-TMA-41
JE-TMA-41_scene07_cell3324,0.0012441867383903827,0.0218920830712809,0.24117802890864712,0.23120313287036612,0.22938258539990422,0.1138513136943121,0.1917725446684087,0.1600477605822703,0.25044803184863346,0.06100643887942327,0.09504652907709274,0.058937346699325203,0.3637801124711214,0.03516147783324528,0.1052504351657333,8.84929847102024e-05,0.003998490283666457,0.005986194553616394,0.009423496850862571,0.04240611180256623,0.055954578919542426,0.02202422465228487,0.009337913209332941,0.007083107158740438,JE-TMA-41
JE-TMA-41_scene07_cell307,0.011300321222945633,0.028975804503052222,0.5563159523983675,0.07512692536270954,0.29831819061311665,0.09270310151714793,0.4186553990086596,0.12409228220136098,0.19746076853042857,0.9999999999999999,0.10882022404905475,0.1494625344771247,0.08652835093856823,0.1183208077714036,0.6384889392963747,0.13437579901052804,1.0,0.011171020201494193,0.8579325793271415,0.008952014723135364,0.10047486014905009,0.03891846448010817,0.000964880155847133,0.018920522382383422,JE-TMA-41
JE-TMA-41_scene07_cell1136,0.012582212366487466,0.029332283338337057,0.0005541582289103411,0.05767879148474695,0.09447458090598472,0.039962011931111284,0.03689103500690651,0.03252353614437263,0.08082366227540337,0.35855503132162697,0.10659128161953191,0.010074697760482667,0.004522118792612407,3.929993756273587e-05,0.7385079838000894,0.2643665580471749,0.6565865047365039,0.027629484083059295,0.3850407442697556,0.0014721665622637226,0.10167817199647217,0.019626936870156857,0.0028420154305091876,0.02415147190772121,JE-TMA-41
JE-TMA-41_scene07_cell3020,0.001496976392117381,0.020086321580182732,0.08382179271665507,0.2408999306279355,0.13747601090301026,0.07132913028774174,0.12460111393955034,0.07146337433826108,0.21612598811153266,0.07820674573829776,0.08002476352156791,0.15949889973542336,0.04930000310605167,0.0006378058699888935,0.06767869051207734,6.784120959711148e-05,0.00041779113814288665,0.005588004532438247,0.008793728119794118,0.0022524884052360643,0.06383642077833418,0.04812639801113198,0.006547969490136788,0.01306868753136795,JE-TMA-41
JE-TMA-41_scene07_cell384,0.0032438291632030936,0.028483218207834865,0.003831686190816615,0.05267912554030617,0.14303291123075484,0.04253115288727791,0.07543213171705702,0.08087323884161682,0.10506118697807933,0.11232332326206694,0.10186584260065741,0.05599726531365237,0.05804967201128128,0.0004284792110696427,0.8932207480681211,0.33641339787962066,0.699598271378221,0.006801116761418808,0.42730974480580086,0.02740674120923659,0.18501321003318036,0.08341183857910585,0.009918593444029325,0.017210688169857293,JE-TMA-41
JE-TMA-41_scene07_cell2937,0.0016013431814650082,0.017016150091038365,0.004018784517323814,0.4732941746107111,0.34678769674800586,0.03790349167046238,0.25297330241192545,0.02535085614758787,0.3371788442183218,0.009225081677097296,0.08281832644395604,0.6536751208890219,0.005416758448054356,1.2842164639403232e-05,0.049684531642844636,6.302006509306157e-05,0.0005835373203466911,0.0057926104269728235,0.00586535017995413,0.0009553533576899126,0.024398031108188924,0.016091682112548265,0.007208999111297071,0.005419937643178511,JE-TMA-41
JE-TMA-41_scene07_cell2479,0.002602360065865957,0.021805115862391457,0.11400144488113381,0.48847742830354846,0.1412516785872986,0.1836116991572886,0.09919236187974474,0.051825717410382915,0.2955488963020554,0.06657626464479502,0.13857801208696713,0.09022543754157178,0.09658560748966934,0.014193499526052212,0.0254672781260749,4.625918424138038e-05,0.001169285629479632,0.0076680793504406725,0.013542148491485426,0.016062461213084352,0.21542090618996104,0.0670234680228275,0.003150884712682518,0.011025737335740068,JE-TMA-41
JE-TMA-41_scene07_cell255,0.003754222840094155,0.027222983635978856,0.005105053737689445,0.05720012766659337,0.1107656105483462,0.04578441668989577,0.05158492900167523,0.06597160356349417,0.09967076468937729,0.1561691462834046,0.12027308280361511,0.02821453492757322,0.06663571128690363,0.00026231092895482433,0.6629084361367659,0.2834945619152838,0.6101160914030592,0.0064017356512743265,0.33541320002191494,0.023426126442640607,0.2813297280336416,0.11460058826638107,0.011569716073531569,0.018708974542888994,JE-TMA-41
JE-TMA-41_scene07_cell676,0.002400062335568391,0.0246841096581183,0.049606903788106144,0.04934016939228722,0.09524226288044754,0.05726982882046005,0.03726688483622883,0.06377279421206715,0.09290644061039181,0.296782917182637,0.11553732463574076,0.022242749343417172,0.005242133166587305,9.15522059829256e-06,0.7057756626532857,0.2085715593995337,0.6159398121346853,0.007903054182348315,0.4101667205626136,0.003954490165863386,0.03716666602338898,0.03418403258650306,0.008774835303916782,0.018814273400962134,JE-TMA-41
JE-TMA-41_scene07_cell2408,0.0037488312556921985,0.02282215777421775,0.022925283900190156,0.6911630122215405,0.32081098244429695,0.04206281002951666,0.30851401363313347,0.04361497794168064,0.39839234102391885,0.04453433372526868,0.09539320206067275,0.7454152907099474,0.1096151260821258,5.410356388452056e-05,0.020908749710896613,3.670523508594643e-05,0.0012648660057254751,0.006468097825997413,0.016092890739189628,0.006845675467430421,0.1340215147394565,0.06038846513257148,0.0053512236833720105,0.011307589211755197,JE-TMA-41
JE-TMA-41_scene07_cell3401,0.0014692728495087491,0.02224108573087316,0.2790906749554073,0.4152357899668647,0.16864434028737943,0.09256250714012049,0.23912900141602764,0.15029481586742893,0.3413246460282166,0.0449258068075632,0.1354204575080423,0.05969094393911084,0.10543304415655333,0.015030190153714977,0.11065936961215056,0.0004961348732087359,0.0024986693186587637,0.005854295491299802,0.009615344481194438,0.0007119003378548804,0.047075992304121454,0.016679892828134094,0.0041918764862607415,0.0074515222508957195,JE-TMA-41
JE-TMA-41_scene07_cell1073,0.0026464373241647052,0.027255075286620474,0.050027459653677886,0.046412656032140585,0.08755941416719243,0.04841705093369967,0.028965119394906442,0.02886226335702299,0.06601814026376235,0.19548461646475143,0.12464332286673219,0.014408431411966354,0.0016824915395515028,6.42230039323686e-05,0.21740631149917294,0.060398303675617555,0.12553247950021212,0.00779281318142839,0.22875518407690365,0.0032823491172221863,0.017000960336230723,0.01291646105113515,0.006427041877560297,0.017079044267170305,JE-TMA-41
JE-TMA-41_scene07_cell781,0.05404889172949913,0.03148757631413584,0.0035624695845376205,0.06755464429496243,0.09673065999541369,0.034592419800190656,0.03688317916380587,0.02924039047309213,0.08509025241205175,0.25766361946865646,0.09082955530799601,0.020431468354120144,0.043843311294749714,0.0102887119632235,0.37591624863046275,0.22155814824168626,0.5930431922196295,0.03574666959972009,0.2949334116469074,0.0008470252574354977,0.15170262328857345,0.03180288910324886,0.0017769225227699439,0.011628399270708224,JE-TMA-41
JE-TMA-41_scene07_cell970,0.02036693919705408,0.02874198005917118,0.2333182163872028,0.06599703436919827,0.2788263596531072,0.0401154681502147,0.216916760153648,0.059935955332697466,0.12229328164914233,0.6149590243959651,0.13567181061688002,0.058838443911846304,0.0020737309797885083,0.005785019042031971,0.36804839725770033,0.10312102846660456,0.453259434421209,0.012074012378467234,0.24594865228779028,0.005965785874129568,0.04020174978129624,0.016161870443868905,0.001094911365301021,0.019152900319480214,JE-TMA-41
JE-TMA-41_scene07_cell2429,0.000809495048887825,0.020321543610756936,0.03741881099264533,0.6460253072112084,0.20407267793383924,0.020429934059164885,0.2130048620101203,0.02705742346009737,0.3947716315588116,0.03171419314327273,0.11099710153582704,0.29078634380582324,0.11124184902058745,0.0010316327329456408,0.023652603037877244,1.2836345076471035e-05,0.00037137904751542836,0.00744542717942334,0.007740522706024117,0.16307366342749158,0.04917238979707931,0.08976718243296103,0.003061229962652196,0.018022552838163827,JE-TMA-41
JE-TMA-41_scene07_cell2611,0.0027292695244093435,0.022087618574552045,0.013762512014616339,0.6605961319301048,0.15234735725093645,0.0402746524886144,0.1428925780068596,0.04051845761416765,0.35424982014234846,0.05212742639204612,0.1123907144302207,0.2976403118644792,0.141107462538603,0.00031770861061455397,0.02358973752592986,2.692267131506561e-05,0.0006571131858216179,0.006443644567430519,0.01724098601522,0.07936519395920552,0.056480463703859014,0.11037503490749453,0.004876392567432538,0.009506169022138316,JE-TMA-41
JE-TMA-41_scene07_cell1349,0.006744229916014896,0.02444095702420921,0.10136117012535167,0.134079489680549,0.10788303849463333,0.043982201435336314,0.03797885733863019,0.015166528580453587,0.10392185571142386,0.28626363719357784,0.11300322084777475,0.0017990478732779797,0.001435483091975389,0.00045456854034012115,0.018840065555800437,0.02926637224245668,0.0029166521640625292,0.006600622795497372,0.02108694563745469,0.0025771967262520523,0.040967073432708445,0.002032308523845175,0.0015277796228791965,0.01709691050050108,JE-TMA-41
JE-TMA-41_scene07_cell2946,0.0016469390948629363,0.019548890358413416,0.0027475587217344263,0.5007156841595174,0.12048879649573462,0.0405356729426987,0.06459063979607739,0.019201304634484967,0.21744331024991298,0.015339809060554821,0.08986651243655981,0.07933729722270196,0.007919794856372791,1.7465343907859906e-05,0.04257092217623888,2.5113157157484968e-05,0.0016067396899630058,0.005709951237454226,0.007481618827883854,0.03914641273604737,0.02593691602369962,0.08025327120725503,0.003710883021548806,0.008249175599724922,JE-TMA-41
JE-TMA-41_scene07_cell2816,0.0038694308481281928,0.02167040167020906,0.05790492978557403,0.7037747207509075,0.23929988349556855,0.06739218276044963,0.33650689045107873,0.04568043582786836,0.4614199145616597,0.02933751692090968,0.10984878756291644,0.5028304274055008,0.18542040532559836,8.20413621577933e-05,0.029826529307017843,1.0349085800388062e-05,0.00040862747019206454,0.00597851666072037,0.015107993839426334,0.021211957228925087,0.05027918711479636,0.05900962455419712,0.001741792347899116,0.010120843114452417,JE-TMA-41
JE-TMA-41_scene07_cell2447,0.0036372917080817638,0.023166676392734828,0.03764318285924284,0.6037797675904425,0.19196539428905096,0.0469329169834908,0.21576153747936253,0.03330793447891229,0.3580072884881971,0.07234454250810285,0.12661972592560122,0.35996246980385715,0.05403989673162307,0.0002501612174986545,0.022449103225273388,5.1053645137831964e-05,0.0010871933064811913,0.00676755946177393,0.015633381796615844,0.14026714824472558,0.13406165928793817,0.1542371317115419,0.003219395340519028,0.013965240660902297,JE-TMA-41
JE-TMA-41_scene07_cell1315,0.019144637163657306,0.02617502334398912,0.016921693349610363,0.14332843273694001,0.1170487140532173,0.0810458715017499,0.04231026062201006,0.015774661164200558,0.11681050926142171,0.3002571087388825,0.138686589294054,0.0020493957762546524,0.0002580370846731874,0.0,0.01718844595618676,0.025587363022458662,0.006434045259123655,0.006303660458192754,0.02432343247110557,0.0029987472533244868,0.04663403286581263,0.006884543005191546,0.0003801092776547364,0.02266325336380056,JE-TMA-41
JE-TMA-41_scene07_cell1536,0.004434598101277825,0.03190456440839919,0.008935477337184876,0.13806857723368562,0.11505232858840297,0.04805981417705159,0.040417931191707154,0.01331225069657898,0.12274715705689075,0.08801114693077142,0.08111678726441848,0.020682919622355515,0.031183319712082602,0.008578910974391476,0.018166783053255694,0.009964077886378871,0.00773385111326259,0.00734593752714763,0.012643545387645023,0.03106135251525212,0.034855107556873224,0.053302566900624695,0.0035238030518507193,0.02408331190627831,JE-TMA-41
