,CD20_Ring,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CD8_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,HER2_Ring,Ki67_Nuclei,LamAC_Nuclei,PCNA_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-18_scene017_cell04610,2544.272575562756,1537.9421408519906,1451.846625274387,1217.5025773652587,509.0552237921346,1202.4060118971506,401.325620145773,515.5948391414711,496.36729798568956,231.25047568099217,1356.1944614121771,913.2713229607064,2717.4826462016135,475.2549624001684,3858.659630025497,1485.4898762639468,1293.9602156276555,825.2935345833624,1226.6556578780883,799.6261264949203,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02214,4675.638878863903,1402.135011766838,4269.987530749115,3132.774987223075,411.7019049866385,2521.170243302883,496.3297205555113,557.1607900765707,812.722092709169,420.8959118210064,1297.9923605215981,1028.7844230477233,3411.0086424320543,403.8131900827798,1409.7993755328298,2175.4861454448933,1562.0426499347036,3598.496258382068,1072.8743706409182,1667.1884910846807,BM-Her2N75-18
BM-Her2N75-15_scene049_cell02568,3196.5387286692016,930.3676088984153,1825.8659859990237,1838.3938169382607,405.20891638913577,1870.8699128552075,438.0932612105139,4263.796883268503,686.2057334669005,3386.734227750259,6506.694787484075,3448.7420511050186,3773.157620377459,318.19107673523877,2491.125414421261,2126.351613300201,1188.7833020201388,856.2171593328746,1093.1203960866433,894.864202047982,BM-Her2N75-15
BM-Her2N75-17_scene017_cell09333,2505.862200803278,1138.0188234112445,1413.0689760069947,1746.378417087285,862.5267440410789,1997.4616830638065,400.48288418471907,503.3930325624658,518.7267697967199,154.07294491810035,3528.5866478400703,1136.4133100609126,1740.824025774366,377.9364659898353,976.2986271700443,1263.3865939496645,1314.3117530355528,976.6595433698999,1109.6083054237556,805.5861410020432,BM-Her2N75-17
BM-Her2N75-17_scene017_cell01428,3408.94190257738,819.8924756996361,1319.0984087395357,1443.7158294167973,650.1382926977005,1969.6904308446317,448.0019720384852,718.8730017304424,497.1540902235228,817.3770745398347,27552.315405050136,3414.932606932549,5229.9492159367965,395.42759303764734,1428.1468987302108,1396.6931418603444,1254.1391068687756,690.0378583502579,1261.7456623425915,1032.3171199057972,BM-Her2N75-17
BM-Her2N75-18_scene017_cell07379,3134.765755358755,869.7966546524992,1806.6012794926112,1760.7699875261983,500.89198356187,1868.176612945383,575.6609308598668,4442.99303048784,880.2560082885948,10560.5487156016,9937.749844413665,4150.458292598728,1569.0183620771672,468.7927306071217,2489.8602111665095,2606.9605623973835,1400.4996515711578,1115.04645331102,857.6927354433371,1141.3797134878253,BM-Her2N75-18
BM-Her2N75-17_scene017_cell06358,2649.6940072418483,1009.835447270514,1226.1568203560205,1649.1612808519521,670.3177619627197,1862.7629510820793,411.9004087961764,463.84459865934537,503.7521205811757,182.26587669557193,3557.300944520395,1114.4382003901492,1427.3970708733912,359.41683826009864,3108.492126859347,1214.8335076149842,1255.7085172381212,1304.4331030952233,1293.6860149883105,848.4457937668501,BM-Her2N75-17
BM-Her2N75-18_scene059_cell02446,5704.489354784207,1502.9287432817985,5651.316579754226,9454.498228298813,649.6115033423846,2571.0889296158575,710.5024591169788,547.1370591682207,895.868975426834,385.6600868642927,1502.5223926808249,1184.3357541633875,972.3821627667721,402.75445532096984,1785.6094204745382,2455.2037822934035,1573.7054281877756,2827.9399943621297,1662.943891425382,1752.6240068808254,BM-Her2N75-18
BM-Her2N75-15_scene049_cell03299,4401.401552656204,1503.0445308606736,1417.1440237025695,2019.878426250323,748.1147175235802,2680.5318860010902,582.4770538005209,66.97199728182522,647.7292907455683,-539.3490333539576,1743.7994443411628,840.0330576744395,1739.3289641580654,312.639368134429,1985.7315664303997,3024.6578285801315,1500.2826555817064,1718.6432878971577,1408.301783185686,1459.017139233034,BM-Her2N75-15
BM-Her2N75-18_scene049_cell02189,6973.891303445078,769.308651701707,1647.2122909487746,2774.739976672008,509.40738850076957,3448.122094349329,706.95780133972,7189.399337289173,943.2197309239293,12714.28711662875,2411.873176498947,3022.5501197107264,1832.7179258754722,618.2887456921841,2695.6373596756534,3679.2440888232827,1373.9300580590996,1481.2683176918636,1563.3370426154736,2601.8427559448683,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05708,2930.072720483302,607.3484089485914,1423.052129131771,1524.790682832046,352.5549493306841,1365.6097990654407,522.7013643886413,4497.857321251822,811.9371263663835,7652.019451081504,2693.052572638277,4385.383937515075,2073.9052038321374,512.5734909730782,1834.8444608773993,1602.9745228360825,1154.5497007692607,736.4433834873231,234.85046625775271,734.2061125720388,BM-Her2N75-18
BM-Her2N75-17_scene017_cell01288,2123.258049819173,942.6160025193477,1240.643927365893,1410.5034783597805,537.6852006359342,1647.3194249291398,423.5019943323296,2122.490733133294,536.2822955684744,2228.0024883308297,26200.130411313145,3245.025245292746,2046.4119965773284,387.87820603853294,1300.7347412122076,1161.8180470294728,1229.772409963121,392.6575706084652,1230.8645844876914,838.4808151397852,BM-Her2N75-17
BM-Her2N75-18_scene017_cell06697,3516.4348156160554,1286.5904147355698,1579.3648386096093,2499.262072684767,1189.3533655074275,2371.1781587007345,456.97888865091153,436.7731852848974,478.54148089560186,251.7374289678237,1376.558621626379,874.356508413789,2008.667722240808,410.0402046408699,2006.4685303297886,1877.9132021062696,1340.03052354937,1178.6071218500365,1053.2825450675182,1418.3539560469349,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04667,3345.0196771724745,1125.2144454677698,1173.297877387703,1249.657262765995,334.5811937960328,1300.6880280854289,490.7016374840647,412.802673157742,553.767866816198,319.7297149735282,1016.6303400000966,1100.17435329963,1054.430165122431,392.5512890153532,4450.209902080229,1481.6010865414326,1217.1588718336611,2658.6947248001616,1543.5336648290308,892.5284499191957,BM-Her2N75-18
BM-Her2N75-17_scene017_cell07760,3977.350383843485,1157.3271586444482,1316.7452980920636,1921.658795056793,971.5909287944498,2704.1344934908793,423.6499412965874,465.27102853911856,493.48202259183154,187.27494294853113,4412.645619316678,1082.5670914637583,2190.5483987040434,380.5779994715948,965.9154201795793,1480.9993155938037,1283.4412978190596,1156.196619956574,1536.7301650098796,1193.0584912389206,BM-Her2N75-17
BM-Her2N75-17_scene059_cell03950,2616.3655853473447,5270.704207694495,3348.537994425626,8793.446373357998,483.0971742392228,1771.2437777128953,448.1702885922333,495.575578723802,554.6053196372891,150.5169012457941,2506.799254457273,1069.2037899654579,1418.3180070558233,352.62154071309607,3424.6535866164036,1628.0842537680246,1322.8084413532429,1518.0982711401944,1055.4340485666828,898.1681860243222,BM-Her2N75-17
BM-Her2N75-17_scene017_cell06684,3358.691438238684,1112.845876016836,1286.5210709247763,1841.9453764728464,987.0863468999007,2284.9477310212073,479.6702017706581,495.1256521667756,516.9198483537328,203.52465876553424,4489.121557097967,1117.2120406124118,3200.0283708010747,388.24860444235264,998.1139768847374,1296.8470006576931,1244.8801463217185,2308.831710910761,1479.7719531050266,1302.5424554568524,BM-Her2N75-17
BM-Her2N75-17_scene059_cell00340,2785.6575864053084,1506.8431152079797,2165.1790407940125,3435.097047286039,2187.7545798062306,4978.52886013366,505.10111145971314,551.0586513734745,592.6534001017038,234.6945054259454,1354.2309200934033,1164.253341623044,1266.4329361352777,504.41993602213836,1223.8160936024597,1595.9350615527833,1410.9406505419565,1965.605603464784,1573.921335197352,569.9290766060387,BM-Her2N75-17
BM-Her2N75-17_scene059_cell01782,6048.871430829152,1252.387017363536,1172.6621181907094,1636.8155603103487,598.9591740534921,2226.459621985748,450.6824003908959,485.8008063535492,550.3224503531071,184.52245675039012,2219.325667032533,1135.0610540022108,2017.765907398449,364.77586179369507,3101.013276454028,2015.697248338201,1317.670765336526,2116.650050603871,7793.125877814728,1726.6919572750467,BM-Her2N75-17
BM-Her2N75-18_scene017_cell04792,2565.0901361146407,1151.4686381303245,1434.2889439359894,1279.1661085331898,495.2956594360252,1429.7509620427563,345.39520735923077,424.5836316397597,464.22803691352163,176.91745711631575,1303.2963156919268,807.1780392545784,1978.5272979583233,409.09462817623563,3471.278179848643,1454.459050078208,1238.3795219205745,1024.651547884117,1399.3466952963495,820.1101554738201,BM-Her2N75-18
BM-Her2N75-15_scene049_cell00212,4322.293359798895,1077.395478617291,1705.167175256436,2467.139260441869,719.654884444344,2604.34955894469,787.1799777426338,12184.855203102641,770.9862573516275,9157.607479591865,2573.1184657869185,1590.4277341030274,1630.9527886725182,250.53268704775047,5026.466403807601,1311.8912881912606,1578.5938366330854,1149.5132644068563,1326.2725598240895,900.128652132473,BM-Her2N75-15
BM-Her2N75-18_scene017_cell07098,2787.0386011540722,761.810634678732,1836.4833932861814,1474.0180044486992,549.1039290633413,1554.2535526615134,485.42994630605006,7568.401512736467,719.0465644156689,12691.496600247501,6948.824153731644,3508.5737472887504,2395.2280664787636,1699.262054416205,2452.166295462907,1681.6889092696397,1343.1386562964437,934.06872716499,787.5021470283385,712.8268299231611,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04685,3594.4205611231787,3678.1633447329555,5476.978226849313,4796.609711289741,776.2764505499792,4721.315408296061,569.4173774410021,450.1809990164088,1042.2548010266987,305.194583350381,1150.059533500158,1237.991299107805,463.4031435431534,433.6853401580388,4874.896644597923,1841.0887719337093,1797.9468241356158,6538.077843136609,1689.1037922323642,1063.1955247682783,BM-Her2N75-18
BM-Her2N75-18_scene017_cell01958,3109.5948545119772,752.249707484505,2049.4688041699974,1480.4470481177495,512.0336631920114,1642.7923091898078,482.6902651493406,5320.612516311097,713.9048511529695,4803.974024160534,7227.308143080843,3484.965446903578,2315.32475019321,514.4432862759261,2111.850917055887,2077.246944859518,1345.392673792416,887.6694936366396,1077.2132361322454,895.5702989249975,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00383,4467.562172166705,742.648729523164,2631.515696128105,2283.476661864222,489.3204962703568,2220.9086282792878,783.0153587327181,21541.685225367437,1293.6311136092522,43076.96217574862,1312.3254650642548,7273.820876062099,3030.604938206971,464.0366959120069,11535.97253890712,1929.3230860124372,1617.313615234244,1232.6189624555388,1194.1361370144368,1330.2118102828363,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00100,5512.844382955707,577.4156910640561,967.5802094153804,1364.3128385840491,424.08050072124263,2283.1443981920743,417.3283998840767,383.8366379699837,380.2921912909596,280.9628129159314,1308.5978092493979,850.8931371190529,1502.1635775202794,381.67837324064214,1030.6195017178948,3291.2996757302644,1255.414124461455,2081.1031773568347,1292.4328201125816,3010.773100628505,BM-Her2N75-18
BM-Her2N75-15_scene059_cell03186,2633.6781943841124,1672.7146895599683,1277.7765792042992,932.2409851451371,306.5847938697224,1246.4439282359217,385.41852787233165,-143.98868457999333,651.9354120968319,-1086.5405691907467,1214.7444000806254,723.7740084672323,1120.422207129625,217.87507711497193,4877.422066886735,1291.6523798324938,1290.121766681949,1034.432376698563,1011.2395385825388,859.2815550661633,BM-Her2N75-15
BM-Her2N75-17_scene059_cell01277,2428.363459579505,1640.5847064857076,1514.7531302049833,1595.2273134210268,530.2706781439182,1595.671352097871,536.6652229621862,629.5149661475541,606.7671276336872,290.24956317061833,1168.0790389373976,1366.8174849389757,1574.0787154441846,398.8339059201756,2270.7436170354426,1612.5116353778717,1332.761241801838,1751.3173147571242,6683.058618250125,742.2607806207452,BM-Her2N75-17
BM-Her2N75-17_scene059_cell02387,2718.395819199448,953.20030584963,1693.3115376194069,4441.942288542032,712.019959375702,1838.78148242448,401.84807315631167,505.21398420888045,536.7315826626042,133.41136383340108,2716.3435272280544,1218.0652008307159,1618.6960189545948,386.84687398945687,998.6719184221311,1454.2452746983572,1292.430614629826,1518.7116416211516,1182.060654678428,958.1911797932219,BM-Her2N75-17
BM-Her2N75-15_scene049_cell04386,5640.193708207417,1283.0144676055752,1871.814139310412,2943.774382222325,873.6884257702498,3395.811842442481,1081.1167087907056,6198.302818746642,754.5017318792817,9448.726520451317,3510.7786533498665,5357.669917747096,3469.6110841868117,287.3054171731436,4191.242701043628,2389.7311918321398,1635.388902961485,1473.29815640549,1696.351141665298,1152.4592115155322,BM-Her2N75-15
BM-Her2N75-17_scene017_cell07186,2669.267263232023,1051.9875654156244,1360.6644537963825,1490.2220151944875,624.7787022058258,1962.9903041711323,438.93486121252,1832.6970545619768,555.754344415323,2482.144354941327,56844.25397103375,2822.637280661701,2059.121860557691,392.891912539392,1553.4110822039406,1383.9224893937221,1310.8192872445065,597.377383597496,1356.0805605578132,779.3404648644505,BM-Her2N75-17
BM-Her2N75-18_scene017_cell00492,3011.501024484335,743.7287506502545,1484.8426182957517,1380.681890433797,470.014880745702,1560.1080559495645,442.97436407727093,432.36814672732476,557.868407098492,214.24354373908,1342.6090264901636,791.8350648797191,936.28949658689,431.5648576386712,5497.355182036766,1714.8890245397756,1387.461061415035,3179.383670615546,4150.360349741988,1116.160917030815,BM-Her2N75-18
BM-Her2N75-15_scene017_cell05604,2839.5420562885,1981.2978972158196,1614.9757718597161,1977.9880282942358,584.7889603409094,1855.5230477396176,662.5040362026468,3996.5296993956813,704.5282871176163,3748.209670747987,8033.726869340319,3725.2340901764937,1762.9563663513413,263.02355999823874,1540.784956119846,1336.5693985877224,1489.4986336282072,852.1687744332803,1630.388026363564,869.7215901216134,BM-Her2N75-15
BM-Her2N75-18_scene049_cell03375,3164.3766432838866,610.5781201541765,1608.7489538203058,1454.8803724639156,365.76743334362646,1480.0008071207715,506.6950679288333,3802.233897231279,742.732392256616,5765.1326643507955,4385.202255440084,4809.12834202528,1263.8338817674942,1163.987036524149,2697.371654978381,2003.597024609361,1274.5784969350643,932.7449098761628,1046.5468713856567,831.1911313816072,BM-Her2N75-18
BM-Her2N75-15_scene059_cell01677,3179.0284471235036,5301.988358873174,1716.17760208884,1459.6620754592568,464.11212465176925,1659.5949099927266,738.3813255635281,-126.94682360582965,682.6090986745965,-1071.9011090245035,1326.0906098830583,636.3923673290637,1596.8205350083651,248.93264490916442,1823.347607780566,1826.457046063118,1144.8243617578453,862.8649922916314,2896.2766640070868,1084.3295998896351,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01727,3260.4120812900346,1976.0104188464084,1692.5347949690376,1612.4568163730783,664.6406531867542,1903.748903485133,675.5933993099063,460.7892087163202,676.6598923509152,-612.9117260876715,13008.25314939691,5568.456229816349,3570.92575693557,283.78611895863577,2249.222386714138,1758.1595916186711,1484.73275405203,979.6609360472165,1714.5659071228201,977.477985763966,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03705,2441.005307896101,7937.2564273622565,4053.867418256694,4457.182654886699,402.82625189542637,1256.0039969553204,516.639989805925,-154.790436936712,676.8063499186645,-1034.8195016227255,957.2724149316464,727.2350149001322,1270.5724692122542,233.5314906594445,1256.1290278983722,1248.7862067461515,1507.0624610943628,1018.763546013686,1150.949612603547,850.6187398585491,BM-Her2N75-15
BM-Her2N75-17_scene059_cell03771,3233.049197224927,1082.2210888522604,1121.4931763076397,1233.8300863367558,449.6608248075214,1499.7073705168787,470.6425664468376,484.47059022391613,585.161759300623,167.68463619209842,983.4256823058658,1156.850223952176,1514.2749122999207,346.5550284779008,1833.9619845711218,1319.8266510206604,1222.8203584436212,1420.2590011353361,1271.602582461827,1040.658695541914,BM-Her2N75-17
BM-Her2N75-17_scene017_cell00496,2466.0805861548934,769.2981886337644,1294.2303153201424,1441.8274724196192,574.6484585614289,1764.4790372827304,418.8896621269115,3411.5395955386994,515.4990748383163,4353.841752057114,44620.051557611834,2200.793211431406,2117.973722524831,375.4656940499931,1466.6803834538734,1166.584397053877,1277.3129303680553,522.7277413872605,1138.4459227969994,609.5483531219497,BM-Her2N75-17
BM-Her2N75-15_scene017_cell02071,3616.7514637667605,1597.1451440611327,1242.860554609102,1900.2580829015046,585.9840736024156,2301.6762799975045,311.0476421014551,4.464009538681239,590.7339766495347,-908.3474355832859,1804.6731873179635,1187.1510434124252,2882.1391437292677,284.9889227893402,6595.489881267346,1454.8597529499527,1260.8649414163342,1209.5167068465898,1429.6626815278648,877.0228086267656,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04441,3506.3820580064094,1508.255978437043,1634.8443129273896,1598.2658661087094,512.2534170402287,1984.6964517641825,352.833097137354,12.046626138815554,588.4611939839549,-858.8525479751597,2111.9982197414533,773.8218171561261,2656.5780443376716,224.72639054084686,7394.1214835225865,1673.8259070140248,1466.3362691836062,987.9932555909455,1582.9211022556135,882.8494797507451,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07600,4041.380040307078,5495.523100339912,2163.141545951769,2770.493894658366,2091.479855417385,3241.401935812645,682.0613979183747,-118.72015839505502,636.7721884103937,-985.5079681126736,2200.8242091141406,651.6487834861045,4071.1245595420896,250.54355472875102,1208.7709068821252,1839.4073002539149,1397.8810985278615,1269.340824802411,1669.7022052724828,1065.9701524397854,BM-Her2N75-15
BM-Her2N75-18_scene049_cell02218,4128.1176466997385,1493.3522376008018,4038.4362012944603,2478.0852693017728,581.5282178448656,3507.3522289598623,506.31101637392163,655.2037309959032,957.7655187637206,541.1942748189774,1134.190872996607,1010.048785563049,929.5654926996763,435.15847089703146,1222.9065386204145,1668.3824555077697,1278.6532317524263,5341.9662073885775,1366.786320461315,1290.0653486644364,BM-Her2N75-18
BM-Her2N75-15_scene059_cell02905,2056.1458862161644,2675.279268239685,2430.5857689946024,2434.607253720047,660.3759269681142,1302.8908573956737,647.1417616191699,-83.75908756457738,724.3333699966199,-1067.1985934646086,1233.5955919686205,974.3365773600649,1040.8164295079769,252.22716885795546,1767.6694675586193,1311.9300076470663,1368.4504779160834,1557.461193303064,1015.7112470057327,868.964261759729,BM-Her2N75-15
BM-Her2N75-17_scene059_cell01772,3964.432013450596,1096.609598233496,1764.6004826743883,2043.3583873987318,627.6684411024087,2252.3440301629375,553.4676254890029,7667.873115208777,791.5448778914604,6518.374816935058,3826.75177163043,4103.5631955863855,3232.0252920585326,473.74687562610677,4020.469339649061,2517.589082946757,1453.140111808579,804.378805098539,1283.4718103164441,1148.7334809702047,BM-Her2N75-17
BM-Her2N75-18_scene049_cell05298,4926.528838745187,674.3513401221753,1610.7395584976503,1903.9094067390179,435.0403354166352,2257.232640046388,568.4027307635844,8531.346981338447,808.3955435353712,11008.271128317216,2972.0141953972707,3894.586021765007,2274.3764985482385,478.21036625820125,1812.4690072929684,2049.015874460412,1259.6472203134517,1176.86576518119,759.9151589617003,1239.8292391215427,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05212,5525.580995578099,2379.748901460308,2114.820197249358,2070.8248010054012,469.0125270247995,2327.6440406816428,684.575904547529,488.1183392333626,796.2786450086137,339.9076096315084,1062.5592207118355,1190.1955760993512,939.5112139600001,434.36671025656665,3517.678106095407,1728.4116368860034,1354.0373324834934,2643.1611044979663,2027.3117416761438,1111.8711917728572,BM-Her2N75-18
BM-Her2N75-18_scene017_cell00689,2678.089643244648,817.6004100334665,1864.5464513114432,1200.6802527604716,422.7665685451835,1321.3241414052568,476.9621224915793,385.55735066203033,664.3555519287265,123.8650573286618,1334.8047277093467,795.1499724264308,382.02641560903385,400.88186790970855,1456.7176188839317,1768.067221669748,1244.0132415109001,2440.7006543603293,1193.938763199009,985.1673638173177,BM-Her2N75-18
BM-Her2N75-18_scene017_cell01201,2404.4025175227684,2309.846446896092,2670.0699976326705,1179.2716617528665,413.7946520971667,1345.2420477661713,448.71731026047337,746.2744413199548,735.2771875135824,308.136076111226,1236.543987563953,1213.6939411040632,1814.8930685774967,429.2539505639757,1177.1636830907926,955.8579247936271,1339.7710351535598,2719.409074140607,1292.8363237667095,477.6444331334957,BM-Her2N75-18
BM-Her2N75-15_scene049_cell04521,2926.381813961644,1178.0529048632905,1949.7396920221895,2017.223727132959,483.0481143371545,1766.7173573374596,1010.710295227829,4011.229479992069,807.7800254414165,3983.965738993768,3541.9939722957565,4439.684879029461,2834.7420420110357,3752.5223773269845,2384.4766330846787,2191.688266149973,1224.7610394783687,921.2152123811975,1275.9765803196317,925.7087671733964,BM-Her2N75-15
BM-Her2N75-17_scene049_cell02392,7207.3299401477225,682.8138092805134,1437.90032406091,1954.1671372503056,722.3738600373786,3138.3175816521316,535.8018790637815,2726.5981632265502,574.6045748619033,3113.537669066472,11974.344897982995,2565.9476936631518,2926.062002132999,441.191653986628,1740.1204746214087,2236.0103417657424,1358.3968838859278,1260.6852332444862,1463.2314068355818,1797.430615747512,BM-Her2N75-17
BM-Her2N75-18_scene049_cell05933,3157.732371699507,612.8935497395963,1820.1341320973213,1535.9081367917458,358.75994653183517,1400.923652525085,578.3903386473979,5755.086387797877,898.0859988486742,6989.648575554642,2284.4168887594474,2852.5464925278143,1348.6869223480774,572.4180680810448,2312.0523467599637,1839.396166583412,1348.6127251980618,935.8246158881898,527.3878235077966,887.4086860769957,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01342,7723.216733572641,641.7484553311727,1826.2386588841425,2539.4142370321815,566.8781657096112,3638.278901015281,635.1236966571629,10917.985656764882,761.0000159505774,12424.575439857832,6178.28926826998,3528.3951944560467,2833.032817332423,468.7577509445182,3686.2235852484273,3172.626896080371,1376.0903078216804,1800.41147224406,1836.3171859649472,1872.1795417038911,BM-Her2N75-18
BM-Her2N75-17_scene017_cell06602,2567.771545870087,1139.096185122927,1344.9751872975526,1541.1913979265348,570.2677495777774,1911.3018204730085,455.83300404443276,3182.240024046181,594.4839922245425,4694.370040910047,15133.565472645456,2754.5705244515457,2551.2897195184496,514.33986474383,1223.1715667614747,1826.7550854002345,1289.3505319324822,523.9347005424354,1370.5885905817436,824.66325604035,BM-Her2N75-17
BM-Her2N75-15_scene017_cell01354,3679.4385477961373,1670.9099720787822,1629.8418336667426,2029.282593776252,651.1150871967351,2265.091069819354,648.4688743052825,975.8571684666035,643.0837526422117,-177.70223092383367,19948.12795953067,4530.167305424296,3472.9671630444427,266.9951719815483,2877.826526681428,2007.4654253978845,1410.251180333588,1087.1039453599683,2143.9499358360663,1003.2021179969042,BM-Her2N75-15
BM-Her2N75-17_scene017_cell05767,3327.908662229089,900.3401660534117,1280.8210686321972,1466.9606144446593,705.395617151886,2073.839226926412,437.91596737117175,1060.6540910985423,501.20831954847677,1292.2871881765677,51322.07439480166,3039.3167487593328,2475.7336035847734,398.0324498588367,1599.7476177611622,1828.5109984746355,1273.4998787314642,787.2848323414819,1315.2795474159489,1144.8401490659319,BM-Her2N75-17
BM-Her2N75-17_scene059_cell05122,3770.7977380141892,782.3864981810505,1824.8820994349144,2173.6824082452313,563.1409602761479,2359.417433592792,548.9294243423286,4906.5800193633595,818.0564355034177,8426.055449833377,4508.638640166907,3127.3984461046575,3419.0528898799025,649.1645584036061,2781.250133476466,2837.0993927355958,1417.7467687296312,729.1964977645857,1249.4973299494523,983.481953085226,BM-Her2N75-17
BM-Her2N75-18_scene059_cell02243,3039.274058590715,1080.118154519025,1412.9955679938346,1303.7331643665716,322.59267490225676,1191.3004367999074,511.810008240308,574.4249568940493,665.8672023509846,335.3598285262383,1054.3255514279906,1113.58802428615,1220.0785079737032,379.8893636263128,3290.540099106407,1326.7477413284619,1219.5560191128613,1902.7497707663745,1130.8394581523407,817.5161921792554,BM-Her2N75-18
BM-Her2N75-17_scene017_cell03636,2881.9710394338204,1000.1795500525516,1540.3085444695225,1594.7232013489029,654.4119593786304,2058.4983419837904,418.22652748543464,1762.8958465905796,546.476694159215,1723.200482560067,81250.48885790388,3159.343685142611,2150.246485242817,418.28425213514606,1370.567933960975,1533.934360241873,1355.052501214614,633.911092602209,1344.2202003593125,645.9588027784046,BM-Her2N75-17
BM-Her2N75-18_scene017_cell02168,1965.3232157503865,1404.6349485230317,1211.1313437740896,1843.5800600197774,689.24013446629,2131.293442916601,365.93124923286825,429.28248176692796,475.17706413896553,207.22504576328083,1125.965990206043,822.192091501259,466.35888913882604,380.9161759551121,1040.8920864354457,902.3981938954955,1087.2850724379666,1281.8138291630235,866.3530337925223,415.4782686569778,BM-Her2N75-18
BM-Her2N75-15_scene049_cell03877,2747.0738015635543,2169.734419751207,1625.8640631106427,2154.7698046989944,487.33797626661897,1748.3467360101024,220.20083405738046,-83.06276915927674,633.0588126928274,-707.5410870535366,1280.58020453937,682.1361327366876,930.6746212192909,274.32919609542716,3542.9641016107153,1841.088823796036,1357.331295120356,1359.932415510846,1274.940297009287,976.3193944174777,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03261,2606.383215111613,1188.561824693141,1213.1327033812645,741.9635248981938,305.23756790801264,1207.4638621995543,342.58825581310435,-193.509809545169,607.2245384304601,-1073.0685358524552,1012.9339447062034,553.2627114039817,1472.9461221615607,226.87438730164882,5068.731612876843,1336.2698938376548,1349.3678981207759,1184.0757018788709,980.2088222967769,918.2232234576026,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02463,3017.2546920058007,1624.7430847204782,1778.1973792199574,2658.2893786361683,296.45950413867337,1363.5512531109077,414.6474525306825,-105.88020847638109,622.9175236318808,-1112.8650156930844,1314.4712603124633,734.9637644691618,2827.905091793987,227.50251848164078,1133.4632271764772,1265.0257854587271,1223.89172568428,808.7539106667457,1060.6070911168958,887.4077236631958,BM-Her2N75-15
BM-Her2N75-17_scene017_cell06380,1823.8073731040286,1095.2055294769316,1324.4052070586415,1409.281571816108,513.1166011787748,1643.9589700043457,418.3202036451589,1943.9694565307068,562.1423136090855,2341.30741087565,47615.60962415702,1880.9076632660476,1747.3513901944061,388.54040229589,1148.154789903113,1243.9257378645675,1263.2600129745676,324.51300331269545,1226.6019670507908,572.6916193624318,BM-Her2N75-17
BM-Her2N75-15_scene017_cell08051,3163.1897186257465,2021.5228380957124,1763.0876720513525,2740.097526505962,2002.98331317489,2371.9705348863877,576.9448455183689,-140.298123435678,645.0721355940912,-1013.0046403702931,1475.033849980975,695.5313845872333,2258.3408496029942,247.2437381314258,4419.870971082871,1682.9274874034656,1510.336807224372,1288.493129832735,1785.649331078154,974.1147959068837,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00832,2306.8553439932434,3236.5756208584608,1534.3936626167858,1350.2176187511814,474.1823963081107,1382.6457366895752,221.54667932551274,-90.88673984451407,640.6080029046387,-1082.5888665990956,2498.222579267762,547.6617517716161,2072.540572960259,244.21246198437922,6177.674355656666,1570.9292748184284,1142.552760737515,1121.7641910265459,1319.506677344504,791.5524180924474,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07257,5191.8106474918495,5792.051432274808,2124.20171905854,2722.239046582515,936.0432298084045,3465.485455684567,1081.3885657069427,-122.20219655911433,666.4738582991555,-877.0069423475647,2012.3046959253502,564.670572171837,1837.3139251211105,239.31071964654006,1662.1522267374232,2166.275661130623,1617.2631224200202,1597.1720559275695,1980.6002970896966,1119.5173672355165,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01941,3043.6104057399407,1371.958654968639,1373.4252998520838,1591.8701646052857,523.0705227238226,1826.245084384877,464.32003261202135,59.22575939536864,628.5474637209882,-914.7559661303899,6884.873147430471,2768.5255614649955,2815.997516816433,246.68084651095643,1660.954704411211,1337.7516997167736,1370.5098418218663,905.9254313630478,1602.748178963594,867.8143717470887,BM-Her2N75-15
BM-Her2N75-17_scene059_cell01793,4156.710544893501,1115.314528846092,1553.2784459743211,1907.4162322654859,617.5257023050477,2146.6932578410556,518.7679599070325,10195.531479376648,774.1273848967796,12283.620067978329,3084.1300114925166,4912.291504964454,1511.4685685598135,440.72445339036864,2383.126253207648,1697.653176978924,1398.7403797870675,802.1914658394043,1144.8894666398887,1238.7632401091823,BM-Her2N75-17
