,CD20_Ring,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CD8_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,HER2_Ring,Ki67_Nuclei,LamAC_Nuclei,PCNA_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-15_scene017_cell06928,3419.249241215972,835.906806565554,1434.3055911892102,1529.2463343556637,456.2209628021553,1862.2774793506792,372.47793879655546,472.80241422846984,556.2609789433401,-80.27900081087228,1697.6136708406445,855.3274506416628,2121.2976135779804,332.4895945142957,3966.8821028291795,1338.4050389783272,1327.7785559651563,1278.2599706572146,2311.036072534788,930.1152927236767,BM-Her2N75-15
BM-Her2N75-17_scene017_cell00561,2322.4205673646466,1867.4910650211827,1454.827536759532,3622.1194836768673,653.2726585338302,1601.4405723387968,264.85184838680794,908.9276635515612,499.4754957399327,422.4859625403292,2184.8024068917384,1587.2630118741968,2769.6699259071893,361.5880596942613,1109.2220611968635,1025.853093896692,1241.6213112996452,1779.702700431645,1256.5890749023724,624.5297895378651,BM-Her2N75-17
BM-Her2N75-18_scene059_cell04639,3502.812364663268,2541.77336183433,1812.0124211558768,2262.1158503952875,773.7208287653809,2189.5316427827693,519.6779910956377,630.2860232078169,582.0767945613638,423.57991111237334,1614.9457915529802,1273.8814543577787,1337.6823139737244,440.69475022952537,3007.273886360664,1656.946753381143,1342.1447194995812,2603.7149202314995,1820.7783555278452,1029.8901109194185,BM-Her2N75-18
BM-Her2N75-18_scene017_cell02270,2217.8986938454927,852.5709594485411,1588.912351546946,1503.3951154164383,573.8741227394046,1435.9390058523477,442.69408384171516,4685.753812036454,574.4789835538525,3103.9611382216713,9535.190247929682,3059.9547203645916,3430.436556454201,351.59473458130134,1733.2097517903612,1418.5034531531383,1286.6015166134293,652.4308795489214,1139.128609838998,1020.9111862955392,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05535,4141.133222328975,738.0754875931898,1518.1813512393699,1770.074748875098,481.1128287177132,2090.9477934753963,559.3511343432232,3278.8877628547334,725.8982573767297,3941.1170762207917,2159.1625152494944,3974.456795832557,2600.769790527917,1255.2995048160599,1712.8324672927238,2113.601934584768,1304.5346602366183,865.9752815009459,816.2699063351353,1185.9485927291873,BM-Her2N75-18
BM-Her2N75-17_scene017_cell08189,3542.9864752537155,1122.785735497976,1754.9885801753207,1771.2023661632786,662.3496190259125,2171.700933282832,484.4991172760002,2511.3843372018046,660.7909085649138,5069.652633742269,9632.217824846251,6122.6949593138215,3158.4241719637985,5983.542813322419,2060.076299174666,6246.4356552771615,1442.694459683483,1089.0628091409583,1328.3660203632776,1089.4292680297135,BM-Her2N75-17
BM-Her2N75-18_scene017_cell08536,3046.685821876652,886.3303704641222,1375.887051605478,1614.6903294291333,711.4145860500661,1984.4061119521925,482.9356619274292,616.1366280291263,528.0223366200946,375.9968882223643,1753.867612917527,1090.9115299650261,1164.0496900804783,343.4814214341845,3709.932856342182,1425.5590725862248,1358.7317578654163,1261.6322114811478,1765.0889552614553,949.4836055098552,BM-Her2N75-18
BM-Her2N75-17_scene017_cell00758,2431.222459554975,1032.52809606185,1583.7942953609731,1587.775700600889,530.8980819216305,1613.387128801206,339.91854204331764,3999.6557529081792,583.8449760357921,8030.924784476272,15303.682361828847,3439.4899131189386,1898.074341139125,389.21189319092014,2060.118442983308,1623.144983030082,1287.526089016239,517.5548118717918,1273.3437808836572,703.7789964978606,BM-Her2N75-17
BM-Her2N75-15_scene049_cell02253,3830.2675490480783,1051.5335364840785,2132.4102019522884,2699.4751430088486,420.7753886276787,1953.3758168435065,369.6070522974656,546.3399859332974,581.5172372511126,106.43812076860422,1403.0051764284303,965.8849859270849,1645.4733209263663,414.5276416728715,4020.6336180915746,1487.541473758376,1770.468498536567,6975.840811947355,1780.8677092461112,1069.6837701512138,BM-Her2N75-15
BM-Her2N75-18_scene017_cell07147,2932.9150058563037,832.065962241295,1791.8551929310079,1685.1202750967177,685.301606474045,1927.3878627853223,539.4953012967466,2419.374160227149,718.5646121720581,2497.7137346053723,7163.777918430565,4124.302307948148,2226.8579524863694,1509.5443446772097,2459.381538448844,2336.512223455722,1432.8747804613477,781.5388703344753,958.9136331943084,887.0371583984775,BM-Her2N75-18
BM-Her2N75-15_scene049_cell00231,6509.53684990734,761.3151569658991,1538.4186957623263,2680.8428939631867,699.77878550017,3512.683998227387,638.6634134688541,16666.509955631358,706.7878756063714,17793.52980158022,3104.9030409485426,2978.466337124361,3248.754999524878,389.49647502512215,1522.8110500637117,2203.2251302622603,1441.838835722625,1907.1867625049292,1457.2718477811118,1476.1810515351578,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02986,2744.107637788362,1015.5625440066564,1415.4861923560647,1083.9346697006813,328.24228222555166,1140.3524697457553,437.88547530661515,509.5685425778893,606.8216698594492,-123.17880962277695,1314.563615730707,1018.0400309123875,1666.5009112212972,346.023619326965,2903.239282987029,1396.2040826385828,1329.7845430783552,1245.9714936732944,1147.0615300892177,1005.9740279551231,BM-Her2N75-15
BM-Her2N75-18_scene017_cell02338,2417.2656549568574,808.8629682389171,1613.4453792143204,1582.6813902989975,537.3737200799552,1649.6558131469756,593.4948053245352,2151.380462470911,735.9196469064975,2338.0798855782027,5616.173221979765,2135.4521610057677,1929.8120629619023,1451.7974974157537,1747.691880635732,2634.149252642741,1331.2899682766752,657.9749585220118,737.9727425349763,1197.240628413235,BM-Her2N75-18
BM-Her2N75-15_scene059_cell01167,2185.23063343331,2249.5462860559437,2032.843942716935,2829.9625127329455,764.8416332117964,1990.7987349048594,583.4420168427532,510.5197344421242,681.1882078478948,-53.08514773671368,1350.9502631328314,1043.4197881665575,1321.8246589913729,428.4867765868112,1330.9756249991212,1566.915977342498,1404.0058585215909,1815.9914954714989,1442.9980206786784,848.4716594431554,BM-Her2N75-15
BM-Her2N75-17_scene049_cell03671,3393.7839261295103,944.7795955307525,1559.0583095508211,1640.0383652352316,461.71006112021047,1909.082423421048,414.29401338718344,671.2778413742813,559.6059633079859,268.82876619793797,1484.19207068848,1053.878255576649,1438.1313419567236,362.4540686115066,2648.06272170581,1376.1321774579715,1242.0421516579672,5537.428948099155,1686.551205432151,1080.86501625328,BM-Her2N75-17
BM-Her2N75-18_scene059_cell02100,3487.805072660558,2614.4179159142677,1759.018299051169,1719.252247722235,517.4461894765286,1781.8245968034269,676.3225589415902,712.881374018719,753.1074598481462,492.27305332009155,1573.2741389021069,1403.0616620431447,1524.1197253462483,362.71371667401377,6198.933982718276,1867.7691231316762,1459.9247871679206,2513.3359919481913,7178.72994304675,1011.6147211310886,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04393,3568.1549828117927,730.9546459421543,1567.2389557566325,1688.9763795009947,470.1505948457642,1829.6298857674915,497.4985479708428,3833.6195959496927,669.6283686390643,3796.9406011364626,4066.7907260942034,3444.966065346285,2985.476624366688,4587.555801239549,2017.545885948734,2374.862077338516,1321.7586335574852,829.1185892286632,860.4458236233711,821.9925190158003,BM-Her2N75-18
BM-Her2N75-17_scene017_cell06257,3492.131022315786,1488.7312118952536,2069.0189925971385,1431.1345236116117,519.5254967747213,2412.1690979349487,333.91279435600336,673.1583626671497,499.392100352156,44.68068024103286,2105.6427129790663,1171.4554152798664,3679.2519141149833,354.2962084026876,1564.2194713464314,1407.3974743669105,1267.6919107235722,950.9064561871427,1906.8394490157434,935.5808768606166,BM-Her2N75-17
BM-Her2N75-15_scene059_cell03662,3258.9540112000163,3061.186580722193,1596.7436242540775,1594.1821075744042,478.2640591067411,1678.2349449028738,590.4243525973943,504.86897267036056,741.6099010014831,-27.76225594709922,1362.1658066236732,1365.6745952219253,1341.3815082594665,369.3912472021862,8743.521108207482,1908.5235830624906,1517.8499649142727,3084.3552512030274,1767.0795830516074,1144.905730630095,BM-Her2N75-15
BM-Her2N75-15_scene017_cell02826,4693.21951007022,1483.067094329118,1729.8453861970806,2498.3065490462213,698.118854251211,2900.557287989274,558.8453148786315,842.3866225334609,650.6689959682581,282.6278979237154,3902.985151383553,3164.6859807653736,2671.511160737584,398.21795188911244,1522.879836230889,1868.8674769744075,1474.159654214829,1429.0280415668472,2501.33753696104,1169.020127908217,BM-Her2N75-15
BM-Her2N75-17_scene059_cell04828,2661.9131626420863,1951.3950604462084,1330.6127666869372,1369.376585463628,400.13682134643705,1115.5039863368431,305.7677341924695,634.0307591424023,568.0708982452941,-80.41373944968382,1449.5838385817235,1222.7432018039933,1918.9534447882781,320.4099990890945,3020.8713308581882,1495.0603317125542,1245.3713954958744,1565.1276399936055,920.6048212826296,768.4081398257097,BM-Her2N75-17
BM-Her2N75-18_scene059_cell02092,3150.4011916519985,2662.321139498823,6396.9696055135555,9073.178522985643,570.8688207928343,2491.536735650734,643.3857548555378,728.3242169555315,1160.6558364077503,457.38884848445014,1576.465341072554,1385.192380939904,1588.8495946297123,404.24285846182835,1435.3180991124534,1287.2469979878601,2853.720013012311,1357.7430778669398,2386.369541743698,726.0116184972987,BM-Her2N75-18
BM-Her2N75-18_scene017_cell08528,3737.8718754559304,4220.244717232247,1482.9485596624038,1720.2347520474732,590.7676955263646,2122.0109579299774,479.8724475828846,717.3447581026817,538.5505559787437,406.36613112656823,1936.7611786812465,1354.8352616412885,2615.8499229611343,302.68214994551295,2305.6172197694395,1865.6547168745324,1293.6591743002225,1094.2479403577643,1503.8522640951167,1155.238272814994,BM-Her2N75-18
BM-Her2N75-15_scene017_cell01173,2454.0242441250743,752.1805237945421,1606.0503134168484,1436.7483994427564,451.08046860545755,1430.901002338845,451.11968701301856,1754.3248846478361,637.2911710409126,1382.3012326682099,5414.177038398815,4729.888788023444,2869.9092207012545,459.5083506626862,1540.1926343555983,1455.2255079635754,1398.4491535116745,673.8465286736612,1360.2693321937952,859.9962601087191,BM-Her2N75-15
BM-Her2N75-17_scene059_cell01417,3226.267450288793,1572.0954764712317,1524.803161963765,1844.8100065406247,483.4375637687063,1613.0237086814,669.6229580779204,812.4424779689687,677.9799620241089,175.23273088107908,1606.541061084508,1380.2683184506795,1898.8183702203876,372.1766390484453,4293.262411989714,1710.162964000558,1394.039588129535,1759.0293108583924,1512.1245473445263,1027.6608369093678,BM-Her2N75-17
BM-Her2N75-18_scene049_cell02512,5816.375269195635,823.8173363324738,1745.1036476241222,2149.0811164978595,635.8518888969783,2710.3945466305545,613.6092573251368,9647.337505621581,800.4020958561412,14615.431405295978,1987.0062560569384,3328.2750807451525,2901.9679673975834,489.06824238567265,1435.9759049370286,2268.4648303783706,1537.127512179182,1246.884772034759,2004.3605553118691,1545.3524448062499,BM-Her2N75-18
BM-Her2N75-18_scene049_cell06014,3166.523418735778,710.7877261277845,1525.733713228772,1630.5511328283494,533.018735073661,1689.2673394582694,529.3107263510574,5474.556967125016,713.36209897597,4658.14513156363,8315.239387620222,2472.4141043063505,1917.7898642116086,421.8560785036453,2090.889602616701,1650.3483541102096,1365.729722395141,782.7106330543572,668.1016600525584,785.7280819927672,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03269,2928.0560325972338,1004.1931042228518,1155.249785644092,1262.9376977045251,382.8124454077731,1286.0205560067875,488.6642550630782,616.1479167476641,473.3960286954952,389.237110426689,1521.7322206906495,1233.4530933458684,2126.625533822386,290.67517952590447,1290.5655995281434,1336.7867822372468,1266.4621143211464,939.0935976158438,1195.2360071671626,894.0860938877069,BM-Her2N75-18
BM-Her2N75-18_scene017_cell02859,2943.988741200621,1494.9099775759514,1557.8235351468688,2652.8666128313184,1009.1142267603404,2509.6061458171216,404.0346982169098,733.8023389225607,511.6918797389332,348.53633386272713,1758.9477271080125,1128.8397797026842,1462.3061595873999,331.98040131699776,3967.8502278414708,1327.9680748540318,1314.8250088632071,1359.349985647261,1405.2729713939948,701.8761631964079,BM-Her2N75-18
BM-Her2N75-17_scene059_cell00689,4381.54227602916,1295.865821228727,1278.0290818286376,1612.1533652248747,758.3973561186268,2272.9669469669843,697.5508669973707,3186.1039503494076,599.2701294894645,259.6465231883162,1943.3908522075717,2549.8840393019354,804.9290816845798,353.52819295814254,1605.3645300355206,1899.714865938791,1370.6936708722865,1064.569974573923,1216.5705418596658,1714.7312129674663,BM-Her2N75-17
BM-Her2N75-15_scene049_cell04693,4390.701433727201,721.4230201156689,1565.3689985327392,1911.9115404952277,448.14733563671933,2224.1499849626293,561.3449692820298,5858.84842658212,673.8903921137618,6531.903270177876,2773.8520498622092,3502.024900217156,4620.970026778047,540.6626469367257,2564.1295942599622,1700.8744491805,1308.5878905168424,1211.1417672163668,1199.9258515032122,1113.3328742129804,BM-Her2N75-15
BM-Her2N75-17_scene049_cell04103,3494.852026929438,708.9685464010988,1676.3732746114142,1842.7305790526189,462.24273456385606,1775.710339450553,539.3937756090364,5217.514774634503,706.0870743162805,5792.230706204062,2072.0817756960896,3205.0181940573593,2985.7513632156297,1618.1706197542676,1691.3567468050865,2131.832452436148,1314.9560419111415,732.1808836952721,1231.571892863832,899.8048100698669,BM-Her2N75-17
BM-Her2N75-15_scene017_cell08057,2502.0310302820317,1932.6912489654612,3119.643192680396,1414.4470497164898,387.16803322984055,3565.4851321802794,321.89704111045563,516.3701188583861,584.3727479351933,-153.2437053007443,1640.9009449724604,969.3745536758697,1211.235471955608,1596.3394636399466,942.620796238911,1819.842834503133,3103.0854479683762,2779.893899572317,1515.3757461811456,865.7597732442531,BM-Her2N75-15
BM-Her2N75-17_scene059_cell00749,4166.110232411902,1371.9742909920321,1923.0955681574148,1994.2022780772636,610.6441883173206,2012.3484898135926,912.085066987288,8594.156997490489,938.070461357069,11474.214975067753,2059.4426180708406,10152.364084780207,4642.684309863323,393.4258797893544,5099.018770802933,1780.9340236075454,1454.3660150964117,1102.4929994149393,1261.2911067993339,1540.373830385564,BM-Her2N75-17
BM-Her2N75-18_scene017_cell02569,4062.5106343618054,1145.9048432120708,1296.2853747789236,1718.2044729155127,580.8185560076033,2162.738882856139,442.9124037521646,623.2979629544488,490.8742341777871,356.82168363812116,1933.9349632956175,1097.66722433401,1807.1423037485833,326.0960940479098,3777.621577612621,1614.302366864287,1317.3629442475155,1339.094995130118,1748.5091153097565,972.6755861214835,BM-Her2N75-18
BM-Her2N75-15_scene017_cell08048,2602.1337861157162,951.0004524378328,1551.3859734709347,1910.1383737200745,1033.2181031918149,2005.5968254155653,336.863262186348,505.3249633866899,548.1500167702472,-149.62437113995384,1629.0882953058879,975.4870470401829,1936.6696253856244,369.20087522136095,1899.2161867604887,1416.4678322221325,1313.1600589677626,2336.185180061061,1543.9180724723558,1002.5170941843071,BM-Her2N75-15
BM-Her2N75-18_scene017_cell05983,2839.318540651814,887.007865448461,1795.6109633869437,1889.8693686337695,592.0715097168646,1976.999847801249,604.7577785621877,4958.6777860193,790.1643638404621,5638.380204680361,4991.513417408054,3404.0640698469756,3264.8518660524537,4587.972042155735,1751.2118389757397,2868.4900268240144,1390.7319461251109,717.7732859985631,938.7374684852888,811.6051052307037,BM-Her2N75-18
BM-Her2N75-17_scene017_cell06492,4162.766311859971,2668.192082995188,3112.722791363607,6327.621373604368,543.4345550860476,2257.0872745449014,461.99241246551566,673.823240844041,551.761728088128,56.04106218345714,2084.7087138699167,1117.4359893516082,1326.8818045198616,358.9176910416896,1771.968573402507,1363.6292248214836,1707.3541934986233,1668.5501979995693,1575.18788597062,1026.8669118092675,BM-Her2N75-17
BM-Her2N75-17_scene059_cell01789,3860.7613560314435,1478.7560307725544,1602.9388370485578,1854.9556578120125,491.55076255278897,1783.6968277955546,448.913711313332,745.6096895958881,676.0500282122001,25.64954478861864,1613.1839041113835,1390.0215990109236,2050.7859478613937,383.6072694007583,5957.094661687783,1903.9898550011478,1434.292301480905,2126.5767740966935,3283.3158608534186,1157.2589652061579,BM-Her2N75-17
BM-Her2N75-18_scene017_cell08921,4832.994650575211,2841.58204746014,1575.662899795921,1844.6664739743599,672.421694715742,2570.5202620019486,549.600169409937,653.9931715350083,596.1053596412253,378.86695564504817,1933.0132678927173,1206.5064699333766,2213.172988337437,335.18088817623806,2178.538672374568,2235.385573458399,1398.4776152234167,1294.4765099495103,1359.6346973027798,1497.914755129317,BM-Her2N75-18
BM-Her2N75-17_scene017_cell05344,3456.216468507837,1322.0250446615073,1457.707844945934,1684.0244609966128,555.5853760621989,1907.2839161592199,318.85517982728675,2088.1631731682596,509.1127129218737,1879.215484479243,6037.742712915324,1765.4199169670742,1822.023002419959,339.62582454094195,1440.3490292315848,1644.5445370838956,1253.320056115573,1406.4738481827799,3431.006318720697,914.0217300970157,BM-Her2N75-17
BM-Her2N75-18_scene059_cell03711,2360.4655343799323,3869.467480980186,2636.758864263107,3167.8575618684954,811.044603035654,2790.9629367900566,463.44619991167497,621.1765629749207,670.5508828478744,392.6465252936114,1537.014339708672,1499.2253295856415,1201.1371940976871,311.39160028725786,1804.0002141007103,1373.2386991704775,1416.5294599362633,2066.409188939239,1132.7876632850966,786.3522647033253,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01420,4194.559798003835,904.781898364234,2231.486168939464,2186.557992962365,551.7278222342571,2193.3510215360047,824.7099754197857,7037.471627959692,1048.208005239213,12535.811355767739,2044.3063785382437,6127.285781231267,5682.272471381928,2258.13126542412,4618.413696704471,2723.945479210645,1485.798756473748,974.3371124288599,1588.4213355629868,1181.4704419292116,BM-Her2N75-18
BM-Her2N75-17_scene017_cell01610,2531.728384958021,1377.5191874836514,1325.6603704923514,1659.383600431695,529.3356450623193,1712.3760193351918,442.88440538039924,1616.8700412070984,641.8825678668562,2076.1804901365244,2342.623210764641,2901.027458274275,1977.9000065349992,385.10091527978284,1385.5834216353057,1222.5943917862312,1313.2306338378555,640.4729113033943,1446.859131725239,689.235157979288,BM-Her2N75-17
BM-Her2N75-17_scene059_cell00886,3487.7256307288517,1174.0478393706962,1300.2527444418065,1457.8843419172654,664.2908943609214,1680.2403792647292,654.3462464341044,5316.120202719029,641.9739679173163,172.07107240535424,1542.662293022724,4051.6877563608928,727.1459916100798,366.2576688742138,5888.136579398023,1579.8278696755738,1374.853035064244,870.8240191553355,1128.658045968755,1359.7001724646777,BM-Her2N75-17
BM-Her2N75-17_scene049_cell00284,4850.041936042835,753.217052238461,1577.3705498786694,1710.4440201803266,521.5789823792396,2217.2892525162633,687.2013703213457,3051.6175097242226,761.6065282173582,5337.8746807786965,5486.8244310286655,2453.6986978027126,2036.638106321056,422.1005792406762,1694.2737506477506,2126.0078057531837,1258.2534089421317,1002.2601771698758,1264.9142942128747,1335.2342274249277,BM-Her2N75-17
BM-Her2N75-18_scene017_cell06038,2917.5828525770567,1829.6980408411798,1588.8817422546708,2350.676258202903,1375.891918757795,2242.259654406633,415.4831518390165,625.9155941041709,520.6590745429874,352.3180590512002,1777.9584321908696,1175.309172546704,1721.6176910730874,334.3478899651296,1959.2268782605133,1482.030714248607,1328.035601335203,1274.8277099852266,1314.6949163157128,908.8874472876732,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01927,3332.7852325104386,1152.3737540623888,1577.3009757217746,1919.1251583972185,1074.4771305885024,3688.322008644008,472.71339924338736,628.5907951994534,641.702973520176,389.17926441437567,1534.2517720546396,1228.6337617825463,1190.5558397256123,405.9650047738076,3072.1717148576713,1530.9467095954822,1313.9373133089198,5940.003287450238,2636.186313757638,942.7914343046856,BM-Her2N75-18
BM-Her2N75-15_scene017_cell01504,2118.9886503300268,737.8400273170904,1557.4037249937119,1437.5986683766919,437.1909865928648,1293.8540203889124,406.06778932176536,4140.15639673772,672.0831871837435,2482.8918909196077,11832.213523529874,2648.8615721479914,1520.0392399922239,396.72955411437334,1993.4237053839142,1481.6544457523405,1347.3727278416904,549.0400032991465,1312.1480469142634,849.9587720936557,BM-Her2N75-15
BM-Her2N75-17_scene059_cell04857,4057.08668674283,2441.2599898344934,1455.732482828444,1754.8301139615264,740.2794139742805,2339.399039721335,465.234275463817,751.0069517063523,590.7674744734957,175.43685154350806,1507.880439188313,1156.3782654434165,1566.7508024612362,339.0473587857975,3182.192255555512,1713.687345443717,1374.1387374881162,3563.7020991425993,1392.3640367850064,937.2226412248339,BM-Her2N75-17
BM-Her2N75-15_scene017_cell02447,3004.894643410418,789.8606380308429,1655.7698538280515,1528.6696948634403,532.4808006178703,1706.8809830622754,498.8244697090379,1902.8501155828635,613.4873827405014,1838.597995287439,9706.311702614481,4992.101734098635,3253.276101794894,390.19388036996423,1825.3749942513753,1704.166134977033,1334.4031041696883,911.8433926668838,1535.2130123599743,895.7478882643429,BM-Her2N75-15
BM-Her2N75-18_scene049_cell05782,3948.9725071682556,1148.2415500371662,1581.0611096293376,2235.0903587157545,1288.171351884094,3802.7199384872656,508.3263368213635,710.2481285418094,634.6835853051783,433.12380259513156,1664.4715291820091,1390.1311431879062,1965.005281743771,1098.2155961800975,1273.2040543879443,1919.4435673436212,1365.2969410837904,4087.892215256954,1920.8240774449887,1433.2370716589326,BM-Her2N75-18
BM-Her2N75-18_scene017_cell03504,7120.0582469407,2101.5848528928823,2447.926621601748,2555.498873178444,720.6248034166641,4941.088284301917,563.3008920072359,671.8956904667768,561.474180917344,441.3713214526265,3340.3812748159694,1163.412690443944,1993.1379843827056,399.0877307152062,1216.0603343007315,3245.9757870984795,1645.3584262688832,1576.3081873575793,2630.5579062881525,1986.3969620905868,BM-Her2N75-18
BM-Her2N75-17_scene059_cell06215,4199.608839525828,996.4854452070365,2592.589156241612,2631.58930219109,547.5505197592329,2328.3505820665605,876.4837529663109,10041.243365986878,1118.2283537850076,16560.068592843243,2310.632016001653,6765.6699695711595,5555.263749977232,476.6963006290294,3276.02660888374,2899.54493538042,1503.1400012786044,937.2005777083862,1214.4852800789367,1274.9665465533312,BM-Her2N75-17
BM-Her2N75-17_scene049_cell01389,895.651879647623,589.924574501295,1857.912955080667,1058.7049651439484,367.60885622836173,465.1109250916304,65.79130256847918,714.5147396403652,558.3991414596705,1.182742635928662,1974.2110799460652,1208.5747388499865,1360.4022088582205,351.98901643665494,2079.4173967922684,2081.2114149304984,1283.3665692861578,2975.6435752667644,1024.4596275830818,55.8607240054414,BM-Her2N75-17
BM-Her2N75-17_scene017_cell08351,4580.245557538131,1471.8966058030508,1921.628987843243,2024.2575892513694,759.8113565783635,2716.5412669519674,626.3738278058262,3248.938486703643,799.6132001050813,4908.312558674507,5623.9601082549625,5004.081757456719,3000.0610258340057,402.8835053878357,2865.23871279704,1838.5335864097678,1529.6706838968992,1180.0147369152492,2573.216701379915,1204.1055917694064,BM-Her2N75-17
BM-Her2N75-15_scene049_cell05472,3821.0958707418768,742.2278771967292,1666.538954478283,2206.7443265211346,422.66929098948856,1976.2557692653818,571.5066434921399,6073.8320475631235,751.6579495093123,10728.95205847583,1856.9281108997984,4055.1963681038847,3459.258205430971,465.2612392101336,1817.6005757880894,1721.198674573979,1431.1972742149242,1204.3020452938472,1179.722347493161,1016.6513422574845,BM-Her2N75-15
BM-Her2N75-17_scene017_cell00281,2511.25792316345,1036.1590043046854,1566.6448115172661,1684.4085676552238,523.7902385681948,1612.9046654607555,432.49025402744127,6023.03187561592,694.2233486428872,14150.032557820414,2248.2424432976986,4040.6539220807203,2546.4324072670793,1775.860843076548,1789.9281257166397,1871.243407160108,1372.637941292018,553.1687442031148,1217.8211352515077,779.0886120652909,BM-Her2N75-17
BM-Her2N75-15_scene059_cell05047,3788.258443332281,2164.9593966573107,2161.9586597038474,2656.249570761797,493.76368326005775,2206.9576169820534,1957.822655535575,7333.938491540619,2212.6283953092334,14379.410849116442,2068.0934733089052,6574.837118897732,6986.3116449989675,537.6441775441124,3046.676272366645,2936.4994521813046,1644.318078017277,1246.1166317061907,1352.5528118736265,970.0428901650521,BM-Her2N75-15
BM-Her2N75-17_scene017_cell07595,3375.7879917270884,2677.783686379319,1645.5313457353088,2466.600735440434,858.7484676862435,2260.2996597035535,313.9918688354642,656.5730348672482,522.3431651497976,36.608575462510544,1896.8537262129812,1119.103984801862,1570.922979535379,349.3556014571196,2797.5216050319405,1493.97292433337,1367.583674580958,1749.4761931153978,2430.9845608289534,1020.7736942562176,BM-Her2N75-17
BM-Her2N75-18_scene049_cell00305,4996.702684305479,822.3829183532656,1815.9045086469387,1872.50005467129,536.8712055088401,2407.513701542513,620.8737065381687,3766.7195594446316,819.5704853395622,6695.9256981692815,2481.5633326016496,5004.174654268927,3231.598376810244,431.8097604715709,2213.1284806498816,2364.010447153968,1438.798361068449,1063.4189949028619,1430.9951778854986,1522.6214202125598,BM-Her2N75-18
BM-Her2N75-15_scene059_cell01790,3240.3194259911706,903.2190251288009,1859.9774970473425,2252.8587587927095,484.2542503452744,1857.9063898431332,796.0525157263838,5189.353892312003,977.2055174167019,5886.672422668435,1729.867762558908,7094.3420508906665,3450.217739498317,454.33877187132055,7691.761323711183,2221.2569270976937,1351.6665468708586,868.5308869235994,1232.5554219753114,1231.6716581400628,BM-Her2N75-15
BM-Her2N75-15_scene059_cell01409,5057.026527877391,1073.2506174722548,2166.153718397211,2748.2362760773894,643.7268343589477,2675.5697530744656,1042.7112999172173,7542.407014832474,980.9175987233805,7020.369327543842,2126.6285829691633,8032.612783769965,6287.70461404834,1168.991588744953,7062.46552348132,3805.70649353969,1610.106895628967,1588.0073115951743,1671.7422693385179,1413.2109286619489,BM-Her2N75-15
BM-Her2N75-17_scene017_cell07316,4320.20876374419,1958.6525071417568,1545.5216142061195,1729.6383227962642,684.668348381875,2550.935938741557,479.71091886812656,666.0704897094624,565.1409069264457,130.0473269358945,1956.8258128286873,1136.0091860066946,2014.0001406865047,370.3013053926517,2604.635319960848,1875.852840234203,1357.942800258306,1841.2541667408811,1414.6387166488535,1258.517983178798,BM-Her2N75-17
BM-Her2N75-17_scene017_cell05802,10729.057533911828,2281.8887142901704,1462.1324150317716,3165.1561636582037,922.5781070234369,5446.9978317202695,1093.5961615663537,727.3529328014265,480.0051254995783,435.18658974591926,6863.503816969913,1173.6778511004713,7172.809742557411,493.38812691823654,1322.4004183890474,4832.764483906745,2455.111230102275,2811.8538555357086,2871.6020047613215,4545.756837584186,BM-Her2N75-17
BM-Her2N75-17_scene049_cell01653,2469.222578456197,1006.4566120248925,2533.947390356872,4255.999372934677,403.9411208059256,1162.2469975872466,235.15554545372083,754.5359521597954,570.7544701984882,70.83869447519965,1573.2497267102729,1205.9631932639895,1318.3772746707448,404.96719153022144,1226.5752996715803,1364.7225331669606,1424.6333787059789,1362.6584107639292,969.1148394332674,667.562132242954,BM-Her2N75-17
BM-Her2N75-17_scene017_cell06591,3091.74529387875,1392.6623391720937,1419.6757512982044,1605.2036091516584,556.2215745898511,1800.81166538272,388.2846570067835,5002.4755744841095,545.1650321464582,6070.724462078484,2666.887351724116,2979.5620235204315,2669.0196540076163,360.1485840361163,2738.8053806109388,1519.1176670849852,1254.437639389206,1232.5768761456397,1390.9233107873647,912.5010928833397,BM-Her2N75-17
BM-Her2N75-15_scene017_cell02303,3507.315773982777,1580.066176530236,2519.139056123248,1547.5424585172734,495.0469886725733,2558.0070621587674,418.67024091186994,475.53179274874697,581.5792092084931,-47.30421972836484,1695.321569294476,936.6547039574957,1255.0979272953105,367.9123610053912,2449.433170120422,1500.8614248706522,1993.8148293188046,1548.39810478951,1620.334412530278,954.2979594713835,BM-Her2N75-15
BM-Her2N75-17_scene059_cell02043,4003.835032842162,1438.4984607497247,1978.0849317935165,2118.353046436588,539.5013864601137,1964.0087946710742,717.4119228621481,13271.422168968744,1093.477196988506,18687.671639662312,1692.5353112988535,4678.237899021109,1814.9585251886315,389.1028953874691,9689.323017117382,1956.9598473280084,1525.0372965234678,937.2977827668249,1164.616034990855,1051.8659908434772,BM-Her2N75-17
