,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,Ki67_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-15_scene059_cell04983,0.049479477216206796,0.1867795699381893,0.17333317029548562,0.07773440415595281,0.06283308528610303,0.8398777607266419,0.09003265838365807,0.8675096679060351,0.00959983749980197,0.13061930732393526,0.009550801031270706,0.2859520507418226,0.06878229319814116,0.06333228518709512,0.1112526014019378,BM-Her2N75-15
BM-Her2N75-15_scene059_cell04016,0.056412674266579386,0.16487921460718485,0.11644541626992325,0.07324983420719312,0.05769281738968594,0.0327737592911977,0.05902593651862897,0.01639702294798692,0.010759209112152508,0.0875369873041201,0.004818375929454432,0.2803330906975464,0.20345574407251266,0.07705179407296112,0.15014694478849724,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02179,0.06670467347566929,0.22707097631492645,0.18656232783113194,0.1041035814465014,0.10456508916258182,0.355732456385527,0.12161390061421998,0.4703887071550861,0.016907227327236856,0.6702695031473739,0.011208782696406648,0.32660643257888916,0.10790943423006133,0.08459095186953622,0.17118845173923947,BM-Her2N75-15
BM-Her2N75-15_scene059_cell04869,0.4190629741994708,0.9999999999999999,0.5928628189132169,0.10720522495562586,0.07150412065981446,0.03579814515041282,0.0840060868517499,0.014347992354328785,0.015631000151777572,0.11153466132547507,0.00643142581327847,0.366622602784046,0.1709765189651814,0.06999920990503795,0.13282609730368913,BM-Her2N75-15
BM-Her2N75-15_scene059_cell00968,0.07738371184949676,0.2209211475982661,0.1554392550989894,0.10128247989137756,0.09873236862876632,0.15362525738259475,0.1090656443011887,0.1728258561079984,0.015716412064146562,0.27268038092294633,0.6610101063911815,0.3358255683030242,0.08814127571679498,0.0982925882283655,0.16162528426363781,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03772,0.49330206510956753,0.9501348373764735,0.8059289708633202,0.11482339703755362,0.08166624085023198,0.0347282989850402,0.08434910570632664,0.015764130903727417,0.011775933644987333,0.09917654635073812,0.007336169221835575,0.38039694379926764,0.19500589555256015,0.0861205835419486,0.13298241945150088,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02029,0.2658649992586105,0.3517491426187682,0.1715247031205861,0.11831413082801151,0.10199105531113675,0.036410485187944354,0.10410267173640882,0.015912111358966648,0.01741751221921699,0.10515487375787418,0.011039793098390375,0.3003300486376773,0.12430376405685349,0.2510067782708031,0.1842017781147239,BM-Her2N75-15
BM-Her2N75-15_scene059_cell00582,0.12480017240960321,0.22733419996218102,0.18129496606611625,0.09945014780877369,0.28538623676595487,0.30057933140616533,0.2824422512509558,0.14914201774736194,0.03283663203287868,0.48141148844157716,0.01485775044059751,0.31037149746117454,0.10207747459001333,0.1717167659777329,0.16861176872109657,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02886,0.26981363765275757,0.15779587463085476,0.14475675009468286,0.09714869422718873,0.06931992118014155,0.033368256559664855,0.06306471797369814,0.01638782539691398,0.020174140975204445,0.10643022718990558,0.00709127119364129,0.29464634540543083,0.15965114134080413,0.29976139072224595,0.2163699489377077,BM-Her2N75-15
BM-Her2N75-15_scene059_cell01905,0.08263739937462182,0.16364228517114068,0.12886258586797836,0.08995872360136845,0.05533336616310781,0.03427458089064075,0.05303044715352015,0.014962471468455224,0.013942349675744151,0.08677934477445164,0.003150750530427713,0.2628139502723894,0.1463860228719104,0.3009723339393939,0.19826071257329847,BM-Her2N75-15
BM-Her2N75-15_scene059_cell01673,0.07004366661335279,0.22794680351096652,0.1871565941210431,0.10861864475494645,0.10706300436577519,0.44674697093690574,0.13341734812315872,0.29085732696249783,0.020332964077083043,0.7009796774636464,0.012550349787599174,0.3074244516869733,0.09969540275328591,0.0906238620551549,0.19057655730716716,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03956,0.38226184051491297,0.30492252284012844,0.13480408435207042,0.08609350446845399,0.07373250620565028,0.032699660303332774,0.07490385132416823,0.01580875624148393,0.013225140752343269,0.0949456721154591,0.006543108569266989,0.32680130444221256,0.1339157656068924,0.08163353574705913,0.1567717900572148,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03351,0.05960154033746426,0.17646289148452562,0.14396069089591304,0.06571731144907038,0.055859947624601176,0.03487545352498105,0.06162165267101016,0.01399282777376522,0.010406431189975434,0.08532185359389735,0.0024887606381293146,0.28728264397551145,0.10828701781416937,0.06610332893140027,0.13905427530577738,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02531,0.214624009409946,0.9318704856965939,0.17370505684315596,0.08598641594058112,0.06532624912633422,0.03679890349686429,0.06775783662619587,0.015053792862943617,0.0158440971640482,0.08715012131190393,0.01268597116082242,0.4225583804069281,0.1560155051562002,0.07290846142757991,0.10346067329260963,BM-Her2N75-15
BM-Her2N75-15_scene059_cell00459,0.17253407741897245,0.16465097648454352,0.11540027568517269,0.07048077575402781,0.06081527286375441,0.03669773329418147,0.06929217183013518,0.015036488187924767,0.0075265373107516196,0.10016086636810906,0.005964301230261355,0.29043380218419784,0.14286593017608057,0.2091927041795988,0.0926921866605529,BM-Her2N75-15
BM-Her2N75-15_scene059_cell01003,0.06437669764879768,0.16259093788079854,0.13775344509923804,0.10885386082531774,0.0799375868161432,0.2943924331629516,0.08867769728189237,0.28724911748653564,0.010915310132270945,0.31184809968022603,0.0071383243819551235,0.2966330084783322,0.1065252367074381,0.08629676424433914,0.20056142888773068,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03359,0.25523353855044784,0.3011791466884659,0.30797121206471995,0.26243403694751694,0.06918691843176566,0.03482560893117937,0.07702467696963541,0.015307242844179305,0.008175022911838616,0.10558053378476852,0.007078979600312787,0.31841722418094215,0.15045145765511944,0.08407401250329445,0.12132003941381256,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03776,0.441099763025942,0.9999999999999999,0.1479942945427114,0.07976820727691684,0.06204549047589282,0.030217452187545735,0.06752702948233319,0.012469705385421656,0.006765269157191022,0.10365711051529601,0.0029877675208268245,0.5565121231732332,0.12381449180203519,0.06813027776914304,0.0856354920424573,BM-Her2N75-15
BM-Her2N75-15_scene059_cell00712,0.06264819775797079,0.17961032323580756,0.14853283881859958,0.13023788222431543,0.08271291457471475,0.1746672478303356,0.08313002444745796,0.1321635191486343,0.011787758850765743,0.18850683002539476,0.008911428082700876,0.31734877514504795,0.11840394702492454,0.09340425511213786,0.16631143480668553,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02497,0.08644436875287773,0.14867582341337643,0.10052443715464565,0.06724093951577227,0.05600828492786963,0.03276561807280072,0.0680767886744218,0.013254261698909591,0.002506985878882826,0.10636877726786362,0.0051252816773135965,0.2691044071290868,0.09368127264808691,0.09470647461631745,0.07032239430067533,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02378,0.14007950615206308,0.14473818927669946,0.1126239117532117,0.07925913634941961,0.05296787761121181,0.033302726574726764,0.058207992045632595,0.01374562912744631,0.007055727726739019,0.1011063316287045,0.0036791057959785142,0.2691367487662012,0.08321974079962034,0.10919337310905783,0.14700111135243182,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03902,0.157994858013173,0.1787882576370212,0.11966408759529323,0.07936545871774699,0.08066393864063888,0.03115208535762302,0.07042089156383885,0.013697569119037032,0.012511512351438202,0.08764739162480965,0.004975787525362969,0.2910475946272791,0.1312571959648276,0.07012246136323667,0.1667314985256109,BM-Her2N75-15
BM-Her2N75-15_scene059_cell05547,0.09736298191784666,0.20506429611119575,0.17962166606809413,0.12817527993277433,0.16836965489598119,0.16531946012165397,0.14221464381900362,0.37889863122154627,0.034268074497802024,0.2889488632219017,0.04279051315881554,0.3779953542858809,0.1814783217898534,0.14320822015791784,0.27105225859961285,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02893,0.11743703728211986,0.15061023986047262,0.13304048207357805,0.08647436540661864,0.06085203382180189,0.03305806955729748,0.06119821594031098,0.014617376919224047,0.05373029972035421,0.09341348479285225,0.010710835954508335,0.2871435886433871,0.13688536542660762,0.2748272678745082,0.45706595704283887,BM-Her2N75-15
BM-Her2N75-15_scene059_cell00651,0.36931106447682355,0.6874554900398218,0.22457153452804218,0.0857902215103117,0.06309844773743126,0.03236115095431648,0.0677609591140317,0.013581924223626429,0.008697581609143431,0.09408269171555374,0.005438975907220463,0.33268543610958634,0.14363680916779925,0.08698618254780772,0.14287184937570352,BM-Her2N75-15
BM-Her2N75-15_scene059_cell01726,0.08242352849165736,0.24781864745394633,0.1876864576322024,0.12747090996126867,0.11573730598203535,0.38855249302299366,0.1152748019421106,0.24010897054731423,0.03690607418495754,0.4832985003290939,0.018016420278612492,0.33052620916398956,0.11300975885856585,0.10617993938433107,0.21275105637178313,BM-Her2N75-15
BM-Her2N75-15_scene059_cell01031,0.07006164758911061,0.19163408415237582,0.15448038413168858,0.11449394923678406,0.08475989234144413,0.3359221043038032,0.1000729468136231,0.2272574815748102,0.016844549375310647,0.2758206440373767,0.008817195281780071,0.3205324610178102,0.1162748617700373,0.08494703410356305,0.18249282846020512,BM-Her2N75-15
BM-Her2N75-15_scene059_cell01057,0.05660149100303707,0.15981208611118905,0.12347274926480448,0.10979339526865156,0.07264179848914976,0.13266882793653087,0.0680530193686787,0.01782765897358317,0.011587298770495965,0.24798576961523883,0.0067470389760276705,0.29589223997065434,0.0934461162341757,0.07455411792887993,0.19041288273364865,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02447,0.09251031116773459,0.19658857266865298,0.14825392666129092,0.0986298553354642,0.06086261342584474,0.034455733801639715,0.0657863628529215,0.014223629430854869,0.010070733743121896,0.09836741810116816,0.005486870285017331,0.2967653084501171,0.10999626053725665,0.08306384935558643,0.1364489697188384,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03709,0.12612001149555926,0.2681129318565575,0.2409725887342787,0.06785137167066636,0.05942995189509418,0.03486955522377977,0.06423275847147226,0.015548428549650072,0.006269872928931951,0.09501270197645144,0.004856043377877092,0.2865374503426082,0.1717422310559133,0.1010914905726899,0.08841084588404464,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02949,0.3403447668514362,0.16431396724702807,0.12420732687254067,0.0897888741428947,0.06424470263553496,0.03463450821040597,0.06659920904390078,0.014804664747227997,0.011192702164980407,0.12697089148578095,0.007465858290943885,0.3004504788630715,0.1177041150328547,0.6826616190908814,0.19080758611520135,BM-Her2N75-15
BM-Her2N75-15_scene059_cell04449,0.05513424677990844,0.22887642495697644,0.20627513409727743,0.0938430987104789,0.09711173687171593,0.8867787624922998,0.15578041281282867,0.5727106611723302,0.015934888569004726,0.297951875274883,0.012997329676301548,0.3071797991249056,0.08594897911571087,0.08388746561304294,0.14634274181445428,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02671,0.18010102943908454,0.2788906500678257,0.18377696699901255,0.0918361228310174,0.058154301807192804,0.03641202777746204,0.06667198465985522,0.013858636685896418,0.012124858215985418,0.10341725546049801,0.006417850469446036,0.2881818420350263,0.07824428324265198,0.07894317294593216,0.1429029169437999,BM-Her2N75-15
BM-Her2N75-15_scene059_cell05317,0.06724553473815387,0.23363333541344283,0.20153075262034814,0.10198576908587206,0.10552361227382577,0.4825916676287368,0.136705364531563,0.6173513003904408,0.022292357721898966,0.5551752984813058,0.1327815167117343,0.35256267461574975,0.11468879541122935,0.08707615306236213,0.17835914790989782,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03321,0.04727304888526594,0.1407956924320471,0.09800965059257728,0.06268516051837135,0.04925465747409943,0.03250094961757102,0.05346319192182397,0.01326511097594711,0.005460818617938162,0.08423901741737604,0.0025343620330426963,0.2596254409691398,0.08156098133064553,0.060233099523451746,0.12467910051581171,BM-Her2N75-15
BM-Her2N75-15_scene059_cell00415,0.13755475244973658,0.2202550460789477,0.14010105903642717,0.08054997414972918,0.0676912773719881,0.036636438093027426,0.07569449888688966,0.014203781344383612,0.008065345862815971,0.10463156987179986,0.010199461375313787,0.2840336018345133,0.12647411939116415,0.12815497218631347,0.08897367527032435,BM-Her2N75-15
BM-Her2N75-15_scene059_cell01536,0.15169989433254863,0.3134985717136863,0.15477349163006346,0.07957792509255106,0.06276421107547468,0.036268687404568484,0.0749988415300193,0.014175216722486998,0.00921042929526596,0.1136877005726241,0.0074372240033413455,0.2776465209114217,0.10243628694629768,0.0973414641330852,0.10583380437701256,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03480,0.0945098169980801,0.16921532360649066,0.128851574570702,0.12570504301915678,0.056609333739560966,0.033446763120573694,0.06334802263546976,0.014483312448829947,0.00832159235401925,0.0890676219417775,0.005477987134947967,0.2859609373204732,0.08321958891697348,0.0682041364514865,0.1387779702012829,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02838,0.12086159110470629,0.25526046428283955,0.23725656625767658,0.14445143430194898,0.07032850154979986,0.03648959475244806,0.07872431412034826,0.014313663763753337,0.011081329898908924,0.1151677344223669,0.007678372494404168,0.2999448597706102,0.1231879808534969,0.07624067027374375,0.12917073725739678,BM-Her2N75-15
BM-Her2N75-15_scene059_cell04649,0.07142211918605891,0.2501928827937226,0.17272351484065473,0.08996807716469453,0.09412106465899613,0.39517029327353176,0.11602158336711585,0.20978599816020052,0.0230022336084642,0.4138420981020577,0.11730624544083912,0.3233450501434391,0.0844760235986435,0.08306609956784076,0.17176237108480155,BM-Her2N75-15
BM-Her2N75-15_scene059_cell00135,0.5718254931578948,0.23037868964958058,0.1715015664491486,0.09319687656509731,0.6994401439630504,0.07181826471263723,0.6460826413198376,0.11329318067002797,0.026303811019947304,0.2624989816293905,0.03077101202365942,0.31320187545446676,0.13322067771605964,0.23584254561561335,0.1666252847920319,BM-Her2N75-15
BM-Her2N75-15_scene059_cell01980,0.08424082838365222,0.15791126502627395,0.12236649379058237,0.07773021499807391,0.05628153243599365,0.03190102572949022,0.06374533923146362,0.012997864501377906,0.0061716308819581575,0.11225894905842436,0.005049412135738242,0.27720617891856414,0.15771764165478808,0.08468306938165764,0.14266135334313512,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02128,0.19174018442008095,0.2088167025785668,0.1451065024944808,0.08646221971505146,0.06561092164192987,0.03526364538567324,0.0720629485732844,0.01346021815367251,0.013133363381370434,0.10120463074910467,0.005650113724677834,0.31865205749655345,0.31485316299432853,0.09545401846947175,0.14331919288089934,BM-Her2N75-15
BM-Her2N75-15_scene059_cell04698,0.06991563372446064,0.2770135170822793,0.22176336217989684,0.12296911295773756,0.12600745723128678,0.5170599714461852,0.16164478860222856,0.4956350461809815,0.027183874953455412,0.5918833179754459,0.06350812384916255,0.37433610659524985,0.12948031832357285,0.10538656656305463,0.24052961066701126,BM-Her2N75-15
BM-Her2N75-15_scene059_cell04321,0.05589404137121937,0.2721839032217655,0.20739831794393382,0.10253385093063055,0.11644831695308375,0.5142865163799852,0.12015623381477475,0.4607646070400209,0.026926461196931782,0.4666626413627167,0.02828078111797251,0.3221973339534084,0.10582614635092694,0.09456178769789152,0.1684535322577805,BM-Her2N75-15
BM-Her2N75-15_scene059_cell00868,0.2050169010202735,0.21840180265583645,0.17263399359267173,0.10371311796079116,0.5410298460509343,0.257274220087818,0.44362937968634086,0.13085230144034068,0.027043115718703926,0.5129128833753205,0.20784435126901651,0.3110579075653136,0.1113209983902908,0.14620594522533575,0.18898971000525944,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02087,0.22598917760291726,0.5399198990923708,0.4097985242939761,0.10953816813478603,0.06820931450764832,0.03622686158490776,0.06498131550110244,0.01445574361980265,0.00946999060147363,0.09132400666118426,0.004598772618162237,0.27516241732650304,0.10439484241867301,0.10400758217603248,0.09941422177695187,BM-Her2N75-15
