,CK19_cytoplasm,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,ER_nuclei,batch
JE-TMA-41_scene11_cell2228,0.005161505627726864,0.22812681622900466,0.010564965031048605,0.0039029884558852723,0.010234815088299461,0.00688118154029519,0.012947477407914156,0.001660077132553115,0.01740348126520934,0.019043785265740708,0.01936829579041442,0.014725939590334703,0.007348404171596192,0.004931190621072936,0.00942577498483977,0.004140630465680218,0.015721997808813445,0.07280429286435235,0.00511770646078098,0.01624959373539589,0.011080587480883187,0.01604080989749611,0.0022132217303441927,0.014778802611223434,JE-TMA-41
JE-TMA-41_scene11_cell1366,0.010095639097786357,0.6160527158769973,0.009512513937935554,0.01707981046486321,0.00930043427989666,0.013723904118052481,0.017064910570768938,0.011511626922655168,0.0127718693591567,0.0036318127105590924,0.01061335908499487,0.009718349748198192,0.010901610278641538,0.013253094227658422,0.002318594205925992,0.009139563291351946,0.00916009204886188,0.05312173838092976,0.016326812683468868,0.016429029918207036,0.18891367832022254,0.005654539180679938,0.006032135528631104,0.011848022621991042,JE-TMA-41
JE-TMA-41_scene11_cell3362,0.012432628456677274,0.2655548160431894,0.0060059926901031456,0.017737618883514206,1.9390288910381413e-06,0.0048622257606685485,0.006648631418900231,0.001240331445177416,0.011350464082216105,0.017940774328783476,0.011734658450012652,0.011132535301367055,0.00657746169462879,0.004708901250292361,0.012673944232750284,0.014954177029889434,0.0007925538910458818,0.1615663179552861,0.0063028560581588145,0.01852107698387992,0.013992503904448077,0.008542214505990627,0.01705109268503418,0.018511261539408647,JE-TMA-41
JE-TMA-41_scene11_cell1336,0.013055608294452521,0.39821285988392124,0.01965737212319811,0.0026283749979509243,0.019904887840461318,0.013647649167894049,0.005959242211203899,0.018653519165320282,0.010005731668295634,0.016253496889024707,0.0071161855638694,0.016313106317825534,0.00248462408108316,0.014663802021563173,0.010526294448302958,0.011431948922115518,0.004391364942658003,0.04823230678639369,0.007629483898903531,0.014067706921071543,0.008864712171191532,0.004080047803452784,0.006299912615641696,0.0019389778901743337,JE-TMA-41
JE-TMA-41_scene11_cell3502,0.004587217620182342,0.1827470742443677,0.003082744775473729,0.0006656849503872753,0.008107901239378323,0.011326733683631036,0.014393108154390735,0.0011843856248507122,0.0005159536354499283,0.008436928012733705,0.01984652358719115,0.017317045955180736,0.016571755583669665,0.014011063028691269,0.011074187632603627,0.004443610377108758,0.015276280848334383,0.06335974514160218,0.010826393827663,0.010440536527242313,0.017491401393791853,0.0008392789056613003,0.006574124195053817,0.0001930826636400851,JE-TMA-41
JE-TMA-41_scene11_cell3225,0.013056803678353514,0.2919282699876708,0.013166585027950414,0.0071139831309657686,0.012911244981613001,0.0008284367272974502,0.015713698468887677,0.016825377974890993,0.007969395632154336,0.019919916270150943,0.003923202576842557,0.002822375732167015,0.01033582489424583,0.01964770438365076,0.01673215025909701,0.018052030796936753,0.018411686821781358,0.07769052746994412,0.0012127751240847751,0.010296403823007763,0.017437794360627284,0.0024151746920100226,0.012926035944534687,0.014935741623305264,JE-TMA-41
JE-TMA-41_scene11_cell3169,0.005861946801999169,0.15581216921116742,0.01452019374069538,0.0009370730058917731,0.014584297397395685,0.010595678673880364,0.007211746552230101,0.015654754370570817,0.010806469861848855,0.004333091229664448,0.006258308217325302,0.01991714847415073,0.006083677830863708,0.01883104343427889,0.0173967450753839,0.01298177111777896,0.01010197624539581,0.05516273035990879,0.001011826932452069,0.00887590933308868,0.01980627386105553,0.008638527260420355,0.01861934728095393,0.005918919248234773,JE-TMA-41
JE-TMA-41_scene11_cell2102,0.15732074628192133,0.3856899410133362,0.01749084151211592,0.008825873709402745,0.0019653621806858257,0.009039279988807901,0.007671410361933941,0.005009218053090925,0.017048480599668812,0.017263279526901553,0.008571506638065345,0.00791820105564887,0.004508278323402118,0.009630483571452143,0.005162736344043742,0.008507009107330345,0.002645901863341371,0.1559639771707828,0.009067149315644276,0.013522929665745765,0.008786197866159664,0.004273248245623609,0.006248886897032686,0.018259758199201087,JE-TMA-41
JE-TMA-41_scene11_cell1031,0.09412971210223976,0.3711760715125223,0.016635943626377457,0.009760647774676192,0.018355096686826416,0.010111755439519863,0.0051385539961882375,0.002973175557232595,0.01694124015351299,0.008441754260398136,0.018911587724055226,0.016938844682939432,0.012544789497668987,0.0036493006200348076,0.012393552317595901,0.0012591783812993928,0.008753767144006804,0.16437752282642562,0.0028777804477535906,0.006279008215803465,0.018052068031109366,0.019216848184275277,0.009508567889754793,0.0038671886625155374,JE-TMA-41
JE-TMA-41_scene11_cell2067,0.003330903024149314,0.3372026566563824,0.00340249858721803,0.013256545809084752,0.011410131933103463,0.010893165970987254,0.013684222323937376,0.01633129920232956,0.009836052611174687,0.014315344612591152,0.0061299345103163795,0.011343273560654796,0.001183794991522038,0.01211447930116863,0.01046297738840936,0.006471619284193348,0.014345751265206675,0.09881996958290441,0.012714644667878446,0.0023991651639204002,0.016923899831267655,0.002654573746710447,0.005033063599830081,0.003988005959998626,JE-TMA-41
JE-TMA-41_scene11_cell3210,0.003970756789489465,0.4910410402312092,0.011393696411156085,0.015959249287613633,0.004869138270529467,0.004915333977634149,0.016931849307722038,0.01749516715390199,0.010557738131149599,0.0149514023524783,0.011302668041701167,0.0059812427160339104,0.014353999021269853,0.007477566932009092,0.013056817941431898,0.0012290036867705467,0.01794202491378104,0.09418000528081197,0.019773936724437193,0.008297220023012905,0.009323526482753385,0.008285114685003462,0.014655330929034436,0.011973103696499413,JE-TMA-41
JE-TMA-41_scene11_cell2518,0.0033988247139662086,0.19448741646774131,0.013581777155139361,0.012714042117446067,0.0027352743605683805,0.010328374703507757,0.0029568428401736792,0.011647024477619087,0.0064173469916720014,0.006993514088702411,0.013777277447520176,0.008422296568261633,0.0004349079214436502,0.014086113535962556,0.015265519541492727,0.003207166282271878,0.005805043231533278,0.10080133335599091,0.013853829441674535,0.003058792311876113,0.004203088096386413,0.0014220340824251654,0.004027356109404223,0.015786762199436994,JE-TMA-41
JE-TMA-41_scene11_cell1431,0.03165255883488198,0.2765936246725133,0.015271417319115509,0.015764518122012478,0.01265677023362948,0.01235842799321933,0.01916347403530422,0.008597613141543963,0.0043358340925507615,0.012047662904771207,0.016466102974333072,0.0026443869442942637,0.011480499997442734,0.010234400519620688,0.002336820779576232,0.012097473401051098,0.01025849036044791,0.14161130672664607,0.01974286800329797,0.012164342216201105,3.0699613503815117e-06,0.014904795391880356,0.0034490245174988443,0.00795921027120027,JE-TMA-41
JE-TMA-41_scene11_cell3426,0.01664154842304831,0.2911643538086517,0.018259769369503822,0.009656411365111268,0.014322197739259055,0.016195067197819723,0.0026010556097056893,0.0014615136546230702,0.013020014400665421,0.017724775914364294,0.004384597004398574,0.000946834084164545,0.008360784737829384,0.008197746916557662,0.0023629391146258085,0.0047077200650267595,0.0012432058125083256,0.05369313305219579,0.010788533356891498,0.01404317714353156,0.01710249724324898,0.014642670475285651,0.006854889304404948,0.006686454162085856,JE-TMA-41
JE-TMA-41_scene11_cell928,0.015597339767252071,0.38778490144950395,0.005461187673692964,0.009120613390335815,0.019020899276624353,0.017242986276297573,0.009927324889190911,0.012782164295585263,0.011453735734799178,0.007563218460669139,0.011787264409194866,0.013853714302473667,0.003018948598209481,0.002052379483356792,0.014495916723302554,0.01658166458135472,0.012172546491970554,0.11014173268301843,0.0026098354922598843,0.018195359190466963,0.00504928550463954,0.2281874160385456,0.019665039108195247,0.013815663069008647,JE-TMA-41
JE-TMA-41_scene11_cell1936,0.0983651137147546,0.2932131361504212,0.011850795674330335,0.00764769147478094,0.018973084166007678,0.01272333795752872,0.019636715487247176,0.010469832743167094,0.019114528278843784,0.0068906864750379465,0.01764714886955382,0.003879206707496383,0.01656936986751955,0.008720914947286853,0.010368767019127308,0.015916624064827557,0.01028970921169515,0.10312818998649421,0.0023501256306690753,0.00259418659896401,0.019809437997598864,0.018904091680011097,0.009669130511671146,0.006251453284262556,JE-TMA-41
JE-TMA-41_scene11_cell3585,0.017516961132654822,0.36401518983685927,0.018659708971067883,0.008872368050071078,0.019169220207306686,0.005901272041382066,0.0076287393979243895,0.019676618702750386,0.005480634172958703,0.003179708894259732,0.009863871911856273,0.017829661044004436,0.015411619613855407,0.0062500236010364744,0.005546001325069381,0.016374207845038895,0.011701271519140799,0.10711574641905215,0.005980517091216731,0.005716780171279923,0.008779135881800276,0.17812040545860824,0.011273331051711633,0.0031004921056777103,JE-TMA-41
JE-TMA-41_scene11_cell2460,0.016877250834662353,0.5880021965134129,0.00935137765170511,0.012890219326808464,0.015537907224028305,0.004552828451231989,0.01623707122727869,0.011910285382739628,0.006084629204976397,0.008465713198648217,0.008396461793621642,0.011722131522030705,0.0006791137545580916,0.00912129969913144,0.009415206632751121,0.011096369950812663,0.015953897687137515,0.1569370215266739,0.018080840415475436,0.011192588961411887,0.2521466531799288,0.07275906911036595,0.00448736055579728,0.01904416757281936,JE-TMA-41
JE-TMA-41_scene11_cell2301,0.007789599976251571,0.08249551587578034,0.0027163546751576106,0.019117785803975093,0.003656676408078532,0.006990654664272951,0.008592918267031789,0.009420198047564825,0.013519873352570464,0.01638593347013547,0.007417367555221797,0.01102192992670512,0.01698369991459888,0.010060081486717165,0.002882037548611034,0.0030931520995781535,0.0038801482807997423,0.004075728640464271,0.013931246394820181,0.0011502775551089472,0.016127117928656363,0.010563619949951005,0.017913760872928838,0.012406170403901032,JE-TMA-41
JE-TMA-41_scene11_cell1093,0.015502629322598419,0.33937896227125863,0.005708746093856081,0.011851948940833168,0.0027371302359691873,0.00776653219054225,0.01167690025675376,0.01984628615692692,0.005182548985325877,0.013008600227480648,0.00405348644052002,0.00041518804410758394,0.014531265070646854,0.018162767516223772,0.01833533690856092,0.007406897185227437,0.016893097591807547,0.09840727870045758,0.010873875583166302,0.0023300346354805245,0.4500822226515495,0.006950357882159231,0.016307314262339556,0.014944927890654299,JE-TMA-41
JE-TMA-41_scene11_cell2444,0.02678550623878366,0.3905604459795167,0.0092194211446656,0.009190732273432214,0.017660627629366862,0.013315835632170044,0.006758620072622972,0.00693642955640756,0.009233138421134088,0.006853962494683483,0.014740555587733508,0.019193059989974268,0.013123520538081697,0.0037566581878286476,0.01458326853442135,0.007391961623541585,0.002785121832454145,0.0827143118709154,0.01206450441448488,0.015315602312825584,0.013392239955927683,0.0009109667686053235,0.008866047034776281,0.00715176489207024,JE-TMA-41
JE-TMA-41_scene11_cell3088,0.26193338007641626,0.4846726974139334,0.015590018910686787,0.010877854546549125,0.012590480798405468,0.008698934607884302,0.012985719286894841,0.004508626816297119,0.009810912309110712,0.010377199659254837,0.0011700517807051326,0.0007698672468921752,0.011446437333217903,0.007471990282894619,0.010847998783831705,0.013240530546194453,0.0006206939273275691,0.28573186297600134,0.012715765896242672,0.004916310237958175,0.01945652258970727,0.010407841291627676,0.016727958805616824,0.019536167723456045,JE-TMA-41
JE-TMA-41_scene11_cell1143,0.18674049463757914,0.42740321913607965,0.00655430216491683,0.004439186571362237,0.015868289376542777,0.004822477952100699,0.011199196169190255,0.010605346834761454,0.0014817258243889797,0.015656474053060275,0.008043012089498923,0.007387503993551585,0.014600977726622472,0.0010704817335499305,0.010586405471399002,0.007331451837348071,0.007702543007926113,0.18778060138971955,0.01079055499745604,0.018267684285558333,0.011395905434642733,0.00042403405139865627,0.004051690011930096,0.019473307498365285,JE-TMA-41
JE-TMA-41_scene11_cell2657,0.1657761047327393,0.01921418983796588,0.013106611281108021,0.008143610926671516,0.011918896284670554,0.009494359014711897,0.014276905760140105,0.0028478960525968144,0.01234907253449947,0.0011449276935272623,0.004434412833988726,0.0015708924759090515,0.0015148466086063173,0.009825631464861841,0.00248074322496165,0.002661591846344227,0.0063152047310047225,0.24019106003744584,0.019759954934431497,0.015015695498881952,0.007964328088015775,0.011437398872115768,0.0004765705346396176,0.013830126502313553,JE-TMA-41
JE-TMA-41_scene11_cell3061,0.029204749021926477,0.2492776540364114,0.0065711570182744854,0.010891593978385706,0.015902842394372202,0.008114010594733663,0.0056625049636239355,0.013183565962496455,0.012741209443563883,0.017806323902753465,0.015105232531760325,0.019407473682229462,0.004270725905047697,0.006473941188745344,0.0030881731232796383,0.004090811995272314,0.0028286663965452342,0.10668984216477491,0.0072657671809697,0.00621750326668004,0.01572654309960766,0.0059661375774931625,0.014228372776637832,0.010297834999844912,JE-TMA-41
JE-TMA-41_scene11_cell1841,0.0197793956159881,0.48894769111624303,0.011904947147569176,0.013712593302307998,0.013597350875347065,0.017880671605127147,0.01362364471680142,0.006793980106172885,0.01959748063471013,0.005310467690376579,0.0029004108464331124,0.010817550780216819,0.012517386696168148,0.011593365365425603,0.009411636065862107,0.0019922564945147637,0.005453583545839109,0.06682491637967485,0.00948228377322575,0.0032341343486796026,0.009081403050468104,0.018026289155554036,0.006366423413615654,0.01131916789886863,JE-TMA-41
JE-TMA-41_scene11_cell1444,0.1691837546976117,0.19909032716989034,0.018287554557826765,0.002067771440577584,0.018653060869037837,0.0109418605063017,0.006514506799658655,0.009701105305593814,0.009166780157906076,0.017763202648789507,0.008636709220737076,0.002775375688151609,0.0010923545655131628,0.0068274680818035585,0.00702400983168471,0.013760414881595384,0.006420995223125487,0.1891872336647334,0.00875822684383806,0.1126740925569189,0.013556682661564203,0.0019065883403692108,0.006535436431284421,0.0019635908506516865,JE-TMA-41
JE-TMA-41_scene11_cell2786,0.009035157093201993,0.5005296983825077,0.0195105669447065,0.00832001112486311,0.01148289152717158,0.012786730707793965,0.001978867222807841,0.019997416295346102,0.0013178618493193972,0.011946159597250377,0.0006350943105327289,0.013690723736583732,0.019726365395841425,0.001229321422787475,0.0017024528003710526,0.005000956178141911,0.011606374276850509,0.08029087535753374,0.007773989935334223,0.004569712301593505,0.01967532746961995,0.01960518309594715,0.004590673512112032,0.005501268153382919,JE-TMA-41
JE-TMA-41_scene11_cell1697,0.17324013746725886,0.4727872489166626,0.003139187541732964,0.002279542525313405,0.0013453432313049875,0.018063346692630204,0.0012308089359400177,0.0035487995746836987,0.01885880288051112,0.017967012148566597,0.01536307204669939,0.00271902635496164,0.00428962316981669,0.016210566791474364,0.01763069447316064,0.007935191408580988,0.011337871279428622,0.14951687420674942,0.007282004698133848,0.00674177702297285,0.016811759038997932,0.006562536583300538,0.011902885793889859,0.01839210504634458,JE-TMA-41
JE-TMA-41_scene11_cell2379,0.27625756987892686,0.41264299382758696,0.003597679453558762,0.015695784023325575,0.003149228168876819,0.009140888788544273,0.0022158525011110133,0.00626420677562761,0.019900080981795416,0.0019620051468001633,0.00252700072043663,0.005494023671248362,0.017473380607616367,0.015973750027891448,0.014598984678334686,0.006911280956017954,0.004975218272621842,0.2953214775887006,0.017202265394088118,0.016893155070987473,0.09385577295718006,0.01598446153989072,0.0029134628397311135,0.010043068899455967,JE-TMA-41
JE-TMA-41_scene11_cell1098,0.013027567742452157,0.22870856980993676,0.006897099825327804,0.002978833998443673,0.012337043332054749,0.011043981578593865,0.015109451167123549,0.004214042418806792,0.01691859289363544,0.013650265948073914,0.003244063380430415,0.016047915651225163,0.006427408745786598,0.015811138406688807,0.0012769309386331297,0.0020509302573031764,0.0077904464905069635,0.028486630951594465,0.018859520564668063,0.007394605485578072,0.05751298711691066,0.009622459480004652,0.007223527924205584,0.00477307251706486,JE-TMA-41
JE-TMA-41_scene11_cell1876,0.07487310510779073,0.3930174808673549,0.003379147581311941,0.001519541230702437,0.01620527198350803,0.01620471132096039,0.014250319110885317,8.08694148118927e-05,0.016899516254518833,0.008516370409497223,0.00542168288984568,0.00221368306008777,0.017538261742948615,0.012801409236015674,0.013647228473136808,0.015888877699249564,0.01749452404840326,0.15034902855055904,0.01065182105358544,0.018351583705497516,0.016399019359157118,0.006644567187390418,0.018559848941608025,0.017301868514012865,JE-TMA-41
JE-TMA-41_scene11_cell2186,0.00023241536913697568,0.531616497443168,0.013929222256757386,0.009371326856044016,0.01639070701503384,0.0033062009926581636,0.004892392652996069,0.010824560807181813,0.018381877218209778,0.010366892530081735,0.008696337446472371,0.012694440585193884,0.010121750307184268,0.01850018967217024,0.008174735724880517,0.014398356390482411,0.009713179681675605,0.11061597481472311,0.010391125653138749,0.019700912203355087,0.009518395623281769,0.01674361488019339,0.01844111415376977,0.004219010556694276,JE-TMA-41
JE-TMA-41_scene11_cell2324,0.00913163757344664,0.18518428949479965,0.005551835747598388,0.011989812362919999,0.01612886306554341,0.0015398174461548654,0.01595370793053824,0.0037875954595902052,0.004712337631728092,0.009458555219406303,0.01748928578736139,0.009578843370326036,0.017816154790470527,0.005082984297142086,0.016866197106519182,0.014592143106528389,0.009635430122362102,0.13434894048147508,0.015329990637334314,0.006962357666607102,0.011301616554508325,0.016304360485220288,0.0030012652271863205,0.01695541555088923,JE-TMA-41
JE-TMA-41_scene11_cell2035,0.3569373771460112,0.34819029826052994,0.014918165330260224,0.013437231606152107,0.0012224071014787642,0.014971355790002121,0.005477833192861157,0.009125893876103694,0.004075597404793234,0.014087703771491883,0.007268152943059601,0.011926754198605845,0.014212586386183152,0.014073218383409183,0.002216785695710355,0.011426504658168081,0.010564778639017681,0.41986666835868325,0.0005909091092538277,0.03316061505702467,0.016632785678462728,0.0075723136707540545,0.10883787042955811,0.009304522608320095,JE-TMA-41
JE-TMA-41_scene11_cell2260,0.016302923344968336,0.25599038006404945,0.0030646132913197113,0.006592527013535412,0.018006485658606828,0.009581443611377756,0.013916809299407631,0.005361950147157286,0.019577683560664246,0.009574362976760545,0.0072036671810385205,0.0189210019714163,0.019282889728952476,0.00010052759443749836,0.014739414710266992,0.010304753260750595,0.019904155721321808,0.08407243411461865,0.003978615064485685,0.019530580023392582,0.008747975721566372,0.006467943406205084,0.002022487848379444,0.006440366169339875,JE-TMA-41
JE-TMA-41_scene11_cell1139,0.06858044223852823,0.2978982304828433,0.010789830896928978,0.017580511529739322,0.008002383515629855,0.006230380230619734,0.012970866517479725,0.005796529859601241,0.005204494445072807,0.005079353044285207,0.0015397745127777097,0.0021801014934613038,0.0009196512765235209,0.011483339550161772,0.0013590120927165982,0.012878565520222287,0.014312669836963979,0.12729740952672275,0.0074873625764597905,0.013017870121121036,0.01988245353893886,0.0008387958917897676,0.8138920045988478,0.016271056194557508,JE-TMA-41
JE-TMA-41_scene11_cell1182,0.01980660431991988,0.21003706636778974,0.005423278423385325,0.008671745802874687,0.011536756442565573,0.010159205704028068,0.016947731299397736,0.01532063129115459,0.006979698409789683,0.002211518232376044,0.009904802846360748,0.007226582005763402,0.01831033456148993,0.014094024224398283,0.00576177085534207,0.012514783637363705,0.0029315803589140834,0.06694973518102965,0.0044514834498865265,0.008475899838123403,0.006827735926328462,0.014314898986987486,0.007148725940705328,0.00813750792880621,JE-TMA-41
JE-TMA-41_scene11_cell985,0.017275425144441192,0.2652385558981946,0.009680459657963972,0.018146834233469945,0.004112934040034932,0.003265640305114168,0.015409280892201702,0.009729764044968883,0.008252162600641051,0.012526681118220334,0.015403951673752603,0.018572628484387878,0.009183436126888002,0.013595311935188347,0.011588564883956544,0.017854811662638314,0.017476991878301137,0.0560761492684239,0.0016595473252567494,0.003062620971076977,0.001421469149228669,0.0031609342814700957,0.01954982454310433,0.003533192422923508,JE-TMA-41
JE-TMA-41_scene11_cell3306,0.02461672750842013,0.1435993238262308,0.004684892012963238,0.004158784880403375,0.010868687387371838,0.017885317305640334,0.0101439854367434,0.005447310075006719,0.010762100800149246,0.009312335097024883,0.02402288816254293,0.004953222121221168,0.019645704868747917,0.006038214391330339,0.0009811457232574107,0.010346718296531627,0.0020562037794081478,0.15533534184081615,0.00596356878989051,0.013683041907964256,0.22982350359162274,0.044983071490104,0.0030294142354661945,0.001458730977998568,JE-TMA-41
JE-TMA-41_scene11_cell1565,0.0053239705877891775,0.3071639697141742,0.008619773217822231,0.008822402830718383,0.0006076210518242765,0.013803401052950017,0.00678271202206739,0.019396574330895734,0.005682047225790683,0.0032727242046870788,0.01599082423777315,0.013040609484350568,0.015701511260934636,0.0024908462193415806,0.01681937936918709,0.008212509454515338,0.008882256717338803,0.08130397635280787,0.007846296568947513,0.007725899022731659,0.0029551080747074777,0.07268058980122705,0.014009519668604418,0.01981864632605006,JE-TMA-41
JE-TMA-41_scene11_cell2431,0.1119679937431791,0.40187162259938497,0.0008668205148471597,0.016616113994724183,0.00037136421378871856,0.005393100604906879,0.013375786290494246,0.0014121645709495433,0.018387791061377654,0.009395172754922255,0.014210781973918634,0.005267543854601913,0.019603887574833917,0.0010248310874612177,0.004112150066166835,0.010201135839106456,0.007805621625102235,0.21346985499136636,0.00455305737964196,0.008257280524695714,0.006252478284902967,0.01757101912828959,0.004897299526102983,0.003080975435320654,JE-TMA-41
JE-TMA-41_scene11_cell2317,0.010864575505231023,0.5064944004409785,0.00848517765599898,0.0029817237897914817,0.0003597901975440854,0.007313277928646944,0.0165494841918925,0.013390522031100754,0.0007898120656832419,0.011850721064046076,0.013912145211920687,0.011018667836378152,0.01291896525108805,0.015830061127390018,0.018329746345809608,0.0012157226372467257,0.009242689666942338,0.08630595363966806,0.001915869330514144,0.00841861610550654,0.012498271552862672,0.06744987803387192,0.008614914309271287,0.007249252280021625,JE-TMA-41
JE-TMA-41_scene11_cell1703,0.4710906420195595,0.5437335337430299,0.011930447543169242,0.005865771660435468,0.0006023733561844735,0.013970134553102826,0.008396761390434045,0.015964731431905414,0.018619155288036295,0.010106669041557128,0.01844110812119869,0.005648970157354267,0.004284250466641022,0.015236601031082205,0.01645687046676733,0.017662273608825378,0.003280607700477405,0.3845001548325138,0.018578236526013026,0.019841678343627638,0.008910474418431862,0.0010670635495351854,0.016399838433052857,0.019365303649959295,JE-TMA-41
JE-TMA-41_scene11_cell2059,0.019180086574724534,0.32976776191940277,0.0119394507311428,0.017829252386350455,0.00800389287873378,0.016149323274410373,0.017764526768020057,0.010480818845769615,0.007806342284596896,0.016101391316866387,0.017384513536160513,0.025845378674485622,0.008646419877505467,0.0071888792366675,0.011525438918805204,0.01279048433450957,0.0041428856094514145,0.1135851067768834,0.018639465544052155,0.018390267421116477,0.40872738133255226,0.07913013580804973,0.002454237874493328,0.007221866443609952,JE-TMA-41
JE-TMA-41_scene11_cell1041,0.04217338941449335,0.2423413972201699,0.01432321855801098,0.018023638189855362,0.001666569933987434,0.016371609268054647,0.01791084034694819,0.013452700563713303,0.008177978747330701,0.014198857135742551,0.0014142835834725176,0.01909719034263149,0.019050044453063658,0.018629156595926472,0.017459727356638106,0.006128933306377249,0.01069199211145981,0.17601371380497427,0.010065560666293183,0.12339260326071583,0.06426967161663666,0.06083950760071788,0.007718200546315695,0.003335902990600974,JE-TMA-41
JE-TMA-41_scene11_cell1084,0.010726004741351982,0.23063686414934487,0.0051745481172033835,0.01465333329271513,0.01136540660509388,0.0017603934567254399,0.015246524469652818,0.0044026162363166275,0.006771116913313298,0.006746349502778449,0.014162752650604385,0.006707968984422092,0.01992185427230384,0.004739500308589049,0.008122653003288302,0.006879681812069196,0.015917025423168644,0.05510864130552165,0.00010209062058122776,0.010436103128532109,0.060069945127086966,0.02759587430575927,0.011360661938768883,0.015889163792534567,JE-TMA-41
JE-TMA-41_scene11_cell2230,0.010712697620844437,0.012094845935495148,0.01356484120616786,0.015563853361870626,0.015845824087838446,0.010787373607113715,0.01737376005645938,0.00218932877920343,0.012374362774415044,0.004571303035255838,0.005739019796558724,0.019409993813416675,0.012553224201994933,0.013288161786227331,0.009536464136045602,0.0009837459781161795,0.008828060117675491,0.012051589476718147,0.00822705815405104,0.007719210081412736,0.0038688945674726694,0.0031058882805365196,0.011273862447644627,0.002549061912992248,JE-TMA-41
JE-TMA-41_scene11_cell1045,0.005591832601747225,0.2994524220717538,0.01450664421098072,0.016934158740800592,0.01712078690445381,0.0014511463418173864,0.009472780243991985,0.00143999357731055,0.008275695788613542,0.00986105990402524,0.01676066232326402,0.014609989701107155,0.016693994070221176,0.000909127516606083,0.009517231726926333,0.009426988113566195,0.010106959565881283,0.09095792818169941,0.014287174748334436,0.0030923380387769296,0.18704661202202866,0.04196621496727265,0.007436904030350606,0.00763204888758752,JE-TMA-41
JE-TMA-41_scene11_cell2601,0.0009788158356001464,0.36202723549171656,0.015526785525884835,0.002354322132252711,0.006315954907563419,0.002452520613131908,0.004368393570794395,0.01442717579456207,0.012899888020340197,0.004829668362331008,0.01982118500804571,0.01711639920264305,0.017353497159231797,0.018158107940775613,0.002677872108752504,0.0043169637582028695,0.0036042768829543004,0.06110996924548068,0.004076465698334688,0.017803380615619275,0.003833612799688684,0.13340592933688333,0.00429535903728151,0.0019700013575476663,JE-TMA-41
JE-TMA-41_scene11_cell1052,0.003930388873789088,0.24215693675503835,0.014351049426445543,0.013517285302347531,0.019152677152645944,0.009429803241009019,0.019336094644189887,0.0003256085547278098,0.0179288985594698,0.010935137142107169,0.013304914582690286,0.01312459737678963,0.0067151858449740545,0.0024542522382103504,0.0017468055433012464,0.016575333912933164,0.013798919217237193,0.06511166729174203,0.0082044721875789,0.007949627502298606,0.010673428057743713,0.009181021214358326,0.013810818745634628,0.009871845539985147,JE-TMA-41
JE-TMA-41_scene11_cell2411,0.0034317796183924634,0.7875454002674789,0.0010777551992060452,0.011567817117065633,0.000176317804781434,0.0013116065943388877,0.005716534582220038,0.007076726566645697,0.011644454834176046,0.017010870350669765,0.0015060830356376331,0.016142559870338462,0.0013644486186479155,0.007301413385554918,0.010608461574433728,0.013694921700748685,0.012185292694873512,0.1462104031676598,0.011921401950841794,0.012888434048358398,0.2406689330659897,0.0014871327093127684,0.0030305312073104895,0.006633173020621508,JE-TMA-41
JE-TMA-41_scene11_cell1663,0.006727573518204924,0.13939670216439892,0.013968654279082858,0.018574382165969898,0.01323813080811084,0.017112912587064252,0.010684608404981201,0.008879630082364913,0.017291805953988635,0.007543370625269912,0.016026769969784936,0.011164451811371682,0.016434263801461596,0.01324107212129314,0.0049601138744009956,0.011980172756582506,0.01756442187011716,0.05825237391055847,0.008027126693640878,0.00321742244352867,0.012796282843014841,0.017699363787795325,0.012508106135670796,0.006206314124158721,JE-TMA-41
JE-TMA-41_scene11_cell1110,0.013748693277929911,0.26983806685197864,0.002255154111151192,0.011015182851231674,0.015091331961102312,0.009738308897638685,0.01671174514253382,0.0015713565897923366,0.0007694373797744026,0.014665129063676252,0.002118875231822539,0.013150537471549251,0.004001860927299015,0.017548997172462565,0.009737336734896313,0.017744952734838774,0.010742655940499423,0.06550224473257565,0.01059328750822776,0.015375555015725167,0.004193084576134225,0.01718121321203094,0.008330276292170409,0.0025144737759535095,JE-TMA-41
JE-TMA-41_scene11_cell3357,0.01595981506639186,0.3029772161389014,0.019760741439775936,0.01749135116878468,0.016399932643145907,0.004241648304647352,0.0023158400919161748,0.015071130116911299,0.012162049945709021,0.001123079558059883,0.016725629049726885,0.0032256816300087476,0.017940797034115663,0.011185550793935059,0.019494341203755833,0.019091857109572407,0.0011227260865994749,0.09274985084837292,0.0024970302376425635,0.003644416226937901,0.5631490654259823,0.016471886911125874,0.005130684070989782,0.015122902191844466,JE-TMA-41
