,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK19_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,DAPI2_nuclei,ER_nuclei,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,batch
JE-TMA-43_scene12_cell4141,-287.8488,1446.6315,-2194.6892,-139.14795,-72.13171,-457.7235,1117.8625,-184.12885,-100.071075,-104.829155,-170.83583,-209.94576,-623.0714,-237.51033,-330.69095,-2294.3977,-435.21365,-1673.3606,-1527.7068,-4185.9004,-237.9131,604.63306,13.259424,323.6981,-52.699562,JE-TMA-43
JE-TMA-43_scene12_cell4645,176.60934,217.10966,-2247.7341,-163.69177,-70.00256,-473.15475,1882.3755,-247.62274,-166.0639,-115.968124,-205.5574,-233.06386,-623.0714,-242.89972,-328.44733,-2301.268,-441.95395,-1680.0323,-1554.0885,-4124.609,-219.31747,226.1149,-367.087,204.09215,-58.05728,JE-TMA-43
JE-TMA-43_scene12_cell2393,-178.72266,606.0087,-2176.1196,-13.94373,-73.33566,-478.89584,4956.433,-238.36432,-68.52565,-112.88141,154.1241,-174.62224,-623.0714,-235.09991,-347.7996,-2275.038,-452.30362,-1655.349,-1497.4104,-2006.2676,-214.80692,-215.77939,389.8367,89.29087,-61.409164,JE-TMA-43
JE-TMA-43_scene12_cell6780,-297.1313,881.74725,-2191.7668,-105.90809,-79.64089,-489.3525,1905.606,-224.6037,-51.275555,-110.99145,-92.91986,-295.3715,-623.0714,-236.3603,-378.76807,-2286.9446,-432.11057,-1687.234,-1541.3765,-4456.0034,-209.9171,1049.1969,-123.42344,-606.87665,-53.237976,JE-TMA-43
JE-TMA-43_scene12_cell5383,-458.57452,574.1131,-2063.9607,-142.43933,-75.42197,-505.1316,3376.3293,-221.60211,-78.667404,-114.47211,-166.82082,-254.60661,-623.0714,-237.15433,-326.68774,-2302.9873,-434.73962,-1692.4132,-1556.568,-2499.274,-277.37317,2337.4885,22.848658,214.93541,-52.60495,JE-TMA-43
JE-TMA-43_scene12_cell6297,-423.0899,2121.6226,-2169.599,-122.78895,-68.958664,-460.9755,2834.0352,-224.66547,-257.93707,-105.67882,-53.91086,-277.35318,-623.0714,-236.04909,-271.95508,-2284.9734,-452.7476,-1684.0842,-1533.7069,-1556.315,-191.2873,1968.1676,822.4155,128.0565,-55.782425,JE-TMA-43
JE-TMA-43_scene12_cell1807,-375.07452,-733.81616,-2287.776,-140.81958,-73.27776,-492.67487,791.22986,-373.6004,-301.00168,-116.36925,-142.49483,-447.42566,-623.0714,-239.99915,-389.20602,-2305.2932,-481.15607,-1715.084,-1591.1879,-4496.6675,-214.4052,468.17545,-345.60397,-345.07498,-71.00162,JE-TMA-43
JE-TMA-43_scene12_cell4764,212.2684,-335.52505,-2141.057,-102.23206,-65.81804,-481.13962,1980.1792,-150.36005,-129.51537,-67.917694,-132.89911,-259.41833,-623.0714,-229.1091,-380.61493,-2295.3599,-422.52216,-1668.7616,-1523.8539,3736.5586,-290.6151,8904.789,487.16312,-791.81384,2245.0232,JE-TMA-43
JE-TMA-43_scene12_cell3110,167.51358,-299.31046,-2191.2256,-124.9817,-74.36687,-466.81122,698.7742,-248.41449,-175.39566,-111.457664,-155.28998,-318.48035,-623.0714,-232.81677,-362.81985,-2290.9282,-444.35608,-1681.1244,-1536.7827,-260.31152,-193.55064,1577.7941,169.94534,2021.8973,-50.74524,JE-TMA-43
JE-TMA-43_scene12_cell2259,-71.29099,1554.6544,-2179.7664,-137.41333,-72.50426,-450.79565,1883.1484,-224.81146,-71.74448,-106.81169,-44.643738,-232.29932,-623.0714,-238.45901,-315.30078,-2299.047,-436.2714,-1669.9794,-1540.2706,-599.4595,-162.18936,-187.5704,570.67896,1976.4596,-62.778893,JE-TMA-43
JE-TMA-43_scene12_cell4484,-359.76807,2227.058,-2194.8088,-100.850716,-70.973045,-484.93613,1768.6404,-182.48944,-164.22551,-98.82703,-160.74866,-299.94296,-623.0714,-230.62108,-272.55893,-2294.749,-446.78613,-1678.6953,-1555.7695,-1295.4673,-251.80498,1926.7865,34.80056,-472.45853,-57.41783,JE-TMA-43
JE-TMA-43_scene12_cell3666,-228.71918,-125.0953,-2234.466,-144.38379,-64.70762,-470.5343,3332.779,-286.83722,-74.61156,-111.46024,-173.35736,-239.47086,-623.0714,-237.74693,-354.35446,-2301.2974,-432.48267,-1665.4033,-1556.8043,-4028.2966,-215.65372,-451.91946,-93.92527,440.14975,-54.957176,JE-TMA-43
JE-TMA-43_scene12_cell6797,-154.25253,-271.4545,-2092.7898,-9.968389,-73.894135,-454.36374,1205.73,-230.2132,-139.5912,-83.24547,158.72755,-301.16687,-623.0714,-231.6201,-389.37408,-2249.7402,-461.5902,-1670.842,-1492.3246,698.3457,-228.13333,5709.552,754.6245,257.5571,-58.21633,JE-TMA-43
JE-TMA-43_scene12_cell872,-369.49118,-58.335533,-2185.1938,-134.60571,-57.69266,-453.40787,1800.6182,-180.3559,-191.7567,-114.90204,-78.98544,-226.31789,-623.0714,-236.19191,-366.96802,-2297.9773,-430.7081,-1686.3035,-1486.6793,-1427.7007,-183.31534,2044.0304,360.40652,239.83092,-60.368416,JE-TMA-43
JE-TMA-43_scene12_cell7894,-360.1029,-281.7549,-2260.0264,-120.16541,-60.369663,-475.0026,902.16846,-314.8117,-283.4129,-97.73372,-189.43137,-385.55432,-623.0714,-242.2608,-375.60358,-2299.8555,-470.81744,-1707.5525,-1571.8289,-1313.8989,-218.40028,1433.3344,-90.83311,1693.8829,-55.009056,JE-TMA-43
JE-TMA-43_scene12_cell7315,-429.74118,-173.66035,-2235.5342,-147.88538,-75.36641,-480.44843,1296.2615,-273.34943,-196.84604,-111.2565,-142.44586,-336.07034,-623.0714,-243.56688,-364.23462,-2299.7903,-471.13004,-1705.194,-1552.697,-1114.544,-159.3407,2182.3079,342.78592,1809.714,-54.343414,JE-TMA-43
JE-TMA-43_scene12_cell8192,-393.3234,323.65323,-2144.1956,-102.338264,-63.076256,-470.9254,2529.2068,-187.87396,23.754108,-83.11123,-122.93202,-253.59424,-623.0714,-237.15508,-352.5246,-2295.7378,-429.23663,-1670.6641,-1505.1943,584.2988,-202.84503,676.20996,1058.1311,2597.0596,-34.293266,JE-TMA-43
JE-TMA-43_scene12_cell2188,-400.79175,1149.9789,-2207.4553,-147.44934,-76.080956,-431.91754,987.6277,-184.07745,-246.27002,-110.55989,-26.444761,-348.67975,-623.0714,-248.48296,-286.41772,-2293.9407,-456.436,-1684.988,-1532.2529,-3071.1636,-145.21007,2389.481,57.244164,561.93335,-57.46026,JE-TMA-43
JE-TMA-43_scene12_cell1375,-439.2364,1725.1097,-2201.6702,-101.07862,-70.66785,-468.08496,777.78357,-203.2088,-145.31581,-116.4265,-86.24385,-297.5079,-623.0714,-246.8367,-310.56418,-2284.7542,-429.73044,-1683.6094,-1530.4819,-2666.0527,-202.68384,1188.0468,248.56961,85.82444,-47.225822,JE-TMA-43
JE-TMA-43_scene12_cell1210,-399.38824,22.367533,-2108.0815,8.33044,-51.951477,-419.36356,1552.042,-168.8128,-192.28545,-93.77801,169.3073,-221.34169,-623.0714,-241.44807,-306.67804,-2239.069,-453.10907,-1676.3556,-1442.5819,-2434.8682,-221.68768,1801.8551,909.1052,1191.1796,-53.96566,JE-TMA-43
JE-TMA-43_scene12_cell1428,-301.38095,493.8102,-2141.4412,-89.364265,-79.01645,-468.9197,4555.796,-218.42279,-230.56892,-105.31995,-83.11667,-364.08566,-623.0714,-238.34665,-411.55655,-2277.7002,-414.48984,-1676.0963,-1530.6614,-3716.2861,-253.39885,-924.7055,-58.971046,85.47886,-53.79036,JE-TMA-43
JE-TMA-43_scene12_cell7068,-428.88947,251.28874,-2134.5137,-128.2439,-82.275734,-447.3307,2383.0361,-155.01312,-169.80516,-94.11544,-61.701447,-296.06036,-623.0714,-232.32411,-323.09897,-2283.926,-458.3502,-1684.9065,-1508.5889,399.43848,-150.50009,2632.9736,638.4607,4040.4873,-39.435684,JE-TMA-43
JE-TMA-43_scene12_cell3672,-371.38882,-354.87473,-2278.9155,-167.76685,-51.90298,-441.3948,1174.8892,-313.7995,-258.14297,-111.292336,-150.28192,-293.26306,-623.0714,-245.31824,-338.89478,-2308.5085,-460.63342,-1689.7258,-1557.6013,-2965.7466,-201.34232,747.0631,92.71511,1088.2382,-59.446335,JE-TMA-43
JE-TMA-43_scene12_cell7599,278.95993,-166.73872,-2180.2056,35.44189,-75.51819,-464.31198,1981.4514,-178.2486,-249.85063,-96.420715,164.32085,-257.62726,-623.0714,-242.92575,-344.54715,-2294.8257,-450.75995,-1660.6193,-1461.0938,-2600.9927,-195.96503,3943.0671,542.2859,636.0056,-60.326332,JE-TMA-43
JE-TMA-43_scene12_cell1957,-354.7672,377.07974,-2183.9014,-103.91285,-75.42264,-488.9089,1783.9758,-263.93256,-277.51846,-112.71072,-136.45529,-374.62076,-623.0714,-229.56589,-367.73187,-2281.607,-456.30832,-1700.514,-1557.7024,-2436.108,-226.47646,696.249,125.70046,371.28098,-65.21729,JE-TMA-43
JE-TMA-43_scene12_cell4934,-233.27628,15.416787,-2230.9128,-158.68372,-55.796127,-417.82703,2648.6753,-237.14716,-87.944534,-100.084984,-151.60123,-224.7564,-623.0714,-241.5499,-290.12402,-2299.1252,-433.1695,-1674.284,-1533.3857,-3614.5857,-211.01727,-627.0864,198.15091,1237.2487,-55.128662,JE-TMA-43
JE-TMA-43_scene12_cell942,-211.77344,1920.1444,-2148.086,-98.78968,-72.583206,-461.57217,2608.172,-163.16864,-251.57726,-111.89804,-133.76024,-270.40643,-623.0714,-230.9336,-288.7998,-2271.962,-449.726,-1691.6097,-1494.6649,-1620.8657,-220.54575,309.42593,242.81522,-370.6157,-54.523758,JE-TMA-43
JE-TMA-43_scene12_cell4941,8.867701,-369.32452,-2223.6096,-170.70105,-61.478085,-470.5846,2753.7139,-225.72931,-161.98734,-110.32895,-169.32327,-288.90323,-623.0714,-236.35448,-339.2294,-2301.1304,-449.10883,-1685.3595,-1543.7133,-1472.7622,-234.42662,-1180.0309,306.0508,1383.6852,-54.379646,JE-TMA-43
JE-TMA-43_scene12_cell6420,-295.97943,489.83047,-2207.2915,-122.818855,-63.170235,-457.8222,2148.212,-256.8636,-182.2766,-107.75664,-55.746826,-248.74828,-623.0714,-243.75943,-305.37195,-2280.8555,-453.8072,-1679.4525,-1536.0996,-1811.5527,-179.32976,456.2842,887.1802,1786.1093,-45.616226,JE-TMA-43
JE-TMA-43_scene12_cell1359,-419.54947,-521.54614,-1686.9114,-117.07484,-79.56987,-448.94803,2407.3433,280.73627,-283.32083,-113.98783,641.61365,-332.0376,-623.0714,-254.65654,-352.92212,-2303.7563,-441.75912,-1696.2324,-1560.0544,-4085.0813,-138.07715,674.4601,407.39798,-122.88784,-61.475075,JE-TMA-43
JE-TMA-43_scene12_cell7086,-452.97046,-435.75278,-2103.2998,-26.799566,-78.25575,-476.41467,3020.7122,-110.11176,-248.57362,-101.31487,-94.2363,-223.6491,-623.0714,-227.20491,-374.0213,-2268.7249,-437.17487,-1701.5927,-1515.0491,-465.96045,-213.75848,2664.4124,373.69095,2436.019,-60.87451,JE-TMA-43
JE-TMA-62_scene12_cell5457,-1016.81885,33.26971,-1486.559,-39.58176,-74.09065,-311.61594,1573.1677,-907.05286,124.82593,-85.13205,-109.60021,-194.4711,-281.92133,-43.460384,-229.27336,-1832.4973,-589.1778,-2076.172,-1320.0511,-1044.6061,-291.32608,-360.35303,119.0763,421.5606,-9.110493,JE-TMA-62
JE-TMA-62_scene12_cell6077,-958.17053,349.64798,-1579.7853,-112.86558,-158.81287,-416.99582,1818.6641,-927.71405,-9.996402,-105.945526,-105.29444,-334.28998,-274.28635,-54.946438,-228.64328,-1838.6356,-629.3257,-2098.7979,-1486.52,59.42685,-198.51114,56.829212,342.10913,409.1441,-39.78452,JE-TMA-62
JE-TMA-62_scene12_cell1509,-990.0953,-93.32579,-1608.0582,-93.84647,-97.351395,-415.7154,1111.533,-912.05493,-50.67609,-232.77565,-101.29649,-327.47083,-292.953,-34.873196,-229.27336,-1834.9353,-601.8543,-2107.1938,-1423.7003,-907.6566,-248.7583,-536.37524,274.41138,1245.6772,-49.83608,JE-TMA-62
JE-TMA-62_scene12_cell5423,-552.8173,-28.79935,-1530.3945,-116.226906,-78.57495,-350.6501,1776.9238,-911.9565,241.31207,28.089813,-111.406654,-112.70113,-247.61069,-32.161114,-229.11324,-1830.0159,-597.1302,-2058.2324,-1410.4788,-171.1464,-234.914,-364.8888,168.30322,209.61707,-30.474644,JE-TMA-62
JE-TMA-62_scene12_cell4100,-845.4572,-67.50047,-1509.3298,-36.224277,-167.5403,-396.867,1626.1091,-935.1483,-1.8020658,-237.61874,-122.51184,-299.4118,-290.99966,-44.400204,-229.27336,-1838.363,-645.1009,-2106.8193,-1424.5625,-1134.2457,-159.40817,-379.47144,166.7898,34.106136,-23.17577,JE-TMA-62
JE-TMA-62_scene12_cell5273,64.179184,69.158295,-1531.8466,-52.458958,-56.056713,-315.90112,1949.511,-912.42896,331.53406,-91.42697,-97.42347,-316.10226,-262.06152,-24.146055,-229.19891,-1830.4811,-599.62695,-2053.9727,-1393.0448,-124.0939,-107.78675,-621.8103,415.0702,521.3116,-1.4204445,JE-TMA-62
JE-TMA-62_scene12_cell1903,-789.7349,-109.87703,-1559.0908,-56.96256,-167.89738,-456.68604,2721.9263,-958.1295,-32.801914,-273.33234,-123.84995,-294.9382,-266.5896,-43.718136,-229.26859,-1836.4857,-614.1544,-2126.5815,-1420.6892,-1194.278,-191.49806,-660.3188,655.718,355.74445,-29.65569,JE-TMA-62
JE-TMA-62_scene12_cell5413,-1022.74457,121.78815,-1545.4342,-96.69193,-65.54924,-318.49976,2945.0342,-899.7885,173.68298,-91.87808,-104.64521,-353.99667,-271.8562,-27.39485,-229.10771,-1833.7921,-602.7354,-2068.3303,-1413.0973,-427.75406,-197.57063,-84.05268,-42.7185,592.957,-30.301746,JE-TMA-62
JE-TMA-62_scene12_cell4888,-970.6623,99.963776,-1459.1085,-74.09629,-148.56693,-381.82507,1279.542,-930.8502,-8.531955,-110.35507,-100.3544,-359.0603,-290.69183,-35.5816,-229.27336,-1822.6398,-638.7728,-2094.369,-1372.0769,1470.0875,-192.05516,-363.35913,760.1007,1700.6335,-20.910542,JE-TMA-62
JE-TMA-62_scene12_cell2788,-721.31775,2.6391263,-1512.9141,-113.906715,-165.82088,-419.72095,1848.3892,-901.5452,-22.955631,-108.022156,-131.92928,9.567758,-292.26492,-56.05045,-175.04141,-1829.0839,-694.691,-2106.6018,-1458.2274,-164.44888,-152.66467,-260.1515,89.6056,-353.70218,-73.06507,JE-TMA-62
JE-TMA-62_scene12_cell5700,-1019.85095,163.40024,-1508.6158,-53.624424,-112.083984,-331.14685,3120.9067,-932.2992,183.79639,-27.544159,-78.76883,-233.5787,-250.60558,-34.410732,-228.09976,-1836.0585,-597.73114,-2032.9178,-1422.6653,441.3419,-185.95581,-393.53735,519.51184,986.2764,-21.022984,JE-TMA-62
JE-TMA-62_scene12_cell1007,-615.2808,-93.469955,-1578.7433,-32.95975,-141.9199,-457.4992,2501.2915,-909.649,0.5191927,-218.74023,-82.85677,-333.94986,-134.84598,-29.459303,-229.21373,-1836.1113,-615.8731,-2077.9414,-1381.4976,-934.18005,-157.82393,-474.01056,191.53528,927.5275,-10.385593,JE-TMA-62
JE-TMA-62_scene12_cell2997,-981.85657,-126.35431,-1604.8218,-137.33737,-174.46863,-433.07373,2982.2776,-946.99396,-208.09792,-238.54646,-125.02608,-362.5112,-295.09137,-74.51579,-229.22365,-1848.6884,-666.94934,-2146.596,-1493.1736,-237.71133,-150.64891,-559.6758,360.10095,387.40363,-57.87157,JE-TMA-62
JE-TMA-62_scene12_cell5658,-1034.361,-11.368213,-1510.9142,-109.67039,-148.71857,-370.41528,2000.8494,-953.6952,178.36462,-47.19461,-74.04556,-226.1524,-264.43716,-38.311764,-229.27336,-1831.4608,-595.2408,-2071.5898,-1389.7784,176.42001,-215.11395,-380.41998,824.40466,564.0903,-31.462711,JE-TMA-62
JE-TMA-62_scene12_cell842,21.879253,125.79898,-1576.1101,-112.70188,-193.50055,-424.888,1249.7224,-947.04584,-172.6511,331.7513,-65.345795,-243.30856,-292.54324,-43.396786,-228.4889,-1845.5432,-647.1248,-2152.3877,-1414.249,-1167.5067,-186.24086,-413.70685,492.26282,-279.8214,-57.70406,JE-TMA-62
JE-TMA-62_scene12_cell6577,-1111.0487,196.88873,-1549.5676,-151.17416,-188.26402,-444.67404,746.2562,-952.61664,-157.44089,-271.09363,-167.63283,-329.37708,-271.55292,-67.80941,-228.86089,-1823.4235,-657.6162,-2144.4285,-1547.6057,935.7921,-270.1572,2306.8025,78.697395,-634.34906,-82.015175,JE-TMA-62
JE-TMA-62_scene12_cell5001,-622.18207,128.86423,-1494.1367,-105.12327,-152.5146,-385.21777,2326.12,-929.2417,192.71661,-112.738495,-126.75494,-303.06754,-293.57288,-42.465954,-229.2663,-1826.0007,-657.4704,-2108.959,-1408.8735,843.74426,-184.9577,400.5329,372.3147,297.7707,-12.467213,JE-TMA-62
JE-TMA-62_scene12_cell385,-390.5436,-78.58689,-1586.2283,-92.4589,-155.94427,-447.00116,1769.9121,-930.01294,-15.551181,-321.93536,-93.075424,-354.8438,-270.69846,-38.25633,-229.27165,-1840.0048,-627.70886,-2095.9712,-1438.3517,659.6686,-119.939735,-496.324,531.9761,769.9954,6.6745567,JE-TMA-62
JE-TMA-62_scene12_cell4414,-888.8712,-47.003696,-1507.5574,-82.80387,-133.2723,-351.3,1480.2368,-911.0213,592.983,24.216156,-90.022675,-209.62921,-257.51636,-30.309523,-229.14911,-1837.2448,-606.8098,-2041.2181,-1421.6194,-179.48209,-113.97367,-215.22969,-98.64855,466.89594,-32.283848,JE-TMA-62
JE-TMA-62_scene12_cell5981,-1138.1228,556.0327,-1640.8774,-231.33041,-170.69788,-429.5983,248.0685,-952.45404,-211.16776,-239.84561,-128.34079,-347.42905,-276.04846,-56.476765,-228.68681,-1839.562,-634.0723,-2136.7412,-1589.1631,-1438.8073,-280.23065,1538.2874,-323.6045,-129.99622,-60.627125,JE-TMA-62
JE-TMA-62_scene12_cell4097,-895.0284,-33.439335,-1566.7267,-26.247105,-148.32938,-359.59225,795.80884,-876.1755,149.99188,-15.977691,-90.80747,-200.04599,-282.1009,-27.265913,-228.64197,-1837.388,-597.34485,-2072.4697,-1374.8325,418.7452,-200.52632,260.63837,369.26575,967.9528,-0.1683693,JE-TMA-62
JE-TMA-62_scene12_cell2433,-903.01086,-61.6467,-1548.0647,-71.93955,-164.01755,-429.1617,2709.9697,-931.9458,29.12878,-143.24557,-101.3971,-178.03339,-286.76456,-50.31547,-229.10187,-1836.4497,-628.5602,-2096.0754,-1451.187,122.08652,-208.66174,-590.098,682.9142,1502.7173,-19.253483,JE-TMA-62
JE-TMA-62_scene12_cell1421,-805.3136,-101.68965,-1544.7834,-78.0496,-74.162186,-386.68484,3278.3628,-916.5933,234.14905,-327.10202,-109.70695,-273.69257,-278.28836,-32.15655,-229.17812,-1822.7357,-625.5688,-2065.7134,-1375.2972,1338.819,-122.482155,-306.31458,471.94458,698.5988,-14.482334,JE-TMA-62
JE-TMA-62_scene12_cell5576,-1089.428,164.04721,-1547.2478,-141.9401,-83.195145,-337.1629,669.5111,-909.0347,237.55914,-37.936584,16.9023,-192.28598,-281.53467,-34.06399,-228.68652,-1830.9315,-597.44995,-2081.195,-1469.8745,694.4166,-188.50732,793.90533,685.39856,1894.6611,8.071438,JE-TMA-62
JE-TMA-62_scene12_cell6343,-1098.4263,288.81665,-1406.0089,29.857693,-145.79523,-323.2245,2214.623,-890.2299,207.39508,210.08444,-73.40073,-204.4899,-173.67091,-42.36668,-216.5274,-1822.0167,-625.4272,-2031.8479,-1377.6884,2393.852,-256.52267,282.04486,627.25757,1196.8181,-3.9624977,JE-TMA-62
JE-TMA-62_scene12_cell1478,-845.3463,-77.441124,-1573.7125,-99.968605,-100.22885,-388.21048,621.78577,-939.177,58.54379,-253.31142,-105.1111,-309.0761,-290.02533,-37.81793,-229.1594,-1826.4976,-646.5456,-2092.0532,-1383.4961,1612.6368,-89.7678,226.87431,481.1842,-37.39899,-23.514973,JE-TMA-62
JE-TMA-62_scene12_cell4367,-998.28516,-86.99935,-1482.1683,-50.075108,-158.86774,-407.19208,1894.8801,-846.46716,20.22549,-88.286804,-124.48921,-260.66776,-269.82092,-46.594105,-228.80234,-1830.3748,-621.5262,-2102.2168,-1425.8693,683.1588,-218.08273,-361.41455,488.4132,764.2492,-37.58965,JE-TMA-62
JE-TMA-62_scene12_cell6365,-289.6149,297.87302,-1600.1215,-152.20389,-151.8478,-391.4242,815.0355,-917.3463,-43.91422,-154.56268,-115.54915,-316.006,-275.66544,-39.053875,-228.93565,-1835.8002,-636.49005,-2095.5356,-1507.6797,-920.8507,-222.84966,239.38188,-21.646723,-6.243044,-31.769642,JE-TMA-62
JE-TMA-62_scene12_cell4417,-1042.9066,-88.121254,-1557.9647,-89.00791,-167.2563,-408.11456,3051.979,-933.4313,-112.40091,-173.28073,-121.77627,-272.24548,-290.23355,-53.36903,-228.95609,-1838.7762,-625.8222,-2119.3223,-1484.1292,-1216.5443,-258.85867,-746.7195,-66.56762,-8.331545,-18.878468,JE-TMA-62
JE-TMA-62_scene12_cell2834,-925.1676,-64.520645,-1483.388,-35.354282,-140.43117,-417.1074,1243.0745,-926.99396,127.4483,-222.60202,-118.535576,-348.66232,-287.85706,-37.25247,-229.27336,-1838.0088,-623.92126,-2067.405,-1386.5852,1961.1437,-130.16304,-405.31866,726.4894,959.74066,-18.487034,JE-TMA-62
JE-TMA-62_scene12_cell798,-767.24445,-36.808567,-1553.344,-105.80662,-171.03572,-460.5234,1727.8945,-940.8202,8.144803,-343.69974,-130.19643,-350.58755,-289.65033,-47.012043,-229.24718,-1823.5092,-650.394,-2122.4194,-1446.0533,1316.4713,-127.75251,222.63603,-210.60889,288.1961,-17.62325,JE-TMA-62
JE-TMA-62_scene12_cell2092,51.339214,-79.126656,-1566.9343,-88.94114,-153.25177,-429.25128,2516.659,-929.5059,96.7536,-220.46216,-69.0567,-361.52316,-281.78653,-44.146343,-228.82231,-1839.8746,-613.5068,-2083.3135,-1389.8452,-1035.8112,-99.93632,-633.97144,96.758064,531.47174,-31.79726,JE-TMA-62
JE-TMA-62_scene12_cell521,-972.7093,-105.19481,-1482.7032,-84.15879,-156.48306,-469.43643,602.0143,-920.1217,12.493436,-333.72354,-108.98105,-341.9589,-290.42627,-39.40579,-229.27336,-1818.5394,-605.655,-2105.036,-1394.697,979.7599,-215.81015,-159.899,-187.00146,-158.54492,686.23596,JE-TMA-62
JE-TMA-62_scene12_cell3335,-79.72096,-81.88032,-1521.1211,-88.15562,-161.1242,-414.47055,3082.5503,-941.4645,28.320644,-175.74487,-117.22134,-173.69858,-286.832,-52.314213,-229.2104,-1831.4327,-636.59924,-2099.7644,-1467.1387,-1286.382,-230.56456,-682.6776,135.00684,-158.19055,-16.690495,JE-TMA-62
JE-TMA-62_scene12_cell437,-901.1797,4.511822,-1487.7767,-17.979588,-155.11223,-435.7654,3319.4517,-917.5118,37.506924,338.96823,-16.21881,-266.13885,-279.5227,-37.221355,-229.0626,-1825.3451,-619.81256,-2087.1687,-1335.7875,879.1559,-200.1383,147.18498,204.02942,429.47968,1.0538902,JE-TMA-62
JE-TMA-62_scene12_cell5727,-1066.2311,522.8135,-1535.0361,-86.05564,-158.75197,-400.34854,1549.519,-941.70416,-26.960972,-128.10864,-120.82761,-347.32162,167.60312,-46.168392,-222.68044,-1833.2588,-633.5474,-2113.5667,-1454.8861,894.9215,-183.06328,-244.14754,511.95276,2052.2698,-2.6929054,JE-TMA-62
JE-TMA-62_scene12_cell1901,-908.64844,-52.535572,-1613.2185,-95.12504,-133.39265,-412.45633,1259.0403,-911.06036,443.248,-188.62952,-47.236477,-280.17795,-289.10184,-41.87559,-228.88847,-1843.957,-639.66766,-2089.5244,-1462.7943,-1582.6215,-147.76482,-464.13693,-197.2716,121.92792,-15.607838,JE-TMA-62
JE-TMA-62_scene12_cell3219,-978.7754,-56.641346,-1532.9744,-94.760475,-107.57982,-347.50897,774.72314,-884.923,194.25482,-25.14914,-31.494352,-366.1104,-254.15367,-21.248075,-229.11014,-1840.8162,-590.75085,-2024.2423,-1394.2072,1544.6881,-179.45865,-679.2868,-98.13378,9.700682,342.24704,JE-TMA-62
JE-TMA-62_scene12_cell3037,-1035.5044,-16.017048,-1642.4503,-160.63016,-164.58424,-418.03714,1068.0876,-916.88574,-66.84885,-89.46884,-58.938046,-257.40076,-275.1032,-35.8009,-226.40895,-1846.8031,-618.5556,-2118.692,-1508.715,770.85803,-225.37254,492.24542,533.92834,822.394,-8.7919655,JE-TMA-62
JE-TMA-62_scene12_cell2129,-924.50446,-102.85446,-1585.3549,-59.835667,-147.67688,-410.23987,2177.297,-917.56256,-41.76798,-256.95306,-71.67183,-310.03757,-292.1854,-39.398937,-229.27336,-1844.469,-635.7471,-2121.8481,-1411.8041,-1407.0194,-151.56322,-499.48273,194.76184,327.5119,-9.406071,JE-TMA-62
JE-TMA-62_scene12_cell4525,-1049.9263,160.3248,-1548.3467,-17.386997,-131.94975,-338.1477,1499.1426,-874.87555,81.53583,-83.42166,-104.18596,-244.59138,-257.4617,-20.164427,-228.79855,-1831.0128,-568.1701,-2054.0645,-1366.6135,-251.11588,-235.0486,620.22626,222.87659,820.6618,38.217983,JE-TMA-62
JE-TMA-62_scene12_cell6490,-1096.2123,57.922146,-1494.59,-72.172035,-164.11644,-368.6615,1360.2783,-928.7665,-37.17667,-88.24988,-116.32392,-336.18127,-263.8874,-51.41982,-228.98347,-1823.8678,-623.8568,-2098.2922,-1479.7833,1791.4283,-242.98521,144.86699,405.11658,320.0385,-34.856052,JE-TMA-62
JE-TMA-62_scene12_cell1389,83.53819,-119.755806,-1523.6913,-28.456455,-67.1492,-430.48044,2615.0417,-899.6985,230.5636,-318.39447,-112.273735,-45.73098,-235.59607,-4.229185,-228.74506,-1820.5823,-554.3389,-2060.1765,-1295.5956,-744.8231,-178.94048,-529.48096,98.90089,590.873,-16.224674,JE-TMA-62
