,HER2,Vim,CD20,CD3,CD31,CD4,CD44,CD45,CD68,CD8,PD1,PDPN,aSMA,CK14,CK17,CK19,CK5,CK7,Ecad,DAPI2,ER,Ki67,LamAC,PCNA,pHH3,batch
JE-TMA-43_scene07_cell1798,-0.51495564,-0.5668829,-0.37612012,0.056485746,-0.30342382,-0.35448396,-0.47011438,-0.3672695,-0.44758746,-0.36223578,0.1329117,-0.34027877,-0.26328167,-0.22712907,-0.36578366,-0.37002203,-0.24503057,-0.57194567,1.0980908,-0.6513807,0.42247364,-0.55267894,0.3312883,1.0240169,-0.12726693,JE-TMA-43
JE-TMA-43_scene07_cell1685,-0.44584006,-0.5710611,-0.3604254,-0.05987838,-0.16875796,-0.30732772,-0.4598596,-0.08773852,-0.23272456,-0.28669992,-0.1066945,-0.33420813,-0.25071552,-0.23744123,-0.3608051,0.010956729,-0.25889194,-0.538541,1.1609285,-0.76310873,2.990637,-0.3951646,1.2983555,1.1168036,-0.07621811,JE-TMA-43
JE-TMA-43_scene07_cell4838,-0.44075897,-0.55794394,-0.3419364,0.04429528,-0.057293303,-0.16534358,-0.47179076,0.4308661,0.10333892,0.03435866,0.10759475,-0.3424592,-0.24871996,-0.23432952,-0.3598394,-0.096350625,-0.25364482,-0.5633044,1.7348032,-0.3578478,4.271948,0.3174953,1.4541764,3.0485368,-0.022534668,JE-TMA-43
JE-TMA-43_scene07_cell3536,-0.47278047,-0.5754562,-0.35455114,-0.12872699,-0.2723983,-0.18387781,-0.51113236,-0.22604962,-0.15160601,-0.13166146,-0.24724908,-0.33507636,-0.23354232,-0.23033659,-0.36552605,-0.22022937,-0.25197223,-0.61918086,1.2730404,0.9159001,2.429806,2.0198083,1.3330083,4.553038,0.03852579,JE-TMA-43
JE-TMA-43_scene07_cell1991,-0.4872445,-0.536637,-0.3425932,-0.19452055,-0.3226447,-0.26087525,-0.4669,-0.27219972,0.15866521,-0.18421443,0.0526464,-0.2190497,-0.16849135,-0.24157783,-0.35441184,0.2917314,-0.22607169,-0.2909629,0.8559331,-0.23399743,3.50982,-0.005384385,0.71600676,1.3444245,-0.046592616,JE-TMA-43
JE-TMA-43_scene07_cell3151,-0.5062253,-0.5608715,-0.37408024,-0.28290832,-0.124874756,-0.18925744,-0.450396,-0.1900631,-0.070866145,-0.14819959,-0.23253638,-0.3445422,-0.24637565,-0.2308936,-0.3666736,-0.100242846,-0.24360035,-0.5999838,2.7857285,-0.16723342,1.1778654,2.9095094,1.116851,1.2757019,-0.07513049,JE-TMA-43
JE-TMA-43_scene07_cell1611,-0.50323147,-0.5364298,-0.37133056,-0.09127477,-0.31014892,-0.23168904,-0.48738325,-0.48039246,-0.2745611,-0.2536153,0.23468398,-0.25393134,-0.24977627,-0.2335909,-0.36083585,0.01868188,-0.23170012,-0.56689656,3.2656589,0.33396444,1.5612193,0.84199053,2.1707532,2.101315,-0.046252344,JE-TMA-43
JE-TMA-43_scene07_cell4498,-0.51952857,-0.54711795,-0.36600596,0.13820595,-0.27112105,-0.3125415,-0.48716268,-0.3294764,-0.34920952,-0.26094347,0.11813585,-0.3475895,-0.25494483,-0.2245447,-0.36620912,-0.04232676,-0.24127099,-0.56363136,1.8099792,0.37728196,3.6170232,-0.55518323,1.8465012,0.97952396,-0.098760866,JE-TMA-43
JE-TMA-43_scene07_cell16,-0.47940746,-0.5851621,-0.33959502,0.055557013,-0.33760682,-0.17479862,-0.52687365,-0.19440213,-0.10593961,-0.06126873,-0.3744628,-0.33117983,-0.25448537,-0.23152418,-0.36927345,-0.054820675,-0.2545038,-0.5894371,1.9320674,-1.021923,0.37623122,0.22326863,0.23619701,1.7795876,-0.11023908,JE-TMA-43
JE-TMA-43_scene07_cell173,-0.4563784,-0.5812838,-0.35563788,-0.23157999,-0.1703074,-0.23313536,-0.4875554,-0.15707707,-0.033162456,-0.19614738,-0.022857558,-0.31274256,-0.26197165,-0.23864728,-0.36570942,0.8755238,-0.25880063,-0.5318121,2.0594206,-0.5155598,1.5671798,-0.68589664,2.756971,1.2283795,-0.10555587,JE-TMA-43
JE-TMA-43_scene07_cell3928,-0.5162897,-0.56078935,-0.379343,-0.45993432,-0.10754531,-0.33892664,-0.48097414,-0.5114494,-0.21834783,-0.33150572,-0.23784357,-0.35152072,-0.2613476,-0.23078133,-0.3581872,-0.006059792,-0.2500829,-0.6237707,1.2682545,-0.5034397,1.29673,-0.42916855,0.93378174,1.0122064,-0.069571726,JE-TMA-43
JE-TMA-43_scene07_cell550,-0.46421143,-0.5683449,-0.35376078,0.592457,-0.3284443,-0.18124507,-0.48024064,0.24101521,-0.16673583,-0.029775674,0.19493623,-0.36159122,-0.2510068,-0.23543483,-0.37110767,0.018539121,-0.253966,-0.6142527,1.9091213,0.9424726,1.1489283,2.6285925,1.2432051,2.7536287,0.0036395844,JE-TMA-43
JE-TMA-43_scene07_cell1480,-0.5064017,-0.5628977,-0.3508743,-0.0041500805,-0.05166335,-0.19817916,-0.46822634,-0.21888009,0.028356949,-0.01912425,0.076489925,-0.33499417,-0.2596156,-0.2373037,-0.36551479,-0.1741065,-0.23893476,-0.5578823,2.6695585,-0.51823324,2.3651457,-0.52527714,0.9103456,2.5327194,-0.08222478,JE-TMA-43
JE-TMA-43_scene07_cell4426,-0.50631845,-0.55606246,-0.32851395,0.17532791,-0.28183728,-0.25048906,-0.48197612,-0.08619693,-0.29028347,-0.03301865,0.18474145,-0.30884072,-0.24124636,-0.22501978,-0.36474827,-0.31262395,-0.25134504,-0.6268902,1.3743287,-0.1542131,3.906627,-0.057911616,1.6801295,2.6539028,-0.05575544,JE-TMA-43
JE-TMA-43_scene07_cell3813,-0.4973451,-0.5671248,-0.3676491,-0.37152222,-0.12303612,-0.29243997,-0.4947596,-0.32024178,0.057178598,-0.05379609,-0.037850358,-0.3227357,-0.25584725,-0.232564,-0.36386663,0.18131636,-0.24221607,-0.51011926,2.5764847,-0.6277684,2.2432194,-0.6750584,3.4971929,0.93605405,-0.08197929,JE-TMA-43
JE-TMA-43_scene07_cell362,-0.4855472,-0.5642706,-0.3521234,0.664059,-0.3963331,-0.17907701,-0.47653353,0.16458656,-0.036026347,-0.021242255,0.24668454,-0.2780085,-0.25144035,-0.23255816,-0.36975855,0.078100555,-0.25214976,-0.56222177,1.861457,0.12564188,2.9982805,0.85501033,1.6615237,2.363478,-0.07242148,JE-TMA-43
JE-TMA-43_scene07_cell3361,-0.50749767,-0.56917864,-0.3404087,-0.17206103,-0.16898876,-0.29116863,-0.4765142,0.016673772,0.23800886,-0.032370046,0.09122359,-0.31485972,-0.26055408,-0.2364563,-0.3640486,0.5264617,-0.25297084,-0.124542765,1.864096,-0.44116864,2.9457173,-0.70956314,3.495621,0.77848315,-0.09025779,JE-TMA-43
JE-TMA-43_scene07_cell4952,-0.5059913,-0.5642949,-0.37277132,-0.39782223,-0.1381477,-0.21494065,-0.4818913,-0.4699848,0.37808195,-0.211924,-0.11012591,-0.28286272,-0.2547278,-0.23612055,-0.36476776,0.24433038,-0.23835853,-0.5611286,1.5134839,-0.30098012,0.7898343,-0.68821234,2.7828095,0.9340501,-0.082632445,JE-TMA-43
JE-TMA-43_scene07_cell1050,-0.49846917,-0.5720333,-0.37206337,-0.37027186,-0.15961339,-0.32454777,-0.47909215,-0.28698388,-0.0535583,-0.11158554,-0.19860736,-0.34372315,-0.25691655,-0.23622575,-0.3587153,0.35439196,-0.25939178,-0.4852876,1.8463768,-0.0026469233,1.4016203,0.52219343,1.9501432,2.1020086,-0.06325344,JE-TMA-43
JE-TMA-43_scene07_cell2949,-0.4683483,-0.5681101,-0.39277947,-0.55572426,-0.35647187,-0.32609025,-0.5129734,-0.85593724,-0.6065879,-0.56469643,-0.15556799,-0.09349176,-0.24044648,-0.23847066,-0.35263824,-0.03413399,-0.24512888,-0.63463515,-0.24419527,-0.75138587,0.025914919,-0.70165074,-0.7081375,0.6031768,-0.046130337,JE-TMA-43
JE-TMA-43_scene07_cell1656,-0.4948741,-0.5547521,-0.37576073,-0.39201716,-0.124444045,-0.19822535,-0.43167508,-0.25708523,0.22460769,-0.20030542,-0.21115369,-0.3134389,-0.23985553,-0.22929864,-0.36407962,0.0812696,-0.23643541,-0.52041245,2.1865466,-0.5720717,1.121118,-0.1366225,0.06858907,2.276222,-0.058627695,JE-TMA-43
JE-TMA-43_scene07_cell476,-0.50169796,-0.5702714,-0.37362936,-0.25983182,-0.1856355,-0.3164077,-0.49999553,-0.06938652,-0.004459495,-0.1263801,-0.3184569,-0.37219742,-0.2638107,-0.2393737,-0.3637306,0.7223476,-0.25714415,-0.53432614,1.7505345,-0.93634063,1.5089166,0.2864149,0.26887566,0.88916105,-0.10716835,JE-TMA-43
JE-TMA-43_scene07_cell3253,-0.51198965,-0.56786585,-0.34498587,-0.031839572,-0.35126504,-0.25206667,-0.5294001,-0.21689476,-0.14196797,-0.20708634,-0.22861682,-0.33081323,-0.2470702,-0.22861253,-0.36585072,0.5632146,-0.23718002,-0.5306529,1.9358436,-0.46030706,2.8985581,-0.42233223,0.80608004,1.3047204,-0.09490343,JE-TMA-43
JE-TMA-43_scene07_cell1657,-0.5068101,-0.57394314,-0.35555127,-0.014406302,-0.29146624,-0.25286326,-0.5126551,0.07891186,-0.21407348,0.01913573,-0.2565215,-0.35290816,-0.23946446,-0.23894902,-0.36728078,-0.1819542,-0.25378796,-0.59227115,1.0910053,-0.51605296,1.3182718,0.9006413,0.7942004,1.8356501,-0.11488537,JE-TMA-43
JE-TMA-43_scene07_cell1853,-0.5302389,-0.58133113,-0.4006896,-0.31424984,-0.3423019,-0.40552106,-0.52877784,-1.0111938,-0.40845814,-0.6730695,-0.124159016,-0.3507191,-0.2616347,-0.2271691,-0.36712608,1.9087498,-0.25608632,-0.5501921,-0.047969136,-1.1541649,0.681538,-0.33409876,-0.38631216,-0.15402941,-0.12596501,JE-TMA-43
JE-TMA-43_scene07_cell3109,-0.5086031,-0.5571829,-0.34431002,0.052860327,-0.24124746,-0.25326297,-0.47038937,-0.031219311,0.19037007,0.10805394,-0.25645077,-0.2526115,-0.23746696,-0.22982025,-0.3616203,-0.02705657,-0.24345157,-0.54126954,2.0887942,-0.07148512,1.4548376,1.534477,1.6009904,2.906789,0.046262022,JE-TMA-43
JE-TMA-43_scene07_cell1538,-0.524195,-0.5736384,-0.38325354,-0.35768878,-0.16318606,-0.40221533,-0.5012545,-0.5652632,-0.28928047,-0.47758332,-0.33195406,-0.38193104,-0.26307422,-0.23659146,-0.36760187,0.052203733,-0.248736,-0.52868414,0.8994718,-0.054090038,1.2335503,1.3710108,0.048082467,1.4299276,-0.10389408,JE-TMA-43
JE-TMA-43_scene07_cell3961,-0.50956815,-0.55073977,-0.35138878,0.6639002,-0.29369864,-0.20785978,-0.48663935,0.19419973,-0.018825453,0.052427102,0.40021622,-0.1362201,-0.25085515,-0.23003218,-0.360628,0.02503155,-0.23704883,-0.5279945,1.3431582,-0.20340638,2.1262848,0.32184473,0.98594725,2.0672026,-0.09100879,JE-TMA-43
JE-TMA-43_scene07_cell4962,-0.5199787,-0.5490276,-0.3582133,-0.42246437,-0.28481817,-0.37210488,-0.5054979,-0.8392965,-0.28341454,-0.54642373,-0.15015054,-0.33795282,-0.24448499,-0.22386058,-0.36050984,0.13193129,-0.24855877,-0.564614,1.6121081,-0.03563892,2.2574954,-0.57275033,0.7690271,0.65177274,-0.07143968,JE-TMA-43
JE-TMA-43_scene07_cell3450,-0.48698708,-0.560169,-0.3763004,-0.030995956,-0.30016303,-0.21452728,-0.507669,0.029203467,0.06149441,-0.14820139,0.080772676,-0.3697414,-0.23255628,-0.22543056,-0.3697155,-0.14804609,-0.23893933,-0.53554577,1.5837861,-0.8387966,1.0678605,-0.46080256,-0.013187638,0.5207924,0.0599025,JE-TMA-43
JE-TMA-43_scene07_cell2758,-0.45613977,-0.56796813,-0.3697944,-0.39851162,-0.35391054,-0.24657853,-0.45491627,-0.26686323,0.339736,-0.32020125,-0.37063658,-0.32442722,-0.24704897,-0.23573488,-0.36696354,0.17744683,-0.250762,-0.27897662,1.6786853,-1.107798,0.36305976,-0.68394697,0.19028477,0.72348654,-0.10331113,JE-TMA-43
JE-TMA-43_scene07_cell1571,-0.48281834,-0.57167614,-0.37648854,-0.11159354,-0.18510425,-0.23516575,-0.4900492,0.01857514,0.118363775,-0.2558448,-0.2513129,-0.31372517,-0.26170942,-0.23834658,-0.36647305,0.1959481,-0.2552338,-0.51226574,1.0995294,-0.41187984,0.89165103,0.49042654,0.025055686,1.5470475,-0.11361727,JE-TMA-43
JE-TMA-43_scene07_cell1722,-0.5061432,-0.57904625,-0.37076706,-0.25298807,-0.31112257,-0.26213047,-0.5241382,-0.38221544,-0.25381657,-0.344793,-0.46608546,-0.3502716,-0.25371113,-0.23661906,-0.36920488,0.03273302,-0.25745896,-0.59068066,1.1926302,-0.7828705,2.0387697,-0.5310054,1.1760169,1.2798768,-0.10946686,JE-TMA-43
JE-TMA-43_scene07_cell5169,-0.4698051,-0.5726602,-0.33201858,0.36637682,-0.28851065,-0.15353534,-0.4921166,0.14556707,0.17309949,0.16718665,-0.19657469,-0.15809499,-0.24092083,-0.22880591,-0.36585492,0.06971284,-0.2510454,-0.56357414,2.1840148,-0.35540807,0.3574997,0.9559819,0.89579827,1.942538,-0.08463523,JE-TMA-43
JE-TMA-43_scene07_cell1627,-0.510408,-0.56201035,-0.35042733,-0.38009098,-0.2907418,-0.36756548,-0.52160245,-0.9592061,-0.34304598,-0.4656643,-0.10202268,-0.28353012,-0.24289547,-0.22578663,-0.36209384,0.16143951,-0.24862061,-0.5451672,1.7224213,-0.15232068,2.7217205,0.71913594,0.8509769,2.7343242,-0.055286616,JE-TMA-43
JE-TMA-43_scene07_cell2744,-0.5109786,-0.5570794,-0.35491088,0.24629168,-0.341707,-0.24219476,-0.45260778,-0.23557545,-0.18408939,0.037910596,0.30814004,-0.16966027,-0.24928042,-0.23360477,-0.36973625,0.7398869,-0.23283389,-0.50883996,2.166741,-0.44891638,0.61399233,0.22504865,0.66074634,3.4769647,-0.081826165,JE-TMA-43
JE-TMA-43_scene07_cell1549,-0.48451573,-0.5544139,-0.33566663,0.062475782,-0.14298825,-0.14353278,-0.42083058,0.1647811,0.25920045,0.21492225,0.13362744,-0.18584661,-0.2564083,-0.2314985,-0.36681277,0.24609143,-0.24743766,-0.53147095,2.3269258,0.56163746,3.4950116,1.0086162,1.6294508,2.7585237,-0.07176237,JE-TMA-43
JE-TMA-43_scene07_cell222,0.07334644,-0.5569495,-0.32825032,0.26391798,-0.301889,-0.23484188,-0.5098803,0.03280145,-0.14469159,-0.08584648,0.31589046,-0.2743236,-0.24868469,-0.22603393,-0.36802995,0.26728898,-0.25650665,-0.38176036,1.5341108,0.3065494,2.2516747,1.046524,1.6446904,1.4659228,-0.07932737,JE-TMA-43
JE-TMA-43_scene07_cell482,-0.49049577,-0.57443726,-0.37442428,-0.2405907,-0.091641076,-0.2312241,-0.4863631,-0.38780674,-0.3340167,-0.2990501,-0.20731017,-0.3609619,-0.24546428,-0.23339953,-0.36686072,-0.30094337,-0.24631083,-0.5751737,1.1775874,-0.81048864,3.9475002,-0.5736295,0.84494567,1.0668408,-0.081364155,JE-TMA-43
JE-TMA-43_scene07_cell4533,-0.4614725,-0.57819575,-0.3731109,-0.05760201,-0.16439934,-0.23728354,-0.45691904,0.0020212338,-0.24013327,-0.12106641,-0.22210906,-0.34489697,-0.2542052,-0.23677352,-0.36666512,0.26645306,-0.25980344,-0.44364047,1.554523,-0.5828973,0.89264137,0.19485544,-0.1424625,1.1717215,-0.10800367,JE-TMA-43
JE-TMA-43_scene07_cell1422,-0.5179117,-0.57126534,-0.37711886,-0.38595173,-0.15206961,-0.35203987,-0.42832235,-0.4784074,-0.3095056,-0.47653013,-0.29852483,-0.35878855,-0.25315776,-0.23604633,-0.36360705,-0.19148076,-0.24275191,-0.5845587,1.4111508,-0.26423666,2.2202902,-0.35234398,0.7052091,2.2464812,-0.083351366,JE-TMA-43
JE-TMA-43_scene07_cell1736,-0.4942459,-0.55930483,-0.36125192,-0.14847313,-0.26790342,-0.29738516,-0.5069865,-0.019482883,-0.17472044,-0.35190168,-0.27654746,-0.30483285,-0.24560182,-0.23257965,-0.36447507,0.39500004,-0.24507774,-0.54616034,1.5691133,-0.6595412,1.8769721,-0.53674865,0.7118867,1.5401154,-0.10018729,JE-TMA-43
JE-TMA-43_scene07_cell1520,-0.49218273,-0.55572486,-0.36321783,-0.14230032,-0.30499107,-0.19830036,-0.5122626,-0.057562847,-0.29014018,-0.29556406,-0.41339266,-0.2945277,-0.23934425,-0.22881238,-0.36107236,-0.42974994,-0.24527559,-0.5967957,1.0206972,-1.1913916,-0.16977663,0.040357765,-0.2523851,0.8131005,-0.09453578,JE-TMA-43
JE-TMA-43_scene07_cell3256,-0.47733292,-0.56476307,-0.36547828,-0.17118883,-0.1156741,-0.26409823,-0.48642203,-0.044089653,0.07409095,-0.08861467,-0.12874655,-0.32908514,-0.26235902,-0.23743413,-0.36124036,0.5450937,-0.25080928,-0.5003634,2.3763258,-0.6654046,1.8908579,0.27119398,1.0110217,0.972953,-0.051922057,JE-TMA-43
JE-TMA-43_scene07_cell3082,-0.4740942,-0.5993046,-0.37171543,-0.26606792,-0.30120584,-0.27882668,-0.53185606,-0.48100427,-0.47233513,-0.45577812,-0.45708942,-0.28934819,-0.26110178,-0.23403265,-0.3691287,0.4378631,-0.2590821,-0.6208946,0.6379138,-0.39481214,0.14108251,0.99448115,0.054588094,0.04352029,-0.13347381,JE-TMA-43
JE-TMA-43_scene07_cell2143,-0.51951784,-0.56005186,-0.36236545,0.18323472,-0.3186456,-0.29602557,-0.46694154,-0.04778501,-0.16613245,-0.20185514,0.25493598,-0.30221298,-0.2568147,-0.23460671,-0.36579612,0.040536713,-0.2500958,-0.53234667,1.9678867,-0.61448616,0.9933652,-0.6737435,2.1338053,0.44563735,-0.06758921,JE-TMA-43
JE-TMA-43_scene07_cell3627,-0.45568615,-0.5724869,-0.3401908,0.038910355,-0.15047307,-0.1419005,-0.49648672,0.0270517,-0.17190982,-0.012135895,0.07968705,-0.35288066,-0.25695983,-0.229458,-0.37031755,0.022240007,-0.2583098,-0.5788343,2.0252733,0.3041962,1.3300391,-0.03985084,0.78225344,3.1947079,0.029938895,JE-TMA-43
JE-TMA-43_scene07_cell3614,-0.4990462,-0.55676776,-0.35969573,-0.115498126,-0.11857277,-0.16849355,-0.46843278,0.038231276,0.4218681,0.0149924755,0.1165563,-0.21985748,-0.24013089,-0.23260994,-0.36054793,0.28950828,-0.241053,-0.53374994,4.109882,-0.05978121,6.570321,-0.015440519,1.3975273,3.5429614,-0.05956065,JE-TMA-43
JE-TMA-43_scene07_cell529,-0.51842827,-0.5718701,-0.37437868,-0.3834384,-0.28050554,-0.30095175,-0.5290162,-0.3543539,-0.13070276,-0.4265332,-0.48271012,-0.3740725,-0.24532336,-0.23083177,-0.36661065,0.40311024,-0.23913258,-0.49986744,1.7100202,-0.6884265,0.5000141,0.86617893,0.26977408,1.4444294,-0.118596785,JE-TMA-43
JE-TMA-43_scene07_cell351,-0.4871159,-0.57606554,-0.36254683,-0.05467901,-0.079285204,-0.25152218,-0.46803054,0.10350597,0.111089684,0.106101,-0.030234097,-0.28880274,-0.25575417,-0.23122704,-0.3651061,1.0049505,-0.2533179,-0.42925528,2.6527433,-0.86407036,3.882721,0.18441269,1.1539029,1.530726,-0.10552686,JE-TMA-43
JE-TMA-43_scene07_cell4405,-0.4764685,-0.57224494,-0.3382337,0.07881592,-0.32087597,-0.17364457,-0.48028976,-0.17878054,0.15764338,0.033368755,-0.26367384,-0.26700342,-0.24141121,-0.22964951,-0.36785957,0.007749002,-0.2527679,-0.5582133,2.476126,-0.34295347,2.1337824,-0.49178055,1.6781652,1.4959679,-0.08078102,JE-TMA-43
JE-TMA-43_scene07_cell3630,-0.5061939,-0.56186503,-0.36244076,0.08455276,-0.30187342,-0.2732354,-0.45759505,-0.25689417,-0.13035676,-0.30346528,0.1792614,-0.19314246,-0.24766137,-0.23577566,-0.3589164,-0.09379476,-0.24240504,-0.5502711,1.912756,-0.21738172,1.3000989,-0.28184673,0.50532234,2.1978998,-0.07412527,JE-TMA-43
JE-TMA-43_scene07_cell207,-0.5138552,-0.56544524,-0.34962597,0.7261602,-0.33882263,-0.25592503,-0.46347088,-0.110300295,-0.037959658,0.019701904,0.3425711,-0.25144312,-0.2653692,-0.23583817,-0.36981755,1.8864667,-0.2447166,-0.46128595,0.8502885,-0.28063527,1.8436886,-0.17136836,1.8918742,0.7141243,-0.10582183,JE-TMA-43
JE-TMA-43_scene07_cell3963,-0.46219233,-0.5430334,-0.3666651,0.010559708,-0.30795148,-0.1747619,-0.34287596,-0.19078393,0.43192002,-0.10711945,0.23794715,-0.19794437,-0.23672049,-0.22629702,-0.35938635,-0.18295115,-0.23551008,-0.51023936,2.8597357,-0.28198263,3.1414008,-0.48689735,0.78104556,1.491322,-0.09567021,JE-TMA-43
JE-TMA-43_scene07_cell2971,-0.49270535,-0.5562203,-0.3603914,-0.07349237,-0.13419294,-0.10834361,-0.4856912,0.13761309,0.4005264,0.0019110395,0.9413395,-0.30175078,-0.24163006,-0.23291779,-0.3621357,0.15008584,-0.23217702,-0.5478881,1.9921678,-0.4865747,2.7023997,-0.5551341,0.92217606,1.2342278,-0.084010154,JE-TMA-43
JE-TMA-43_scene07_cell3464,-0.5040486,-0.5811411,-0.35489428,-0.059321906,-0.27524662,-0.22923107,-0.5186095,-0.0061592823,-0.10581968,-0.11577956,-0.058723282,-0.33879846,-0.24791436,-0.23350087,-0.36739066,-0.019424113,-0.24889058,-0.5951749,1.5064646,-0.35329285,0.9785473,0.60455173,0.7568483,1.4892496,-0.104274675,JE-TMA-43
JE-TMA-43_scene07_cell1870,-0.5068855,-0.5642598,-0.34941635,0.1555147,-0.2532453,-0.20226681,-0.48755074,-0.0059253913,-0.11786504,0.04163615,-0.23393974,-0.29548287,-0.24824198,-0.23332497,-0.3656066,-0.11162316,-0.247457,-0.5548302,3.5939796,0.042338304,0.97213745,1.4546628,1.1265825,1.1992241,-0.07878528,JE-TMA-43
JE-TMA-43_scene07_cell1533,-0.50853014,-0.5543558,-0.37486044,-0.06257153,-0.31331897,-0.3022786,-0.50531346,-0.42087027,-0.21091922,-0.23384015,0.15708545,-0.31583762,-0.2609979,-0.22298232,-0.36654326,0.44373867,-0.24475957,-0.5662021,2.0090625,-0.3829642,5.1143856,0.27272463,0.9438704,2.0930712,-0.09041869,JE-TMA-43
JE-TMA-43_scene07_cell2693,-0.44880942,-0.57830966,-0.3704758,-0.2924865,-0.17446095,-0.23612319,-0.4800522,-0.27150312,-0.10666206,-0.21481462,-0.20577902,-0.3771449,-0.2556004,-0.2369745,-0.36747885,0.25911427,-0.25614002,-0.5802555,3.21577,-0.55782723,3.631322,-0.4669492,1.0018275,1.4538327,-0.1146745,JE-TMA-43
JE-TMA-43_scene07_cell5275,-0.4946362,-0.5473208,-0.35628358,-0.009906932,-0.20154943,-0.26978695,-0.4770542,0.3546042,0.136405,0.12533833,-0.032836974,-0.3326008,-0.25564846,-0.23176762,-0.3626562,-0.028083475,-0.2491338,-0.53050494,1.5391332,-0.51645046,2.37444,-0.2112487,1.9321394,0.7649716,-0.08152674,JE-TMA-43
JE-TMA-43_scene07_cell3732,-0.51642424,-0.5644239,-0.3561844,0.44549137,-0.3210405,-0.2888018,-0.4974979,-0.0912538,-0.3340552,-0.25686342,0.26787838,-0.26269537,-0.25318423,-0.22554287,-0.3616334,-0.028289631,-0.2528706,-0.52089345,1.5163414,0.078204654,2.1901493,0.27681533,0.7421912,2.8215654,-0.11129331,JE-TMA-43
JE-TMA-43_scene07_cell1675,-0.4694181,-0.55313003,-0.35094598,0.07314732,-0.3229977,-0.19230507,-0.51485974,0.024202133,-0.05795805,-0.16694006,-0.30067334,-0.21077618,-0.23309569,-0.22775601,-0.35968912,0.07420384,-0.24615929,-0.5873194,1.4327016,0.08307463,3.0681803,1.7588409,0.97375166,3.294616,0.1359179,JE-TMA-43
JE-TMA-43_scene07_cell420,-0.4893728,-0.57627875,-0.38563696,-0.4295243,-0.3423902,-0.31814486,-0.52616847,-0.58176816,-0.47742978,-0.7807289,-0.5620738,-0.35766223,-0.24663942,-0.23622791,-0.36579365,1.2552215,-0.24583246,-0.42152932,0.03101218,-1.0254253,1.6568859,-0.6467262,0.18290909,0.07910733,-0.11492012,JE-TMA-43
JE-TMA-43_scene07_cell3965,-0.4818928,-0.5791128,-0.38094378,-0.32640547,-0.16459073,-0.26393843,-0.470494,-0.26862484,-0.118204355,-0.28106865,-0.2694366,-0.36060363,-0.26233396,-0.23893365,-0.3636416,0.10708678,-0.25617072,-0.58823633,1.1653621,-0.97010493,0.80023074,-0.4116326,0.40455753,1.5534761,-0.08656604,JE-TMA-43
JE-TMA-43_scene07_cell2231,-0.4938376,-0.55896187,-0.36692047,-0.16599639,-0.143583,-0.14235094,-0.48979405,0.19072127,0.18693241,-0.039928176,-0.06753505,-0.19415672,-0.2569327,-0.23921794,-0.35653347,-0.19991261,-0.2474874,-0.6095249,2.148553,0.070270814,2.5713997,-0.42003524,0.9804041,1.7741067,-0.081623085,JE-TMA-43
JE-TMA-43_scene07_cell4870,-0.49105543,-0.56274974,-0.36425745,-0.124151245,-0.17562962,-0.1655403,-0.50955105,0.08555845,0.17526616,-0.01784809,-0.09913866,-0.24761704,-0.25736448,-0.23543467,-0.36286652,0.27392593,-0.24331063,-0.59948057,1.9075295,-0.29973367,2.3207853,0.8252793,1.0312659,1.5503614,-0.09891214,JE-TMA-43
JE-TMA-43_scene07_cell2320,-0.4912815,-0.47092047,-0.3790699,-0.5797098,-0.2180894,-0.25966582,-0.50925153,-0.10400235,-0.41591105,-0.30324835,-0.36422595,-0.35266763,-0.2312523,-0.2371204,-0.36016282,0.58016306,-0.24487977,-0.5533093,0.6152631,-0.55885565,0.33693254,1.8295354,-0.5697354,0.8075391,13.918459,JE-TMA-43
JE-TMA-43_scene07_cell5270,-0.51372707,-0.5681504,-0.3491579,0.04769673,-0.34316674,-0.3295829,-0.49677655,-0.38382533,-0.27440175,-0.3810056,-2.341683e-05,-0.33508968,-0.25708404,-0.22898848,-0.36647055,0.029338822,-0.24998076,-0.51875764,1.9594234,0.02282188,1.8767828,-0.35596746,1.571318,2.3875008,-0.08151399,JE-TMA-43
JE-TMA-43_scene07_cell4822,-0.5009382,-0.5536851,-0.3612553,-0.076749265,-0.095203206,-0.12159624,-0.47193852,-0.010043348,0.33520916,-0.0060899872,-0.028542712,-0.18229528,-0.24602742,-0.22779952,-0.35849234,0.20435475,-0.23369862,-0.5562257,2.52084,-0.13419677,3.9105701,-0.2942746,1.1412817,1.8809359,-0.061307363,JE-TMA-43
JE-TMA-43_scene07_cell3829,-0.48507777,-0.55428296,-0.35914084,0.110172145,-0.305711,-0.20444995,-0.51854455,-0.055515807,-0.1584811,-0.12650299,0.2334001,-0.3321076,-0.2289747,-0.22189158,-0.36608556,0.4798526,-0.24432893,-0.54019547,1.8425517,-0.043835316,2.3233628,0.22932395,0.6707009,2.827125,-0.09771057,JE-TMA-43
JE-TMA-43_scene07_cell5526,-0.5073892,-0.5603746,-0.35022524,-0.07522439,-0.09081372,-0.20072362,-0.44467184,-0.19553456,0.32638654,0.048364718,0.059935585,-0.33900294,-0.25652778,-0.23727837,-0.36382893,-0.11036243,-0.23908746,-0.5558046,2.855767,-0.4510398,1.8651007,-0.55013907,0.9472345,1.9898542,-0.0834995,JE-TMA-43
