,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,Ki67_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-18_scene059_cell02625,0.3671637161901988,0.42163979280921937,0.6208830084951154,0.44388948495556846,0.7519143054891816,2.062285952737428,0.763325933116958,2.755421260073433,0.0804530204751691,2.3108569314057896,0.44105899064570664,0.7643205443920608,0.30187646168069265,0.4952355875622885,0.40935017463690876,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05919,0.4339570275525345,0.47887691395558424,0.9696535532512394,0.5815236940058331,0.9020992887687028,6.698877907802625,1.0797116836691405,6.904559977192053,0.08066343806488492,1.4368728919320946,0.1811493705071103,0.9110275769846001,0.4775387314516139,0.5540299709405407,0.7901229322551154,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03722,1.622031086935392,1.2578647614564222,3.794623586618828,0.4441121716121387,0.5273699741179807,0.23420718155192388,0.6964915820105053,0.05342565125889096,0.0380218834833705,0.42331176015996924,0.10453350330549635,1.2997424721642128,1.0834682802414868,0.5348101392263692,0.39964460745349395,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00445,0.37598692910873716,0.3166343658857068,0.6771435841158672,0.30139673119310817,0.8786776752590338,1.0959998177605526,0.5490793938087124,0.05202115880638963,0.041544790041683106,0.40560686203818624,0.13516630930207255,0.6881324973026177,0.11691155861870481,0.35723657027933875,0.02366241622301262,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00350,0.7796690434413603,0.40241284543926437,0.569823453855302,0.43790427978945734,1.0107798344621481,0.24277582862300848,0.6617383546086686,0.05331625389429474,0.05057314558645954,0.4481799775070287,0.2292329901161422,0.8619121075633367,1.8640305884555042,0.8044426936293568,0.5303372784781217,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01260,0.35680831517180756,0.3462036620462202,0.552443391067563,0.5828715780475775,0.5371135671548597,2.044541631513816,0.6106907187439691,1.0300043905987255,0.04471750285162799,0.8861228913691228,0.14356195320134593,0.8570602844412915,0.4167418868512454,0.5159211785864644,0.687285993858443,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01741,0.5725308545450993,0.49841217033021845,0.8075891324539821,0.6050164622973386,1.2823736505399368,3.265861188586426,1.1259126188297481,2.611120528218981,0.12560021596970825,2.494342687720584,4.854186945805547,0.8308748916565476,0.48738021494357436,0.6983644385141675,0.7406213796171072,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04479,0.6815768178354139,0.2740859197544248,0.42692191463640833,0.3992478835716972,0.4408824725752521,0.20867740699803614,0.44529964364041646,0.03891943194267202,0.030289418896252484,0.3870806710757099,0.08429932491326207,0.6730450445016002,0.7927463657781917,0.5165921838335814,0.5523765740209962,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01498,2.9444495372199997,0.9099414924784006,0.6541102333749365,0.48010620729898557,0.7767629438115103,0.25880117372589884,0.8498713876806122,0.07522517411474908,0.03850489466617348,0.44654769475627126,0.1825875444469486,0.7692828612822509,1.1642528483100252,0.7621163674228066,0.5533047121647817,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02432,4.2255143848352,2.4535808296219135,3.723174050226467,0.7774491581060141,0.7450012325532294,0.26083319276258854,0.8321910014086403,0.06710089548293532,0.0775516900716066,0.4664215712377721,0.2203215626081068,1.1738347085519611,2.6198331326520283,1.0185153137198164,0.6137395789867995,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03742,0.8328192228494404,0.3918251890508163,1.0363076025543254,0.7859463392334699,0.5914119742134967,0.24793466196640607,0.6070403083632716,0.05974749729446114,0.05223550157712513,0.549841043696742,0.12621091822817707,0.8352228815234632,2.2656714448069613,1.0779529089483872,0.6930321025944257,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04609,1.3699633952084878,0.5471848524006989,0.7954352779166766,0.5231475196245926,2.3928086250494935,2.905895677733426,2.9384734695507793,2.7419666566330627,0.11394815007895025,2.738229008573691,5.768464737659312,0.8938828269047775,0.47330689444300844,0.6124914655042808,0.656915278888175,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01276,0.47903248728766934,0.4757683448709012,0.7626809360634723,0.5239304601916424,0.9516859916804861,2.626675111945009,0.8349602984915556,2.2884836159214217,0.11233574159952812,1.9838487409438534,0.355841036701774,0.8331807259882897,0.42243015047645927,0.570076256625145,0.6693454540890522,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02878,0.7930599032052308,0.5623693720103533,1.3810215916069535,2.1522670234026515,0.532271112889372,0.2421490017123029,0.5582287282828474,0.05807549483114353,0.056172810616034165,0.3995639636875738,0.13856618707517152,0.8431614099304365,1.333707854836215,0.7176351769081117,0.6080359886918523,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00996,0.6424045961238699,0.40760339296804976,0.5707112077727027,0.4101642808985296,0.7805989560626609,0.7813712850217602,0.6777619807855795,0.5439048256809692,0.0770839506472839,0.7018242911072934,1.6198469577304206,0.7403045999154425,0.2958727069161451,0.48568985905779344,0.4890830124889755,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02069,0.8430842810846053,0.4748576807673012,0.8279142732181505,0.6120576457039382,2.2059479629203196,4.547164950824282,1.8476464942904822,2.5809691572048354,0.10348463221984104,1.3676074351836809,0.2460632905478585,0.8894495879979699,0.510053502120853,0.6805471812548473,0.7415604124618931,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05491,0.39402244394627006,0.4154603664242076,0.6943992490345811,0.4839612816335572,0.8202746154008147,5.206312649365964,0.7625520206958416,0.8526652221773146,0.05524049445424908,1.5455847769099311,0.16088112025174742,0.7788384322882087,0.34459934589230223,0.4526274104420848,0.6057092332498643,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00407,0.34789754980754417,0.3460193810201856,0.8086004384211368,0.29367186213258656,0.8846116177688639,0.5259425024405002,0.5716421776834059,0.052370417525774496,0.051251843145837916,0.4146413232715158,0.14814738119332765,0.6864990359857898,0.1165616837633605,0.3499292410213949,0.025364965795468822,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02885,1.1291016116111205,0.4424764800002641,1.3448741617927997,0.4402371303236008,0.5725165725195376,0.22971574310310397,0.5680739798165685,0.04551859039344695,0.05738599471753184,0.4252119229184272,0.08890753468960409,0.7652440806309277,0.5945635055368867,0.45741546866317667,0.7267981371450916,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05997,1.0181305654547346,0.4095380314006918,0.6487821294672323,0.4477692591247756,0.870344880105485,0.24642279262304745,0.7612921018396213,0.07364420527314493,0.05318239352696489,0.5015242595061543,2.421362666404073,0.8461238747103529,2.1136072385422504,1.2258027974394214,0.6439172489158743,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05038,0.5687887448523147,0.5078967292287726,0.7835821937457673,0.4845564260323671,0.9152997836572444,1.7487473913497642,0.9538663326758015,2.4512013012256575,0.10029972565792725,1.7315719562546754,3.93975298303036,0.8137342503957536,0.4293746537960018,0.5849404847617188,0.5324111590322688,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00333,0.9907821000314668,0.38358695893716904,0.6134380391976755,0.3453547492471785,0.5929780509180205,0.2230880117112128,0.5664758019770056,0.04171998939855446,0.04120893195675993,0.43798503592280924,0.15474743941221544,0.842710894944291,0.7394889370215455,0.5557148689748149,0.4309455905749293,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00359,0.7265252577920411,0.35605456164119215,0.4532273912693346,0.39126508773028684,0.6326905847679223,0.22415539854430108,0.537277569067186,0.045114930444831634,0.04990686653068018,0.47353715107597805,0.20113143436141612,0.7529636471666369,1.1036265160000784,1.3053504126989357,0.5725518970566473,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03573,1.367352046583845,0.43739778267561785,0.5300131503117416,0.4504078198300942,0.5318570117913024,0.225911442626321,0.5417881851392832,0.05332386370751785,0.04354044354233186,0.45869261843884224,0.17360500090798778,0.7696737957498867,0.5183727935368592,0.5755300528893629,0.5261331511151075,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03868,0.4066378428530739,0.3076709733253694,0.47551199971674835,0.380505732718615,0.5210702813517256,0.2284362584036628,0.5047589739965322,0.052862761440728254,0.0515896380457254,0.3916130723312864,0.08494972380285055,0.789034179138488,1.1784355146960481,0.495151219831452,0.7368405595638942,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04544,1.0993581821272882,0.3678301672289407,0.8025069302083256,0.4581333421018654,0.43279344289796595,0.23264197184817414,0.5277224191529911,0.04782826525396916,0.0514100479846273,0.4388843977303111,0.14119973905612723,0.7939902224815761,1.25865858531032,0.5659835504398442,0.5896789842040472,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00738,0.5410314529219313,0.3578247781899521,0.4054123136505853,0.33457023859205964,0.7550012232978163,0.2424654615117152,0.5792662615147895,0.04926456014112655,0.02701123523391436,0.43125973045873317,0.0940501959209819,0.6882545333008152,0.7526800198341032,0.48374580633937514,0.26800451988181,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04627,1.8444380347790374,0.9687073775976061,2.805645321140393,1.7090088422582033,0.6472268473192508,0.23900265862605377,0.744084510164913,0.059516974364737754,0.05918816045628762,0.44110574600225705,0.8357539966718118,0.9983570483307014,2.1005865955732332,0.7494877369200723,0.6554998417304125,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00149,0.3752324676507639,0.5029816105406337,0.6613282189825351,0.5235688753588466,0.7784233647764225,1.889918326224947,0.8388060740899533,2.428847479953762,0.10141472915403595,1.9806011309342517,0.34998123901766004,0.8985108447010418,0.39116650569419004,0.5356841021786458,0.7794838412967923,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00639,1.7724013501274614,0.36294665805938675,0.49930501563748775,0.4342281674057194,0.5405581666954822,0.22678925305520653,0.5298484416930876,0.037527084813450566,0.05032187007447159,0.4494211003994884,0.08124475718078386,0.756189220442471,0.6960277887064592,0.5810467928816072,0.5612475966117427,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01355,0.2834855538460231,0.3472983500230625,0.6375476549406918,0.289961663345625,0.3299886145136051,1.792817395715224,0.5090832884854131,0.040959205699730765,0.08259713379851805,0.3861938598179049,0.2345154397246603,0.6077290557406523,0.09876752775914804,0.34986821687227976,0.01078513611384525,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01463,0.48471730709273175,0.31033765129515717,0.5386817037518754,0.37085796828084505,0.49052425800647315,0.23211189348575267,0.4701263257704685,0.03848161944967455,0.05041017827862437,0.40751869419951364,0.06084894543451737,0.7179163503718211,0.7394224965009271,0.4770304985126503,0.6351892189398124,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00739,0.40110422208975915,0.5253721109407457,0.7910416830806188,0.6732930237567645,0.8450181954916152,2.110726432406899,0.8192272385111808,2.490107659264467,0.14021655909409614,2.7030765509542127,0.27516146159332505,0.93744624803707,0.5445021429719992,0.67493680900233,0.9835001051635861,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02882,0.8510962735680823,0.45310222251316995,0.9185093008909718,0.6366680094189757,3.0857554764026984,3.9486843300192334,1.8540962506173506,2.9189047299587294,0.11750119167616847,3.494745551430158,0.577878315850281,0.8263009348474716,0.4933086950744954,0.9340164289425142,0.9233844368385314,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00721,0.44344491812480624,0.30085639227127897,0.41553537670996865,0.3318840912767571,0.47175415875080134,0.23218738645583475,0.5016901479384369,0.03776036746352459,0.02941609783180748,0.43463272549493503,0.13007525248584412,0.6883827199517025,0.32981595806178154,0.6849318916128989,0.3484444181827048,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03356,0.9896273967626062,0.993859714272867,0.6929770048653376,0.5573111167765715,0.4759152598673705,0.23651912513222886,0.5614611494705265,0.05471139654677203,0.04085802006037156,0.4161851546319312,0.10654008554309927,1.0740840681834811,0.5600329045843045,0.5739469990365251,0.45447817770808063,BM-Her2N75-18
BM-Her2N75-18_scene059_cell06293,0.4041757388313119,0.5022685126922836,0.7260153166807595,0.480482925389228,1.0011298512001345,2.5617564013086986,1.0985319333189327,3.566995926104817,0.08077317647628014,1.962004977492232,1.605620725049924,0.8640682241115191,0.3639967489314251,0.4573771497677094,0.5249411601899756,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00463,0.3701883406760215,0.5053640615146436,0.762079332059225,0.2930961919688594,0.8082263630036064,1.8042544754898062,0.5491783156028518,0.05408598524190775,0.07991205250709423,0.4103552454546438,0.16693554448655024,0.6858461268929082,0.11663415165582504,0.3618878887960238,0.034858292492038985,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00985,0.7245593491693311,0.4510567517441009,0.6156382408432758,0.5593261845809391,4.894551373523554,1.7027522471317733,3.4045474881751288,1.5390090401612062,0.07355475080401855,1.1458565314221678,0.23761840509172413,0.8326211198371267,0.5623639553027906,0.8111583516350644,0.6801235483208908,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00991,0.7610825703929609,0.699920861229465,2.116803247233919,0.4308446804829879,0.8130758764947215,2.1058329273240055,0.7772810474776644,1.5560226900680674,0.07404638257814578,0.9494612923053147,0.1939832375531028,2.1036392528979193,0.743400716213482,0.5412664047850424,0.48145257868704733,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02923,0.5912576236120494,0.3566771150772704,0.47353481812749443,0.4382154030103435,0.48612390774199926,0.24398218958885984,0.49802263888261905,0.058096394723150674,0.039338792815891296,0.4086229973845799,0.13591504809079077,0.7857391528155072,0.9447028698073376,1.5899659351314452,0.5700400045182085,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05566,0.5628310993305721,0.3070344825077753,0.4129808931629644,0.38772882771584877,0.5242303109397649,0.24208957577722184,0.565085079941244,0.047374847138533065,0.03018641266599818,0.48406221482433065,0.17284331370117662,0.75461594165951,1.0875523060441878,0.5505072805278208,0.3095560567359473,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03333,0.47156750983021284,0.30573767039481103,0.40954819537657305,0.4068589159832014,0.5005624697146995,0.25556333815419885,0.49453196455720416,0.05691223128418321,0.03982625329431199,0.41982230609752363,0.14673171109084707,0.7244278137341243,0.4336477015980029,0.7169150275875037,0.5606758212555016,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02889,1.2996754384332627,1.6605808396127233,0.8611063062174704,0.65428863631019,0.5631378431111956,0.24515223182004925,0.6445977306282826,0.061054709712796806,0.06285142885856175,0.40449637708112324,0.15046195395207473,1.5039398932885815,1.208953720571891,0.7476343349683537,0.6385982415357097,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00013,0.47264001816921364,0.32771341714997787,0.48296663804686374,0.38690815834989173,0.4909477698927813,0.22553581597243155,0.5198951815271363,0.04003665057603508,0.03474735177805836,0.42442290682882966,0.14057255187151177,0.7552535904350018,0.9989279858506317,1.2180068299297584,0.4512695935544526,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02701,0.6235277633180069,0.4719924328274543,0.7685971142910768,0.5070152108101187,1.195053538962167,3.192110759241581,1.3847776072734215,3.632013462448428,0.13203812749954427,3.2751452955746987,2.449178043889156,0.8325681194517788,0.44157894889755966,0.6394881298229398,0.5849100112529068,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04120,1.4251778437033809,1.9803148313561847,0.6855394522499393,0.39790437448178567,0.4063397400365148,0.23429899021329387,0.5214528174850044,0.04872161777715176,0.05746581285849898,0.43923144700453776,0.12337405849023454,0.8149154489672866,2.0492811103794337,0.7429584048317448,0.13122952606816532,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00603,0.45154186736270846,0.9250606711486309,0.7684365391343448,0.534078950817193,1.1606915829144497,3.1320740247828223,0.8572101163802638,3.20902148680799,0.3476557726478604,2.70267051272966,0.24151151928420458,0.8694196099528919,0.4352304999129094,0.583598530291251,0.7557627314593516,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00275,0.3977826770742117,0.5230047539243557,0.7057251802292546,0.5127978185641824,0.8133964000058771,1.808652707364092,0.8813799845388797,2.4555376738667376,0.10178322207902127,2.260450523383515,3.6393321295403354,0.8735875700888538,0.3819075949323955,0.5333008966140941,0.6598732395727289,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05588,1.9453121188557803,0.6526370643647917,1.115367349957397,3.8658680225754245,0.8206232615855428,0.2525994395593495,0.7970199996991812,0.07044559639029276,0.05112508196614567,0.46669858684274534,0.3325542618595177,0.84333359575738,4.962515372194323,0.8776033083979996,0.5619592328311065,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03475,3.060507417902562,0.6800194745999488,1.8791505532415134,0.4813343548098374,0.5336891768138919,0.24255104733972938,0.6094102308053296,0.05635076203966833,0.05078406718348954,0.57620735441386,0.1204695636478881,0.7999872028276157,1.0793163066556344,3.0840854039674883,0.5479293130295202,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04057,0.772873662850239,0.5484976525409696,1.5072651087539688,0.49491703541416243,0.5063822703977782,0.2361244318679449,0.6175402493144699,0.05250073856849873,0.04101038538792295,0.47326387256374886,0.2616150284340341,1.0682896648159466,1.3845267456962553,0.7003201403219592,0.5273983164607393,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02631,0.9088524358790813,0.439937464049702,0.6050897223253635,0.423665596558369,0.49716090368749455,0.24824314354006707,0.5524135299096176,0.059348857462199284,0.03734875128521948,0.4463604918252575,0.1539192780874189,0.8263325068893801,1.240014259658312,0.6434153308943339,0.418939968885026,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04228,0.9779611262623674,0.3800702150221743,0.6205714337685349,0.5056654163060132,0.6736275603812139,0.25348495220604417,0.7408824871820924,0.1040430426017417,0.09124537053907812,0.8224878544627608,0.1846424217856259,0.7804433855652083,0.8735077288603811,1.3721373221080178,0.8952849972340755,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05267,0.42520691680862766,0.514540818948647,0.7811233219261541,0.5217201132898687,0.969283171792494,1.7436940872430415,0.9911930810076515,3.0043892440938027,0.13810004999881415,1.9205250328111858,6.911488331079631,0.8608154748352725,0.3956680490246805,0.5694729766301307,0.7337004534686985,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05065,0.421456711882738,0.46972664583637513,0.8140365191674616,0.5221553060834617,0.9016008233947851,3.5307184654709185,0.9259470794921278,4.0563634778854984,0.08986921969239833,2.720829173083731,0.19305145811942223,0.7850750549719837,0.40627954298090013,0.5113137606661633,0.6771990538288744,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03963,1.4685436120203677,0.546092243278341,0.7247361349871992,0.6699932506665501,0.5376686597361068,0.24248858773941426,0.6640996777846879,0.05793659560375146,0.056322158598708164,0.4492460305728777,0.27514390546490564,0.8184200027520842,1.805627475285437,0.8446655177749125,0.6221006512079041,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03110,0.4640062798499632,0.3112171642554126,0.41184318193122776,0.40912886935947174,0.4605259527589952,0.2561547616600656,0.4981682108774934,0.05740435201953122,0.03995528635534658,0.41842939658976047,0.1588658670700626,0.7271697839195189,0.48528652066724964,0.7870101818385916,0.4937960447275321,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02730,0.5971440482359867,0.32609503055757993,0.43856179534107614,0.3753434779428731,0.5018764173261709,0.2593120616160825,0.6273750498455514,0.06014403473567319,0.04524748339208352,0.45798161325452186,0.1883586924605077,0.7145282523230739,0.8606270107908506,0.6950339691188031,0.40919628113937034,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00351,2.0623021430097133,1.4545157708184893,3.855198339119125,0.5447431241665849,0.6147272020474588,0.24145841219426425,0.8775292949478763,0.038592189356358476,0.05963099035384464,0.47000632726154934,0.1707909421062159,0.7874929179060928,1.1970893987939075,0.7024022640492528,0.8038332606597574,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04658,1.6341120837403584,0.35108965775536427,0.5081148775792882,0.4653316114778448,0.7020557108398345,0.22935695854207666,0.5881688464148567,0.06090688542514381,0.0386015251118381,0.4119667065545155,0.10559338545382425,0.7661733267694022,0.5920987375651844,0.6582649648028552,0.5541999744447672,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00210,1.1805368831287042,0.47924229554822984,0.8763148161678748,0.6713002592947214,0.8038302672490643,0.2435602643317077,0.6808205987160834,0.0506296176074179,0.09042649515631528,0.5296030093493427,0.1746399355232626,0.9904508795099555,1.4131929037579236,5.947661983378597,0.9820703094653883,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02937,1.350022365652923,1.0069752618674908,1.1799257168483337,0.4889598453157736,0.5353433255900005,0.24469379683805276,0.5791542998340653,0.05834534785042572,0.04940003090499829,0.40679971493369693,0.12921702438555555,0.8939499567010578,0.6272358137701667,0.6695256519988833,0.5507639030402129,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05967,1.0690119591252962,1.3385054204021711,1.212145941051419,0.4070599105933926,0.48702827430961054,0.24527938496381763,0.6176489223984183,0.04214004015423945,0.06129187291510518,0.4542364007262468,0.1539815045301343,0.8358404051586957,1.488110960709836,0.5703512352225272,0.12440649695020009,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02247,1.1136712188827347,0.44212605685414813,0.7569668804425043,0.4979677022428245,0.6449755555783944,0.26371901286126426,0.6317465533577536,0.07099870393445992,0.04607039343268143,0.4647549794642569,0.22296899583277416,0.7895064871463817,1.404325587815637,0.9072387152317939,0.4954852213330464,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04407,1.89709596676105,0.41948621994173557,0.6668421335826004,0.685417093110313,0.6964075847491894,0.22771306119869758,0.593242386709096,0.06292799378084554,0.0829452975556934,0.4654198747165652,0.18463218220999306,0.8228242300097867,0.9184367792259347,0.9107019192150376,1.4106466425615558,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00246,0.7413591338256469,0.3947193014357597,0.47197346695305703,0.407002353929784,0.7934399440896774,0.2594855942172028,0.6299847316968761,0.0527003945878103,0.055863195406509136,0.46871573863079674,0.15405843317376736,0.7717694929616088,1.7091123236062984,1.4051261878799397,0.49173232613837775,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04646,1.4124154046410058,0.3579958669281424,0.6694173097740498,0.4425078152414256,0.4755800964131461,0.23319247222413966,0.5462146125319279,0.04813661175331991,0.03452351227773635,0.45916924169449796,0.25254701087188897,0.735506432385735,1.2562884677575055,0.6738566081185151,0.5149517675310457,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00610,0.4096715926289285,0.33030301841925475,0.549422898242304,0.6723908884138968,0.5548057613462257,2.231387154712392,0.5617867325325301,0.06598703910468989,0.040632888762669475,1.1561576876942676,0.16052234582398778,0.7466092203084829,0.37627546051488986,0.5335698127738628,0.7238678990792853,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03477,0.38609887309915447,0.3074997011841715,0.47627662953044864,0.41575063371572224,0.44042549571232953,0.21878672009203318,0.5169853833326962,0.04322683059378965,0.03131622642778442,0.5000794039406645,0.12471720161233549,0.7007287076301366,1.3533579946962917,0.7009473671462758,0.47426477301950987,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03317,0.4004981524381484,0.269937395043304,0.41604165627156825,0.34285920603363534,0.4263703456630194,0.22850293506387845,0.516803073499112,0.042442624114003895,0.023357822490787643,0.43886960344634895,0.12704061807277284,0.6504947539160175,0.4301656730582481,1.1323447080151217,0.39390413178604167,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01971,0.5905546492685004,0.48123122151437786,0.8289108632974583,0.5924538091509571,0.866095889515009,3.1465982812308075,0.8201628008987557,2.0221885469217376,0.12258381241785266,1.48495200572533,0.23836047566390614,0.8946244877214704,0.4455573070431624,0.6602986457125011,0.7795408844419939,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05362,0.3146230627446111,0.5050823682337567,0.9546917738581925,0.2681359158981436,0.4508434633245276,11.430897086517067,0.5628536841682704,0.1394930362308463,0.08808055991591114,0.41305710032099247,0.07365799843843905,0.6721078399838016,0.11076276402238262,0.2502503748989716,0.019892047346938824,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01107,0.40609511910409485,0.522873614505094,0.7558573016636927,0.5594985329132586,0.8919434622363298,2.260229702307083,0.8376101474670558,2.4664389109110534,0.11796377558165361,2.6580188510073413,0.36173402818505096,0.8824752204517164,0.43260144428287634,0.6240002330275076,0.7505424063108358,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01845,0.3629177924157011,0.41157065639484364,0.762784948953319,0.5845469210942573,0.8565313567696718,5.230529705539386,0.9425737323461769,7.043231381489627,0.056123890149424455,1.0170277086713726,0.17343920262036958,0.8807763497105193,0.5225058440510876,0.5956631454585313,0.7606629062393521,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00083,0.3653461366029296,0.4027124805964448,0.5384827239373856,0.5643131367119884,0.6600180946891725,1.535915669559179,0.6932574514227182,1.6657576026694252,0.06684789088901452,1.8436630657249224,0.20137439460757064,0.8129483029399609,0.3097971910899223,0.4387040339361754,0.5814548305557431,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00665,0.4737275979791561,0.28569042350273893,0.36149258048064054,0.29666033949058185,0.6994788331581082,0.23023522848952008,0.5115264068753936,0.04618205399764515,0.01981721807256203,0.43678284899576963,0.10745942216079417,0.6839852321651083,0.3274193250476455,0.576390373255956,0.20456720454933303,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01925,0.7008148722171611,0.5420814741388347,0.7954048206751534,0.5978177681560264,0.9531629461992412,0.2658297417555109,0.8520958494048608,0.06360494461898797,0.04414705703932834,0.4066702408003154,0.13001441390742124,0.8088886207085803,1.0988542798174776,0.6750611826272725,0.568334681277482,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05257,0.33664403556326017,0.4660569027092303,0.7431151743933295,0.38679695156533794,0.6641681027106816,3.379298135987472,0.7294666735032937,2.404234703128898,0.12188963494115984,1.880526377149691,0.19582015979800738,0.756929582392275,0.27260084937474227,0.3748579022633788,0.4551251569623602,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02883,1.9301814963828887,0.6227031637922011,1.1581974693891965,1.6821904875933515,0.7323664434494648,0.24724912628509413,0.6779255286917857,0.06827935689400066,0.08094527053092769,0.40751535689427326,0.1763011554720362,0.886928301022086,1.2016140558191106,0.9583349383380634,1.0006197122844926,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00507,0.8512484203594226,0.34294136731753627,0.7629598287607586,0.5980835063583086,0.9485502449454013,0.24519381380996555,0.5708208972437958,0.07005322002356613,0.23431291443909183,0.4235227520186705,0.21811052071036804,0.8747631088901726,1.0290602824339765,1.2292769814401905,1.8241325247664697,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01875,0.7944931389886745,0.3956770254855099,0.6769812840099764,0.3856864250473752,0.584501734405882,0.2604975202266354,0.6335989081445408,0.05481743737831346,0.017460656242850484,0.42806139353015604,0.11754677221579903,0.8917264299784609,0.9230476471099041,0.5308278525618676,0.4067305317128828,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00500,2.150466919891113,0.5682913690912743,1.1153726883323267,0.5867666395801608,0.698149491057763,0.24244588802159023,0.7007684526332698,0.04663159506628433,0.07213020840067547,0.48407564607978004,0.15843219694016103,0.9626698629624676,2.368307312702832,1.428192682085982,0.8186192260415474,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02268,0.34807288997208646,0.46504719954374385,0.756582799401278,0.498889725567416,0.8104153613658999,3.1356653860344337,0.8880427914218406,3.6167475188740594,0.07359299309771408,2.9194430709518113,0.498783135323063,0.8474641535752522,0.3963297218337237,0.5291022359216963,0.5917196911700002,BM-Her2N75-18
