,CD20_Ring,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CD8_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,HER2_Ring,Ki67_Nuclei,LamAC_Nuclei,PCNA_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-18_scene017_cell05412,7355.751691122503,2178.20887685872,1678.5651576679281,2674.6715285069918,548.3162430696651,4126.635763237159,580.7884396674118,640.2089451583063,543.091593239248,307.3701232489011,4390.227593818477,1203.4068052001317,2216.2497898242104,314.6955187361406,1120.9111270314252,5902.380974029497,1326.1225629570858,1438.2089298374462,1579.3717524301621,3161.8091820205045,BM-Her2N75-18
BM-Her2N75-17_scene017_cell07531,3209.148170353759,1280.6419827959794,1573.7270435656835,1708.127137603096,609.8181584759118,2018.6168593829602,304.93491229992605,1399.1268777920059,501.0382943249216,1931.2127714630901,5472.27318342876,4199.273197427639,2707.306850571349,371.3739459364491,1576.124834614241,1540.6313593222144,1292.905380827144,797.2315423726543,1733.7645284659345,1046.5021813511537,BM-Her2N75-17
BM-Her2N75-18_scene059_cell01861,4958.64874961241,1022.4740974120725,1348.6918293448784,1578.4232859540393,356.5784419207391,1859.817819466815,507.6738430015417,629.7112170734929,525.9242093056671,298.9218571797214,1550.7761115050928,1265.8283069607,2485.429745709522,259.76734093956753,2585.371631839194,1722.0736279611679,1254.9885270708407,1510.6875115729636,1426.9445039802372,1216.0857509766095,BM-Her2N75-18
BM-Her2N75-15_scene059_cell05110,1816.2362199062466,1274.3797768510335,1547.219359295384,1229.5943568907494,346.81183377012496,1261.8286350908504,389.0453005990496,688.4160004183755,692.9058381861979,71.9952958952017,1284.2198116070076,1257.5676653863445,1198.473805506943,355.612025996471,4764.695284910429,1372.8564180681408,1307.221467367145,1880.1681759196347,961.3719282992098,607.9743857691456,BM-Her2N75-15
BM-Her2N75-18_scene059_cell04230,2303.700094093122,1439.226323698576,1463.4838373433943,2030.0038477211997,279.6795376451678,1078.0318643435805,639.3757503633964,602.0860143953616,636.2652200200165,381.35270429785396,1562.667880171523,1420.4307860907643,1731.7564367222756,291.8194350850903,2562.543039980059,1222.5444847067438,1296.7872950466979,1454.7190572805757,1167.6940202925548,806.1659400535139,BM-Her2N75-18
BM-Her2N75-15_scene059_cell03562,3002.626739250878,4496.496704181824,5514.513816394012,10398.276929713018,496.92495067780715,2120.2874126882225,629.0670883977153,643.911256668159,712.3445803706027,87.8422573292055,1339.068397497723,1075.438946682255,1168.0768186230848,353.23883983793155,1871.9625093000263,1443.7816889286012,2081.076596250578,2015.8192355001813,1209.5440982054274,784.4945634357605,BM-Her2N75-15
BM-Her2N75-18_scene017_cell06180,3713.2350921341836,1272.6560356925825,1375.2732542706674,1815.9270290653976,549.1914481610829,2077.9943956116144,537.163691663993,589.9814848039352,527.958984608813,311.4175143155171,2102.8904557094934,1143.2556980101388,1254.9466448909209,347.54895256608586,8842.941012873394,2244.1702288882557,1386.902069196231,1036.3995444132797,1662.6386095824328,1208.3782285626187,BM-Her2N75-18
BM-Her2N75-15_scene059_cell05089,3491.150261738811,851.4175325272937,1992.6335622769188,2641.412280078665,493.2069185454044,2131.580984768325,815.7145206966995,9515.235850375218,1456.0721970559969,15045.935253880427,1651.5281277949457,3152.201629710545,2277.953527728219,4451.617567235035,4798.457402060683,4185.826183818938,1640.7989760163098,1028.798700481735,1137.4961902264804,1034.6389519541553,BM-Her2N75-15
BM-Her2N75-17_scene059_cell05663,2408.9682490129344,777.8003559818321,1816.4644282880388,1923.252348602753,371.2811031237632,1672.5696270933004,243.34778477370446,9280.091240599844,841.7145793157708,14240.671447586454,1477.9090151418663,2355.9175635883853,1384.6235114396072,376.2382595508954,4119.0404435123055,1594.1574866388012,1318.690439825471,428.8270284372975,933.4529995612221,699.5782250202283,BM-Her2N75-17
BM-Her2N75-15_scene017_cell04341,4693.281948457717,1760.276583062667,2057.936035995881,3868.5196578007203,2150.6321907326155,3923.4221821049387,600.9989407612577,686.0646108996236,610.1759797503919,196.12805071811545,2576.749143160812,1094.2296582319034,1644.9957305138023,415.6775434709421,1281.478770131712,2316.52109745802,1660.4967748574868,2552.624695487247,2188.3057587082953,1705.3397395991174,BM-Her2N75-15
BM-Her2N75-15_scene017_cell04400,3602.293721441047,2041.59009737487,2050.0390013943243,1718.9781220845277,551.1588258138108,2224.454854988068,518.4342966328911,2570.7371608320527,605.8684383740431,1398.9755525870153,5494.752796387248,3459.942715057107,2201.58967882202,382.3453246100592,1273.0740361021494,1583.6668747405067,1417.438359322521,1093.3977197845438,1401.5475509271105,1096.8851978258654,BM-Her2N75-15
BM-Her2N75-18_scene017_cell06863,3463.1072938399047,1197.9971329744822,1505.7591329004388,1716.785040668679,604.5059737783835,1765.2914516819426,518.3473392808053,678.085254180927,592.2466111948597,340.8687368380847,2113.887495536663,1411.8917548319228,3068.8774409702846,354.11303783929947,1423.2288333670133,1762.9465790243148,1390.0795946078097,2704.1147651204524,1483.2572305811245,1131.8232813032562,BM-Her2N75-18
BM-Her2N75-15_scene017_cell00151,4344.516393749522,3308.8976546202243,2582.1010924225507,1948.98392844364,549.8287071432313,2793.2640151823143,547.8336798364426,675.228331360408,625.8854864301077,179.46273073574957,1905.972055070197,1207.6791885037812,2589.1103565746866,404.6622445112637,1517.466101264673,1831.480766959735,1547.6447065094258,2327.2881464028897,1442.3268244125288,1287.38355758533,BM-Her2N75-15
BM-Her2N75-17_scene017_cell04401,6522.598780711592,2240.7912379085415,1685.3031564417652,2773.7751382550337,800.7766786089679,4131.677566775233,724.7953500400777,1480.8466710799999,538.3753725135175,1792.2438277819874,5003.849877324906,2606.420561493997,3165.8776276304343,471.1746735288867,1361.2324070136438,3811.960133457782,2057.663691237308,1871.4553502230497,2343.9651491716368,2887.3634654015186,BM-Her2N75-17
BM-Her2N75-15_scene059_cell04926,2058.8035749925075,2257.3106366290745,2274.6024317234005,2480.9263278071394,562.9488696986261,1842.1794854119062,444.25102053886394,660.3177601284401,676.1255203182236,43.57450579030092,1314.6398222106197,1032.1318643766533,1317.2695911062638,332.73198162075863,1972.4052701274154,1187.8903177813409,1329.3006196833842,1422.0259184077936,856.8365604414395,509.88238201109516,BM-Her2N75-15
BM-Her2N75-18_scene017_cell07510,4194.681824673325,3052.975138244391,1750.111339029642,3395.3386741572567,3497.1005023044195,4295.222281731548,500.77281028733483,588.0526898702492,581.6342152370662,333.15261774183637,1938.6034120406584,1196.1596016337617,1789.5520442992984,315.14059507649097,2766.2872340524004,1767.8017728826806,1415.2383726757869,1321.206629139669,1528.0897436804191,1211.3553206590525,BM-Her2N75-18
BM-Her2N75-17_scene059_cell05424,3627.7086734452746,1012.0989742082038,2395.8312593578503,2245.377864128071,508.60313140436233,1988.6768199254957,594.941347661672,6355.407645194067,1032.8724698381902,9923.801552043838,1988.0635109433094,7322.3902385716765,3736.6995499700615,524.2166140682568,4277.718636335833,3578.976008299436,1502.0773570326364,798.8804204290009,1197.5332458783855,1107.3773826239703,BM-Her2N75-17
BM-Her2N75-17_scene049_cell00169,4756.235907840106,368.2602029163593,1111.8725518153124,1252.65023024923,441.01417976953223,1658.6521149463247,281.55383474814465,587.5134315611065,371.62604009085635,48.33372589627561,1781.693476212106,1059.77377759783,4271.189003427551,346.8190150367279,1089.7763547363945,1659.2181965637374,1179.532449621862,887.8925721397355,1072.589855180045,1108.4312063662908,BM-Her2N75-17
BM-Her2N75-18_scene049_cell02337,4406.8790716875565,680.9504579027988,1430.1441794207328,1666.0459664680761,456.5917256383465,2117.4480092027384,476.2016510474576,2721.4834500770316,595.8094448435122,6090.700728611662,2533.7398036278055,2825.484149859166,2314.59073368543,393.36293525939533,1902.4071463302091,2190.43480353878,1315.5891582655115,987.1001688690428,1399.7466237546435,1390.043964930772,BM-Her2N75-18
BM-Her2N75-17_scene059_cell04535,2817.584219099992,4623.370375306862,1609.1050242179722,2151.7068421540284,416.71493417026613,1264.8555172104939,303.1312563659444,562.657867807957,549.1365443849181,-37.11359214935419,1531.4905505692,1394.7603566750358,1755.107882393041,344.366946865024,4327.468461351196,1632.5748817960919,1256.818335145857,1217.8179186771863,4715.286722373193,977.8729569440634,BM-Her2N75-17
BM-Her2N75-18_scene017_cell05253,3122.931689499651,1068.7144452359582,1694.9170940626336,1677.1804238550653,730.584398163363,1841.2362028109278,509.5922681562985,4355.095425996722,621.7056333005329,4771.199366442532,13798.261441602372,3788.581256576713,3549.1411582451246,404.1665266244392,2330.348459439192,2399.5686044684808,1416.1561124647214,878.6839471623052,1312.8704033372255,1109.4069529189842,BM-Her2N75-18
BM-Her2N75-17_scene017_cell00709,5054.506858061589,1692.095475486584,1964.5053141964333,4195.584271753313,1502.1617274071255,4003.258684406323,457.923234184498,635.2316323904881,498.83072747611675,272.7570936821098,2457.2444746868596,1357.0482058771704,3120.249337535382,389.40298105473977,2123.297001962826,1671.7818969955795,1650.6639029814878,1792.6057618044497,1579.625159640069,1260.1442727593133,BM-Her2N75-17
BM-Her2N75-15_scene017_cell05659,1593.8853071385824,975.7124886274604,1333.0081876762993,1049.0650443118705,420.7421740444587,1186.0417324696464,297.3276387316556,816.2134462372767,559.6239780730459,417.67408978089,1516.3525259187847,1280.7207922599405,1044.1099293863892,376.6865972831692,4050.780412620117,1211.797596013485,1236.0351722199543,875.5528636060018,1229.71747391201,570.611442033141,BM-Her2N75-15
BM-Her2N75-15_scene049_cell04867,3535.960117299357,910.5148610366954,1615.8230485483516,1869.8895974627324,492.05184785351895,1955.3489434700937,619.9327521844492,3862.8819911870974,793.8648106954781,10348.96147012193,2680.81271957622,3367.96850273973,1946.596856954954,797.2484020981013,3351.935058036797,1782.8430516197102,1373.0769219444894,2554.6786624979704,1468.5225477671756,1138.1342758930614,BM-Her2N75-15
BM-Her2N75-17_scene059_cell04716,3284.5515473038463,5473.488312062325,10475.020285228426,4480.939367365872,527.5613420881127,5450.933374592021,483.9797145917031,606.3883015550921,675.0340107297782,23.188542749984663,1633.678297816145,1174.8952429265357,1446.3702118954648,352.8957767895183,1451.5897587907941,1808.0430503974806,2206.0688216270596,2904.366090695514,1239.2345914666348,972.3147420841619,BM-Her2N75-17
BM-Her2N75-15_scene017_cell07083,3434.769655975347,1588.1073868301223,1566.8475699391497,1690.155922856929,575.1176850238172,1996.7239318390161,541.7338954029472,1412.3315909324717,615.528200447293,2422.184860304201,1908.866977065032,2944.3865174879784,2567.471423384312,370.1635372222972,4002.4380776874614,1558.5746978990937,1390.4964861739986,1455.2756913024134,2094.7378959117705,873.1641706744263,BM-Her2N75-15
BM-Her2N75-18_scene017_cell04003,3122.815906262111,954.7868753876586,1749.0030302878645,1755.336566934761,719.5887967295598,1857.6322306655875,554.9411506617366,3293.838704101337,679.89779836347,5058.250257640402,4206.922284202779,3649.9619195089494,3011.62701136727,471.05953353590513,1922.7105054826898,2259.1947366994573,1379.843236508098,815.6503669636945,1254.2739995860911,952.3347615523035,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00785,4272.371783767963,964.9725215661903,2415.8260781508475,2202.1885830354677,491.3231355636341,2182.6177131752593,880.5346369262066,5156.723048058064,994.8685157041679,11117.695638056808,2539.182643327776,10566.156488150902,8706.111346196758,685.0051108146512,3538.313513797265,2720.088063849186,1554.649096447802,994.4680149750285,1514.301525284869,1256.2404831635781,BM-Her2N75-18
BM-Her2N75-15_scene059_cell00329,1347.8989713000292,3826.418235022307,2960.9407197706964,3494.375495809392,367.89848868787857,1070.2780111605173,356.0085767468266,630.3314475574255,642.5437882866961,9.59696668251354,1289.1260726984326,1227.5546694342563,1000.5961293373427,364.2189313430191,1820.91968634448,1001.9590387615872,1411.0834444566142,785.9258862354973,1193.821131290646,551.511073151291,BM-Her2N75-15
BM-Her2N75-17_scene017_cell06685,5248.141660269905,2736.04683267943,1777.995417861816,2295.5451727167874,1109.3900113666575,3612.8638146717167,451.13812216896645,588.2709718168392,525.284451635988,170.9410939448635,2119.669424110828,1041.3438120531353,1934.2120026445239,383.9630306505223,2076.4459113742196,2045.6454686593552,1364.5295769576862,1591.4524919080845,1531.630896603416,1290.6815736725302,BM-Her2N75-17
BM-Her2N75-15_scene017_cell02752,3229.936733884767,982.6324837078779,1684.5433676925597,1683.1985455671697,554.9654531243684,1842.053078131196,542.9098689939577,2330.202997011784,619.4863520821846,1743.9948325043965,10163.896877840165,4636.115339881419,3332.013784420485,406.4244565106111,1760.6859785522813,2006.8231641269488,1296.5533738290128,755.9858549957562,1577.2647153323705,734.8107142981805,BM-Her2N75-15
BM-Her2N75-18_scene017_cell02657,2302.6862666634584,791.4892920687026,1582.182855338937,1662.4152087105176,467.21329097289464,1617.8185876122702,664.8506872654522,1837.3585781317022,699.9319206151224,1843.492008054668,2704.305856009543,2379.0927247646987,2362.4947328963394,1045.1305272835398,1770.2536023473285,2201.1204522151716,1335.7826493502123,661.7147902291704,678.4249927457138,825.2966719933977,BM-Her2N75-18
BM-Her2N75-15_scene017_cell05306,4105.238795194761,2795.551756275764,1535.5218231814392,1749.8269241904509,613.6201378037701,2189.5553184883174,501.32058132842144,862.5464539189929,594.5869247830675,358.80917142502585,1959.738005061544,1748.1759390308596,1909.681629586289,370.66993916491,2833.270838335638,1708.8571121808613,1434.930963899817,1452.80869586405,1887.232023130874,1062.425207432802,BM-Her2N75-15
BM-Her2N75-18_scene017_cell08709,3871.6265513279327,1985.890620396202,3241.844368838283,2501.9218161366653,621.3749210912478,3307.3521142657,477.683671651031,621.5428126662327,623.2386186436353,295.1715463079704,1750.2646534322632,1296.438325452897,1965.5880300435877,293.32900772759905,1621.471613617247,1449.9971481502405,1423.2533688593676,1010.2980157721577,1297.878966698603,1050.0384430699676,BM-Her2N75-18
BM-Her2N75-15_scene017_cell02041,3121.818248440326,801.4157896575593,1480.076658265206,1535.1935348884908,507.26107123637905,1819.0885860203548,454.8002275511408,1799.463028797409,598.9261218960457,1494.7343215258984,4677.0235880166365,3404.9377199924224,1989.1375520962354,2877.0175904865355,1242.5070677021283,3845.240167235516,1305.4761718249451,690.5601078668951,1206.2600824198194,751.7157266083047,BM-Her2N75-15
BM-Her2N75-18_scene049_cell02527,3421.730335253882,2341.7708909169664,1586.0707026754949,4342.416926434396,218.28145235606183,6282.660842322473,440.0589195813169,690.3109240017297,626.2073604671618,434.938940893519,1566.2686946047893,1110.9510712824876,1124.2430801624748,308.4873715869834,1420.3013332201472,1519.475907734925,1279.0069569164248,3677.573271404757,182.9852576192145,1011.2267987795623,BM-Her2N75-18
BM-Her2N75-18_scene017_cell04542,3974.829054406511,1104.9752557131562,1633.7966983197819,2514.374168571473,1167.407667296684,2469.6311440479835,474.65657778679827,645.5302020231165,528.7627576413778,305.92286287450315,2222.0529786099314,1260.3877954074346,4274.944773180542,333.0888401846259,1633.337013291451,1817.483752918284,1388.8710975160811,978.2367132680296,1614.905531578425,1252.5420060194165,BM-Her2N75-18
BM-Her2N75-18_scene017_cell03670,5487.6662783227775,3126.268098481015,1464.286139860723,2091.2875475378664,1047.379744030321,3245.407439028174,545.6462688337895,612.563707075564,564.4491364729814,342.21875072584317,2186.6662776932867,1166.1933215987112,1715.7774178562845,312.432280224561,1882.3864151363332,2279.9355560268905,1314.0633153089711,1163.820357840877,2538.0875547800624,1499.1299031569251,BM-Her2N75-18
BM-Her2N75-15_scene049_cell05005,4330.79243152549,817.8214982253738,1706.8370673040658,2086.3862021924224,579.20061223062,2266.8356115823303,578.1807482547188,749.9273456155152,715.3286089864092,492.8589499014124,1570.8502359851273,1148.8772554230732,1295.2418119317338,419.25375352025,2479.893830909884,1736.0022678749058,1395.0522197139444,19362.915172185112,2477.3842800021494,1035.4361701642,BM-Her2N75-15
BM-Her2N75-18_scene049_cell01082,4832.940822169826,1678.5972530484037,2079.1824701740748,3208.4847405391383,1382.1738661613904,4009.5863142171083,538.6080146861984,558.914691367673,643.1832317242845,344.9861733064472,1728.4790706114288,1270.3398409741076,1454.4580292104724,308.2826696127585,2176.6300633548294,2305.642426904906,1283.8979334882672,5714.2910851728075,2402.3994282489366,2226.466592885154,BM-Her2N75-18
