,CD20_Ring,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CD8_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,HER2_Ring,Ki67_Nuclei,LamAC_Nuclei,PCNA_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-18_scene049_cell01170,4937.677793447972,782.4045130409318,1498.14426750849,1913.68624962577,495.8083232514844,2351.5669591801457,512.8946068667113,5179.516476844161,672.3801274330802,4025.7837005076462,3252.7036721279496,3486.901802137685,2707.5756240167407,391.620688598985,3815.789579972168,1895.4662360730804,1271.5535907294836,896.1473461244069,1371.773337991634,1329.552130521124,BM-Her2N75-18
BM-Her2N75-18_scene017_cell02710,3807.143946015747,5928.816656547749,1866.642199524419,3012.8813411230894,814.4462520522654,2750.9597582549404,436.8268245206102,712.0501477694529,587.3414800480554,156.87722048528167,2743.1134014592235,1084.3540164757999,2040.287398523924,356.0980192966526,3371.3716182702897,2099.1479320474273,1324.2620168797794,1048.540323787738,1423.90832370561,1317.7088146386907,BM-Her2N75-18
BM-Her2N75-17_scene049_cell05775,1940.36388656007,628.6939754300971,1296.6552224362122,1251.7197349704447,337.67426096885254,955.2250658984503,282.06687626310617,883.2377745583444,543.7680049535113,763.7810390926613,1260.302150049107,2142.8862396384184,866.1067721575205,341.3097377873609,3633.505931267189,1731.7993169386598,1237.938659766588,2769.217022552756,1239.1259565092878,778.2507657569897,BM-Her2N75-17
BM-Her2N75-18_scene059_cell02156,2787.5608920805735,4870.632137208331,5946.902824541756,4923.487933139595,633.3474631917435,2917.661604234091,700.7173188042019,749.4232165459298,972.3086754116956,262.5707850141139,2356.797478285854,1364.3305222149938,1331.4458487849906,377.8562749291404,1791.7777584378146,1645.3464974368235,2912.3948837268254,3475.4066114034117,1854.0415641562818,977.8779434759623,BM-Her2N75-18
BM-Her2N75-18_scene017_cell04677,3218.5799653560434,2134.7422038354657,2295.673708532123,2750.571823732899,1174.3754323861392,3028.2780414211156,455.34845515275947,733.445414969684,640.3261778322571,163.94689331260497,2760.5153104125793,1208.515318794593,2435.5266686451505,396.6090968706567,1287.1820606017864,1585.032586342673,1486.422485913752,1032.664914428348,1681.6860535373157,1116.6439744110269,BM-Her2N75-18
BM-Her2N75-18_scene017_cell02981,8116.131075826282,1110.5819907387674,1412.2229482456655,3265.9473803492956,752.7951617993749,4619.875740390512,615.0530958148383,3053.0302245653793,541.8831261382527,2510.5434287646713,8866.664848217937,1442.7028026264384,2681.7377207769305,390.3488644493255,1358.1721925654867,4649.410838913734,1651.989380099176,1176.8422588697554,1810.0984318597552,2567.2418508400033,BM-Her2N75-18
BM-Her2N75-17_scene049_cell05264,4041.760391622587,653.2906381606153,1842.134070864527,1820.2463696203538,428.121814179731,2019.9965100043569,541.1046309078636,3895.4558911336217,672.4095267752032,3539.884389625684,3295.1492116713193,1998.1794288751657,1639.0282813713968,404.2649434763546,1682.5373583928567,2123.4038737211345,1342.6895886999362,840.445346446793,1345.6217650898636,806.8816190950517,BM-Her2N75-17
BM-Her2N75-17_scene017_cell04178,3564.9451564057595,1564.1680975340578,2406.36018826056,2057.027007667194,970.180721324637,2816.8370868413162,353.4164989914526,768.0332713908219,489.01180749637354,419.27444563413883,2200.520043627726,1692.3961971811423,2587.2371707913085,387.957806729761,1294.8968868987256,1448.9143373352404,1385.7749823273984,1432.2259066247261,1473.795996962258,964.5668788594807,BM-Her2N75-17
BM-Her2N75-17_scene059_cell02429,2896.401518135587,5178.761729284581,5856.865334794863,6553.725936409683,630.824575032422,2991.2680180707243,448.40295435434274,657.9406621625833,596.6816217418539,173.78606734018558,1334.396005989918,1207.2576888944425,1189.035999053048,357.2534067985308,1519.0364676671593,1714.9729032223624,1408.3318135440081,2222.1209552271316,1248.4137390263286,846.1673462231835,BM-Her2N75-17
BM-Her2N75-18_scene059_cell04101,3080.7104241583747,5018.568929393003,4719.359027320629,8448.328854407508,649.3068842225296,2219.816864321686,623.3042924589839,681.0745270908053,874.7972189555647,207.5968942926952,2279.369152189449,1267.4738370749296,954.8256400269022,345.2771178726357,2031.7698395479379,1320.2499340253007,1643.302619425043,4108.640350220929,2019.0133608213212,979.1019421513853,BM-Her2N75-18
BM-Her2N75-17_scene017_cell01195,2700.6731581564172,1736.4614459120605,1800.132226939608,1368.9192036575803,437.9886073214213,2158.6967118066186,379.4868786823862,646.3480136652881,437.82618884607075,277.5645896961332,1904.1835814246201,1459.6732506188123,4274.316379821731,352.17428605828536,1162.4833840517824,1219.4303137978502,1493.0773391226148,1309.274101598758,1354.769911080111,940.9100209776582,BM-Her2N75-17
BM-Her2N75-17_scene017_cell03222,2414.832382451984,1335.9315238801073,1760.780607078073,1663.0924108460324,518.2548331172832,1649.0749321857352,347.54498385114266,2390.305654801336,561.3802626601173,3281.8669755874366,4814.780307830344,3962.097525596995,2718.470864037585,401.05790838766694,1970.7528775103112,1731.5487191071709,1379.4451835278867,561.7233817895435,1392.5058713631713,780.1936590038566,BM-Her2N75-17
BM-Her2N75-18_scene017_cell02236,3032.5696898686347,755.1693126171082,1509.977148866729,1731.6713023389452,551.3789595341974,1977.3578012992286,481.60637511462096,4724.754486026241,673.0510916239987,5418.999739891662,3548.6831867040714,2207.5097742101725,3231.609702424167,354.4353795874138,1617.3523713568259,1912.78145806026,1288.8186024300621,605.1772470416272,964.7717297501126,955.3532928608901,BM-Her2N75-18
BM-Her2N75-18_scene017_cell04182,3434.8347564577252,927.4235197031983,1496.420957089123,1738.6178188478593,621.5484335816952,2157.5602447409665,469.66164308414716,907.5399767108859,576.6372432853589,293.15939326737225,7566.089634981226,1800.3344283593387,2101.648314443871,376.14364297564344,3402.6099133102957,1918.6118039902367,1347.818511411286,1118.690223253163,1473.3608799075753,1208.2351493448468,BM-Her2N75-18
BM-Her2N75-17_scene017_cell08081,4904.665715611249,2613.0391087298713,1800.5942182164804,2369.778655447475,823.2632959073205,3016.9577474875086,504.2455711892518,650.5858680286913,554.5114220917523,243.41822361621917,1749.997228807431,1234.5518934773936,1954.2027447743644,381.5085584939528,8627.626077771056,1927.7036504327598,1587.3666453099033,2190.4138924744307,10562.623544888404,1235.8197483730396,BM-Her2N75-17
BM-Her2N75-15_scene017_cell04231,3108.511380143096,1363.434604461638,1345.1788367484796,1504.2909411068372,730.1353147834029,1697.219183120601,421.66583450548995,651.4311463796842,552.879370110863,440.69352844450304,1199.6090584994279,1586.2297475138207,2112.693675162297,384.2968817804649,2201.8868853792646,1290.8849219660092,1292.2945881327787,1234.745314384698,2179.1725370376193,705.2306006276708,BM-Her2N75-15
BM-Her2N75-15_scene059_cell00680,2856.787427611647,614.1452503481607,1287.2490001859028,1102.1145586620707,310.06159328254984,1281.218043670484,351.3162204360585,510.52204280597357,537.4998105108714,42.911599580605525,1072.5617957707238,1054.7666914198169,2017.5060375194973,327.847696154897,5386.134058170352,1338.5502334034222,1330.2576234225617,1607.6366383025877,1209.9808752492236,666.9323966933548,BM-Her2N75-15
BM-Her2N75-18_scene049_cell00276,3971.180047483371,641.181986727881,1353.8997116715452,1463.2441510290641,488.44620301190923,1900.1097863650737,431.66722659564573,626.1383492760676,551.0564535773395,152.90658596971753,2305.2928899845524,1072.7081652419963,1567.736612430369,299.9281699658614,2911.1835678227862,2726.8321199629772,1307.1895813227022,3818.217176440238,1285.5170549607465,1547.2438222979504,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03433,3663.1568006439684,5438.950374019847,1886.565248354985,1716.6576060820119,475.156743117122,1898.680271378004,710.1483979522067,660.6771251999255,838.276584932036,173.75340800872618,2536.496390208217,1160.0553697526443,2116.336554202925,343.41648087199496,2301.815564639014,2550.1292834244036,1470.5409102315764,3995.2331518378514,1244.9442531605598,1499.0303930956907,BM-Her2N75-18
BM-Her2N75-18_scene017_cell03947,5711.719563621569,954.9971667206095,1487.7441176858233,2137.7056824926185,654.924824325051,2899.4399103390124,470.87977016731986,1249.3817797773563,551.7170871775065,1198.4129436316298,6161.222399527551,2419.3573452094774,3058.496376341673,445.7893182100092,1242.2382924579963,7646.601397183661,1431.0193350518339,918.5322332759473,1721.2431979769433,4149.87432501309,BM-Her2N75-18
BM-Her2N75-17_scene049_cell04506,4969.9937778184685,1544.7037529961615,2660.7046958473293,3511.8336786973923,1263.0893338175301,4736.582288039046,550.8415090999803,749.138721542628,575.446879425229,483.6406661059864,1658.4060414586086,1239.990739018404,1679.4473668761345,378.95141378411523,1295.443172010731,1920.362758090272,1373.3585553479234,3003.5070645081987,1491.0168430342114,1723.0065563500775,BM-Her2N75-17
BM-Her2N75-18_scene017_cell00007,697.8374213059415,640.517892282135,1135.6393269050718,1112.1511158560331,418.30077292498913,678.9265492952484,270.86240045397676,958.8049272207711,491.54170703237213,96.68871930038767,2150.971172063706,1038.560196818723,769.9311919455085,283.37891375025004,2245.5815542826504,818.8297233117596,1076.8087251349918,426.29482559297776,633.3484478156756,610.8941441745937,BM-Her2N75-18
BM-Her2N75-17_scene049_cell04037,2729.5437526580263,722.5118240516014,1436.0157539726588,1656.716663344942,388.04913096284406,1479.5574557405898,474.2308154358392,5784.1777018991,670.8442105266934,7062.88505435413,3404.853105079221,3141.6223971437103,2940.855314789178,401.18474532245534,2589.3673587263397,1473.5164712388703,1280.8188458701002,690.8125065946733,1130.2490658653355,836.0525183570311,BM-Her2N75-17
BM-Her2N75-18_scene049_cell00261,4743.612979727806,772.727335693378,1630.6180505902107,1808.146104377989,626.8576281584329,2506.562548539091,495.44295708858834,1932.870472862485,636.7048723747795,2848.2700334893448,8152.824971837025,2783.4951546713964,2749.1727009994797,494.0624944236972,2246.641148224976,3392.784542040983,1368.5383007992275,965.1572045950019,1216.8835478045498,1816.4393839114023,BM-Her2N75-18
BM-Her2N75-18_scene017_cell03370,4471.727820533628,1198.3185790838088,1398.7611433354014,3165.643424953923,847.8681730128632,2369.6504587910467,453.03960809930106,706.2422915091176,512.7386086938018,162.83505997066732,2756.7141284786394,1086.6277765698285,3050.627977135,311.4119714097686,1459.939806086453,1846.736328265751,1292.9199573349363,812.6789861954121,1301.1793696763852,1371.2162814419355,BM-Her2N75-18
BM-Her2N75-15_scene049_cell03444,1696.4171164231464,891.5932583176342,1327.9056309942152,1218.2323944349719,1509.4204368169526,2744.0068488614224,247.73926032943842,502.35011246257795,534.1432308412559,258.34475259504507,845.0779128974432,976.8871848349884,1065.9139055572862,370.71196410326803,4179.539324178765,1615.3425518117801,1195.6792611831595,523.2670267986646,974.9964745904826,869.3516167028265,BM-Her2N75-15
BM-Her2N75-17_scene049_cell05753,2645.6560197471063,1030.9755736524871,2380.0766907284014,4266.893950099398,372.94394795595974,1404.052139005811,416.35242974166795,1358.4507702191368,574.9402713944919,1696.7666345920952,1558.2784606540229,1597.9503147832975,2361.4498616456676,3141.1059887308006,1566.7519298560576,1770.6451009204034,1383.4555993087936,3918.9086645292273,1324.05616601559,826.7826051649251,BM-Her2N75-17
BM-Her2N75-18_scene017_cell04519,3532.032183436669,1031.3842708907819,1721.5854736360602,1787.9312492329468,688.6722176136061,2041.8764142961202,546.2258000327342,3655.844444865126,647.8825548605705,2741.807710490412,10711.776644343483,2397.7080269716653,5153.200294636297,785.7523715336251,1748.9353560226452,2632.324682870371,1361.1663772289226,730.6331491578223,1172.6928666638696,1160.4898984013741,BM-Her2N75-18
BM-Her2N75-18_scene017_cell03840,3016.076055106349,886.4633692455021,1627.6604075158025,1715.0229161807022,627.6531350503751,1965.5184694548593,474.33474241891264,1906.986074862996,628.8219686488136,2149.544831490101,8302.531226219606,2793.8326030433163,2520.5287035028887,1429.8398455848417,1896.6128444254896,3408.7344182615725,1339.9940025377268,640.0649687059606,1305.8760015661078,1186.705126652962,BM-Her2N75-18
BM-Her2N75-15_scene049_cell02393,4154.938726698993,779.1494811567557,1788.8851856654958,2069.9851946363633,482.30329373484665,2109.7665783223274,710.7754137254071,4816.788092716355,821.9502036750771,12602.361042710045,3440.773922944076,3491.199217438481,2766.6814722647946,409.176694265019,3107.46332687283,2416.083164357453,1465.6648046427072,1597.3184241252636,1384.4094354078557,1124.6457171377153,BM-Her2N75-15
BM-Her2N75-17_scene017_cell09098,3349.953405340465,1874.592992861622,1491.5595390555081,2211.8932061302826,917.485080057334,2350.3789827020196,317.2766051532364,625.2976482902818,500.5139032405219,124.97086471422881,1532.940450437098,1188.71246309881,2062.2639965746466,352.17525722534504,3557.96340587785,1297.6612367637463,1394.0032762415594,2087.5661568665555,4109.526404060216,878.6606686749727,BM-Her2N75-17
BM-Her2N75-17_scene059_cell06286,4944.509929605485,1147.6062506981762,2047.935362072059,2278.228288336973,536.9793949701716,2460.5684778556447,715.6044479518814,11869.798543621324,896.3057071362139,12225.171438568472,1663.0427905334882,2998.900906657751,2531.6466769832023,405.5757176242945,4860.318585034725,2434.140060886592,1529.7154348931465,1160.051927406364,1320.1743462869458,1175.728270189925,BM-Her2N75-17
BM-Her2N75-18_scene017_cell02288,2704.2493389842994,839.4103720551792,1762.2892915263874,1637.8957091394554,606.6708879683429,1757.7335306392583,466.7896696515346,3692.520415643108,653.6340191417454,1554.3630768320836,13826.787560026685,2042.5950826404535,2418.502657251922,384.7311076539942,2480.5407350896917,1678.2656686826444,1373.1052862201025,606.0576373652616,1201.950229584333,1022.9790785758687,BM-Her2N75-18
BM-Her2N75-18_scene017_cell04772,2451.7292066959853,878.8875948103718,1798.4121933610297,1638.1214924102037,682.0656663968068,1654.3080753718214,505.97558991404964,3295.2262430076134,680.3450602072276,3959.801544988767,7118.826464590931,3021.189743076131,4112.981195457593,551.8157636660762,1563.897998639216,2243.7445987526735,1364.6216038632776,588.8964869270824,999.4002599537073,947.5077195700962,BM-Her2N75-18
BM-Her2N75-15_scene049_cell04798,4963.952894565519,700.8705380260357,1680.7734397135314,2118.7438180398176,525.4349110295295,2348.637349587621,582.7877509846087,5213.298962354943,704.5324060375959,7942.201615529762,1810.1332019816134,3294.435490319224,3154.497071616412,467.8505478139805,1856.046999123191,2148.04549245999,1380.1497774081445,1653.648621958934,1303.347989048654,1249.8284489852565,BM-Her2N75-15
BM-Her2N75-17_scene017_cell00178,3514.530073160192,1138.425806204755,1672.9695323728392,1872.051682252949,576.37730053726,2111.9402595381366,519.4125871679626,7874.71025736618,688.5269782469549,13769.318473377278,6183.702386406346,2665.348923571,2441.3263598137487,400.25010959915375,2360.6849265097117,1871.568014589569,1466.7482627134234,1007.4728380737704,1461.127866985616,968.7018931283257,BM-Her2N75-17
BM-Her2N75-17_scene017_cell06609,4392.010754356039,2095.5939298587755,1725.846266194341,1721.2923085365471,598.7889749813854,2458.5218729370804,453.0197076991328,557.4283113997469,490.71324340641695,199.19095286554966,1746.7969797898502,1033.8985008301356,1881.780417499536,1261.1649281464072,1283.7000522648966,1966.0530017169965,1283.8019582558684,1672.4944265483855,1752.0078761876941,1207.9535402524994,BM-Her2N75-17
BM-Her2N75-17_scene017_cell00415,2393.022816240685,1214.3873551190168,1521.2921626855266,2221.83625814736,481.74049010503444,1403.7801584319345,313.54694417358115,763.0483432779276,454.1647198282522,388.92448938927464,1570.7574142812002,1336.7602083028942,1674.8780457692023,798.8305456218201,2072.1597360853866,1234.6107583260355,1660.2156551131905,5014.789742970033,1524.7393094730517,816.8009613659957,BM-Her2N75-17
BM-Her2N75-17_scene059_cell02482,3476.8997514841,2760.1988110255083,3345.774216353311,5254.143426160748,433.7957598014533,1849.4846174522343,487.55721800562355,715.6057650923142,676.270628275929,159.3888277629485,1421.1017176917023,1358.869270989509,1765.4599076821992,370.8213592354683,2391.1458896586987,1767.2334564270143,1841.9980490430864,1788.1360770088415,2027.901911351428,955.086372977961,BM-Her2N75-17
BM-Her2N75-18_scene017_cell05195,2198.9015376074367,1438.9155158518565,2240.879672234405,1486.620846005621,662.0438896016334,2311.569858155702,414.33413702843507,1871.6941820725917,654.4128167780843,2026.3069453373841,2802.0349281372955,2035.8937769784952,1808.6348575343673,372.73586912713,1241.4509177160026,1183.592754655247,1449.7771414396032,1676.011985733524,1061.699963080008,893.6872108017805,BM-Her2N75-18
