,CK19_cytoplasm,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,ER_nuclei,batch
JE-TMA-43_scene03_cell244,0.07751244694185731,0.04891908323707367,0.06791668117641252,0.007739998161750957,0.02248737663400377,0.011653567512619483,0.00869979671727762,0.08192834008910979,0.046740876720917826,0.08175883115782549,0.022052007437542872,0.03149268974232204,0.01453119988133121,0.00013846765351934468,0.01417036367592688,0.20488259070725512,0.028868722338483956,0.0849888136797911,0.12553070343844322,0.16804395172881506,0.34525047570579553,0.060593730029686724,0.05006021843491983,0.03285331725946103,JE-TMA-43
JE-TMA-43_scene03_cell2806,0.04249169498112014,0.045852298418005956,0.07940514824587337,0.006068556012537939,0.02250506613458306,0.011012175758790467,0.01088895539656048,0.056949992108210855,0.05009231287459569,0.06853506597598173,0.02454507078578762,0.014929830967378151,0.04258550248548024,1.3876779199476876e-05,0.016134687183430457,0.1718664847684272,0.03170516586056621,0.08268096318153305,0.09814807574447139,0.4128554947034493,0.36308742604074684,0.17075030598996838,0.08062107313238295,0.02250450652463331,JE-TMA-43
JE-TMA-43_scene03_cell552,0.027904791735719397,0.036775016984414925,0.01531696286299191,0.006872183243008484,0.04594730362218271,0.02542630045055621,0.010557949493665822,0.09128824310692484,0.055943345609257816,0.09768847925057973,0.01808796472483859,0.0415713648960289,0.028358600808087223,0.00022415852758546025,0.014459064259264479,0.16988803722982634,0.03150960688226142,0.042012629329708576,0.05651736362183832,0.03337389894708833,0.10120811453041036,0.0616516990085655,0.04084189604928812,0.0563928739476386,JE-TMA-43
JE-TMA-43_scene03_cell3566,0.2038379451334614,0.05942764528529976,0.09737077596591912,0.01515420648557839,0.08763840659560404,0.036337901544664625,0.01625819031418867,0.3671873830892138,0.11513221627519075,0.13678920946833226,0.042312943351480864,0.04720064241663653,0.06432009860947342,0.00021939744435117164,0.017496133281047148,0.39427840456369506,0.029287940828104115,0.10725371377620439,0.09632851879331672,0.2724360302998113,0.5495453776506916,0.441754868131186,0.11441815439099885,0.04748799318781391,JE-TMA-43
JE-TMA-43_scene03_cell2318,0.3062304491957453,0.04625213597896295,0.03668751016862837,0.0034315756388444553,0.017447589041424648,0.0133373715765822,0.007172845021935323,0.019868982287420716,0.027792767782149244,0.1948214005853848,0.017557177236177238,0.0061514587513263235,0.044097660356865756,1.1685775341275391e-05,0.018781489139168026,0.29338247178789684,0.027428320758751883,0.21059523306681707,0.026634434638653736,0.0233845730252935,0.26787312816509173,0.04002108964838677,0.04695128675848345,0.028370140475267452,JE-TMA-43
JE-TMA-43_scene03_cell2075,0.15341161782632212,0.04964874670996993,0.03625413840356225,0.008777238157519563,0.05182503330382476,0.019731851068286385,0.011203840737715059,0.029209113738273815,0.06853697793845523,0.15377972615022137,0.02669012371527233,0.018451690510704746,0.0424622266595389,2.9418938011564603e-05,0.018200382602676802,0.5565972559037686,0.029210954646651303,0.14959558106409468,0.09698813368114047,0.044888976754938,0.4577959883515268,0.19975731704254737,0.04213450033914233,0.0464454193670147,JE-TMA-43
JE-TMA-43_scene03_cell3455,0.0822911180714351,0.043459423015168815,0.018938661549575762,0.004706949238073828,0.012362323140645151,0.03879284637484736,0.014265558381385378,0.015232496536534433,0.03648857599128515,0.08286645263160372,0.006250901158824338,0.07008072577020664,0.019818810100016824,4.093199314779391e-05,0.015116973351082637,0.4575339927016184,0.027377311512217433,0.0751908071628341,0.04145785745237306,0.0843243131718767,0.27594910246341126,0.06305696539931459,0.0441417051219255,0.3095798313566617,JE-TMA-43
JE-TMA-43_scene03_cell3088,0.01773374263268774,0.04169791399035559,0.1043189541651707,0.009862926742651172,0.053252596997460565,0.008314969018460155,0.009939910331231447,0.16230624899599239,0.07958986884273386,0.1610792541935324,0.03547455392444939,0.021510137557590032,0.026493461630389813,0.0011425455257781834,0.017432102305130974,0.07580191633810045,0.028728439330266285,0.0635009281928878,0.09858608864707044,0.3284979193077748,0.425297636551891,0.20949698399936095,0.052043218388430394,0.038402234460365996,JE-TMA-43
JE-TMA-43_scene03_cell1712,0.06721236300539546,0.0471584451497464,0.015602547428612307,0.00489245392139405,0.020555865773051664,0.009970990617586484,0.008250170614494436,0.07135346930757719,0.036258353950891935,0.0730769970929692,0.012847363211890341,0.007736387358744946,0.027917393736549962,1.191936197267161e-05,0.01723158682220807,0.20096824262174642,0.03330993871026281,0.07431419071289004,0.09105477823828183,0.02834787647998737,0.20598077722476818,0.09872443861214555,0.041053095176100854,0.04371288216953716,JE-TMA-43
JE-TMA-43_scene03_cell4192,0.016208802475427872,0.0386373100579336,0.1603123968563878,0.005193314989170534,0.01977364641560807,0.0057417909730431965,0.008377817500803136,0.03591427857144161,0.03213268159764815,0.07131202532176632,0.01081336261867372,0.021312145689210082,0.027263476981048446,6.314893760987725e-07,0.013141235671446884,0.21152673635466748,0.02510960191057637,0.08365573850333882,0.0531798317876547,0.22299272259799982,0.28725191313533904,0.1335475030963184,0.04180252179080662,0.05275187640807736,JE-TMA-43
JE-TMA-43_scene03_cell4502,0.06421664090558207,0.03933478646858076,0.01250051651832993,0.004581994993979304,0.02142434243050161,0.012259829620503102,0.008605336232719571,0.014045869293827814,0.042775314171061125,0.07217691887201998,0.011043778818606458,0.012813006548545051,0.023733220892798335,9.622985094430263e-06,0.01448798780141368,0.2317510113200248,0.11301453741050299,0.04672092953370632,0.041163115775094586,0.13100637226485118,0.31040552051961584,0.2568199466940082,0.044462743677812486,0.05166496362251688,JE-TMA-43
JE-TMA-43_scene03_cell2453,0.076540321160866,0.04692787146328901,0.023961546478941373,0.00761786836358955,0.04068283268161665,0.01282265114188829,0.008388786636593846,0.04504882534136006,0.05448912991411997,0.12128208533055801,0.004535836471163779,0.009108927864205066,0.02167124850529784,0.0,0.016126695247088582,0.21759343172362783,0.027415438214570077,0.12074992667535696,0.1491933653465554,0.059547424050718306,0.2218259636879208,0.1440553888010902,0.04511858177586509,0.043349532044278355,JE-TMA-43
JE-TMA-43_scene03_cell2782,0.009586390252789226,0.03530285482938887,0.018947380271049273,0.007087966457924041,0.02803333308815597,0.00958482516267589,0.007972939278556456,0.07006966607068613,0.054592236878783326,0.03506775773394005,0.01048029984975577,0.012063281979773374,0.02119680090211762,0.0012799745558918706,0.016033987990987635,0.10711843390518917,0.030000147384687273,0.04598092504628341,0.052869123286090114,0.23101508908637255,0.25728409532750685,0.2756897413876286,0.04912527973672125,0.07373148873235531,JE-TMA-43
JE-TMA-43_scene03_cell756,0.159238051436608,0.04888646734115822,0.02670941593480095,0.0048643245226892545,0.04495326404777941,0.020191549552228537,0.011732950545204159,0.029806635617158787,0.058279720166588445,0.0871593781558282,0.01780491871140952,0.040295641260723616,0.045561235962007396,0.00016605639909856722,0.01852252434342338,0.543909730615051,0.04879060630848088,0.1577241852944347,0.06150280503653176,0.07416301897204987,0.3385790212235701,0.046446553744892934,0.041225889044058155,0.04620064846915064,JE-TMA-43
JE-TMA-43_scene03_cell3672,0.033240855578747404,0.038036081346900716,0.011356970672966036,0.00963403253379034,0.06349187393148896,0.00872484327857882,0.008327905421976025,0.03860426765410708,0.05988801356880198,0.07660468099045102,0.05125645977310533,0.02478929230688724,0.021756429605881294,0.0,0.015968652287049006,0.027841639141189787,0.02919167234867023,0.10286924195785044,0.050279537426090655,0.08289823792990815,0.15747646564812887,0.1305740677279061,0.04661138552076603,0.031018968484420643,JE-TMA-43
JE-TMA-43_scene03_cell1209,0.109192853445735,0.04299393951598906,0.027034882773642497,0.006408906878828347,0.03192931234743315,0.011785241501580489,0.011102496440974014,0.0580327248674856,0.04985958761615025,0.13382000603663355,0.0699972078649532,0.028133017490898145,0.0615110690004408,7.529091219247667e-05,0.015098229547778275,0.47950064567394374,0.026841847943584397,0.11228899112876702,0.11652236855245453,0.02811730661862159,0.37270811355762884,0.2375823563838795,0.04576358804692947,0.059439933674559346,JE-TMA-43
JE-TMA-43_scene03_cell55,0.13532840575449456,0.03919076452581342,0.026165773933134226,0.00412889889729273,0.016626771397603584,0.011334226188351596,0.00751392992975727,0.06379623344949426,0.03778188269237206,0.20151896936288927,0.007225713023915313,0.019546474280863882,0.013616192309173797,7.323585245603553e-05,0.014756553265986487,0.17234339808296462,0.028064325273639914,0.12620855368569767,0.05934412167273648,0.20994689968025962,0.1845662657258586,0.12353159764082094,0.04028985651306172,0.03678196961068535,JE-TMA-43
JE-TMA-43_scene03_cell2003,0.03459335163136643,0.035555235972256134,0.018714178010213682,0.0034455294902462122,0.017584268522383727,0.00951523969333935,0.006121136033314152,0.009189294464725785,0.021393195835824427,0.03965832800221352,0.009855041172826231,0.007411536645966462,0.01795670157080495,7.567557804378779e-06,0.012839254809390759,0.23589472616649682,0.025035333543657567,0.05227447028187286,0.020524575041836655,0.9999999999999999,0.22434733504143756,0.060353784774563074,0.05007728241384108,0.04079654312099619,JE-TMA-43
JE-TMA-43_scene03_cell5334,0.2103239857327354,0.04445416593077522,0.04356707632885008,0.00725205121715569,0.03275676790582394,0.010637465337605755,0.008049816365832938,0.02258482461622919,0.05782616334145928,0.14721227333195266,0.034536495832730114,0.02089884391572444,0.050105650293853,3.4831005743866434e-05,0.015207442519210239,0.3170958035932568,0.03254951833807267,0.28422862787187575,0.0671314559764009,0.020937475294560713,0.5346274521430525,0.16596649929002286,0.04786694475828317,0.03166836028431111,JE-TMA-43
JE-TMA-43_scene03_cell1930,0.103503536439825,0.0419129731149808,0.024367904227064998,0.005894212634530317,0.02727587838577319,0.008465884363633809,0.00771490474651487,0.046529422529457534,0.0436506590355438,0.1278877592027943,0.008483382470734822,0.0074929981750469846,0.02535277720428459,6.8822474973261e-07,0.015241920885695742,0.682426040840343,0.026305277025468334,0.14840364425184482,0.0997671446295576,0.06280707416712868,0.42489313173766774,0.059642318782226394,0.03711506813718992,0.04095399771602503,JE-TMA-43
JE-TMA-43_scene03_cell944,0.3538234985214971,0.06746904047242022,0.037939652028222456,0.009026894617650053,0.04920229079434504,0.01086618524069766,0.009222819126265007,0.041446883243500716,0.06354550907447087,0.17752043752052324,0.011081186662858974,0.03130633173829867,0.03439713788651232,5.936686536678106e-06,0.01773814547767444,0.592194747034044,0.027410621124870454,0.2249737216951853,0.10235268114705208,0.06483037048993512,0.4523767665663307,0.05477870285476395,0.03953731953450973,0.05946973002524245,JE-TMA-43
JE-TMA-43_scene03_cell454,0.032568514518153804,0.03949302297915951,0.05860800739545612,0.0068862509799289245,0.025493501432119307,0.0060423613737564585,0.01092434089556078,0.07781430477384312,0.05452092680614916,0.04580646285313385,0.013404653432093133,0.036512132936273214,0.024308265424697783,8.986474892550707e-06,0.014399127701811489,0.1198919598388339,0.028988649829806472,0.05518162840409159,0.11151501345104435,0.023663852818104784,0.21247021382402645,0.23337884770653228,0.04213814925744001,0.053935588658293385,JE-TMA-43
JE-TMA-43_scene03_cell5298,0.03625809924313961,0.03967469632845892,0.03976180279256595,0.006908310286639757,0.03083565711170043,0.00895922408125303,0.00989111403353823,0.0959987368247486,0.06853120490485648,0.11727291971037852,0.06084874352404318,0.010306915846146422,0.04711046234651176,1.58351746926191e-05,0.01537937472762043,0.18561546351993383,0.031452467273260835,0.09756857252621146,0.10860794460586004,0.3552279863466499,0.4254831986511568,0.2582291149920558,0.055968069662883195,0.028070143121476432,JE-TMA-43
JE-TMA-43_scene03_cell331,0.01961217556915414,0.05022604121315288,0.043696895336985585,0.007530092603921617,0.0434009232472793,0.013305304736529699,0.01320846630885654,0.10710453720624953,0.05613774042537269,0.08658432216788164,0.013785906405138286,0.03876940491027428,0.02624353612118283,9.41383494918564e-05,0.015154544118193567,0.35719234951835965,0.02744038227911627,0.1043295816399734,0.1526808552560192,0.03383112289542823,0.2278181224777115,0.1221910120646197,0.043801146123262184,0.06256155783245952,JE-TMA-43
JE-TMA-43_scene03_cell4003,0.2577417218031432,0.04949268691013777,0.02901326183233536,0.008506336344407747,0.04540523121377575,0.005119990203916232,0.009412300325746428,0.03512049679787037,0.056994998451575914,0.2505733447826937,0.022478105587456686,0.028003687818828015,0.041626650541122405,1.2063986287783073e-05,0.01835825000022099,0.4726641542578853,0.027252132631148295,0.1454409608843206,0.05703648794005813,0.09262334782031999,0.31047331445841814,0.07435253919823814,0.04183891413155365,0.05360009973259003,JE-TMA-43
JE-TMA-43_scene03_cell1735,0.1419585356264643,0.0439227788323531,0.020809612675431473,0.006082762420724253,0.028527222103527636,0.00837098046427356,0.009665686651930032,0.05000670989737542,0.04896307637905212,0.189633593496281,0.024431882448084367,0.015310784157441115,0.03846598027350965,1.4484863316606814e-05,0.016602367760571498,0.19188699378711424,0.027094521453831545,0.08817225637337125,0.06026773417139914,0.01296533094555607,0.2747239055184599,0.0827108809135264,0.041502558216941036,0.04808619506732013,JE-TMA-43
JE-TMA-43_scene03_cell2520,0.01462284594280824,0.0416320744820214,0.015338107098768955,0.0034119914034922063,0.014524182876889393,0.014431628813115889,0.009048203303040528,0.05475746018676384,0.035324480555734276,0.06566187500141829,0.009833705411311962,0.012835459590683685,0.024587850223028555,4.906432646113228e-06,0.015744262992030557,0.14497426635522903,0.027966836315291153,0.03398972662553499,0.11513566856636451,0.046816586188605826,0.19219363210698348,0.20945028598834037,0.05600050729515759,0.03847600226335592,JE-TMA-43
JE-TMA-43_scene03_cell3623,0.11699765565974211,0.04085919628318349,0.0268472661588932,0.004787422442479567,0.01602125921851559,0.027080869042086637,0.015355846924828337,0.08641207868567875,0.045148640438583,0.11504187921970582,0.03195423516853186,0.10736941731809505,0.04805526349924231,7.611604212688428e-05,0.014499689431589247,0.10098517176849958,0.028973684070757306,0.10654544097190642,0.07943629456369032,0.03875511237538584,0.37709326449126046,0.08643561810416409,0.04634521763720817,0.0525787949934509,JE-TMA-43
JE-TMA-43_scene03_cell2425,0.41919927439447574,0.05588200077325796,0.024594384292488038,0.004451509119850123,0.021230626031910865,0.011658072053348522,0.006818812918063615,0.012587588190751637,0.032129490801428094,0.0781662619217125,0.015981072440705114,0.005470850058778174,0.032973332818709206,4.961546701436001e-06,0.017196320960736654,0.4668979397398507,0.026286695767350536,0.17585622052897382,0.045119795721469104,0.038860142190654576,0.3639879283832771,0.04768768504738572,0.04363026802304499,0.04480563412993461,JE-TMA-43
JE-TMA-43_scene03_cell1070,0.17273194087383673,0.041009075485400406,0.04480996562827569,0.005273258026322468,0.022867840727904407,0.011397726632141756,0.008910941114075286,0.04255172509563769,0.02964949322363682,0.19354870640998229,0.016959797855988393,0.01960506574335285,0.035218647858814865,0.0,0.017645393241525205,0.621895187811395,0.02976808610478245,0.247226716673745,0.03753482678108823,0.15080802534485988,0.4103533307791375,0.05532117764613335,0.043282207986475106,0.05120516925530315,JE-TMA-43
JE-TMA-43_scene03_cell2073,0.16163273126818875,0.05385613482314803,0.022813298708847417,0.006793637653634383,0.030454036810233356,0.008113645631217579,0.008380816502538248,0.035327823279320485,0.04408106838289305,0.1917956485224505,0.017193762010410438,0.011576433175207696,0.043840363600772696,6.139798979271313e-06,0.016517646140157334,0.9490755437510586,0.028610682247574147,0.14679789718208683,0.27907327075369454,0.3751025524322839,0.3220056278360862,0.07844900512247735,0.04288571452821571,0.04099655926223583,JE-TMA-43
