,CD44_Ring,CD45_Ring,CD4_Ring,CD8_Ring,CK14_Ring,CK19_Ring,CK5_Ring,ER_Nuclei,Ecad_Ring,HER2_Ring,Ki67_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-17_scene049_cell06554,0.3719188401242606,0.6866142160103057,0.472282105646327,0.5689985600533242,0.4743570223121757,0.406186681964828,0.6073415323528248,0.3431585314491549,0.39996501611195684,0.21220333113536605,0.44502342815786416,0.7052901815791548,0.5137081642001642,0.4556599774716057,0.7118989633011445,BM-Her2N75-17
BM-Her2N75-17_scene049_cell01129,0.39962078914615773,1.0570745153989842,1.5333285286630072,0.6750223941260013,0.49400019186670097,0.28317686641295936,0.578516576712317,0.36354869498985937,0.3786481720330321,0.4088349987819354,0.4312694341581768,0.8917592364604806,1.086564388099426,0.5241185131858759,0.8970531491893945,BM-Her2N75-17
BM-Her2N75-17_scene049_cell06151,0.28257442051226933,0.46287203822298234,0.5016592305360636,0.4744668548230194,0.5437250643256413,0.31045855700286773,0.6421587348731201,0.3089111589557569,0.3871846385530766,0.2852122771743793,0.3732102184791239,0.7212550741177346,1.4631624945614896,0.6525329881508563,0.5848088532147139,BM-Her2N75-17
BM-Her2N75-17_scene049_cell01930,0.28139330512192856,0.561547930154967,0.6452157993298634,0.8620884736080996,0.5412564857273436,1.644062349154733,0.5447378521300215,1.3692704555023112,1.0745465163303334,0.928435636413875,0.7984070409293704,0.8225736777949129,0.9565772033337526,0.539572094888706,0.7982501340349115,BM-Her2N75-17
BM-Her2N75-17_scene049_cell03890,0.376706451474062,0.8940461587998203,1.353811633792854,0.5579904744260081,0.500097822933283,0.3299998315660817,0.576896319190333,0.3398449615030666,0.37429336010713804,0.34231619688570347,0.4257448457067677,1.0639954449608025,2.1608356798035855,0.8340421697980371,0.6635654290386016,BM-Her2N75-17
BM-Her2N75-17_scene049_cell05637,0.26058869800593276,0.6058753732056195,0.6106505261363565,0.6745162242944398,0.6311412955088728,1.7956452247921972,0.6689380463627466,0.8166343981650426,0.9550412610195994,0.771624938408951,0.46245527061578984,0.7934339715706131,0.3754137442839464,0.49622210739003125,0.626578538297674,BM-Her2N75-17
BM-Her2N75-17_scene049_cell00773,0.35030222236047887,0.47325878077385164,0.9551330244545388,0.9416077766862528,0.4946891157617558,0.28391022130205557,0.5721069506112904,0.3379091500089012,0.36058546704184313,0.41004740771015946,0.40266523835597945,0.72767661733443,0.7626247036953692,0.4338686618501466,0.92503342398503,BM-Her2N75-17
BM-Her2N75-17_scene049_cell04514,0.5210497530976794,0.6517671486290513,0.7152610315085827,0.9261443146285384,1.7266275428118694,2.3058356129818223,2.827924843703876,0.3759404733628203,0.6995297852536648,0.37200745324665146,0.41560454837398314,0.8549134395425808,0.9857232429044004,0.6477327019125021,0.908379166616949,BM-Her2N75-17
BM-Her2N75-17_scene049_cell05965,0.25385765603898475,0.5522221985671052,0.5760418121831425,0.6022546016956059,0.6522155251203821,1.418274754988652,0.6343917151152982,0.876591971667723,0.7821984826007374,0.6130827591077199,0.5240671262129744,0.759621109531151,0.35848938932258506,0.46575592241149877,0.5907679497882189,BM-Her2N75-17
BM-Her2N75-17_scene049_cell00792,0.3338853548790857,0.6874207923835567,0.612638252030733,0.7235183776762432,0.4390140621004522,0.28780559313105414,0.5295897696634967,0.33780572349639765,0.36932075848713924,0.6954902597516773,0.3932574344301119,1.1691733476531414,0.6257373451063897,0.46215270676906334,0.7616597226575951,BM-Her2N75-17
BM-Her2N75-17_scene049_cell04082,0.3107589130611747,0.5223840044438292,0.5964400639217031,0.5473433268825307,0.608490245254474,2.856178037149604,0.7207336590696976,0.6778592066570743,1.2288043742584334,0.9530446062706315,2.391391997375389,0.7872385031789704,0.5083199755080048,0.4694202371719981,0.5761806618135705,BM-Her2N75-17
BM-Her2N75-17_scene049_cell06444,0.26284039192455366,0.6546168992508703,0.5636152658047033,0.42640821943806173,0.5506939406823965,1.8081817752105027,0.6535598475671793,0.9110925737298159,1.6088777531554264,0.9113762088471152,0.5929275402330162,0.7469254713990038,0.3371537113230036,0.46479046594048895,0.6997247047425028,BM-Her2N75-17
BM-Her2N75-17_scene049_cell04463,0.3239140197728388,0.5663885672955429,0.639748782683935,0.690642432987779,0.7064128222456078,2.033613751503074,0.7610214672784832,0.5069057867129757,1.3201867051944096,0.8786438201556509,0.5477559254770012,0.8336223070889993,1.2640331077482865,0.55007687404236,0.794876677659146,BM-Her2N75-17
BM-Her2N75-17_scene049_cell03793,0.31106216395124286,0.5549379705496739,0.6356801673559466,0.7403814139691257,0.6585948433457356,1.634723331382135,0.7081248636302986,1.451986704012548,0.9700375723115382,0.6462307088217174,0.5041460566937793,0.7975856531507292,0.4627744827001667,0.5054500832310165,0.6673842189953471,BM-Her2N75-17
BM-Her2N75-17_scene049_cell03587,0.31919252608665055,0.4400750734552572,0.9534585105861546,0.5723507612370525,0.4490412561810117,0.2768802839684106,0.52548611129749,0.3414481235974718,0.34487943228049084,0.5097452988399818,0.3819498683677474,0.7134772705035382,1.036303058981055,0.39051217017079837,0.47078587679120304,BM-Her2N75-17
BM-Her2N75-17_scene049_cell04369,0.27867070834226215,0.5613941182388917,0.5682626566569756,0.5347465577034309,0.5488253575422231,1.2537850966262147,0.7463779067179177,0.5290480287938827,0.5656087863775328,0.34905945296429164,0.6717347645309809,0.8007157555797733,0.34492299995004577,0.4196594630072847,0.5713763470210955,BM-Her2N75-17
BM-Her2N75-17_scene049_cell01923,0.4435946084589705,0.4665751745252438,1.004041452715338,1.6461211996620135,0.8078191737700673,0.3239161787794128,0.5440597075366348,0.8089054061554851,0.3665697886476786,0.6529142693389619,0.4703328104664645,1.0076830154771315,1.691120645578326,0.8030152691975849,2.2808745130067987,BM-Her2N75-17
BM-Her2N75-17_scene049_cell06295,0.2607574711741983,0.3682909204634281,0.42669126539102115,0.20179413577428007,0.35605140203090024,0.29645460558318004,0.5403471420053484,0.281320866505534,0.36902693972404355,0.2038415606349237,0.3680078896110907,0.6462207328361678,0.5186257708433861,0.3058724257926036,0.4524902239243538,BM-Her2N75-17
BM-Her2N75-17_scene049_cell04370,0.30092466081160596,0.677429051038262,0.881532998757737,0.5667792115815274,0.6288043599562894,2.061344704251029,0.7324820171386113,0.7228044201648393,1.1024461616594061,0.7497645822982159,0.45142519544031373,0.8081060831593715,0.4522136474026297,0.45085517095324684,0.6391958945463405,BM-Her2N75-17
BM-Her2N75-17_scene049_cell04479,0.2980245191437135,0.5834935203087808,0.6123274105782582,0.6002973916448152,0.6752942644449309,1.794841694291631,0.728389016908315,0.7654626562616034,1.1034353004941195,0.8589072895095458,3.2089081618469386,0.8008356123191047,0.42106319162267747,0.4963088465407886,0.6760555071946497,BM-Her2N75-17
BM-Her2N75-17_scene049_cell06344,0.27161679453270243,0.5799291475971715,0.5717135597906562,0.5746480224467636,0.8107520625790963,1.8029176827193278,0.7515351190377216,0.7745419559012687,0.9182122476928787,0.7179184298457874,2.6861781071660804,0.7534981711223024,0.3495925534740972,0.47288751794962464,0.5574601617166174,BM-Her2N75-17
BM-Her2N75-17_scene049_cell04903,0.27190095209248033,0.5374633973774274,0.5436213746438807,0.48779365208114056,0.5531272254302161,1.8585281024548965,0.6991524252906817,0.7515041350211921,0.874994034831072,0.534326229350556,2.144832153036533,0.7666159161560491,0.304996261652886,0.42726490945323947,0.5347761536208506,BM-Her2N75-17
BM-Her2N75-17_scene049_cell04680,0.27251935834970614,0.37324417732975074,0.4549192251360081,0.25029635534886807,0.4488263558469907,1.6624961525061637,0.6435770400516175,0.2638215984557639,0.8393783890593298,0.1252412107249219,0.5286637333670078,0.7430796224846388,0.26137849132701524,0.3289233048810468,0.5448360418978118,BM-Her2N75-17
BM-Her2N75-17_scene049_cell03037,0.3743635118820159,0.625019478334363,1.0269618168834447,0.660737615802521,0.5459053193146501,0.28302216407998126,0.5151410376147771,0.38510369408632045,0.4010348245262669,0.867275828721935,0.4291457347500732,0.7576733589533413,0.7988656601926507,0.4336455860319133,0.860261954804311,BM-Her2N75-17
BM-Her2N75-17_scene049_cell01885,0.30863863006000936,0.49356018534417356,0.7775916470251474,0.5160303703202317,0.305694829979774,0.28187265991517396,0.474944789970799,0.2967768386010624,0.3561472947917093,0.3585432278916617,0.37943666254236763,0.7306264004215013,0.4850218427434071,0.352501311399708,0.5526191783124789,BM-Her2N75-17
BM-Her2N75-17_scene049_cell05694,0.19979543543248013,0.504907905634904,0.34805599338232435,0.04115589545717224,0.27358970347834527,0.31500756264639374,0.48258783296867336,0.7278263178382247,0.36205957302871594,0.2550307800580691,0.3711169380247091,0.6960154571675498,0.014089129002871181,0.2770924684881682,0.21056806629799452,BM-Her2N75-17
BM-Her2N75-17_scene049_cell05976,0.267269022283785,0.6041243583810483,0.5976964678859482,0.5896621150874425,0.6828536039036128,2.834276136646704,0.7202986635516107,0.7373967996361827,1.2237212938289677,0.8288752207516364,0.6837010744506714,0.8006881011669228,0.35298480709583613,0.4806951213624576,0.6776657399632314,BM-Her2N75-17
BM-Her2N75-17_scene049_cell04204,0.332185092167916,0.4878430352580464,0.7677301797212579,0.4901608619494807,0.6174353962438864,0.3666734020449208,0.6269102008581124,0.32137693519621957,0.45434391015669534,0.40648265609055767,0.39487948683832697,0.8278737717195832,0.6990240777946729,0.8921335437721306,0.6945820996485227,BM-Her2N75-17
BM-Her2N75-17_scene049_cell06448,0.3880357213782776,0.5446362475700887,0.595771502925446,0.5818280155866389,0.5416801325958152,0.3125078033531977,0.6272323747634722,0.3423844523743671,0.36933977835858756,0.6052399404130612,0.3957715156210654,0.7611987309333323,1.6670870365269792,0.7372911513088415,0.5669421839762356,BM-Her2N75-17
BM-Her2N75-17_scene049_cell06451,0.35933943524369816,0.6036693025680251,0.3756781826970976,0.3071010524456274,0.5057636623966679,0.5425870706438213,0.6026736002526794,0.2963108566382,0.5885368325208855,0.2850295047286266,0.3652041874674407,0.6702555601501463,1.358959022049073,0.4992346731118488,0.5645525196207096,BM-Her2N75-17
BM-Her2N75-17_scene049_cell03132,0.31784385765450507,0.5720176118634674,0.6616470148156579,0.8607116646184358,0.764215823599571,2.9148793436672955,0.7090233499930347,2.5936653602931448,0.8995058743752814,0.8245638440355988,2.463691941576208,0.7943418533743066,0.5141928007078238,0.5390329259348088,0.7392608465558761,BM-Her2N75-17
BM-Her2N75-17_scene049_cell00232,0.2618502428135066,0.5232161699050115,0.6589571250454147,0.7314056712160472,0.5200763745644007,0.27598524868365726,0.47966639931400407,0.3939063030822489,0.3749128644914566,0.995124293366648,0.395758885346358,0.9036546564462362,0.5487951607863326,0.4376373699660885,0.8746434849138172,BM-Her2N75-17
BM-Her2N75-17_scene049_cell00108,0.2573518673876709,0.36834528860689203,0.3836843502697287,0.40073060029839397,0.4642013224170557,0.2750062791544159,0.49202674422199855,0.3899482014801004,0.3492028785653972,0.6893934587219849,0.3756336680701348,0.7120303790530136,0.3398616581959272,0.3893309707802296,0.6534127512870043,BM-Her2N75-17
BM-Her2N75-17_scene049_cell01452,0.32185728227680194,0.577114417271844,0.6469880400915042,0.7679210498722768,0.543843615464426,0.3323212552762831,0.7222084026663091,0.3499324735623431,0.37605410953805823,0.3644578765102837,0.4386016837824987,0.8728042733833814,4.056520780795538,0.7525770306234962,0.7171956771792042,BM-Her2N75-17
BM-Her2N75-17_scene049_cell02215,0.3413164856233444,0.5293431961543319,0.8578554734081589,1.3657301607934023,0.5515546279831104,0.32500627066527843,0.5379072572801847,0.4371259681608326,0.38050038040197104,0.9680675643702036,0.42800700919080975,0.786754550954087,0.7531285744187846,0.4825128264030255,1.0734880311200812,BM-Her2N75-17
BM-Her2N75-17_scene049_cell03464,0.28753317933047584,0.40545653951378,0.5152983549008443,0.5652706947523615,0.5003566445034542,0.6206740277608284,0.540909427693448,0.3701117261304677,0.5965809455309264,0.7325480792786419,0.4029396342003035,0.6995213453566689,0.7864113096733121,0.5130602508583095,0.7212855130169804,BM-Her2N75-17
BM-Her2N75-17_scene049_cell00284,0.3021135256537916,0.5219856745764099,0.5469237020823555,0.672383278569607,0.736468160342059,1.4205249827102935,0.7671751324519571,1.1829592385136232,0.804144670747823,0.586494845223732,0.4529910056104134,0.7491919390849152,0.42449478157428816,0.4688976928034515,0.8127370864029502,BM-Her2N75-17
BM-Her2N75-17_scene049_cell06380,0.25122086382825676,0.5155918699496589,0.506551323839674,0.40528890869691475,0.6301683918630496,1.4650581887583902,0.697529406593643,0.48834763304953555,0.6682441279694908,0.3670279202678425,0.43991723318766585,0.746403054399883,0.2617466939137096,0.41975968766005617,0.5749790940143054,BM-Her2N75-17
BM-Her2N75-17_scene049_cell05026,0.31186982171543937,0.5813988211487413,0.6066884088236393,0.44511336229621434,0.7242863521040344,2.5786852367785618,0.7677791671068809,0.8518140073873635,0.9395099663809573,0.8018002351784395,0.44102281990735054,0.7713287937642149,0.25127430477882046,0.3668694231974028,0.49489216307213935,BM-Her2N75-17
BM-Her2N75-17_scene049_cell02058,0.4514755701505345,0.4437938128599158,1.047682999999419,1.805798134286325,0.8702476001404217,0.2965488094293467,0.5165944097164669,1.1666851637272033,0.36049216151436336,0.6365853115205307,0.5016918755185173,1.0251905214452615,7.449685196077875,1.279532338623993,3.26171001463634,BM-Her2N75-17
BM-Her2N75-17_scene049_cell04494,0.2713438819221973,0.48986075911292654,0.5013700501991045,0.36404467013293984,0.454008579061776,1.9979554562286412,0.6034381144017709,0.7104385921961036,0.84472363243256,0.5213996085113713,0.5908475153144329,0.7099282037198094,0.2236819088857902,0.37437371582191853,0.4472247566223915,BM-Her2N75-17
BM-Her2N75-17_scene049_cell04404,0.2789180642498744,0.5251740471938082,0.6378875268867141,0.5811385967986905,0.6570063184173885,3.1705036855716733,0.6914693452545169,0.7426824298013923,1.2697811440727704,0.9737505266959245,0.46178167680676585,0.7842594944055911,0.3301818920693153,0.4714404005314444,0.5588238316101266,BM-Her2N75-17
BM-Her2N75-17_scene049_cell02984,0.3083415127786354,0.5478097105563076,0.6495925892151194,0.8139477180471144,0.7272252137185289,2.229821864619062,0.697579604756134,1.3895376871018434,0.9645197519632522,0.7331022524990091,0.4587872074941441,0.7875331483777045,0.4914807954128646,0.5186980947562064,0.900363721132048,BM-Her2N75-17
BM-Her2N75-17_scene049_cell04310,0.29556886624781203,0.5350397848188556,0.6375961834014203,0.6063521956207504,0.6854057414470589,2.79255048170365,0.713005461433142,1.208424735054153,0.9081905428894965,1.0641907144327671,0.5029939818095157,0.7982603579733425,0.3538530333993083,0.4760363450009181,0.6801901167488015,BM-Her2N75-17
BM-Her2N75-17_scene049_cell00691,0.30040788779091665,0.3518386625602442,0.5791517675806768,0.9358342700013027,0.5652195019176267,0.27295313233037144,0.5091217864429565,0.3490715066689403,0.3456460307053034,0.5075730417774007,0.38154151032757877,0.7647545856183972,1.8863246382249894,0.6013192704292898,1.2670623028588295,BM-Her2N75-17
BM-Her2N75-17_scene049_cell05943,0.26145858221962454,0.6150981936647817,0.596599662783765,0.6082100049461209,0.5277085943160353,0.3251337519707306,0.5546770330797219,0.3834883581491972,0.3631738578691868,0.6038464469112748,0.5206946865508169,0.7738125371438174,3.663652457498327,0.7240565750603323,0.813264868462899,BM-Her2N75-17
BM-Her2N75-17_scene049_cell05195,0.2909970523995989,0.516025081419326,0.5507896926389404,0.5948906834039326,0.5509317669363859,0.39778634528411705,0.6334031592222841,0.37918921844894515,0.462931184266767,0.42652944520234215,0.42739378434332037,0.8027184378776541,1.1255043660806152,0.7814312335270094,0.7271078848585817,BM-Her2N75-17
BM-Her2N75-17_scene049_cell00823,0.30107592351634094,0.5084461344816078,0.6543126974100393,0.8077514389646288,0.6627022632335743,1.6605328153237218,0.6685156418029082,0.9389113388585004,1.5179847156669184,0.7158876095834815,1.4598055694100427,0.7776551178093911,0.4876595980954713,0.4858317917711636,0.7510666861823928,BM-Her2N75-17
BM-Her2N75-17_scene049_cell05304,0.29519224288814816,0.5624634508565111,0.6866105170341114,0.9445292413931604,0.7602566378837394,1.9474745708699466,0.6642929215685514,1.0998974165521134,1.2065918023916729,0.7746550479006734,1.4278459723113202,0.8156452417608558,0.5610248015116198,0.5658080009374805,0.8644765533573812,BM-Her2N75-17
BM-Her2N75-17_scene049_cell00403,0.3049623230811626,0.4998018770593326,0.6564756086873548,0.8546697834881336,0.7168897263457608,1.9631359767528496,0.684669896459295,1.4058745066238407,0.7244411739975374,0.45251654547931575,0.45392820950937013,0.8158001064728185,0.5529925168064211,0.5164433539771814,0.8631932637437074,BM-Her2N75-17
BM-Her2N75-17_scene049_cell04459,0.37245028763886906,0.48779778626109455,0.61892625755009,0.6195809069778617,0.5445776068916296,0.43809581557262145,0.5911106827004261,0.38237763992787616,0.4306792858571961,0.6408602439758058,0.4448533571321011,0.7966878274971632,1.9025399295892687,1.0422601290078206,0.7679187640027253,BM-Her2N75-17
BM-Her2N75-17_scene049_cell06360,0.25611571440103575,0.5536678086674225,0.5523923188654082,0.425981126903178,0.6168342544897638,2.8802381339437186,0.7007697559671079,0.6963590827373068,0.9423736573170878,0.6530368984205449,0.4101887553581724,0.7404518247544606,0.252044230643989,0.4287782991988224,0.48421430248382835,BM-Her2N75-17
