,CD20_Ring,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CD8_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,HER2_Ring,Ki67_Nuclei,LamAC_Nuclei,PCNA_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-18_scene017_cell03867,3382.418624342697,1419.2894373399292,1506.5856710133578,1742.695855146418,578.228815129247,2057.445702446623,553.683610865216,2497.834177981737,586.6093562569805,4273.8164680873515,4002.452765458437,2165.647624464601,3098.656546028476,768.2559518656012,1362.0310602963114,2088.5688934175796,1318.2684714385853,817.9237915670014,1005.3130159366536,948.6273898933356,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04907,5481.957176371976,758.0824622324809,1442.801510989492,2086.061103634881,582.764259301712,2712.5728799799117,531.9587062031036,7804.098172088166,595.4582855943443,7714.574313577864,2783.0534747391926,5139.647336919304,2816.6046954133426,6676.899944856315,1513.4743186666647,2430.948256622696,1325.6456553848313,1093.2892372239123,1378.9071115556083,1387.363814785005,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05582,3417.121930028209,1380.958958991481,1996.4419460279933,3154.958256490313,1365.2774737067753,4216.54126788521,507.28063507925833,702.9199610156418,697.1526065018198,431.63655532049415,1764.084705518257,1374.9322723464616,1215.3289677182875,2578.4938357559945,1388.014833488454,2611.524241459306,1317.8386412592317,4770.73841551692,1633.4707203425767,1878.7252849939046,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03254,5645.721391384818,880.6978274743386,1895.251487638707,2119.1814105087797,642.0561607306814,2902.3879200637257,645.9683801089715,5795.706160820929,803.004005966168,6816.2945673057975,3919.024597026537,4335.492925535511,2666.2507092067426,444.39773711097376,3615.9417658276225,2390.867845232148,1459.514244263617,1235.6270732987327,1439.7989330362593,1450.0971603300427,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02220,4161.937620845871,762.8557429686168,1671.1833779788146,1708.5572778289984,523.1281175754516,2013.0083529689243,527.3097786991431,3210.826847983122,661.832576172413,3560.2991192666486,11093.821087965052,3887.937500272911,3067.2921350418956,1930.6397344091893,2048.5543289285083,2364.586388841978,1385.7355837403625,976.1045855574494,1610.9980338349615,1076.5142940771711,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05884,2875.6366972826663,699.7997624290368,1525.9181680535767,1635.074745900848,414.3690518071937,1529.3710310891138,522.755638900008,6012.769845164723,760.5963204790419,7641.78379140622,2703.8166397511013,4046.99906557731,2859.9643245876264,456.4290646588179,2054.728079263919,1587.4986577304976,1358.7471265689187,754.6241543471845,596.5105674801266,767.0390615654777,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05556,9867.350012036326,837.0884798594464,1377.697838089984,2668.3758157967336,588.1401833480571,4288.694236047926,590.3195946672674,822.4946532002823,528.4820350527289,727.819803037569,2794.312214722533,1385.1565690186903,2233.410993895875,407.68468660148915,1300.1600291862346,5573.154030214156,1472.7511328285188,3075.8487016441927,1951.395422034036,3771.8509525233785,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04120,1390.8528119507723,1077.4784629126375,1776.8083241543984,1280.3800719599976,442.7759686933778,1647.4313170935852,302.10422384014555,681.4148693159605,536.9436577784857,501.9999397967954,1545.561289067541,1251.4372123233939,1089.117621572683,458.74041016558095,1130.8722013662905,1179.925459362253,1234.9978914244987,1653.2666438676079,567.3019736446324,728.4590332438156,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03485,5056.832739234079,1439.313242265353,2302.5455618264637,3175.565504591069,516.3678438777584,2890.8806743023947,554.6769740079149,658.0283390735704,706.2928067892868,525.7738447784786,1728.3463872829511,1247.787519337816,1600.7486122700939,2328.242727207263,2263.8110538387973,2945.428951748512,1642.7259735200346,7253.760836885813,2142.0949461263035,1389.4549360173448,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02521,6390.368896731357,844.631575947608,1742.353788616767,2107.504394197703,719.7484914264546,3249.4971154911445,628.9599675925223,2327.3733176259702,832.8923138748428,3311.403963707693,4712.001025628465,2215.8385306976716,2294.5949157985724,7169.555778019452,2075.7548840728136,3997.9403566944175,1458.690962895805,1424.6653648751476,2121.852154139383,1459.8632545642506,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03142,4132.866639966749,2666.00779062286,3527.3148563524,4733.443973593275,528.6711280280758,2962.181170862885,515.38226153551,666.535745372046,835.1012581665095,501.63647269795183,1761.7813172485255,1364.2213296023385,1314.9649624488093,372.7105049653708,1320.9095613198028,2164.806089929445,1649.3295871627315,4187.40489476499,1519.278499743377,1489.1771285129103,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01964,4782.014124640407,1217.3470428053447,2684.7776717738857,1610.0315511106664,511.47558210214595,2593.7444932179014,498.59321974976683,664.5480777825167,606.7254772607864,422.10162399123374,1798.488731934057,1305.180634881291,3277.1427379156708,311.8427028561469,1294.2939681389878,2256.255027639295,1487.8032503595582,1058.6089833025062,1125.1566549548606,1641.246565292366,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05796,3887.035246777148,729.945024492482,1534.6522095861435,1675.2324683076931,1024.7638941818075,1917.762738165341,522.205775895897,3610.926064323209,764.5062374884785,5309.427822691959,2520.062212994351,2522.9245589066386,1852.1378872625824,920.145261669794,2510.4632428144664,2075.608444778199,1427.224479313875,930.5436596045452,1842.6734784607381,808.8587905295501,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01749,4885.697690416779,965.9469601815144,1990.1750668904642,2844.7145877138028,507.68205797403454,2376.6695185280983,506.84922455295475,756.1950246839315,643.7542351255911,505.69558878230373,1714.4767383026497,1196.3342318367443,1239.8078930039235,280.6577546358447,1655.002700761245,2476.998811284676,1414.3320543190105,5791.976763906647,1385.0140110264329,1842.178967148151,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05161,7062.005245021932,847.0216308181556,1814.8269260775346,2297.3027921210373,697.6081466827357,3247.5953069824272,768.7791631449626,8291.288760036401,899.9882367620917,7404.813380024225,9685.378013980702,3470.7796057292644,2936.288005886991,466.3839295677809,7044.296142592898,3104.6411211442246,1583.6951698766977,1422.7799126493785,2016.4896380365656,2026.6241363150625,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02702,6025.201580267258,1617.787301145946,2674.202458493224,4426.1897771272015,664.0265708441495,3495.7154918076794,624.1738529988102,665.9447043842183,764.0217164830885,505.71830825478173,1834.4673805188315,1357.6651849046211,1339.6961669763962,548.373359006396,1423.8102543745774,3070.989396139312,1875.5083151965846,8495.893750792586,2650.9875056966202,1958.7863333879536,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00245,6357.359220961789,800.4571644968016,1611.0780751170896,1963.5067401255626,595.006264336275,2834.062209058502,572.914411364677,5099.435206982285,586.3643660584805,6540.218564031191,2332.025473076755,4022.1776750526737,3122.093561964264,381.4856658536343,1237.4083255677833,3083.6609846356205,1427.1981252153573,1330.2728623359326,1871.9458846875277,2242.551236905094,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01090,6311.184421973119,1329.45392552881,3741.064321092909,7611.789036294015,638.395149517862,3048.531877278583,545.963921841026,635.4540222538676,852.1294728294342,400.23117508731093,1686.0161011569671,1191.0265860269208,1495.383161290932,2842.1934860662955,1240.4425882159858,3252.4183372249727,1517.4916074120872,2302.985551597952,1786.4179757627737,1801.94612103411,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05457,3367.1395186166787,759.7970268039379,1668.169635879051,1719.9974401921188,459.94463979311627,1723.3619184991046,606.7854751147142,3232.3011940141396,777.6092116223339,3396.195702644677,2018.5889754193386,4502.112912870651,2340.7425506814147,3015.631416082297,1956.1872964469628,1836.6125258705738,1397.7763062807783,897.2976859241185,986.6133040941999,904.877406384994,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02898,4028.763165946755,1658.6681464671854,2602.3930157365176,7428.733710103546,1337.2380905139303,4246.002996225467,548.9644607196889,686.8917100343401,767.6578574109905,505.2785019499793,1765.0736457588055,1298.2514965642067,1323.0923779653845,7585.830014593528,2925.439323092045,2847.6954136796094,1492.723922275736,6083.980951066325,1819.566314462529,1517.2932450558258,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05242,4250.486271610568,1709.6530131691027,3396.962375758177,1697.6525560074297,474.8976464447642,3316.4419162461463,530.7884145855905,756.6220274036186,843.4552440235914,635.8347056432146,1686.2156995157727,1260.217131249951,1964.683955381097,305.8258480281595,1370.8783017176195,1812.4481845070904,2079.5760579234834,3477.644881477041,1116.0197929985286,1237.066097263024,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00869,3897.049725127038,999.1119985515709,1392.90974653176,1870.9039531537107,543.6369657877163,2194.359203940804,393.30703709089846,667.9070267418952,454.3621705893912,426.0131746564957,1645.3853022197688,1203.894484511015,1893.0766286308872,324.8258927881949,1193.6674747274553,1839.7268207908749,1249.98613902266,2064.57474449951,1214.863363903871,1342.2519286498036,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01780,6542.057972569124,868.7792280807739,1628.1558178922667,2082.5641932200897,631.7026691907503,2988.762266619481,564.8772628406086,4375.19882753994,699.1135207064764,10191.525719461446,2555.038111917241,4100.512437264858,2821.3270597217565,426.96249217575803,6042.690469858723,2649.25964244588,1420.4592272002697,1242.0344599338373,2298.0311954043186,1695.5555380377568,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03189,3699.5113347328265,743.314424195021,1499.491239471485,1738.7591791838306,478.26046834787985,1920.6334867249263,531.4917127753956,5482.398346371569,694.1529189662733,7936.6969494744735,3203.200593109869,4257.998428703889,2307.130489731852,422.049324094301,2361.452373961842,1462.1135386480703,1346.89770377892,916.8929802961314,1366.1956832095711,906.2079079509124,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00296,4480.009006269417,644.0816203675554,1185.5761694284856,1308.3656440526036,384.0260194257366,1652.3307361203833,472.96637128739195,610.2584684169187,421.014159363484,333.9974215355778,1714.158889520807,1268.7883568140155,3591.3922657033827,283.31401538752425,1086.2173254382603,1799.446450473274,1289.996311295814,818.8997582865936,657.2610364704799,1201.539330337951,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04032,4238.859478909371,774.1865151764022,1561.8683408980446,1820.860733997359,516.8835134178796,2157.9226153122,515.96650705399,3902.376101727955,666.7079989957914,3750.484668136794,1812.6135650951803,3058.9851916231255,2301.6421424117566,632.2427621941159,3996.3328654836214,1736.2912192784124,1401.3735890537428,4561.219408876546,2134.6892768091143,1050.7698683389508,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01784,5279.682709771783,2672.373973090321,4494.0825189358475,7136.71665798671,561.257686692122,3047.3080924420155,600.1093082629137,677.8646344299843,990.065220477591,460.0585931602882,1776.2588128587254,1326.5889430966845,1260.0003574978564,444.72009239065295,1609.7367914872925,2499.848900925275,1917.040307472379,2955.243470357819,1772.4656913372623,1838.3760145286237,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02594,3116.2405660996756,797.3048764343781,1666.9162342268487,1955.9524462726915,464.74471499284243,1645.1678755802895,603.7747329462512,5653.985443276875,857.0647628448999,9319.145638284816,2446.751592533875,3737.8006272876173,2237.169575724812,402.2431809490561,2813.45451483954,1503.5135688627797,1434.44570900654,1362.285817261304,1397.2859382304052,875.3945058437963,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00523,3794.2579644775988,743.8538671541714,1541.3577211963757,1707.2465728424788,489.93942744357935,1872.6302462933822,467.3957180241623,2236.197988416535,569.2256607539937,3970.8420321444146,2443.095693292119,3829.3886384470943,2670.8983434652364,363.0571518899439,1494.064761639184,1647.4447752158367,1329.5285959158468,989.665454632897,999.3197990452794,1005.2596768669366,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03448,4069.4747142948536,1640.8067629136556,1917.5605392155046,2892.208418317027,516.7918344462656,2310.0923627098437,505.38852501482364,655.2828920096663,606.3198692795777,512.329563593913,1602.8047058263749,1410.3379861043518,1138.2429615215733,327.1702024677658,1196.152007010049,1778.5367743711743,1477.9100251254154,3811.024275066881,1523.5244368381395,1229.8212677966494,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01402,3358.2861198864566,739.0009146935066,1322.5814792517626,1550.7226012674628,471.3275809973877,1667.227285065221,421.0549908801795,679.8404578796897,487.9126135746566,411.8027893031008,1585.2637235451775,1246.202334593913,1686.9646186041648,414.53520921319813,3822.709202351078,2121.412525635395,1247.62718883181,2128.6866990457406,2057.2650053402895,1204.6099315315332,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03002,4335.70809378267,763.735086330651,1685.87685563522,1754.4402258045402,543.3838404572926,2190.3489394921817,558.4502620405696,3726.4966394553303,678.5033247619629,2295.8419433441786,3756.6167505618446,3490.073978327656,2441.6516345228574,498.0994223121803,2016.233683102764,2227.935724179756,1378.7373820657417,946.0943339041627,1236.4896514331617,1330.495837713619,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05026,6651.335871453653,775.1504703942128,1445.2580852589008,2118.187323988292,657.9877720187335,3256.4522077313413,612.06096178015,841.4430676500515,592.5282053018256,733.4923351239254,2046.0183156960052,1234.9720993015999,2381.6554239555167,378.91582658369447,3381.6269777980488,3819.4611194232393,1387.8481489474234,3615.171312859115,1926.1201381998148,2374.752034869435,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02999,3795.3910502143585,809.5116985833662,1717.7012749419139,1752.0840964960057,483.9346099041661,1925.497445541639,532.2678487356659,4147.772686853015,725.5305240907475,6115.489452479145,3206.510212408208,4209.538853589917,2971.5948189476794,1084.4661632497828,1952.8633126255158,2140.936251046273,1390.7814117871478,909.7531749804232,1151.526294487868,1195.9900124498292,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03145,2438.3804666828555,759.7370187390801,1714.9747034689658,1284.8064723640157,393.60160741845993,1642.5915079027063,379.33080222568606,614.2491457460103,527.5613831039468,388.3473793137805,1526.418065774697,1149.6516013765095,1442.7634076266336,421.62156052984085,1168.3010765688534,1463.2849429062057,1565.9750874310123,2086.5692921939385,1203.9369665506408,1065.569822210329,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03326,4444.280369078974,1126.6139769522988,2256.702076816538,2716.758511641281,1252.2530656393587,4155.1082880610675,475.97394100440454,621.9389995535878,669.2220488322096,441.55887366287106,1749.7377611601828,1279.8759544645668,1884.3159673940972,313.4407821327918,1205.322557061248,2538.3244114161084,1349.2553104274925,3446.375858254909,1036.5839833597274,1769.2249041200098,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05258,4568.523442288338,727.6034991465408,1561.1669421368656,1938.565372379733,504.1657139788035,2428.60996314783,585.8649155082023,3462.2456565758957,774.834848067783,6033.004695906051,2429.4048705158402,2614.099149735447,2210.86512074069,414.7366374742452,2795.3170533728958,1911.4008802736932,1372.5916062914114,1160.074636815855,978.2021874351719,1102.2798481394586,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03877,4509.7096273402985,837.9685012787105,1653.4697020484816,1899.5460975427122,544.4630071400751,2227.4197360161065,549.1881614179152,5765.898204366997,730.6421896783417,7198.7158417876035,2801.51794756654,5074.94629240153,2914.9831480188536,2807.565761039178,2843.408889112912,2794.878733341469,1415.1797261466272,1096.8551579340879,1319.6445973834598,1089.1425476595941,BM-Her2N75-18
BM-Her2N75-18_scene049_cell06038,2948.796266352777,694.1253436341868,1510.375703494603,1661.57183995867,499.371222426072,1594.5349752588788,576.5590007587584,4139.674977328991,783.7495382586312,3898.1624841475377,1872.196808428783,2379.1267468070537,2122.0949667214127,1408.3723354460406,1654.6745771463102,1775.5153715883548,1306.359932788382,746.4100455170412,732.8119048281324,775.8215230299198,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01164,4224.238673779043,858.6316173067368,1831.7789025799966,2333.2114628927775,565.7074585435278,2220.1177858588676,559.2967921262687,5045.883984613422,702.2156959117931,4355.507688173575,2981.0668833214736,2215.1677523973212,1634.0135442989615,428.9303236776814,2727.2042749434972,2611.413596602217,1257.0339484121378,1010.7519451284677,1242.32113876811,1604.5800345682992,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02162,4262.412554424148,1834.5069843559145,2979.804171312184,1589.4223937528288,469.39222690852307,2823.635888321843,485.6378711871347,688.3336266629358,694.7559335850174,461.83471348623425,1737.3625468686619,1340.278037757897,2421.3924747658402,330.1299367890891,1497.1645550594458,1858.5400245635062,1477.6173396077597,1616.5756794967199,1106.33403722934,1277.470592796039,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04791,1845.3262803206446,705.0399824333692,1421.4497809177346,1726.3302337921164,441.7436426048283,1731.4734415561377,553.7978619883997,7092.0044293414485,666.4224976300034,5609.033907881575,9578.862117712833,3629.5302667407104,2391.7267352985978,387.28105468747566,2128.4009910322943,1787.5917623148755,1277.2797869898795,965.1862581511656,1097.8194265239258,813.0501400304659,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00928,4608.901285778276,723.4236637846615,1536.4645867974666,1813.1545481366625,492.80490996084916,2220.997158310123,498.75158509649896,4287.934151005029,584.3876940644041,5023.621660683685,3792.934832402147,4586.7777353045185,3550.3774878157533,2598.1490303139612,1700.1821751817288,2258.3338848671365,1312.3941945536903,903.7208272217771,1085.306620948778,1076.4829658725196,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02299,2827.255047191401,1330.9253097179817,3039.2732827717864,1542.1701902402654,476.89667666955756,2872.9905907256934,461.0402688656219,644.802976165892,719.4983926699942,438.4537086577593,1672.1123347827768,1208.0994727008856,1337.0311000387728,436.3530777057737,1212.461653178608,1877.731402549173,1302.7250308316509,4468.306719284374,1964.8781759568735,1185.6066797276978,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05658,3762.2509584982267,814.3578704717306,1613.6134147112994,1797.2592404434622,482.76176203291806,1823.347890869879,572.3033714927299,6767.697888902837,725.9150389680083,8935.542062018,1957.5774433646995,8671.90881150828,4023.9906761152947,524.2195532437086,1406.9848176130351,1750.7186756000908,1388.4003448234241,1184.5018948496063,1056.7733659838498,1096.0737307980046,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00139,7429.082366386657,843.308105099902,1940.5137878503879,2277.5112210734774,639.8686683197003,3422.501570462754,771.0470372224203,4638.9350506015035,810.7781796188484,4725.485627623264,5887.541594184613,4031.6414918915507,3604.3736069973743,1387.990878156243,2312.2058813205936,3045.4794261531724,1449.3899297577657,1334.7596517288011,2095.736691694392,1893.1541817808875,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04653,3406.403605479485,1174.7110947768242,1912.6890975617864,2504.2749574933805,471.7567604095667,1728.7869230535478,542.7230912004701,699.4453936136226,699.9122669221482,473.90439989465995,1491.3728876540117,1194.5020627698327,1191.0458821963405,449.14738047546246,1443.4652582006315,1325.6413645077942,1405.2350329083204,6713.447240083424,1965.4457308723945,866.3763542815695,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01030,2307.446855458438,972.0827969214017,1217.0955990676716,1452.2894735175882,390.81494456457403,1226.2170077999567,345.641211272811,655.376663230661,432.78491786741034,373.77094813472513,1542.6628191792308,1185.6664617692188,2134.7137627557395,356.05081138168924,1093.4154932014014,1224.5167817578863,1246.610540725462,1966.6541497530648,953.9046810319421,779.5551164614749,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03249,3284.146987088233,1002.8006298829507,1591.050248119406,1660.2027965613233,506.20402713422084,1941.1817613950118,475.9100632657389,718.370365258143,657.2259663472875,487.5455090726914,1617.5880975260004,1427.5515272229209,1348.202589267129,447.0635262951759,4531.071716439314,1752.1270580222897,1344.4128740116205,4935.04465693402,2569.415107050447,1035.7383771783113,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00837,5414.455482080751,786.9347175909122,1572.6067662615724,1976.0794101475865,538.6145881169864,2700.741397470041,584.1646530145922,4727.209117871311,710.860642526273,4945.530698921126,3318.406676992582,2361.7447864836663,1942.4210634988617,367.23365303199915,3187.9130831669568,1959.5419896919386,1371.9690294699576,1077.6240819285379,1537.142537379153,1371.2235237485736,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03297,2652.1924121673483,1801.1756282338627,2581.0620745455685,3388.9803519154393,392.8880286126398,1701.203363081952,421.8566350649504,642.419112893939,702.7816114830052,455.49269056509047,1632.8412416421647,1269.7390710209258,979.7385659368847,311.07752068118145,1212.8917135500799,1781.8407068699187,1525.6647884829742,1857.4345187766392,643.1844519415879,1245.0189441545213,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03266,5534.878945488865,817.8130563853418,3268.974146142818,2383.883994397193,357.8872194291078,2948.3842960193165,355.96977003442254,622.3637316350698,502.9274294272192,416.97698243197874,1943.092520838823,1190.13887646819,2505.7535558398304,270.4314344929941,1984.0523195273108,3202.8543954964757,1317.1028968382607,3017.3119932323407,493.1861869809684,726.1099278889856,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03533,3521.705521357446,738.6325843196207,1537.0449968548119,1723.879808397718,465.39743768646844,1827.9327533779024,566.8368518048148,7086.937837714921,744.4001046897772,6777.859088699273,3248.592044995702,3655.7874920078752,2268.2034499521305,428.7129212797583,4741.237123139767,1819.5353729339827,1405.2644874890166,905.177440995388,1354.3089898031333,1017.2744076322203,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01630,3593.893747125378,1069.4082257607843,2262.3806693642414,2499.339740077116,490.4592706188279,1780.974977760945,498.25166676725064,706.1481334881489,680.1596917687373,463.63186377398415,1585.969396580002,1314.6563509031175,1352.9164615244158,455.59707836318864,1575.8905000346256,1647.43087579971,1935.6783393417284,2548.980583998655,1578.8494583480726,967.9221397130093,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05517,2351.987567075762,707.520654809445,1505.8348179580826,1647.1862242678271,413.3725682203118,1428.5560234618606,621.4989191034799,3949.9534590860067,826.0976047078343,4019.103704828153,2776.0220423224687,3099.1464596127253,1363.0110280228919,507.5941900419098,2603.197505984595,1541.8514613721593,1282.9783698846563,707.6393791249372,797.6150505281819,770.0944357944736,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04968,4158.746762541686,916.3585039121909,1404.311866599349,1706.4156217326306,468.8588758195855,2097.986504701145,444.59715290088076,738.8002177149904,528.9840509266872,590.5909436304623,1659.8942461760362,1253.2750258745245,2021.4934257777181,2255.1998653493124,2147.016662720848,2880.2013313709367,1309.6008668096247,3119.6037277608175,1794.331141274265,1390.523737789989,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02793,2831.7407336669257,1257.8162105226356,1874.0547057468862,1514.8869065441752,470.5535126824589,2111.7921427000797,375.5140001630007,713.5133474010515,565.329144069418,507.016363751331,1626.8040875616318,1370.6964683238252,1378.5717318615916,427.27451330987043,1123.0056901913401,1241.0284624086837,1313.9769907058421,2978.7212069984084,2467.2226189508374,767.061574159053,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00225,3533.626027655505,648.2599058843377,1207.5751955219273,1379.4452698737202,454.27275425581774,1594.8269106091507,370.846530966441,580.3640436054072,392.91702821122675,343.6564652081315,1554.9759490975187,1157.4628810449185,1951.332883245717,267.2718483057102,1022.2671602985449,1611.949794967331,1221.7212133383055,928.8437574841862,691.9415160476226,1227.5564571692187,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02718,4872.659650539132,754.6732389125342,1535.1928496106384,1751.8786392200577,521.3320726590795,2422.8240388688973,583.7390729396031,1601.5666384435608,727.7427564250884,2011.8159920561131,7562.117515244963,2161.494657061726,1957.1389639249132,557.8553404204242,2229.057431302026,2397.546721108067,1341.2044950532527,999.1024109386994,1238.7843235746,1194.8578257049835,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05573,2801.3176038086044,1481.0357503397006,3652.6157680337283,5258.635198851331,473.19736953442134,1663.4219357961435,458.86088046105414,741.6716545149563,924.0676279206142,462.43151090125275,1654.9461796521273,1417.7136488892838,1490.877017668913,2103.9051717717307,1604.8535745822762,2011.4816306342734,2061.817529498784,2413.793287185459,1260.2115593421356,1041.1674821881193,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03209,3476.0457209448164,1314.693975745451,2949.6386013951924,3996.081675929674,452.2564090852935,1790.3065154597953,483.9181024042006,691.8311459214026,815.9505188995632,527.0457573203958,1697.8360374561125,1278.1057221704418,1511.691688216595,408.92201662034904,1618.4606048773562,1949.4342241901154,2217.3337882976416,5560.663691981048,2102.394629932403,1156.0040034459257,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03531,3028.085162737736,773.9024576296777,1641.34281186924,1600.7917014642542,465.81319378567036,1630.3904444101354,504.6626766971405,3438.6612125980937,737.7895879510662,4216.948605875912,3275.5726371017277,3364.238593104298,2345.9112049383025,10009.281453456908,2067.7772759258773,1934.2544103638286,1399.5265284705722,912.8799993949643,932.4288620488486,18209.123007166774,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04551,3514.7268240873764,712.4504699004,1439.5667094863525,1795.52552894353,458.8799962325674,1947.5651086961593,584.7423392753435,3439.9497077263713,724.573951826713,3716.474284749073,2457.3602453044064,2931.3606574558257,2224.06059237003,414.0999840453287,5513.03271994948,1623.5948909399754,1379.0444331508245,986.413761533003,1184.0307178979806,960.7431723326928,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00946,4014.808437490702,2932.8157551460044,2953.592620700204,1941.3035652442636,614.0851913136395,3730.2864118770276,417.9826860051903,645.3749315190803,706.7286275399738,421.79695630990955,1730.5571711978412,1176.4595452391407,1244.102192612052,326.9574942241001,1173.7561023074843,2013.870541174331,1473.3923125430438,2806.629219100885,1348.6188549584829,1488.8298954353081,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01426,5853.478215561537,754.171864023584,1184.8211844217456,1652.0994852276538,495.1737298979695,2515.7208223429448,467.54623798419925,654.2530041623263,412.11435842248136,415.4095833654237,1810.0556889179716,1219.8110146881286,3204.1121433965277,289.83776881331187,1216.0443543671638,2625.973303804072,1271.6718415241223,1385.2450350628887,1364.5172564469283,1868.5023818221043,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00783,5852.129177013771,1212.3663249894778,1472.515148715002,2592.69371364074,4056.2428221567743,7779.275447855942,506.3599382231622,596.7880606889316,540.3248823413239,407.91704813641763,1821.7479751039275,1154.9944107974839,1474.3292761953414,375.0569165050571,2151.361423371578,2688.458748283198,1351.804423525294,3275.7680980725054,3284.341469212882,2402.247124397353,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03502,2926.294516662775,836.8599745729251,1513.0286745820813,1567.3547761243235,466.242993603071,1621.243544356902,438.17353890711996,726.3158806538513,663.3280772423146,504.6915970645623,1595.508573493118,1359.7205399286427,1244.81421843734,458.6135629076242,4195.841653334241,1931.321771179047,1369.3010645553118,4563.605807433087,2638.2224534923516,1036.8436799521887,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01190,4451.695637618207,731.8296845633588,1636.0784474558998,3077.6479823230648,584.975327111115,2239.1377050948413,408.88375227740937,633.9504915507441,473.9435814081194,367.26079667116164,1606.7886658590285,1115.8444208049327,1810.7374396068335,257.614641820072,1000.5297928797127,2016.2268362527839,1276.963434458261,887.4479055209516,965.2452690661514,1430.6350596124983,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00547,3765.3849403418994,2272.502701631036,3093.8832193085827,4474.388760012564,818.816771232428,2792.765126116469,489.2118949719251,636.2642718813513,795.2942903576105,402.9686047560881,1931.7915402725725,1243.2121309402469,1265.6503150832507,393.8733988150251,1502.0292166562447,2172.3753541453702,1289.0494240384835,2561.0664877155386,1153.2892324510835,1763.4663429673324,BM-Her2N75-18
