,CD20_Ring,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CD8_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,HER2_Ring,Ki67_Nuclei,LamAC_Nuclei,PCNA_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-18_scene049_cell04179,4915.282338288139,1117.6257627836535,1708.329388686909,3447.415668306939,1880.6181057752901,3647.155648523129,454.9572618452968,702.4958302696941,549.7886572871066,606.5552570770483,1699.475386819271,1149.488692654155,1816.707285402012,412.050889549525,1169.8319105392875,1948.1406125403973,1278.1651203065728,2581.881662260098,1404.6365834177293,1208.947691814475,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05315,3780.282591708371,690.9444091818041,1715.620690449214,1774.5339140066897,400.5795968933277,1894.3007485931953,594.5989292860708,1888.0764882309632,841.0094135572318,2007.681601184532,2392.3650461036177,1967.0268408927054,1571.0932171562486,9941.491341489793,1915.0544896411488,2070.7226128037546,1388.194994436572,1273.3177564177906,1057.3271998184168,21512.797396428592,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03309,4314.972563231838,751.7389504362257,1775.0181905735624,1852.5460475256791,507.4532479054137,2172.3888192723994,609.492200989985,5750.960288339789,817.0046387993863,8251.734575089995,3116.9932354798784,4387.867098756109,3045.1919165602403,502.3088958214013,2902.5978619339307,1902.8940814928424,1433.4051299555686,1011.8046315121844,1374.3193716057112,1125.459127618847,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02996,5241.707170390239,886.052173185258,1469.6825507334001,1901.7812583336913,459.51839909524733,2486.9441684570584,602.0850473103652,3893.4388009390195,709.0020001073177,4585.898803152058,2127.232779078231,4728.274095275178,3413.9356272806363,478.7351231153196,1752.8658341895766,2018.2625995709327,1286.485980069943,981.1655066319536,1225.9418860993399,1319.2224911798414,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03550,3987.6899620979357,712.8400757986304,1559.0436585368602,1691.6159505500327,462.091074675351,1954.5646014446352,504.68727143562614,4170.641055865835,666.3478091700372,5230.9358459554005,3531.5646991102235,3434.4176431263722,2837.6050966460525,479.6963910828389,2407.123515596821,1770.0802457993232,1334.0218976401604,905.3880077150933,1091.563468311713,1011.1653736926247,BM-Her2N75-18
BM-Her2N75-18_scene049_cell06148,2597.8803544711704,681.5968676720041,1579.8408466117976,1666.820093476578,298.9572754848163,1383.812606673504,528.8259217124696,4217.244681840742,717.070828588818,3787.247571236737,2699.1690795400377,3492.7206904392697,2591.722537177282,446.416146138336,2052.150952296998,1449.1905644540834,1346.480931802321,740.7265897260477,712.5680909301263,874.3077012194024,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04363,3538.4300053417605,698.49395506237,1622.8652069396444,1780.24031284574,392.8844740748188,1802.130435720454,491.98991322978975,6880.093536991881,701.9100949787569,6914.484981924365,4703.050152786427,3787.7683675592516,2562.741970210359,546.9425986946023,2111.55269437101,1747.9126924321279,1317.2114400693067,849.2491253133261,1004.9736960129529,924.2015188152284,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00956,7033.458603218876,927.1032660777219,1596.1126120010706,2880.243873900503,541.4667615959306,3194.507251092354,540.020834186305,634.8294365795964,629.9311101769132,417.42482326755044,1708.7571942341037,1159.9167354406309,1684.7675635413302,352.91615971238105,5262.786822215361,2817.6212777015376,1421.1381544442827,5442.056383488925,3732.3566345412673,1622.4829821010271,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03028,5594.163284057442,733.6971904909616,1582.7894712702878,1991.911489839406,615.8501159507555,2776.160080053572,566.3437882148983,4375.866909610919,654.0102732694994,6811.3927320945095,5669.63333115823,3296.197959263647,2754.7552181987844,457.01014800491157,2492.182657011699,2162.9318435792834,1415.700416810065,1177.504023393751,1525.3265059780736,1171.7421098260252,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03862,3619.0973934324793,801.8617129586662,1735.9323679648053,1819.2480549028796,457.6257447778561,1856.4182664070586,608.339222174691,6512.306231039007,783.3947961430598,7551.988191078412,2367.6337117812463,4893.96024362346,4414.526340663751,540.879874754235,2174.1513102223093,1610.7350176590578,1367.640234060928,1250.5313627907499,1344.7114607529868,1036.8498356025575,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04683,4129.343783149708,962.2532584945028,1410.8898397035778,2044.4268217501929,5300.008416667668,11858.541623720123,450.57767703301244,745.1029756378355,615.0660250832273,562.7107236247889,1598.7469036957984,1140.2943759881666,1531.4725875958338,445.84951664754203,2973.414767930292,1737.2983374768128,1281.927362039641,5930.896686858484,2491.522931114591,1060.7030039196086,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02798,3409.201547650655,1315.3592424538729,2503.1142490689463,3780.2562097708533,463.9153146808654,1832.8279618842523,451.93393934432265,727.9071711260872,704.0058509674195,512.6275720207182,1760.6023820818439,1333.787169804164,1382.4725253510364,470.46428588322027,1894.8912626429217,1719.4182091829684,1529.9292334583956,4624.628637791362,2872.670023620549,1105.1586526714236,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05913,3903.771322186678,713.4950692419641,1628.45808608145,1855.9931399604243,1010.1434669120163,2004.984872946644,622.3634343460806,5689.364233190132,780.2420641258641,5620.864179404084,3389.3619871895,4477.620152271587,2902.71212380462,513.595419522402,2060.2531309892497,1807.329227025447,1321.238280994473,918.3865920423773,1557.6714741277674,1005.1717955616588,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00078,2506.5560722853506,748.6689688150287,1823.1954824025865,2369.541448907034,266.063844307818,1271.0969873258537,396.3565251651961,657.5257162195073,636.3745735950926,308.7039028754207,1632.6063269577464,1293.7685604213004,1097.8893950724582,6363.994385744089,1275.403421243399,3314.3719508917575,1347.2157551519017,1855.4324190420093,743.2651165177283,1070.1207059555427,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01104,5088.7662431200015,696.8225420837643,1440.1990206368769,1734.1520928209643,569.9405432389542,2448.21449099929,522.881234677301,645.140746150247,568.6134173984306,408.3005146793157,1676.8581501855585,1156.327636702921,1823.439699440823,356.2566204300709,2499.0332327275296,2350.380794717396,1342.023556598487,5023.675162694405,2132.509237281029,1502.1562736764686,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02123,4609.157567338657,633.0729092757879,1237.9889352157752,1361.7431430213194,320.1191819359263,1677.0456340249225,518.8635396620358,660.9781315959572,508.22442588527247,381.6086723604253,1904.6269859920735,1261.288040050539,4991.084149726669,333.26077399348503,1141.105059929985,1774.8800942083676,1280.5322740111344,871.2557629969477,867.4270672738145,1152.4136686331171,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04320,3378.8067501237774,686.4907356419037,1393.1729024967601,1613.4423183380468,354.96981484630413,1741.8615465569833,426.4504106319459,3957.268241555712,595.0228301656075,5090.838631228346,2330.311990758405,4036.383543558647,2746.52130719467,439.59269646907563,2361.400995356027,1404.0835264256893,1263.3336628796692,902.2772856571274,825.4089228511633,937.1534185785167,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02436,4118.085505532311,2212.8043446891234,4132.491143583106,2560.1583785880157,340.6307699839524,5333.373133241479,430.02404414369107,728.8246518779713,745.3377942673745,460.04581050862134,1727.8045770396327,1244.5957511481224,1344.1569225806593,409.1403900892277,1309.9666613499965,1909.255772256058,1187.7503430653646,2155.6190001122195,1209.6060094820841,1227.500396069405,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02702,6200.833782749565,1647.4289124468467,2658.996477340039,4583.4968758374025,707.5043871320704,3615.1463820453705,633.4734194926914,674.9606145962289,768.2338620253578,497.53645750937767,1875.5939947954441,1358.7770610862603,1301.4423606935216,575.9232636207385,1473.2618381714456,3195.9632041866057,1920.7759877959754,8501.876817476015,2417.858142224788,1623.1823963886511,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04850,3738.887319873654,704.3101277143114,1537.0157777495622,1928.25833243735,425.4516412228784,2065.3897425349487,669.0301875219961,5848.571132002538,831.6207435300956,6049.462727723303,2474.411579290711,3401.44149892975,1879.957574817578,443.4216207822766,3326.7892405982884,1640.6514007490737,1312.0796732805281,908.6870317101551,1301.8080411806645,1058.1819713750856,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00115,4394.8963151949865,590.8754734594281,1210.7566331248463,1253.5129957569598,261.1456201643698,1493.1667067106196,467.3786514117636,638.5156150742362,492.72673918482906,304.00740719500027,1713.2771266566865,1251.5035661932766,3747.163367666232,321.7571047191665,1105.8956468924127,1578.2484269958022,1260.499648566677,793.7232727311107,831.2754328686543,1124.9104235647358,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01683,3772.1536351069926,741.591719768642,1444.4481023683666,1604.1431878556295,365.6073054892208,1798.4218488199638,423.1767332121002,2944.0635987467294,570.546361182755,1102.146641125923,5557.103440154695,1478.8967359722433,1579.8650564737964,601.2325405798933,2182.1290672981295,2284.5296014765095,1245.060509944362,1432.773479798657,1462.6075819396178,1274.7451966763635,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05614,2307.236778595649,647.6777284106109,1500.3047833676367,1510.4539540324708,286.0108230627328,1297.0697958944065,495.79402505190717,3189.766536744146,676.5682851450761,2604.191780385649,3145.6125224568973,2930.2850414154686,2200.2354443731006,3352.090872707634,1951.151416611512,2200.1469629124636,1310.734141541389,679.9802983426453,652.3274137790886,882.6261950846055,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03302,4563.551665647832,780.1622625000715,1694.754972781083,1841.6585115026012,530.1885560496097,2241.929996824927,535.0845236395975,7829.145998662885,745.4499782924081,8037.839095599317,3417.8006080927034,2228.243322231275,1820.6950624394517,565.8775299101217,2539.387848945143,1908.6819180526354,1465.9683210386945,1066.3917848855926,1355.8417438537504,1044.7076484703082,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00407,4414.484640721218,601.1459460396443,1276.3327860668746,1391.0175174464084,316.97097626882777,1649.3039850830835,430.5606222249536,615.230057573887,500.2165517265786,322.1842721071712,1699.6760878467967,1265.7571570754328,3241.2510448704,324.7798882997596,1089.9379974903977,1631.1745656664434,1256.4975857861948,829.3538041827244,1137.9959979188825,1148.578275446551,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00334,3659.017444312503,758.79323190889,1392.6883797513701,2059.252647477586,595.5411787433139,1882.1715574620907,400.7252004298609,575.4574874488703,490.4338340583394,338.35517936709584,1626.8254812495652,1196.90888579702,1928.221135478757,326.27441631089897,1120.8236439380416,1960.9022010699287,1248.0953281357638,1279.5315041514482,1064.8098182954225,1452.9034133383075,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05806,3401.029820747691,720.0174425868336,1696.9954583099066,1714.0193708996444,384.8004520126466,1734.1357344165442,603.5119619300687,2917.3143062594777,848.7195338693219,3421.7244434337076,1917.388548525127,2220.016214070121,1813.4909308065194,14028.384856236804,1991.901342695802,1973.9035198149888,1431.6631479014895,961.2229694932442,1046.620892922012,11781.791240801756,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03174,2292.3564944439668,944.1373759249534,2054.112799627585,3261.664249733631,316.55628355478603,1310.0114755381476,394.6827114460534,675.1542983960135,657.8208207292846,446.4909744464853,1582.3276147305658,1292.731553364571,1095.8923987036485,515.6591489134346,1223.3874525061754,1176.5266614098855,2838.517655820395,5894.870353815097,2001.5086119902671,878.4265142479098,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04875,4376.455935111315,1313.0493309257886,2334.698390371359,2101.608751094914,660.1955080288976,2950.9960901463123,464.1062388670042,755.5251120922228,644.8710347475317,596.3581140384522,1651.6316830305404,1158.0045024668364,1757.0758847305738,331.21114115916106,1328.5670004928463,1781.6667067786084,1283.1260188035053,1249.2388894259561,992.6571070577709,1146.1168699726177,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05851,4999.465634209209,859.4783771944276,1732.6288711426425,2340.398194444309,660.6108381433606,2705.5365333545788,632.899843815154,2809.260727083783,750.5000138607742,4761.02013189687,2032.5160708662404,4040.5893894121627,2533.9030131084132,1591.6999789321735,1719.7360973075406,2505.3930490433595,1466.9334353800418,1077.5009506027213,1329.4478107525301,1176.461603713573,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02125,3285.898785279243,3173.853444435338,1967.0045250273977,3527.267055267329,1209.8564864618997,2581.267942663185,469.1975869600068,716.9871692468375,667.8344229459171,511.7919124099535,1909.8179136187657,1315.3892609171176,1167.9267561512477,510.22546346896615,3321.6641780231334,2531.9078102064036,1438.3864339834172,2893.4185911840905,2042.1652363334365,1405.864629885431,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05290,3885.514074609796,777.6426152646784,1604.6642408944147,1957.3869559673074,443.22576443523633,2137.999347934822,703.8742887883782,6236.020864558876,893.6391603863011,7093.459524616588,2089.0268253322515,3187.6226402167104,2119.8046894112376,445.628464407238,2534.4169860727266,1687.2387728583592,1364.4727799185716,4769.125534222628,1457.3369691685239,1078.2312475994672,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04900,3189.8518111183307,1474.423157830501,2013.7299772946744,3821.521471248143,1626.4432146086483,4233.087416210514,481.54371645883725,831.1443218657562,689.6997811763135,559.0018914020015,1587.1820488656915,1286.956438185943,1360.971067188067,479.95188710373816,1255.463760730355,1477.3498748956563,1300.2654314716538,6758.084828898717,1753.9826740572994,1011.779195007976,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01836,5404.581204828744,783.5698152559544,1736.8102876181497,1969.3591913723917,595.2292774705332,2559.397867154062,610.7831867120188,5127.678844594483,734.4035612179601,6102.625548626009,15094.603729728315,5120.053753544656,3686.844861877032,674.9538859435368,2933.5843845344143,2860.0822934760304,1370.053580505805,1111.5388497808572,1562.9902180353852,1244.1485441873629,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01646,3607.69071940958,1026.0543595472295,1850.8506923434036,3028.5327332780857,626.7437140829159,2571.597566653599,468.2437807966985,635.4461579142139,606.2252923115163,361.2340876318649,1662.5233165505704,1287.4279455686237,1956.963749227907,443.31005288426167,1202.2652095423377,1771.9977878607858,1280.340103241958,991.8813785672628,1424.1479328772705,1103.5954333875998,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03373,2767.310060052725,735.6797096954413,1350.7224620773163,1830.124645648009,281.8232722688028,1559.1155704795437,375.6439697561003,653.9877456477741,540.755086291846,438.7402837142449,1685.3595317134395,1208.3846025285545,1887.1114403533998,307.4741674397297,1098.7078170363106,1673.357943885077,1265.5521477161283,1258.0892101837803,502.0242606088252,1017.7174662183726,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02916,2883.8506250734304,2493.9537553611826,3903.8904970382837,3582.7596144666395,400.05335910557346,2566.773217668177,454.0372459164375,664.9451943778824,852.3578452656508,446.18367134064283,1701.5596078225713,1329.0036114624263,901.2620706914652,391.27689485023933,1331.6603434816925,1759.51848166004,1416.3429667973166,2500.7067942259546,984.6881952206971,1172.8105369278633,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04919,5114.004501855702,705.5606599044568,1454.0869439969701,1913.868977589784,510.4627977342175,2518.4710438302927,531.628659033211,4742.07815724329,630.2762840805686,6717.163860596534,2349.029324063327,5805.475223970803,3642.2191073083563,782.4958334069947,1642.4533069196214,2554.891345294706,1271.4014716360202,1020.0554127384873,1266.0552196839262,1292.404439905268,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05443,4005.084478342832,740.0548758924365,1615.607614328586,1961.3128484690483,453.52738754953464,2011.1191010002758,605.0859634526673,10991.751443362053,795.039127002405,9760.060343078878,3178.343544320072,3831.869612505795,2314.3394848141274,897.205603234549,3062.9565501048733,1929.345463980156,1405.6360053363915,939.7830536212228,1215.8431292508062,1038.8227491132843,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05852,2776.101838178677,682.9338414577949,1522.347481364274,1577.111478544903,336.0839378192649,1448.7378947646707,509.2690555652813,5094.890408307225,682.7725930746785,4630.698958698924,3166.5348723047455,5395.472191842164,3590.9195824808317,578.853003415943,2107.3371330365594,2049.6639615147656,1368.5751885791083,782.7909940919748,810.7586492993148,918.4860053402415,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04639,4893.561641482851,737.9421201051451,1430.1649299491514,1883.5684275137605,482.4725055573653,2384.6757215072375,485.4836668304038,4991.46760279379,603.9398560946469,6042.298738885853,1797.720941644248,3285.478509455416,2876.89048376848,460.12262214839683,2346.2127863120263,1867.8988639554605,1319.3939349309085,1349.9502888148058,1329.3760362506966,1091.4451914624103,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00433,4993.078444972406,752.2439760629593,1681.1179541657993,1986.2728847117314,414.3914266206126,2410.8091446355584,604.29035702337,7678.635193145863,712.580309592134,6842.953581361346,2329.2711104732107,3271.9729920895857,2290.862514985145,417.91495947364274,1240.0047788550485,2354.3029308748346,1293.2740705302745,917.1582840219352,1124.5661442199712,1441.631511914073,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04971,1809.2035548312192,644.1285074840866,1206.482485614225,1256.6045900313954,239.67678416376452,997.7929203933024,307.249101999102,722.8196643443896,508.8631931019849,526.4811763084231,1495.7593916688104,1174.652191408629,1146.749325141158,332.62802416394914,1674.7205180691976,1143.7353886258306,1179.3626607941596,1724.7212133588994,1012.233306890733,806.1648499138071,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04510,5024.8825357515325,916.8371782161257,1417.1466533005214,2146.587030586496,589.012753655795,2743.2707727909365,496.2216883534152,789.7778584526052,579.2198705820299,687.7924286549242,2062.6132578789907,1249.9550122744843,2158.9449534468454,426.15809192569793,1210.4944644866214,2936.103441785195,1311.1474096015895,2669.9294861410945,1218.6156515957402,1632.0541844673617,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00452,3111.3560201081236,584.1016051822999,1249.9241973384578,1616.2544729652645,475.6586950545883,1587.5814629884344,386.1133634326537,572.2648308076398,488.06623983564776,323.1294626814447,1591.7694674481424,1123.0671967434298,1831.2778324921503,316.4380799507439,1091.190235270984,1477.5259267726856,1193.455707085827,835.0152283929685,757.9630990031483,1232.1056759907972,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05585,3994.37441674576,820.6035663102095,1564.6786432485378,1782.6203523670079,406.9658391935544,1962.8646626416405,566.8387157665325,4277.7598458155235,747.5199189223164,5790.7371257728,1901.169726260476,3330.5141119825903,2067.0636626375417,1823.3960636623895,1839.1440304400276,2256.29747298197,1334.0801991570634,912.3189458576171,993.5068327188867,1038.3344821578914,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03218,2717.9427348224463,751.9274933368729,1445.022886613981,1562.5359422857016,333.9137168651156,1402.4529828652485,398.372239137583,693.8630478188197,610.1073708721606,510.1165154122941,1651.2041535212345,1282.79789766328,1582.827378105397,396.9569933148639,2978.3403865785513,1453.6032485650485,1383.0567247862925,2845.899397500544,1334.4512534956234,951.2260822610737,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05953,3635.9994604591184,736.9131206033575,1845.5300794232048,1912.8668145384306,390.75857369662464,1892.3706367498764,793.1695007306811,6980.050435732686,966.3492461734504,7483.719770075901,3001.9539372331765,4970.623633825373,2994.4318064092354,459.31931374935385,3277.719340283523,1806.0283909434327,1471.374553430124,877.5418913144625,1122.3324372823288,994.88173823261,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02586,6396.154643991026,1552.8432239555023,2238.080801247541,2909.0181161352475,592.2783684804812,3010.9439691603357,686.4861413249116,651.8131300187297,838.4991581481034,484.80009275745533,2121.4186589440033,1245.0174797185991,1372.2598597069023,391.7262917758882,2695.0972314082123,3436.9714814271256,1631.4006691436452,3641.731094537371,1895.049124366342,1842.3726779161948,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03199,3917.5194929963873,748.6060689824484,1567.2863486154831,1680.4955481542731,478.7686566964139,1891.428298974878,471.4102600529783,4689.133443440715,647.9527870598805,5091.097712260644,2916.6385431774524,4077.449208516232,2917.9770727040363,507.16540377421285,3409.2172918757187,1990.4673793941943,1393.761443881183,967.5827755376963,1191.297431792088,1176.5398164295614,BM-Her2N75-18
BM-Her2N75-18_scene049_cell06017,3577.463222288905,680.3942541924885,1647.4853585008261,1808.1176007212491,444.65706832775294,1912.2329755193782,602.1669479722048,9171.822382275406,751.4902208449173,7287.258206023601,4957.626225312102,2123.179728333513,1582.425924948097,461.2836835767034,2429.665526931458,1812.3625127318626,1377.345866969045,858.6152333978134,948.9401023970207,1030.311423551873,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02124,3675.8677616372233,688.7370687500021,1388.377312694145,1716.274209843562,446.5266062565348,1828.418232761026,517.4830640276446,5278.896730894681,709.306069944607,3834.968173149139,3570.440242098649,3065.2737402624452,1952.5551963130417,1726.6165930792881,1586.7674775923688,1619.0920129723982,1324.469194095612,894.7639735098397,1272.8895033079011,943.4454920749317,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03060,4734.927301801532,688.8225707630864,1564.6180161669918,1773.2136677757694,545.6206576476204,2329.188263191882,552.1459267638005,3507.7849377433736,624.3857706088347,3764.118045695941,4401.461065488458,2676.228824812518,1877.5788533833452,7774.8085135912925,1846.0962902412723,2756.4349347920756,1406.948125821613,1002.3482855074401,1267.1249130830133,1010.3495853638352,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01125,2665.5666015806173,706.6027091640416,1243.876306393196,1398.5886342510657,286.02297616409726,1405.024020157021,368.5825109549837,622.9590481041228,553.825828507918,322.0224531479885,1459.3952477025753,1104.904655066263,1064.967803943365,382.597322584706,2464.3946240536507,1270.525178581568,1255.565434225558,3121.6045648431304,2730.2795448541583,953.7727656963408,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00117,5086.371106231203,1358.4231299889047,2132.843053637185,3316.4006912624122,744.7034156610075,2351.0272449484664,440.3023287469341,630.3761570417053,554.9744365283015,374.241671912474,1829.0565465559744,1305.694141573688,1928.131818569644,360.5563632262287,1289.2306101566405,2554.3291779392903,1335.8405686126273,1121.5102480645198,1319.6337875747986,1559.0439191375945,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02374,6020.698977871122,973.2166210146942,1612.530820809312,2307.8616804445037,608.6343182489994,2900.3296962650543,544.1707989963114,719.4481973450161,635.3238634303348,531.0554453909285,1743.7329510572106,1399.5421980596047,1729.614380838159,404.2905885814091,3991.4806786880713,1972.7976143644767,1430.1369935782532,7507.861893265389,4168.110612447893,1255.9052924482246,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01935,2541.0648529647533,740.3424403552452,1360.6745642066985,1482.6675789758406,346.72559281160017,1351.5747354235605,398.52856414601956,1406.125909172124,599.5915471422077,1333.3192787539547,1669.0354966509383,1897.1777372223326,2229.8737945678045,509.03532992717044,2706.520012980547,1284.7091164461094,1243.8697014616191,1934.652578930977,1629.999737352844,925.2495602091592,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01421,4000.0857879575074,1040.5547284206473,2534.1691442158863,1714.1642283026986,357.90364150506764,2562.465638091143,473.28033269399714,663.2995731024455,656.87231933443,386.50133989312826,1655.651796081597,1200.8782049962722,2072.3856532310833,341.28207287183903,1226.4092357527327,1786.5180971839914,1376.3870312525949,1430.8764512824334,1393.7521913161877,1173.4951907029185,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00094,3080.2520862549545,1131.3623554327442,1503.7122476086627,1372.8800750205114,368.5183132129049,1649.784077001681,502.9730043007762,644.6812489398853,658.4111653507412,348.3828813242644,1909.9091839634489,1304.9864167219132,2060.6713554977287,354.04329824902396,1210.088189820723,2212.2738656963816,1429.0294889937004,3361.323005244368,1433.5688006661362,1189.7649656816188,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01949,5672.278395753536,721.0881491145399,1292.4068651882144,1513.8678755738415,379.2782272300561,2137.583742707229,593.6348685997413,689.3895640925041,511.50974357995426,397.31752253955074,2001.5366429093754,1235.9691757486573,5841.094661780011,345.62254267132823,1159.3982692756883,2076.9428627398083,1285.1731868749112,1864.7815345521503,1281.0523751811056,1228.3528156702396,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02639,6143.098601609051,955.4284439629363,1607.263179412501,2623.1015448480402,1226.236742433147,3291.6752277754067,565.8158383886889,724.2677847420982,593.8770292521953,548.0033705217397,1892.2955305647101,1321.6412942188842,2437.4377785400247,427.79749217090995,1723.681809162199,2698.3207345946175,1698.0801140255498,1966.184397678782,1722.400373320027,1538.1804746406808,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03417,4579.6900110461565,712.3742516443182,1502.000119069524,1765.8941806774196,510.93251935129075,2223.4655630991315,498.2897591195538,1975.5239011875262,621.0314782857141,1980.8600761014882,1862.948424099665,2357.651692556075,2228.327301338152,443.55093145952077,3019.643977314067,1965.3409558418325,1339.6371185460268,2052.1567926319685,1441.908997779164,1143.2941019501304,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00962,6122.6572330511935,731.1892880375854,1619.7265515713798,2231.127240596247,561.4237687841392,3000.9703195784546,606.102064713977,4300.408806851274,703.8682525989132,4820.595492844959,4573.354407174113,2814.6949292549134,2541.4667094843867,410.91421223432405,2364.249534774882,2584.461468054667,1376.2205355745164,1435.942486819012,1646.768963079992,1257.7534166255593,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04240,6798.75361951726,1487.1550235273055,2040.9322745366915,4433.923621598507,781.3654980751139,3383.8447742528397,655.7439396152558,685.9518905343186,754.1935149852361,545.7872414427611,1632.1844212950962,1297.7983253210864,1273.6842598033707,356.7968148075914,2924.2419139217814,1945.1418872068994,1496.7798878937917,16822.983261188132,3737.3190391574303,1163.171382201838,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03404,4302.323423762875,4339.374918778006,4121.634327346825,8244.988542261755,389.1856394305143,2087.88081721449,576.9053144892572,650.1344712755758,938.6331752380211,471.1070153428918,1748.3843408953705,1261.3016441979737,1407.5276074062403,378.2376450058679,2149.43665277663,2139.90815367988,1435.3821119700874,6827.569497592149,1748.7731962736493,1285.9360052845964,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03227,4597.670078712762,1007.1944319871416,2261.288255374979,4433.3522334149875,757.4515090720092,2615.7237619375173,526.471808480381,681.2239130078785,697.526747316086,535.0646816913368,1762.5206996088007,1410.263039201096,1427.3375843766555,999.8988560791678,1482.276749834698,2719.1748660434837,1388.525967663298,2933.2268745911797,1779.800553450865,1439.7400062302866,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01670,4275.231627758455,1864.2250607142842,2512.361916370997,5039.793004624703,445.97317271747545,2506.5562244156336,593.9918795928561,681.7102613872214,785.2406694843622,430.29682149181644,1631.4808546457728,1198.7197833316843,1331.2212397618678,601.8217310725328,1925.8578177669278,2097.413425843828,1744.6047245141046,2154.309750363593,1573.5822768129894,1419.0949993187628,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04684,3897.9422735705675,1841.3861054048784,2799.157152595318,7784.020790147585,433.76270531508703,2372.8051340504153,464.99029620412375,749.2493752714126,726.0098101045262,538.4186999747603,1673.937733482637,1152.4488314618852,1511.5822118948254,462.3609469981555,1478.9143652986331,1913.0205854595558,1433.7907047952403,3461.8436381242695,1524.3888776623596,1134.9176010705955,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05310,2905.0493351593664,827.4085452099251,1439.4653218211001,1802.59905859148,409.5693649540449,1535.5322729995632,439.30375504039205,773.8190504412812,606.23361337861,572.7734422990789,1675.7154548432015,1494.896604688749,1731.0525046864063,473.9158912766683,2329.140016829166,1713.741547510627,1296.1399264409595,3630.2065836060638,1233.7695288286873,1028.40817246022,BM-Her2N75-18
