,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,Ki67_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-15_scene059_cell05234,0.051397679172886214,0.17723313994965598,0.14702759382872846,0.09549382431919543,0.06613422129929883,0.5712444176360462,0.06517454746190413,0.024117090446023837,0.009544630249272696,0.33812832083089783,0.00889084871439572,0.2929474980890586,0.09203204201088959,0.06964584413864326,0.16668372404204937,BM-Her2N75-15
BM-Her2N75-15_scene059_cell04602,0.05977967939274533,0.22329904077521937,0.209670791830157,0.09996084388788029,0.10046240539775293,0.8052246243779606,0.1630839816199386,0.7661700083420183,0.014331267613042986,0.376447255469705,0.015978345154493374,0.3356293800796205,0.10211694387773555,0.08747375015010678,0.16475704215247725,BM-Her2N75-15
BM-Her2N75-15_scene059_cell00602,0.06268343747602825,0.18858679388228525,0.14702178734657378,0.08981696336463957,0.08214367529620548,0.3181096342457014,0.09548637659183572,0.21587760739275524,0.011547765519985004,0.3940543512388983,0.12088302187517921,0.30233436935202607,0.08747118904590473,0.08093010139835285,0.16416165306584823,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02037,0.37908901894396557,0.42644959900708124,0.26394288290739115,0.14413766219676882,0.11540516475169302,0.03674141481289884,0.1018649287781777,0.01849728257648307,0.016553055874246558,0.10234969129146429,0.010650489247040686,0.32742429022193187,0.16519174096553638,0.12300343309289523,0.214397646623819,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02785,0.10586508389025817,0.16145915135361083,0.12623736198159383,0.07965885458167303,0.06513856812396579,0.03300722125796312,0.07259949384370046,0.01460039502749944,0.006163401900640578,0.11696887715535369,0.007491585488119691,0.2850771196384272,0.20009902009971234,0.09812250203302714,0.1267754526165758,BM-Her2N75-15
BM-Her2N75-15_scene059_cell05527,0.04893106525641877,0.17145890821082993,0.14013279243982477,0.07509567215078793,0.06383071001478927,0.32910258366176875,0.09600808665637683,0.6196054743791761,0.007067096173433492,0.11705914242007219,0.008580185509451941,0.3031655162964821,0.07343340196801382,0.05776455221075215,0.12292824578058009,BM-Her2N75-15
BM-Her2N75-15_scene059_cell04717,0.051781218478354964,0.21614892032758143,0.1584281496776889,0.08697133424105126,0.07795479767310037,0.3599402533339143,0.08783381328440514,0.08180307711497864,0.01092322457126964,0.2037713547804896,0.03428924208173372,0.29006649064122914,0.08176745696415282,0.07676483110444438,0.11322169719726173,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02097,0.26727566131015573,0.2015309976456701,0.15899314748245982,0.10184143502117739,0.5909629298635808,0.15917478255167775,0.4362888870136563,0.1631237258139888,0.023504739628738395,0.34974220862325034,0.023667576167656364,0.31514161648210226,0.12685417678749186,0.20774331735344226,0.2075414035928033,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02649,0.08481071694432653,0.21212586984859205,0.17309316372805378,0.09657737830263259,0.10773216229365072,0.3151254542939851,0.11247863643916949,0.38671936406501417,0.031339169296884115,0.4679829216047929,0.7289567270627395,0.32858851408821615,0.10254898332646568,0.08865116958473816,0.16449339473826652,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03891,0.1936925426759314,0.4012105989018349,0.3077154670487266,0.08163470798727743,0.06876879572178081,0.03326163216676199,0.07419375734861214,0.015196500279354912,0.009276012925300819,0.09509577166599663,0.006963908385279746,0.5758553064556288,0.21450586543035483,0.08530285047815452,0.14723110725956368,BM-Her2N75-15
BM-Her2N75-15_scene059_cell05464,0.06021786808583009,0.21759846156796447,0.15817134743691152,0.08237936505798098,0.08744380107992637,0.200170029502374,0.11615498664625125,0.47284865744894555,0.021885057847510526,0.44080894310352126,0.24827720966110048,0.32913431958905,0.07925923650575528,0.06690973473862113,0.13144594003662538,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03094,0.3309624237971463,0.5458456357875953,0.4040865637871913,0.0829995377575951,0.06383804826411617,0.03570154373562151,0.07265980552095506,0.014070945346662127,0.01037864634663709,0.11150773723377229,0.005622321303166037,0.31503455281990794,0.09422863103832395,0.07585999626656542,0.11064179163792383,BM-Her2N75-15
BM-Her2N75-15_scene059_cell00506,0.06263857125550365,0.19833719016862658,0.15922058244948314,0.09909374106712732,0.0905507333978073,0.22893004487530882,0.09478411429059874,0.19508210795263764,0.018876516792979105,0.607192714116662,0.013649948389259868,0.3263114044885262,0.09947719138795713,0.08758678424895254,0.16558997114341792,BM-Her2N75-15
BM-Her2N75-15_scene059_cell04791,0.053048362971843614,0.1961962774939186,0.15672198946682403,0.08233725662499015,0.07616434167958853,0.40954753643926095,0.1358571733738255,0.5956926240293391,0.008947340430992651,0.21929964640036237,0.01528518444733718,0.3208297549090367,0.07693591481273143,0.07189603020798309,0.11588187780453087,BM-Her2N75-15
BM-Her2N75-15_scene059_cell05208,0.08370590673363536,0.2159874661412225,0.16998806881846726,0.11339894960739837,0.09450007401866622,0.03964480616608086,0.0994459429964818,0.024114098329931374,0.015108877792405112,0.12054840213267617,0.04903322547976664,0.35646446084716793,0.3051981277774769,0.11806877713857683,0.21739013213816083,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03601,0.09082845152800928,0.1937103048446264,0.1545758974010688,0.07152723305580423,0.05035253785811973,0.03343467000670587,0.059175979151248385,0.013994628414771577,0.005284060017253712,0.10214748990080592,0.0050281842684179665,0.26264348731019066,0.10422052095932971,0.06616823177836818,0.09118993221818227,BM-Her2N75-15
BM-Her2N75-15_scene059_cell04710,0.05449637209727228,0.2482748881812566,0.2146636766527451,0.09913864987593347,0.10239394594386272,0.7599837297892356,0.14453199942396633,0.9853387721041027,0.01930623398278534,0.6352568851190709,0.022979035769981115,0.33692730108966606,0.09705036752297407,0.08036619643512696,0.14869929726169417,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03546,0.18172696656507661,0.4232735751501499,0.13675877278461837,0.0734023517477765,0.05117533304727588,0.03085345781974717,0.06336847775620125,0.011570374598404981,0.005320796380674624,0.10586366561278433,0.0030349092794052404,0.39199459207771853,0.13183882042729056,0.06341269767901382,0.07410200963322386,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02681,0.07775417631921647,0.22923544970920468,0.19120164875096704,0.10075206169134428,0.11084107625876334,0.46055272871938296,0.12192478884083023,0.4567432355554033,0.019842975568009024,0.6560101949847646,0.014440153576868517,0.33951007449091763,0.10865157195837616,0.09141360419331385,0.18566065642967394,BM-Her2N75-15
BM-Her2N75-15_scene059_cell04317,0.07641311421504506,0.2590581741614538,0.19456231308602612,0.1017288722862313,0.14765713295292776,0.5377349252004197,0.20699060907179995,0.4066179253404622,0.020903577277527254,0.4526028941751192,0.12193947035322755,0.3192083759408152,0.09758318662351684,0.09796109856176059,0.18392138077864437,BM-Her2N75-15
BM-Her2N75-15_scene059_cell04818,0.2506973087024274,0.3994795180726325,0.4636796657594956,0.18293648006715255,0.07828816907141437,0.0363580313010109,0.07881937750638005,0.01682997286555188,0.01906228541152097,0.10445249274368607,0.007032316716108325,0.3258683966737243,0.2323187131887445,0.08338427814359148,0.20339454376814492,BM-Her2N75-15
BM-Her2N75-15_scene059_cell01449,0.2400381530612512,0.3411885109081469,0.18530611758204124,0.21583473942245104,0.07657817836393468,0.03608938978626788,0.07270025190371822,0.016299493222611816,0.009990018281515113,0.09327490209982,0.005135367311549757,0.2944923485183944,0.13512284202793687,0.12434804766540256,0.12492702242337678,BM-Her2N75-15
BM-Her2N75-15_scene059_cell04526,0.05969168984599213,0.2313750523486357,0.20717902283000472,0.09974386147496946,0.10560987433649667,0.750311502025701,0.18199752949526743,0.4689548406207066,0.018656433576942806,0.493875733120787,0.015576906525486824,0.33505133249470964,0.10038411964988596,0.08765242658689412,0.15623806891114994,BM-Her2N75-15
BM-Her2N75-15_scene059_cell01619,0.0737088084077722,0.22292798944678663,0.18308093795531943,0.10853534326962462,0.11253442940500952,0.4712944367065867,0.1249742358345658,0.22410010049083548,0.02322045632154094,0.827299509520615,0.03393619486032122,0.2981608491924708,0.09868886495509684,0.09577074629961302,0.2035516158488559,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02537,0.07578489254582169,0.22602273997417774,0.17088923106431858,0.09292340399039406,0.11004452024064941,0.34290866670032294,0.11929881686837318,0.45447592331350584,0.025856864311628924,0.7610387777459149,0.012987922062895866,0.30890619732007807,0.08818115735509628,0.08326254227462362,0.16001757524429427,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03710,0.10936491889358903,0.1717162648339488,0.1412644979261372,0.08224043106984222,0.06724667438854585,0.03482470100338577,0.06264641273249763,0.018345298864238583,0.010238275280003121,0.10201050819854016,0.004831378849797582,0.30869763415775475,0.40957457960310667,0.2911099627913099,0.15188170229698703,BM-Her2N75-15
BM-Her2N75-15_scene059_cell04430,0.12214876271915126,0.23032639317391976,0.2223323361802941,0.20040729208049285,0.07107647944281276,0.0359223705613997,0.06749240754582457,0.018292347975473994,0.016486991512520723,0.10196408119112421,0.006131082984971639,0.30149429676683365,0.20500081524884514,0.07705742453477218,0.17367061431278225,BM-Her2N75-15
BM-Her2N75-15_scene059_cell00210,0.20662635433708068,0.3224755077082394,0.25728050738471375,0.06746533685499712,0.05120740315108576,0.03517683788496899,0.06776324330062365,0.012091956385641402,0.00924479149024762,0.11531585622534109,0.007402343512243684,0.318297424019117,0.12969287995490075,0.12485207784497984,0.0972552844994835,BM-Her2N75-15
BM-Her2N75-15_scene059_cell01546,0.15554152869963084,0.40824735266447804,0.38214661983706344,0.1379427186727121,0.06483584214276548,0.035841511706532485,0.06564655408308095,0.014756980669532108,0.009788394873387453,0.10037303396086185,0.011863674660294267,0.365816316236285,0.12124497708529146,0.09880227903363863,0.08928815219046332,BM-Her2N75-15
BM-Her2N75-15_scene059_cell01662,0.07353959374345041,0.23397644579418342,0.18144228375323024,0.11001736022897915,0.11413444664236438,0.306511043181165,0.12655219354508154,0.18188569861195839,0.027311338101531378,0.7507694691468549,0.02154615982562857,0.30601952866017534,0.10199027216625449,0.10066446050518585,0.2105421572587857,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02163,0.2035889804957441,0.45337899184106967,0.29334527306114133,0.1660689629430874,0.07603089890949245,0.036673475617099764,0.07565727891854317,0.015534293414566112,0.012680944084549473,0.09388364486428748,0.006740115033838551,0.30470167356614297,0.2489963533310266,0.09990105263728982,0.12063391080518278,BM-Her2N75-15
BM-Her2N75-15_scene059_cell04312,0.0545895247292213,0.1640570545686343,0.1125943152925831,0.07104014198133461,0.05538861080872342,0.037058228486070786,0.06740840659600267,0.018138034568398007,0.008034552265828257,0.11366759001848556,0.006237614133674075,0.287928678713035,0.16586036020031455,0.18399969989746787,0.11690090084962805,BM-Her2N75-15
BM-Her2N75-15_scene059_cell05273,0.059562019525338294,0.2176724815002744,0.19539709102843703,0.1074210238918428,0.09499032371100129,0.45061197655303953,0.12652089948514678,0.4513948960705,0.01564190993176971,0.3882574177505857,0.01609814528238413,0.36114617287351525,0.12396543604251993,0.09133841566864646,0.1936201375142375,BM-Her2N75-15
BM-Her2N75-15_scene059_cell00368,0.0664324246256776,0.20416701191975759,0.15777761587271993,0.09349550928330605,0.10062673241385225,0.22503570938172682,0.09815136249976904,0.21916085986764006,0.025738042414074392,0.5685140520839558,0.033240209602520526,0.311876575533158,0.09560465851570094,0.09130324778430862,0.17768602861585295,BM-Her2N75-15
BM-Her2N75-15_scene059_cell04565,0.12875303187179984,0.34249184471772465,0.22399855877556166,0.0670467763172601,0.05632138023216868,0.0364591428005767,0.07247302687365915,0.013756624446184777,0.007754862247960308,0.1024571602190701,0.1150716381841993,0.29462808651005146,0.11406679331014506,0.07062365958296164,0.08551077288166557,BM-Her2N75-15
BM-Her2N75-15_scene059_cell01295,0.10312434255542555,0.27038968300790384,0.19500274380193358,0.11437056925011216,0.1836511903777078,0.29674261168229127,0.1445503492850827,0.372078530428809,0.018614195403592066,0.6368784880174728,0.18916947214038438,0.36872839681001746,0.11163911011353676,0.1112013206417984,0.19432457334692554,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03303,0.2796603203853249,0.523679310768373,0.1875781462494144,0.08858781189774421,0.06587166102774744,0.03535656280617456,0.07538679008179604,0.014408510969438631,0.008676126318849347,0.10810210263317475,0.0062433279693276285,0.3222374577027789,0.1454441402713078,0.0860846638664787,0.1098605954361456,BM-Her2N75-15
BM-Her2N75-15_scene059_cell04254,0.47892089933632764,0.22017615178050368,0.14350785111732883,0.25513427227736185,0.07004303186520928,0.03464203008647208,0.06463349222760832,0.01639256331847178,0.011214333887445142,0.0901469285007567,0.0036356610024738745,0.29499906666429554,0.15255039014618327,0.08293780270632596,0.1606399285267755,BM-Her2N75-15
BM-Her2N75-15_scene059_cell01673,0.07004366661335279,0.22794680351096652,0.1871565941210431,0.10861864475494645,0.10706300436577519,0.44674697093690574,0.13341734812315872,0.29085732696249783,0.020332964077083043,0.7009796774636464,0.012550349787599174,0.3074244516869733,0.09969540275328591,0.0906238620551549,0.19057655730716716,BM-Her2N75-15
BM-Her2N75-15_scene059_cell04963,0.07330512698383095,0.2880630920997419,0.2055803322987153,0.10155857041166623,0.1329946574805595,0.2968274150521537,0.15484188908718147,0.427020330665894,0.03911995744941907,0.4395747566681343,0.04885701596610271,0.3597028149910142,0.10476373321109647,0.09169281721155872,0.1617841100591542,BM-Her2N75-15
BM-Her2N75-15_scene059_cell05192,0.05464627475504796,0.2102516311569924,0.13806859217644116,0.09920704929983533,0.09284251013788104,0.24388629266541947,0.08143591795633767,0.024508266997068255,0.007943087573499886,0.22585790148780052,0.01001229720153672,0.3035286331706919,0.10130062559774874,0.07718208325658611,0.1390431481237164,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02088,0.2539189792088911,0.3797526756446159,0.22982057267299869,0.09125066259111624,0.06519606897590353,0.03616573811328179,0.07101941040229233,0.014521305234324725,0.010306095281781637,0.11765218143862284,0.007317608133922037,0.3195672385914402,0.12977712383094583,0.11403442238900967,0.11474791351962277,BM-Her2N75-15
BM-Her2N75-15_scene059_cell05074,0.057352645278541184,0.20470606248153203,0.16823676830097023,0.08553213510475995,0.08085480600781335,0.3807813018932422,0.08705764906234019,0.38042468468564317,0.008964353476101318,0.12358046483348416,0.017920627757914,0.3210134867856265,0.09641522364573811,0.07624202452777946,0.12267788022302951,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02489,0.06745295009636743,0.2301961295526495,0.11125854434282505,0.07189229420364167,0.05686160870522334,0.03514322214235678,0.06051378919223395,0.01278243474870196,0.018570589620638525,0.0971921853899004,0.004823615011371275,0.28916948694907846,0.09946753045683412,0.07556156294034667,0.1622618846798325,BM-Her2N75-15
BM-Her2N75-15_scene059_cell05030,0.05028135561405398,0.17509739409959432,0.13203589071522026,0.07045662065174067,0.06288403163398462,0.3919767278774864,0.10731939303967392,0.6317566530432465,0.010151925446037262,0.11646742855180689,0.010530779757858698,0.2896223866420182,0.06155752612658741,0.059421962572772824,0.1296964978788548,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02638,0.15755781620067608,0.47711381429373306,0.3412323699974621,0.0852390588173502,0.0704948157192292,0.03659424932305849,0.07257165433861593,0.014790572754290457,0.012410622839969429,0.1011302838521307,0.005821102874425092,0.3264884111219085,0.11007452646577782,0.07946386636117751,0.1367227614394658,BM-Her2N75-15
BM-Her2N75-15_scene059_cell01522,0.09861580859833023,0.25304095412819494,0.19315964617447245,0.11965004702733832,0.1143693330131906,0.5762725089528463,0.11659872100106326,0.3292980814202392,0.020378889914165983,0.6212948599274485,0.040428931842520756,0.3457701041896785,0.11356300163764033,0.11187648079931896,0.19717763568263597,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02392,0.3666935381044971,0.7175080404802617,0.24721672870993977,0.09722818076281375,0.08287378723661777,0.03655796547353914,0.08209453255485812,0.015745735519533274,0.014199321018858867,0.10572240248703033,0.011801764533907895,0.34622453281786514,0.14343165818712808,0.10313766906410159,0.15206777708680694,BM-Her2N75-15
