,CD20_Ring,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CD8_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,HER2_Ring,Ki67_Nuclei,LamAC_Nuclei,PCNA_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-17_scene017_cell03636,2800.5305905793384,3720.9490151923783,2190.557842457036,1735.381868729243,671.3956557152558,1846.0867858837782,-129.74607900077535,2245.838130445492,641.4252826280866,2923.638938252054,18797.187076091377,5611.620743847372,2447.6040111086654,322.54783293564805,2073.213063980098,1566.507599452128,1503.6132011470288,733.2621903008516,1703.3029492209291,749.732241592081,BM-Her2N75-17
BM-Her2N75-18_scene017_cell02168,1765.7911858833813,1233.6261998181476,1263.2935714656483,1696.7193454801954,894.7884117803109,2267.856195771603,297.2962605027491,581.5450000516967,428.7121371736288,3.2049249091082856,3417.8778563157357,1251.1185523256038,1422.2489051883522,356.56282506232196,804.8006425030073,1077.8036707226609,1206.718891020167,810.9188018860681,1122.7987795043487,519.6419770065955,BM-Her2N75-18
BM-Her2N75-15_scene049_cell03877,2905.1423190636665,1165.8339107357,1478.8887577374185,1982.837395376324,339.3825869825339,1495.302045166702,82.73999089392612,538.7824877648686,683.6921677360185,-80.92988187300534,978.6225078345333,992.9015741790852,493.411093978551,424.16981332917885,2915.8698082609562,1929.9284992560563,1296.4688353064726,3197.2639469826813,1113.5395920013038,1100.0448344278068,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03261,2706.7759401924013,689.5274796366032,919.5350574084046,451.83698921362657,236.6435293862961,802.1363275926524,323.6586060081104,306.56697984491666,547.7008160378457,-1279.205273047386,869.7163409510931,886.7657342969205,1151.722519942025,365.6316441029458,3984.4772640567808,1424.148167329034,1291.302659473903,2438.387831514447,893.173094705599,978.9449311961453,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02463,3286.0832635066686,901.2699807239201,1685.3383090993611,2528.4809724401043,231.69104186959822,1002.1693357799779,465.5065314762156,490.8086965076168,630.3085273304898,-1409.6664534733382,992.4128928680511,1036.408644953879,2796.6272768226227,366.40647915644763,1228.31873632187,1352.7683781703558,1209.901221163224,818.758207582654,953.2857274191899,914.7108520566554,BM-Her2N75-15
BM-Her2N75-17_scene017_cell06380,2067.015632294404,4356.880095288025,1561.2775829393756,1388.0823792052302,449.02758125569164,1350.6147537955958,-128.71050614189437,2565.443122495235,693.8015589783745,4630.045954612024,11464.528044258663,2721.004230250251,1701.3853878700893,297.24620595020696,1653.0307681113977,1235.6722490011068,1282.0060159159964,486.9886932541706,1516.1253599154309,708.829442827782,BM-Her2N75-17
BM-Her2N75-15_scene017_cell08051,3491.844029106782,1093.8851732134262,1664.860895846371,2617.133117753142,1194.493099735696,2294.5039777384204,784.9875908393052,418.444841614863,746.9301748554711,-1082.3032672176191,1057.7463527735854,1003.9334556243714,2105.1827738328284,390.7583812284429,3530.0323276731783,1771.4659526450355,1395.729663182238,2888.9813316218247,1495.3894133846732,1095.4494082252436,BM-Her2N75-15
BM-Her2N75-15_scene017_cell00832,2284.457285738103,1683.7278344024107,1354.923602726267,1110.9770836859898,331.9603527368675,1026.6397748572351,85.38927603699892,522.3325465054622,723.4310266915546,-1310.4149074729971,1474.0853017072297,882.1529712571889,1879.6233541536653,387.01913202319645,4761.151609417446,1659.254445162217,1157.1333640569712,2169.4943879378284,1146.861235511552,714.9030499748926,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07257,6352.093587445859,2924.2736564387014,2154.2602925064602,2597.7806131619955,592.5371806646147,3695.892506483917,1777.9808308917245,456.4916270809249,859.5886211417223,-636.4743825949267,1276.3636741831867,896.1608669110321,1594.0608827818144,380.97255782409366,1598.598613535431,2255.7346383779504,1465.0970632325693,4221.026378545537,1641.1514551424555,1398.537150956061,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01941,3323.243443358466,778.5567596464465,1136.771414321257,1372.8460682328646,359.54249865773136,1595.1322804422725,563.2865895137965,837.9448991255997,659.9444735514649,-760.2235740399155,3259.028230233311,2711.182132337525,2782.17161642074,390.0640228320524,1597.759900378398,1425.6327952320605,1305.0182884457952,1238.0833765635375,1358.6368446875244,873.8690378403064,BM-Her2N75-15
BM-Her2N75-17_scene059_cell01793,3684.175082375749,4491.453164315418,2228.360421531235,2321.000806012364,613.3447327127375,1951.5004501419762,981.7211172980908,17129.909007842365,1402.5503391609282,32077.77595038795,1756.3274019011537,9575.135404528868,1264.4970847631823,341.6366060671112,3986.1354368203174,1753.2743640628737,1609.0853153121698,867.2093523425191,1386.088133434415,1080.6765945237403,BM-Her2N75-17
BM-Her2N75-15_scene059_cell02800,3054.697284548058,1335.5071878247682,1581.5348144197253,1287.1983026135974,320.7862310097376,1028.2798413544497,742.6907528675938,511.75736407791965,844.9836193318278,-1197.8306938492933,952.9921322455966,1057.2567873175549,1607.1765305067033,373.67732847943023,3237.4631392785427,1529.4404809601187,1345.0226115115634,2763.279981001323,1157.3529824823681,1018.0240708921149,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07428,2694.985586477471,739.4865933156851,1569.9402754487392,1578.9405001095706,373.02745270570136,1481.2633750370796,851.3807038447095,6664.711589036728,1070.142725747565,16598.812259384707,5685.991401264117,2277.818160972466,1763.4196731664524,392.489914382068,1582.3182013717064,1546.691271787514,1277.4414766454577,579.6344353234526,1098.5910848148008,850.8160425504786,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05800,6696.894964233808,6360.504766501321,1700.5448646009065,2419.181678819952,640.1408095984192,3555.537907001354,1995.8203534211468,444.72682216339103,1108.467249110206,-719.315519990002,1291.130006706559,1001.1332186226678,1752.7998807911117,416.1815674107155,2324.7050894474573,2107.80557953186,1582.1427722107892,3602.7468191088838,1687.2009123578957,1459.1453523261964,BM-Her2N75-15
BM-Her2N75-18_scene017_cell06268,2373.323503667847,724.4966977024376,1280.0039544870212,1364.0898053006913,716.191844025733,1588.816595574935,313.4839574654925,587.3787472678353,446.9221623333127,1.7160563721549806,5946.483186856101,1278.6181035260024,2123.2116804462867,414.5920893855731,3067.078492443054,1544.0650962399868,1335.7438000360378,808.4290935236991,1356.8333762909765,816.4490466118737,BM-Her2N75-18
BM-Her2N75-17_scene059_cell00530,3085.367011125719,13476.16515204361,1950.4187843868954,1586.5764585191712,454.9587076538244,1589.2212980745344,1461.3757014047703,36.75622699782298,970.182636512574,-1312.212815350927,1390.5325846128255,1064.8222337329253,1334.1738575564277,288.5111160519553,5272.09720650165,1466.9054282267975,1371.9930490682482,1306.5208847013168,2863.7712002513417,923.90271359643,BM-Her2N75-17
BM-Her2N75-18_scene059_cell03542,3854.544370759428,5092.100779371423,2394.85029776021,4829.531326454733,695.257846368504,2075.6426359294596,431.0392937453373,594.6721785249849,535.9589428023935,64.86479984501602,3871.842876251539,1450.6268980049308,1857.1120430381386,389.181647697099,1661.3889197544254,1701.6089171209464,1422.8318991796357,2891.3330569348655,5517.0966963247865,1179.3410190070106,BM-Her2N75-18
BM-Her2N75-17_scene049_cell04298,3316.4875403342376,1585.2453321898352,1670.0145143694972,1892.7691243468273,437.82036760679546,1693.5173385832354,683.5549130117887,4792.0841075157105,823.5471447548721,8419.827990273232,6168.727561437008,4720.65815745293,3514.2138719269815,402.9476088735683,2093.25238009764,1738.3905759819163,1421.112508768397,731.9973417747367,1461.7106344247022,824.2721648873066,BM-Her2N75-17
BM-Her2N75-17_scene059_cell04729,2479.9910166911513,5774.940979515119,1340.7006146732729,1523.8854361966664,315.37026931471394,978.365019103562,141.15547208561884,-26.550816445779674,712.00210734972,-1459.4358715082585,1346.686763698862,1267.5591133541643,2059.284355140261,270.58429994202265,3953.7178642818,1389.3105642525056,1318.1644650537216,1962.0546362596651,1179.6372335451538,846.6660080753434,BM-Her2N75-17
BM-Her2N75-15_scene059_cell02487,-564.8495512706431,-359.32817530467764,-1606.4306199403577,-2210.6420801976365,-138.83114768498376,-768.2713959408279,-2306.971118908771,-1393.1554944540153,-1692.5134976762338,-2501.7880708025773,1047.0637061291968,-162.57803810710857,-1291.3539465511426,403.0198915480512,1825.0344958591834,1976.0155612869307,-344.0291917733316,-1858.3739352555158,-33.0647463330065,1681.699651679579,BM-Her2N75-15
BM-Her2N75-17_scene049_cell05067,4132.213154499714,2854.5659204046906,1493.5682410826034,2830.603470720512,1948.3448698927878,2983.1623756273184,524.5979006581184,105.2506374795621,518.7367024547061,-804.4793571071878,2007.177362558561,940.3659132546195,3150.0610988503736,312.39291854489795,2445.6202387154444,1877.7877093627544,1329.1410818481243,1987.484915743494,1628.948558798143,1275.204888286923,BM-Her2N75-17
BM-Her2N75-17_scene017_cell04193,3346.1336348309865,3997.665194116847,1940.0633588957967,1773.614659937297,697.5424049839673,1997.645963667816,-27.053170768513496,2154.312131897955,541.6520000938718,2756.4747902463637,9963.128819968602,8004.2995716867035,4187.65383589917,322.54806671035186,2030.237628980733,1747.7970400132865,1444.0324991154862,785.7731618342671,1925.1572847421553,966.1719834124667,BM-Her2N75-17
BM-Her2N75-15_scene059_cell00902,5566.991528924039,946.3279977174539,1820.1031880372016,2390.5523720670135,520.4140100414883,2532.1432158078032,2720.12776121329,11702.076212404016,1956.436526018278,6001.238420860516,1219.9748697571163,5748.744093255491,5538.381547542359,438.7170951141709,6975.268164700241,2359.657601161291,1468.746066893012,2910.3412087648626,1348.7491972787395,1742.9776829085342,BM-Her2N75-15
BM-Her2N75-17_scene049_cell06351,891.3631818637646,132.84567483504702,1316.1177914243353,664.844707839587,227.67219405201496,220.91354089496167,-1112.7294696873787,76.98106092028183,384.40933462214326,2500.979748519626,1065.768365290158,1091.8583602039403,315.0144623712058,282.53932622566833,1730.9453754181854,683.0154176858905,1101.272765849465,450.70801084762957,1132.8949435438026,401.031700539456,BM-Her2N75-17
BM-Her2N75-18_scene059_cell05550,4183.348740117854,751.5516362867024,1768.2178429748885,2113.4679674567674,614.0002823180505,2130.687686151946,674.5011862012557,4742.016011751195,789.6769352015098,14171.74527395604,6031.7925322052115,6253.091747807837,3794.470215080263,1203.0443780564349,2659.4116942199907,2919.7577313988463,1408.134859150332,722.1451999336252,1316.652779683004,1153.3571516388026,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01825,5704.063508306779,1662.8486392634939,3013.5110541954573,7397.564436318846,634.6489363555843,2564.401162344399,444.03847623352726,619.5204308777138,689.2136409101439,93.79355878060642,4863.789088944206,1270.592608462399,1852.3360542315393,398.0632140153473,1353.309636729359,2342.351348972534,1354.4125451172695,3537.8922031879683,1713.8804037267064,2036.7284537547955,BM-Her2N75-18
BM-Her2N75-17_scene059_cell01159,3130.0415997987775,3346.361801236306,1197.276942006693,1652.8246095633936,463.8806044612807,1546.6008105536378,346.48068165559044,-42.44557152188008,667.584303809779,-1421.170324114014,1595.7739693508731,1078.803321274658,3396.3360936157605,278.71494078412843,3286.0684541781698,1399.383876479286,1275.6769689861223,1289.203102231303,21379.634412876432,986.9025851672307,BM-Her2N75-17
BM-Her2N75-15_scene049_cell04815,5346.314508259587,602.6575596394619,1690.2753123683078,2155.080810420423,386.1291739330183,2610.6227762478916,910.9988766436222,10875.058628233479,972.4870139770815,21886.220951192892,1454.2037542709136,4075.4903075894536,3696.6119165964456,473.4135974938592,2244.306265975785,2375.798224766722,1239.3361882632778,3028.0273135094794,1103.9204256464532,1332.8962542640056,BM-Her2N75-15
BM-Her2N75-18_scene049_cell05856,4570.054314915806,557.6019651615238,1427.5211835398711,1706.5158701231521,604.5912554663773,2178.888666991261,451.67749237357526,2461.5709424576426,590.3680622457963,4045.3502574910945,7440.679728084188,3737.4260381158183,2572.3614909041485,1195.7898621777028,1437.433266011021,2396.0094653194947,1375.6007903015466,788.5238793344863,1152.8862645503384,1675.7959309823427,BM-Her2N75-18
BM-Her2N75-18_scene017_cell00287,2239.7909434595877,568.0699909453613,1472.9497970459934,1491.2195542180166,646.0937972843165,1604.9996622730673,381.7284762256477,2870.3260035812227,549.8295662493839,5338.765732649563,13767.077597333566,2329.8108743092416,2649.6941925485235,794.2916101984348,1336.2633027726595,1981.0010432284957,1318.9344780090298,474.1100597899592,1158.4473962429984,741.2566839516578,BM-Her2N75-18
BM-Her2N75-18_scene017_cell05679,5715.096373314502,2935.2958726870884,2025.0768547838193,2394.0648301092874,781.4051709282655,3313.872936941919,384.58819411480226,599.7691968363815,493.5342608420855,39.83799518120895,10137.086108619129,1312.130588026705,1744.83059325175,437.61507786812325,1383.9588228227356,2524.778439257308,1472.7700828863449,1450.4491001105298,2283.457458010904,1956.4801234037795,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01043,4185.543927577221,514.9674652236029,1322.9586071840067,1638.9450014109639,576.126446319357,2031.2686570747587,359.3083628944991,3747.296639222578,469.39339963056966,4087.2242571464994,14261.256441346763,3639.4937961659516,2441.3072689107435,583.2250097467521,1339.3039864452487,1757.9163067915797,1259.701490589039,636.4252229350557,1043.4412716392874,1158.994257098921,BM-Her2N75-18
BM-Her2N75-17_scene017_cell08476,3336.6947102603835,4013.3628060014853,1479.339490734254,1801.7864488872528,741.2640509380917,2039.357260687248,-253.9829255718994,-0.9254964537904016,510.3539491546967,-1375.7692599587208,1825.3433243163745,1077.5025595232435,1524.1322099768897,308.2205960535459,4790.795936427658,1271.8455775875548,1561.6426551111872,1754.3554168986777,1789.9321576067157,787.4853406402235,BM-Her2N75-17
BM-Her2N75-18_scene059_cell02674,2767.069039159408,2289.2781323913846,2420.1347710566843,1515.2465973655817,539.737918171095,1636.465862824493,401.71103496115495,592.367417397465,507.51359519225537,58.581766533969585,2812.6023045568127,1255.7028825542216,1584.8731727549396,374.09289455544155,1101.5361618694906,1450.2870743008236,1420.1352229914066,1558.133816561201,1406.4397669352593,904.8240255898202,BM-Her2N75-18
BM-Her2N75-18_scene017_cell05949,2907.1065049384065,940.8336021137533,1607.166240462928,1499.7026571781967,736.0777227727654,2251.6088105106187,318.19978755495873,612.5238098412474,454.48167338899486,-2.651963714959493,3826.4915100842954,1293.3435451794087,1837.6539648136752,381.0485303838638,868.0029021991268,1236.1763991446976,1251.311197666339,596.8961474539497,997.9324797076641,925.3843603495754,BM-Her2N75-18
BM-Her2N75-15_scene017_cell00790,3102.5769146269454,786.3554038922922,1898.2776939847279,1789.1758665087032,417.3330280626202,1573.896422697952,1201.7281047714696,7830.536164163488,1160.7283117833408,11166.118268072116,4546.444935164014,6444.38475683917,3624.3968159353144,423.9137592844998,2179.238505721514,1678.0471364944315,1390.6736821056195,1162.470664441589,1158.645981523887,910.9235203463927,BM-Her2N75-15
BM-Her2N75-17_scene017_cell02128,3675.564943892764,7327.771694878032,1421.9658932282807,2387.8337431884374,668.1599274212577,2281.3806151537465,308.29301413311504,17.480107028939074,590.1455674750729,-1190.0854523980215,2877.2587713587477,1016.4706323033722,4547.203483230274,337.27977934762794,6042.184857091557,1901.3539527547293,2094.31868947971,1142.6423199727756,1911.1180674160917,1270.3151703784865,BM-Her2N75-17
BM-Her2N75-18_scene049_cell00644,4611.721267901576,2093.631595607631,1808.4776539529585,3643.301683594571,1292.48491798012,3434.416127434264,347.1416914235631,584.1734635873324,497.80459096240145,48.68260316231499,4807.057409269331,1330.3537750414434,1722.6895124589023,416.36135658949803,1243.6271354312432,2160.588115094646,1325.3243926650773,1547.7994312713051,1243.42575603346,2054.519247601772,BM-Her2N75-18
BM-Her2N75-17_scene017_cell03815,5497.397107366849,10282.719860355412,2224.138416305258,2780.2672346929553,1141.7015268546697,3667.57611226311,803.2150584345566,55.31879452097337,567.6836406786986,-1063.9703642154782,3139.726328794774,1425.6919483009724,2328.2862441566676,346.7318252935691,2291.4186320573376,2697.275957954402,1670.7323969472038,1385.8032039189995,2225.4115840555055,1629.9243131659218,BM-Her2N75-17
BM-Her2N75-18_scene017_cell00885,2763.9655358891746,1519.526109060305,2005.9714518972617,2283.172180507019,785.9795525019966,2786.1743776199683,323.3623130767238,622.5920265678667,498.0492473491151,5.456815766614909,5622.17137501497,1234.953557586219,1615.8819023645049,389.8798322814726,1909.5636878709372,1503.9603596829206,1267.1986787739038,1090.125914740858,1235.7077042088777,900.9831061041693,BM-Her2N75-18
