,CD20_Ring,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CD8_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,HER2_Ring,Ki67_Nuclei,LamAC_Nuclei,PCNA_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-18_scene017_cell06593,2069.235376251543,880.1499745341508,1660.353161868692,1536.3346258086713,651.8889567844419,1483.0979378870597,442.04968732275574,3171.8454702614135,630.3365385007899,2330.6409138325785,17229.540978068766,3450.456097349511,2264.1289448266793,442.8088246744038,1886.2194779749452,1519.8288601294425,1340.2969022947518,663.86822194707,1000.0592706069035,802.9563034807896,BM-Her2N75-18
BM-Her2N75-17_scene017_cell08789,3779.9859050958366,3359.0020279958635,1512.3069741686102,1842.7933295786702,856.8470187086209,2339.194819272388,448.2934852906695,595.1747936006411,562.3888038086297,37.85075196756543,2194.5082147419703,1133.180144412381,4227.860400654923,352.0493552769508,1690.2076034387405,1686.8048143944457,1368.0724127136054,1610.127334445077,2079.0534776650197,1101.2802361223999,BM-Her2N75-17
BM-Her2N75-15_scene059_cell05202,3946.2671594761787,1051.0650095505162,2296.769623409081,3180.639101838957,530.9434785492577,2442.7430003599598,1084.8087279603915,7674.429205535327,1390.8655836624316,15516.565211101391,2158.172263444568,6885.342699022104,7152.15911879986,902.5242465436859,5708.378838991583,4294.8314550619425,1730.6578925695612,1445.0590711598525,1238.4827465731182,1287.9044461674955,BM-Her2N75-15
BM-Her2N75-18_scene059_cell01132,5113.244979192026,1023.2520299449911,10743.826236952846,2052.0952299175606,272.1646044473243,6061.41593543249,503.6108871982327,584.5681241816981,646.1716938497802,287.0490068586578,1915.0488904236443,1275.9802254147517,1886.697140802939,316.20579966598626,1106.3386955580866,2422.47314844375,1254.9471779819523,4711.46458544264,1600.710283466128,761.0190452199645,BM-Her2N75-18
BM-Her2N75-17_scene049_cell01832,3657.3114511416493,665.6852730021542,1219.3374840855236,2181.958736801452,575.4514696736992,1857.1812679263799,378.31197758104577,583.4005234693636,536.4484491353867,105.07050228726621,1583.7913422471727,1061.5074204609007,2297.860769764264,337.6573646051066,1233.1748561284335,1444.4626280512157,1220.247399633235,2869.3283943736233,1193.6149619259043,1374.9803820096126,BM-Her2N75-17
BM-Her2N75-17_scene059_cell01100,4341.791249376696,1398.749373075215,2328.8081208522963,2299.186433358449,601.4158860813909,2262.385501610259,1021.9448879434752,6783.834907460101,1043.8034598541967,7570.384659217292,2455.239239507996,7109.505288821936,8624.267680262143,912.094797472974,3170.5850998710434,2913.094295609046,1483.8576270907786,1089.4914785779856,1370.2072980359742,1610.1883869055955,BM-Her2N75-17
BM-Her2N75-17_scene059_cell01346,4617.266470632782,1494.821080620876,1875.8931603347453,2289.247394865396,545.7441052975893,2290.933022996051,799.3199463444962,11613.153266927302,1041.7488879984887,8871.572577579367,1872.4258572622496,8498.884136468814,2675.3808041980537,405.5660561226148,4887.332926240146,1992.9746926339913,1432.0205815486963,863.9894461829371,1190.7923158453814,1425.7686853346204,BM-Her2N75-17
BM-Her2N75-17_scene049_cell05879,4534.096003863251,671.768249483483,1550.263061397848,1866.6537420873765,524.3662521110188,2150.7880071667946,631.2299554002115,3650.9999649895035,726.8862646823759,6367.6772893510715,2261.6828184446954,1868.8735332752672,1605.8012997796518,2379.941305509356,3629.1380765422996,2322.8092326545143,1331.6739084061069,976.5636557429012,1307.5162720659314,1518.2051579501203,BM-Her2N75-17
BM-Her2N75-15_scene059_cell01350,4787.031464573071,955.2890298795749,1801.1576580013407,2415.0475813977205,670.5737809136945,2523.808706373257,771.8945779333828,11260.74610742728,1045.378200709573,5013.690198939868,1822.1622380986114,4270.229202287484,2867.1433073405906,405.8245568605296,5597.809054430547,2316.909797774991,1401.594820066404,1345.0345617421058,1388.436227887327,1460.0678617882845,BM-Her2N75-15
BM-Her2N75-15_scene059_cell01966,4681.696210693245,935.4063485243453,1957.2148996560793,3110.538571589199,611.6509321302494,2749.2951783147437,872.902620163241,11221.48367345172,1202.3100997689203,18828.686914935734,1890.4534727359583,7119.0153458811865,2568.768214618638,377.30482948506113,7302.9251040208765,2298.9674173578446,1549.6460517884193,1462.809246998654,1267.9678932881102,1696.0875701683478,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06072,3680.767854531359,1546.5927597134673,1892.966946223153,2916.4106561151475,720.774763682143,2258.618595570191,398.3617581899744,659.5695380653242,524.4824556700711,256.1213824963811,1875.7567303832486,1108.472902073301,1908.770623262019,354.79242909072804,4389.67078201311,1782.058191006751,1951.5129285928545,1817.7974885811993,1810.6992536472158,722.7241444550485,BM-Her2N75-15
BM-Her2N75-17_scene049_cell04542,4060.2347478348333,890.9802863846423,1874.9553886600409,3394.344442787963,1803.0564481921483,6605.93461270992,461.7938692445413,787.1072553911144,592.8745880966246,509.88351220947425,1745.1205660043372,1296.6417848653048,1563.1844196399593,376.9474356407969,1718.4079388442792,1894.2257823637765,1317.18836620775,6022.370029465641,1577.243108526716,1157.3296481934754,BM-Her2N75-17
BM-Her2N75-15_scene017_cell07096,6232.170566781198,1802.5184147920575,1779.4935789070878,3662.0728432496826,1468.2542549344569,3786.7782191027236,528.2238954454132,517.7898672529013,508.0472656622044,176.6638668345995,1954.1074830038774,962.7209702814912,2216.9114519418617,332.57757347926287,1407.7789270875833,2116.557759882097,1420.6843699012195,2024.4073129682465,2005.8571284674213,1389.1486099428437,BM-Her2N75-15
BM-Her2N75-15_scene059_cell01868,2821.6054125167607,947.4320688563789,1815.8674042601342,2140.8850983540915,406.48331803399384,1600.4676487533493,754.029862927426,2698.36071525117,884.8110956369944,2659.709840051139,1629.5109978666412,5408.542316579604,4698.240210014914,361.9924473904931,3594.8623706969483,1608.854847431857,1290.5579289000787,554.9423196450962,1053.3527470245326,777.52112958821,BM-Her2N75-15
BM-Her2N75-15_scene049_cell00775,7558.813600897864,927.3548486063149,1652.445022870478,2494.7891438228794,655.1914728707716,4099.028265395288,736.472159194333,5683.941188678482,706.5507984849993,13244.290120561758,2479.5224564555224,2979.4207979662942,2681.4836463829597,378.7319027604823,1939.1715437267649,3390.728971511343,1448.5037765719128,2443.8705280510526,1758.3550979794745,2749.2586779261055,BM-Her2N75-15
BM-Her2N75-17_scene017_cell02293,3469.20984380984,1347.1514489204824,1671.9677387266531,2067.255824181413,596.3245863103115,2364.7377648770935,548.1123828259826,4575.623124301574,765.7918510760352,8727.053599829032,5978.310207416894,3729.674219228081,2484.3167205097975,4683.977304981054,1687.8368718412212,4110.579436910502,1486.6597686055368,737.7435581918661,1503.9414491300765,910.3487871634212,BM-Her2N75-17
BM-Her2N75-18_scene049_cell01634,5152.605074095995,715.2842419011074,1656.8673473979,1914.7666600586185,539.035198247243,2459.5830911855596,571.7221971098757,2610.3935271509836,703.5538138086915,2560.1457126046666,5194.069383294131,2431.9558117030642,2609.2247541216198,4548.459448444893,2933.4356606537926,4490.560767525747,1339.3154955746572,1370.6068193109568,1735.533577161258,1274.2733335044445,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01041,2053.588943627189,1604.3241973569313,1467.745583613841,1352.5450958669537,306.14289806236087,1275.7180499749325,780.8272066974764,696.8546653084727,690.8688593295602,451.77363330059825,1534.3876548239762,1519.0543290574506,1406.8647233470479,380.2633659699666,5445.253517760962,1360.6084093543209,1323.046887183143,1338.876737553259,1606.0971330753944,805.2650012243522,BM-Her2N75-18
BM-Her2N75-18_scene017_cell04880,3300.9602347633086,971.5042303423749,1769.7442068825908,1693.7282560745987,771.6626046635271,2020.6408413933066,525.12289194156,1213.0851569349165,636.1965220510714,1061.1403716339316,10402.169631798966,2927.931906592376,2823.257230710062,873.7848000449135,2598.8250861121123,2410.8680873002927,1431.0548839486637,953.6746462429603,1444.3031356650533,1101.2205356598715,BM-Her2N75-18
BM-Her2N75-18_scene017_cell00163,5605.100413136965,5164.375676204065,1856.4067460675647,2052.0549147771208,918.0581534093249,3169.6139759860494,602.4215051225679,718.602742508149,677.1245550009742,408.392757604674,2326.0129638082535,1292.9843339030413,2361.842214964032,404.4871194056764,1931.6222045149889,2567.6498318060126,1425.664980006705,1694.7964023617128,2076.05822726193,1359.4474211136946,BM-Her2N75-18
BM-Her2N75-15_scene049_cell00103,6680.1056192398955,710.7181945612533,1380.4635145543805,2025.6502278647556,630.0688442773586,3650.314352787554,432.616056590796,612.9885710439382,481.40310947709077,248.29553949471438,1634.6819153648091,975.3254813890044,2227.9079674204754,321.8505474794108,915.9852919395084,2755.459981450046,1229.8651128016868,2923.780923528443,1306.834913461228,2145.181588867061,BM-Her2N75-15
BM-Her2N75-18_scene017_cell06012,3077.8570356242813,8532.08514259907,1478.5525218168013,2524.40572939773,620.0327446037496,1891.1549827555423,465.4584137431244,622.3123602713863,507.91004808879217,338.2865241725767,1918.2138945178215,1179.834075411464,1854.2038653199156,367.5743929907093,1811.2575419517411,1557.032942847984,1328.3210213959328,1177.4135252150681,1815.4998505919827,1020.7001937454363,BM-Her2N75-18
BM-Her2N75-15_scene049_cell05309,4799.001687604762,1030.0179470339763,1658.5520474234784,2000.4230943172067,585.5862280402087,2766.11011077894,456.37756521511756,656.138440144286,544.4371323123046,433.6102141146848,2024.7991877125146,1111.2477329313112,2724.586516356423,379.0061195343375,1946.9366567777995,2834.9397634634142,1296.8867872466167,8915.162790062976,1347.191293779389,2029.514131813591,BM-Her2N75-15
BM-Her2N75-17_scene017_cell03161,3279.673175389092,1198.4440020871002,1743.2518312947627,1736.939695653101,612.2441459982912,2197.622152876764,482.5297929693804,1790.669433348508,632.8248020085988,1478.1744431857728,7635.659320387662,5174.827654201122,3129.445958749953,383.94492903935776,1734.794871234085,2472.8162281386385,1371.9232856431097,847.1625997312746,1426.4153965623682,1112.5258620753118,BM-Her2N75-17
BM-Her2N75-15_scene017_cell05167,4004.4899884344236,1904.8161093247559,2166.150410177706,2620.883513020713,960.4059903627826,3509.9928139231956,335.6109632365854,626.9181251990794,491.02604395492926,133.47184779033842,2043.958424724647,987.4033629105293,1804.5878339824517,313.67508911195324,2070.3904700004814,1715.5417411824817,1512.4336809374975,1370.1384272685518,3077.069277191762,954.994111155292,BM-Her2N75-15
BM-Her2N75-18_scene059_cell05551,4168.208287903441,707.9981383638582,2294.164465522214,2534.353983823721,199.6362208290251,2239.676097861807,557.2420787397589,9700.865690575498,799.4384586149683,6618.076316812025,1985.2784416346553,3313.688211689512,3794.2434699753885,383.0299280170197,1882.3712672994898,2531.1212158646304,1322.348789226153,571.2444301441951,706.5257286932356,621.6958821239245,BM-Her2N75-18
BM-Her2N75-15_scene049_cell00831,2190.2673539372363,1068.2515556195058,2240.7163175988812,1114.9940019864518,262.76823368042847,1545.5259007318089,239.88871061864785,552.3834878365274,489.5140861060688,80.35287817799235,1365.926365163699,987.8897165331634,983.0305920210537,323.2763613462463,883.1383087910497,1132.8147496402516,1266.1557817633625,1112.6132759989923,3063.684660032566,802.2362329766022,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03139,5066.2350758199555,1426.4133112460333,1665.1717065264177,2171.6807780920617,888.3437575317355,2769.4372961383397,572.070576887101,932.0493013685252,587.5542747938291,349.6260948396698,12264.488391980824,3973.0172232160853,2720.650663208499,1425.8249389005805,1867.3257771068631,2405.3927812559423,1303.7743774869637,1633.2700372286965,1852.5538801980517,1519.4115070960252,BM-Her2N75-15
BM-Her2N75-17_scene017_cell00534,2346.8508832999933,888.9011072029427,1442.3006052295314,1555.964972335405,526.3979516356445,1559.6427785857486,398.9354829012669,4510.861085349987,577.4647524696682,4769.162113156266,3265.7551017275364,3257.0302273966045,2407.8990278940405,388.1731861647316,1467.5891877339834,1151.4086253021073,1275.4941808129536,461.2425458622215,1146.306665598171,442.12559470272356,BM-Her2N75-17
BM-Her2N75-17_scene017_cell01036,4416.219656059544,1283.1543772430655,1475.103956461169,1861.2638734201782,620.4731860138025,2750.963834007198,507.3168850775481,589.1707717405816,577.9151765559257,138.9095074420802,2083.591611384933,971.5347741230973,1396.2267802792662,377.762870691028,3662.3503327361786,1661.808299809315,1381.2427831130085,3254.206047378462,7071.595320733766,1366.0539983788522,BM-Her2N75-17
BM-Her2N75-18_scene017_cell04217,4449.6388670816195,1839.0355678400276,1590.4058220664704,2182.518858188507,754.3904436407635,2327.2542214575046,509.4692501535753,692.1221919232637,562.4402728069163,366.2135540239183,2295.1520315470307,1259.1727543420816,2726.713578938793,399.2142498621174,6391.072946673667,2300.9610989446624,1442.3857618622465,1126.933879645195,1667.094610981575,1284.0975338681096,BM-Her2N75-18
BM-Her2N75-15_scene059_cell02474,2473.8194356043027,3656.4868229508347,4112.834616745977,3333.8727851017125,405.51484021494593,1773.9176822849067,520.7387523720921,628.4645381996052,663.3471089817881,94.82472603396263,1426.9503158445257,1225.2877074604105,1382.8820513358862,488.94243180437456,1225.7220652953415,1297.9512499929037,1538.6101930570371,1509.2633589722445,1236.2134292354035,681.5949567585594,BM-Her2N75-15
BM-Her2N75-18_scene017_cell03817,6215.027793173154,1281.6351909295245,1571.8981903742326,3418.077038230095,1639.6746628964568,4718.999970606594,577.6813529718286,840.7891762429247,548.714831591498,705.8671983692329,4485.009461889587,1588.860100570023,2336.040161115981,407.3130138909892,1887.2726539299556,2470.6830915480896,1566.0855428959715,1602.6893319078215,2187.122303049468,1254.7833729629629,BM-Her2N75-18
BM-Her2N75-18_scene059_cell06130,3855.208577958652,2137.0493897842903,2508.641611740666,2735.516295220169,462.79834779342576,2114.3787398937716,3284.599151304108,4938.44202178845,2545.831020399063,13043.37600832076,2284.9833640733423,5249.2207733696805,6843.920979771335,1041.667936975144,3037.7109915910223,2726.0055950832616,1483.1767578638733,1885.6561947276214,1628.5425485689693,1016.7973323330262,BM-Her2N75-18
BM-Her2N75-15_scene017_cell02161,3479.312565225069,1258.7845671847895,1422.2407032315036,1442.1899249128944,482.53193129905026,1829.5276938635625,356.136513945475,541.5003256571351,507.25564373149206,113.30306741720324,1916.389967227585,1011.2058173440589,2026.1243740686114,345.46405845439335,3696.0568280261928,1652.7839911736748,1336.8129903841286,1600.784084206518,2400.5026050499955,989.2375125639965,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02402,2852.1939344623224,3661.124903825673,3521.8842563902945,6677.204561328848,750.7903155125949,2099.1817784907794,648.5393502113213,637.8082258719653,726.7032654892533,123.81213051170562,1490.5561186999064,1373.4200479050696,1322.9672659263215,363.5926451298452,3139.234354297637,1639.4495947963262,1622.0605099198144,2355.95731138056,1340.8601823316717,984.2916687402726,BM-Her2N75-15
BM-Her2N75-17_scene017_cell02804,2898.192491975175,1152.3821152682444,1690.291951663404,1698.063490601379,587.2848191098878,1891.5894739907092,445.9312899737118,2896.372416061426,658.3574020291932,3644.0114782575765,8441.962060044036,3631.90135629399,2368.9810237813376,392.9006751869358,1825.9935529970626,1670.2440182537844,1392.9707715441637,642.858331268639,1428.658952584055,858.9369524882648,BM-Her2N75-17
BM-Her2N75-18_scene049_cell00123,5549.77522153606,651.8734365755812,1649.9606981471934,1969.752440505208,656.4042031983928,2517.81301811744,443.58125722053944,617.8333795661893,498.54342354530274,347.04657659755594,1868.9354683324361,1242.8397150954681,2098.3563526386565,352.3528793745225,1130.5538545138063,2949.7174887747674,1312.5978401066689,1471.2105373910774,1434.0172169635136,1752.1977862510917,BM-Her2N75-18
BM-Her2N75-15_scene049_cell01510,4301.007585869716,1801.136307563463,3057.54591813555,7194.0440471963175,502.2591895704883,2352.8618837728286,435.8482276147861,570.4369351090913,559.6721868516938,183.2208185610648,1434.6346187361585,1000.2509451997512,947.9552998721779,599.9619611902821,1371.441133888567,1744.6960416548152,1509.2213108462338,3830.048164933885,1376.5639401579851,1525.0933329862485,BM-Her2N75-15
BM-Her2N75-18_scene017_cell01891,2566.6462167976315,874.7310302695417,1753.8815996294118,1570.1795339097093,645.178785733446,1698.4661253820577,519.8711634654791,3271.158488300623,670.7799240773156,3892.0249320322805,4325.538866920099,3500.886226408735,3136.520777460875,401.9798704758622,1734.4173715908655,1671.8114513741853,1381.7338175939183,743.0761090978954,1395.0529509741164,868.0964211317106,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04748,2689.0614048695566,617.3909347458236,1122.1847426231761,1225.0780556522773,183.0029820979957,1196.3394648340677,389.71296925844626,642.1400002560404,484.1052085010961,358.7100324663779,1499.999819516028,1083.9100554206686,1163.746012842696,307.1640815816203,1420.2423707216583,1164.9037391940149,1195.4364793319849,1104.8895429830523,776.3605563084511,867.3897533765007,BM-Her2N75-18
BM-Her2N75-17_scene017_cell05865,2979.033273581535,1494.9272428071265,1246.63837980955,1531.4020729796744,502.2584682252894,1533.2825763608237,394.5619604995418,588.0000452349918,541.2646529987933,57.368673473270064,1985.6706157308838,1074.0381024865055,3241.961510514562,354.98396882746164,4321.617143896852,1497.0384164887184,1288.9589203690175,1361.4551780782385,1910.4719942160739,855.0876544826301,BM-Her2N75-17
BM-Her2N75-15_scene049_cell01581,4495.619877252159,699.0173930525181,1398.2672096545564,1435.0451059671695,399.752259535742,2166.8127903505333,335.17960938779737,624.4519865766231,501.5514670404554,150.70416571090527,1624.2567646065495,1017.5432333105753,2447.1085311503757,338.85926218356485,2215.3067191177547,2573.3929906093704,1193.6185330674382,3244.916655358018,1320.3063684394317,1965.0970227433986,BM-Her2N75-15
BM-Her2N75-15_scene059_cell00174,3733.831892858092,4020.996007118679,3461.623709430878,5894.308654940467,393.75570072900297,2112.0263525256364,506.2888391097799,571.9465947093684,613.812578215174,84.44399701758675,1528.282908189592,1167.8121294283435,2179.322695158341,339.05395547095577,4510.115605278569,1688.389126262675,1607.949519581502,4052.3356372492103,1700.7431219095108,1258.718757597756,BM-Her2N75-15
BM-Her2N75-15_scene059_cell04457,2632.208864895112,1012.8760499494475,1408.7763770353488,1059.3264148193389,227.64882135930276,1150.9996101846532,389.51451680180173,576.9737379791095,567.1426070575669,33.15820351842831,1405.4637504185227,997.661180352965,1533.2136494273695,293.0848940193481,1731.063985086474,1303.0548652060686,1117.3409545536356,2231.300585247661,863.6103909069611,807.0813763210665,BM-Her2N75-15
BM-Her2N75-15_scene049_cell02734,2375.742174665492,1119.780712121173,2216.8483577965753,1925.1822978892762,186.75103529530838,1300.6411837969322,208.9381292345912,639.6578467290476,469.21559346595336,132.3872185840355,1272.8441710885731,898.2500539374853,1486.2746482037269,284.5515419392141,896.9604641057363,923.5876296066251,1191.0692649789678,589.4844943899898,519.1683901668853,443.76159637464707,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02513,4076.514004934036,2880.0220195415404,4516.139343863591,2345.827761095896,486.0830420072431,3947.333140236292,687.8130950797864,641.2726926317312,781.4470783164643,133.78543101643527,1890.2639418902475,1121.2700105105077,1362.7132815091863,341.11324690394844,1932.2343944978556,2330.6012537686415,1516.3656434474913,1815.1280789228167,1260.2127916787022,832.750854097013,BM-Her2N75-15
BM-Her2N75-15_scene059_cell01178,2889.8724418064667,761.2411033985857,1295.399755694296,1216.4150338836844,228.84952900297537,1222.9351998461207,352.6157794769569,533.2195394398848,495.71645398235097,33.27898804898359,1327.0098403351362,1124.5862559096415,3060.571637768938,293.109642392183,4216.345289149727,1240.9550559350103,1246.8813078301587,2724.047364398058,3814.3963063939455,793.4491414570089,BM-Her2N75-15
BM-Her2N75-15_scene017_cell03903,3092.853826630908,1348.6550565476368,1374.2335054390303,1544.8249971220998,527.5971046304915,1637.3113190083234,420.7114011822931,542.6762466599223,548.1982725393101,102.70944390152636,1592.4579594225547,1052.691237503987,2408.1554816406274,365.76047820558244,3112.773110535538,1422.9256396462247,1238.4328451036774,1355.9074077941948,1651.8741573788218,880.4050994363082,BM-Her2N75-15
BM-Her2N75-18_scene017_cell07466,3982.1097424129116,895.0159912916282,1444.593099730884,1779.2066447370626,810.583349040615,2344.466423070055,522.0857790542226,584.609533213297,637.3256253001703,343.44475366344295,1772.6129787793575,1205.46586178286,1366.816889201937,375.35985792891086,4355.676727843353,1445.4648217928552,1349.9316854375704,1286.644781243404,4897.373022654096,1096.5805426515137,BM-Her2N75-18
BM-Her2N75-18_scene017_cell06176,4091.415384283806,1430.7771801171532,1449.323112142286,2163.695302712114,726.2766343679549,2285.8179993503595,469.982371747265,606.0900178795239,537.8629932626388,315.6944631697029,2089.8508919322176,1191.7311886742864,1974.2582697783087,366.80303573033325,1885.7954789450378,1685.7955317833303,1253.8726573254019,1087.3235763144028,2606.7528730230865,1155.8058029016313,BM-Her2N75-18
BM-Her2N75-17_scene059_cell06324,3173.649018789264,4481.944669558417,6572.963430961981,5314.164702541343,504.8953075788336,2969.946897185737,487.60581982299664,552.0679006713665,703.0562484542186,-21.648488568304856,1595.3123169259027,1256.7286828781405,1087.5362726923981,348.8874142402076,1491.8562381805486,1818.1309529707587,1405.3648534137835,2001.1617685817732,1023.08734486545,985.6464008823704,BM-Her2N75-17
BM-Her2N75-18_scene059_cell00914,2955.5382752154055,3256.2208634441877,1598.4445684647262,1562.8747099606594,328.8890948547667,1466.4546015346014,2116.763867656384,718.9409098994568,1670.293716132352,778.1823637072152,1542.5034335676598,1387.4230485978514,1601.2527877104608,359.3639640468164,4084.8538086854796,1393.6085297042964,1299.8748998051958,2354.301334767837,5986.739334604568,899.2256668475652,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02034,4683.160831337293,845.9591100026709,1832.3078810891375,3168.517730181857,765.9678114557985,2809.8773206835417,463.373730617398,689.5076318289539,605.2900294716356,412.25654107775154,1835.5017717001574,1297.9234949200247,2203.8212741511484,367.2970276326728,1242.473181113142,2587.831077054524,1304.2312688911938,1827.213151838009,1355.9277599841776,1633.9388428956136,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05604,5431.755683621896,731.6973138350911,1703.3698987593825,2023.3773402679046,557.0271941740064,2538.42545891932,627.8804933972868,7021.085194802894,749.4035210261231,5658.452759077403,8597.680271490626,6278.194499260117,2277.9971171727075,1719.2372130220892,2128.945364859285,2739.283124264166,1411.4938415909521,1053.3087798767315,1226.910962296414,1276.5033529036643,BM-Her2N75-18
BM-Her2N75-17_scene059_cell01943,5281.738430940212,2050.503884407574,1342.3368083909445,1995.95256651068,528.5660035970841,1969.6822947912556,497.8525973586169,668.306549444083,691.7117814029382,89.70487153681142,1529.0548953769244,1357.1740736996494,2321.9244932255615,360.49576884823506,1152.691324342431,1915.4449080445515,1318.6497085732185,1912.4193722115538,7219.319209791038,1650.6804583759738,BM-Her2N75-17
BM-Her2N75-18_scene017_cell02938,3081.7062388558875,3233.8406401044367,1489.053233366692,2205.361170088319,1735.691319493396,4239.842190994006,417.5077934579052,616.0668049509525,512.6855210147041,337.64310834215576,2106.6876189671966,1042.7106386060848,1265.1695079722806,386.47690743179,1354.8172714605057,1827.9362838841055,1286.911107293919,1359.7904590041892,1346.2411640417995,1112.36241175894,BM-Her2N75-18
BM-Her2N75-17_scene049_cell01296,3067.1644590838323,733.170586202683,1578.827052320539,2008.362227059904,689.0873679633044,1979.9921532873805,392.3951279554595,1518.8661143117665,606.7465903203906,1072.0953856695758,2056.9857293184364,2128.7466012748732,1867.8492616612048,386.5254486085779,1243.6434943318793,2044.7568363472985,1268.3950425368748,1140.8684298824442,1120.2907605939567,1171.5491046154636,BM-Her2N75-17
BM-Her2N75-18_scene017_cell05722,2950.2187717276734,1993.956859584342,1589.616274206034,2380.437254168706,2406.5384293655925,3863.915353239443,400.44552635743264,608.7289647640009,512.8132427909914,315.3053388926992,1826.1507579360139,1117.7210997569784,2384.4280500048444,359.5720448660233,1885.226063037993,1394.2937260785698,1292.5091054811658,1262.9771866165206,1237.1721738951394,947.275845950469,BM-Her2N75-18
BM-Her2N75-15_scene017_cell06926,3150.9699501451855,1237.0931937494395,2183.939253012411,1552.7310951265183,817.5116726868257,2265.6648822024968,368.77669900457624,736.447498211613,471.50994596677344,344.2732731656547,1777.3304359821595,1065.676247530042,2640.443875689291,307.8687799450081,1319.517609650233,1486.2260355052422,1756.8836075966256,1049.6253455835936,1695.0975676923179,886.0764966783137,BM-Her2N75-15
BM-Her2N75-18_scene059_cell06027,5079.733924838756,3473.3827174879343,1787.5237889585026,2013.8928986234837,494.0357846261365,2393.633497674651,817.4337405711055,690.8050820133251,806.7082580551555,517.4715566081443,1732.9389882434116,1536.564175024428,1790.2649992079478,558.4449588240167,4590.334786074178,2547.679275430133,1465.2835609190138,5492.386759018362,4229.733843608402,1243.940722206862,BM-Her2N75-18
BM-Her2N75-17_scene059_cell01319,3713.2846553450954,2481.034011914639,1822.5610839116168,2205.0006099488537,582.3886020409641,2047.2436227869803,572.4729294021511,592.0944496424381,725.5114506683987,32.0174491441926,1473.3004733757791,1438.9213670228817,1610.238190783401,347.5985409939679,2700.0505650977034,1634.402733868586,1285.9830361098059,2988.0138575493393,5169.924636969734,1057.5255966499426,BM-Her2N75-17
BM-Her2N75-18_scene017_cell04281,3489.4353376595536,7253.9065795047445,2856.2023356804057,2888.103863465907,3447.8732280488293,4561.091118877763,471.2200572418793,1094.5647543287398,630.9504051366769,906.9624983688452,2292.1232970356336,1776.2822476886026,2492.401363394336,735.7527544325312,1672.7480466544284,2377.4556601653185,2397.983998553788,1124.3364736931717,1562.4857231126437,1194.591301386832,BM-Her2N75-18
BM-Her2N75-15_scene049_cell02011,5192.207720392949,758.6007402598458,1718.3007045956695,1974.0713022017298,519.5248152440654,2779.2256650485806,556.640141001621,2669.656774337848,664.0526689325318,2962.937408629627,12795.281235325547,2495.8469880585217,2492.4027422915096,750.5519555407027,2126.0415943460794,2441.097971317848,1434.1176638866407,1460.0883967959026,1284.5959462533008,1024.6348310632166,BM-Her2N75-15
BM-Her2N75-18_scene017_cell02691,3774.0172512625722,2010.8905065990657,2814.9949398500817,5956.135904224631,676.9266120815375,2487.9044113931604,477.7303877942712,785.71090819646,631.8729840725531,510.0621693563594,2153.1116816016756,1731.671583557541,3767.397541502534,8249.877275167328,1383.4629159851345,3263.808858988296,1753.3918825612295,1488.6552093312357,1585.5823653028533,1117.7310897294158,BM-Her2N75-18
BM-Her2N75-17_scene049_cell04200,4241.9094689960875,721.112917287552,1484.6052666424032,2084.738367463639,533.6542761155048,2173.876890997209,542.2980281594361,4823.6200932909305,692.5696004227708,6666.345915558817,7147.503490712028,3436.804105050715,2301.156252282227,440.2766981622385,2552.2953638498147,2291.0000864511794,1324.4649349641427,1068.1586971605366,1287.0336303226495,1151.7230582411842,BM-Her2N75-17
BM-Her2N75-15_scene049_cell04869,6703.554892774444,697.0512478363365,1504.8298064525925,2133.1552029318404,580.2432437343016,3614.689625810938,536.2872706125723,1728.036994199911,586.2065903321546,2401.2290423543827,2226.889763875559,1574.2245225963545,3332.6213493316163,499.51190972448467,1536.8188745150198,2572.88211250287,1324.684637685515,1633.476538053384,1240.734012888941,1712.239515770477,BM-Her2N75-15
BM-Her2N75-18_scene049_cell02899,6165.277578978652,869.720980797475,1625.6331598157992,2159.5472214116808,617.4423274607126,2916.2334539048134,617.9059977172044,7350.353709534313,735.4611154324799,9705.61133867189,2722.774062911771,5380.422770118309,3466.326910145901,456.3921756451382,3729.890291097672,2273.0086196525217,1448.8938614285498,1170.2809262029232,1553.1360001091236,1316.594730050394,BM-Her2N75-18
BM-Her2N75-15_scene059_cell02877,1747.0415807662532,1174.2653422511175,2317.9100936566865,2856.602446485089,668.1360141676148,1146.5200389226886,402.3150083412032,599.7498591261317,619.460829582117,58.96210276617694,1335.786833861676,1252.2415531076897,1223.2357675815172,332.75142813340096,1168.9225592340742,1112.4927143789644,2528.6114488543676,820.0726409794548,789.8474292251954,678.7049044816998,BM-Her2N75-15
