,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,Ki67_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-17_scene049_cell01725,0.011176726222858322,0.009000826524359982,0.019439508352729683,0.009071234292085886,0.015873492830684705,0.014326957250804746,0.011883178431903845,0.01977855805918413,0.01773642872579946,0.01575018967553429,0.01946694646899438,0.013877399990269632,0.007732995579262447,0.008563892690641863,0.0050361570376642245,BM-Her2N75-17
BM-Her2N75-17_scene049_cell05026,0.003978774008392909,0.019447482489971548,0.017237620445675665,0.001574475059061411,0.01032100907349427,0.10335830272118766,0.0060368732304675364,0.03908641694618324,0.015658815355925525,0.026784148080842396,0.00271449870607841,0.0021491752940064023,0.004614078932120518,0.013910322258617608,0.015736600394019258,BM-Her2N75-17
BM-Her2N75-17_scene049_cell05052,0.013222794027949543,0.0008700493542021426,0.004449284186936255,0.019307751738439315,0.0033159542539744516,0.06252319679475406,0.009763480814140269,0.0775747798316577,0.1009287992508387,0.06792406388017186,0.0006677187385728689,0.005350158972473822,0.00026760485487289156,0.006874836996808534,0.012047233527149705,BM-Her2N75-17
BM-Her2N75-17_scene049_cell00294,0.0006035981160038606,0.0014769061211126555,0.0017822916945696532,0.01892395331109256,0.009758082695544196,0.013199740162530258,0.01439835715689592,0.015522336704121283,0.0028692140207161243,0.01835392378797377,0.014657283567736585,0.0046237206377834975,0.013292298055087599,0.0029664852157996013,0.0179036201796498,BM-Her2N75-17
BM-Her2N75-17_scene049_cell00401,0.008398326556187295,0.004846830925423107,0.016837799978809704,0.01255053862939525,0.001050164690655373,0.004073763345559889,0.017308019490508714,0.04930758107101976,0.017175957993522485,0.01564891802666165,0.01633799541737377,0.0009786389644728466,0.009824754238736886,0.011290955358556825,0.010665631520114651,BM-Her2N75-17
BM-Her2N75-17_scene049_cell04106,0.00906201777677436,0.006999613619135807,0.009960314379760367,6.760649179811118e-06,0.007304127375608969,0.016833014778510774,0.013407721753112875,0.01146224620182148,0.0006631997265579904,0.010475679984015454,0.016852068674922727,0.004719975022598495,0.010044253677453159,0.015970672857649096,0.014479349946434926,BM-Her2N75-17
BM-Her2N75-17_scene049_cell03858,0.006154472534924964,0.019534809005762436,0.0014033641041261635,0.004011828915502007,0.015405148846558596,0.06785381660546273,0.00044491447002090737,0.09855497498119845,0.009626726418136547,0.011072723679863674,0.002050116062040017,0.013044079587083738,0.002224671238742424,0.0113121958183649,0.0029663992218307025,BM-Her2N75-17
BM-Her2N75-17_scene049_cell05548,0.015829502608502143,0.014905480392560407,0.0004466351178775363,0.00801641595995742,0.007323953178122922,0.030394342698046792,0.0011114540072165702,0.03740699206258888,0.016498244218748324,0.08846557377712555,0.026464854800437882,0.018558396699857826,0.00973238126522686,0.007477689198822835,0.01633498764785212,BM-Her2N75-17
BM-Her2N75-17_scene049_cell05003,0.013159843644521196,0.003697874020666281,0.010856648773574458,0.01797654602093178,0.014506282937747954,0.00890895900759698,0.009068111541580121,0.014861741124496286,0.00590108530426789,5.041053661082984e-05,0.006605091655284881,0.006081325350643612,0.005660670154645839,0.009827355473188915,0.006794741354552392,BM-Her2N75-17
BM-Her2N75-17_scene049_cell01196,0.013394987724621346,0.0017394657081422626,0.0003354751986582949,0.0104817717139246,0.007282300261649364,0.0016812040386258254,4.5789745323188134e-05,0.0030364484596881324,0.008909530884006516,0.00733229472189499,0.01870498875103491,0.01782303783070671,0.01815353432857127,0.013160397205906138,0.004360566797347772,BM-Her2N75-17
BM-Her2N75-17_scene049_cell04559,0.012818626090982214,0.008316181572770509,0.01043169233233926,0.010959822784473983,0.01072410684119847,0.04758375466426486,0.011510617160500381,0.08002190881578447,0.016487423381171134,0.060591087423969625,0.005816468064500813,0.014549171398626262,0.0040556355118505525,0.018450540727297824,0.008158145335129796,BM-Her2N75-17
BM-Her2N75-17_scene049_cell00492,0.015754753486414384,0.002226740255296931,0.0073194047186917665,0.041632456001751125,0.000267770391915958,0.017500895071564226,0.005069875754573317,0.006770513774925162,0.0024350845024238166,0.010396461509722931,0.004268303711880421,0.01715034546143744,0.012662662950246956,0.006376583791426167,0.020382640585267342,BM-Her2N75-17
BM-Her2N75-17_scene049_cell03302,0.009744364887185301,0.008628836148168204,0.01684830700170527,0.006288454955544047,0.01885482605841479,0.048962903480534045,0.017884687769452852,0.04976896526958949,0.005671393162250367,0.04152895364292636,0.01282940497040814,0.012568261405689203,0.019575619538490244,0.005397081428381527,0.005977353147946407,BM-Her2N75-17
BM-Her2N75-17_scene049_cell01108,0.018023009263665683,0.01243607384558747,0.019662612274473575,0.0013390378462098983,0.008841844111513864,0.010393686462177395,0.006645109118218345,0.024450799849758717,0.007851102256732268,0.0316840114929752,0.13615403307615298,0.011209793155419258,0.005867275009950655,0.00922069431545371,0.010759588347531325,BM-Her2N75-17
BM-Her2N75-17_scene049_cell06460,0.019692690829992074,0.008582586303909068,0.015991183986097387,0.007988648835211824,0.019435989563623732,0.012408957355027577,0.018406364542853052,0.010715298842531796,0.012352536129683917,0.009267208077407227,0.001652245294876693,0.0023387910286031956,0.28243525870219605,0.017380691417766953,0.016229020655532136,BM-Her2N75-17
BM-Her2N75-17_scene049_cell01701,0.0013831752571664602,0.008707716882768723,0.00607593393208596,0.009998615682818983,0.009794332909078749,0.0016763295109900002,0.01899953534302635,0.009511759313285937,0.0003233999098468954,0.010429104895652056,0.013283359137968387,0.0029054158079529447,0.005274379289453424,0.00462557600892665,0.008070518777805924,BM-Her2N75-17
BM-Her2N75-17_scene049_cell03393,0.015233908411883094,0.007875919812613139,0.014763511639565102,0.002943391804849085,0.014544511311455588,0.0024318732112183004,0.006619692854582014,0.012436710245814673,0.01722662919681646,0.0010964880414104062,0.01760869182075558,0.012425542905528428,0.013182837282052383,0.006261831529481094,0.010455820478447493,BM-Her2N75-17
BM-Her2N75-17_scene049_cell02083,0.014985024184468253,0.016641819412512283,0.19698159595145678,0.004079965645472594,0.012699095012473394,0.0027967754026598326,0.0035953658348397434,0.01101108227185611,0.018500861884906787,0.007857130817703006,0.00018149882765927216,0.1218094704364265,0.0020001855674595627,0.019215753518459153,0.004274778039416567,BM-Her2N75-17
BM-Her2N75-17_scene049_cell04420,0.002493140581587765,0.011618640719851482,0.019703532710220552,0.007682427502757112,0.019908347087199015,0.100768303159378,0.0014818787844902714,0.08630717181756958,0.10339405234678312,0.03649200556367377,0.018645019335974376,0.014072642151559853,0.0054394696326517545,0.014881131121453,0.01028979653555533,BM-Her2N75-17
BM-Her2N75-17_scene049_cell01812,0.0016356851387513904,0.0007452194210483731,0.019086602428367568,0.015233306112711148,0.011200890303597943,0.019850043246830325,0.003126374699459176,0.008231258697928807,0.015687228126337216,0.013463702211867837,0.012231477608345977,0.01511959959101818,0.0172587365712325,0.0032700100227582318,0.017116427375950143,BM-Her2N75-17
BM-Her2N75-17_scene049_cell06510,0.0028616504691959576,0.002600701968925003,0.011854964521269835,0.017064863889458805,0.018049426152963247,0.019304188697119064,0.0015062945580407395,0.017204456632892905,0.014718931766115637,0.01892984392949712,0.003550549015771267,0.01711999079096098,0.13650602820363028,0.00494428880812078,0.013806547821215298,BM-Her2N75-17
BM-Her2N75-17_scene049_cell01872,0.01235078410607792,0.08978675741955519,0.017215464921578293,0.010547228879714878,0.018964582629003347,0.013490264674319064,0.009439477943330148,0.018140375381314237,0.01846362854871036,0.01197068628923545,0.0011624722610965078,0.0030674734522626057,0.0027858994502216075,0.01335410176551105,0.015836489747583005,BM-Her2N75-17
BM-Her2N75-17_scene049_cell02445,0.007574094838945942,0.00787873976789105,0.0116192239250956,0.006120599221322516,0.008188367929769428,0.013499102608012698,0.004167696157018108,0.03957969348679481,0.009878414237141147,0.03692195569117476,0.24471018974804598,0.00849563160718223,0.004916421188938405,0.019180207682142698,0.017823821442721214,BM-Her2N75-17
BM-Her2N75-17_scene049_cell06275,0.016433658866313677,0.008873729639460693,0.017248839970760543,0.019645612185821705,0.009522291060020309,0.16044509488085812,0.008695806246329086,0.0963712861772257,0.005285528082967659,0.0612110232704029,0.011958236379261328,0.017739074950368586,0.014042696630615416,0.013064567533072509,0.009454437428283603,BM-Her2N75-17
BM-Her2N75-17_scene049_cell02082,0.0027984571625556034,0.008736860495002267,0.010079773146390095,0.008858030832938749,0.018634053459171455,0.0021443041808984066,0.013298263332855303,0.022238441954999716,0.034205019850152285,0.06335964183373838,0.12536751575953564,0.013654060015739766,0.018528830876653492,0.014159850108012514,0.013179114631939423,BM-Her2N75-17
BM-Her2N75-17_scene049_cell04121,0.001641638223309443,0.005434137528408936,0.009242691417758108,0.00548437116287231,5.663200779363553e-05,0.1812738776177959,0.01461066350418793,0.1829675061073089,0.011081329675928772,0.08693174388005809,0.0011616722379397082,0.01703445133212628,0.014296380989227937,0.0033552749308138653,0.01376948336579629,BM-Her2N75-17
BM-Her2N75-17_scene049_cell05977,0.018648675681582773,0.01926278769582422,0.01577550436166215,0.013666095805807583,0.006330877847098135,0.16583694239044866,0.007868199933085166,0.14168997613304493,0.005617885010831427,0.09326346096385152,0.019335911008638306,0.008594144391021076,0.01886944508271196,0.00932169850859708,0.004518032493698883,BM-Her2N75-17
BM-Her2N75-17_scene049_cell03187,0.00036447841485427013,0.014787039437414048,0.012189865261877665,0.009194277676450065,0.0009084724787523979,0.0012206235795138444,0.011022857915103781,0.011036791954214227,0.009533008975508414,0.00587650762288362,0.008392671007336656,0.0073892469329504195,0.2608132080436807,0.00962057135726999,0.012319782525446578,BM-Her2N75-17
BM-Her2N75-17_scene049_cell03009,0.010435930015819495,0.00024930367058353833,0.1670475601446805,0.008233231809714516,0.017416280793989936,0.0137757199180096,0.016006674187535513,0.004444820105094629,0.01763183439061771,0.004433309324841177,0.04692019480542148,0.014703873970918825,0.006655236730836789,0.003524506430525134,0.00148711705050417,BM-Her2N75-17
BM-Her2N75-17_scene049_cell00148,0.0009613436417334609,0.016825598950819597,0.0018960659083603493,0.015209203588102006,0.01926633058943352,0.004329886237214427,0.009654595450047314,0.01724624144887204,0.018695056705501718,0.008822893933936999,0.015416048108903853,0.0006824064198562141,0.004557744916133874,0.010683663253415146,0.08572590577449689,BM-Her2N75-17
BM-Her2N75-17_scene049_cell00783,0.008853142992439045,0.008949563231309458,0.006660263211544351,0.0077440965944594285,0.01340484219422865,0.012265687571434649,0.018938844595115575,0.019540166325202554,1.2353562244187267e-05,0.001728429130226239,0.005182852189372751,0.00333574187065361,0.4230017309526704,0.006941008347664719,0.015713810517982065,BM-Her2N75-17
BM-Her2N75-17_scene049_cell04433,0.006979353455114663,0.010185477993949215,0.013289967657349043,0.003112783021381147,0.08824997326723298,0.01887890268371417,0.051178828717522606,0.01713615313698267,0.005122179580504818,0.015944229418581004,0.013680718133194419,0.0068866615274693,0.016840180081369834,0.0005039075921563985,0.005383900489890996,BM-Her2N75-17
BM-Her2N75-17_scene049_cell06452,0.009723559607422312,0.010856771939654754,0.01721488503947394,0.0066655436080455144,0.0052377960926661095,0.00014398294808610324,0.0029305580780063932,0.008433982329138865,0.009752931460775252,0.008719491461348688,0.0011789880261869356,0.011814081237461449,0.015469754801093692,0.00747241578872567,0.011146988107949393,BM-Her2N75-17
BM-Her2N75-17_scene049_cell01971,0.01683435091851048,0.00016423009358137897,0.005386503039687403,0.003769113127380217,0.012528714254458626,0.008171480438494918,0.01195521856165059,0.01289144700112413,0.0015307863422395274,0.01563459597565965,0.05992605020375501,0.01659098371734012,0.09219090502928207,0.011391671477534608,0.019028706537125555,BM-Her2N75-17
BM-Her2N75-17_scene049_cell05297,0.01563528344417069,0.003172548041704435,0.010571441535122605,0.038645994187171115,0.0046004263067930375,0.005549384808336555,0.013921210319316688,0.013117953578194333,0.007948223818319833,0.019099415332780346,0.02162784553327376,0.003959661103200303,0.05721924546683116,0.007888760368818247,0.007422878823741521,BM-Her2N75-17
BM-Her2N75-17_scene049_cell01692,0.015525154710779475,0.005801014458091707,0.013816049256578212,0.0052542713081788995,0.005828220318239983,0.01685492537635089,0.01763040418520868,0.016830233585943124,0.006670278753727446,0.00709458867053077,0.0156926768055692,0.016924803777882476,0.013939393491833815,0.01611317995843069,0.008282934567068665,BM-Her2N75-17
BM-Her2N75-17_scene049_cell01989,0.002856124490383443,0.002073623841838559,0.017348326765641683,0.00800787337910895,0.001818031159231479,0.01860290692515363,0.009675197934255095,0.008450417362191211,0.00589093417420756,0.0034445797714045367,0.0028901687998374604,0.017838989028395463,0.2193646093066246,0.00513495107514155,0.008773945844665565,BM-Her2N75-17
BM-Her2N75-17_scene049_cell00774,0.017103311890777087,0.010994229205164262,0.011406208762480908,0.017446913234984342,0.009651501559063446,0.0018691025532405225,0.002095496898512068,0.018304113943430646,0.017565381491987057,0.019567124568924243,0.004372706788917122,0.010497478457927619,0.010625154209155763,0.017513655946549318,0.01970145750154317,BM-Her2N75-17
BM-Her2N75-17_scene049_cell01060,0.007476983627591047,0.01829024230825971,0.211929877540083,0.011355477008169615,0.007739123225769025,0.004838235375242596,0.009507097341167416,0.00570146142644207,0.003331033774267367,0.009222189597794575,0.2672387650007313,0.023790250761722212,0.04293135328612466,0.012126727332328134,0.016949938290837952,BM-Her2N75-17
BM-Her2N75-17_scene049_cell03112,0.016390782963617075,0.011364928530545436,0.014885105014812376,0.005050666442502896,0.00916162499866417,0.11078452835283083,0.00736525994511867,0.13009323177586207,0.01612948935404828,0.050437854784546376,0.01290890581707288,0.010776666566209694,0.0010075259495452183,0.0005767980977332666,0.009823980501174934,BM-Her2N75-17
BM-Her2N75-17_scene049_cell02420,0.011360246644022678,0.002755820026359912,0.014714479437633071,0.004876047293261814,0.011539905686605336,0.027478770051081916,0.004585793463249026,0.021915793266757078,0.01151818974879794,0.03980387043197642,0.0177170474899578,0.011621369229846313,0.014170124221186329,0.003498949230153954,0.0029554882712686695,BM-Her2N75-17
BM-Her2N75-17_scene049_cell01296,0.014621064788932594,0.010894254923885476,0.006347107315671607,0.00394385414429363,0.003374446229475563,0.004315014148689605,0.009927089777351756,0.003945087802862848,0.004885940148146575,0.003413145901529435,0.0053623624060272525,0.01761095379017096,0.01653609389430509,0.01112080474255535,0.003966813934659543,BM-Her2N75-17
BM-Her2N75-17_scene049_cell01873,0.0014840288922824806,0.012758988735640603,0.025749995648680024,0.08116956122830966,0.006459726309695156,0.008162944867756735,0.0018583348753504515,0.017609924661079055,0.006250274222223818,0.0013594453060018386,0.013450594675084422,0.006412900534303581,0.07196441485403313,0.007670403589457251,0.02347607079694372,BM-Her2N75-17
