,CD44_Ring,CD45_Ring,CD4_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,Ki67_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-18_scene059_cell01061,0.9709971663605245,0.6577554773277228,0.9083218572342272,1.7978376248145205,2.884990350169283,1.2923637304339535,1.9714926192025795,0.5330756470598078,1.266046292425956,0.5644195651625636,0.8369276060999188,0.38678610852726586,0.5903289118078237,0.7489601002337772,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03389,0.8355710452189192,0.44904301706892086,1.0278765143649877,0.6132315509291459,0.21622002288042455,0.5205185036218168,0.03609856682921287,0.3691746142177769,0.2558882756693677,0.5050370379480623,0.7005685770547528,1.6185107212431424,1.268469176052675,0.6119018978331531,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03707,0.502028270553527,0.5489525805125075,1.0176668772302218,0.5667836380572959,0.19515602535147894,0.43002949097875165,0.04117291494095411,0.43966823550843304,0.19267980825231337,0.4337078084810969,0.7593769848171862,0.7716541033924853,0.5239404479305027,0.827854805508758,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01538,2.6516712695683164,1.4106831388550487,4.03622147909564,0.7322426084927233,0.2290730240133824,0.586058258550436,0.05218345930406952,0.4332477534993214,0.20201676058164092,0.5262739187420135,0.8641065254317796,1.1948053292078102,1.120639198410145,0.5834359982441653,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04814,0.46004208300822774,0.7649188908877468,0.9419789511827781,0.925934938428922,2.8461778515726888,0.7818292947665073,2.581598938312595,0.5331990819282358,0.8076698754718693,0.5351375884914233,0.8094510809537167,0.32000799222533727,0.46255394545185763,0.6265501215354976,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05713,1.0475281039480395,0.5547965311916082,0.6297408212162163,0.4585038743182106,0.20430061854442097,0.4699923260892514,0.0307916757560679,0.3584935622919776,0.24339559283273632,0.47348416097378465,0.7300715157537907,1.5770220513045166,0.5984728537287416,0.42641314694307464,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04561,0.48625975971042046,0.4251472702856875,0.504683536447772,0.5690748844786173,0.22804436859236774,0.4570352569188889,0.05901840340662399,0.3859264111320372,0.2625825057104575,0.4255549086031525,0.7341360382812896,0.9538374956366203,0.7210572131476113,0.4135217219418013,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02089,3.2134281518169865,2.5241922798020275,2.327436018544454,0.759744134411414,0.22909758339033065,0.7308059658640297,0.04977099792681125,0.4863758771632174,0.22759161276119683,0.566792203377512,1.5182877114092432,1.2714774129583037,0.9102286638722555,0.7135756135112015,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02790,1.9508756369330968,1.1440043909179343,2.0992011224573894,0.5282440543876284,0.21105882342668542,0.4739809854413598,0.04376035692534406,0.41174607612977804,0.21550590657844673,0.48085073872755624,0.7661916207282679,1.1772186724407343,0.6696259850071394,0.5279805819953365,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03750,0.636747150121883,0.5790530283916285,1.0510393747996127,0.5721944009379311,0.20415354150192505,0.4289832568370934,0.04455992869502598,0.44934928862510054,0.20569084850773323,0.4407530026390404,0.7629836620896914,1.61045817547654,0.676445060873264,0.8992281893871318,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01118,0.4417261246592019,0.36376701353664403,0.34498505745748953,0.778645311860642,0.5637302157572647,0.6966018315701213,3.9755262530341633,0.36718434195831146,0.19230426430106753,0.5426425570922838,0.9009980024300088,0.43847974696208325,0.33301523933396726,0.6599180858711415,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02173,0.3996251875246645,0.5874649087396906,0.7352630347531466,0.8152394918080453,2.340062520579473,0.5758436148247807,2.4953018416513966,0.4875721329189897,1.1503247530653027,0.52379899929275,0.8093227387282818,0.40022911413323586,0.5498635808574247,0.7823929971732226,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04920,0.48622190297515633,0.6535964773475185,0.8004956410114469,0.8817384487206813,2.7317483468483563,0.6698646838060123,2.5866493840159848,0.5420220307549446,0.8864716667971968,0.48275170823938895,0.7637457682716434,0.3583407466109021,0.4933166423373739,0.7233984722720229,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00460,1.1755264997393775,1.594193855144513,3.975253790713409,0.5727396653065467,0.20234328972753304,0.5359924958370699,0.02990169635386912,0.3993222135141018,0.2127113659229871,0.46229900903713256,1.0174858340616253,0.5728592702324616,0.6165243252560924,0.506917432805304,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02498,0.5356218479566067,0.5315866767636023,0.7460161499284634,0.4901576251021657,0.1981507319368933,0.3665440937575876,0.04226738710854852,0.35527042728726843,0.1721106086743864,0.4084713480680354,0.743607974487806,0.6063621940151467,0.5731678698877614,0.5071027529009179,BM-Her2N75-18
BM-Her2N75-18_scene059_cell06189,2.686749800383201,0.7187082818582374,1.067259059885677,4.249204726546898,0.3344539606621494,3.00471680456656,0.4401651268349053,0.4666169302692623,0.3480376418692168,3.1534619806649933,0.8245402703277961,2.528597278853142,0.693222918918373,0.6194815573840328,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04117,0.49852008595302105,0.355882430110785,0.5449099503774103,0.4482781969441606,0.1955722388091128,0.39093353568844513,0.028574472670893823,0.3366808085737353,0.22315773453816445,0.45812365056827226,0.6254010572750829,0.8525021932944443,0.5796546202932161,0.5800692148036583,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02979,0.8649344192118649,0.665350139561259,1.1472299315385284,0.5528096328481458,0.25409110294365245,0.4892469040511031,0.05851837269778997,0.4439845708156964,0.2354192874378709,0.5510428605401202,0.7557748887659405,0.8492194043354976,0.7903611624780591,0.6117860854286341,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00008,0.6120766617226275,0.42774121336247634,0.4168340827780872,0.586716745187609,0.1966954662811379,0.4298707396938949,0.028393113742526153,0.3895920379770143,0.20084775750882478,0.5192013946016729,0.6925697942491886,0.8090089800651156,0.43882190335326976,0.46596152156035414,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01051,6.095174441512991,0.6659602691212186,0.8119867568352529,19.605296178836387,0.7674570096858531,8.365224198733443,1.0952794263910468,0.5411160403102088,0.40646871236755416,0.6070472038227069,0.9122493100271368,0.769068067072866,1.3681640326782851,0.8294077539558342,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00741,0.5307159185555979,0.6070110501149893,0.6096131189951303,0.967881380217686,1.2595345652237235,0.6010770478446252,0.9866452926919002,0.5101042864469585,0.4350239581774653,0.497287620237123,0.7518355989920793,0.294257090858661,0.46248601069408735,0.5090934276434884,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02766,0.5131382160421457,0.5751274880323477,0.6877989921618624,0.8467730201299157,1.336066964372997,0.6834473420212858,1.2749707856411467,0.541104824649587,1.0662622780459114,2.0099226372636925,0.7666884218315484,0.3078659917377172,0.5292832917633777,0.6133809792666121,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00956,0.5609414829329173,0.39915648554896827,0.4173128702274408,0.5094720054233829,0.19300297274875397,0.38578087397418537,0.03130092129843125,0.3711632594561458,0.19960513072038,0.4549029241212727,0.6670628389539721,0.4401294981487981,0.7776789187726935,0.44342143818095636,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04984,0.41765326224699334,0.7037544576634931,0.9212826369188477,0.6122349598861222,4.139976775261146,0.5132006816703356,1.538059955610781,0.6358707420058599,0.661804771985931,0.43779193921485554,0.6769345289868348,0.17832096642241202,0.33226593233521523,0.2994118216882305,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03715,0.6093719280586094,0.3752732337647784,0.5628040321483077,0.5316586900217329,0.2074428760639554,0.4429802158552898,0.03161660725302945,0.3519520512468852,0.22691214914251567,0.4879439866924402,0.6482695984588812,2.2014507265346426,0.806933939057063,0.5803093451940433,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02972,1.6209373524618333,1.9019847373419747,0.5548343596153015,0.5653588288199703,0.2046278043553032,0.5487215627628836,0.04316819191941178,0.4556335640257598,0.19644309202484972,0.46594874696554484,1.2941481849991896,0.9709898224872523,0.6060233838385013,0.6082393782304377,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02610,2.9011801496402763,1.4015714170102476,1.1743191312220604,0.6386517547723234,0.20877290715033234,0.49541571748774266,0.047282042078518674,0.4407246399660713,0.2257919649781626,0.4880615901718057,0.8880543972211381,1.4441088791576433,0.9169716908477961,0.633544441238913,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01698,0.749009982773976,0.6365957389848159,0.9245318319828096,1.0281854413824272,2.7984167100873103,0.6460737751740099,1.4237351016526039,0.576186915776136,1.0101523290255203,0.5966320977201303,0.7705965792038733,0.4006473747016314,0.5899078095630025,0.6805752707790853,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02526,3.778524804211065,2.6041529218941526,1.20956933834946,0.6654576449906547,0.21954344885737648,0.6269747875795033,0.047547178057382414,0.46029633025680894,0.21575113033226095,0.5190214091320361,1.046372485953795,1.213539252782803,0.8273143150568004,0.652715087228593,BM-Her2N75-18
BM-Her2N75-18_scene059_cell06306,0.3858281293298177,0.41604525431861383,0.36447722791334053,0.3869344972579774,0.3768622116635371,0.4510920098697295,0.05844743462431808,0.40084478658215883,0.21050029133087952,0.5411792764172303,0.6622810770303191,0.11833822620708928,0.2276981715624828,0.38766669038464435,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01342,0.4604372022296744,0.7023936463544374,0.8108695821976032,0.877939236342509,2.00589693643765,0.6676209120026269,2.0794850521274792,0.5417857974973471,1.1086369258342743,0.9160287835941621,0.8488318608880048,0.421929023620969,0.6308649627947269,0.7500675036897386,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01990,0.6905056938125566,0.6820885625731011,0.9016874639145727,1.133206532718035,5.63804036913359,0.7074716193207854,1.9301737516277342,0.5114871965554878,0.7925594652939681,1.8379629093220338,0.851222626863355,0.47368014920788315,0.6470016756154496,0.7485909269656362,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03789,1.0781869972776164,0.6945523210012186,0.9799140544440575,0.700486700613276,0.27853343709054884,0.7156025191318324,0.16888721583405508,0.46325167876321693,0.5961549609998796,0.513538433827411,0.842682186960883,0.7247344672203244,5.175352840048146,0.717173493386379,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04251,1.0208806238570485,0.5506550283887806,0.6629426300883245,0.6134980514288513,0.1918016269243563,0.47996228458451706,0.04782381682637574,0.4285663361846358,0.21756269261368616,0.43970905012302947,0.7825705101293884,2.6524764304767676,1.1197324533110689,0.774728251525283,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02748,3.4780951660534924,2.3970806980825046,2.7578098149116554,0.6458510866216036,0.2095675032705115,0.6123162985948198,0.045609504225077445,0.440225518063505,0.22159814059170735,0.5953602508080862,0.8851691159496629,1.2648355643944043,0.6797773012668488,0.6554307220649745,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04448,0.5407154392142344,0.34559524448176354,0.37525485915055456,0.3572578383139204,0.17309391832914656,0.34511370453545615,0.027325433592991933,0.36365060679183453,0.18515988427143065,0.4162759688098846,0.6562899795689663,1.0496441635537634,0.49568357559021314,0.4265869612218327,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03465,1.1614837810408145,0.5009473022072812,0.5001164767261932,0.534791352505012,0.19900196267964712,0.4794052998083885,0.03471896439737353,0.38969524091267677,0.19098186013308738,0.4654828474457607,0.7594016287307923,0.9432574189074306,0.7470745530104881,0.6629260057814746,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02985,0.5670196081335265,0.6430017974370785,0.8451221292195307,0.8680121883899868,3.4885813643967136,0.7039093030179283,1.9390740719729778,0.5779004815843091,0.9243210708860329,0.5910485334199448,0.863918443965833,0.44493670510402195,0.708173966194592,0.8546730233338107,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01077,0.5937173683500478,0.6223521099616541,0.7011097254613438,0.9317917174719289,2.1995469941830477,0.6567767680797462,1.4811700495420042,0.4383766678914549,0.39619949253956577,0.4930929680498494,0.7751297389565661,0.3047152199584067,0.48568764677461795,0.5539010670877661,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05977,2.1063363520280367,0.556125941425579,0.5602676432295369,0.6838861518715271,0.2039325345071785,0.5516135908116115,0.036516494088472365,0.41360024818044394,0.22999513172314642,0.5028410403968091,0.7558537139204281,2.0444275950394997,0.7689550599763494,0.6163862280218411,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00915,0.6632227534402602,0.619768890377526,1.3051184900123178,0.5765201197493697,0.19565116136829006,0.42775488347142515,0.03368019551889475,0.4102878332014111,0.2024888772015162,0.4839220544454563,0.7235100103404167,0.6070697898263827,0.5763719843281154,0.6286821480633744,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03818,3.0622623809827987,1.5166122501998016,2.6814360864283078,0.5470855882261204,0.1896714056255516,0.5392061180923096,0.040724255799689545,0.4163375680095391,0.1928974114047948,0.4302353537365233,0.8805182924716561,1.717428586508367,0.5832532939156667,0.5912340031306396,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03207,1.1302279631647205,0.4481094289531395,0.48047190928757755,0.5402313044334651,0.19142348697491704,0.40727466270181023,0.04061778380837362,0.37923404402112676,0.1919447654272545,0.43387083776739643,0.7257356957054142,1.1120863393014608,0.5969491592260713,0.6147855967082864,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04121,0.6966886420673317,0.5836095551366358,0.963720349864715,0.6147176919676349,0.19959809330937894,0.45327870019933114,0.04558482359372161,0.40818276727903685,0.21430204763352687,0.43998112993311056,0.7464058440055238,0.7281613175354053,0.5090490346426191,0.5927407337979016,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05840,2.228538662350053,1.9120255957200767,1.2100505286191152,0.6656224415892521,0.20799577517598491,0.8316509767941599,0.0340904063774144,0.4186499403728807,0.22799527964613464,0.5067276881694055,0.8811769196841084,1.9296036297226171,0.673499247726532,0.572138747354766,BM-Her2N75-18
BM-Her2N75-18_scene059_cell05839,2.512290808484833,1.7243288004419015,1.1366304488592993,0.6975325035197073,0.2082568036867201,0.7521796247839116,0.03522554555813271,0.4513829208681685,0.23369314782234957,0.516148502338748,0.8083923590010073,1.112261319092846,0.6037267623364587,0.7213008014324881,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01422,0.5934015293851421,0.5830409215767447,0.7599176503071806,0.9428212288993385,2.875062481276693,0.6379452360570091,2.040262227232377,0.45842295315572035,0.9339749349120128,0.7635528536880642,0.757077769367042,0.3295872576551067,0.5223410422643826,0.6483454337089947,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02810,0.5151999548556684,0.3540413559315992,0.46793291610780646,0.4587106784181483,0.21243561034016142,0.36902893191206215,0.03889475961799052,0.3463855038744146,0.19191138740879402,0.4125508925257376,0.6425025578261989,0.5476756738120867,0.5205824735501898,0.5282584773244937,BM-Her2N75-18
BM-Her2N75-18_scene059_cell06040,0.37699775512420797,0.5084550283823999,0.7157058883431797,0.47696221647723674,4.801134114548613,0.4613899537216108,0.06419190804288345,0.43030704645408574,0.19732600770975808,0.4085308206937031,0.6909089780619292,0.1027437288093195,0.2200002818936997,0.17247186112569265,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00305,0.46527921960590196,0.41890994233705425,0.4527168544042257,0.45484421911558104,0.1978934929847916,0.3867116722316697,0.026249563379715103,0.4026357711187039,0.210249618270296,0.4351747308138653,0.7133140782270901,0.7380513218329178,0.5495191632273971,0.5655002572197392,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03686,0.5141719770248294,0.3883703013491596,0.43305631149989,0.49424742831470375,0.20838776640193155,0.37874972256144374,0.037984569385937014,0.39143816507494694,0.2096214489562955,0.47665083869026853,0.6828885114373856,0.5044836815445742,0.6762072214142254,0.6808329678239482,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02896,0.6014945088761616,0.7293208528326417,0.9815048195638839,0.4595989831208408,0.21129110905762144,0.45005086881165424,0.03418160300103711,0.4258633308998838,0.20895183439143467,0.41827499622833375,0.7180137735252778,0.29246320890800037,0.4415439828778184,0.539338617707304,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01188,0.44764772728636815,0.672234301157788,0.7689324427580612,0.8271601741104913,1.9532033509756268,0.618981299421953,1.5798620663574572,0.5916513472823373,1.415416334584025,0.6495941870091556,0.8392967414079698,0.44081084094569073,0.6316177224786309,0.7958162079837992,BM-Her2N75-18
BM-Her2N75-18_scene059_cell00121,1.8111371331876025,1.2517618306424747,2.526792124694295,0.5514555394308539,0.20104301381110426,0.6249539755292416,0.02279511922271326,0.422299951862371,0.21457496783249794,0.4177631926052675,0.6924426279660838,0.4857572082815451,0.4009018233099054,0.5844952446138776,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01113,0.6855351520547194,0.6598247717891444,0.8788697324614985,1.074962372472249,2.9744341874232743,0.7318294890687645,2.0192329293829627,0.6266148478357817,1.6113469407018899,0.6033258847354427,0.7869259193104902,0.39557192187049545,0.5757229920288841,0.8029647789774101,BM-Her2N75-18
