,HER2,Vim,CD20,CD3,CD31,CD4,CD44,CD45,CD68,CD8,PD1,PDPN,aSMA,CK14,CK17,CK19,CK5,CK7,Ecad,DAPI2,ER,Ki67,LamAC,PCNA,pHH3,batch
JE-TMA-62_scene01_cell4569,-4.511637,1.7910438,-0.4538038,-1.1409715,4.4646177,-1.7930698,0.49782303,-1.1620337,-4.7906833,-12.990514,-3.409276,-2.330975,2.8139784,-4.581294,-1.3026859,-1.0001765,-2.6006372,-0.9636732,-0.9312458,1.3851331,-1.8839041,-2.4069247,0.918254,-4.107332,-3.9678426,JE-TMA-62
JE-TMA-62_scene01_cell3073,-0.6408634,1.0813129,-0.58118623,-0.8442346,0.23743413,-0.7803592,-0.4665489,-1.0588156,0.8984716,-0.66970557,-0.16516148,0.4571857,2.0071607,0.30436042,-0.57350206,0.6159133,0.0007899287,1.0479314,1.1043627,0.019418115,-0.82777715,-1.3737768,0.28778493,-1.6496525,0.33311805,JE-TMA-62
JE-TMA-62_scene01_cell2220,-0.6662382,1.5303979,-0.5812424,-0.63280547,-0.21406302,-1.2037574,0.32841715,-1.5598856,-4.7906833,0.38577586,-0.20768756,-2.330975,1.6090277,-0.493141,-0.7778775,-0.6452296,-0.5450942,-0.4884863,-0.58939195,1.5754232,-0.723974,-1.384161,1.2017227,-0.8230982,-0.07636582,JE-TMA-62
JE-TMA-62_scene01_cell471,-0.8986591,1.0492446,-0.46586275,-1.1206334,-0.24104977,-1.1444763,-0.010237823,-1.9756906,-2.628807,-2.2399313,-0.8484158,-2.0855887,1.7774899,-0.23968363,-0.9969549,-0.80007786,-0.2663491,-0.5516012,-0.75545156,-1.6744068,-1.2787387,-1.7927117,-0.75262636,-1.8312609,-0.62332875,JE-TMA-62
JE-TMA-62_scene01_cell4098,-0.27047902,0.28261432,-0.4847845,-0.5424707,0.7738314,-0.47833315,0.31470272,-1.0200169,-2.3217697,0.10743641,0.14253145,-0.19888814,2.1318307,-0.2020461,-1.1637186,1.5661321,1.3905592,1.3381819,1.0151834,-0.3188181,0.133621,-1.1529092,-0.6762172,-1.1140566,-0.27896303,JE-TMA-62
JE-TMA-62_scene01_cell5339,-0.15410559,-0.48277575,-0.47404557,-0.67521507,-0.24709244,-0.18475069,-0.36992443,-0.98113537,-2.8220823,0.28113568,0.58508927,-2.330975,1.2471026,-0.21167229,-1.2983013,2.5582051,1.4424208,2.1149788,1.8301487,0.05251479,-0.037446108,-1.1465764,-0.209205,-1.1330198,-0.7895564,JE-TMA-62
JE-TMA-62_scene01_cell5985,-0.39216962,0.8098233,-0.4488246,-0.6681492,0.54808533,-0.6550246,0.1936269,-0.53656,-0.37121183,0.02909534,-0.23600924,1.0146031,2.766828,-0.25418594,-0.0784698,1.4400563,0.8305707,1.1983021,1.3455842,0.93862784,-1.0402378,-1.5762955,0.20743838,-0.94714236,-0.5299478,JE-TMA-62
JE-TMA-62_scene01_cell2704,-0.14234032,-0.34904492,-0.3635054,-0.280461,0.15108281,-0.5260369,-0.24531966,-1.0160029,-1.6541346,1.0880644,0.041273758,0.1921496,1.1508181,-0.11861003,-0.54770845,0.82903075,-0.13892084,0.8497599,0.38616922,-0.29395178,0.38453043,-1.348294,-0.37391374,-0.9906581,-0.2511442,JE-TMA-62
JE-TMA-62_scene01_cell844,0.04985333,-0.8825392,-0.5406924,-1.3809612,-1.5222539,-0.70876324,0.47551003,-0.8052653,0.50972575,0.63013566,-2.5077171,-2.330975,2.077839,-0.6483573,-1.3026859,0.18301915,-0.2949184,0.96321315,0.80150706,0.24304704,0.3562304,-1.0277376,-1.4740465,0.268871,-2.997258,JE-TMA-62
JE-TMA-62_scene01_cell4054,-0.5824373,0.9554578,0.31917784,-1.2296076,0.8265946,-0.9637187,-0.014065234,-0.36105984,1.527449,-0.940054,-0.5940338,0.27283582,2.7748325,-0.5100584,-0.1656535,-0.5967486,-0.37636316,-0.40799287,1.6159068,1.7535303,-1.3225553,-0.8539991,-1.4946393,-1.2470629,0.24211591,JE-TMA-62
JE-TMA-62_scene01_cell3606,-1.0423028,1.361161,-0.31242257,-0.37944743,2.640625,0.96830016,0.4752575,-1.5773973,-2.3173752,0.38664111,-1.1436659,-0.49052277,1.482366,-0.6647309,-0.71792346,-0.6965392,-1.0947452,-0.39257544,-0.6193561,0.34669596,-1.2985214,-1.6642623,0.14874008,-4.107332,-1.0149657,JE-TMA-62
JE-TMA-62_scene01_cell2758,-0.0401293,0.8557715,-0.5856003,-1.4477112,-1.85745,-0.25440487,-0.06906439,-0.92756355,1.4377629,0.3312765,-1.0318512,-2.330975,1.9061226,0.06343249,-1.3026859,1.7856005,-2.590243,1.3916098,1.9631599,-0.19381191,0.3927472,-0.783811,-0.3898999,-0.7890832,1.0836196,JE-TMA-62
JE-TMA-62_scene01_cell2585,-4.852416,1.491333,-0.56607074,-1.3088857,4.363768,-1.6043574,-1.3456391,-1.569919,-4.7906833,-0.78675735,-5.345537,-2.330975,0.70682746,-4.685573,-1.3026859,-1.0174396,-2.6006372,-1.7559384,-0.9368126,-0.911603,-0.39709112,-3.6716776,-1.8917787,-4.107332,-3.9678426,JE-TMA-62
JE-TMA-62_scene01_cell651,-0.3646125,-0.30133444,-0.3980783,-0.89475006,1.2486047,-0.8676501,0.9131248,-0.7674807,-0.8156596,0.105522856,-0.4562426,0.54736835,2.899721,-0.18419833,-1.1582341,1.2505176,-0.42387033,0.77133566,1.0969028,0.519057,0.29959577,-1.8137789,1.1426084,-1.029126,0.5062148,JE-TMA-62
JE-TMA-62_scene01_cell5464,0.10952524,0.44872895,-0.40815842,-0.47759804,1.4761187,-0.46078175,0.50726753,-0.46092427,-0.37984627,0.42551553,0.40536886,1.8629944,2.0535207,0.38816312,0.40374926,1.372075,1.0325558,1.5929879,1.55139,-0.7963586,-1.3598832,-1.4754769,0.56597745,-1.4722244,1.5146594,JE-TMA-62
JE-TMA-62_scene01_cell4653,-0.9179804,1.9649374,-0.5265703,-1.2604549,0.3169536,-1.3149692,0.18372959,-1.6496261,-2.01498,-1.1432,0.15463918,-1.063158,1.6021491,-0.5155703,-0.39581704,-0.9618162,-0.7830334,-0.51503855,-0.88240784,0.6650426,-1.8770039,-2.5667548,0.5730007,-1.3003743,-0.28445166,JE-TMA-62
JE-TMA-62_scene01_cell4115,-0.39057702,1.0771838,-0.37581864,0.008341899,0.19855143,0.5666386,0.82428926,-0.26320225,1.6987902,0.7653603,0.7439665,0.24454993,2.0994017,-0.22175582,-1.0458512,1.843592,0.35032827,1.5331581,1.9328094,0.6650111,0.9438366,-0.96482724,-0.440323,-0.9924971,-1.4080877,JE-TMA-62
JE-TMA-62_scene01_cell630,-0.8699839,1.2945532,-0.47494847,-1.1216797,-0.3639087,-0.9149354,0.37194425,-1.7714549,-2.2706344,-1.3865182,-0.82510436,-1.3570306,1.664495,-0.31217018,-0.9675075,-0.3762609,-0.5292265,-0.15366061,-0.53245157,0.815232,-1.164673,-1.6177485,0.109119825,-0.9395393,-0.6288052,JE-TMA-62
JE-TMA-62_scene01_cell3188,-0.108107455,-0.37842733,-0.47270647,-0.61444503,0.2392679,-0.5126176,0.10859092,-0.9033162,-1.8179563,-0.13353455,0.21712421,-1.8447572,2.3655093,-0.22470908,-1.2690687,1.6925977,0.55120295,1.5578804,1.5932642,-0.013067729,-0.31471118,-1.0972216,-0.6221712,-1.1923788,-0.6389706,JE-TMA-62
JE-TMA-62_scene01_cell764,-0.17279059,0.23213787,-0.4254203,-0.9974565,0.8097259,-0.62025964,0.2105567,-0.7201455,1.4100978,0.08363071,-0.7361003,0.7473511,2.0395026,-0.35012215,0.35414097,1.3997684,0.7051816,1.2977226,1.2104294,-0.04120023,-0.7243306,-1.029957,-0.28184256,-1.4189609,-0.09744474,JE-TMA-62
JE-TMA-62_scene01_cell6395,-0.31983584,-0.7764089,-0.32529134,-0.60483253,-0.7786241,-0.38121304,-0.35762236,-0.18525103,-0.9658426,0.5336478,0.49549013,-0.40923995,1.3331444,-0.25312987,-1.0312196,1.8460857,1.4636772,1.731852,1.820404,0.8932573,-0.2197375,-1.0479618,-0.07807646,-1.2911074,-0.29078802,JE-TMA-62
JE-TMA-62_scene01_cell97,-0.43931502,0.5253585,-0.516783,-0.58727396,0.6852121,0.6285111,-0.027591884,-0.91749257,0.91813254,-0.33167988,0.23285843,0.62484473,1.9824429,0.33810714,-0.30269885,1.0793374,0.68005395,1.2526112,0.8224712,-0.25729257,-0.72382396,-1.2184309,-0.60067964,-1.9176937,1.5623394,JE-TMA-62
JE-TMA-62_scene01_cell1939,-0.49705878,0.4255652,-0.29172593,-0.621913,0.69704366,-0.22422045,0.560189,-0.32456207,-0.8962566,0.478404,0.22797993,1.6780009,2.7507093,0.04375272,-0.3957878,0.72696954,1.154276,0.80812615,1.0855808,1.2464176,-0.19259398,-1.0999215,0.7423944,-1.3302919,0.010481288,JE-TMA-62
JE-TMA-62_scene01_cell2187,-0.27516916,1.1577352,-0.5238323,1.6213449,-0.35587054,-0.16163644,0.8576849,-0.20490216,-1.6472974,3.21638,0.503412,0.86169636,2.2889843,-0.052930724,-0.82783836,0.19125785,-0.14950125,0.64969605,0.4102284,1.9187741,-0.25156128,-1.3006772,-1.0588298,-0.7143658,1.384515,JE-TMA-62
JE-TMA-62_scene01_cell4434,-0.2199576,-0.12898235,-0.380725,-0.34699953,-0.13116741,-0.35007203,0.5423415,-0.4362288,-0.73759747,0.5264991,0.6375314,-0.4604805,2.0342665,-0.16727518,-1.1346055,1.8011786,0.50467354,1.4062406,1.6714445,1.0544237,0.9274169,-1.0748374,-0.011240937,-0.81544137,-0.8432958,JE-TMA-62
JE-TMA-62_scene01_cell2347,-0.40872282,1.6994523,-0.39025152,-0.75271916,1.6789534,0.54422194,0.43186486,-0.46958366,2.0247605,0.3566244,-0.27899963,0.7689286,2.7825933,0.4643873,0.11458841,0.11199309,0.4197457,0.3356316,0.6612528,1.3626523,-0.522038,-1.3950074,-1.4153055,-1.5867102,0.61978275,JE-TMA-62
JE-TMA-62_scene01_cell2724,-0.7502826,1.4482496,-0.32841656,-1.1987646,4.869001,-0.31943625,0.6098398,-1.668842,-1.7404495,-0.38686755,-0.5293105,-1.914388,1.5096604,-0.41685998,-1.2601641,-0.8026662,-0.9313855,-0.43379253,-0.88533753,0.47837397,-1.0901018,-1.5561929,-0.431638,-1.5333668,1.3105897,JE-TMA-62
JE-TMA-62_scene01_cell3850,-0.15377,0.026187276,-0.36350113,-0.24853994,-0.5379403,-0.108352125,0.040540025,-0.07971472,-0.1580106,0.6799399,0.7215294,-2.330975,1.8832601,-0.008158036,-1.3007805,1.7589658,1.5280243,1.5139335,1.4928801,0.83751816,0.4881549,-1.1104109,0.033023376,-0.9911563,-0.9573933,JE-TMA-62
JE-TMA-62_scene01_cell4233,-0.15797518,0.08664264,-0.38439664,-0.9366745,-0.3230845,-0.433051,0.2873533,-1.034489,-0.8923094,0.46156538,-0.49857983,-0.7835948,2.295847,-0.34369567,-1.2645891,1.9836096,1.0908725,1.6369138,1.8020183,-0.10270129,0.65072656,-1.1469762,-0.19983234,-1.5544488,-0.50258636,JE-TMA-62
JE-TMA-62_scene01_cell1064,-0.983813,-1.2958916,-0.6480602,-1.61228,-0.32445908,-1.3425435,-0.87487906,-1.7426924,-4.7906833,-0.37684277,-3.0219681,-2.330975,0.8510745,-1.5406256,-1.3026859,-1.0717961,-2.5475843,-1.0397916,-1.0327272,-1.1541198,-2.2245796,-2.966787,-0.8598392,-3.146362,-3.9678426,JE-TMA-62
JE-TMA-62_scene01_cell4238,-0.36331964,-0.18312065,-0.47194558,-0.58972794,-0.71939325,-0.52115965,-0.20250787,-0.580362,-1.8886182,0.38383317,0.35517937,-0.21212734,1.5664054,-0.10997605,-1.0206245,1.3102685,0.2549329,1.3535972,1.0031066,0.40431964,-0.64881605,-1.1173275,-0.08501956,-1.7854109,-0.54314214,JE-TMA-62
JE-TMA-62_scene01_cell7247,-0.056565255,-0.29778033,-0.34357035,-0.0006214461,0.43650824,-0.12620723,0.8079108,0.04035893,-3.5316875,1.1675024,0.80626273,0.17537947,2.056343,0.12325091,-1.2786987,1.8556082,1.3433496,1.5184584,1.7736307,0.8608083,0.003520017,-1.0274385,0.3265966,-1.0144086,-1.2560493,JE-TMA-62
JE-TMA-62_scene01_cell7078,-0.07078109,-0.15547746,-0.3328365,-1.1615075,0.5454343,-0.6930362,0.56727326,-0.5884357,1.9286796,0.19017276,-0.57024115,-0.56603855,2.4529262,0.056344952,-0.6713299,1.4798162,1.7725964,1.2329646,1.129132,-0.1965854,-0.62056345,-0.84733087,-0.23994242,-1.3893702,-0.032412212,JE-TMA-62
JE-TMA-62_scene01_cell3152,-0.47510067,0.8940057,-0.5227789,-0.58199656,1.2875079,-0.45390335,-0.27173004,-1.1884186,-0.18479304,-0.5132509,0.001847713,1.258281,3.186035,-0.14623041,-0.7790652,-0.4958425,-0.21282274,-0.04913713,0.75431746,1.1543615,-0.83552825,-1.2666053,0.9354158,-0.6633654,0.5939697,JE-TMA-62
JE-TMA-62_scene01_cell7062,-0.8419751,0.18289311,-0.6604656,-0.73385006,-1.2528781,-1.4225391,-0.78405786,-2.0568905,-1.2003564,-2.6130223,-1.5761956,0.94621235,1.4124762,-0.42441496,0.5145601,-0.9624478,-0.01850184,-0.77007836,-0.94007283,0.8372017,-1.3557279,-2.12598,-1.4223529,-0.73415065,0.354211,JE-TMA-62
JE-TMA-62_scene01_cell935,-0.45318738,-0.19749068,-0.29420954,-0.4956488,-0.6681002,-0.55225366,-0.18567283,-0.44176644,-1.7599634,0.3357941,0.2998937,-0.599174,1.9274637,-0.25107712,-1.3026859,1.7632583,0.9788157,1.5406516,1.4444357,0.43267208,0.21306507,-1.230903,-0.3436534,-1.4350792,-0.96659505,JE-TMA-62
JE-TMA-62_scene01_cell3472,-0.28972852,0.6396369,-0.41625783,-0.8687735,1.5580447,-0.8440467,0.24335246,-0.79219973,-0.8796098,0.11363223,-0.53294176,0.7244514,2.628203,-0.2539476,-1.2959375,0.80407196,1.2363029,0.9419343,0.76154673,0.51837134,-0.76080585,-1.6676592,0.74212945,-1.3892071,0.019614693,JE-TMA-62
JE-TMA-62_scene01_cell5886,-0.35540852,-0.43678325,-0.403665,-0.8009206,0.5947725,-0.046512447,0.051424406,-0.5518563,0.12619929,2.478891,0.22750308,0.098203056,1.3205433,-0.21301515,-1.1756573,0.72075903,0.120993584,1.0737677,1.0097382,0.24722996,-0.42654836,-1.1993666,-0.2949494,-1.4340032,-0.50491905,JE-TMA-62
JE-TMA-62_scene01_cell668,-0.6975065,1.5584656,-0.39431334,-1.0552832,-0.37753054,-0.9387625,0.6474564,-1.6678472,-4.623862,-1.5226967,0.14409538,-2.330975,2.214383,-0.25106034,-0.88070244,-0.82039857,-0.9883988,-0.50289804,-0.8621107,-0.5174658,-1.1063021,-1.6039453,0.37284648,-1.7597153,-0.6932656,JE-TMA-62
JE-TMA-62_scene01_cell6168,-0.68277925,0.9596298,0.3846024,-0.3796212,0.44675228,2.1195168,0.41973597,-0.11296567,0.9074422,-0.97956455,-1.4854039,-0.09093525,1.593661,-0.78703654,-0.35148594,-0.7224709,-0.70281154,-0.6582726,-0.683404,0.6781371,-1.7489986,-1.4402034,-1.476751,-1.4690921,-2.0370896,JE-TMA-62
JE-TMA-62_scene01_cell4328,-0.5360218,1.3692365,-0.55367076,-0.6898188,0.15489471,-0.9759355,0.4720585,-1.420577,-1.2031999,-0.73755544,-0.38259017,-0.42573357,2.0609915,-0.27853012,-1.0293195,-0.23880574,-0.35060054,0.34449688,0.1089732,-0.0108977035,-0.8354917,-1.4979314,0.011859381,-1.5716559,-0.5381659,JE-TMA-62
JE-TMA-62_scene01_cell2506,-0.3945286,0.39162073,-0.48917833,-1.1512624,-0.6568533,-1.0163392,-0.48634037,-1.5715349,-1.4256225,-0.97723436,-0.5250903,-0.5698831,1.6335741,-0.25918978,0.2385292,1.4660574,1.1712613,1.5721259,1.672971,0.3145973,-0.36362326,-1.1710494,-1.3430107,-1.3726795,-0.48509026,JE-TMA-62
JE-TMA-62_scene01_cell4073,-0.40834165,-0.20002867,-0.32455105,-0.22470644,-0.72932845,-0.47959012,0.47769064,-0.33650532,-1.5156419,0.0073963883,0.7736958,-0.03237654,1.6744262,-0.34147722,-1.2245694,1.4427972,0.15730591,1.1956353,1.6594168,2.1292617,0.9220234,-0.99021727,0.73755825,-0.6648729,-1.5770149,JE-TMA-62
JE-TMA-62_scene01_cell928,-0.8939731,1.45409,-0.20215033,-0.8619827,-0.5945329,-1.2027303,0.113859676,-1.696453,-1.8897644,-0.23980768,-3.084588,-0.29686335,2.2206867,-0.36654866,-1.1679428,-0.58593833,-0.7922127,0.04903131,-0.3420281,0.9534201,-1.0215477,-1.4195989,0.8049324,-0.91692,-0.72892797,JE-TMA-62
JE-TMA-62_scene01_cell229,-0.13546942,-0.9291583,-0.40010834,-0.82308125,-0.6014319,-0.46179017,0.031821422,-0.7537545,-0.9302376,1.5946145,-1.7377317,-0.38992462,1.6537474,-0.2839135,-1.1420475,1.9365616,1.1154797,1.7110199,1.5390658,0.34915176,-0.035708103,-1.170569,-0.04560846,-1.155784,-0.28823486,JE-TMA-62
JE-TMA-62_scene01_cell5040,-0.42443803,0.37914908,-0.52595496,-0.68344796,-0.58603406,-0.49646607,-0.32490355,-1.022089,-1.4835528,0.037797708,0.44972983,0.26321405,1.4817073,0.26117468,-0.55572295,2.1297874,1.7633106,1.9099166,1.2288793,0.95476925,-0.06367132,-1.2300463,0.035329144,-1.1301256,1.2889402,JE-TMA-62
JE-TMA-62_scene01_cell5179,-0.050873287,0.0592129,-0.3370116,-0.29623473,-0.20378189,-0.12336973,-0.044257686,-0.032153226,-0.49843615,0.9033436,0.8349139,0.9423672,1.9114033,-0.46721026,-1.3026859,1.6572695,0.3705826,1.6563873,1.7503215,1.7294008,0.28269178,-0.8523022,0.589728,-0.105188556,-0.7739559,JE-TMA-62
JE-TMA-62_scene01_cell1496,-0.12493095,0.7313966,-0.38198504,-0.9569001,0.44273996,-0.52837914,0.14226662,-1.0381331,1.5267999,0.07059915,-1.004147,0.5764394,2.6007805,-0.05322403,-0.7376112,0.8312365,0.7065555,1.0894321,1.137395,-0.49382448,-0.32310092,-0.75029,-0.70083874,-1.6362917,-0.41198057,JE-TMA-62
JE-TMA-62_scene01_cell3568,-0.9458692,1.9626904,-0.5045124,-1.0281242,3.357554,-0.825764,0.24744432,-1.7217911,-2.2208588,-1.2351279,-0.5070239,-0.96373934,1.6750435,-0.31370082,-0.32774606,-0.745449,-0.44495142,-0.46874553,-0.78688496,0.14180093,-1.3216321,-1.8529773,-0.69417995,-2.1459494,-1.7389127,JE-TMA-62
JE-TMA-62_scene01_cell1086,-0.7353857,0.95953995,0.661456,-1.1772466,1.7020673,-0.05571481,0.46196863,-0.34022418,-0.5508182,-0.3552763,-5.235404,-1.444609,1.2215967,-0.22094837,-1.2979442,-0.84690344,-0.9007844,-0.614631,-0.88222194,0.49988213,-1.2596675,-1.4490492,-1.5912023,-2.085139,0.8906408,JE-TMA-62
JE-TMA-62_scene01_cell3289,-0.83771384,2.013851,0.40419728,-1.1563525,3.2442186,-1.1098061,0.096087754,-0.637531,-1.4727637,-0.66900724,-1.3049352,-1.0185694,1.5552393,-0.6578405,-0.2560548,-0.8508342,-0.8437384,-0.6085253,-0.8177488,-0.020366894,-1.9792116,-2.8608105,-0.4013671,-1.798929,0.87925833,JE-TMA-62
JE-TMA-62_scene01_cell2408,-0.7342113,1.5298495,-0.49793768,-1.362235,3.3851051,-0.9904333,0.22614804,-1.4789159,1.3128031,-0.17451726,-2.9417813,-0.17224213,2.401767,-0.9518867,-0.16758567,-0.7004501,-0.5825815,-0.71102524,-0.10201434,-0.76275295,-1.5332695,-1.7159111,-1.1167358,-1.9953657,-0.0017806118,JE-TMA-62
JE-TMA-62_scene01_cell937,-0.38583645,0.061472774,-0.35306722,-0.74057996,0.30745974,-0.58603144,0.66063786,-0.977234,-0.63771224,-0.115838885,0.14844339,1.1216875,2.7507112,-0.020898152,-0.70606107,1.1232718,-0.37515423,0.6258898,1.3192981,-0.4674757,0.80457306,-0.9484972,-0.43896773,-1.46594,-0.49125695,JE-TMA-62
JE-TMA-62_scene01_cell3045,-0.63810396,1.1041825,-0.43329713,-1.0213823,0.9014667,-0.7753948,0.47201687,-1.0960124,-0.22437567,-0.16666423,-0.3373517,0.20578808,2.974735,-0.22087735,-0.69689935,0.9894604,-0.566457,0.76532024,0.9722431,0.29951343,-0.638044,-1.0495356,-0.18939364,-1.933819,-1.079903,JE-TMA-62
JE-TMA-62_scene01_cell7289,-0.74075335,1.3330154,-0.3449691,-0.15524012,2.1773183,-1.1428365,0.30985013,-1.4022224,-1.4509673,0.3774685,0.020979915,-2.330975,1.4408653,-0.40250906,-1.0267712,-0.8495248,-0.63240445,-0.60629207,-0.8997677,0.4786952,-0.9042322,-1.4302518,-0.07348511,-1.231636,-0.90053624,JE-TMA-62
JE-TMA-62_scene01_cell4898,-0.81922317,1.2321278,-0.50423807,-1.2724928,1.7097709,-1.2087958,0.49907228,-1.5259092,-1.8621527,-1.5288043,-1.6143075,-0.50908023,1.377219,-0.60644335,-0.13902237,-0.7676754,-0.7619157,-0.6180719,-0.813246,1.5944333,-1.7703449,-2.8465116,-0.023162695,-1.7448726,-0.26118758,JE-TMA-62
JE-TMA-62_scene01_cell5998,-0.6967648,1.4712838,0.02268874,-1.0934935,2.6581488,0.17811471,0.66646504,-1.2320857,-0.48765212,-0.6164479,-0.5610092,-1.4041841,1.2775296,-0.3862256,-0.988361,-0.83075434,-0.53860664,-0.46737188,-0.9040566,0.66820127,-0.9886552,-1.4738175,0.31574455,-0.751898,-0.47983176,JE-TMA-62
JE-TMA-62_scene01_cell2083,-0.075898945,0.061720278,-0.301608,-0.51514614,-0.56340545,-0.23680024,0.061328117,-0.3388445,-0.98209673,0.7613068,0.46185055,0.27062538,1.6001573,-0.12185192,-1.2164733,2.0797868,1.9550383,1.8048599,1.7797402,0.5442122,-0.14924274,-1.0145906,-0.050125778,-0.9274053,0.1337569,JE-TMA-62
JE-TMA-62_scene01_cell2354,-0.34472445,-0.95265806,-0.4674049,-1.0122666,0.19417699,-0.8063633,0.25172755,-0.6680141,-1.501391,0.2638905,-0.57196265,0.34857488,1.3212056,-0.35836378,-0.60408366,1.6613986,0.8172202,1.3594725,1.5850244,-0.17551565,-0.29742762,-1.4249773,-0.71512437,-2.3692665,0.08026704,JE-TMA-62
JE-TMA-62_scene01_cell817,-0.15119146,-0.78490865,-0.44462338,-0.90587705,0.57296896,-0.24775547,0.8248388,-0.25160825,0.54568964,0.43638775,-0.6091404,0.70042497,2.3457348,0.00079218583,-1.2167618,1.5751897,1.3323059,1.3833485,1.8858385,-0.0911909,0.24670522,-1.1592299,-0.20249431,-0.6900072,1.2965556,JE-TMA-62
JE-TMA-62_scene01_cell1104,-0.12854226,0.08254597,-0.4821146,0.36188883,1.0631831,-0.70161206,0.29341912,-0.4861259,-1.0530138,1.8467247,-0.74989885,0.5308573,2.0906553,-0.27728373,-1.0188851,1.0304635,0.19152713,1.0748657,1.1627682,0.2165295,-0.7534408,-1.4443654,-0.5024203,-1.0401441,-0.17665362,JE-TMA-62
JE-TMA-62_scene01_cell228,-0.25713128,-0.27494606,-0.4528817,-0.5769309,-0.5117294,-0.2756216,-0.43484822,-0.6488797,-1.0741658,0.52271104,0.65972024,0.3051727,1.5487521,-0.19135973,-0.96369404,1.9119576,0.64871776,1.6615512,1.5703464,0.69197947,-0.41956016,-0.99910665,0.11882092,-1.0651783,-0.52870405,JE-TMA-62
JE-TMA-62_scene01_cell2332,-0.47814527,0.7269989,-0.35602307,-0.52895796,1.1422647,-0.815337,0.32514852,-1.4704676,-0.9598958,-0.17836294,-0.10231901,2.1146674,2.6716046,0.1678131,0.67734003,0.049392544,-1.0137827,-0.13763659,0.92781043,0.17702188,-0.8308472,-1.1905943,0.6303136,-0.9180978,0.88236487,JE-TMA-62
JE-TMA-62_scene01_cell5785,-0.8230942,0.9748285,-0.5472332,-0.6518666,0.870358,-0.914319,0.816149,-1.2320025,-1.7291315,-0.7777733,-0.21168946,0.19496179,1.4302983,-0.10627874,-0.6466469,-0.9151656,-0.7176217,-0.74297607,-0.89502,1.129002,-1.0800236,-1.7033107,-1.0441804,-1.1619433,1.5231396,JE-TMA-62
JE-TMA-62_scene01_cell4149,-0.4571304,0.37484297,-0.551614,-0.934365,0.5459552,-0.89738905,0.33998814,-1.0358005,-2.6581526,0.37192377,-0.07017058,-0.99601525,2.6597035,-0.21588852,-1.3026859,-0.063524865,0.15878168,0.5299723,0.666726,-0.38555077,-0.70316267,-1.4036994,-0.6903391,-2.5030773,-1.9497663,JE-TMA-62
JE-TMA-62_scene01_cell4298,-0.3205938,0.5417566,-0.49649942,-0.59622705,1.9504791,-0.72955424,-0.4158547,-1.2453974,-3.6776268,-0.15318018,0.022924053,1.5741599,3.040794,0.5813726,0.15633184,-0.6119599,0.6594951,-0.32106313,0.89384234,0.54794014,-0.74942106,-1.3135378,1.6806526,-1.0740582,0.23305467,JE-TMA-62
JE-TMA-62_scene01_cell460,-0.1744837,-3.477507,-0.59592915,-1.4068949,-0.22948399,-0.376733,-1.1853998,-0.37273753,-4.7906833,0.5965196,-4.311178,-2.2742102,0.13278717,-2.0108438,-0.27223286,1.2395481,-2.6006372,-0.6836943,-0.9278581,0.25396842,-0.36107534,-1.8306051,-1.5363741,-0.9443031,-3.9678426,JE-TMA-62
JE-TMA-62_scene01_cell4855,-0.28562427,0.5290614,-0.47285074,0.08758433,1.3768253,-0.80612886,0.10737388,-1.0845083,-2.1824594,2.4635997,-1.8977832,1.0585206,3.2542496,0.38346112,-0.048054073,0.8262875,0.9611168,0.77167654,1.1071839,-0.5657207,-1.3864381,-1.284553,0.039911803,-3.157709,-0.9149301,JE-TMA-62
JE-TMA-62_scene01_cell2189,-0.026025228,-0.15114337,-0.35889557,-0.6775704,1.3011907,-0.5617439,-0.30143434,-0.4799593,-0.8257424,0.23277263,-2.0230925,0.86214685,2.6820629,0.77335644,0.01827773,1.3582383,1.294615,1.2264707,1.4463202,0.83964247,-0.24206153,-1.0001707,0.8294081,-0.38938975,-0.31601855,JE-TMA-62
JE-TMA-62_scene01_cell4106,-0.5318268,0.9065805,-0.48315182,-0.8121985,-0.03664238,-0.645364,0.072242774,-1.0717349,-0.35001528,-0.41993544,-0.0662731,0.59353405,2.1870117,-0.017323438,-0.52954787,0.8474241,1.0970408,0.9698183,1.2724903,-0.0880757,-0.88619334,-1.2681384,-0.118474275,-1.98611,-0.8708973,JE-TMA-62
JE-TMA-62_scene01_cell3554,-0.21703292,-0.674763,-0.21935911,-0.7472652,0.90931046,-0.40822443,0.5046604,-0.048866197,1.6339661,0.5801677,-0.20992084,1.5618403,1.9967085,-0.3036668,0.66662043,1.4623945,1.4793454,1.4378028,1.2901661,0.6231518,-0.259615,-0.86015356,0.052407168,-1.4154892,0.7136854,JE-TMA-62
JE-TMA-62_scene01_cell151,-0.66639256,1.30153,0.3210946,-1.0692058,2.3794906,0.21836412,0.62418765,-0.109505236,1.046198,-0.6385164,-1.1230137,-0.10860238,1.7473198,-0.5330493,-0.5797567,-0.7576803,-0.90075046,-0.56258804,-0.61782724,1.5089864,-1.5466013,-1.5903693,-1.0997958,-1.301713,0.3476086,JE-TMA-62
