,CD20_Ring,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CD8_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,HER2_Ring,Ki67_Nuclei,LamAC_Nuclei,PCNA_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-18_scene059_cell02065,4550.379405790205,439.72422830677283,1813.5123705794547,2305.1771745379533,529.3820774760802,2255.1819022361797,100.61941864177152,13301.870029436779,918.6802593271136,21464.792485295475,1832.115544418592,6839.881048690061,2716.956633252442,417.3494911568985,4861.2949315214355,1948.0810017599886,1373.851798482503,834.6531153019042,1361.699702895589,1113.8421945061855,BM-Her2N75-18
BM-Her2N75-18_scene017_cell04532,2953.6156093144627,889.4704254435958,1654.0181494682622,1834.8992510687688,609.1117609558382,2210.2260126893334,-281.41359013784677,694.245774132647,353.98614512358046,48.41011666782197,1823.7756094496635,1183.535156471764,2164.7957794354847,347.0982024765455,1688.523111663665,1351.0711695791274,1224.728551893948,764.9540100379076,1352.8276368586355,916.165390254342,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04542,2321.7239922024314,585.9757744863432,1775.9996332320688,3016.3118309244232,383.39320654551096,1306.9720938628539,-215.31210980880212,652.3026444786569,536.4884972594433,78.00959795694325,1470.6625944167195,1118.860581886057,981.0827316721166,1427.0454325182636,2502.780197654372,1392.088668880062,1497.878350236011,2993.5640408356294,1710.7723159005554,818.5492277291968,BM-Her2N75-18
BM-Her2N75-15_scene049_cell05463,3390.6664820673222,456.5287899306502,1684.5808520070364,1868.867200830166,426.3971463510575,1888.0292823188774,568.3547800326783,2680.25167178816,764.3581379955648,4737.111341399452,2372.244552961234,2719.9725951852142,2447.7334872886377,802.0123463813476,2387.885259717668,1840.450959270056,1373.0630985334549,1085.9792762911668,1196.7822818340403,1008.3726402426973,BM-Her2N75-15
BM-Her2N75-17_scene049_cell03055,2846.421948266898,2487.036620381411,1541.6622490521072,1560.9848734562968,432.89228140943925,1629.1818828325736,1509.9542101643456,2164.3331976302657,904.0242437253542,2895.849023432994,2036.2757278126655,2185.3183857487284,1245.7327136951778,3735.7500977014865,2761.564026159945,2192.908756893827,1284.6268199486979,656.3685806513627,1011.1763366866459,836.0317858891169,BM-Her2N75-17
BM-Her2N75-17_scene017_cell07587,2781.87165732405,2994.7393646589835,1275.5999218359593,1434.8986444209422,535.4098363584078,1608.8331527170521,1401.2625610661662,4048.092083648319,715.3720326255517,4355.522390589883,7044.2116729595655,4284.176762095862,2558.829031933344,407.44277573748155,2153.0001835226326,1553.939988610733,1291.6860955767982,905.7271443499295,1668.17485389911,904.5495409107486,BM-Her2N75-17
BM-Her2N75-18_scene049_cell00885,5038.4230420838785,348.9635456719873,1611.3554027754471,1994.0227141328376,524.2711061084929,2456.2593061217676,-115.87768458323512,4250.321763535291,482.85568703430914,6307.90212128882,2734.1009780119416,4031.3550741601234,3307.0391191151957,434.7203423547147,2213.8031874059516,2178.7532032762233,1329.4214986538557,970.7338764170869,1264.950777263532,1254.4020201853916,BM-Her2N75-18
BM-Her2N75-18_scene059_cell04753,4127.816647128671,1481.9797866860097,3053.963168691072,4056.3275566262746,657.5433684676512,2644.32864267877,61.02440749746256,658.2249767503531,870.1782643350972,101.2381214609427,1668.888980672246,1233.2562411214303,1414.9744554075237,391.7426448964493,1866.9616187959891,2015.3444950072428,1676.3039701210182,7484.616986219458,2267.0260860037897,1094.0134192109888,BM-Her2N75-18
BM-Her2N75-17_scene059_cell02669,3232.686830420893,3437.444015166755,1229.7126495426799,1962.3105339961828,414.2745032017894,1382.9668167213117,1387.2815047707377,555.5584545983186,704.0803017597123,211.02095986901395,1450.4735334775464,1261.2314220060816,2248.384443120031,336.0936442489106,1552.1159463676754,1320.8682781547304,1213.7228239796739,1370.6366617541617,4405.213099603139,917.2327565450635,BM-Her2N75-17
BM-Her2N75-17_scene059_cell00126,2176.6624815918994,4670.760301682562,3165.674683580626,3139.309689754265,425.2729757803736,1038.4313729942623,1501.9371442276938,659.3678264745124,767.9897653179497,287.42076428311793,1614.5446830776923,1399.057248759851,844.31984208832,527.4214544603747,2396.3131257774066,2046.0210045678398,1455.0237283755457,2002.8669244280463,994.5780165079732,890.8216822378643,BM-Her2N75-17
BM-Her2N75-18_scene059_cell04260,4897.624481353183,1218.2181267376222,2404.6595986646244,6421.843320409246,1588.4985985943063,3194.0094867964144,37.44878312503613,647.5198694675144,628.6912740152848,146.34769189910958,2074.868514311816,1569.8778875943697,1771.4305079215583,384.793811086769,1978.8031635397945,2173.3415879588683,1440.658125154929,1804.2540763271206,1974.4906053514069,1434.4523350787122,BM-Her2N75-18
BM-Her2N75-17_scene059_cell01578,1234.626549423485,2823.0428899959534,1076.2067990152032,1193.8379020686102,320.1223325420746,696.3658795711892,1321.352500457117,611.6227024701229,739.9861168174305,193.64710720346466,1535.0468735782165,1175.8769706217902,1112.892240922302,367.90010846495744,1184.6860727996773,1063.8950837565853,1243.5709403831518,1332.3884448617987,1506.101470878689,589.3566185136272,BM-Her2N75-17
BM-Her2N75-18_scene049_cell03168,3669.5681941332987,369.11790070782695,1768.627746430972,1771.8704685235018,514.1309722795104,1939.7685144195211,-55.98883545145043,2651.388676640744,670.5508511460648,3557.7001365754095,2919.148721893196,3501.7351779326555,2297.9407477129475,3331.706305527696,2571.06549747567,2375.14415541137,1369.8752908774845,827.3946803828438,1229.0889395875074,1076.6048436974338,BM-Her2N75-18
BM-Her2N75-18_scene059_cell02788,4236.604694984523,563.6979482279232,2230.0475775173095,2279.132407962844,558.7447610438296,2232.702732088105,302.89384024639617,5649.560847278737,1056.6714643772352,12404.06019132282,2052.2423540944883,6296.740021266879,5103.66024851966,554.585536770752,3429.60867203026,2368.529241657774,1467.0856170397076,870.4545414016031,1653.096959672128,1135.2301372567001,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01475,4030.4517848160685,334.1658230430155,1335.210633273988,1702.1743852741301,567.4969188665159,2088.328349074542,-183.15854845600097,2697.4583865015616,374.2503480401508,217.30323959895668,1567.71162946657,2598.854272563102,1013.5207877111425,340.50999230991573,2469.931403077248,1443.4223889805885,1317.7083059614813,795.2655712672405,1193.818334448814,1043.7307723706367,BM-Her2N75-18
BM-Her2N75-15_scene049_cell05512,4618.93259325812,399.24659537428556,1616.3995132653788,1960.0889884768492,454.7382820352771,2360.8916989697013,469.28220719172134,2514.855887406025,698.7236197077046,5415.541519794537,2230.792552664804,2138.6067256386477,1716.7029860325197,423.52699401457863,1824.0699607788601,2038.7911558082974,1417.0211856968344,1437.6713979271424,1240.01456907557,1146.6915522964914,BM-Her2N75-15
BM-Her2N75-18_scene017_cell00598,3601.9559158077227,580.2170573706112,1474.808049179389,1591.2089133192082,552.2297384814273,1782.0508748469213,-187.0664986960977,675.6418353507322,395.44478386902955,60.305567636525666,2098.980618430408,1240.7101319952628,3773.7797138376827,349.56859494868826,5358.486282310683,1911.6764300660425,1378.1117016996257,1493.3132627003074,1926.5143240839304,1112.6794874792163,BM-Her2N75-18
BM-Her2N75-17_scene049_cell04249,4627.96915523741,2675.5130539451065,1587.0639019866865,2088.426270756265,527.4411774451561,2440.1217016554306,1524.2661078235747,8768.49665420644,950.2043900592291,12834.999596177136,2607.2656006678603,4138.9415792016525,3349.0598793170575,422.1124679936812,2561.430014467898,1894.7326388934237,1399.3064632968928,1109.8830622312762,1332.0384904929988,1295.4775812587673,BM-Her2N75-17
BM-Her2N75-17_scene049_cell01202,2797.61499099429,2546.760873691851,1398.737149930681,1440.724381205188,386.6782923852048,1403.6955191744082,1398.1342872388416,665.7403573186784,846.9478510113591,276.51324492955337,1356.042831354997,1183.040624845623,1055.4945343684337,2457.578787722779,2353.962623255844,2565.6016996718254,1333.9238939212105,10156.685668722279,1707.0729222775271,782.9985562880587,BM-Her2N75-17
BM-Her2N75-18_scene049_cell01700,3547.3890479128245,765.8671731977561,2736.8355459357276,4253.302556690876,413.66252713194547,2214.8294473623705,-184.50916207397802,680.5647153606656,599.3220661435779,78.65008997397808,1735.8052254050733,1227.4957961125458,1574.0784402421614,1782.900345640437,1252.5312570541946,2597.163386108231,1694.2817811746409,4100.8123975072185,1535.5083847846538,1060.6122571176636,BM-Her2N75-18
BM-Her2N75-15_scene049_cell05034,5595.232445690576,413.33087397541453,1709.8129477165082,2292.5812544285154,523.3858105126504,3035.294683473021,484.07504949138877,2689.651387922433,675.067383138492,5013.877894798072,2818.5866776969806,2262.9046508708325,1993.4049811650482,3775.178089375992,1819.4965176014139,2754.6938741012527,1394.396357990138,1571.1116433245277,1250.1797289263554,1298.148295665534,BM-Her2N75-15
BM-Her2N75-18_scene059_cell00593,4462.768754499006,537.0883792194254,2299.525109895227,2227.928151877691,541.9218581163553,2216.44697060046,230.55763654531768,7155.827885068391,1049.2149012194059,21491.082345894894,2191.311226839096,7537.514233903597,6087.306529297412,438.62712300717845,5723.502910527934,2054.64005751904,1551.1854554107265,905.5323110547079,1369.1584158081018,1135.549525518878,BM-Her2N75-18
BM-Her2N75-17_scene017_cell03082,2263.4794323689557,2952.6832613980505,1504.3569733144425,1563.3961772295324,455.2419162404501,1417.564348590481,1363.9298520195748,1293.3035154033373,740.005618010083,2206.4326505959375,4917.074674651795,3541.0700309644117,2191.978931003345,404.63570796889456,1825.642125682557,1333.88821310179,1299.7082066392252,489.4418140755681,1152.043072813297,748.153977483166,BM-Her2N75-17
BM-Her2N75-15_scene017_cell04863,3142.877371359791,742.6294535217662,1617.2111951496536,1892.0896264061685,486.5106451438684,1804.4006153122398,407.36826413548886,1039.9669793260857,656.649698895032,1099.69578285125,5723.022590724937,2561.735800924711,1884.2688165864308,1813.9041914483114,1878.6561287171016,2913.354702807188,1485.3579554831351,1198.5725351477595,2144.5533599951355,1086.8192077405436,BM-Her2N75-15
BM-Her2N75-17_scene017_cell00759,2615.4338235498335,2918.1079189159113,1295.7965438588053,1286.795602680614,463.30827259084214,1665.9287471859393,1346.5812789047964,629.0230808430713,604.0368435143237,376.57833004549184,1800.3704144285841,1277.4359860450286,2023.4622696367785,354.0097476373686,3014.1342489441968,1039.4268941629407,1296.9960545093707,2424.821358092998,1961.4243096459445,689.428476299988,BM-Her2N75-17
BM-Her2N75-17_scene049_cell02181,4959.041775132779,2630.6490648769445,1838.940641437356,2015.9119322532686,605.3356670837933,2364.716873179956,1596.4560768664041,6807.767892315733,1067.4269147633763,10048.8122045318,5951.188383948895,3074.3934451581367,1917.9345200942555,450.1227316793859,5505.099196392949,2982.9948830441786,1464.4239757000935,1432.4318878095519,1447.8457066501378,1970.202894790709,BM-Her2N75-17
BM-Her2N75-17_scene017_cell08849,3252.3158655392776,3589.7858533165218,1932.7486154491432,3613.8719705388658,1186.1371903704496,2054.3565978717907,1385.3023179816073,587.1518523640987,672.5854212572978,246.14525582288434,1838.7121843163532,1194.5152883716075,2899.2100065440936,390.3537291156648,1798.9901059957847,1282.8938788254295,1936.1873475777866,1129.756065335052,1448.2778722873336,928.7881115561403,BM-Her2N75-17
BM-Her2N75-18_scene017_cell09179,950.2960558959298,314.08422621025943,1236.6283142358873,1244.6593989343867,431.9959621512721,827.7042868117685,-422.9044483246589,826.6918921828046,306.7059888856722,206.28807936144676,2928.7776716649287,1204.8256946240288,777.9429543264994,290.8144186793322,1062.4619598569714,792.0493521589451,1211.0010560489786,749.1797027633033,670.2954420191022,663.2780064153321,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03227,2488.463971113847,404.4545156741219,1250.9443922980095,1287.8277575361951,309.7605038267526,1093.257653052674,-262.91726879647615,631.9375006362081,314.65322451522786,59.1608411435368,1902.827598978077,1186.3028372038677,1644.7047065426063,295.5082414923161,1958.4189417525263,1597.254192301938,1259.1880509141815,920.2348322525033,822.0214027632654,888.1861465629645,BM-Her2N75-18
BM-Her2N75-18_scene017_cell08296,2127.9997218548388,5532.974686442558,1335.3541183769867,1424.358050465061,904.5483043193466,2019.3612425079837,-337.2739002940157,644.7763683739956,301.8996017846409,59.977667228132304,1668.5743140133452,1043.1404866896403,1187.8354224807906,319.66912745353756,1842.8161778167173,1246.1289218746656,1215.2927175854375,2140.512379419564,1273.888194464674,782.202297541907,BM-Her2N75-18
BM-Her2N75-18_scene017_cell04316,3319.3940547903567,10310.179784653137,2001.2469406194734,2279.732251193728,2047.4031429765078,4169.902085387275,-236.4853000337405,675.431925753436,387.5741417586907,83.93011831614285,2052.2997851265927,1210.147654574267,2197.5415417660365,381.331930750951,2702.0693055892434,1649.7032496224415,1522.3867533085363,1135.498256887669,1384.9060665450095,951.4359717330462,BM-Her2N75-18
BM-Her2N75-15_scene049_cell01991,3832.567145244035,396.223711667139,1708.254548112538,1795.4490408344536,417.94505587315075,2004.37326775,361.1875875438186,3966.215536017612,620.0562697244211,3952.7579074949244,3018.4193539395164,3407.995631547044,2866.181097356922,1307.9691412327788,1646.6850326527046,2173.7328842767533,1211.070893267392,986.4117712386941,1081.5224885956723,979.7904000249915,BM-Her2N75-15
BM-Her2N75-18_scene059_cell03782,3519.023549734878,706.4710184675231,1322.132600403738,1379.0622408237996,363.31856479123525,1501.2807838728215,-195.9672817162301,627.3228599139461,317.3515624427696,96.79239683498417,1628.071257362301,1171.083790105251,1787.5537070553169,298.72180821433136,1105.1216003999807,1554.2600471609285,1328.772194347242,794.5481814203106,968.1815257125224,1065.408177953426,BM-Her2N75-18
BM-Her2N75-18_scene017_cell05926,2166.6131560854374,454.86173107009813,1741.232724961065,1593.9955203125103,645.555779562209,1510.6164498756646,-180.22337310860757,2191.1733127231496,537.0386187004402,2884.0749322532147,9260.850092877396,2213.341947327621,2273.4202046377677,687.2742569921572,1983.5678644947786,2172.814853123329,1386.6277124806495,624.533409776333,1153.561652971884,757.921670893407,BM-Her2N75-18
BM-Her2N75-17_scene017_cell05266,2692.395428073539,3120.207215230321,1315.068786004701,1403.149778487766,570.7587039719323,1523.1695659751176,1390.2599963358105,1285.9115755831967,700.3066594020814,1181.629851698423,3454.2093874037573,3061.318811458748,1881.0448303431642,384.0863694299317,1799.459552375355,1353.0903000898647,1272.542549610413,774.7584661218625,1243.936568258961,975.7542738116229,BM-Her2N75-17
BM-Her2N75-17_scene017_cell01081,3047.8225304179623,3420.9263546282355,1194.301562749764,1750.8440291770949,501.8334672907271,1820.0954277841383,1411.8238685153565,576.9039648337207,666.2104646908647,315.79430975752166,4485.199267654156,1157.94306076145,1498.5084907617722,453.7513193873591,3214.4159131402644,3395.0445883811244,1427.1886032459524,2531.6110834274823,1720.7602466045853,3073.390343280842,BM-Her2N75-17
BM-Her2N75-18_scene017_cell04333,3885.941185533777,2212.4667012905707,2209.5388239895574,3214.2413464751567,1412.927127577983,2983.402974036754,-167.0529701676228,669.4525781077837,443.32369418102735,85.78837828871247,2062.0437043476895,1163.4236265919135,1720.2567520416994,400.0075236761088,2282.4930069273237,1770.4834475586435,1439.4474292345878,1331.2287159898467,1468.0260186472872,1024.2389288106604,BM-Her2N75-18
BM-Her2N75-15_scene017_cell07960,3024.069467152065,1014.5425559412458,1500.243840086148,1360.0298612881138,475.3961949893936,1522.1410112464127,303.14566694154166,785.3568456434668,578.757498578187,1300.249767537813,1749.9592844466304,1164.463833356058,2339.096437886029,327.9908458370054,1496.8953140125993,1408.6179256772443,1243.9694408742973,2494.8740053721276,1446.524534851888,906.4823660752027,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02846,3410.159431346948,1151.0731203899406,1531.7700740940404,1308.7784491199377,420.3275499645031,1463.344206391775,421.19509215638897,611.191674113729,617.4161703316599,459.28844443996695,1412.6808359206887,1061.261804020495,1421.8201104804962,326.02462806739004,2550.7010111355535,1558.05169046559,1352.5361798829808,1446.1653884505545,1253.3849179007411,1111.9376369244799,BM-Her2N75-15
BM-Her2N75-18_scene017_cell01083,2230.265916096031,580.8621884752313,1943.47279385314,3350.380834596203,402.2907683831403,1299.586607590622,-30.046827335879698,692.2777772397897,406.64050349199584,35.98299601926237,1742.8974036643644,1098.400201607985,1950.9721719214704,734.8447208340738,1220.1010889841998,1353.8738061739468,1799.9785003373345,1053.5626190552491,1179.5968351821762,689.4367796454846,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04763,3474.9352978534903,345.40979462947143,1528.0586446972404,2088.8164563891764,484.65334731705144,1819.8625436560571,-137.00531952199435,15070.06474259424,637.1008622131178,13887.129608147532,4055.324896627724,2450.8451568736805,2542.495180410282,441.41752675625384,3215.490289551067,1530.0303668689253,1282.9420267970027,1002.4577268646365,1063.947321062994,904.4873470700018,BM-Her2N75-18
BM-Her2N75-17_scene017_cell03518,3244.351510017812,3894.237190649025,1517.6194051721645,1736.0989287742907,555.587508043268,2006.9167016702884,1395.324186610259,1661.056139128344,744.7244807941065,1276.0056878735427,11121.75974165697,2934.0312637518523,2156.78231832825,407.02202500550305,1836.396019655436,1535.3478831065663,1457.0754826904795,1287.064933854283,1595.2256574399223,820.8576158806145,BM-Her2N75-17
BM-Her2N75-18_scene049_cell04548,3571.6928579851046,448.61504376732955,1390.6144390423783,1454.7006786925213,378.1992373903886,1736.6068766295043,-298.7783190898771,705.1894719429802,322.5850145623706,229.3091583045334,1594.884363442319,1117.8133666659446,1867.8908640039026,304.9411556006362,994.4093625941739,1388.2480302000854,1226.251142930024,3066.853313297419,1428.7841593151697,882.757834404467,BM-Her2N75-18
BM-Her2N75-17_scene017_cell03342,2843.855894285619,3169.9850967105535,1166.621138897453,1423.2072796410234,524.4672891734889,1722.5171098836759,1354.712903755306,540.2431805318611,646.0167324102281,299.9161007235657,1601.3661275792037,1055.9574736893808,1357.937718510233,357.85403748916804,5989.236917015636,1200.7979545839362,1347.7419922665124,1802.2199938386543,9312.7150447176,732.8481678162636,BM-Her2N75-17
BM-Her2N75-15_scene049_cell00457,4120.8439527961045,446.22494375546876,1550.413187947746,1705.9588049746253,459.5791612503125,2140.168201488385,485.92727569524646,2352.739547292412,717.980963186095,4921.943151657518,9097.929256309173,1512.5517783841542,1582.211719600381,370.32566239068905,3064.4070084468276,1572.1691264453143,1354.2968630200073,1244.753395222238,1241.3455696502735,1012.6049220679936,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06018,2958.263497732015,2509.2764727728727,2249.299729142474,3433.2024388391087,1530.7063655467653,2246.1602566342003,372.5368229326622,554.5956832381969,587.1070291571867,457.74322692151145,1493.9692769489611,990.6964038248129,1686.234073918246,341.2536794506245,1250.2056210678568,1288.9524109544768,1375.7378537918216,1975.8755999736463,1438.6076407611454,805.2774646938536,BM-Her2N75-15
BM-Her2N75-15_scene049_cell05148,5802.423545598178,567.2103975426919,1531.886111789206,2186.3982768086184,577.9002746669702,2956.0085899420437,476.5183719844059,664.4778384973686,654.4711689742077,848.6615228286832,2700.36671737224,1043.2536947407643,1575.3507139675226,415.0127533300533,2983.368318612694,3601.123031150279,1463.6047975961299,4875.893459435558,1819.4904863626225,2525.878171699206,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07002,4237.743873917708,1984.9264887352092,1610.9862846096785,2989.54899305873,1073.7556636116487,2824.31545740994,413.9437828162181,554.5239138763316,576.4025458726607,512.4096146188385,1884.3153575011345,945.6908695467541,2782.3818161906584,328.7820204436973,1361.6100195490747,1604.6356082890422,1380.1138275965086,1541.2599691181385,2485.8250804066606,983.1079641659713,BM-Her2N75-15
BM-Her2N75-17_scene017_cell04161,3981.4312666157507,5538.734227307297,2370.1769472562673,3142.3402565634465,2017.5955938652678,3342.4087042773713,1386.0791705221125,607.3493893636537,591.7716736734903,412.2574847716587,2019.289620320107,1153.5266184317159,3728.27058995989,392.4747547822022,1285.436542461792,1469.7439819833237,1433.4008539105014,1628.3599454674252,1405.6702760341316,865.6272166413873,BM-Her2N75-17
BM-Her2N75-17_scene017_cell02591,3236.2106570408873,3324.670202784603,1613.1523252938061,2017.2685552457904,576.318412251798,2322.3884884947706,1506.9332625050833,5436.73886306075,900.4841721483933,6813.063930459335,8274.779105227106,3635.3290601857007,2377.5624474589163,427.0444346523582,1901.1552635578232,1936.3714427529271,1492.7997816361385,762.4183693852216,1452.3831593084847,989.4390816495928,BM-Her2N75-17
BM-Her2N75-17_scene049_cell02025,2892.226261150268,2761.1721319823655,2468.1150913908614,1294.8726872398133,390.688643462903,2091.865400448794,1359.861035848793,657.0249111978319,681.1443673812674,370.97634459986784,1569.2667159240498,1162.3514042602324,1036.5569423732102,372.23252396722165,1173.2933497001293,1561.1067633791577,1358.1420664839193,2099.7733144845242,1190.1812379944388,858.3149274422085,BM-Her2N75-17
BM-Her2N75-15_scene017_cell04793,3282.715753474523,1337.3074969779314,1496.0873043603415,1513.1180930167243,553.8955242398808,1773.0200152525515,419.2616745148214,582.3435474070097,616.4734702663072,468.55403568708107,1585.5967717446563,1008.7525088925108,2235.300823391292,347.1578640500972,3868.8138028879375,1329.5732107703661,1355.1434327794443,4128.4661818456225,2109.2340184248787,898.9441766476858,BM-Her2N75-15
BM-Her2N75-15_scene049_cell04228,8627.355571332999,574.7905599515652,1762.0217864156023,3282.0348032082406,799.3781798125248,4969.948783012246,728.0653164571116,6559.383117404706,703.243427069379,6141.578927688994,5033.160342557167,2118.553296117155,2790.347324733999,405.58070522531096,2509.5968029757964,2676.428539024321,1500.5699881039939,2779.53104479242,2055.3823184575176,1776.2002683025548,BM-Her2N75-15
BM-Her2N75-17_scene049_cell04549,4583.609651309067,2673.385311531442,1500.2967183645665,2319.9456083340924,573.1855142372199,2286.6762571437507,1516.702769394497,675.696447010062,831.7366779317919,431.2145438096841,1684.5671540407907,1193.8913099126114,1732.7912415987694,396.06013690034405,8474.72806346848,1912.9790198151616,1494.9646071597808,7526.1491430056485,14650.779726330798,1342.2736119702338,BM-Her2N75-17
BM-Her2N75-17_scene049_cell03304,4287.200671647152,3423.2988514150243,2270.932009495021,3580.1136418326723,472.9566033117602,3187.227724950127,1559.4758391943433,588.8304645957403,766.6442995398312,442.5552608969642,1537.2824691687865,1011.8843136201199,909.1050934805105,415.39215942805777,1537.8219942290696,1718.272056517409,1805.1135941631728,1860.6308729581474,1256.1640403422807,1615.4564865992854,BM-Her2N75-17
BM-Her2N75-15_scene049_cell04880,2958.8037508061216,913.2229819981128,2274.144337781081,3422.014174524267,398.61075879823755,1531.94636452956,369.45549918922313,633.8990776268795,639.096855053432,582.1287381794652,1402.53500067225,1009.5241807412749,1046.2972656307795,378.2349184787605,1339.520620922396,1431.1633646221585,1430.9961522992965,6298.9505414849245,1591.1874575467825,1008.0200521405052,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01069,3101.9341300384594,468.1644208239827,1549.7132674931233,1633.2152561042535,545.8648019519974,1802.1085983918624,420.115249050873,2250.5595311316406,630.2817458997208,2177.2551141467634,12564.077911798166,5113.2109537322085,2456.3789589721027,356.13381159629324,2136.9750992607883,1743.4061936250732,1347.831097484624,840.2334341650696,1267.960472934654,892.0725443664021,BM-Her2N75-15
BM-Her2N75-17_scene017_cell02433,2402.826446793333,2913.7275013830836,1460.8673669562775,1528.0740423238326,496.2946222551284,1630.168331206292,1378.140866838506,2983.2098242045645,710.5934405551534,4196.951780853012,5480.10126634987,3778.293015484244,2835.6623429515303,4165.516621388512,1537.4841858739735,2099.7790758790993,1257.2951204399706,521.0289432061804,1187.3157730347173,597.5895094550359,BM-Her2N75-17
BM-Her2N75-17_scene017_cell03586,4173.587823683898,3253.933735209552,1630.375855013444,1753.5686446206107,654.1914032652056,2335.469978001677,1438.739513167914,1571.2950913520117,727.3794761340517,1568.5849420585155,10234.170099701896,4127.524205813376,2851.288975577194,412.0404511606572,1915.428067551958,1880.5858565882615,1410.471629237507,1176.903737467695,1663.0041440329214,1168.4278558306053,BM-Her2N75-17
BM-Her2N75-18_scene059_cell06109,3651.7964080040088,924.0891960931122,2092.2624649803065,2132.4159368706037,464.05448393349445,1911.9268721155838,1117.5424874126898,6775.135088192452,1734.224693685483,14607.255162878364,2347.3638439829883,8044.115984603421,13280.224159395984,448.8462680367682,3136.9606117199965,2370.5633249207212,1428.0960113886151,859.754868796072,1125.751276307467,951.8524799949691,BM-Her2N75-18
BM-Her2N75-17_scene059_cell04087,2869.4836168770703,5548.837511503607,2909.8994021405997,6037.866050323868,590.4708141406644,1876.8858784939566,1470.2213004871135,564.6800389212465,857.8676845027513,282.68297436731154,1562.7873783745058,1393.2740045798473,1361.5988128519584,370.63413590445816,4921.018371964123,1974.232747689515,1478.375992897987,2554.1428835880242,1178.991747629354,1133.3521422708584,BM-Her2N75-17
BM-Her2N75-15_scene017_cell01810,3006.2054229513906,2026.6319962707457,2073.342657941955,5047.387881894814,559.2582392651753,1811.3100716174663,315.6140560940792,569.3410248577513,562.3776358111413,469.40790797796353,1819.9189877956956,1295.178214561562,2481.934894467404,523.9672468861443,1465.1058801049273,1609.8464087884995,1569.1447193807169,1144.578130758911,1500.6621361267664,899.663843911246,BM-Her2N75-15
BM-Her2N75-18_scene059_cell01352,3937.2557374737135,531.6002721587101,2049.7076670725733,2146.309610954863,571.4128259372528,2069.1091841777757,164.54218458897833,9563.248950084608,886.3999067365296,15255.128814163727,1996.047718753475,6133.754524384947,3620.263502178036,1430.212674638155,2706.5431738074926,2109.7860101894235,1410.4133402266161,886.5757881018583,1478.2532709093127,1164.142184797246,BM-Her2N75-18
BM-Her2N75-17_scene049_cell02639,2622.5103877817264,2582.083445281485,1186.837938000303,1195.7724861857557,361.2057956750826,1201.7166625219577,1375.8144532823496,662.7817177857605,678.5050146550465,358.51746553252406,1513.5767148575007,1197.8051376460598,1596.4843571206006,359.24363734486707,2087.991045394385,1429.87126233196,1180.9754212910318,1655.94946104012,1959.351390388565,802.0944688626521,BM-Her2N75-17
BM-Her2N75-15_scene049_cell00479,5880.5996626133765,490.9673045365739,1576.202248812918,2327.615306915009,573.7076009770022,3044.447820901006,522.0982544899329,6122.447518678467,696.3486905161394,8105.2024997014705,3026.482711503295,3776.56163881686,2562.0882384613687,728.1487216155521,2447.138787639474,2014.4909882007926,1402.6251314271517,1717.197149696156,1398.1612210296914,1184.4627250204721,BM-Her2N75-15
BM-Her2N75-15_scene059_cell05403,4291.578706567016,699.4506829002004,1972.2117630601583,2521.648199582835,486.6203881104251,2260.406292015629,655.0024672648425,5414.25523795602,958.6095578820626,11963.990202958703,1584.0300422651026,1974.0379581176262,2076.080343750324,2233.3687765012237,3746.8028353689983,3120.473976748748,1631.354568703211,1371.9775226763181,1184.2684413464196,1214.6566080008324,BM-Her2N75-15
BM-Her2N75-17_scene059_cell01897,4070.4487623976206,17903.2214322292,2439.3989108700407,1841.7505859643081,740.8786487443627,2737.37069041816,1559.4056911891198,662.9001179509198,937.8552360157446,367.95482214239655,1464.8484560175634,1206.389114999107,1139.543022190123,379.52952530867515,1850.5592405015548,1887.8267969548374,1364.1512393012156,1939.7533033747877,1573.9113244726493,984.8239278508763,BM-Her2N75-17
BM-Her2N75-18_scene049_cell02805,4514.872411942733,1778.764847667447,1797.1972679184914,2831.9599091733826,515.840336747317,2038.1105160777195,-150.85982276681932,679.7751392910784,433.3874990625107,183.33303899331804,1809.8063786195996,1231.3798046668499,1983.9096228129895,349.5137967415179,5339.279133446249,2200.5598223124734,1391.3415190573687,3332.624801506554,3420.3304407343094,1369.300762878004,BM-Her2N75-18
BM-Her2N75-15_scene049_cell05186,5459.085976375265,479.43553997013214,1756.7404784006274,2236.321323012854,536.4615887034028,2695.125481617697,567.383078718558,3550.0201679233364,740.9087700039123,5731.460329112282,4283.005579259305,3519.1491370782933,2736.797568527749,7942.155033341059,2169.060693840355,3736.5438920269935,1492.6207538446708,1730.594345902788,1409.6669465753864,1255.459855461919,BM-Her2N75-15
