,CD20_Ring,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CD8_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,HER2_Ring,Ki67_Nuclei,LamAC_Nuclei,PCNA_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-15_scene059_cell00279,0.5434301910801783,0.19694669951725793,0.3459461775302303,0.3242064063065765,0.437587496696336,0.4171983706740788,0.2995388985655098,0.12295288169905227,0.415172155943041,0.07250815573994616,0.935113011045995,0.2772030789924786,0.7161864885974466,0.03282279248951334,0.24061798148375874,0.15557109597486934,0.6947889506004035,0.5136637871294022,0.3371640617909761,0.5234943571493401,BM-Her2N75-15
BM-Her2N75-15_scene059_cell00757,0.8868212131116171,0.22922053023127426,0.47766150675740426,0.5171848612075535,0.7556335615604296,0.7659163036491883,0.5632164060012331,1.1383837549856404,0.744870889174112,1.5420963036588065,0.38841306747797255,1.4581328755064527,0.7252566729077253,0.10130482846157518,1.184461430750344,0.4651901015940581,0.8341936497396506,0.5943700738538076,0.4291756692868064,0.9599969588485657,BM-Her2N75-15
BM-Her2N75-15_scene059_cell04393,0.637592837195963,0.19391100971336792,0.5474967602739236,0.5867709816231086,0.6039240473003222,0.6555774381635415,0.6034202316141477,2.881959438328474,0.9616192193234085,2.9145560160858124,0.45766495976982424,2.2454006741567696,1.0328007908488417,0.14390106409876532,0.33767360462390766,0.3367266742761297,0.7461649332101002,0.43681042942964277,0.3930049005554479,0.6146845158367725,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03465,0.736513567061364,0.35207495459638527,0.36700762689236544,0.3903531415264736,0.518913934900714,0.5896941678449108,0.3578832068673057,0.12551304526692203,0.4355805345999234,0.09381050080381895,0.1881907707032807,0.26811851648237317,0.36825844568781346,0.048821556505877745,0.5912191964556672,0.3457763590769246,0.7225550301707183,1.1826910752850024,0.7112297000590162,0.6833051002062475,BM-Her2N75-15
BM-Her2N75-15_scene059_cell04408,0.8033871663920988,0.33078228498722895,0.7673953051067957,0.7048715648216708,0.8150090807681188,0.8085060498615395,0.8073020591237071,1.0568079854469412,1.0061020525801478,1.80995877844736,0.630533610541847,2.047454264103039,2.090379047071715,0.807970293271641,0.5529633691604064,1.1053482846232217,0.8281842695930314,0.5178347996781919,0.4605577062111161,0.776378959826319,BM-Her2N75-15
BM-Her2N75-15_scene059_cell04038,1.0751024184885172,1.4571646703107293,2.7283696076728416,0.4967489000348855,0.6649870878310313,0.6751876119545989,0.4906397386003015,0.1317013899525939,0.5530434098984021,0.09921055583221756,0.2852608044061442,0.29577547124460507,0.3115690019680317,0.03009628196399068,0.1422166747354743,0.3818504732677182,0.7939223005709538,0.6137606372441462,0.3638138427855462,0.6992787521524041,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03361,0.6653051326346513,0.7475638466171265,0.9237646241108085,1.0620218411000397,2.328350529019087,1.6759552812166265,0.5286938633235858,0.1371866667802687,0.6824881413035481,0.09849498868674605,0.29073489052896173,0.2910288630556087,0.29987064684104126,0.0877828470465788,0.16614212319949884,0.40156919943941366,0.8381017374432318,1.6960269543013604,0.4663865010655268,0.7207170400706695,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02744,0.5221559323483292,0.22354817483372746,0.3905836749855097,0.3308724745237943,0.4874668994538144,0.40232743158526624,0.3371250364902972,0.13286559605593157,0.46460907638760696,0.08240087703943183,0.1132718710718633,0.28970940177466364,0.378428643375489,0.04198847841627482,0.44443875975454944,0.19594507773576278,0.7434012723560628,0.4865461989501473,0.3438912835450188,0.5105169424829271,BM-Her2N75-15
BM-Her2N75-15_scene059_cell01627,1.0325543553637884,0.3113002860353148,0.6408464082283077,0.6442980607162625,0.8350382465412091,0.8895938749032557,0.7696804938171902,1.981654855277263,0.8885695585680113,2.7917882485183756,0.6368770577851944,2.225523992743486,1.6704772739323304,0.18483933669758001,0.8469897724820314,0.7895252416318966,0.8907818259670581,0.625745911692994,0.5358690783535541,1.0491772025660016,BM-Her2N75-15
BM-Her2N75-15_scene059_cell05270,0.7861715081394107,0.21964136730839848,0.6117030315005472,0.6156881721790781,0.6459305397651807,0.7382200357061829,0.6875931713045716,1.641543813946029,1.0510521529236265,3.1229539579814323,0.5333090514806358,1.464867849317036,1.6280032115082617,0.20235401420550841,0.4932962083144789,0.4920680849215806,0.8861610470681629,0.5211506844192251,0.39053274331869486,0.6897587571282332,BM-Her2N75-15
BM-Her2N75-15_scene059_cell04584,0.9924045213796648,0.23750585598237883,0.5848353393050286,0.7421231829183117,0.840400688883576,0.970423694094045,0.7314804709699779,2.5178035388273616,1.1359465085806497,2.15398849065444,0.45301599517484625,1.4396514442100827,0.7892511978323948,0.14896231792650752,0.7817647173054609,0.5089394626607552,0.9357264517089501,0.69767975022913,0.5126089522007296,0.8046411746583748,BM-Her2N75-15
BM-Her2N75-15_scene059_cell01675,1.0274807125844916,0.36419724338907933,0.66327170427303,0.6429720511546563,0.8315547788807117,0.9016509166307373,0.7846334743128682,1.7573359853674575,0.9012828608728057,1.900499298552163,0.7396116519309796,1.6053946396861234,1.6395667556842841,0.25624522607833733,1.2450539526634137,0.9818236731894765,0.9177438956345867,0.6212810007126937,0.542223440016765,1.0941391034737946,BM-Her2N75-15
BM-Her2N75-15_scene059_cell04681,0.410420475295754,0.5215000597990928,0.49068213288160095,0.38324912363196995,0.4507640913492865,0.41379071213470264,0.3397001894063262,0.1470381426152006,0.5408535085572154,0.09242276499841133,0.19272719459320267,0.338679814563174,0.2873768370569323,0.07347452215727157,0.14079354089154422,0.267941169788818,0.6956675855366444,0.8820164327748048,0.41698201958165604,0.3695424702602451,BM-Her2N75-15
BM-Her2N75-15_scene059_cell00138,0.5450171106054683,0.5409962948615955,0.6638852244270347,0.5824294059879495,0.8816943314226912,0.7043012411109782,0.408743674959658,0.14238718359686686,0.5583040007448424,0.08129212756246913,0.24253143717176803,0.3281596870701507,0.2739208021934628,0.0910215690745143,0.11370640909844658,0.27034300357893054,0.7665995470056078,0.7504840099409159,0.5355422034126401,0.5257234678572894,BM-Her2N75-15
BM-Her2N75-15_scene059_cell05423,0.6503246079154391,0.21671043222764094,0.5463622743045521,0.5709423703013291,0.6032337384812745,0.6284929849913943,0.5951246612759392,1.8435925703588238,1.0170783111285473,5.724713142387264,0.5287596781661639,1.9008937148195184,1.1612291173221834,0.23647573196398794,0.49403804454081574,0.7525630683769329,0.8789350437830074,0.47440119432076816,0.33976348211430457,0.683117595952317,BM-Her2N75-15
BM-Her2N75-15_scene059_cell00318,0.7192904365609701,0.24785513800718564,0.4917029176154566,0.5146668915500723,0.6203333095596177,0.638696852035285,0.6165691040733081,1.1143368198016586,0.6875668408939393,1.3047671572334787,0.5288096539821692,1.4356091302966656,1.4574065139727035,0.13050548570992343,0.6887883493454706,0.4097699516820479,0.7836922967676253,0.5002525872812817,0.4270960823174832,0.8308066255787937,BM-Her2N75-15
BM-Her2N75-15_scene059_cell04209,0.5375944465021139,0.21083520843034598,0.3792836840346394,0.33423550397975327,0.4397540513314451,0.4367261138806908,0.3110216892782336,0.1377089552333737,0.43594973010221216,0.09197710880142275,0.1714885449537609,0.2605464227622498,0.3352264495391762,0.04505260038564961,0.32019302817045586,0.25952962749261665,0.7005962076638821,1.245251782180571,0.3745334899153904,0.5549872208705301,BM-Her2N75-15
BM-Her2N75-15_scene059_cell01714,0.7914605673707834,0.7755024515422286,0.7078056662456327,0.6952993623317874,0.729135948422088,0.7978220186185083,0.6020466610931146,1.00746321584449,0.7027214021074147,1.015439255424133,0.36016766034324954,0.45024639009166106,0.5426378637924565,0.09270196091348898,1.16531613073988,0.5830685880307591,0.8226198883120304,0.6249575616520794,0.6059831280944802,0.7072040295146059,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02157,0.6498639986896635,0.786091920580683,0.7517597252348048,0.5326149594432883,0.8029525978905677,0.7644146404166985,0.5132562510821129,0.1478904332475286,0.6344433559105813,0.1108487428620888,0.2510418784892315,0.32188396132004277,0.31068209748002124,0.22359928928811226,1.3230075144835562,0.5542050257226021,0.893080627421368,0.7334689484216532,0.650277139252938,0.6804037303766346,BM-Her2N75-15
BM-Her2N75-15_scene059_cell04665,0.7242949421606657,0.2254678408386264,0.6270545861133107,0.5844867217778089,0.6436734918817139,0.7051868327534536,0.6548302175611176,1.2067009017798793,0.9994447002378499,1.8552373258670605,0.45287628475649594,1.4936946796086696,0.9521383240779125,3.468584403238157,0.6632439393680879,1.538780689838862,0.8574573263686037,0.4794060471110166,0.4123408392066012,0.7426960841690818,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03446,0.7826616310384663,1.860942343576319,1.116082266248894,0.7213152011103278,0.7230289510666,0.8266673456390508,0.6019123108007288,0.1379370964121678,0.7009205482259133,0.09987604878242361,0.3046039975835504,0.3010885846403821,0.3072584827552685,0.15519169273373865,0.33204670294784144,0.5644652541645924,0.9049171867195549,0.8056244967698081,0.4477525894815681,0.7887215325401769,BM-Her2N75-15
BM-Her2N75-15_scene059_cell00083,0.783971760178255,0.9356601244511362,1.4903534419593216,0.8775247116499997,0.8124411539037886,1.0726888902636424,0.44878563571410934,0.13270539865108388,0.5398696419270649,0.09349247366906983,0.2582460608274755,0.29308372848265146,0.27212221684935267,0.06601147415580412,0.1541971103150915,0.30551944815842447,0.9423987217758355,1.194188578596369,0.5338428538489266,0.7413281886368781,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02960,0.7390881034140708,0.18941575924162177,0.40350857954290986,0.47043450633445283,0.6068957800149614,0.5747711841957014,0.37872091626272203,0.13870306885020212,0.43385327176225535,0.10396058471962308,0.870142120939027,0.2695830236698176,0.50421652981575,0.10998513928600244,0.0718454408132498,0.7954345278578042,0.7458707592465246,0.5526293375009548,0.3673476431643605,1.663697380843571,BM-Her2N75-15
BM-Her2N75-15_scene059_cell00213,0.6018328565808834,1.1325794282596122,1.9762669304875917,1.703048911806039,1.0686145421664037,0.7051883559170445,0.3883343122801008,0.131011596269514,0.5243612824158497,0.08553893898017334,0.23858481517950866,0.28377910381098176,0.23814471651869676,0.0538810290626493,0.1269202973414412,0.20865649623284338,0.866037229893569,0.809673012491529,0.4202712367818451,0.5677767421451896,BM-Her2N75-15
BM-Her2N75-15_scene059_cell05436,0.7576684746731591,0.1848343684579274,0.43204981703588824,0.44438677988770653,0.6551976899534773,0.6690892064803412,0.44503473290561657,1.2731731963221165,0.5406284210535764,0.6793166010587294,0.19320338143675014,0.717249524194857,0.2946749208161954,0.07982089891038308,0.16028726565203652,0.286547778576122,0.7644187663156687,0.5047401771706702,0.34129133986513976,0.7253859397231328,BM-Her2N75-15
BM-Her2N75-15_scene059_cell04319,0.7850321018288825,0.21159025092749126,0.5487679706996682,0.6099113833804755,0.6832656895080566,0.7366013975129804,0.7213104670201473,1.9338331966093896,0.9224277658352522,2.2886833369237585,0.4549105879455485,2.0274926012489667,1.7152834941441442,0.1274955956008505,0.4417646906098267,0.4480813659567806,0.7705950843821422,0.49584252747886665,0.44189937056521283,0.6955683613282145,BM-Her2N75-15
BM-Her2N75-15_scene059_cell00115,0.37660750109971514,0.3858105276580335,0.5313297557035122,0.5272591500317454,0.43656010920552424,0.3402170009173058,0.28264634870736355,0.13442189557281659,0.5009913173544555,0.07371585031939777,0.09384062627174494,0.2883186538307463,0.2601360134199865,0.07053975116221935,0.6449787801313814,0.09871778334456124,0.8224311900330717,0.7084348339777538,0.3640585165193621,0.322129159074004,BM-Her2N75-15
BM-Her2N75-15_scene059_cell04095,0.3376712331687892,0.5890007109805153,0.5652539040262504,0.4110055947409452,0.5685637150300434,0.38689158226258613,0.3395419539729884,0.14294941343793216,0.5074407105216264,0.09550614064179065,0.17215086314941136,0.32905962367007224,0.28356827193137807,0.09068813869607896,0.10592494625872222,0.2518417657671636,0.6969417574456104,0.5846171660377953,0.6936832931600222,0.43240828420025046,BM-Her2N75-15
BM-Her2N75-15_scene059_cell00960,0.7227273470988965,0.22605426471771967,0.4974875892101534,0.493002458796761,0.6320944768929898,0.6211210175742955,0.5910180414060695,1.1508200182434696,0.7017497387386954,0.7908651619776738,0.4679368059902638,2.20463802653904,1.2603667818286721,0.14779367686201786,0.6706726850231969,0.5402197799687036,0.7804719570274479,0.49699898201276205,0.4152570466326034,0.7489219146928467,BM-Her2N75-15
BM-Her2N75-15_scene059_cell01754,0.4694266152153871,0.4944097606031176,0.4943507353377755,0.43246257454009057,0.5589880952582227,0.5000834516928285,0.4002078222334021,0.14209856259318476,0.5084168633541237,0.09133458049195249,0.18618565438649795,0.2961124962521274,0.321070349364835,0.06260328961075975,0.4507397068440242,0.2966607549412442,0.6748613914528854,0.5982786709536739,0.47209634120012717,0.4866055585062959,BM-Her2N75-15
BM-Her2N75-15_scene059_cell04299,0.7520011067053636,0.21957271387251961,0.6150386866564451,0.5729164500068799,0.6576049612734496,0.7036561844981943,0.6372915493443818,1.128337311478418,0.8830914399596183,1.6878795346904016,0.4815088344488576,1.1967379494770318,1.168281492725891,1.4538838254632291,0.5389567163791987,1.0407941930614313,0.7908328932537628,0.4612231827001073,0.44056295912642585,0.6945973151013848,BM-Her2N75-15
BM-Her2N75-15_scene059_cell00120,0.45069351208710867,0.24098575756133261,0.679697276370042,0.45411702811258525,0.5064163800734209,0.5146584463440336,0.5043460074164551,0.5528758440545298,0.6332377333313007,1.184837314807624,0.3924181186882545,1.1343452288471576,1.059986070951267,2.351876318783786,0.15409830075445066,0.41299409730164843,0.9475509316951258,0.45111607504831147,0.3390520934117428,0.5487505223826121,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03353,0.3929064733221007,1.007811710743846,0.7078994175755555,0.6705843093319297,0.7496186623431786,0.5419171904023283,0.35762396174102595,0.13721716013723653,0.5416888696726381,0.08152963386239506,0.1253580690590539,0.30060639577312087,0.26461944144961613,0.04890934299913278,0.6407910343410068,0.19894922002270912,0.8678015033337447,0.7574154397807118,0.33698747789787115,0.3873765295981792,BM-Her2N75-15
BM-Her2N75-15_scene059_cell00387,0.47377795551432933,0.8753926318301343,0.5094449026598344,0.3789276342338105,0.546424651782818,0.4404565171656227,0.40989340519025164,0.13504799018269933,0.581117611370276,0.08408124902920827,0.0849959900661055,0.31424352380155623,0.2532950376029273,0.05777516934109159,1.0097127126853362,0.2121444707605067,0.7953004028787913,0.6612766019912744,0.47067359108823253,0.43115475241447504,BM-Her2N75-15
BM-Her2N75-15_scene059_cell04230,0.7479091280686434,0.21416900762535868,0.6443627876001052,0.623711555377759,0.6550594910500733,0.7762158169114792,0.7237392571199099,1.9449527618614781,0.8907999173482728,2.9085299296532123,0.5675733098720561,1.9671240195433923,1.6249511952096662,0.7167091590251047,0.5379238304274471,1.1364390992065267,0.81001782124748,0.5092115002822759,0.42403573179349396,0.6905219789915652,BM-Her2N75-15
BM-Her2N75-15_scene059_cell01542,0.42379316475325013,0.6597617585952191,0.8284848612502637,0.45910248748156574,0.49463237196150667,0.40579089605532,0.3811635040256853,0.1397367658260192,0.5167216851172353,0.08642745056006333,0.1674312672301451,0.3555026209352183,0.29160391257809853,0.06593876910998706,0.10876243843826035,0.17369784637869415,0.6902094182401168,0.5875452993243846,0.4947066042547491,0.3730419705583459,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02355,1.1264813479125546,1.5158402692623356,1.081140406486813,0.6292369212454196,0.9744348407856885,1.2119943321583841,0.7895005972259979,0.14544046940824154,0.9168913258453191,0.12625982018438045,0.3833204226715884,0.30971031817045963,0.4055991846645853,0.09919380037667384,0.29870006436851004,0.5432148273476379,0.9149872072597023,1.000841761627368,0.5459656294135218,0.8251869436499335,BM-Her2N75-15
BM-Her2N75-15_scene059_cell04889,0.44900602757760305,0.6048042971336778,0.9708545504958737,0.9482523547898875,0.7836267468062569,0.5222539076487637,0.40445994440978816,0.15103593766830817,0.5802696761431808,0.10657549976004234,0.19358629582872924,0.29854117346867276,0.248894664006647,1.7380401036210869,0.3050576405123517,0.3787025616650065,0.7932806216270302,1.3180074106060857,0.3377928367209581,0.414332138265803,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02113,0.3570436908373526,0.35774319056202475,0.622655642601525,0.4198720092591198,0.5097286753482847,0.4851971760230504,0.3159645538665118,0.1388655495028851,0.44591912924043736,0.08195081170093041,0.16757243401960406,0.2746259738543665,0.368244649767385,0.05103483966436203,0.4208675368901241,0.21583003830390737,0.6996376351551372,0.3572248789073918,0.3079888369045463,0.38264871914451576,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02464,0.43847913896851365,0.34261983685315217,0.4192306336979481,0.3676521958710662,0.5172341251838887,0.3979957675079581,0.4180363809697098,0.14798750695678584,0.5742328183130065,0.10321144043970956,0.17459210411634607,0.33920763525738706,0.3169858120520229,0.07300981528086535,1.48542852715159,0.36357868187928877,0.7618610702865736,0.690388783821968,0.8177492593489164,0.5843105813226164,BM-Her2N75-15
BM-Her2N75-15_scene059_cell04635,0.638468888606379,0.18282598203141812,0.5528229825482697,0.6252655954173255,0.5602988217998174,0.6659816167703153,0.5441807058736694,2.642184693395724,0.9652456812252216,4.353619811416809,0.24450930257905445,0.9179331449107588,0.4619398494473131,0.14300971681835198,0.7717250136978799,0.3876214727853359,0.7845848808521493,0.42243395831625324,0.3565733984658083,0.6721591379865718,BM-Her2N75-15
BM-Her2N75-15_scene059_cell05459,0.695053558808543,0.20579728615396653,0.5791097907598697,0.5533883047938537,0.6047410762388375,0.646448941201591,0.5837460921376508,2.048306313049756,0.8969956841905796,2.9832685763159588,0.474442848788974,1.029209600588286,0.6488808243706239,0.137930064247736,0.23689587615352506,0.6183262382816318,0.8679158798434462,0.499034547112062,0.3620227984625151,0.7218461865563714,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03168,0.5984230214284194,0.8968377157881775,1.9531764187301366,2.185191306695483,0.5791649024520709,0.6438143790258716,0.4220791654400527,0.13523401754680578,0.5432398764685739,0.09386797876522075,0.1797582880362115,0.2888949812849378,0.24691938382816117,0.07200156330191436,0.11188881083784527,0.21240808347619067,0.9761829738499775,0.7732974382174068,0.37849166528623657,0.427649082118831,BM-Her2N75-15
BM-Her2N75-15_scene059_cell00807,0.44659641169461683,0.22956799663548066,0.4029320515397955,0.3957376406245637,0.44215661167726067,0.4385405868143886,0.32949274509984494,0.1321834516957849,0.5187414532790853,0.06878709003753906,0.1855108346226981,0.27500612143583747,0.4632646863973913,0.04503925050309518,0.562407721529228,0.26105989030118126,0.7568307129255899,1.37279290675877,0.4150509205722315,0.4360175102722567,BM-Her2N75-15
BM-Her2N75-15_scene059_cell00760,0.4209650247498952,1.9782080009861926,0.5662017168294261,0.40670829360629546,0.6930223579226755,0.4839333080651324,0.4407206028241631,0.13224115726864138,0.5976664326862121,0.08952897772420243,0.2855284502152623,0.28898349077675306,0.24198443237917355,0.07436980375762099,0.20940386678637637,0.3080520350663416,0.8101124919792371,0.772356662695687,0.5020444941593056,0.543013821488743,BM-Her2N75-15
BM-Her2N75-15_scene059_cell04543,0.8434478142118954,0.2233717464794521,0.571545016353446,0.6701525841389961,0.6807970126641634,0.7747756777116613,0.649019098815714,3.2703044500700647,1.2186021998936292,3.0126180706760786,0.5481861696902899,1.6342256626925176,1.0660382130763997,0.1718106176671529,0.5870617845094561,0.5271227311043196,0.8212101878553955,0.532717016695487,0.4221554052689467,0.7851283568694466,BM-Her2N75-15
BM-Her2N75-15_scene059_cell01175,0.9493953509063044,0.3231055898687239,0.5602965853259542,0.5486348284122307,0.7809204694413325,0.8034386185672948,0.7023770508501717,1.5856696445219531,0.7281299192033726,1.186719780016314,0.783173402895571,1.810509287417914,1.9319116150797806,0.10909162450177902,0.6107550136135299,0.5643634096436657,0.8401889410846164,0.6214792966412119,0.5209579973711982,0.9476234389922173,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03262,0.3848713843337537,0.8132724167062255,0.44675001867135966,0.37791081969025464,0.4370903774783535,0.36417284447581133,0.27013575384654115,0.1368790729489849,0.43875522410451606,0.06900693353984938,0.13531837845314368,0.2968868996931383,0.3004496418683758,0.02470123997282514,0.5020377329408559,0.23059577214640842,0.6663095804099755,0.481391204461912,0.27818233612314197,0.33793250236830535,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03816,0.5952620594603459,0.19707455134976626,0.4032265732788175,0.38480752339203383,0.4777598823894617,0.4613831290470538,0.364613940438051,0.1283136078712577,0.4354741966243291,0.09116467986294616,0.2276133822843585,0.2542707004980893,0.4883041739873994,0.05601713482506265,0.15296167830499235,0.28564453918661153,0.7284378508273751,1.3868112448963295,0.37575837129113215,0.7055258564785356,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03380,0.4787162787253115,0.6255931548864462,0.6426677252139386,0.7583623730722321,1.0329526493268606,0.605694173828788,0.29582611039414697,0.13972144549208368,0.44574547119493513,0.07965535426150822,0.09056476090739365,0.29319796990937524,0.29328617726091327,0.026753775843401502,0.039406226302142355,0.14266411992381575,0.6827386301749385,0.4101100109141184,0.2967910787709551,0.3115706689873658,BM-Her2N75-15
BM-Her2N75-15_scene059_cell04324,0.5590893705636922,0.6139658954310483,1.3502331922067314,0.5497697522683076,0.5673268327163112,0.5272875077044307,0.3737389664747597,0.14081564958328674,0.4962925160297134,0.08762378699481145,0.22044595479667406,0.3254028994112967,0.3875153897990971,0.061303507418153866,0.1297994041116243,0.25855213449705367,0.8380132085053192,0.8056342551336536,0.42064540010383206,0.5200048891763377,BM-Her2N75-15
BM-Her2N75-15_scene059_cell01390,0.41309443912337557,1.333675123267687,1.152922197563755,1.0016767817322123,0.5969259769148378,0.45582298896751783,0.4365773799895111,0.13317922517778327,0.49424369781108884,0.09350333652592603,0.1496028677830216,0.28347710773079415,0.306578767811095,0.17460459890992733,0.1760070639278485,0.1750046851727184,0.7456856865290891,0.5560377123759856,0.38022648644938367,0.4023334191661967,BM-Her2N75-15
BM-Her2N75-15_scene059_cell01289,0.36017476981120916,0.6225356514901889,0.5386187035006723,0.4439590727424243,0.6577382080041251,0.48934816704998535,0.38610886762824365,0.13223211678043162,0.4852984648011192,0.0909344188538929,0.1144645309580576,0.29717219601763545,0.32925076425134026,0.05472965033236383,0.7288769956881155,0.28770000174721877,0.7511101600335035,0.5450006717855019,0.3705159155900125,0.46808355351802516,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02878,0.8799197420340067,0.7742298988881784,0.42327905511199126,0.43513563164844954,0.6309158232977867,0.701584082008304,0.4456542920166359,0.13700952647639433,0.5003016833539551,0.09733145583178582,0.24782283150393034,0.3228405602958045,0.3690444548166389,0.06277885762056586,0.8795375381448867,0.37423630301163197,0.8094758746925733,1.078645355578482,2.2377369238272142,0.8880074058268238,BM-Her2N75-15
BM-Her2N75-15_scene059_cell05153,0.42456192359875483,0.3832851043901557,0.42782592295310773,0.35159842302568206,0.42999968387875676,0.39533329079104546,0.3186302861829167,0.14350882505302912,0.5232926765218509,0.08641375778125504,0.14173019892870442,0.327634178320237,0.31928199705862265,0.04514258160199127,0.5152458803916076,0.21080527564974877,0.7339207630287725,0.6428039988229706,0.34946931241621576,0.4078309812576511,BM-Her2N75-15
BM-Her2N75-15_scene059_cell04236,0.6159506593654702,0.8565619917620986,0.4908214588208734,0.44884934874152654,0.5960869429111911,0.5442673158334472,3.904641334984657,0.442920213407608,6.286501887659557,0.813391865693441,0.3124243098699627,0.7580031614494512,0.7213698020837851,0.10471890998690205,0.825590200903074,0.4772911290317758,0.7561518048361533,0.8226569921529056,1.6627326488649334,0.9019953954546556,BM-Her2N75-15
BM-Her2N75-15_scene059_cell01523,0.9211298343872771,0.3134161454976431,0.564470378238181,0.5840782498379894,0.78311733620192,0.7854424443040704,0.6113059848735435,2.316133345903082,0.7686327867377756,1.6924302776369269,0.4421264373000737,1.6834395508557103,0.7986925167672904,0.12783286350937823,0.5416817100119757,0.6547471744850965,0.804111871894014,0.5891047060361486,0.49521633474799626,0.8751370937822933,BM-Her2N75-15
BM-Her2N75-15_scene059_cell01680,0.7323918204633045,0.9893060459431263,1.3208292883077046,1.226594611793295,1.0297817712099924,0.9409377001110244,0.5573127931790244,0.2413008804623762,0.5839447474662667,0.18392730512416092,0.29060119920261807,0.2891607718997712,0.4898844626923773,0.08806657376744856,0.11322540561507853,0.36734488033887874,1.104915953881358,0.9552194614107254,0.7736555339844584,0.5950656534662428,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02091,0.5607404415024453,0.45424859121896727,0.6423660609772976,0.5140660563969328,0.5648690055339659,0.4798380435380126,0.3519485535107604,0.13271207914248978,0.4603095926110494,0.08051287477250373,0.2077429086404877,0.30261450980887006,0.389481169946892,0.061851787072270834,0.09587829035335856,0.327016938438932,0.73092759262446,0.47328365267957695,0.9345644239113651,0.728163497147053,BM-Her2N75-15
BM-Her2N75-15_scene059_cell01208,0.8809494883850492,0.22380445541733415,0.5313467527717542,0.5351501235674098,0.7043372023878025,0.7543252810564611,0.6044645431220473,1.25039320883581,0.7518037062880694,0.7524693285495458,0.39481616605282444,0.9669551497536635,0.8973034959761643,0.11408183136005931,0.5681116271064194,0.5350364265740235,0.7898929634534879,0.5493146707908162,0.4496522953809214,0.8334353043130955,BM-Her2N75-15
BM-Her2N75-15_scene059_cell00147,0.4289987655799295,0.4666955508851402,1.2733560075029913,0.3941275758137441,0.4658671172047093,0.5332198258697218,0.3658985219249859,0.1334689468541575,0.537185625813053,0.07916610091880479,0.10123838868508658,0.2670450053010943,0.21502666063729023,0.052208428044438544,0.06539054626228971,0.11058052279641692,0.7658962440640634,0.6217958470573217,0.3567509329161703,0.38481521627823356,BM-Her2N75-15
BM-Her2N75-15_scene059_cell00987,0.6397895245461237,0.19111284346962534,0.362620955608201,0.3979295559511664,0.694260927780328,0.5866070636718131,0.41469715937492513,0.5784388564915617,0.46881010014096813,0.1085202910445327,0.1516493928356705,0.6134814277606115,0.22746274008553266,0.06504338711194957,0.33143933341816983,0.2632627423760039,0.7440265351903494,0.4534608593375436,0.33764416760075644,0.7831281974472684,BM-Her2N75-15
BM-Her2N75-15_scene059_cell01747,0.9613917225409168,0.4130042852012136,0.4225690815367295,0.4794976046662231,0.6072633881276067,0.7262748506566872,0.35500963654125883,0.13317070195157227,0.4039712092076673,0.09207750446327237,0.3610900169155772,0.2625776894737927,0.47529236519356544,0.037557476957547194,0.33716987174228136,0.4247270152802938,0.7138905178439778,0.724069556170966,2.622575425448291,0.8328613336700023,BM-Her2N75-15
BM-Her2N75-15_scene059_cell02082,0.9527236570745222,0.513374295269004,0.7813960606844121,0.6733176917759406,1.070591632375125,1.1640774280650033,0.64427560206647,0.6974533317888576,0.6897673476056105,0.9176200680065435,0.4451018932886316,0.6667727081940051,0.662736992454674,0.11766000937220378,2.0627966599141603,0.6641652898257259,0.9337906312705496,0.7055493476482445,0.5113873331799456,0.876988908172696,BM-Her2N75-15
BM-Her2N75-15_scene059_cell04481,0.8025089985184589,0.2220390041310863,0.5790050364970133,0.6194369824125063,0.6580513984034392,0.7208757273581766,0.6388879616097493,2.479634882731512,1.0567887664968172,1.8565300649855427,0.36369944909537255,1.6774117198982315,1.0886608769978179,0.15271018135225292,0.925725281311583,0.7528666793032315,0.7754654931564814,0.48776041584288027,0.4297928060270251,0.737400225235397,BM-Her2N75-15
BM-Her2N75-15_scene059_cell04754,0.6904159401085135,0.1865533577099627,0.6007695123806424,0.6641375702968343,0.6115076380497559,0.734155409960765,0.5794709339139453,3.3155821020844147,0.9941927371780901,7.6665911409056955,0.40152671003619417,0.9507727674370496,0.7095678755229216,0.11861152738828179,0.8052670046946533,0.4897336353573855,0.8494495027295802,0.45190257113224586,0.35910872227157,0.6359858254362831,BM-Her2N75-15
