,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK19_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,DAPI2_nuclei,ER_nuclei,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,batch
JE-TMA-43_scene12_cell5609,2.0179994,1.5545744,-0.42571393,-0.009759673,-0.3120093,-0.64108646,2.7347221,-0.55233365,0.8757471,0.699637,1.4348878,0.08630205,-1.7265059,-0.1461177,-2.2163837,-1.6448679,-1.3818051,-2.904298,-1.0513893,-0.18853088,-1.3343712,1.5828295,0.7436464,2.1895382,-0.68826026,JE-TMA-43
JE-TMA-43_scene12_cell110,-1.1072986,2.0520537,-0.54015106,-0.1408527,0.08158116,-0.60932815,1.973735,-0.4372624,0.0092781745,-1.0928158,-0.5156046,-0.67800975,-1.7265059,-0.40035155,-2.2514548,-1.7782822,-1.0757204,-2.944507,-1.1215636,0.2162991,-1.1844321,2.5583801,0.62722564,2.2731802,-0.54502124,JE-TMA-43
JE-TMA-43_scene12_cell1941,-0.8201917,2.7384026,-0.48217717,0.0015213403,-0.9487676,-0.9891194,0.8209621,-0.30532822,-1.0503947,-1.7183717,0.19360624,-0.7640145,-1.7265059,-0.17863418,-3.1069272,-1.7016859,-2.0099196,-4.995607,-1.1858641,-0.11961455,-1.2122399,1.4415655,0.69360423,0.9967606,-0.76207274,JE-TMA-43
JE-TMA-43_scene12_cell1229,-0.6253646,1.3038381,-0.50654453,-0.11655212,-0.35513303,-0.8001603,1.852069,-0.5565403,-1.7701017,-2.924964,-0.36967102,-1.9858124,-1.7265059,-0.38429883,-2.7690341,-1.6844206,-2.4891152,-4.507629,-1.2021109,-1.0527878,-1.3246733,0.3839617,0.379421,1.4320748,-0.8022229,JE-TMA-43
JE-TMA-43_scene12_cell2648,-1.219125,2.5254004,-0.55166954,-0.15663506,-0.6145815,-1.186499,2.343955,-0.6671465,-1.7887756,-1.5674018,-0.21426071,-0.4766333,-1.7265059,-0.39019015,-1.343204,-1.79772,-1.651754,-3.5459025,-1.2118202,-0.31068796,-1.0715061,2.4581366,0.21242785,1.3036511,-0.6034295,JE-TMA-43
JE-TMA-43_scene12_cell5397,1.0384376,2.1407187,-0.56886715,-0.21502186,-0.37943742,-0.60176694,2.5246878,-0.6063517,-0.16888583,-0.6453876,-1.1831776,-0.51397157,-1.7265059,-0.34721807,-2.184031,-1.8051863,-2.1273837,-4.076811,-1.2053992,-0.56351084,-1.0328141,1.8892994,0.31755137,2.7253497,-1.0852095,JE-TMA-43
JE-TMA-43_scene12_cell4358,-0.47324494,0.7724717,-0.57173866,-0.18231656,-0.4306049,-0.795359,1.4905921,-0.7191561,-1.4375931,-1.0113682,-1.644126,-1.0026467,-1.7265059,-0.38438895,-2.8542802,-1.7924366,-2.3785658,-3.817384,-1.2154719,-0.819539,-1.1640002,1.0520182,0.047431707,1.8874753,-0.7639763,JE-TMA-43
JE-TMA-43_scene12_cell7567,-0.28153446,0.64556056,-0.44339028,0.01164364,-0.6497697,-0.8402804,1.5588075,-0.45459923,-0.21652043,-0.31348744,1.5392188,-0.5132973,-1.7265059,-0.17047979,-3.0689464,-1.6491108,-1.9790984,-2.825621,-1.0666014,-0.53985304,-1.1406547,1.7539234,0.3120706,2.2589753,-0.686207,JE-TMA-43
JE-TMA-43_scene12_cell5992,-0.2778695,1.3551096,-0.5420479,-0.15525414,-0.5295209,-0.84302557,1.432316,-0.63386995,-2.101805,-0.58164877,-0.4973103,-1.515652,-1.7265059,-0.23597766,-2.7004035,-1.747119,-2.7086163,-4.246538,-1.1905543,-0.3341512,-0.634329,1.9034481,0.20067382,1.0863745,-0.96723765,JE-TMA-43
JE-TMA-43_scene12_cell3483,1.3549488,0.762543,-0.52028126,-0.12963273,-0.56132454,-0.57097995,1.9336168,-0.47399506,0.8556627,-1.1574658,-0.046727795,1.07849,-1.7265059,-0.24642469,-2.9245489,-1.7898455,-1.4206287,-2.8519328,-1.1065689,0.15547948,-0.7740709,1.6367092,0.31962466,2.1799834,-0.7408125,JE-TMA-43
JE-TMA-43_scene12_cell3428,-0.7290357,0.43781123,-0.5603823,-0.12716462,-0.74996513,-0.9397596,1.7082244,-0.47218022,-0.11102403,-1.176277,-0.66678727,-0.45120788,-1.7265059,-0.23264982,-3.9376378,-1.7660513,-2.0832152,-3.7733505,-1.177198,-0.68694013,-1.3569256,2.0458088,0.21914458,1.7214787,-0.19998711,JE-TMA-43
JE-TMA-43_scene12_cell1194,-1.1712892,0.7500966,-0.47495595,-0.086821325,0.097796485,-0.71595275,2.162363,-0.5090874,-1.2353011,-0.59067386,-0.34336153,-1.3069351,-1.7265059,-0.38712838,-3.617272,-1.6612453,-1.4019176,-3.7908266,-1.1319748,-0.09753508,-1.3685604,2.6372395,0.41750312,1.0849755,-0.6762883,JE-TMA-43
JE-TMA-43_scene12_cell1382,1.2211587,2.5014079,-0.43436757,0.04504036,-0.04218383,-0.79625785,3.5454865,-0.11200889,0.024261352,-0.14668648,0.40100083,0.35489964,-1.7265059,-0.39771608,-1.7346122,-1.6526003,-1.2116138,-3.5341928,-1.0642086,-0.58529085,-1.1411024,2.3035307,0.5455749,1.6609995,-0.3514554,JE-TMA-43
JE-TMA-43_scene12_cell3589,0.826389,2.3535283,-0.5516266,-0.027674446,-0.5298242,-0.38496003,2.147317,-0.7969139,-0.48185885,-1.2175268,1.3897198,-0.21769977,-1.7265059,-0.30697444,-1.6341419,-1.7185011,-2.2773504,-3.2533715,-1.1056525,0.25792128,-0.33525768,1.4616213,0.5193603,-0.07009198,-0.8910987,JE-TMA-43
JE-TMA-43_scene12_cell6529,0.07383605,3.8628514,-0.58343834,-0.17931534,-0.48265454,-0.8602785,1.607483,-0.71022207,-0.05025876,-0.7620639,0.30757365,0.4786265,-1.7265059,-0.39957145,0.030028163,-1.8024683,-1.8439828,-3.2374098,-1.2295834,0.36471277,-0.34622923,2.2856693,0.58337283,0.4333918,-0.920376,JE-TMA-43
JE-TMA-43_scene12_cell3789,0.9494006,2.8310387,-0.56839985,-0.17362954,-0.7480492,-0.64815223,2.311264,-0.57552415,0.46429193,-1.0909318,-1.3458439,0.402097,-1.7265059,-0.43985704,-1.6594615,-1.8141918,-1.6293174,-3.3275526,-1.1902329,-0.46234506,-1.072146,1.7345057,0.19194198,1.3849537,-0.7038805,JE-TMA-43
JE-TMA-43_scene12_cell7456,-0.49592617,0.706981,-0.53389114,-0.16624714,-0.6308841,-0.6468395,2.6936884,-0.47096238,-0.4466797,-0.20194189,-0.22439446,-0.7283728,-1.7265059,-0.45426944,-2.5631535,-1.778019,-1.8865873,-3.468249,-1.0993735,-0.61600775,0.010162193,2.142664,0.16756034,1.9897921,-0.8826682,JE-TMA-43
JE-TMA-43_scene12_cell4859,-0.1318858,1.4770769,-0.5253777,-0.14277817,-0.11991878,-0.5208672,3.1377773,-0.3880957,-0.052664403,-0.45271102,-0.6902462,0.7814634,-1.7265059,-0.28690913,-1.6145511,-1.7517824,-1.5744926,-3.0660403,-1.1545054,-0.67216486,-0.7257244,0.4274092,0.33328986,1.854871,-0.76994866,JE-TMA-43
JE-TMA-43_scene12_cell2244,-0.84443647,0.98821765,-0.5315346,-0.124287374,-1.0396914,-0.995716,1.611559,-0.4323643,0.4806503,0.43385038,0.038645606,-0.24844575,-1.7265059,-0.44939616,-2.8833354,-1.7884693,-1.2319523,-3.255216,-1.1710974,0.42264754,-0.7179181,3.090311,0.4580257,2.3264105,-0.17166013,JE-TMA-43
JE-TMA-43_scene12_cell121,-0.48057106,1.3461069,-0.5807938,-0.17177369,-0.046504453,-0.81300104,2.502658,-0.64747506,-0.48966706,-1.4486603,-1.0992776,-0.608155,-1.7265059,-0.48903087,-2.3974624,-1.8005838,-1.5329281,-3.2805846,-1.1572338,-0.6336097,-1.1648508,1.993331,0.019988775,1.6095631,-0.96150273,JE-TMA-43
JE-TMA-43_scene12_cell8136,-0.6616214,2.5158217,-0.5313334,-0.088809736,-0.4863281,-0.72225463,1.7039224,-0.41339287,-1.0738155,0.6161118,-0.9983579,-0.41811872,-1.7265059,-0.38211253,-1.0264828,-1.7864332,-1.589728,-3.6927564,-1.0920883,0.26667124,-0.37422672,2.9212427,0.41489768,2.88779,-0.13277978,JE-TMA-43
JE-TMA-43_scene12_cell6446,-0.57018167,2.3343527,-0.4865717,-0.12052513,-0.13066049,-0.69785964,1.3252908,-0.61453706,-1.0828987,-0.8484549,0.465556,-1.0763052,-1.7265059,-0.30069354,-1.1429341,-1.7371464,-2.1636758,-3.5500686,-1.1590887,-0.07420821,-0.33443132,3.0396175,0.5038736,2.1626332,-0.23234338,JE-TMA-43
JE-TMA-43_scene12_cell6181,-0.76322156,2.0157015,-0.58794445,-0.2405727,-0.27483985,-0.6002921,1.6216193,-0.6084202,-1.0790082,-0.30486575,0.5913681,-0.9282458,-1.7265059,-0.43210843,-2.7256873,-1.7529488,-1.6639291,-3.544051,-1.1776968,-0.0025262332,0.09565195,2.9680662,0.24399734,2.4541495,-0.097152404,JE-TMA-43
JE-TMA-43_scene12_cell1695,1.3133504,1.5830044,-0.56835026,-0.15306164,-0.58288854,-0.06391654,3.1727962,-0.37549958,-0.19665778,-1.6643108,1.6453799,0.55268836,-1.7265059,-0.5901661,-1.5283365,-1.7929296,-1.7486721,-3.260855,-1.0099617,-0.32743734,-0.449392,2.2683363,0.65294814,2.1333554,-1.1149517,JE-TMA-43
JE-TMA-43_scene12_cell6064,-0.30921295,3.54165,-0.50277656,-0.20281674,-0.1924748,-0.4494861,3.0448694,-0.32158646,-0.80649436,-0.7665691,0.54698265,0.33701015,-1.7265059,-0.24724008,-1.3683348,-1.7599764,-1.7858554,-3.4289076,-1.0895602,0.20609955,-0.86463755,2.516717,0.4615848,1.9558203,-0.10350435,JE-TMA-43
JE-TMA-43_scene12_cell4582,-0.45774487,-0.69696397,-0.5941271,-0.17613293,-0.66751665,-0.89930093,2.3052187,-0.77883226,-1.7043477,-2.9485087,-1.4758354,-0.46712375,-1.7265059,-0.4042106,-3.270348,-1.8210163,-1.8938342,-3.7177622,-1.2027832,-1.1854753,-1.231865,1.4383402,0.12561584,0.8970492,-0.8334119,JE-TMA-43
JE-TMA-43_scene12_cell5998,0.6257302,3.0602658,-0.43991032,-0.042559393,-0.31576917,-0.80797994,2.5346823,-0.7009571,-1.4956924,0.19481046,1.3877686,-0.63522935,-1.7265059,-0.13193275,-1.9455914,-1.6293335,-2.4936032,-3.7025087,-1.0655552,-1.1092014,-1.8930656,2.3463612,0.2803104,0.88621163,-0.8718917,JE-TMA-43
JE-TMA-43_scene12_cell6595,0.020004952,2.150962,-0.5499491,-0.099194296,0.10860352,-0.48203692,2.3304224,-0.47269425,-0.14418995,-0.53440803,0.38407072,0.580024,-1.7265059,-0.46717122,-0.6571409,-1.7695799,-1.6882507,-3.779064,-1.1520506,-0.10723109,0.26308665,2.8497095,0.37490344,3.2155087,-0.6195509,JE-TMA-43
JE-TMA-43_scene12_cell5558,1.3313901,3.7309163,-0.43540707,0.0112373745,-0.516427,-0.6069001,2.583952,-0.54431516,0.44674432,-0.29977933,1.3665713,0.25698447,-1.7265059,-0.161819,0.033209145,-1.6318817,-1.3568455,-2.4181902,-1.0437323,-0.34093755,-1.299687,0.9093828,0.38260055,1.937957,-0.5516593,JE-TMA-43
JE-TMA-43_scene12_cell149,-0.0530341,-1.0762297,-0.65285724,-0.23699547,-0.20907159,-0.83031356,1.4146758,-1.0170764,-2.237478,-3.0689125,-1.3991748,-1.8593566,-1.7265059,-0.32057956,-3.4353302,-1.850625,-1.9441634,-3.712364,-1.3068472,-1.1425009,-1.7634436,1.3314619,-0.1254313,0.107716784,-1.0726277,JE-TMA-43
JE-TMA-43_scene12_cell3123,-0.52279884,2.4537127,-0.58850044,-0.16857888,-0.25712678,-0.37528834,1.5927478,-0.68575937,-0.9233376,-0.6283645,-0.41216722,-0.8623154,-1.7265059,-0.48786834,-1.5128319,-1.7987375,-2.2632613,-3.776415,-1.2057377,-0.40528387,-0.41119257,1.911973,0.40638137,2.3358605,-0.9233858,JE-TMA-43
JE-TMA-43_scene12_cell5582,-0.43458202,2.0650675,-0.53773445,-0.11404205,0.07325034,-0.4750069,2.6307783,-0.28991112,-0.048846845,-0.46149912,-0.13468565,0.7880571,-1.7265059,-0.50447035,-0.99315137,-1.7675467,-1.7855307,-3.979976,-1.1064755,-0.9471893,-1.0055505,1.9600058,0.10742259,1.0739291,-0.79238194,JE-TMA-43
JE-TMA-43_scene12_cell5489,1.0623882,0.6855138,-0.61327976,-0.22610642,-0.17514606,-0.8300718,2.7118587,-0.65551835,-0.06369937,-1.5450605,-0.9168612,-0.042733904,-1.7265059,-0.37464717,-3.073167,-1.8191385,-2.2142286,-3.7694242,-1.2093798,-0.562951,-1.0387121,0.88475895,0.27100348,2.779833,-0.84237593,JE-TMA-43
JE-TMA-43_scene12_cell4486,-0.1949437,0.27817473,-0.47837773,-0.107187994,-0.6658353,-0.56289756,2.437436,-0.25243077,-0.6652247,-0.64050287,-0.96830285,0.06028152,-1.7265059,-0.30964187,-2.33256,-1.7118235,-1.654852,-3.4827049,-1.1097304,-0.08244223,0.0035713504,1.8357506,0.50500464,1.8441346,-0.47553986,JE-TMA-43
JE-TMA-43_scene12_cell5413,1.2078493,0.23881371,-0.5623135,-0.21861054,-0.09997173,-0.6816243,2.322816,-0.53981286,-0.56151164,-0.9038524,-0.5039159,-0.55306697,-1.7265059,-0.40426973,-2.9030352,-1.8017282,-1.938161,-3.5789764,-1.1707712,-0.337182,-1.1426288,1.3324385,0.49983096,2.0292332,-0.7984578,JE-TMA-43
JE-TMA-43_scene12_cell5573,-0.6346219,1.7059397,-0.6102423,-0.19751336,-0.16896577,-0.82730806,2.5690994,-0.81914026,-1.2044221,-1.1369928,-1.0741726,-0.6467173,-1.7265059,-0.39941505,-2.4558668,-1.8234415,-1.833891,-4.0197697,-1.23478,-0.8760757,-0.20395248,1.8047237,0.054748297,0.86359715,-1.0052038,JE-TMA-43
JE-TMA-43_scene12_cell5953,-0.2207959,0.6224893,-0.45389977,-0.0660646,-0.07995458,-0.47895703,2.2692003,-0.7443207,-1.6452447,-0.5003485,1.4496735,-0.74325967,-1.7265059,-0.15956928,-2.5234482,-1.6468678,-3.206272,-3.8657978,-1.0492903,-0.8650264,-0.18579356,0.9981489,0.23270965,1.2766507,-0.98505515,JE-TMA-43
JE-TMA-43_scene12_cell5502,0.66711396,-0.12233893,-0.57053035,-0.21567036,-0.25223204,-0.7198247,2.7912693,-0.43912873,-0.89503396,-0.897654,-0.64417756,-0.3754642,-1.7265059,-0.30309632,-3.2556877,-1.7960196,-2.0724382,-3.7833998,-1.1423994,-0.20563217,-1.4251624,2.102024,0.23001266,2.1979373,-0.52893084,JE-TMA-43
JE-TMA-43_scene12_cell6282,0.68099374,1.7974075,-0.43887845,-0.109254606,-0.50706905,-0.6994704,2.3679276,-0.643668,-0.43380368,-0.58679384,-0.11373581,0.08837152,-1.7265059,-0.41505626,-2.659775,-1.762703,-2.0200434,-3.7329957,-1.1881939,-0.23963638,0.19136317,1.404377,0.28002238,1.5143187,-0.6878335,JE-TMA-43
JE-TMA-43_scene12_cell2720,-0.47343567,0.79485255,-0.5704321,-0.14367177,-0.44779775,-0.7353772,2.5279055,-0.6772583,-0.966499,-2.393598,-0.075663224,0.02213407,-1.7265059,-0.36721233,-2.370835,-1.8038244,-1.8603235,-3.2473047,-1.1866823,-0.056897115,-0.374221,2.3321428,0.33149314,2.4100945,-0.5193297,JE-TMA-43
JE-TMA-43_scene12_cell3287,-0.62570506,1.149094,-0.51740974,-0.08498169,-1.0862489,-0.88745916,2.3617582,-0.48508725,-2.0217602,-1.1507877,-1.1429178,-0.6199229,-1.7265059,-0.22422697,-3.8073213,-1.7243805,-1.9073597,-4.626942,-1.1430718,0.052127887,-1.0453516,2.1624002,0.6484592,-0.14826275,-0.85328597,JE-TMA-43
JE-TMA-43_scene12_cell2933,1.7932098,1.337869,-0.6350588,-0.17975499,-0.41864488,-0.07240758,2.6886845,-0.83929425,-0.9979421,-0.94839185,1.4246062,-0.57187676,-1.7265059,-0.56619215,-1.2300484,-1.8354588,-1.966899,-3.1004817,-1.1081625,-0.2693748,-0.24655978,2.7923136,0.35775924,1.9199317,-0.7383339,JE-TMA-43
JE-TMA-43_scene12_cell4391,-0.051464353,2.9101956,-0.56412834,-0.14763047,-0.26852414,-0.7019495,2.05083,-0.55419236,-0.14913857,-0.7309274,-0.3180205,0.26868176,-1.7265059,-0.35316804,-0.8917801,-1.8097315,-1.6027886,-3.0652387,-1.1928402,-0.08529372,-0.93942374,2.0776005,0.42083335,2.4677699,-0.80504626,JE-TMA-43
JE-TMA-43_scene12_cell907,1.6854475,1.4175619,-0.49501935,-0.02909542,-0.08240171,-0.688218,2.2470388,-0.8347061,-1.8230602,-2.4183269,1.3766593,-0.44366574,-1.7265059,-0.264401,-2.7129962,-1.6473122,-2.5493698,-3.8431137,-1.051313,-1.0430336,-1.0597135,1.6858263,0.104631186,0.59882,-1.2798501,JE-TMA-43
JE-TMA-43_scene12_cell7164,-0.45438793,2.155041,-0.5544657,-0.17067696,-0.6791319,-0.61648166,2.4617834,-0.5444773,0.115289085,0.28217325,0.14084755,-0.06533646,-1.7265059,-0.3694525,-1.714668,-1.7813101,-1.7593476,-3.6284645,-1.1808316,0.17254643,-0.1428539,2.401517,0.5285394,3.0065167,-0.24838465,JE-TMA-43
JE-TMA-43_scene12_cell3050,0.2775781,1.9552759,-0.5554022,-0.14485337,-0.7825369,-0.8471817,2.8654795,-0.54549867,-0.12214721,-2.0713024,-0.6463696,-0.21130252,-1.7265059,-0.45025304,-2.152291,-1.8030996,-1.8343569,-3.334346,-1.2011658,-0.3110084,-0.68579835,1.3540459,0.42463565,2.4731944,-0.564501,JE-TMA-43
JE-TMA-43_scene12_cell576,-0.29132202,1.604855,-0.5997557,0.020726433,-0.05505748,-0.53085315,2.284873,-0.51129514,-2.7862537,-2.3982673,1.1729354,-1.1793163,-1.7265059,-0.27552226,-1.6636117,-1.7136421,-1.8929116,-3.4487765,-1.0193917,-0.5494632,-0.9086296,3.617197,0.48590255,2.6776068,-1.0030934,JE-TMA-43
JE-TMA-43_scene12_cell6503,-0.2139161,1.513389,-0.5003838,-0.049414404,-0.058755353,-0.4969071,2.0878134,-0.41152176,-1.0000125,-0.5698289,0.2972196,0.48239732,-1.7265059,-0.5278168,-1.6192756,-1.7316742,-1.7042466,-3.9426033,-1.1135079,-0.08765978,-0.012435596,2.8052607,0.55350375,2.5049927,-0.372369,JE-TMA-43
JE-TMA-43_scene12_cell5109,0.3770263,2.0806,-0.60643333,-0.18394925,-0.07523294,-0.487789,2.5812473,-0.47944626,-0.7028872,-1.2464179,-0.5193945,-0.13398671,-1.7265059,-0.45232585,-1.6727145,-1.8256798,-1.9416248,-4.6869583,-1.1967074,-0.6250753,-0.6297595,2.5328484,0.16922832,2.4612868,-0.3564126,JE-TMA-43
JE-TMA-43_scene12_cell5876,-0.2701333,0.9130519,-0.59165996,-0.16931416,-0.10432191,-0.5186571,1.8719627,-0.5789316,-1.5074226,-1.0466555,0.07655512,-0.8274667,-1.7265059,-0.42801812,-2.6241467,-1.8049412,-2.2717204,-4.1179786,-1.1549517,-0.92707914,-0.204343,1.3408594,0.0030801296,2.25015,-0.5842115,JE-TMA-43
JE-TMA-43_scene12_cell253,-0.72352725,0.8805068,-0.5870928,-0.1929567,-0.17104001,-0.70878255,2.920249,-0.5568388,-2.2555268,-2.284339,-1.3476707,-0.4008305,-1.7265059,-0.47319463,-2.8295329,-1.8157129,-1.561709,-3.5077484,-1.1522938,-1.2012701,-1.9368807,0.497654,-0.10362363,-0.31643748,-0.9411542,JE-TMA-43
JE-TMA-43_scene12_cell6760,0.47588512,1.3483423,-0.6124081,-0.16620041,-1.0185189,-0.9042772,1.3986446,-0.88360006,-2.1287668,-1.9343008,-0.36183324,-3.5148964,-1.7265059,-0.32895377,-2.7088668,-1.7524748,-2.700831,-5.0684977,-1.2788149,-0.7335071,-0.09371535,1.6535273,0.050816298,1.3430731,-1.2832929,JE-TMA-43
JE-TMA-43_scene12_cell3627,1.0760915,2.5828192,-0.47743836,-0.09222294,-0.5324115,-0.52844226,2.9611511,-0.27983746,0.05831754,-1.009983,-0.38198152,0.8741448,-1.7265059,-0.22401907,-1.3679688,-1.7276163,-1.6774045,-3.691355,-1.1119391,-0.06307597,-0.28795686,2.218711,0.4694574,3.004618,-0.5123827,JE-TMA-43
JE-TMA-43_scene12_cell797,-0.77129394,3.1294377,-0.5770411,-0.17721726,0.051516578,-0.58912265,3.087925,-0.44007382,-1.2261282,-1.4899925,-0.033095498,-0.068540804,-1.7265059,-0.31033376,-1.817471,-1.7883701,-1.6772891,-3.717724,-1.1225592,-0.2923383,-1.0661427,2.2648487,0.48088908,1.5234292,-0.7949373,JE-TMA-43
JE-TMA-43_scene12_cell4426,-0.45254353,0.31800112,-0.43379536,-0.05859924,-0.32707974,-0.37747177,2.007411,-0.14574608,-1.4201814,-0.50967497,-0.15128006,-0.17099309,-1.7265059,-0.2279153,-2.6186275,-1.681078,-1.9477311,-4.2439833,-1.0524536,-0.2405109,-0.81105727,1.2580996,0.6958387,2.2136796,-0.46115845,JE-TMA-43
JE-TMA-43_scene12_cell7401,-0.41490868,1.9106888,-0.47769776,0.009049646,-0.271615,-0.58365524,2.091442,-0.83084184,-1.9492928,-0.74393505,1.4627799,-0.8423326,-1.7265059,-0.2834449,-1.7712784,-1.6702147,-2.3129601,-3.2517045,-1.1347538,-0.5454568,-0.4449536,2.105156,0.27668738,1.5577948,-0.43747395,JE-TMA-43
JE-TMA-43_scene12_cell2920,1.1664836,-0.225125,-0.655024,-0.2183912,-0.31765363,-0.53035104,1.1851054,-0.9678877,-2.0807927,-1.8292874,-0.25623003,-1.6249564,-1.7265059,-0.5536494,-3.114289,-1.8184261,-2.238851,-3.9185665,-1.2913996,-1.4198971,0.2548202,1.9773293,-0.1842339,1.1055729,-0.8642923,JE-TMA-43
JE-TMA-43_scene12_cell3248,0.40453693,1.6209806,-0.549025,-0.121969946,-0.91893286,-1.2673601,2.7131605,-0.3920649,1.239446,-2.1281166,-0.5533396,-0.5331757,-1.7265059,-0.2506266,-3.366103,-1.80159,-1.2861649,-2.9247334,-1.1902491,0.4677859,-0.98587626,3.240097,0.17609859,1.4748948,-0.27446622,JE-TMA-43
JE-TMA-43_scene12_cell4979,-0.13792065,1.8615593,-0.6056008,-0.18869855,-0.13078113,-0.5015882,3.523759,-0.6846226,-0.956854,-1.1491693,-2.0148494,0.78084826,-1.7265059,-0.5081315,-1.3474247,-1.8305149,-1.7107927,-3.8946044,-1.2400604,-1.0643892,-0.8615648,0.62493896,0.14213824,1.0765908,-0.948065,JE-TMA-43
JE-TMA-43_scene12_cell285,-0.5879677,2.2372,-0.5011143,-0.08429218,-0.23152776,-0.6625508,2.478302,-0.23306927,-0.39947617,-2.6637235,-0.7187315,-1.3340318,-1.7265059,-0.23505785,-1.339663,-1.7038603,-1.7304374,-3.6625545,-1.0998217,-0.2422523,-0.8781592,1.7302198,0.68917537,2.606353,-0.83376855,JE-TMA-43
JE-TMA-43_scene12_cell2432,-0.110575,-0.29731432,-0.5800728,-0.13483883,-0.84060043,-0.7100781,3.0605078,-0.6600588,-0.22790587,-2.1580696,-0.33871904,1.1776826,-1.7265059,-0.4177685,-4.6728587,-1.8044348,-1.810383,-3.7992032,-1.2208992,-0.8705558,1.9384106,-0.29993626,-0.34822488,-0.10131718,-0.8380849,JE-TMA-43
JE-TMA-43_scene12_cell2275,0.5964448,2.3849719,-0.5209603,0.012152902,-1.3882189,-0.5663713,2.6367216,-0.59871083,-1.4172956,-0.5590977,1.6791037,1.3338773,-1.7265059,-0.34127858,-4.701869,-1.7006502,-2.1917338,-3.0698268,-1.0905815,-0.2829494,-0.50329226,2.6027355,0.45040202,2.0971348,0.2076748,JE-TMA-43
JE-TMA-43_scene12_cell1526,1.4061706,1.4814285,-0.5453829,-0.09001423,-0.11018796,-0.7821244,2.9326391,-0.48660454,0.058411952,-2.6497436,0.3884686,-0.78801227,-1.7265059,-0.447197,-1.5514903,-1.7809849,-2.2100372,-3.809261,-1.196901,0.21405987,-0.31443468,2.928815,0.4083717,3.1804507,-0.5626561,JE-TMA-43
JE-TMA-43_scene12_cell5932,-0.040843282,1.5818266,-0.48611584,-0.10633255,-0.337831,-0.4078196,2.9054527,-0.2635611,-0.6647607,-1.1203707,-0.24052872,-0.19317698,-1.7265059,-0.15673114,-1.563585,-1.6740742,-2.2863054,-3.622719,-1.0515219,-0.8258342,-0.50347394,2.1225452,0.29874206,2.4573643,-0.6301953,JE-TMA-43
JE-TMA-43_scene12_cell4029,-0.40679958,1.1593088,-0.62263054,-0.15030648,-0.075063184,-0.53864515,1.8119422,-0.86702806,-2.0605524,-1.5730008,-0.8625766,-0.4586904,-1.7265059,-0.3888636,-2.5953326,-1.8379726,-2.3464537,-4.0016975,-1.240707,-0.33569902,-0.58458585,2.864561,0.07126784,1.1900856,-0.883187,JE-TMA-43
JE-TMA-43_scene12_cell5020,-0.542363,1.2100996,-0.41315976,-0.026931534,-0.43481204,-0.80714834,3.8353586,0.17120853,-1.948435,-0.13323061,-0.41519418,0.53284335,-1.7265059,-0.110528015,-2.9602222,-1.6787243,-1.461145,-4.5146856,-1.0489279,-0.14510532,-1.2777077,1.8595161,0.6414039,2.0235112,-0.65701455,JE-TMA-43
JE-TMA-43_scene12_cell2854,-0.32710102,2.1641095,-0.5250868,-0.13294865,-0.9797763,-0.90664995,2.0456743,-0.39506993,0.690616,0.09559257,0.0015176361,0.4493115,-1.7265059,-0.33249715,-2.1151443,-1.7977467,-1.2747675,-2.9523351,-1.1913725,-0.05402274,-1.4166957,2.4374428,0.20615458,1.8256037,-0.4202854,JE-TMA-43
JE-TMA-43_scene12_cell5430,-0.20051602,0.98844844,-0.4600462,-0.048277624,-0.5287108,-0.88730943,2.3208933,-0.13802037,-1.2808892,-1.6343302,-0.21782364,-0.43450618,-1.7265059,-0.11458447,-3.0277956,-1.6656513,-2.037671,-3.9996479,-1.0431134,-0.6117696,-1.4893781,2.283287,0.10325408,1.654753,-0.3442976,JE-TMA-43
JE-TMA-43_scene12_cell3691,-1.0660808,2.5252411,-0.4924864,-0.109640844,-1.0532551,-0.66940916,1.4275895,-0.2190865,-0.62371457,-0.81660074,-0.09856857,0.29562545,-1.7265059,-0.2884145,-2.6602695,-1.7920446,-1.7212249,-3.2383616,-1.1065699,0.5924664,-1.6224943,3.074565,0.043228865,0.43557763,7.007314,JE-TMA-43
JE-TMA-43_scene12_cell8020,-0.5418661,1.2089866,-0.50239795,-0.0354755,-0.23237033,-0.6172632,1.9954778,-0.31308636,-0.6565515,1.3189636,-0.6795727,-0.7728274,-1.7265059,-0.33524755,-1.799731,-1.7743464,-1.5930148,-3.4863255,-1.0960099,0.19728284,-0.465933,2.906726,0.47794032,3.5349743,-0.00579899,JE-TMA-43
JE-TMA-43_scene12_cell8156,0.111126624,2.8300498,-0.5330395,-0.093468435,-0.7369408,-1.0406832,0.9997741,-0.300845,0.11336743,0.07903345,-0.7363602,-1.1857026,-1.7265059,-0.283083,-1.8760781,-1.7375021,-1.7794882,-3.185366,-1.1377589,0.20205311,-0.20179527,3.4892788,0.4851272,1.5631249,-0.6687371,JE-TMA-43
