,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK19_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,DAPI2_nuclei,ER_nuclei,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,batch
JE-TMA-43_scene07_cell1308,136.68966788088358,1017.9639084268003,3469.992939192759,1322.209992744387,3579.3171913562583,1604.7388591383885,1149.3238170047039,1911.0486879981906,769.9391926316348,743.049880268891,630.1668807757516,6320.376398385857,-7.129990401662383,5696.263600450564,3020.207089865014,3200.7728180878057,7526.672068254971,2273.764045229983,3371.750788056756,5225.9133544913,373.47794964724307,1955.6542627404626,1474.2630789786795,1171.4888832340735,246.50857498286825,JE-TMA-43
JE-TMA-43_scene07_cell107,33.16523665985153,1312.2267285438147,6779.6813080484935,1091.4806940360268,103.46257289093401,326.157997036344,970.1780830890153,2627.2056890822964,203.95428757007102,269.27657040096256,53.814204095574325,6232.029144968251,-7.129990401662383,261.2969684233684,299.5966254262319,381.741912078352,151.6058339854286,53.534422798411924,650.5752496579855,4764.320383136375,77.17931317742966,-413.55071220885407,1013.9606118156807,204.58129061905822,153.42485869152145,JE-TMA-43
JE-TMA-43_scene07_cell5598,106.83217527428519,500.64001382856617,4903.2174427639275,1215.1582563284528,144.20953996159454,1180.7862478701632,794.4032146604562,2432.1090503322034,478.3833509356598,366.37009729960414,163.5727115996824,318.9702119825458,-7.097649260618539,6576.295249618358,1685.8938991959353,608.80541612248,11142.183842649418,149.87326536550245,2523.2087013645996,3636.7258110763332,464.71879224258987,1550.0043463979496,1644.3879589552625,1537.7599874289333,281.57494401623444,JE-TMA-43
JE-TMA-43_scene07_cell3995,83.3746003054431,698.4981382503654,31521.80830765236,1442.847270208952,137.10046502810508,1862.4461119160405,638.607662395008,6914.488950958641,524.3292217014526,449.75211563046366,2385.790392479667,430.6903022968427,-7.129990401662383,151.26070553912848,38.452259912054046,376.0873148486023,8.103201390652998,71.28988970135242,675.7764487261638,6124.713658406074,154.81851220978413,2150.8033850343663,826.6014374821507,1912.319004362982,160.49996310919238,JE-TMA-43
JE-TMA-43_scene07_cell1049,374.85606839200756,756.3391149550062,6545.040025861911,1136.3558737589426,155.37997426391254,224.5393750801793,791.7790656718685,1652.536986843363,679.0145618515132,282.67833874913674,227.18949181039937,141.70662380053074,-7.129990401662383,250.30597224092307,3927.1089661561205,839.803435884708,353.2615502192149,162.35583011288622,1850.6377668336083,6412.615905203054,127.99713959826065,-272.0446182429034,919.6069891861134,48.21292661228813,209.87790185836184,JE-TMA-43
JE-TMA-43_scene07_cell2900,94.94597358705221,250.33383458851836,29351.04788582167,1235.0058474493596,159.20864483635353,900.6654452275322,547.3225613950191,4608.970761146883,370.0408177075494,562.9870170764223,492.05469276817587,631.2874451686341,-7.129990401662383,226.13204387983905,77.54568612843553,377.44128144973206,237.59379025385766,118.04792505143178,664.2986507418243,6584.271972841329,130.2740367608585,1053.2052055022855,808.7057608816107,874.6541571113182,150.61624328323998,JE-TMA-43
JE-TMA-43_scene07_cell3513,85.62694452925962,243.0907985614162,20309.280345522617,1173.4864254904764,107.94457256150702,593.9188905816752,453.88564236924014,4780.996930882456,383.6257663336256,515.3064163243039,379.37753893609704,1022.6367592786917,-7.129990401662383,174.07537360476383,70.21434280259228,375.8331869522681,55.277426339244016,53.41811166700518,707.4296709078876,5433.605923036702,128.63470556348202,3529.7215776484927,805.3923858504596,1465.8172947840922,145.36969731621787,JE-TMA-43
JE-TMA-43_scene07_cell4287,88.0421612623054,415.80160571597173,22803.039021682216,1410.9829435489128,245.20870431294549,1694.3843994205467,765.358168686056,5552.141928759322,386.0373844363782,552.3596160861182,1911.7288866715226,824.6893742756622,-7.068815351892567,168.36575193836566,38.75665803764741,384.3476453155829,53.49447856721281,92.30873478110834,698.9424327758029,5411.153964421337,167.87777496068418,3820.6187905204933,848.9101910667233,2708.7569891350313,303.9685838331552,JE-TMA-43
JE-TMA-43_scene07_cell4697,58.41058994039042,697.841028272323,15023.335390377517,1256.5445726132352,50.78415734393519,926.0301892247242,609.601949384394,3585.8828135611193,314.5019522185793,546.1743862587323,627.383513721471,736.4851038230729,-6.8372298768669,141.74800169580806,62.57686332719902,387.81942569083185,76.96066975140263,69.81121559622397,738.4258114744391,4426.266843303133,159.93076370552083,12100.613173078826,829.7005919876018,4150.909664249055,144.66552721542857,JE-TMA-43
JE-TMA-43_scene07_cell1684,114.64555795083095,756.4892366390725,5360.436649507617,1245.4765844937085,1030.3591994858298,1727.2631754072709,1496.0607846092353,2206.536498403733,746.4114491042114,286.780399416927,187.10615230640224,7286.464184881297,-7.129990401662383,5475.81704799152,2936.825847921443,865.7958871336346,7154.165329736746,338.5556640887578,1900.2833776990333,6645.195093760624,263.2762123521934,-174.5414131319328,1483.6221926377832,525.4780696909995,209.47533817274348,JE-TMA-43
JE-TMA-43_scene07_cell5267,81.86302297113389,2196.3297136046663,10373.504240118877,1148.3444359269567,575.8319814841087,292.8651050203639,1061.4664160999819,3024.031272031334,447.32793684345086,438.81396817648334,163.9830544103709,1355.5064065378745,-6.402309726011765,164.9403690576304,149.19499956297577,382.6215269324907,84.61505857454551,78.75600089983755,661.0842257750173,9349.06486958959,129.60703177414402,-279.04671896685227,820.5213674690658,233.233405637519,126.97098181828403,JE-TMA-43
JE-TMA-43_scene07_cell3461,54.0771634799371,2954.683510762843,12484.143010612763,1759.8756294198347,526.5855008158608,2306.873775853838,1774.2605811580484,5304.257896311875,447.9870173325555,498.6936011848075,811.8058058679071,883.7698134737934,-7.129990401662383,242.63682498648774,123.58870023317365,380.83064938301413,142.5223364302658,106.97620308377964,687.4740260275412,7509.272570008422,210.10383591740498,-168.72177950509354,895.3592745836978,201.71329838863505,174.22194968353634,JE-TMA-43
JE-TMA-43_scene07_cell1862,141.45472364329385,1744.962631163838,8189.565253786297,1151.3542300934346,1091.1631312804204,1239.2097202031196,3193.261341125427,2750.9159344700292,818.5887050429774,309.193327335803,208.16285491378935,1226.6272324108818,-7.129990401662383,1017.0173176236541,691.9984963631609,424.5933024867743,1382.782930386728,94.99153307181041,753.3361062451543,7370.5017484939945,121.94571318768624,-256.2455685378229,783.3629177790398,210.0615974539959,160.686022083602,JE-TMA-43
JE-TMA-43_scene07_cell527,64.71776592071512,-37.69795661840976,2483.215846500771,1101.7938553423462,78.77728424381155,213.51950423098668,390.49093617651033,1413.521482458127,839.6124488290309,273.0033020312303,124.94174720884692,160.09385201711714,-7.129990401662383,292.1201264074492,1163.6236765981348,496.01205274989707,3125.9102674875603,58.3240896519942,1038.147171874237,6114.0871980037555,124.33124963933639,-323.0130759709316,812.1353016120099,82.87909894930044,148.80236647732707,JE-TMA-43
JE-TMA-43_scene07_cell3748,100.65198496316168,483.3214082937405,16129.339610802072,1413.4423202960973,81.16901803062018,2085.781307404595,733.2331991938643,6364.661680400056,477.8819290119971,505.63137960639745,2279.520080904678,1649.9989991715447,-6.991927310606911,133.02627957403635,53.60237462008024,399.9361279289053,90.4509060787907,68.28359285765191,768.5566167166942,5944.293590235847,152.82975461539962,5675.210224263088,812.9525471245151,1566.3399010738144,135.4770739798545,JE-TMA-43
JE-TMA-43_scene07_cell1325,122.28054701218969,281.8596625207872,3653.1681071964085,1132.5056350020932,80.8621914096351,847.0902587172823,1613.1099525904801,1487.200577327038,375.6567676437629,267.26060614823984,152.76517290216594,2989.9691300445775,-7.117837522495108,7647.906588175325,7149.974233900267,435.71748817903267,5226.8097582103865,96.5439007510704,2673.7148460986787,4548.568212187049,219.8516432465029,604.2027770293248,1416.1179084388305,1153.6439234761865,187.57753546043793,JE-TMA-43
JE-TMA-43_scene07_cell5133,38.58275824580119,1786.1639936290237,5284.84211261864,1158.9370136541936,330.60716956859477,395.71979411141484,1060.61487267935,1655.4810863836983,344.3874123112317,309.220709371362,180.30200198015825,927.5698552671759,-7.124943455292396,316.88071160957867,147.10837983647372,379.3576222617662,105.62039700526509,84.53983729205538,656.4757510891536,7026.2637491959795,172.1919560798688,-289.25913994720145,929.3399673607499,206.1231314379653,129.79440846006588,JE-TMA-43
JE-TMA-43_scene07_cell4048,61.603428566260504,388.5469926409787,24847.495191502974,1281.9253650367095,90.37024926330689,1006.9143490593283,564.5712551512937,3970.8612472515133,347.82431415768656,523.0182708647131,1543.4017892402198,761.2457291100743,-7.129990401662383,167.80128312133672,15.821939745155532,382.2018728994799,29.062754296017374,76.61775901489864,694.472570295163,7057.8426392347465,142.36315340470784,323.8733320980523,780.9516105636245,1228.743962673778,152.12814777629387,JE-TMA-43
JE-TMA-43_scene07_cell2915,92.84823055617608,3470.527216527318,16566.275321771,1446.5056617243772,194.67033813032447,2666.5304067859583,893.8535340357223,3991.276842332085,1812.843803985976,449.19374164922124,2539.7321840409254,1835.1826089012247,-7.129990401662383,241.95669195085645,158.9727716888995,376.47934562137584,75.23388339718383,93.90793184134418,659.7724408447182,6064.83981752375,116.4490088051019,-32.855156610392896,825.3000767537239,611.7363311320175,156.34488994583583,JE-TMA-43
JE-TMA-43_scene07_cell1922,83.06010732647064,804.5296383581522,3779.2225840888145,1082.0738371486673,496.47938493381116,404.8560193876885,387.32713282664486,1141.2085599279521,239.14487759402516,276.06551617715905,141.69768639423745,219.17247725225928,51.456014468389185,331.93168949426894,154.37485980333986,754.5917149236955,462.311609142816,154.61944561583323,935.463518565472,5912.134205894898,146.7363802671565,-313.37342440247653,877.6950756704786,204.78801583564166,125.44784121705742,JE-TMA-43
JE-TMA-43_scene07_cell4474,73.07011823931657,683.8113249186652,10468.400246783418,1556.354855340915,51.611408473213615,1639.234340200599,561.330706786041,4213.905904643472,500.8145274615963,482.1469847081157,3062.8046839057192,667.6851765487747,-6.666311136359127,133.90976219241207,58.23530616378309,394.0423120459295,58.26639234093818,73.50850309266025,725.1847784254971,6095.180644924751,103.71439092379549,23.570345451383446,838.3203917686565,827.8360179499227,159.89917435103433,JE-TMA-43
JE-TMA-43_scene07_cell1200,57.14162517833597,2652.8990640026295,6570.845405533795,1121.5725375685265,67.04278961406503,286.19357443860605,713.8438774875433,1667.512798418581,315.6233677466248,282.3618597434948,251.03454668900474,2035.035356238511,-7.129990401662383,405.176246412052,156.33140215793154,390.9639649489411,203.79495402988437,23.075331389522034,653.2168702061092,4109.608177082876,155.75342601301784,-327.5032612641528,1553.4721092710015,161.0184638099529,116.3312716314622,JE-TMA-43
JE-TMA-43_scene07_cell889,67.45376488244631,187.49346448030064,2920.587932162338,1068.6069657541407,94.81745156915771,412.7718799112778,345.832837925941,1157.3965329754021,351.7131847866038,323.03558664799135,325.3704427891689,225.4339268924944,-7.1142483499491505,244.08697084185007,430.8473464572226,402.09214473291127,154.13918886515182,71.91536648462625,876.3988638064936,6339.621917470714,242.9802252499957,286.9915621757543,826.1037238667896,1099.8348741217708,373.3290338461597,JE-TMA-43
JE-TMA-43_scene07_cell2243,109.36656757188894,1734.616486062939,15094.664724429447,1467.4354273991034,292.9737853196739,767.9350073882674,1194.6801515891486,4545.748556474623,447.7413065650256,2261.6081139481935,594.2937475420388,2562.4179925571943,-7.129990401662383,265.70284557144157,155.70688746201432,384.0615341963028,82.71638794078058,111.15305911802852,684.3935786299714,8630.813903584607,118.7408922743428,-237.53622936181978,819.3958712428077,334.1976050410731,158.03318761603816,JE-TMA-43
JE-TMA-43_scene07_cell4709,53.684058691221026,626.2201853163336,11191.108938412748,1154.11668401477,51.17444428175334,427.7886625672072,449.8015391387911,2420.365831995804,784.5653707429964,465.7202027523,285.49474443101724,421.12538215940464,-7.129990401662383,186.06234690647057,55.49226223135349,386.309415109685,74.35222460896023,51.53392851229046,679.3001136809555,4754.074902608011,177.0021031478956,15513.74631201353,824.1452494506478,2318.7568791208887,136.48893354487973,JE-TMA-43
JE-TMA-43_scene07_cell2175,89.49292726939143,2429.887359624574,16739.808536043343,1128.2893863459974,242.0069351357905,958.6610810030957,1547.6818541326925,3318.547108741521,1041.565906247706,390.71830699226194,200.49024015918755,2599.5642961597314,-7.051832286842284,344.41388547211807,163.62422690898202,381.17722068447006,69.4451254922094,90.7269110171851,671.268594426846,6973.013884892938,124.96111663725893,-266.0187839684993,863.3580331259589,326.2444164062574,155.77044582122252,JE-TMA-43
JE-TMA-43_scene07_cell3553,91.87297756737632,671.3242849120302,23762.21840309723,1276.52083432518,155.1153770844523,1781.6379333172558,642.1385429162066,4863.221904412948,1143.0360687654195,428.2446244197031,1242.8304674387994,680.9181432574372,-7.129990401662383,188.57178804028965,61.28917433669824,375.0697056502752,42.40717638710112,40.57335295105531,666.9142929356033,5284.83206273188,110.07390561290114,1779.7784667531046,799.8783873261516,1807.280275332925,186.17954711428578,JE-TMA-43
JE-TMA-43_scene07_cell3612,89.74589232784012,1315.8283080450233,8932.82770567303,1221.9882864409788,317.6248635455755,526.8219101613702,567.5841601773011,3262.271198008554,323.73359143651214,403.2822094461275,392.58357679311666,800.839998631384,-7.129990401662383,1450.877794226278,443.9597919687352,512.237364321916,5384.104053073891,94.8814234219958,2310.0913076650277,6941.04425877346,128.5036096826848,2338.7393269115605,839.2774629758474,1142.9597056895454,151.9803098645559,JE-TMA-43
JE-TMA-43_scene07_cell200,109.10725227706337,-18.77873881608764,2021.0191875614498,1091.2411594001987,25.32460255815505,269.2728093380513,609.8786827016975,1207.8293789483907,443.8184407126568,266.9313203999088,48.24215699587319,653.7700378091461,-7.129990401662383,3604.8345984753896,3381.084041952361,498.9429538352872,4534.778384886213,97.03033780137821,4456.813960538582,5441.703574646988,194.45212506301394,217.88775444491534,1598.198037759445,1770.1149841681781,213.1483411320003,JE-TMA-43
JE-TMA-43_scene07_cell4770,43.5249535851226,693.3204334433228,8453.339486107021,1384.592178457775,75.96703687262041,1156.1173480799857,676.2949837612712,3051.053067845546,345.55800657957076,346.3008032928234,1794.0376412813155,994.699046411647,-7.129990401662383,252.20117389395094,83.49901276696295,381.6279127736857,124.68747660584398,80.06567605545524,679.9624397526388,5471.804887172046,177.33636029250295,-23.887057966143402,756.1930717813659,395.3864397230674,131.32108607227767,JE-TMA-43
JE-TMA-43_scene07_cell1505,105.08434322743074,-10.435038052103096,3905.2494979067274,1120.0311736542733,363.7435604084085,374.31061739617155,1003.8970438066368,1708.631994339606,607.8385643326112,288.8202390970915,168.87335403720192,716.1954247590443,-7.129990401662383,9370.894429852706,2525.6571906924833,1219.9158999680155,12388.109535713742,631.3166097842495,4069.932355156089,5837.228977258395,273.01322588159314,8242.434023420014,1718.9057243790535,2499.6288815680646,270.1857991354553,JE-TMA-43
JE-TMA-43_scene07_cell4662,33.61832183249544,523.1592416504219,15882.659363087332,1758.3770743941636,59.03284406641505,2778.1289140485474,926.2826174665199,6226.6760593004,1157.5990736902418,385.7387710045606,7191.188512364953,1055.783625088311,-7.129990401662383,121.43221411794545,75.9193530797753,385.70347176094515,36.48511611320214,86.4619078020437,756.8519045151802,5527.774294109266,132.43973339379775,73.24228458910761,776.9219108767953,586.3542553507451,137.89044365628004,JE-TMA-43
JE-TMA-43_scene07_cell2855,86.41948147306948,3674.7078226421254,8050.2219600940325,1236.3734145937276,182.15709905923154,620.2575481561375,827.1334239442388,3208.393749474141,262.72140350487666,352.46572528537394,174.86248999803476,1543.1494452129468,-7.129990401662383,146.33638143702763,29.816041740402284,386.39079091716167,66.11328286652315,65.95429807575601,677.0543276352989,6773.010182894604,111.20818455547484,-354.7682196483163,807.0559640348096,262.27463971409736,132.0413556713443,JE-TMA-43
JE-TMA-43_scene07_cell2525,80.56980076352056,567.141359938651,12715.124501917096,1126.6186200648328,307.00789409709046,247.24995913430644,1238.424871341134,4132.951035294209,359.3414080392308,272.21330896078314,184.36210291108904,1323.0248230870206,-7.129990401662383,213.22489238157553,110.73547184729472,380.8141546989209,57.8635311756052,85.56467881740082,659.1487773942897,7958.846870256464,103.82987543327783,-314.36783480134113,774.6160369915635,364.1931290628768,142.07120588649008,JE-TMA-43
JE-TMA-43_scene07_cell934,38.150172215554676,2136.4165944342512,3607.9768610783863,1135.2244262963277,208.89325977174286,190.09028464810518,432.4424996492285,1434.0782137793522,1061.75181259838,274.4145440910741,212.6820531623406,128.57921754312042,-7.129990401662383,262.53023243958074,1582.297426188214,493.70679106856005,973.4065526915358,69.65422320296193,1442.7739446997894,5072.294074099432,154.25502403090928,-116.84120714833148,773.0560017769373,-30.023849502937537,226.90133753541255,JE-TMA-43
JE-TMA-43_scene07_cell5431,53.57566633117062,2522.1611795520644,7455.993783754528,1243.4344419568943,261.97850339159754,755.0846046550795,1326.6142546564777,3209.189333364842,355.3586313222143,426.22237876461384,205.40198993963125,2387.030026862448,76.44726950581156,342.4133669001494,307.59333463388475,381.5974235239755,191.97856732734226,80.8876105918007,700.0660880742869,9191.172370637116,112.34958313711502,-278.6953972187591,848.8360401531876,168.46313280432935,138.56148477055734,JE-TMA-43
JE-TMA-43_scene07_cell3819,85.73824519084371,129.6119402927833,26450.84850376506,1349.504135150992,88.04618929993822,910.2790839028697,480.6332773705028,7375.518715016636,365.7511693097798,523.1124919002111,1165.000711776206,621.3325992054874,-7.129990401662383,152.50256436684168,29.807578402253853,380.05884451585075,12.12241103792644,68.15810719262845,717.0191596380453,5934.316893203703,150.73188512208907,798.0822497872855,864.2937005743904,1419.2708254869676,143.19888731554266,JE-TMA-43
JE-TMA-43_scene07_cell3021,105.76006783990795,278.83961407425863,25180.669830503135,1262.2155917052555,144.32677620900463,1040.0102142912524,498.28115497320084,4765.45803816043,408.6230791618236,533.7209876989264,619.6032213300773,869.7512636004037,-7.129990401662383,227.79611520301955,68.54675455369892,375.8411141571928,83.3960958508626,112.48320259334696,678.6365069861711,5189.010014613602,117.23270269420286,4052.2573160208976,853.7351836929715,1878.722436833897,162.488037706125,JE-TMA-43
JE-TMA-43_scene07_cell2655,111.61516111587662,3036.253892324311,23021.99813408729,1246.9409899786301,185.93930200070946,2034.2876164830086,768.2910661950291,3997.066477815134,1342.2116133597756,480.92759985065163,941.85020539537,1626.0682238435572,-7.129990401662383,245.54603152829043,132.21766139251534,375.6311651836884,77.73631786009594,105.01106905871211,655.9176433451112,5528.092834259959,137.69983555263144,3381.7347699257753,765.0015417322231,1367.1794858377793,142.759139277369,JE-TMA-43
JE-TMA-43_scene07_cell4479,86.4913237631223,1128.9547877743032,16527.347479430267,1291.5943196493204,75.90380704997628,1312.8983472413593,602.5528114792119,4236.38621191877,543.2864827475081,404.23091464918537,1108.433653373178,489.8454036018667,-6.951826144131644,121.84519938227132,84.81980425321626,390.99857024736207,72.77950670241194,52.00286267171123,665.7241671999464,5722.92574667582,103.4058986400496,149.03758082915056,794.8848477220967,680.2792172060747,140.26306147769105,JE-TMA-43
JE-TMA-43_scene07_cell5243,108.71899592812599,223.462799787277,5840.768835779345,1467.6483741782051,59.61632307656642,1324.0389282481005,769.4898983424227,2184.2145272048115,316.1096366424351,295.55137157772026,382.8717643860078,319.14029768869347,-7.129990401662383,6050.8028664920585,1420.5688695123772,561.1594997293823,9188.244762951565,163.81140589075494,3919.6696507753995,4662.124117331855,200.23776940150114,-181.29835708183487,984.2492066689464,148.95790733945114,175.4811560857315,JE-TMA-43
JE-TMA-43_scene07_cell5603,102.83019227369687,2001.7133764384223,8703.99759770524,1185.8753910237772,66.14854688788392,321.7598664968009,770.9931493351182,2466.8363725505546,393.626978139128,326.15790100782516,321.4996276487534,100.69739455254032,-7.129990401662383,3260.5671684313234,913.3190158473684,525.1143160015133,6103.687408374214,136.99624522349222,2316.684443247948,5722.763793643615,161.56030730486597,-165.75437471135388,844.1444094084383,176.35088894433864,162.2650535566891,JE-TMA-43
JE-TMA-43_scene07_cell297,120.05939746694867,-57.56567086182508,1940.283161595457,1071.7077440541864,78.48746373907952,299.51864646523035,618.6204186578008,974.0729988010863,206.78089131084943,280.95683810152855,58.48805078637642,389.6559290828825,-7.129990401662383,9900.162190603962,6672.294997866404,390.02370697712877,11839.319097318928,62.05830779080998,3470.0897140565125,4498.744727697902,189.00560117719013,5327.933936493748,1195.3686875030075,1512.46633393794,283.66223786959597,JE-TMA-43
JE-TMA-43_scene07_cell1263,51.881106135217124,1639.409350598554,3405.458512805911,1213.1584348296387,308.6355722753719,260.56905510867523,1426.4111919637742,1804.7383331608385,506.4693203706146,270.9229076658838,185.95481111878132,536.8671656108542,-7.129990401662383,1771.5147348683615,165.5404745502639,423.31141247195956,2327.4392319667213,91.5018865779798,837.6983726972383,9139.951309529686,201.15286408099533,650.8152841950673,3063.887191198077,305.60860524360453,156.22231422031524,JE-TMA-43
JE-TMA-43_scene07_cell2445,95.89046642725646,1802.9081383955488,13305.477749040696,1138.961727643413,189.79140457734673,517.607752285275,1216.619407994247,3345.9094856999886,421.9778054271083,629.0996917515048,190.10310617810535,979.3982838425845,-7.129990401662383,253.4345598223831,152.60695403133693,375.04863757872545,50.74464646461581,77.75808455333072,660.9265871694283,7138.390370050537,213.3428295737193,-296.8093404107756,917.9004205461363,420.39732482783734,136.353917297963,JE-TMA-43
JE-TMA-43_scene07_cell2806,90.80970557592912,1647.1743535651292,13734.807027133578,1550.7868946843705,195.63881015281763,1983.4687316252925,1112.132273926162,5042.334894405214,378.9571702835878,549.8021095711159,836.4306431965015,1529.17345487456,-7.129990401662383,171.48022818037566,80.17881529143375,378.26077150344236,48.16579908308779,78.6380774594486,662.3675320868208,8277.801171927204,92.43426042003478,-326.28633591035145,803.0314475944033,432.61268128721713,146.1444094421295,JE-TMA-43
JE-TMA-43_scene07_cell3890,36.10411538231824,3218.218927227096,17678.139500616988,1462.1272471775455,142.6577680610576,2567.3459894617818,1138.4205974805468,5442.623621582557,334.0341136533362,320.8492927175043,1904.6181073903304,6201.363841501167,-6.118955177158227,185.8303479520566,85.86885416927134,376.12374950200615,48.8779368386123,80.11393097676,679.4508613146174,8302.833647230425,52.5830678904743,-290.80265638876267,808.1218834168862,271.29054231628743,153.29083341751004,JE-TMA-43
JE-TMA-43_scene07_cell3708,108.97001703666342,593.9172658651842,26154.39470977808,1438.4939355392764,116.07044707331409,1327.3833222266749,607.8192209141305,6718.292742568748,556.3736376396892,647.317466180139,2305.6568872700104,884.5627744375684,-6.750016414057427,139.64602167885195,90.43399515575436,391.4467317288522,94.92875571097989,87.92887265612626,778.701164088272,8349.401973334305,179.4436819832893,7347.055556502713,900.8395515165705,2269.8709389656506,230.4820123113668,JE-TMA-43
JE-TMA-43_scene07_cell3784,97.68789587851256,381.7254157754263,31754.719702013237,1171.6610105747752,198.44122906977663,870.0232372874889,716.689632662795,5693.02639309397,446.4539394663552,436.40697138032175,391.390570168521,996.530752702517,-6.891051743965249,166.21779577549086,40.53029623954234,386.90069312931496,47.84789283021621,68.96360608753184,787.1449220169579,5357.910441652689,178.5223366570773,1441.8732391142184,836.1292200778005,1239.1205928520276,219.89395468151807,JE-TMA-43
JE-TMA-43_scene07_cell4323,50.759675736425606,269.38752497121845,19530.2532189945,1484.8859646846934,132.3081704340391,1685.3864160877752,564.7693835223645,4603.377033012572,339.27913454155754,421.06455462333423,1569.544327842765,942.2396635837858,-7.129990401662383,155.61184410047966,47.88107417975999,386.1784332929303,45.371488387817294,97.3334671364114,689.4045348620195,7885.680685474821,128.73717043321543,744.7145825725406,782.5853698361989,1182.0177217133828,169.39203921738823,JE-TMA-43
JE-TMA-43_scene07_cell4846,71.76462246559674,2661.700595332677,5747.299279200073,1325.9907127932825,100.79151497863157,813.2038471441317,584.9459133364583,2261.8221377437662,275.2138401650886,435.9718165590947,450.9579059212107,745.1808460644238,-7.129990401662383,137.32264907061062,112.32924743841693,378.84921402284886,83.70406503191145,58.68507153012024,660.7618136637027,8462.307627298598,139.30504736621631,274.86649449078845,998.7035125413686,500.0563258408813,146.11574745656003,JE-TMA-43
JE-TMA-43_scene07_cell3674,86.9133743471831,269.7289100919879,19023.99418038631,1658.2070802524618,107.10674501524021,2731.051769664271,534.3195714180818,4877.37749119806,328.87854746072634,460.10972124145167,2423.9151362943057,761.6943114868905,-7.129990401662383,167.83642431871448,33.22669269079597,378.6947859730667,86.09484751636808,76.69169653175959,684.7158687771812,5592.55501918122,103.52339555286548,7327.808211111832,823.4238635072858,3694.4437992308444,160.963707937412,JE-TMA-43
JE-TMA-43_scene07_cell2869,87.29639346635975,3356.629291413862,15227.139202389626,1137.927606371934,270.63389241332584,1486.1082458145854,1689.6216533737875,3084.262657042109,2260.660961706639,369.2741176810787,411.5028866951046,4852.707053445115,-5.455562327148698,239.24545561509638,215.0103840310603,372.7815484380253,149.57120042419177,161.43551042419313,737.3875310493881,8373.889076679676,153.666380810365,796.5080258550265,1484.0531948227099,281.0702610542637,165.88122040839113,JE-TMA-43
JE-TMA-43_scene07_cell841,62.88198348121034,1680.0347285268226,2842.1214692637877,1251.0840610474058,118.21622866513354,650.5585113163672,403.9586954301841,1318.3629643714462,725.9510808687744,321.282892434262,171.70820450921525,125.71918477980248,-7.129990401662383,247.99218498096906,354.53071452253977,423.5141659825324,78.8631139567459,42.30158428071627,737.8736189894846,8150.835360591628,107.87367034547577,-52.87773273000198,830.4343567430096,-14.744566355574989,213.91235075053442,JE-TMA-43
JE-TMA-43_scene07_cell2339,90.42433084686013,991.2242681933324,11112.496122906272,1140.6962803881916,185.13668344188005,300.3898085317811,1056.765364660815,2986.0933138112578,383.11641727265584,477.73670843294246,166.5720894759516,665.8307271253028,-7.129990401662383,280.2572140284884,104.48267910729635,378.2143668653832,69.78734650578588,68.90154553234379,660.564841634282,6953.232687877955,114.44091994233145,-329.739327677152,836.0637892141295,336.31379437100986,129.43386202563346,JE-TMA-43
JE-TMA-43_scene07_cell4931,71.20379672787271,58.009832071929964,16707.591448618132,1434.5836911608244,81.34510108102151,1321.6165537603736,507.76378370995207,4082.687504016144,281.07470815510135,489.7282714575857,1835.32901928728,366.7515214521826,-7.092848611329259,148.45324998383543,84.03178571587233,380.7483893872959,68.3133589538038,79.54798384284868,679.3142615171246,6733.812670997438,187.07447149644833,9622.199706184561,776.7186666376384,1299.7465739207285,155.90703237905078,JE-TMA-43
JE-TMA-43_scene07_cell1592,114.19273959484167,152.10498976981302,10289.586630417036,1108.215188629689,196.16376632229986,359.63148169267754,736.8575031267219,1596.2969395976497,540.6594294439407,291.3455762941487,251.30946539554157,737.4377545034281,-7.129990401662383,6224.040130928362,3004.0069990571137,922.7252922354869,12347.473643400352,370.94525156083864,3126.3307133168446,5818.532670435055,245.76984314373556,-55.53085077808464,973.3644501597181,367.66782016639377,293.36133182041715,JE-TMA-43
JE-TMA-43_scene07_cell2457,87.23978259561147,2435.6523248562935,18749.389855078916,1200.1895369168258,245.19114174376256,692.8957315601614,1154.4027088215732,3820.6147049586434,438.2970981113043,403.497515184526,283.53081288255123,6875.411269429917,-7.129990401662383,234.05972123553772,146.56378375091222,374.1470094862964,83.73285852656022,112.66946049101443,679.4068322727469,8596.527666170112,119.641755298444,-252.87204421964066,798.7259991978628,357.7997096285833,160.21349571086748,JE-TMA-43
JE-TMA-43_scene07_cell3691,129.89351226455403,373.6253665655247,28784.823305325124,1268.4700800935084,104.5821256952001,953.4739286254523,534.2957886957927,6615.720241392673,392.10807765311154,613.6038380202046,1016.5552209832881,825.0540570533891,-6.528643454543612,138.12170747672582,90.42945190014854,390.5738549988994,120.19717799913485,73.58794456737041,764.5623532631289,6019.359308473541,153.19930504574316,2364.451651138454,879.6678192591263,2425.7193113020785,141.93282033169524,JE-TMA-43
