,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,Ki67_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-18_scene017_cell00217,0.32634953128619104,0.33249944965593053,0.4099260851881718,0.4723668915303453,0.3783993181655969,0.6749616487694904,0.5031365593308447,0.24683100391728857,0.5732884902263167,0.7614281090530736,0.1374295687439965,0.698974743250913,0.24596784913916936,0.46062387566324026,0.261875849505663,BM-Her2N75-18
BM-Her2N75-18_scene017_cell07285,0.42907491770098993,0.3125342280656159,0.6129150735587788,0.5890879902754693,0.4897774665241891,0.20922924527487632,0.5024428140082853,0.041856516705268756,0.05497371797368101,0.38484039998820735,0.1072927996160336,0.7668793786284644,0.3542314115658844,0.5229883870801376,0.6311955329362684,BM-Her2N75-18
BM-Her2N75-18_scene017_cell03419,0.6021762446549878,0.3259137608496182,0.5716366916150271,0.7778239495968211,0.4312381895060055,0.2937391998184362,0.46252920499233563,0.06214635502351935,0.08685818796457223,0.5116707213228103,0.15298418173676967,0.7203189551693201,0.6044217590825015,0.708349955790982,0.5617292291559747,BM-Her2N75-18
BM-Her2N75-18_scene017_cell00171,0.4598779303815181,0.32415754557513127,0.5182039882297202,0.5462700880113768,0.4865529299508514,0.2587948363031287,0.5203833811649468,0.05392841427252339,0.13941306363248365,0.4009475458472355,0.17239016122715894,0.8019324765125347,1.5006660859508594,0.6960566820609798,0.8202320046534974,BM-Her2N75-18
BM-Her2N75-18_scene017_cell00056,1.025303019942912,0.3648073161529769,0.5214784971678476,0.6117852120267174,0.5439342209851931,0.31224571182572386,0.5474626802704988,0.05590490747320418,0.08767007336623647,0.4239446200985405,0.13824015887160498,0.7532045972176813,0.8160895386401708,0.6385734663360118,0.5339950880840754,BM-Her2N75-18
BM-Her2N75-18_scene017_cell03982,0.6669690161157937,0.4141645471126173,0.8422655617157588,1.2053754393754827,0.5617444836986124,0.25947953745676683,0.6178198325897911,0.04957544093461978,0.13567799077812442,0.4071413819819879,0.2753866840414546,0.869444726959601,0.9015243726374765,0.6873257988140576,0.5309780421064166,BM-Her2N75-18
BM-Her2N75-18_scene017_cell05705,0.6562790850082878,0.35408230582712835,0.5445968114565699,0.8224495305272296,0.4328476943883976,0.7034702564572576,0.5223662682214297,0.3785246557770517,0.10107783957083397,0.4126699324092486,0.20483564333521947,0.7780306742368983,0.6506646190424579,0.5490764343844883,0.5036167837195614,BM-Her2N75-18
BM-Her2N75-18_scene017_cell03808,0.6434843484493133,0.5312209053893913,1.4163060259032783,0.6241587461876349,0.43390797442949774,0.2509078137064419,0.5048662794932486,0.045849063299673344,0.0835531534827554,0.39697884965241637,0.14791760227180092,0.8548992863526693,0.4722457966151532,0.6537079361766434,0.5240715280430452,BM-Her2N75-18
BM-Her2N75-18_scene017_cell07065,0.4358283609479189,0.34388033293719605,0.46277959018872356,0.49110974658116974,0.38344646539967076,0.2994343295031183,0.5103870535743654,0.06601546263965957,0.055088533932974804,0.43392278580044447,0.10442252901770166,0.7309667261515759,0.5294146240269136,0.4698116477912887,0.3687975446574031,BM-Her2N75-18
BM-Her2N75-18_scene017_cell06819,0.4001889580437316,0.33710016674028,0.4998963597477555,0.6337740581991789,0.4712911773000238,1.4807292606611444,0.5440102465977212,0.7082307715529836,1.1458038169424245,1.0431174065196185,0.12480894405801261,0.7266312742502076,0.2764454060550688,0.46867757686746564,0.41013993438758434,BM-Her2N75-18
BM-Her2N75-18_scene017_cell08126,0.9628214515246434,0.380655478531908,0.9555494094704386,1.1766127024634805,0.5853321470246489,0.2372861846567299,0.513353187440017,0.05321222217937905,0.11638787421593659,0.4145645124138905,0.12429964897635903,0.7437623860040441,0.5711806008440038,0.6154247376281043,0.8719033018141746,BM-Her2N75-18
BM-Her2N75-18_scene017_cell03164,0.7589014123613647,0.3744749151878024,0.7232130994847723,0.7086652539897358,0.4106009711831899,0.24107921258039244,0.47500247271652424,0.043280684162198685,0.07047754366730967,0.35344439435625125,0.9470762945831899,0.7980014061827398,0.4401617773999457,0.5585201569281971,0.5318224102626345,BM-Her2N75-18
BM-Her2N75-18_scene017_cell03630,0.4814123862073022,0.377571681753663,0.5278864764847937,0.6979076799254887,0.46058131665322827,1.0245419952251567,0.5093835632259023,0.46510314115326534,1.347658314837508,0.9114628573570557,0.15300687489630388,0.7180605975617145,0.2995656994706694,0.502924445006022,0.33901867874784253,BM-Her2N75-18
BM-Her2N75-18_scene017_cell00555,0.44902399943903376,0.32975892302804105,0.47928500912533517,0.6097910007164865,0.37517393181544123,0.25479105023092036,0.49796491021352274,0.047740638868399854,0.09731806813461598,0.41921190917126916,0.14624963731852983,0.7359971654937117,0.5500224741150345,0.5388498914466854,0.3099386393580417,BM-Her2N75-18
BM-Her2N75-18_scene017_cell08238,0.34283473966487854,0.3466380049473363,0.5425156784287679,0.6187432508930446,0.4879522131714304,1.761410474547507,0.5532059493836577,0.912815641099038,0.7351858493096008,1.0736411998079305,2.0829746671400433,0.7338351861943895,0.3439791952442366,0.47741889450483743,0.4246406594771716,BM-Her2N75-18
BM-Her2N75-18_scene017_cell03797,0.45727382819199724,0.3320673472981624,0.5502833125609601,0.6724293917407644,0.47196840367816506,0.3103066758888718,0.5039227545604605,0.0827142548026202,0.09879562626561654,0.5307317211111721,0.23130746444588215,0.7525133768637223,0.3878699329249834,0.5560315196959668,0.5493986980759942,BM-Her2N75-18
BM-Her2N75-18_scene017_cell04692,1.261178257871196,0.3911057555052231,0.695683357229865,0.9430371548924127,0.5567255552937183,0.25708784922042827,0.5427004086479429,0.0545996864638254,0.12249980723256823,0.4101191575723557,0.18253715822858554,0.8230423824571454,0.5737449278198703,0.6754235343087689,1.0816727099692562,BM-Her2N75-18
BM-Her2N75-18_scene017_cell03025,0.3658504830109473,0.36559788445356367,0.5884819428041208,0.5514828320364781,0.5099065448168411,0.6560088269889708,0.5284105271023322,0.41660830828799383,0.1891142113064873,0.7875428646482406,1.4327919896660266,0.7306995573856356,0.2909127290227013,0.4390118162186976,0.4533162695067523,BM-Her2N75-18
BM-Her2N75-18_scene017_cell05882,1.4033777651794734,0.4678728892721687,0.5823050101079951,0.9428487576873539,0.3813466700537638,0.22339378069280103,0.47326942077565365,0.04226151823378234,0.06888221049486912,0.3725475452509986,0.12984901796128154,0.7583242295691782,0.4745006714388523,0.4777454939231925,0.49350462216497604,BM-Her2N75-18
BM-Her2N75-18_scene017_cell00182,0.348518625651648,0.38358397760403656,0.49222587665453377,0.5330036844523593,0.5523616673003565,1.5000558610120318,0.6070999154241421,0.8230624657460468,0.9765088529655247,0.6785064215124584,0.16301859729059515,0.769263383610963,0.27451831147355865,0.4663676770286853,0.36206681121045475,BM-Her2N75-18
BM-Her2N75-18_scene017_cell08640,0.9998098942570139,0.37946939310511674,0.6260440632639459,0.8043441622617631,0.5168543453385327,0.23827353167042825,0.5308918218476646,0.04752113564706359,0.08061360957872499,0.37452395849100567,0.14544275340747742,0.7432219127710864,0.668604660157239,0.8118809979415942,0.7579872433822239,BM-Her2N75-18
BM-Her2N75-18_scene017_cell05131,0.39722616254310067,0.29745843035334296,0.6333641840434391,0.6203457203717186,0.44026115961303314,0.24790032047336147,0.4510888348793827,0.050410582604578556,0.2595406165041752,0.4032331727165046,0.19263793868119444,0.8124087852517053,0.4798586066998559,0.6343130889899358,1.6020100965062274,BM-Her2N75-18
BM-Her2N75-18_scene017_cell05698,1.2105266129510683,0.3859484983646427,0.6096590929543567,0.8445259273836789,0.600244727077104,0.2600978220449271,0.5849153479957383,0.05217311726418826,0.1553986093666177,0.41595379906247015,0.21967928769246628,0.887934747995799,0.9649059490025904,0.6329192703059993,0.7154250154593613,BM-Her2N75-18
BM-Her2N75-18_scene017_cell08146,0.3324671680277272,0.35166539198426794,0.5324203722424222,0.6240799308780947,0.44542465693387334,1.7802455372009822,0.5509060621160766,0.9996492235657827,0.6977604639227207,1.119078219681502,0.16753314687816995,0.7297988765939758,0.27405878168687114,0.41964414465348904,0.3408201653717315,BM-Her2N75-18
BM-Her2N75-18_scene017_cell02369,1.0900718026396792,0.3900041177047272,0.4789440594379146,0.5887837564598515,0.4104511611524738,0.22506021031144288,0.4921406815434029,0.0418794656013084,0.0823146892019823,0.3698136298941129,0.13894583802549282,0.798786779148619,0.5964333358552948,0.5654126853782276,0.5198121873993212,BM-Her2N75-18
BM-Her2N75-18_scene017_cell04143,1.0080583218955053,0.5045495643180332,0.5855764598683587,0.9734969529705345,0.4766930625616977,0.24541599059613622,0.5189193110297063,0.04359323212478942,0.11046523739152005,0.3943477718104704,0.2134473584039494,0.7599007619145,0.5422656023451383,0.6038245313303635,0.6247418525415244,BM-Her2N75-18
BM-Her2N75-18_scene017_cell08066,0.6622798450082145,0.3381285091308103,1.0559600401776315,1.3111562893354503,0.4478755255363816,0.23115626203949025,0.44977771932043353,0.044437019190658116,0.07729745218361299,0.3828721979163881,0.0839406042996025,0.7209389150790502,0.37359373934741463,0.5078803520504511,0.6136374438773932,BM-Her2N75-18
BM-Her2N75-18_scene049_cell06175,0.3095423161448787,0.352013199477144,1.0407204324078532,1.0734545228070576,0.4368740915696284,0.3222484212770633,0.5138567169067152,0.08814310457946863,0.16412407119294475,0.4234236762084655,0.28907984387758523,0.6787965037739928,0.3273762247903038,0.5388444012696931,1.2946469646741927,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01458,0.35663251061456946,0.4303737541317219,0.8715577732530274,0.765464792580602,0.7297621511000473,2.130992292410678,0.6971203493269206,2.0419600462377114,0.4505576698069265,1.0034836849927729,0.44953412379463087,0.8561285755091037,0.6836355535713514,0.8370101589612261,1.1093270978370664,BM-Her2N75-18
BM-Her2N75-18_scene049_cell06215,0.27382796409161386,0.40070557511588273,0.6362718086101475,0.9921351550614043,0.2786207700555448,1.875900443401559,0.511314776146065,0.07922579615035111,0.2232089683702582,0.40304290892185224,0.26284610222968224,0.6609948847945838,0.11400280155607057,0.4407877878807944,0.02156078463165163,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04262,0.45780784527633694,0.4077753323147413,0.9566725031480849,2.720530105803236,0.438862877889541,0.26569393106431,0.5526115896283892,0.07882953457424328,0.06426824843063897,0.4019510365352263,0.2569859362305639,0.7432484158910538,1.1712884308999403,0.4870785610908128,1.8073015196672633,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00407,0.27983233556933645,0.28952279557648153,0.44478340774137926,0.407290233175599,0.4346537839243277,0.22614662230195456,0.44545088855156256,0.03748494114897018,0.05728279084840266,0.4105707845516793,0.0676142437135912,0.7098787007939245,0.3459332849716326,0.47470112621832944,0.6950480487136058,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05244,0.31367653047990396,0.3493929811682449,0.5774832285765603,0.45787790061251415,0.5139654482625704,1.8203403921871826,0.5742109140366136,1.2711438593269697,0.18463554789093845,1.0234887121728855,1.467832472932774,0.7586247327610729,0.3538553515270073,0.40615875949800484,0.5041566473703749,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00030,0.2604004511130633,0.28889773364450744,0.43866140084729427,0.27586882705403354,0.2183651109604769,0.24731383526411108,0.4394501882280505,0.02633535412503538,0.07036720987333728,0.40129465505571205,0.03368941180395725,0.6555235060138606,0.15012679415563712,0.2140752771785109,0.02306690961167783,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01863,0.3411121455232565,0.3216094608531146,0.5874851044975012,0.5034916934904625,0.5476771706406446,2.417207145346429,0.6068947928842497,1.237520589729073,1.359284241779552,1.3846924140482122,0.41722797158599284,0.6940994413612134,0.41196314009936347,0.5320095005498768,0.441358460973521,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02693,0.3251113508437856,0.35133864763099776,0.49676275445300233,0.5356464733478454,0.4914416429076026,0.24432636729810045,0.6094259203608977,0.05017545211562766,0.04773354275598305,0.42605106636516815,0.28200421070293685,0.8362720966409163,6.745782635899475,0.9465498858820454,0.6359006785625162,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00036,0.3420024567562709,0.35101113886258845,0.7120047151749259,1.2632126587438375,0.41572283523718334,0.23747523943569995,0.4856189836421291,0.04379995208361206,0.0682956197367987,0.41206503432054264,0.11837913906543998,0.7615870600285748,0.4497592388870737,0.4951612933258442,1.0135746253340312,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05306,0.40692594296133083,0.36030971737223866,0.5763093640794024,0.5094704147026667,0.5117614928617042,0.28149367407366205,0.5718979198603925,0.07089995725258728,0.048987621496366096,0.43484355462860563,0.2986920127891635,1.0562845175104456,2.3549561558993024,0.671951597849206,0.5545155660317931,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03975,0.3092262822691045,0.3026218546921026,0.5361843800141497,0.49932995730180246,0.4437114912891121,0.5700576331887215,0.49058061331655173,0.49259785322580807,0.07940404124130439,0.7689714048914493,0.29010917516159707,0.7291768311457236,0.8344817615987816,0.79914822529919,0.7022053716748627,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04245,0.42426792659172935,0.3012308812182373,0.6196998573581839,0.5109332956859707,0.5143533531334173,0.27285455119220847,0.6181464224947234,0.09190276306864027,0.03066904770755614,0.4598262180264223,0.2739820797596118,0.7273502352903811,1.960899763889559,1.057176250369505,0.5891185157988369,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00691,0.48089363365649934,0.4466262527251515,0.7010391651461444,0.6366995956558074,0.7229419050901499,0.9160590835146455,0.741112767791438,0.9670542029023582,0.06968983752867051,0.7181233367195866,0.20451092224514994,0.795572968548044,0.7858813272784331,0.7090781120954787,1.1758281581014915,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02487,0.3316423355256234,0.38795273198908914,0.5585899216131729,0.48459085851256317,0.6487578144078853,1.3654673447739518,0.6758986581204249,0.9731977661569338,0.2166928790802218,1.2136547326407494,6.412719299414884,0.8217860704211898,0.37963143223212453,0.5311190234916359,0.6329758083500769,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03072,0.3630621255738944,0.3982644816296738,0.658723199785828,0.6110108897318286,0.5996013237542058,1.807705663126482,0.6376736270065442,1.6125443079382866,0.2452251549329215,1.468240271117732,0.3976366833621961,0.8200446579729519,0.6127426109138651,0.6284579312172331,0.9844810022742498,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03113,0.3391255557323451,0.40009258670582803,0.6047155967369285,0.5421148732543555,0.586970507207401,0.8187709128194874,0.646539401916419,0.5908565944043845,0.14015527072821027,0.7970363112805053,15.814241134969267,0.7965212619075709,0.42789345624800224,0.5058144066732082,0.6939486840420647,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03315,0.3422987733925575,0.34202745836469306,0.5698604245241295,0.5288138778439921,0.42522155676847445,0.2523399757912961,0.5489252508066407,0.07779812883396864,0.05634038838645301,0.42459628231658814,0.24711483376909749,0.7611521371088736,1.8299211197764789,0.7072539334574061,0.6335711212538124,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03308,0.5692547172423604,0.6058429186928018,0.8372752651016685,0.43890919913418186,0.4402661385022285,0.23201248232446636,0.635729570478298,0.05846589978475129,0.049508252762287736,0.40673409434317914,0.09263720108915123,0.8581770072310241,0.9083543101522458,0.4025367480170675,0.6261890489079863,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04651,0.5384489875606385,0.5087822135741579,1.183594026411519,0.3819087144606471,0.38087978250777127,0.2622965522656999,0.6029438095327005,0.06195529435581098,0.03748497454964529,0.413129406899189,2.164359567377332,0.8182823330723479,2.997930598399166,0.5728560477373971,0.47930399692460474,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01401,0.34921838506803704,0.36125956168290985,0.6518276124104557,0.5683371354240455,0.5511069035000016,2.6354744412743605,0.5714225792478013,1.9131789733272602,0.059868649082387974,0.932391162721794,0.24549715650963227,0.7448054522947216,2.0199576191030912,0.7382513629527614,0.66506520627378,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00059,0.28438804913605414,0.2800494187473276,0.39968382709501554,0.38556918575330446,0.4564734639379242,0.23156619517045404,0.43732492377767024,0.03859080769046343,0.07645490143407943,0.4109141264673384,0.0957339824357672,0.7284439254914608,0.3521881530758649,0.4039966623175828,0.6846275423136351,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02104,0.653434438739565,0.42827255102290224,1.146250545603729,1.432849820159679,0.6140778500776662,0.2688968681254306,0.6392441912275082,0.08792320796353192,0.07551522916564175,0.4252843207890289,0.3079722320078802,0.8895874906740292,2.4669120430349754,0.9268104088654708,0.8526038922846665,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04023,0.3159037358977911,0.34560660540367766,0.5337219164484727,0.4370578041476247,0.5352132278989266,1.4858587061320125,0.6057911733209719,1.1884608679085609,0.1515645374405858,1.3631995401423764,2.3236849526976395,0.7250941032990943,0.3389265827754205,0.48946025922336567,0.4388212882924278,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03559,0.5588236325098505,0.49151803826021123,1.4262256346553723,0.3499906080340614,0.4349011430009563,0.23308289423894565,0.4847410222618016,0.06042891326338974,0.06471623041482345,0.38952783493864157,0.09902524673092875,0.7298313739826865,0.778955838592804,0.3167302871532808,0.2881718853284004,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04612,0.3676940675691237,0.2971782744324549,0.47890781469028987,0.3933539636055986,0.4095949222066401,0.258815209194587,0.4926452084283354,0.07701035859104745,0.044868143257719054,0.3712453478940525,0.08719630371884063,0.7100507203873693,2.0195979876882073,0.5253746287957769,0.4184636893835688,BM-Her2N75-18
BM-Her2N75-18_scene049_cell06033,0.3186649475294833,0.3810986369888404,0.6471010498990015,0.4366879226441299,0.588354359318669,1.6124377518385165,0.6654237900132465,1.2524038272930285,0.12322703704328593,1.5311993102960482,0.26005016559054855,0.8081770151089419,0.516359373117681,0.40832287116272326,0.448634137186603,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05071,0.764175820855121,0.6323383520511588,0.8757207483972934,1.7591823950715786,0.46536221638901676,0.2815833352394191,0.6582012620539839,0.06907753257730054,0.061516914934624085,0.41892701396175547,1.0248678136222396,0.73092399262255,1.0180835799874255,0.5308145782041992,1.0071369814088706,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01030,0.41848495887914844,0.2870066303234223,0.4682232191547896,0.3899477514482867,0.33699638577861885,0.243921846852719,0.44577286551800205,0.04473673747452491,0.04227083212353572,0.3864242865471478,0.16861021708572962,0.6984715088329047,1.0242691492561915,0.45592649685734493,0.4029122436629267,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01657,0.3228776063970138,0.3585721295306597,0.6067051301356446,0.5905466652133279,0.5486864260788524,0.7500786249258905,0.5875715002334183,0.553871861510327,0.7763257480085652,0.7416449761173003,1.6757416031242525,0.8064037419574026,0.4755614169010115,0.5989072343324952,0.8957206302965254,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04204,0.3471075863576677,0.3605786232126653,0.6266562138276981,0.6365719031206634,0.5500564009303297,0.5692045047269964,0.5899699820259585,0.3832687137412041,0.08580447176942042,0.5965011311928724,3.019291106773395,0.7821811561047858,1.4802642716448777,0.6018143784391283,0.822249777034577,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04264,0.3266131569107941,0.37418152837582275,0.566388116199523,0.510337487284933,0.5667682484084139,1.3183266060837444,0.6347477208961356,1.0986596252834542,0.4906354108324888,1.0881700354338666,0.22638173715941937,0.787656637270542,0.39147973127986074,0.4248732491358344,0.753954336049977,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02963,0.3530733469061685,0.377527822529786,0.5565087634121509,0.509887173026376,0.5234629045162721,2.4827275326875147,0.6101829078923635,1.4118460314071335,0.18435085506691626,1.895045547791046,0.5028807759940839,0.7786756855956973,0.38979535858767406,0.4831338860429321,0.5528456839724443,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03427,0.36850954577302786,0.34559737400011364,0.5978045801245481,0.4806773348361057,0.6734683333092196,1.3930670655653445,0.7252254938548522,0.8657430050783165,0.22650433817625398,1.2748088679493432,5.999062966368284,0.7382832243029585,0.41651338883745237,0.4978305830659261,0.57582972426633,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03118,0.32984976460330734,0.36376998585422005,0.6704856971206892,0.4543416147905157,0.5316487663788696,1.2623914790506905,0.5949209543557414,1.0410507024750293,0.1663855046408816,1.437664164335847,0.25825732804851365,0.7098286915755163,0.38072183150383027,0.3936018779228085,0.616567909308212,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02704,0.3197521076818913,0.36322036318064377,0.5161072714900193,0.4422820815186055,0.5755209093006822,1.277779148433856,0.6603057755715563,1.027692358553128,0.2269080895064237,0.9820020350493096,0.8139927095529704,0.7854272537831435,0.32943878871621757,0.5010629996362311,0.4306175220783867,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00056,0.3305880708236697,0.3133533009669619,0.3906565629022971,0.5606623212135176,0.29833476474623716,0.3136331142525951,0.4838010557884532,0.10308511182093162,0.057455866567162533,0.45165066402168164,0.19770878396928537,0.7141348127768113,0.38693598799246526,0.34556214234009935,0.5197096535601959,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04160,0.30477039435052694,0.33183597541871723,0.5502282088160714,0.45433389089621357,0.4632114501803643,1.6256889407929604,0.5587751006073127,1.0479891387695364,0.21688512607868668,1.1055391180518708,0.31119343303700603,0.7352629602580618,0.33196285054920915,0.3808625930171214,0.4521083042476521,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01985,0.3425417838108044,0.3284201912988265,0.5409157982607133,0.5468827412833783,0.5256326464000357,0.24593579634474835,0.5354473100685347,0.0575892475727539,0.061747128324160454,0.4120941895300437,0.3767915036436537,0.8000133994258759,0.9514390784876829,0.5506739520902971,1.0338381212721512,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01894,0.3748612633072957,0.394651696619151,0.7039437000379082,0.6550151320722297,0.5304930637833414,0.26601318083009473,0.5210160113339288,0.09176988608352293,0.18891867118276054,0.4148360167279121,0.27207617382076504,0.8324440841526618,1.2082470628459956,0.7461224766003716,1.792305183860503,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03384,0.3164811291137784,0.31135121527537657,0.45958676227717343,0.43533871713749583,0.43380201830142495,0.5829417050371345,0.5433155381735109,0.2739487414166162,0.03735652909945105,0.5387889274298064,0.22462723176921506,0.7509632770423078,3.2093707190780716,0.8137588471142652,0.46640884196810034,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04008,0.3333150432465129,0.31258250727665,0.4737524110266142,0.4536043656723705,0.4025996952847071,0.2490004516918387,0.5171140542910582,0.07539642846597543,0.04312449649435058,0.41573040819294144,0.23851406693192947,0.7491825866249331,1.8528035942770384,0.6817502770203461,0.5045198438243043,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05751,0.3126513690217961,0.3762934977080667,0.5745168909833557,0.4861313962057928,0.5985341728577351,1.6086753813742267,0.6690239298350481,1.1318393362214656,0.4863658544468363,1.2113701638679375,0.3169802882369251,0.8132004269391322,0.38276085878392563,0.4389065299623405,0.5610721397604786,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01762,0.4285943530216008,0.3857692103909964,0.8257910182952346,0.6853182088012998,0.41059246638298175,0.22765233097773,0.5122553956427373,0.047235477226703855,0.04703120488744076,0.3974999579071395,0.23100967272856063,0.7023455210342581,1.8720272789055257,0.6810903248821281,1.150738230586915,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01456,0.3807107747130369,0.41392233184505717,0.4587539898776159,0.40430803864719156,0.43294177126177036,0.24370340080364344,0.4895141337223853,0.04406559247490987,0.049160562791685375,0.39429664213237037,0.06016446172019348,0.6743764781907878,0.34223237770432213,0.44586989582607517,0.5617726638752036,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05632,0.33452643790267556,0.3915014766543363,0.6276046100194387,0.5342826517229018,0.6223120545311885,1.5235138396344905,0.671237024687416,1.0661136449589121,0.3680113003651471,1.183434525527248,14.948095882776613,0.8419835651733598,0.46344847270710576,0.5174634710322057,0.6057325592787325,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04438,0.31176702214838414,0.3624106644248025,0.6483525586999257,0.5022708144403615,0.5292054814751682,1.8268572897333573,0.6046222105237085,1.0703181698095618,0.13795812071693672,1.1195297262698833,1.7139623868781755,0.7586214327330902,0.4114981531679942,0.46328552043262267,0.5952294502989814,BM-Her2N75-18
BM-Her2N75-18_scene049_cell01501,0.3457227200571799,0.3952042992095629,0.5510953086089422,0.5061273459807516,0.42667667535097176,0.2259816144054613,0.47498289349135764,0.05105257226708782,0.04604044861671184,0.35699271840391184,0.25239556901165244,0.7471892802385578,6.66814475381083,1.1972099556631821,0.5485949613751224,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02638,0.8035231772163711,0.528596439162122,1.6358993208725263,0.48263214532306103,0.4515181990218165,0.3021209196090067,0.5503608390457165,0.1651599404918674,0.06302812358499893,0.48035762518467,0.16732575460518917,0.7544315222047292,1.122094196630742,0.5726985602826931,0.7415493418624657,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00345,0.44785341286765806,0.391170033282124,0.9957756785963491,2.4914198432320966,0.5741178289658913,0.24922971073258424,0.5492145417111081,0.068502838068707,0.09366831357308793,0.44798671512749405,0.22525581095245978,0.7932883809145715,1.1308514653344335,0.6565603248451346,1.4577728424342578,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03042,0.4216038804132534,0.39514423514221747,0.6859458733036089,0.854780333761167,0.4138489028384814,0.25887038830578507,0.5222667413054681,0.07208168578305327,0.055244704846143744,0.4168053208777391,0.2473786793682354,0.7548074441423607,1.0363536857646947,0.4913433899317471,0.7612741978827057,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03572,0.43146368208490227,0.3857966456547547,0.7199535617059417,0.6723105327388116,0.5437242070754393,0.25908240750178935,0.6156584760158148,0.09400629966296355,0.06520892368789641,0.41780891685729427,0.21095360498641605,0.8290005795133113,3.370188900298977,0.7414773690921371,0.828476167098091,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03606,0.3298283228833323,0.3505178251373588,0.6214850958164305,0.6171037453662008,0.5344460727903041,1.6150241216602972,0.5583170685777734,1.3372091368701977,0.1443646256707106,0.9950056414865877,0.30834606327353625,0.7960457285011086,0.4944960672719825,0.5537919571491072,1.0110902549293672,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00737,1.0011114145151332,0.4696614001502057,1.9314298395770515,2.633162577237433,0.4859889639227179,0.22386999046161446,0.5745443837379048,0.05241367732745036,0.06307655000293597,0.43126761855598394,0.21426524951582576,0.7533223763539402,1.3194095695653774,0.641772056681106,0.9407026982991323,BM-Her2N75-18
BM-Her2N75-18_scene049_cell05696,0.3229656839436555,0.4083930354711948,0.6795763983561669,0.5303762181307631,0.6366501572881886,1.0564325606580056,0.6607004171248382,0.6056732103909551,0.3533850833836831,1.317083329027,0.32938327672847645,0.8181781125634423,0.43605254239815805,0.4405131220362885,0.9175144542902621,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02054,0.7285454664229076,0.8118223427655032,1.5991474596992585,0.5785557178759727,0.5850337799131038,0.2571644505526085,0.7151778517452395,0.06487198794770666,0.0669633193177163,0.41768290021919335,0.7826025942541501,1.4176142550175483,0.9317309485672224,0.6339263277445459,0.8876511649860359,BM-Her2N75-18
BM-Her2N75-18_scene049_cell02328,0.4192804982393024,0.3645977568647048,0.7236006448157084,0.5696548491041571,0.49345120698941697,0.26714350177490676,0.5856050097576662,0.06574806738157901,0.05906986769443725,0.44145554068004755,0.3384541820100587,0.8086111907817237,3.7187434164960016,1.0135497050517066,0.7541827286901236,BM-Her2N75-18
