,CK19_cytoplasm,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,ER_nuclei,batch
JE-TMA-41_scene12_cell2869,0.000646359498257688,0.024899514122391234,0.2547705662190905,0.054110070216055725,0.18787312099439687,0.01709695016676535,0.04580358264598649,0.4318701881903134,0.15764547543900348,0.046574522133708496,0.0925737168668324,0.08778673823149813,0.02325490349867825,0.019784731982429034,0.021682130502440305,0.000675832438163525,0.0071341486174460265,0.00532635506049251,0.00889962810063517,0.12310847682700882,0.5100892755446027,0.2770595844911567,0.030669967014037597,0.05219448143375393,JE-TMA-41
JE-TMA-41_scene12_cell100,0.003286111795136165,0.027245885663606577,0.3390938666827817,0.047340029642875404,0.14562999078550642,0.026825682301305137,0.025523613904695843,0.35033221249786534,0.12510585455903372,0.04612851988094891,0.05402247379504852,0.031374357621058176,0.004275297875438746,0.016518536590077237,0.016917790672930772,0.0005433269367664586,0.0026193839797488956,0.007025258542104595,0.011030174571621969,0.04510743749045632,0.2747571792453786,0.10547786473147445,0.00899435365040161,0.015633131930191984,JE-TMA-41
JE-TMA-41_scene12_cell4149,0.0006110152431399228,0.08733614726736798,0.43476192862758234,0.05078848267043411,0.1612556010814627,0.01954977176628822,0.043446556603811616,0.7564781385037086,0.12623150302676747,0.09323328745409759,0.08961616103849858,0.05009985311699571,0.029489981907967776,0.036987360359765166,0.02412870436255274,0.000652125110752685,0.0031760443687248703,0.005462557768326594,0.005677170869922663,0.06707434387501086,0.2173233812507813,0.04229578687409485,0.008091051130998868,0.05231290763132283,JE-TMA-41
JE-TMA-41_scene12_cell1298,0.0009184322402631378,0.024813830082644796,0.020809732740683613,0.045823214073649456,0.1319244153095527,0.018700398816152538,0.02186672355464132,0.23463158349084046,0.07211725042895654,0.023932785125513636,0.032964131164885696,0.003074903039007244,0.000935850729046244,0.0034514237981705274,0.01717193880353188,0.0003759962831420215,0.002679687433482856,0.006725715392535995,0.0034397281958563676,0.05127930899589894,0.24506717833754707,0.13880256910340863,0.011415491734796729,0.019548482959851725,JE-TMA-41
JE-TMA-41_scene12_cell2322,0.001882028206235768,0.03859016891982438,0.09325035958397705,0.05620250805429298,0.21778980945849805,0.05021040093621621,0.04917425449982117,0.474810528588417,0.1700344475848814,0.1626258986305363,0.09525764400925651,0.05856606200554766,0.0778563590486392,0.025290255484091587,0.019228141828047426,0.0025464127018040186,0.0056483859599767575,0.0044448056369345195,0.014774907135918842,0.13628828779027835,0.39921770716053234,0.242625648998126,0.005554679251378379,0.01969628605684541,JE-TMA-41
JE-TMA-41_scene12_cell4652,0.0014535061609929664,0.06334106660765325,0.1494488217644991,0.05923026436743898,0.24789235613841412,0.022177528756436922,0.06976282041552945,0.740963886174821,0.19407974922833868,0.07915372293492609,0.11999590789494333,0.1121864553006754,0.06507266150628788,0.024917923211990944,0.025771409140670026,0.0021926294237503627,0.006439478596407084,0.006390401721406303,0.013027935700026132,0.09275781535793198,0.3995745007054708,0.16947125425550336,0.017832889101097645,0.10082504116176802,JE-TMA-41
JE-TMA-41_scene12_cell1691,0.0033537330333130995,0.03853024496519241,0.10069377988318359,0.04842490283064904,0.1733164784565528,0.0366092083320381,0.05043068120268321,0.14936466505061666,0.18219413066485865,0.05868266780748405,0.0975514989657991,0.04813879653582834,0.027484951782075575,0.01080062653753221,0.01672880426196327,0.000672199729358862,0.0015891605423504988,0.00629522031056425,0.008015483653423213,0.019367169989035458,0.26063683043887376,0.10635503147907219,0.0126093652608638,0.05521195964003968,JE-TMA-41
JE-TMA-41_scene12_cell1448,0.0009745974564532948,0.025300328177795647,0.031071994936157366,0.04648705895247619,0.20448187453336023,0.017566455150155848,0.03320418749526339,0.27862273368804624,0.14669322680000604,0.027827270101677886,0.05818192032942618,0.07592632225932568,0.00465282010265987,0.00231897042279546,0.02151923283040113,0.00015743242224787734,0.0023219053856020533,0.00517168487615359,0.008036496972936314,0.13925945093001013,0.24461774962980506,0.08915826333556869,0.007277403160020242,0.059669024399751885,JE-TMA-41
JE-TMA-41_scene12_cell512,0.0040507137531282916,0.03506018445195694,0.12525494259750086,0.05028704969690657,0.19536753178135294,0.030670003491725707,0.04397842106848227,0.9065278400190523,0.1866765266452799,0.06511085775954584,0.08725733554343763,0.06303615074871192,0.03664213923316054,0.008572258236450081,0.018725906507300633,0.00035493338336180713,0.0013366876860277717,0.007215634309005495,0.01533975496049327,0.10223810279524174,0.2914434712176609,0.10393526823543965,0.03875854768299114,0.034651133842455384,JE-TMA-41
JE-TMA-41_scene12_cell8353,0.002539017833699637,0.03036566182967054,0.14584290592864624,0.05091056893304263,0.21858447043780727,0.038716946495691136,0.07197561971846694,0.2967987417164378,0.23584154030234863,0.08638994147937563,0.1337988274433027,0.05818750710822836,0.06275074497265998,0.021026899089057437,0.02392430723528976,0.0016820204389958546,0.004024524910307475,0.006472819969255727,0.015738454256698092,0.21094785551502326,0.4149363168032293,0.36318451495626053,0.04122103495909009,0.03661991041511557,JE-TMA-41
JE-TMA-41_scene12_cell3425,0.0011012158408521234,0.036299584239671244,0.20471031055412506,0.0486219806520698,0.22670851547273005,0.0218752510920391,0.05421731692896333,0.5947346899634852,0.1701643433115429,0.08593322008605933,0.09978981571405593,0.09880685662651603,0.0371566755065917,0.022727779101312566,0.01962582048636477,0.0009880091832435074,0.005575828762224012,0.0059405070285966375,0.010410276836211426,0.0940753591209115,0.28981786122540054,0.12167345172760216,0.023446092363099105,0.05382260879605082,JE-TMA-41
JE-TMA-41_scene12_cell930,0.0011054037513495345,0.0628676992138823,0.14305880933155848,0.048359214940136216,0.15265412503593373,0.012809394395989916,0.022143629317245624,0.3591471254558992,0.08928645834182414,0.03583705430963328,0.04459200619530741,0.016299988948146788,0.003066718278778981,0.008953080863591692,0.018351447762727735,0.000310368968219375,0.0028685133833379335,0.006660597071598374,0.005022880760495841,0.07026206404642868,0.34611246683040764,0.10255557129303018,0.009584367712777172,0.03359971967812211,JE-TMA-41
JE-TMA-41_scene12_cell4552,0.0036133915247555048,0.1453906073660074,0.122830636875638,0.05125536771818687,0.18618840956466096,0.03690019759884879,0.05111713033125702,0.5806904827736853,0.17968822805458085,0.15934865534893408,0.09796801465899975,0.05433548338178786,0.06881727340470446,0.014689940510858788,0.018899280079499998,0.001687246824211814,0.0028008594909177753,0.00630007707012732,0.0155067897054042,0.041053776941314644,0.29580207702225947,0.17966162281729595,0.018489870338795844,0.07931475978399487,JE-TMA-41
JE-TMA-41_scene12_cell3200,0.0007981626457130759,0.03263768732462001,0.150840965427591,0.044274295229255536,0.10803153258581609,0.03558838965466623,0.031364841566269126,0.19905002663254925,0.11249911243110904,0.03746920632019118,0.04741938919215073,0.02964765271531882,0.04137828162623731,0.01158895228763664,0.0196128065889681,0.003708197941180144,0.003248840490656623,0.005702075984914929,0.005089262136296278,0.038503080614611836,0.26732171580952924,0.14999371202727266,0.01432765098980615,0.05736365065256379,JE-TMA-41
JE-TMA-41_scene12_cell4863,0.0008730484701106105,0.04048825507893266,0.14940000760021035,0.052737707669230624,0.18402667870995995,0.01423786824802051,0.04457135421923579,0.512987919867938,0.1289884949153454,0.06060170278375232,0.07113132774750858,0.051466550032965484,0.019198458767704336,0.016180404451968645,0.022969375181811292,0.0005528851679272765,0.003338482621599362,0.006469824881997681,0.008100748381571956,0.0938051732870824,0.49371234199203895,0.2984769966867066,0.030980497090574887,0.03671457773109727,JE-TMA-41
JE-TMA-41_scene12_cell749,0.0024202010979174726,0.029858171445082633,0.1136684640617696,0.0618278877236193,0.24046646449064393,0.01935468271599651,0.05967896573508206,0.5049531678994319,0.1766673063012395,0.08889924967608896,0.11179824245861866,0.10106984824890981,0.058588398209694074,0.018714668749920005,0.021502748145900346,0.0006319628414550376,0.0019660049259608266,0.0062111625931519825,0.013095284255677821,0.15104611057053016,0.42904243428607086,0.3004092188695996,0.019583490672590916,0.04580905810440662,JE-TMA-41
JE-TMA-41_scene12_cell5093,0.0011155104424189009,0.027990273787452773,0.07433657696552672,0.05677313022105689,0.20331686070660357,0.022197601805811262,0.05572905974605366,0.851758725950602,0.16046505947290407,0.08014810203287273,0.09636439035234748,0.09239865461707024,0.07257955033531938,0.015721776208296668,0.026020667886663244,0.0013274880683852926,0.0031690369860166243,0.005935531386571539,0.009399667374837876,0.09082864156203964,0.4936088330709935,0.21618989354116888,0.018628043901243098,0.04563306884711542,JE-TMA-41
JE-TMA-41_scene12_cell3467,0.0008296872024047918,0.11834871351612472,0.07266868415494539,0.047194776940550937,0.19901257274587528,0.020649882493120622,0.04825550581554628,0.6296832479230715,0.14853725986136723,0.12636996425018443,0.08474116731579162,0.0758806526001004,0.032776475837271855,0.00941179626185702,0.01927633807045969,0.0004742315925112356,0.00400889062727322,0.0058134680815853015,0.008085297081486415,0.09543366329009463,0.2884550972891504,0.13486928675241558,0.0137108889162732,0.062195284682012665,JE-TMA-41
JE-TMA-41_scene12_cell5167,0.003657355415966857,0.03824872709984403,0.12937597063238895,0.051360810258243524,0.20154961463191887,0.03486885350786342,0.0573010682850766,0.5089521967186917,0.20588234511573617,0.09828419319808422,0.10873920212325225,0.06900608405688118,0.054832468428933266,0.013194751907716705,0.019821881740283376,0.0017834716082307106,0.002615220554308082,0.006697521149789268,0.01518417956688432,0.09054676510843383,0.4771904246623168,0.23837722092973873,0.018400866101483424,0.06774161935930545,JE-TMA-41
JE-TMA-41_scene12_cell5135,0.0026953881942380622,0.04933772150716371,0.12590042655690475,0.050785769545902915,0.2037547712472803,0.03779607771151453,0.0535514568916783,0.4310608303657839,0.19292777358770874,0.07532295504929948,0.09571449706149295,0.05198291590122857,0.045744762644553724,0.01584790807452407,0.02193057428199533,0.0020372568291532702,0.0038523415490693902,0.005902263606605324,0.013841131045660024,0.17400650405369947,0.4607393746884571,0.2785864581076203,0.03446176870361923,0.05703872310260713,JE-TMA-41
JE-TMA-41_scene12_cell403,0.003832935099137494,0.032730364330294685,0.0813299227033507,0.05049367469992602,0.18454378368106938,0.03037509428243484,0.04039146203819143,0.4826553444508925,0.18057003697351517,0.05709913518917807,0.08541250150519814,0.06101961545299188,0.018239945080372823,0.010806448323236692,0.01747649700384904,0.0004607650430090537,0.0013576960333915502,0.006780035666100639,0.013949076115914205,0.16843552978778314,0.5205489412734591,0.20178873157110241,0.009520445448812016,0.04932652231991127,JE-TMA-41
JE-TMA-41_scene12_cell5429,0.0017332628689614995,0.09223012680674318,0.12560481269223864,0.05553228946729465,0.18918263153372117,0.018954656179914164,0.04876915643651359,0.5502319554121862,0.1620229184689201,0.10160730601298607,0.0888441448731293,0.06389401259278572,0.02815285856709446,0.020113874776293297,0.024323465768672982,0.0009036994247603057,0.0015026600619233333,0.005944754049385244,0.007977680232800587,0.08721472637858262,0.3190528842391848,0.17867557753982397,0.019003651528647376,0.06750377470177651,JE-TMA-41
JE-TMA-41_scene12_cell4231,0.001450813380592211,0.15146756001555053,0.10144422883005322,0.05048096816428067,0.19603215718550862,0.03770178004959776,0.05129662807525879,0.576224098175292,0.1847443516328045,0.10563026119741463,0.10267655735800774,0.07184943785333803,0.053837683343911494,0.011993731290506654,0.020418361653193908,0.001542872309143555,0.004016741723228401,0.005665944742890848,0.011478087046672508,0.2867927467084793,0.4439945468139227,0.15033656456564948,0.01626031781748251,0.09152742831620858,JE-TMA-41
JE-TMA-41_scene12_cell1923,0.002446017110111355,0.040053511342223215,0.04586035921340414,0.05121151295060858,0.20026101136538693,0.04495526331168442,0.04319222912420279,0.4667268537830389,0.19038533528240228,0.08961806781444788,0.0938206193676457,0.062408867385455084,0.032380345310833974,0.004455250332986624,0.017715514716748374,0.0006478300908449868,0.002076921909825057,0.005615816621952951,0.01361328704515361,0.055807401242207504,0.31504396703962095,0.19208950850583006,0.028659968975813473,0.05798303923882356,JE-TMA-41
JE-TMA-41_scene12_cell4266,0.0017802571683058022,0.06947309157895268,0.031400694188655785,0.048219107876072344,0.17916954635187243,0.03581647651260211,0.045399133832704615,0.6851352306593348,0.1649309576997293,0.05924075230890501,0.08357170123349687,0.049111632459142636,0.039349038302961596,0.006197883291751566,0.01912040345906593,0.0009492122769817867,0.0027880986632487933,0.005586825151281172,0.010902656741679072,0.10691579669973728,0.41935637498295525,0.33924982362652084,0.025257896323942968,0.06318673833468752,JE-TMA-41
JE-TMA-41_scene12_cell3582,0.0005770987131280431,0.04836794073290527,0.027978619753237198,0.05092505045151352,0.18142897220674223,0.02164356048338101,0.04395666310300336,0.20890579877184062,0.1396155599136263,0.03336803046856179,0.07339428753500729,0.06769342634655429,0.01966684967242395,0.006724891797717386,0.022101829558896054,0.000719294780447268,0.0032741736565823887,0.005690299900478188,0.006343267099932774,0.12328802485608717,0.16391313213248995,0.1453259530290312,0.02454367524545599,0.11257516404500968,JE-TMA-41
JE-TMA-41_scene12_cell2016,0.0012522092207491713,0.03620649977189608,0.032198823320729784,0.047952580516902876,0.17634064431056323,0.04523254935676071,0.038310968189353596,0.6257595392110934,0.1600944002362607,0.041346233414250345,0.07424290017452964,0.04748984374012521,0.03099148931507589,0.00524640683013258,0.018867578209219187,0.0004979648085163084,0.0028123128348174565,0.0054486635270122475,0.008307993812716786,0.06060247644154512,0.2625130507544349,0.10513933089541201,0.014926605248956382,0.045339877349232637,JE-TMA-41
JE-TMA-41_scene12_cell6880,0.0012152173189913123,0.05254782573490832,0.19856850533730216,0.06021223242241346,0.21953706516162136,0.020147017444837986,0.05488798112704052,0.520010628729487,0.19591366474102115,0.11050871258360956,0.10554495246226127,0.10573524253343829,0.050795163327846254,0.025711782782375747,0.02283974961584272,0.0011976202609905449,0.002371541082501637,0.005650209373616862,0.011910740593336392,0.07063550697793475,0.5347254355994094,0.21573083522612985,0.012776048223807238,0.03772840330397406,JE-TMA-41
JE-TMA-41_scene12_cell8071,0.0016013431814650082,0.06663969673242522,0.3812146407176454,0.055336416884266056,0.23856907585582807,0.040996772500719175,0.07163184987392544,0.3010803140052976,0.25413612900552424,0.12579328016931435,0.13868437549425644,0.10281355314638502,0.0757859189907383,0.05976097891865538,0.024513394171897296,0.0035410793003693313,0.006213175153617786,0.006286510761240327,0.0147622563558954,0.3034641332510832,0.5576013454262727,0.25669528208250614,0.022624351036689902,0.04558412697338851,JE-TMA-41
JE-TMA-41_scene12_cell6112,0.001661737652666524,0.030943964214469266,0.28812180701400864,0.05515045204555891,0.2316781656394157,0.024034848884329132,0.056130490564979235,0.48071379828820915,0.18289336640580586,0.07940718638450922,0.11641386574231453,0.05190898574004429,0.04021770659644944,0.0403029651427966,0.021613646637659596,0.0018477611149628741,0.0058167465523857485,0.007140920096407822,0.013373715275263409,0.2248506598030231,0.43031011990801643,0.1973438820992479,0.026421248362490563,0.025106887682112274,JE-TMA-41
JE-TMA-41_scene12_cell488,0.0010482154205539286,0.06213480589771686,0.114098593666312,0.05067865898899945,0.1540324716980581,0.01439626953484657,0.03614632422804981,0.5044747530797491,0.13054650858222375,0.05898732407134118,0.0660426858716384,0.021510754436133647,0.016858486216935434,0.010645924048726305,0.019722081067993846,0.0004603218416411454,0.0030222387159578147,0.008119769776432556,0.006175407854357396,0.058565868292485355,0.2894404344122762,0.16488823235217087,0.009712664687779968,0.047344830935090704,JE-TMA-41
JE-TMA-41_scene12_cell5865,0.002247152508252498,0.21539378158116393,0.23225033444596713,0.052294953888064336,0.19198668207448705,0.03620449396799515,0.049832170594603035,0.48926644452382323,0.19850479599421386,0.10867856671534343,0.09918438835924004,0.06697615085131359,0.045223318134885775,0.016468974500601852,0.020361533474590094,0.0009905295384168473,0.00285027554063489,0.00567106857152699,0.012536538146064521,0.058227302421741206,0.5306395321627654,0.2818683684329976,0.01845701704378524,0.05315770947521772,JE-TMA-41
JE-TMA-41_scene12_cell3154,0.002940041617378145,0.11637985430866704,0.06028593011685481,0.04886482329816096,0.16213620850050223,0.03825445929741278,0.04265419876525221,0.3814993021695823,0.15129639263282718,0.0894071710718623,0.07935585156175004,0.049570220861582526,0.025615950526316655,0.0029888724094166534,0.01710959609257584,0.0011998604753817137,0.0024394320484725797,0.005895376835744382,0.01310610230705899,0.14431190505727823,0.3755748796420478,0.3399070663048319,0.017108894658720192,0.06261890355544852,JE-TMA-41
JE-TMA-41_scene12_cell3455,0.0007531094051079116,0.12380590166201198,0.1279005087694714,0.048222777188672815,0.19364574528412365,0.018112174245439296,0.04618206762799041,0.3939305839222288,0.1353519650750644,0.09840720803504943,0.08048036114727056,0.07572712285969091,0.05812711535489642,0.011104230335085372,0.02194418620091548,0.0007405400739463929,0.002207396000638582,0.0055010641533703416,0.0076343745699880144,0.016481863453506305,0.25312890543005334,0.08793180207636017,0.009704647507531946,0.06510970742754967,JE-TMA-41
JE-TMA-41_scene12_cell5811,0.0028692794044983287,0.049870740501098604,0.33868658541110963,0.05256038312379544,0.2025543786681724,0.021994641139356272,0.05215138995345781,0.6589517679532754,0.19584173123658655,0.14629752576490537,0.09633079093237427,0.05665619357239961,0.04584439185101882,0.047570948368706616,0.019974443282600948,0.002017669326851229,0.0029999957076126457,0.00705043286690688,0.010105706953303971,0.1748356198269495,0.5754559814648521,0.38790428835054946,0.036673375325327225,0.06679558229280076,JE-TMA-41
JE-TMA-41_scene12_cell3435,0.0008418102970044114,0.09863320706259263,0.09312405607548704,0.04726068695098614,0.20525163275145597,0.021761592816209683,0.049691389592412476,0.46631034691580664,0.15346643373790655,0.07166209070873998,0.08425103020629493,0.08750400936910112,0.04915796579201371,0.014013871172644684,0.01870310546412151,0.0007673159056486767,0.004457550381546971,0.0057685602546836455,0.008698933092641479,0.06442424787724857,0.27386553906072614,0.1291070874753349,0.015221426997505774,0.05236960736437829,JE-TMA-41
JE-TMA-41_scene12_cell3746,0.0009276628500523915,0.034091007618087,0.01678244174892709,0.050438520551957626,0.179151873607285,0.02007680390704674,0.04417765981963135,0.5209326217251466,0.146292300780433,0.040790286168230515,0.06858656700866009,0.026517488922167303,0.025318653180653034,0.005485758568960024,0.019109570509830653,0.0007633970822505755,0.002167097561312454,0.006779792515063685,0.0073990986845756486,0.30516836634233063,0.578852957777084,0.4512923654198652,0.047768621877085575,0.0858825674383101,JE-TMA-41
JE-TMA-41_scene12_cell148,0.0014347082160262176,0.1548945748466065,0.11723913994595893,0.04863422996644893,0.21828420919360436,0.02490572827820537,0.03598389420132062,0.5912412500110314,0.14591756851007978,0.12517245111894312,0.08204921398346104,0.07517710430979851,0.028302167288264454,0.007881785532336202,0.01907612822756042,0.00015375573379598873,0.004073120397655644,0.006330804552770991,0.0095663865629464,0.014117934603163906,0.23412975774715258,0.051401501559746536,0.010850066672236116,0.06371391640784375,JE-TMA-41
JE-TMA-41_scene12_cell2210,0.001203660089538434,0.0368051969566743,0.15856508458578814,0.05445939450582062,0.19534822414126232,0.019033822452487185,0.04416181703202418,0.6159896051803041,0.16799118061214605,0.0699323367641856,0.09071200267669303,0.0904405882430129,0.040197657549717464,0.0170106677846648,0.021666774089646346,0.00041226503322888843,0.0033312111150798963,0.005322048247460984,0.010170011993950815,0.08645446546881376,0.4850694588211668,0.3480026848477422,0.024931114401943198,0.05670297897191855,JE-TMA-41
JE-TMA-41_scene12_cell7843,0.003057335224617012,0.3472094994385009,0.3292809886723715,0.05107020223421117,0.20852684236832875,0.04363191795023633,0.05636773169250423,0.6596462821122668,0.21035078927817694,0.11824540701062058,0.10488284295164324,0.061318860111228196,0.08240066532646194,0.03380937482430623,0.021691985868698624,0.0031275059923275535,0.004419492852370635,0.00628394538419995,0.016881818617861175,0.3388305128980897,0.39618332416455726,0.36467216142220116,0.0247233545118654,0.05264623170933802,JE-TMA-41
JE-TMA-41_scene12_cell5400,0.003914523389747865,0.033864517049011986,0.09848216049580324,0.0496567703846911,0.20132324520464306,0.03645036229252782,0.05247349981809452,0.5543726863811504,0.20504654198961192,0.07184702491800371,0.08875800641612847,0.05781028192739016,0.04211553523264888,0.012711477743047999,0.01994257603583885,0.0013721120581793624,0.0025293349754645904,0.006466487572773751,0.015067428347106173,0.05099866031006356,0.38436075612216386,0.18858567465615747,0.01360466214598713,0.09184529034247918,JE-TMA-41
JE-TMA-41_scene12_cell1960,0.0036565419230388317,0.026408596806756456,0.2878685699092931,0.052096559023352446,0.20690832755220742,0.04224599686562775,0.04064776164607319,0.5023488899014978,0.17687636421551226,0.055290865291727276,0.08189511888904213,0.07178925532773037,0.027310392404797282,0.03157684596680224,0.017290271465456853,0.0017601892655976271,0.004470033075133974,0.006305724021981431,0.011931025280521135,0.1810603569645404,0.4357294068535152,0.18207186830903627,0.017372847723636082,0.013876638062915251,JE-TMA-41
JE-TMA-41_scene12_cell7991,0.0006704747782676113,0.028952017911911303,0.4720701575390764,0.04944843766774831,0.21538108730754812,0.022494272104813307,0.05204301009742908,0.40418756409295103,0.17474067806663043,0.07224092517715318,0.111895208913847,0.09025594639419973,0.06338791385409646,0.05324135724733576,0.023621412428459367,0.002000559600231021,0.006265280452846063,0.00639976208559056,0.010047491083418843,0.23057006182591988,0.39606225403359596,0.14539912554300094,0.018131887404418633,0.03536533293007439,JE-TMA-41
JE-TMA-41_scene12_cell1555,0.0013207775360896189,0.03541945261537136,0.12575243834449798,0.0502210904669461,0.18518624029273445,0.024982261087137025,0.04483670804705931,0.4668344420396221,0.14927999104606454,0.08737342462144192,0.08329093303993754,0.03457362382603282,0.029008730012564723,0.015730883833806126,0.018147669419719483,0.00046164515128323345,0.0019358444925249775,0.006706912721134475,0.008376721592302133,0.08240970072084466,0.4380922082504405,0.1828959875917107,0.011900288400407927,0.07106458715174557,JE-TMA-41
JE-TMA-41_scene12_cell2426,0.0021468826331632667,0.04069312709494295,0.17543595535781165,0.05207082038068754,0.17903481161043375,0.044498077129944594,0.042358573346538475,0.4478059469265991,0.16905214959388673,0.07160268153494116,0.0907138566642526,0.061749282458063826,0.04089751132116324,0.01825801652185353,0.017799148496930716,0.0013167941009981793,0.0016930791550793713,0.005450268554872747,0.012088485753868033,0.19572041484489205,0.6625107712814153,0.1332166280852472,0.01673788937694505,0.06435494644268983,JE-TMA-41
JE-TMA-41_scene12_cell5079,0.004081033971652045,0.08366564565789385,0.10040938139227037,0.04939752843703478,0.16706797165584636,0.02942652999393934,0.05052925628001122,0.39976048252208135,0.17886673340741635,0.11829702173268804,0.08011610677563197,0.05134443265487497,0.026245860501439983,0.011521195300763853,0.019155400174310885,0.0012057379977212176,0.0034931952234322997,0.0067088123259554525,0.015249064034536752,0.029112016278169617,0.3308841625963317,0.16996262400866377,0.012741741439434533,0.07219040051250926,JE-TMA-41
JE-TMA-41_scene12_cell1491,0.0014025663226279786,0.2496140205694074,0.2292790661753534,0.05105425120646125,0.20145565552899736,0.024034183550286293,0.03612073349727116,0.48681170053538014,0.140642977961344,0.13164981412388538,0.09010369862028299,0.03224604116246124,0.019771619652130493,0.019492124266881995,0.0179640105623637,0.0005942795812617637,0.0039709868345500065,0.006869332033628096,0.009051442644712141,0.09498174359594305,0.49432352856968276,0.31859127604464693,0.02156471262621853,0.024326781443145786,JE-TMA-41
JE-TMA-41_scene12_cell7398,0.002151181293990603,0.033313002689304025,0.5029841112522708,0.04815153189417075,0.15959524882553733,0.046968407867395826,0.04747936480321521,0.41025460102851435,0.19045620854383807,0.09294626497875498,0.08231626259034427,0.0546204717827495,0.02248694958432385,0.05622547481729661,0.020888476669172283,0.0027879736803224273,0.0036387542375001317,0.006034834391420746,0.009819146769826571,0.09786739716836758,0.20433435210039547,0.10658773264870601,0.6772761562626086,0.0509015457815523,JE-TMA-41
JE-TMA-41_scene12_cell1407,0.002725310020252533,0.034017092425759295,0.08435011181718799,0.050827120387636836,0.18937806095364812,0.03839764581122872,0.04259630388417612,0.306039088825056,0.1768847514374196,0.08941588456031693,0.08256244988172723,0.04902163804225926,0.020157492874804853,0.006635440570987343,0.016602356933137833,0.0005409235146771353,0.001630056518875387,0.005592318461137197,0.012884774759663124,0.05244319188806871,0.44219882741068234,0.19773644043439156,0.013506642118208562,0.08183768869562687,JE-TMA-41
JE-TMA-41_scene12_cell2837,0.002049765552748118,0.08826385049252249,0.12667936845827207,0.045649749124731,0.15609957914152015,0.039990520921594226,0.03847772929785482,0.2791378154960666,0.14360341259609266,0.12302817793951465,0.07506429131357084,0.03400939790605674,0.01391781411138578,0.01312495928695552,0.017309207083192366,0.0009686708498263433,0.0017525073714989331,0.0055327412128746535,0.009406488317337647,0.01956702089054775,0.1967846089103101,0.1295117957817467,0.011341592094839537,0.06395513413300033,JE-TMA-41
JE-TMA-41_scene12_cell177,0.0010359123498146347,0.043186648003692714,0.1875522758860977,0.049590487980820754,0.1920259017981775,0.02045905914551715,0.031509173644462554,0.6607268374323283,0.13422973025207557,0.07319120407756308,0.07597754553184309,0.09400574795866988,0.00663436998736749,0.01526491970985901,0.019007066595698417,0.00033057321097395285,0.0025391419142542894,0.006556798509115379,0.007407310109223051,0.06867716660698803,0.5638303561346951,0.0700566544013731,0.011694466166115226,0.05684264915699534,JE-TMA-41
JE-TMA-41_scene12_cell924,0.0017838588060926795,0.043657657961790906,0.13739166041130169,0.051349809594525654,0.2413098463688448,0.015715343358120592,0.04031778635054709,0.6000224278609863,0.1649420919361476,0.056879104616715366,0.08669313860457228,0.09763482617076623,0.02824683210315213,0.005191023985268367,0.022000085775239545,7.572957352100015e-05,0.0020223248578963523,0.005302216600549631,0.012003194467333857,0.04593036131910851,0.5021927223011587,0.20351187386145933,0.008569029317203785,0.04760565449229365,JE-TMA-41
JE-TMA-41_scene12_cell2308,0.003673922547476484,0.14554641602425267,0.041652464889444275,0.050050461594497234,0.18539033379853154,0.038808780160101204,0.046963136006681255,0.5446863270846976,0.1773186060506741,0.1267581488820852,0.09128406538189543,0.05991090249892969,0.01704621473355866,0.00730025486145569,0.01688864267852286,0.00047750497647284026,0.0014700248174268212,0.006131622719537068,0.008148183075985423,0.054240044210004675,0.37128448981750306,0.20802635446324716,0.012962592918625752,0.07099801849261826,JE-TMA-41
JE-TMA-41_scene12_cell1273,0.001073985151687443,0.026241857731146477,0.0391212056093745,0.042621457369267875,0.16498921622250629,0.01700954017107542,0.0309137046848503,0.1955045013140809,0.12396142184246023,0.019590323844558798,0.04685678118373179,0.05697843627787896,0.0020307338226092093,0.00576461977876656,0.020993623586138987,0.0004882439728868881,0.0021198362681200456,0.00545449898133778,0.006432716143989377,0.02437468970267413,0.16227139357202,0.12733931221604886,0.0064905733748413935,0.0640752347247576,JE-TMA-41
JE-TMA-41_scene12_cell1381,0.003730402392878354,0.0831582641575213,0.07471923415126844,0.04908667135481651,0.17131768706086986,0.032023985409158656,0.031381824403824345,0.6268313980151895,0.14580132609742355,0.07607488271648052,0.061412562867169965,0.05087215178505994,0.01009259300361143,0.009730549884864475,0.018123941309134233,0.00070055970469231,0.004586579279248017,0.006258916740101094,0.006814134748011595,0.04456948342004252,0.27147893694332775,0.14366815398069802,0.01457395095699583,0.010090573570882742,JE-TMA-41
JE-TMA-41_scene12_cell1532,0.0009970814266157019,0.043110856924108716,0.01134870434529553,0.04502351640974737,0.1696665305354578,0.017867469143464806,0.03250081406300807,0.20297194158318527,0.13838389391097203,0.04898046137152573,0.06150125754583306,0.07621081826263275,0.001320830557897205,0.002094388102930548,0.021636367335753314,0.000178626245354844,0.0026775484607907325,0.005324771208458059,0.006351971854510041,0.16521734328920298,0.18620084734364292,0.09104182434432682,0.005286415847385418,0.05550373328953079,JE-TMA-41
