,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK19_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,ER_nuclei,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,batch
JE-TMA-62_scene01_cell3146,0.3329868688944059,1.5693230378511485,1.3828090567456792,3.4871013353533353,5.743158827665247,26.60742970524382,1.4642987256674065,40.68657973069698,2.2446176266829507,9.281506379223101,2.5648888242369017,66.20070832494524,3.899987049452605,1.0615697317723398,0.015696352031993998,0.3839202128554296,0.14305566738218495,0.4412236277013655,0.5125484909581766,0.3369571416232908,1.4691308868150943,0.9103115257695815,0.49715346710870967,1.3075556664075338,JE-TMA-62
JE-TMA-62_scene01_cell3726,0.34786682935783597,1.803640868991223,1.3914584780232546,3.8649520516521862,13.983714438502322,12.90582277859091,1.9883850199315534,57.488967572081926,3.049802927301975,53.17544353830233,4.899955947895081,144.82015672813364,0.09825420686075023,1.060324131922523,0.2076963409239671,0.38201118844270054,0.11618809511899271,0.4929922657736454,0.5011589116807519,0.4887959089153784,0.9395460059185275,0.9032961730699198,0.15052790006468747,1.2354969463897918,JE-TMA-62
JE-TMA-62_scene01_cell2913,0.2799561638326546,4.1822833198688905,1.7284178273249504,2.28736191464331,16.811355437042806,31.880107970841852,1.5449141784680778,37.11280039974416,5.937333996334481,5.503346993003803,5.039045348165825,18.661666766482448,49.78609246624033,1.100849738657391,0.0002650728135656692,0.4161669216767894,0.03329332657937026,0.46634267825531794,0.5688708018047783,0.23660868638386814,1.1625961950470922,0.968751844541861,1.0112547763666,1.6004290830911814,JE-TMA-62
JE-TMA-62_scene01_cell3145,0.33809081392796964,1.6728919532773916,1.4591118945163501,2.3279431365167107,20.801630994717605,22.411041232974156,2.0927789516029893,27.60732474519226,9.859631163672866,9.406775633791277,3.414323086102454,226.0111184320545,24.744074477034534,1.1329330621218656,0.04241165017050707,0.3837411272957515,0.09398786180396106,0.49388391053244024,0.5269979622917185,0.4713923589975864,0.9568476204619148,1.014450180249131,0.6222917947925319,1.1966761392529546,JE-TMA-62
JE-TMA-62_scene01_cell436,0.313888295879014,3.7727270144419474,4.39387080929849,3.359431398450295,1.8842231835955827,45.974168684594495,2.0962448339448576,55.147173913387185,2.6616642842469584,5.091530643668065,10.802690807004401,154.61124724769232,2.3146045452544355,1.093174951231811,0.002274390190470865,0.4051864684493392,0.0781406564432532,0.47627011807479297,0.6070055666894203,0.3461322230247886,2.917770831536298,0.9557620262547032,0.3085928830425907,1.2616836585264768,JE-TMA-62
JE-TMA-62_scene01_cell4114,0.22285274633814803,0.7994519089964808,3.6872378104588757,1.9188323363189284,2.999089739944428,19.004600203250423,1.7992354702821765,32.40327228230798,1.272766138425933,1.6071642938423094,4.081077136807732,94.81689960642076,103.9140674201884,1.0787777013973103,0.0,0.4072251006659702,0.0034986595422582217,0.3501308816130349,0.5396941728339512,0.28707620425088287,0.6828529487666622,1.2910882371359014,0.0024988246008374577,1.113874325102885,JE-TMA-62
JE-TMA-62_scene01_cell2408,0.30771722974050825,1.5276318001141491,2.421945572189648,2.0445863025452438,3.7477134946497097,23.698551928095277,1.3746058376954708,37.006674430185264,1.2506737583352374,1.5771909456130067,4.301120179545209,44.10356106922318,6.164465068051254,0.9232600742028105,0.0719001958027235,0.3769725234947854,0.3521838000764165,0.33750064698034754,0.512028221533446,0.24339910987684327,1.1518366701254246,0.9304753312316294,0.09632620339563548,1.3502855835402394,JE-TMA-62
JE-TMA-62_scene01_cell4706,0.38400885961916953,2.698154193040892,6.018700014593668,1.6964315224278714,5.983136674208288,13.561600535583475,1.9263102538941126,50.42996174591641,2.669302042584701,6.132824626936533,4.050578634621733,1104.5568715295901,30.820760864751552,1.0872754254706776,0.30686722275601624,0.4089800159609832,0.1711844133176344,0.5054557714082114,0.5429089068386328,0.27571531369772406,0.6836498227517357,0.9635808715751222,0.09848175848918338,1.2077918936724086,JE-TMA-62
JE-TMA-62_scene01_cell2488,0.3147562681751127,1.9195489066777391,1.896685498825344,2.7268150201637633,28.690545683637463,28.1139016444383,1.7096567326275265,54.32257115228251,2.91271154374134,5.145229195421315,6.796185667163736,39.66438679127658,9.525560742006524,1.1106465609104774,0.0037854576457837,0.3869982269551555,0.0203689082939691,0.4644129163750206,0.5285733487442162,0.47755939000312797,0.7516499909155931,1.085691770008983,0.08054220107357306,1.3004075289337933,JE-TMA-62
JE-TMA-62_scene01_cell416,0.26455177763575105,2.085631494043726,3.4629506227172078,2.143343134932868,3.891960598426216,26.582866451410915,1.589279607025254,38.86638656604708,3.233448277072253,4.387460904173979,5.446247820632573,291.86888793245,51.89070023797735,1.0880488928909953,0.06341098737562793,0.39185422971947304,0.06470676327331987,0.4755234239827154,0.851336270106215,0.794900424552407,0.7076534126212345,0.9607085388204287,0.032841728164406385,1.2185774877498954,JE-TMA-62
JE-TMA-62_scene01_cell2226,1.1989337824026831,1.792247267415755,2.3661037942800336,3.715819414756606,9.624816511160766,42.47279486549979,1.7617270811182624,62.7871639015351,2.7294121526928534,12.41827449896632,6.8382715152824085,70.53260060121103,0.6267248865953065,1.257067270011856,0.0068308370552007,0.4056478496535603,0.10613910970895728,0.5162093332140545,0.5496507403495176,0.43403430607176163,1.027815052889541,0.9512612997257128,0.31032853721239584,1.4972722298819676,JE-TMA-62
JE-TMA-62_scene01_cell2171,0.31126589741242777,2.95617483294097,3.953245746417732,2.5573312226464044,8.138723719465984,23.612220249885905,1.4581416736772828,35.25642116292985,3.875495687726028,7.096063187160848,2.6489398122350476,157.89491475523695,40.05437200012003,1.0258826307684095,0.06649392945921931,0.39360397512607015,0.02335752819405347,0.47978386452957905,0.5220916360337376,0.29307409755991476,0.9041686218279175,0.9261512883647047,0.15495872448316345,1.2985448028221183,JE-TMA-62
JE-TMA-62_scene01_cell1493,0.3147700246753002,2.3364459585454016,2.7160430280040897,2.4151839402058886,9.430559518344591,20.63559336322894,1.8732044257407463,49.08849980828193,2.9336228695031417,9.396653288318388,2.155127283410314,51.67418173998037,153.69352770478457,1.1828390201309944,0.0075709152915674005,0.373778925223309,0.02527051724171567,0.5634485915782174,0.4919286929641558,0.302969739588079,0.8251432406672373,0.9848349790698577,0.024246460866949506,1.378544665175007,JE-TMA-62
JE-TMA-62_scene01_cell3675,0.3132303132637085,1.7952429943105312,2.376291073387382,3.492191851671331,3.8853891175026996,41.5589374332042,2.0200800244582435,60.947499406408085,7.582211436918227,5.780017602667194,6.483840412066124,372.3899599010328,38.116180097079024,1.146957654391027,0.44791237560721286,0.41234590423244155,0.29391805793122183,0.669796356054813,0.5495596769207606,0.25274349983555205,0.84616524085366,0.9597285237624441,0.21475557466967882,1.2442010919292135,JE-TMA-62
JE-TMA-62_scene01_cell1155,0.30661524397916123,3.2775225536853445,4.171481511523467,1.3781637508030506,4.692838345534683,23.64591427090117,1.3032269489582655,34.027129199243866,4.105436503323046,10.49696821936698,4.54754966304708,46.69449427021452,4.471235602978433,1.2098356479462113,0.022696594588746857,0.37135593830869623,0.10559590618452087,0.45525496088879175,0.5152091070478346,0.3324253181647033,0.7857598991134043,0.9032453339499009,0.11802602540162756,1.3137193655038026,JE-TMA-62
JE-TMA-62_scene01_cell4072,0.3196833844703467,1.6487187846295492,1.818048941861867,3.164173405317672,3.632774668846651,46.932185900628745,2.008218887088575,67.93047610137029,2.6457313415769046,5.063550409074778,12.347252102068124,462.1943911825459,18.03037936824903,1.0467799729190546,0.12147004435326397,0.4095305668024589,0.12332518386493789,0.5281068045972322,0.5309166836575105,0.3143897579582099,0.771789949015716,0.9440165373504087,0.6448554844118747,1.2048587962235775,JE-TMA-62
JE-TMA-62_scene01_cell2931,0.2641972906573009,2.8946229872219518,1.3516830194187892,3.864260125090126,6.47227160799288,33.64203943024231,1.73790850700357,51.69406758483699,1.8943304355878818,7.722397812313749,3.6909013035950227,13.126943640066768,10.145611285164241,1.013263949519303,0.006716558531234274,0.3887749045873332,0.11761592211190043,0.43277497165292683,0.5181534793515403,0.2867443471504358,4.8450753652756395,0.912431811779881,0.9771798499117632,1.1483001052329913,JE-TMA-62
JE-TMA-62_scene01_cell6387,0.2734944753492196,3.6809671806677304,6.045410463667578,1.1826501265387745,2.2028890675655313,3.8580310875159562,1.1533312746964586,20.891734398168218,1.1007610358841062,1.4094624488722447,3.282071141269807,210.65740817038136,0.19710966333003138,1.1024691086452105,0.1223536096428402,0.39744376695592937,0.9303553839387515,0.2748600572814125,0.5155996556438841,0.18623852249555511,1.0253972649557987,0.9000260505289359,0.21450236763129948,1.073701658057768,JE-TMA-62
JE-TMA-62_scene01_cell2964,0.3407051366130373,1.1881808929911153,1.646404163560889,4.397915981152056,7.221041963073826,35.437404455582126,1.6737346306987433,63.75168532273884,2.1195837183384296,11.232118309589751,3.0723688729350025,116.2929881276069,8.339485630215236,1.0888563719475692,0.12395426538066215,0.38751751623064046,0.1825899761111193,0.41117563791287187,0.516778917424485,0.46659916516949673,0.7546177163594353,0.8954082129886729,0.09323058784085865,1.2704800000541243,JE-TMA-62
JE-TMA-62_scene01_cell672,0.3109217727999645,1.9390402645028937,6.368776521911755,2.8589767228940453,2.6809622568479634,31.71494515937032,1.8133793720902784,42.625720817689995,2.558889134499684,4.611612799456592,5.196848759067754,189.16450117009407,0.3951556322388648,1.1060928573700666,0.006171104024193855,0.39751768669003995,0.12738066313730115,0.45529552613630275,0.6001546100385896,0.4150695018343114,0.9181298287476247,0.9311151541505883,0.07213630019708134,1.254467752119558,JE-TMA-62
JE-TMA-62_scene01_cell4674,0.32705950397490263,2.472556439558178,6.211883594989026,1.7106381128584627,5.28952500768415,12.541291536045096,1.8274512034720247,52.34125700530866,2.4459832562182044,8.251645708865306,7.849687527548171,227.36464167405774,7.159668676216272,1.0772232769434056,0.23107608267064128,0.40372462740773873,0.19063033281779224,0.5219278067212305,0.5346227114823462,0.2500816960523318,0.7067370640754095,0.9560415421919618,0.12247388005294055,1.2357808277468065,JE-TMA-62
JE-TMA-62_scene01_cell2805,0.2821855957035338,2.2880115140948156,1.3085495533088458,2.095178814136388,3.589705472223603,15.133478503885287,1.208359057346074,19.60435574032003,2.523785994246063,5.5074403306040525,5.203923509586269,49.28056211411141,18.03793874275776,0.9167301404756392,0.022769456850668997,0.38117969680701963,0.07912188178304087,0.3368103099293535,0.5234125735306416,0.3009784591259441,11.410011079405438,0.9350605352119403,1.9665483167438995,1.2060570954063896,JE-TMA-62
JE-TMA-62_scene01_cell7270,0.5452799572027006,0.8243518505568448,1.574982396577794,0.9645108866315507,1.0103965433762963,0.863467158086236,0.8008020943111898,1.9349489729650058,0.6819680131740636,0.6711875351709204,1.032305400182667,17.120349171130997,31.826423701663426,10.195410634209813,56.605820846536474,0.3585774642623401,98.74138786593672,0.2935633036199009,1.5168148509728647,0.8611679276677018,1.2964385611454274,1.1546629781146345,1.0531277704610262,1.1715894414085526,JE-TMA-62
JE-TMA-62_scene01_cell3191,0.29063169538940603,2.5270465340080603,2.204634199412614,2.1698111873483503,6.908680842624156,19.7612559740902,1.2663621241199443,25.67411406097388,1.8159019161643486,4.355953949192896,2.3368655163804877,47.733661174083714,71.58098889263483,0.9536369902002083,0.010036171041980764,0.395728356598935,0.04064758796551699,0.3808897656899632,0.576314184806366,0.1718421777122647,1.6042360658554853,1.7660989914735494,0.2100016549793649,1.232134603688854,JE-TMA-62
JE-TMA-62_scene01_cell5481,0.28129722850316147,2.6405008616130714,1.0618715408073243,2.1397948057725307,1.9526284550827868,15.855698664676057,1.1992765163099566,24.552527738813307,0.38641064662602215,5.000287380822339,1.7860732176984924,59.535761652297786,0.35419331756444955,0.8469414737664975,0.35052655735516386,0.3607990181722972,0.22430748754496435,0.17282489935606335,0.4407762299136366,0.19963073537735634,0.7733130032394139,0.8557347830527693,0.05062642268096759,1.1075431084913079,JE-TMA-62
JE-TMA-62_scene01_cell4836,0.23403624194756026,2.016034879764066,1.1973570318362032,2.9166197049097256,5.403931955321113,26.70649603672764,1.8079719202696938,38.25091058276984,2.193315792027844,4.451379329611149,7.451662706380766,110.97743685614178,243.94935260459826,1.0464919732991922,0.3868194275626847,0.39434795787076826,0.05559012547031366,0.4765306987316845,0.5275926045710879,0.2924459413284954,0.8514324577850924,1.3100781613512598,0.162481971500327,1.1964809566166283,JE-TMA-62
JE-TMA-62_scene01_cell266,0.2552917117477506,4.092819226730874,2.0091190682773963,1.5753162644796765,7.5336385948124995,12.610062151789279,1.9186565888473226,26.102704803864757,3.8957858934951304,6.067349439180592,8.193597766705661,214.9466809155963,18.213305102060794,1.1408619845172594,0.12253473219281656,0.3820305726919462,0.03625396077400979,0.44586603334722663,0.7524410912230604,0.5658361164061305,3.252835105241187,0.9468448053459562,0.18439991256694427,1.1230642579478773,JE-TMA-62
JE-TMA-62_scene01_cell2067,0.3589284863773562,1.8839851715520597,1.6004021263860662,2.9487169709141394,15.84737435666487,16.94200218519627,1.7711995782097882,41.598800811119716,8.691666861296344,23.892753364656915,2.499718529612755,728.2310491013624,1.5047017509546472,1.1791579980344757,0.022134065414076903,0.4026478227063893,0.037106995145162955,0.5887421270844947,0.5440668114106465,0.37778391858113564,0.9537329805912373,1.0937112313753041,0.203533940682651,1.5483728910783594,JE-TMA-62
JE-TMA-62_scene01_cell2812,0.2620410803926086,1.4629675289537991,1.2018791681338175,2.1563597365007316,6.15731075367359,15.523289893286783,1.3271885541598052,26.207632974236507,1.6145133027715988,9.703834319708118,3.6296721327045662,24.65231196983825,41.54416804007426,0.9610627839743757,0.008513456008421625,0.38771726894462033,0.030781939154510184,0.3457137365996588,0.5638537297009821,0.2148758539400518,29.087859820569843,1.2067275616431141,3.1305054114768067,1.0468899573173263,JE-TMA-62
JE-TMA-62_scene01_cell610,0.2927420333503925,2.9445113103710487,1.8057574268194885,1.5628057565027078,7.915446833852313,22.244271463917148,1.58238140833687,27.69805751112563,10.615530744293054,2.780267238910706,4.360726677665847,128.1579351201751,2.145327496422395,1.18071335802761,0.025831633804597902,0.40693828859602554,0.0009507227017006037,0.3837757585604163,0.7785707036034644,0.7093421582975895,0.6861820402982367,1.1543791701090886,0.002727356004864241,1.4720454036459893,JE-TMA-62
JE-TMA-62_scene01_cell1509,0.35503372094511454,2.104131210465289,5.632609598134525,1.3249999681047298,10.1632720037802,8.182219620276937,1.7266301153964796,27.443775572825004,4.2903736485406005,7.361185213870654,3.1110930592267754,274.2674683478283,14.423081723739132,1.1795043283620303,0.21152916129239033,0.40641043661234255,0.17227191770011058,0.6656778483559237,0.635530624426164,0.45159800475174,0.6769605110907473,0.9306758288652135,0.05411363911936117,1.258770018377489,JE-TMA-62
JE-TMA-62_scene01_cell685,0.32161684862928025,2.151290627388331,6.2994924295366586,1.9132311078718107,4.435951344183427,18.85895217725934,1.539328835519602,24.93316192975012,2.7361978540003733,6.645018744202663,3.8085718932239088,249.86304227644263,0.7264774973520004,1.0645134399256388,0.02418468300334174,0.39997650949280344,0.11293230240529145,0.47032525074061615,0.61573551110907,0.3439233412815568,0.9464981952342504,0.9358702042981746,0.21847187026401563,1.139897055695944,JE-TMA-62
JE-TMA-62_scene01_cell4012,0.2794309069680586,1.1352386196484319,2.394472674151575,2.074871419062043,1.691734620643476,14.070735671076614,0.9804387691741662,17.323893071486694,0.7330200916824944,1.793871095452083,3.3556948279766003,55.17792983490633,14.486956857828746,0.7682415205146013,0.6137344455120325,0.35978929259896353,0.14578829929335743,0.22281585390436226,0.4398212449232063,0.2567048433894762,0.5943897951399049,0.886728498802,0.10611502209184952,0.9114952022904497,JE-TMA-62
JE-TMA-62_scene01_cell2537,0.29573097021814665,3.9783225587103863,2.369908846249635,3.4322790822994893,7.754074555905013,40.00966580946338,1.6889028997659812,48.24979597749719,3.6846353074567344,8.513579782189995,5.627182252517225,70.51314487834114,12.848393651466473,1.0119092286469518,0.004655520714790543,0.38966148877832646,0.1435862736328817,0.3946703846381068,0.5761817874987688,0.5078301425341628,0.8261619699260975,0.965871867189226,0.07191715194331805,1.262504850599239,JE-TMA-62
JE-TMA-62_scene01_cell2035,0.4043935600022584,4.63442639811437,2.5230449333959455,2.5891270523323793,9.993694382435036,28.39380748155981,2.084705932858477,27.728777350121753,2.7817923164062486,12.320196409062227,6.6488186859020395,4.481272302645747,241.5712561057495,1.1333959726520058,0.0,0.39263246651028355,0.03683029463191409,0.4139557776870442,0.55392252515661,0.4162508078432009,0.9184347892909307,1.0800569126540926,1.8794299158588648,1.5950182008776665,JE-TMA-62
JE-TMA-62_scene01_cell5512,0.2624720086742502,2.7672764716537332,1.1207685204470152,3.2330895164912437,12.804699051543412,18.422814979016557,1.8324599460215591,41.379795747449066,1.488699990272073,34.11115832450147,4.99992109040636,55.119557624726,0.02870003339695512,0.9480629258547534,0.10675637647887092,0.38498363321748763,0.009087427382488886,0.37406439387629886,0.5096728863564868,0.2565291459387534,0.6877492270583584,0.887249512507766,0.052939342869875915,1.2045101562010465,JE-TMA-62
JE-TMA-62_scene01_cell2400,0.356709686319451,2.778042990755575,2.6876350517446053,2.3780372386581052,8.841753693466535,43.06945973168868,2.1224383357975927,44.14106184806441,3.781832179333541,7.715063730470776,4.140121399966195,180.38010051908594,51.229140634975145,1.1577233556053417,0.05029224556943386,0.3984767676971549,0.16611087607735622,0.5513805678293477,0.5245253127631097,0.16418611407347963,1.0294805352241874,1.0107335616056423,0.03471260509634415,2.1636882828843835,JE-TMA-62
JE-TMA-62_scene01_cell2290,0.3300269027479431,1.9870520885158063,3.389772313619546,2.283526611678063,6.182079584252533,27.508147498322817,1.6356460190748383,37.018249941454556,2.7021702156171536,7.425259362730033,2.9090297638213998,188.6803960722179,98.9509787145445,1.0556965676382055,0.24359219417001995,0.39689879864800887,0.2508318816082217,0.4001948595047554,0.5679125075617302,0.31529802112778454,0.6962427097619216,0.942204703142554,0.08107697086170457,1.209976402144418,JE-TMA-62
JE-TMA-62_scene01_cell2211,0.31795194293398144,1.7020250963607502,1.4704874576207805,3.0107371523274082,7.562785806114266,21.49084542785963,1.4545065953724015,39.508885272521276,2.09134545117709,14.918786029283478,1.9818665532672561,110.18761722012562,463.2572945464063,1.1385042724780878,0.00779933220060739,0.39725313016524344,0.09530190723934971,0.4477305512509002,0.5145853033553952,0.2978402766204043,0.7303785007984768,0.9078621972503784,0.1381787410570608,1.2870946069273852,JE-TMA-62
JE-TMA-62_scene01_cell3187,0.35668364486570286,1.6279119795111716,1.3205665219888516,3.3828081100789653,3.8591251662946684,23.683661515661623,1.7139295007553503,51.683082929256926,2.3708145437726706,15.192217276370224,5.957750616183221,212.12529076284295,1.7854715640788514,1.023390108663092,0.04586160086791161,0.3843441310841289,0.2611262649295995,0.4605762330091476,0.5262240612726707,0.4278771769530387,0.9419838366193284,1.0088142367465383,0.3913561979112542,1.1635566003080788,JE-TMA-62
JE-TMA-62_scene01_cell529,0.340591291668437,1.2125862863289856,8.263318096833428,1.3037603087776408,2.6838359312274873,4.43361092156751,0.946735748881697,28.850118301049097,2.544389456160331,6.933201211361457,5.231845267594749,11.805273447336877,0.9411668846678178,1.0970029537293287,0.0,0.37588899955120453,0.027322067853930408,0.4859410260115264,0.6566783468464589,0.4265046559724941,27.207283249288842,0.9121457468121743,3.332569080859077,1.4499356999862214,JE-TMA-62
JE-TMA-62_scene01_cell2841,0.35732925524127196,1.6400145395451198,1.244473392445245,3.8462530089973628,8.61791487852819,42.68327609471562,1.864403777791605,68.34938263017644,2.4419324344991136,12.268428339235655,3.4752085408519497,88.1405205663092,0.15990018606874995,1.054843421292394,0.02825716053183502,0.3776650722094508,0.1394202674734479,0.469070824762523,0.5108493292808941,0.4743479837071694,0.7872261357587289,0.9042840255499626,0.1663543059062592,1.2763918143176989,JE-TMA-62
JE-TMA-62_scene01_cell4892,0.2519152440448177,6.112879659440266,8.845026788976261,1.2445532717360228,6.648720537933204,3.2668007862807835,1.3502216283821382,37.73625262014567,3.213138220309122,8.021385165306057,4.58954076228477,2291.817287719881,63.51895675001181,1.0155427653131266,1.376467732497417,0.37612207931129354,0.018157900609413434,0.5629001608111914,0.5124412440614551,0.049107225514738624,0.5379951678743266,1.480087436271661,0.001268003194055887,0.8999642901737362,JE-TMA-62
