,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK19_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,DAPI2_nuclei,ER_nuclei,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,batch
JE-TMA-41_scene07_cell139,-0.42282346,-6.0417476,-0.20389259,-0.21840216,-0.35884777,-0.035606444,-0.88662696,-0.14239413,1.7412099,1.0335883,-2.9094894,-0.83459824,-5.317985,3.1295135,4.9895015,-1.3969834,6.2233224,-2.3622699,2.2118766,0.042837113,0.541713,-2.6471903,0.6131413,-0.23782265,0.067125164,JE-TMA-41
JE-TMA-41_scene07_cell567,-0.77459955,-2.8844316,-0.15812194,-0.32426572,0.34348235,-0.4702683,-0.73079896,-0.26321417,2.383991,0.57067484,-1.6651623,2.0609348,-0.35002285,4.6294236,6.648706,-0.9283087,6.061812,-0.7279053,0.9803236,-0.5700798,-1.0541098,-4.249291,0.086082675,-0.7754098,0.24046071,JE-TMA-41
JE-TMA-41_scene07_cell901,-0.80655956,2.1138122,-0.30246818,-0.30976987,0.81012946,-0.52758795,-0.5337856,-0.17343146,1.8312644,0.55602545,-2.8068311,-2.6371572,-3.993483,4.373979,6.63333,-1.443435,5.8737607,-2.2078748,1.8986118,-0.0801802,-1.7909615,-1.6138003,-0.8789308,-2.2762296,-1.5799838,JE-TMA-41
JE-TMA-41_scene07_cell3661,-1.3224816,-2.2975047,-0.3796805,-0.29161096,-0.6853315,-0.31513506,-1.8605354,-0.45888144,-1.4931914,-0.87059313,-0.47629568,-1.2782348,-1.2953602,1.9502989,-1.7939214,-1.7824748,-1.3188202,-3.0723052,-1.3795979,0.49937436,-1.6634452,1.7669704,-0.9765737,-1.9417945,-0.5901868,JE-TMA-41
JE-TMA-41_scene07_cell396,-0.8903713,-3.728121,-0.21796787,-0.29961133,0.32215056,-0.46391398,-0.47032475,-0.26590067,2.1710947,0.37988657,-1.722655,1.6918849,-3.3885367,4.658172,7.116421,-0.20137237,6.7100263,-1.2764359,1.9689252,-1.2899275,-1.4885557,-3.4167664,-0.31355074,-1.3975807,-1.3564197,JE-TMA-41
JE-TMA-41_scene07_cell2402,-1.2719092,1.2111862,3.5843534,0.075575575,-0.33577362,1.8654308,-0.13908361,0.8270053,-0.18178287,0.36841482,2.6480935,3.3614614,-3.0455844,-0.16951068,-4.463226,-1.8668954,-2.5448334,-2.6941218,-1.2149136,0.08885762,-1.3512013,3.07176,-0.790138,0.90923584,-2.0632293,JE-TMA-41
JE-TMA-41_scene07_cell10,-1.1069794,2.8019426,0.69632256,-0.27782464,-0.3298351,-0.4781409,-0.7049844,-0.14449221,-0.8652312,-0.736064,-0.9289176,4.457259,0.40239233,1.662687,3.265956,-1.8670628,-0.32991573,-3.0145483,-1.2889016,0.11545846,-1.7737439,-3.6887438,-0.97373176,-5.510803,-2.5802855,JE-TMA-41
JE-TMA-41_scene07_cell873,-0.8538847,4.1268444,0.26369107,-0.28639054,0.4460748,0.46366018,1.1829932,-0.08659655,3.017801,0.47098726,-3.5994847,-4.036497,1.2091941,1.0347067,6.4694743,0.70939994,3.205661,-2.4709048,-0.8752853,-0.35664466,-3.3360376,-2.54649,-0.8977468,-2.6900942,-3.1818662,JE-TMA-41
JE-TMA-41_scene07_cell1164,-0.99567413,3.8952806,0.8100301,-0.27779126,0.04040893,-0.4640599,-1.2503321,-0.083732665,2.8075883,0.679161,-4.0683336,-3.9134834,-0.11582238,-0.14534314,7.575212,-1.5785286,3.3565342,-2.5125995,0.3991297,-0.062833816,-0.9439261,-1.9028037,-0.8872049,-4.458692,-2.5340767,JE-TMA-41
JE-TMA-41_scene07_cell1458,-1.263411,3.0861957,1.5385123,-0.21878268,0.76774913,-0.019802151,0.61020494,0.32881254,-1.4323531,-0.5643092,-1.1600211,5.1837873,1.399979,2.3303316,1.366074,-1.5788739,-1.6500595,-2.9285426,-1.2613671,-0.09947875,-2.470353,-2.3964388,-0.79271483,-1.3234626,-3.1626732,JE-TMA-41
JE-TMA-41_scene07_cell642,-1.2849674,1.8932998,0.6325046,-0.19369532,0.6589535,0.8374862,0.07766558,-0.16862589,0.86967117,-0.37346464,-0.34102318,1.2594908,-0.032630507,3.746596,5.451348,-1.7393849,4.8353057,-2.9187045,-0.3541481,-0.82005215,-2.305353,-1.9088137,-0.899245,-1.415497,-1.0245582,JE-TMA-41
JE-TMA-41_scene07_cell3113,-1.0118923,2.603008,1.9362508,-0.13967063,2.1401222,1.2159891,0.2684834,0.2588138,-0.5972101,0.31455606,1.4319499,4.288659,-0.56702334,5.5033765,7.327884,-0.43517232,6.6118083,-1.4943852,0.31360036,0.50262547,-2.7132318,-2.8895767,-0.8609245,-1.2638122,-0.96021575,JE-TMA-41
JE-TMA-41_scene07_cell744,-1.13446,-2.4892514,-0.46919906,-0.17428614,-0.18354097,-0.5112,-0.00719713,-0.3414269,2.393975,0.095686845,0.14310484,-0.3756067,-4.782827,4.801145,6.725432,-1.8505461,6.661443,-2.2266731,1.8959806,-0.43924525,-0.43953204,-1.9082625,-0.1479223,-0.06453241,-0.93924445,JE-TMA-41
JE-TMA-41_scene07_cell138,-0.7849679,-3.531123,-0.33727252,-0.25905252,0.22835478,-0.18946558,-0.23364042,-0.17180544,1.0706214,0.37557787,-1.6831391,1.4821953,-5.436973,5.5009303,7.1493163,-0.17621253,7.350597,-1.7805266,1.763232,-0.31689265,-0.078531496,3.17963,-0.31848696,1.6510562,0.7978671,JE-TMA-41
JE-TMA-41_scene07_cell990,-0.78939056,-5.467409,-0.32861793,-0.3154471,0.14266571,-0.59737784,-0.969013,-0.33046156,2.031388,0.38140672,-2.3614662,-2.8680432,-5.430924,4.2059627,6.164655,-1.2144158,6.076961,-1.5854592,1.4001548,-0.46667197,-1.2137077,-5.3040395,0.3603823,-1.2796599,-1.3578473,JE-TMA-41
JE-TMA-41_scene07_cell1009,-0.85361624,-2.1099637,-0.45467746,-0.3351977,0.19390711,-0.6522837,-0.84404254,-0.3485909,1.8760947,0.39172643,-2.480738,-2.5421624,-5.436973,3.8128965,5.7650256,-1.6720908,4.629273,-2.5162587,1.100538,-0.12942412,-1.0700042,-4.188213,0.20928594,-0.37561047,0.084667526,JE-TMA-41
JE-TMA-41_scene07_cell3016,-1.2014027,-0.18315001,3.1923513,-0.07196452,0.4310535,0.9919271,-0.4446814,0.7376079,-1.1412693,0.48361105,2.5684779,1.7692107,-5.0692415,1.35068,-4.4681773,-1.7889779,-4.924709,-3.1477733,-1.1251309,0.2167606,-2.7977388,3.339877,-0.8369863,1.3363522,0.53624135,JE-TMA-41
JE-TMA-41_scene07_cell2295,-1.5692577,2.227225,2.5305834,0.46014953,0.5792702,1.4187288,0.2760346,0.6313018,0.004629934,0.35115808,2.6619265,3.0653932,-0.15941769,0.7628705,-0.64602196,-1.8523462,-0.29428264,-2.5990949,-1.1701987,0.10303876,-1.752918,1.484721,-0.53925204,0.59636676,-3.2310157,JE-TMA-41
JE-TMA-41_scene07_cell399,-1.0229564,1.804013,-0.4670409,-0.00095297274,0.92044336,1.5320492,0.84668565,-0.0053158384,1.4219512,0.23584835,0.5538419,6.37578,-0.6850739,6.028913,7.9118457,-1.4110758,7.570394,-2.9089527,1.0477846,-0.21485427,-0.4061606,-2.2146556,-0.28590944,-0.4129926,-0.5035674,JE-TMA-41
JE-TMA-41_scene07_cell313,-1.0538535,0.12929468,0.48775208,-0.30352902,0.35637507,-0.3978377,-0.91064477,-0.10541636,-0.33202854,-0.42459494,-2.0891101,-2.580675,-5.436973,3.5126894,6.777436,0.29023337,4.0535254,-2.0423942,-0.41021174,-0.098106414,-2.4334714,-8.057301,-0.92925525,0.19932258,1.7239012,JE-TMA-41
JE-TMA-41_scene07_cell2964,-1.1901875,0.05460577,3.9996462,-0.04420401,0.40686688,1.574296,-0.5427654,1.0280294,-0.9299919,0.47592443,1.765302,2.7427332,-5.3687477,1.3997914,0.5248469,-1.7412493,-4.9756174,-3.1595745,-1.0789425,0.025847407,-2.3580701,0.83504844,-0.8987415,0.7986525,-2.0285175,JE-TMA-41
JE-TMA-41_scene07_cell2403,-1.3365273,2.3590667,3.43896,0.04169248,-0.22652116,1.2979021,0.046729337,0.62183565,0.652355,0.5212659,1.6066172,4.05723,-0.14398962,0.540384,0.37282172,-1.8543108,0.049079206,-2.640563,-1.1710474,0.122870415,-1.234813,2.7887247,-0.76444983,0.82679737,-3.373802,JE-TMA-41
JE-TMA-41_scene07_cell1119,-0.87846136,-4.3919773,-0.51046646,-0.32640195,0.27677855,-0.6771098,-0.93967557,-0.39497668,1.5849284,0.36413854,-1.4700792,-1.4045526,-5.1005697,3.3558118,5.6054826,-1.7278512,4.49318,-2.617916,1.2436874,-0.32230476,-1.0922577,-4.279448,-0.09967687,-0.9927465,-0.45698324,JE-TMA-41
JE-TMA-41_scene07_cell1116,-0.8267245,-6.270177,-0.49058235,-0.34130406,0.14798436,-0.7529617,-1.117243,-0.39599234,1.4885854,0.3381185,-3.1884482,-2.919906,-5.2038403,3.3295534,5.645763,-1.6682236,4.6501794,-2.0725746,1.3034999,-1.1774502,-1.1297424,-4.3731933,-0.36104277,-1.9541279,-1.7433182,JE-TMA-41
JE-TMA-41_scene07_cell1068,-0.8814454,-5.187895,-0.4920758,-0.35045457,0.21387085,-0.7146283,-0.9943106,-0.4037276,1.6925486,0.39240545,-2.4618413,-3.1826534,-5.2511067,2.9812763,5.393555,-1.6631186,3.871754,-1.2305202,1.1496723,-1.0472279,-1.4449351,-3.9772508,-0.3650873,-1.7739755,-1.2157704,JE-TMA-41
JE-TMA-41_scene07_cell534,-1.0208511,2.4161432,2.4162598,-0.23637511,2.710222,0.2000112,0.21448351,0.089692056,1.2705764,0.13478939,0.46897152,0.97682697,-2.2106225,2.7932565,4.673243,-0.68721604,3.7478526,-0.8713865,0.5716656,0.07919499,-1.2028673,-0.008306767,-0.8188112,-0.2873956,-1.8326875,JE-TMA-41
JE-TMA-41_scene07_cell2263,-1.1195059,2.5607374,2.3425455,0.327626,0.5295389,2.3303366,0.10450484,0.67151064,-0.15275255,-0.02307422,3.8099225,3.4831693,-0.84080845,-0.26454717,-2.6951103,-1.7364085,-2.076758,-2.882966,-1.136245,-0.027153997,-2.8945725,1.0303476,-0.85918784,0.29265678,-0.26510444,JE-TMA-41
JE-TMA-41_scene07_cell183,-1.0304832,-0.14142723,-0.28556812,-0.18532397,0.4800504,0.795042,0.564049,-0.03958136,2.2210147,0.5406274,-0.09090634,2.2138689,0.573729,5.8334117,7.6584277,-1.5901425,7.5447507,-2.7676516,1.8914688,-0.52476597,-1.5636895,1.8262775,-0.12691668,0.20690525,-1.0757605,JE-TMA-41
JE-TMA-41_scene07_cell449,-0.84274626,-0.64187735,-0.37831676,0.11800073,0.45298466,2.145464,1.2467778,-0.008632718,1.6789206,0.48743814,1.4138558,5.8821898,-3.0701907,6.3725696,8.638925,-1.2772906,7.50645,-2.9683313,1.3582265,-0.24667838,-1.1950943,1.4712923,0.11674807,0.63045394,-0.55771655,JE-TMA-41
JE-TMA-41_scene07_cell3248,-1.4375253,2.6767004,0.5346509,-0.14303805,3.200713,0.19338125,2.2805092,-0.10761267,-1.2279783,0.09095567,0.6786359,0.32491574,-3.5784204,4.303332,-3.609808,-1.8171952,-1.6555836,-3.120151,-1.2297804,0.12408349,-1.132561,-3.5147483,-0.5868318,-1.7727453,2.350621,JE-TMA-41
JE-TMA-41_scene07_cell3152,-1.0495453,3.815933,2.6572657,0.073986754,1.7301568,1.9853134,2.168935,0.9215173,0.46576437,0.532299,2.4394848,6.1598015,1.8904794,1.6835762,-2.7058475,-1.8140786,-2.346446,-3.0565314,-1.1558039,0.7860861,-2.2301557,-4.280886,-0.8593004,-1.3716675,-0.81732196,JE-TMA-41
JE-TMA-41_scene07_cell626,-0.843184,-3.5896528,-0.40406024,-0.31704736,0.48815188,-0.5836335,-0.21170925,-0.30056578,2.1191013,0.33992857,-1.1991823,-0.30146852,-4.7872667,4.9574466,7.138147,-1.7714913,6.546122,-2.823883,1.5128934,-0.491375,-0.82335305,-2.8749754,0.019716475,0.008952971,0.11831363,JE-TMA-41
JE-TMA-41_scene07_cell3494,-1.2732306,2.2782495,1.4439355,-0.05038573,3.226277,1.0158691,1.9355652,0.3905105,0.42847714,1.1115226,0.43587044,5.9299116,-1.1960937,5.27072,7.1157384,-1.3363869,6.5423446,-2.940071,-0.13020916,0.53115654,-2.7159865,-4.215233,-0.86174846,-2.1411164,-0.9791762,JE-TMA-41
JE-TMA-41_scene07_cell1200,-0.6207557,-4.9875126,0.08263218,-0.29917264,0.41985354,-0.5665446,-0.49982238,-0.21931368,2.2931058,0.18384163,-1.6077268,-1.5407838,-5.007236,4.1564546,6.650553,-0.4077742,6.5484166,-1.3415947,-0.25775737,-0.97020626,-0.72168565,-4.963096,-0.44234827,0.038561698,-2.1540868,JE-TMA-41
JE-TMA-41_scene07_cell3156,-1.0502267,2.0876977,2.2827702,-0.05764796,0.65192443,1.5265446,0.94362473,0.6132297,-1.0745856,0.31181425,1.8854687,5.2307663,-1.0959364,1.9276406,-4.1440763,-1.8215878,-3.2051287,-3.1809325,-1.1992409,0.41584966,-2.1406672,3.9990118,-0.89468837,1.1997002,0.39816222,JE-TMA-41
JE-TMA-41_scene07_cell3132,-1.3741627,2.2875917,1.5770198,0.19680952,0.30794367,1.4646969,0.90003514,0.3358621,-2.0295732,-0.093090124,0.90234786,4.327832,-0.10962827,2.0681245,-1.7031597,-1.847708,-0.78622985,-3.0488582,-1.2798951,0.3241472,-2.0434682,-3.7104242,-0.9539974,-2.8135989,-0.5419175,JE-TMA-41
JE-TMA-41_scene07_cell3083,-1.1141644,3.7400215,1.7039272,0.24089311,1.573521,1.6574869,1.8564446,0.68274873,-0.07178847,0.056438375,2.126529,5.1306553,1.4524254,1.4633137,-3.4567127,-1.8389628,-2.62228,-3.0230155,-1.207186,0.3472862,-2.6632211,-5.6083155,-0.8950498,-1.6647235,-1.4150006,JE-TMA-41
JE-TMA-41_scene07_cell1169,-0.8078098,-6.8713174,-0.40338314,-0.31855798,0.439792,-0.53501326,-0.7206428,-0.29437834,2.329746,0.6016969,-1.932728,-2.928207,-4.890734,4.594148,7.105269,-1.2179701,5.9640126,-1.8219252,1.9738462,-0.4466019,-0.98820996,-2.9466326,-0.42263487,-1.1054832,-3.616531,JE-TMA-41
JE-TMA-41_scene07_cell2687,-1.4840021,-2.438101,2.225769,-0.24126555,0.15977702,0.77362055,-1.3490016,0.16124052,-1.7330147,-0.6596928,0.54983836,-0.55410594,-1.6928121,-0.16108306,-0.9401213,-1.8127625,-1.173888,-2.9987411,-1.2815869,-0.7378473,-4.480268,0.9071529,-1.0064294,-0.7566272,0.25207123,JE-TMA-41
JE-TMA-41_scene07_cell2967,-1.5336761,3.5599697,0.99524796,-0.14035155,0.10218128,-0.1823979,0.1746371,-0.09622389,0.672725,-0.967742,0.19533758,4.02606,0.80847305,1.5838543,-0.7751373,-1.8254902,-1.0292704,-3.0030794,-1.308058,0.06418511,-2.5924695,-3.7818458,-0.9201677,-9.122762,-0.9062864,JE-TMA-41
JE-TMA-41_scene07_cell3098,-1.0514951,3.5961816,3.686822,0.041241392,1.3897713,1.3857555,1.4364493,0.9785766,0.16834435,1.0520276,1.4990056,5.054044,0.7058615,1.8922917,-2.9196846,-1.7563574,-1.8527105,-2.9933586,-1.0270674,0.94250584,-2.505553,3.4459226,-0.7691028,1.2761315,-1.8783432,JE-TMA-41
JE-TMA-41_scene07_cell2560,-1.3510714,-0.09545917,3.7082052,-0.041155115,-0.6591336,1.6439114,-0.71605945,0.75439924,-0.22985235,0.62510294,1.8178027,2.7811701,-1.6376868,-0.044242688,-3.787251,-1.835954,-1.9536068,-2.6478186,-1.1601717,-0.042936355,-1.5282443,3.6682947,-0.7094238,1.1052274,-1.6874276,JE-TMA-41
JE-TMA-41_scene07_cell633,-0.69569826,-4.8608465,0.17524731,-0.22422148,0.9972361,-0.58545595,-0.305732,-0.40585715,0.65799266,-0.14878757,-0.43062803,1.4104737,-4.44618,0.9624955,5.060351,-1.6088011,0.47602728,-3.1941113,-0.80765647,-1.6198149,-5.600822,-6.366476,-1.0417955,-6.024122,-3.961966,JE-TMA-41
JE-TMA-41_scene07_cell329,-1.0239797,-3.3678243,0.15334427,-0.11235835,-0.2535855,0.085502565,0.014232885,-0.08405787,1.8472956,0.90086836,0.8068269,0.96489793,-2.800999,5.2564063,6.7486825,-1.7509282,7.1526914,-2.8138494,1.808666,-0.5991354,0.22594237,-2.612157,-0.009568956,-4.148367,-0.26431194,JE-TMA-41
JE-TMA-41_scene07_cell862,-1.375884,-3.2812746,-0.008414153,-0.18858267,0.024046743,-0.6601363,-0.971658,-0.37903792,1.0697917,-0.23707207,-0.00076694804,0.41026673,-5.2754507,2.4372633,5.0405583,-1.0859721,5.1274123,-2.5981688,-0.32683676,-0.86910915,-1.5631044,-3.3869894,-0.9602487,-0.17590821,1.4212154,JE-TMA-41
JE-TMA-41_scene07_cell3500,-1.002686,0.13176374,0.43093693,-0.14394404,-0.23103109,0.4301738,1.6262457,0.063349664,0.22662768,0.5250253,0.87615806,2.870774,-1.5410715,6.310782,6.136824,-1.1415598,7.860337,-1.604166,1.7990825,0.3426256,-0.04192423,1.7455003,-0.5215585,1.0462369,3.9149358,JE-TMA-41
JE-TMA-41_scene07_cell1174,-0.7926564,2.908734,0.48820126,-0.29246068,0.22908625,-0.16880423,0.20596243,-0.053198874,3.1312845,0.67989916,-3.481171,-3.1469102,-0.59836584,1.5961796,5.4776587,-1.6728413,3.4761965,-2.7934008,-0.98493403,-0.21842006,-3.2162788,-1.6661541,-0.8897655,-3.2246535,-0.8359005,JE-TMA-41
JE-TMA-41_scene07_cell780,-0.89575386,5.6438217,0.593238,-0.23275305,0.65906364,0.4936952,-0.23473857,-0.14556032,3.108981,0.48122305,-2.5367563,2.6052244,3.1518416,2.3221004,5.73455,-1.4018137,2.115743,-2.6056657,-0.06829185,0.55748844,-0.8528969,-2.4706142,0.75216985,-2.0925028,-5.2418175,JE-TMA-41
JE-TMA-41_scene07_cell424,-0.799366,3.065045,0.14250195,-0.30795312,-0.13355318,-0.5102053,-1.4822943,-0.2471934,1.8359612,-0.093834944,-3.288985,-0.85382384,-0.93178374,1.6021,6.3616195,-1.1473372,3.3659518,-1.4500742,-0.5183498,-0.27226356,-2.8153589,-1.3189032,-0.8016288,-5.5370255,-1.9936692,JE-TMA-41
JE-TMA-41_scene07_cell118,-0.92046976,-0.6670601,-0.34304893,0.15067933,0.22668156,0.8968963,0.2471564,-0.0835343,1.229884,0.39708322,-0.13512392,1.9970783,-5.436973,5.817657,7.8570476,-0.6123507,7.501227,-2.2914085,1.6224039,-0.7625685,-1.0168016,2.495382,-0.38327006,0.32772338,-0.34436718,JE-TMA-41
JE-TMA-41_scene07_cell392,-0.8540468,2.4058797,-0.26958835,-0.27820897,0.92619926,-0.39941698,-0.11808847,-0.22159582,2.4639328,0.40228552,-1.649709,1.96145,-0.5182777,5.480127,7.1468587,-0.5270722,6.9473157,-1.802906,1.5725305,-0.06839755,-1.5143497,-2.5232508,-0.6397941,-1.6753913,0.087126575,JE-TMA-41
JE-TMA-41_scene07_cell81,-1.0624428,4.053628,2.2266932,0.0039832457,1.1943806,1.7527161,1.4653714,0.45286936,0.5979231,0.36771291,1.7756655,6.047986,2.040585,3.2152526,5.038201,-1.7869112,3.500336,-3.067802,-0.85311526,0.60938454,-2.1545155,1.5747478,-0.85938334,-0.939994,-1.4493676,JE-TMA-41
JE-TMA-41_scene07_cell333,-0.6338196,-1.1035097,-0.26391017,-0.22645499,-2.129894,-0.56880575,-0.9243219,-0.35636622,-4.940921,-0.13429458,0.75604564,-5.134987,-5.436973,3.0574882,4.408458,-1.5835526,4.3169923,-2.2039413,-0.10829944,-1.1734438,-0.40366006,-3.53221,-0.32812288,-1.9836975,-3.6491914,JE-TMA-41
JE-TMA-41_scene07_cell173,-0.72385883,-3.370941,0.44736016,-0.25015855,0.33176598,-0.22728163,-0.01902746,-0.0603562,2.1121643,0.36269373,-1.2070158,1.0704297,-5.436973,4.6912293,6.9117303,0.12754895,7.3582883,-1.6706367,1.9562976,-0.7733927,-1.2058413,-3.1627686,-0.64267325,-0.5911695,-0.51773757,JE-TMA-41
JE-TMA-41_scene07_cell3367,-1.2951851,1.5204818,1.4214488,0.04353212,0.26301464,1.6774912,2.2909968,0.24462885,-0.6177594,0.38845915,0.9349683,6.4888363,-1.5080563,6.565616,7.032541,-1.0313656,6.809405,-2.8969598,0.23084144,0.53089046,0.14421153,-2.844693,-0.36921385,-1.3465415,3.4769819,JE-TMA-41
JE-TMA-41_scene07_cell756,-0.92113924,-2.377425,-0.320938,-0.2471297,0.07859739,-0.72218424,-0.4377792,-0.44354826,0.9609392,-0.10395152,-0.022353843,-0.7146422,-1.5490593,4.317015,5.849238,-1.1036341,5.97524,-1.7203774,1.1908805,-1.0103092,-0.855808,-2.3071682,-0.5423124,-4.1221585,0.14249404,JE-TMA-41
JE-TMA-41_scene07_cell3384,-1.118731,3.0843666,1.4643527,0.3418672,1.102611,2.3344088,0.86901975,0.5744018,1.397684,0.474554,1.5200398,2.7961533,2.5520344,2.2057893,-1.8425978,-1.7975342,-0.117758006,-2.9591174,-1.1691248,1.0377331,-2.4646232,-4.4821377,-0.8935678,-1.6132652,-1.0994731,JE-TMA-41
JE-TMA-41_scene07_cell522,-1.0214882,-4.431613,-0.37296474,-0.19587828,0.6905902,0.24928468,0.7974913,-0.08027083,1.4794835,0.62868303,-0.3813574,2.2822883,-5.37714,5.7058263,7.7046876,-1.4569571,7.3130984,-3.0010324,2.0871446,-0.44559672,-1.4761951,-0.73438,0.03408358,-0.19399273,0.5629571,JE-TMA-41
JE-TMA-41_scene07_cell111,-0.9658017,2.6410272,1.615676,-0.00873877,0.65960723,1.4983578,0.67635846,0.14066404,0.04558643,-0.24569614,0.9777253,5.941786,-1.8628582,3.5524719,5.4980597,-1.7333176,4.176391,-3.057898,-0.5187809,0.40340897,-1.9545228,-4.3888083,-0.93169284,-1.6403562,-0.29587427,JE-TMA-41
JE-TMA-41_scene07_cell2884,-1.1089182,2.7103965,3.27205,0.44897914,0.7428301,3.2618523,1.0676434,0.9991979,1.737748,0.3661422,5.1503158,3.5410602,0.28964227,0.3205616,-4.42614,-1.700043,-4.183321,-2.944137,-1.0280993,0.23179528,-2.5743864,-2.089905,-0.8368814,0.32758224,-0.8948123,JE-TMA-41
JE-TMA-41_scene07_cell622,-0.9616103,-2.682227,-0.47333038,-0.13601996,-0.5336873,-0.27978235,0.82391953,-0.30416304,1.8370932,0.32052988,0.11884336,1.5737814,-4.3411674,5.6634126,7.4953494,-1.7611983,6.952576,-2.6188188,2.3148773,-1.2136717,-0.6199167,-1.8893101,-0.39221933,-1.0924255,-0.5105068,JE-TMA-41
JE-TMA-41_scene07_cell113,-0.65756655,1.2030866,-0.36013305,-0.18092181,0.3904923,0.09150976,-0.06604551,-0.08612639,1.3594216,0.2360286,-1.3069408,2.9506834,-4.7769694,5.2519145,7.4952693,-1.1032326,7.25975,-2.8978882,1.4000022,0.047812432,-1.4090102,-0.4752467,-0.1723173,0.1366986,-0.317763,JE-TMA-41
JE-TMA-41_scene07_cell936,-0.8335023,-4.938009,0.36679375,-0.18967177,0.76423913,0.09378427,-1.1595213,-0.15512377,2.5473888,0.8067283,-2.9895031,-1.7638985,-5.064602,1.399036,5.0846124,1.2773111,2.4986975,-2.252368,0.040791325,-1.2132015,-0.86125064,-3.5464218,0.2140362,-2.632778,-3.495054,JE-TMA-41
JE-TMA-41_scene07_cell3039,-1.2406545,2.6219804,3.6548223,-0.17316176,0.4629124,1.8480911,0.6115668,0.7149543,1.5817984,0.46540445,0.893678,2.8594072,0.5937838,1.6914564,-4.485351,-1.767009,-4.896061,-3.0372114,-1.0884745,-0.27785972,-2.472288,0.7994716,-0.8713176,0.8334359,-1.8875574,JE-TMA-41
JE-TMA-41_scene07_cell2366,-1.1531191,2.7144563,3.0630684,0.1248586,0.056217514,2.2758589,-0.08801435,0.7485475,1.6945199,0.13819878,3.7082245,2.901739,0.37794346,-0.26950866,-3.9075453,-1.8674204,-2.7948658,-2.7429419,-1.2324126,0.19018742,-1.5243456,4.7431417,-0.7582576,1.1794146,-0.11609665,JE-TMA-41
JE-TMA-41_scene07_cell43,-0.97226477,3.3172405,1.6287395,-0.14972235,1.1139854,0.82526773,0.38197923,0.12432855,-0.12493912,-0.20663364,0.46339634,4.8417807,-0.07671697,2.0265691,4.484489,-1.8393576,0.47729424,-2.9877348,-1.222748,0.1523628,-2.5145562,-5.7430177,-0.9590614,-2.7642672,-0.06995026,JE-TMA-41
JE-TMA-41_scene07_cell2444,-1.0314727,0.01430588,3.391718,0.293988,0.45577368,2.1850185,-0.12652849,0.80978864,0.015981996,0.25209135,3.28741,1.9312223,-4.7558823,-0.40514547,-4.143227,-1.6912405,-4.2212315,-2.901227,-1.058656,0.35222146,-1.4923346,3.1046588,-0.6130512,0.9368504,0.40869555,JE-TMA-41
JE-TMA-41_scene07_cell608,-0.75169516,1.3828533,0.35966885,-0.30581594,0.47286162,-0.041628897,-0.70072913,-0.18527132,1.8425912,-0.22638614,-0.07065125,-0.16325107,-1.4176613,2.2496812,5.5885634,-1.1547196,4.987065,-2.5391579,-0.668359,0.27199933,-2.306761,-4.485557,-0.8634927,0.6110581,-2.4611363,JE-TMA-41
JE-TMA-41_scene07_cell3094,-1.4479384,3.3457096,1.2606126,0.22029947,0.4480289,1.7752361,0.5465939,0.31099123,0.93200904,-0.10029895,2.0433495,4.314704,1.2982935,1.9226662,-1.0701073,-1.8417723,-2.2998164,-3.0064487,-1.2769434,0.08265683,-3.6084177,-4.5521116,-0.9487865,-2.4655573,-0.5424811,JE-TMA-41
JE-TMA-41_scene07_cell2949,-1.0268183,2.6149375,2.7593842,0.17077897,1.3928655,2.408845,0.49466825,0.8029823,-0.0520188,0.34286398,3.6255486,3.6272008,0.3677668,1.1903149,0.71391475,-1.4983761,2.278931,-2.6157198,-0.75074786,0.2440004,-1.6642978,0.73159575,-0.69145465,0.51257217,-0.73499364,JE-TMA-41
JE-TMA-41_scene07_cell3054,-1.1357474,0.107859425,3.8038197,0.5034616,0.42393002,2.639532,-0.1773517,1.1837397,-0.73350257,0.7333173,4.1156325,1.8619121,-3.6960478,1.7696501,-3.326736,-1.7458069,-3.4824388,-3.0381556,-1.0921214,0.55532265,-2.724785,2.8293388,-0.76523757,1.7360324,-1.5445157,JE-TMA-41
JE-TMA-41_scene07_cell2734,-1.1037216,2.6697748,2.7551746,0.0057027205,1.1851882,1.2112093,0.72079396,0.4733066,-0.21285167,-0.21603687,2.6759436,3.8498695,1.7905997,0.37260026,0.16172256,-1.8157046,-0.5764582,-2.4017243,-1.272505,0.19938561,-3.848548,-1.2842314,-0.8219583,-1.4376918,0.6262081,JE-TMA-41
JE-TMA-41_scene07_cell1014,-0.9094324,-5.121309,-0.4814433,-0.35068727,0.15587696,-0.771812,-1.0537574,-0.4215508,1.3452262,0.31212515,-3.0044034,-2.833078,-5.3920093,3.4948318,5.6738524,-1.6231282,4.6052365,-1.7125049,1.1650856,-0.5845461,-1.197572,-5.2410126,-0.024217393,-1.0558816,-0.7789995,JE-TMA-41
