,CD20_Ring,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CD8_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,HER2_Ring,Ki67_Nuclei,LamAC_Nuclei,PCNA_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-15_scene059_cell01706,5330.827824901093,644.3900262097841,1662.1465937846888,2218.585169294703,716.2679415985637,2606.3781220937276,604.4445013189119,5362.254726268988,721.9402066144964,3407.8679896570443,8045.597429647973,6497.786282606161,5340.912675807013,464.3205079835848,5930.366814895216,2365.6845351800025,1414.0311839097687,1453.818837692244,1699.4463484818286,2374.0088176306417,BM-Her2N75-15
BM-Her2N75-17_scene059_cell00278,3330.4931942585313,2052.614697189089,5410.416740832622,1451.4352701841867,365.48262153757895,2733.908118706154,896.2717255736001,731.6165243188095,654.126706000078,603.7351415327555,1048.0809477216155,1057.7735936302206,1560.96475153658,386.5842584754917,1551.4093931025468,1376.1549674054759,1242.9252900111578,1707.7845656223876,1067.1151706106102,833.3097650802397,BM-Her2N75-17
BM-Her2N75-18_scene049_cell01567,4921.020792319363,752.1901297187678,1685.1346064017614,2086.424593423982,631.959439925471,2593.4752379957836,796.4261154668006,5352.009280436125,654.4325162394717,4846.466355021083,2849.980568474768,4113.6165818544005,2415.0426878644002,362.837407143519,2284.0672341549375,1976.6564631269512,1369.1669976937242,851.6444064981829,1853.6343474118125,1173.6455543457128,BM-Her2N75-18
BM-Her2N75-15_scene049_cell01463,2280.6946583943563,886.438216587743,1904.329703350959,1805.912775504765,951.5891767419861,2972.593436987203,250.08117376490037,521.5853141851353,453.8118979579615,555.6054744617311,4703.372144028874,1169.6544811929239,1262.2727783854089,417.5983997783687,890.0239581048484,1876.8056604451501,1247.6739631990974,1013.6135076375853,1169.349491213563,2226.4997590900402,BM-Her2N75-15
BM-Her2N75-17_scene059_cell02672,3647.0197004060037,4442.794655773543,14783.932372199255,9462.483255795665,471.73021030971915,2990.9390402453873,861.0557468961326,961.9974429176448,1069.4657123432016,690.5021610617928,1256.4085038180517,1587.2915755085492,1186.135825858324,432.7315491335339,2141.6037648839115,2242.1492074082385,1676.473932954746,3316.9823477125437,1301.079958052311,1121.6878317181938,BM-Her2N75-17
BM-Her2N75-17_scene017_cell02931,4544.56497628593,1421.4308735168063,1263.3555702511899,2361.2511743662935,842.221584085339,3040.7125512889043,658.5135770747903,716.7847468968012,487.1964643768776,795.6253709662069,1585.5751273709266,1016.4791946739319,2609.5808804382737,432.35608765486137,3402.3051748266253,1966.6691186436146,1353.9752088409423,2238.5849367507594,1644.9225150550205,1400.598181190878,BM-Her2N75-17
BM-Her2N75-17_scene017_cell02435,3346.0459751100357,1427.7003448282226,3048.3367168786085,8283.870264544581,428.7417440791628,1782.1496837990221,536.6170678646686,778.7660984940283,482.71723735369426,745.7548700371949,1540.5972802387973,1112.9709942442535,2835.6750018217954,440.73906187649345,2879.1299488585596,1927.9204612828908,3086.4355241557564,2045.1563300126716,1412.4384808265645,1253.8286522176627,BM-Her2N75-17
BM-Her2N75-15_scene017_cell01529,5002.8407371227295,618.0483385932537,1413.365574970118,1910.934137942173,743.7436614808424,2705.760608182238,383.1716478103107,618.4912075253403,495.62547213305004,921.3232901305712,85059.98437478367,2853.8012581984503,2067.4728119067317,524.7203919443851,1669.5505425364195,2177.7139105476854,1428.0416678418621,1335.3442197481456,1761.9606628313811,1647.7682414485007,BM-Her2N75-15
BM-Her2N75-18_scene059_cell06221,3419.8710674419563,1094.6738713195205,2402.4552890346063,2337.8294463339557,437.3241175121586,2097.4043518746234,2381.0331519952783,10035.659159325884,1957.7073771841183,19233.818856886177,1684.0937521801839,3310.162928290465,4206.401496933329,286.2278852914133,7401.776127596072,1854.5866445520232,1561.6450441285033,698.9007748098506,855.5258194599903,978.9489390158082,BM-Her2N75-18
BM-Her2N75-17_scene017_cell06190,4250.943958964224,1972.5540281876993,1976.0999334715993,2169.2594526442035,694.9889835703167,2488.548680510045,663.918837802873,740.525272807273,574.1522692902504,756.8477981599049,1324.8145248374967,1026.8556054455805,1419.835085935163,445.9743406354032,5160.613714283059,1701.7373948742572,1449.5846183791598,1934.9527765337702,3849.0482333727364,954.84100635248,BM-Her2N75-17
BM-Her2N75-15_scene017_cell05668,2815.777609404304,525.773819328127,1364.532762302686,1548.396444874587,617.1978264335773,1867.4273895426393,303.61260723681727,2367.4850870957644,461.7761248138775,2536.4328885438613,36613.368456060234,2921.0494251960326,1981.9361426439077,372.8193599642222,992.1458291520466,1349.8880314098562,1316.9557523075534,244.7219156856827,1320.1632569533901,608.9905280589201,BM-Her2N75-15
BM-Her2N75-15_scene049_cell05688,4089.8093230191716,1203.2174157212798,2743.257403191545,3513.9405917259405,568.3594432732411,2668.03759885761,305.939038715039,535.1816629305181,461.0887236014687,663.7149260677352,4230.215329254092,1177.4138661177722,1547.1269872555522,520.7905048795117,1029.7550817074255,2267.2355439042794,1496.6884271468198,4686.5355839225995,1535.753664053628,1985.6698288596535,BM-Her2N75-15
BM-Her2N75-17_scene017_cell01562,2950.3618121563622,1406.0518359566156,1244.9124660340904,1795.7115116082923,473.9735826967167,1647.1766045316617,562.6232725447013,1092.4458290907974,680.4756778968601,1624.0174718698054,1364.4321766139296,1207.5991768806514,1422.9623023741137,433.24945906310825,5168.487402404505,1488.3779183995885,1366.2309977520745,3202.077850404672,3602.319709782524,1013.9588109471753,BM-Her2N75-17
BM-Her2N75-18_scene059_cell01143,3930.356033034698,2705.995692749027,2476.2400845414263,2648.5357101819677,624.3341295461759,2446.930305442759,3821.5002765821173,13863.631559710513,1719.9449596065915,15008.901642795792,2082.348407805721,11468.39501696313,6662.5505711762835,655.5851803523054,5269.3245737168945,2854.258329667024,1526.2966524720784,804.6299119716648,1843.0308030620934,1111.316225802309,BM-Her2N75-18
BM-Her2N75-17_scene049_cell05231,4292.741065522127,716.6168290214757,1957.4261119925673,1889.6258547747457,382.14019342850133,1920.6785131402162,885.7619417684655,7087.408929799622,840.1423084370283,6687.90928561773,1863.3510061854613,3975.614381374362,4310.378419798683,474.3854597935707,1812.7233531997808,2251.1186999081074,1316.385355604712,828.4665940778699,1187.5050479555975,1103.2525492209297,BM-Her2N75-17
BM-Her2N75-17_scene059_cell05837,3777.3973998035713,3095.5004411711207,4236.197420401898,1918.1958960654115,407.54365952771184,1675.8427907233176,676.0953423899617,653.9026010001387,984.4550703565845,558.5868390823007,1066.5542364354224,1257.5966401932394,747.7933053907259,386.5223507813327,2091.063203275286,1938.6109163785234,1452.2862485898736,6420.014708112954,1250.7402947900073,872.8968829835356,BM-Her2N75-17
BM-Her2N75-17_scene017_cell03188,2899.5316255085872,2344.5389577541296,1407.4027327084218,2620.5212593206606,735.6311063674768,1777.0946083917433,394.6148337972206,686.4480413144374,431.1803563486652,694.1631798551141,1467.021818594652,991.9252252276358,3162.989231299779,406.1649314848738,4213.052695386101,1649.9827957235736,1253.7254814159082,1299.785362036285,1237.150578936307,922.0202931675158,BM-Her2N75-17
BM-Her2N75-18_scene017_cell03213,2266.5184656965557,1018.8248075309131,1751.2002206525246,1792.451930860238,701.7581486111809,1663.0127339309984,424.4554210918633,3032.0389879959675,617.3202568154566,2316.2687095037404,15996.408379812525,3488.7729764491637,2800.1898536161425,1883.6635991846333,2030.1737749155536,1795.9635037143667,1292.4860299605086,580.0138920469001,1248.7976827999555,787.9212540111946,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03562,2399.34985940673,13545.774026918838,10168.067745767996,3915.4423638698354,427.7424242438839,4168.789403193371,435.95901678805626,139.10353560174735,977.4946014652535,-480.7330995459679,1697.2895028742237,1071.3113687556647,919.409763407403,239.7887481368415,1677.6635328959965,1372.3130540729185,2105.988272597461,1907.2549694094323,1538.899820158483,920.5847988720908,BM-Her2N75-18
BM-Her2N75-17_scene049_cell00305,7863.564041913439,808.1118342203962,1378.992456760171,2706.657080526028,1042.8474328511347,4294.817787457838,981.3401344394572,747.4806164155302,460.3224181094086,903.9286354703138,1270.5967437743202,993.5230167562072,2191.441581440747,412.42608028982363,3759.456890288091,3378.4753397018417,1365.1219286575524,3894.930559328987,1612.1232748323837,1844.9918739312036,BM-Her2N75-17
BM-Her2N75-17_scene049_cell02776,3811.113529142444,827.5136310925684,1444.3055845154647,2228.8859346158356,383.9428186943636,1768.5261475728269,619.8251038805806,782.4032444389277,672.7730882080128,860.2317654191588,1106.8985238853325,918.2507333470621,1282.024011951662,417.01383315635655,4524.491069595229,2183.276136166226,1266.0426945307868,7531.571351254366,1206.7456974245388,1202.2085618733695,BM-Her2N75-17
BM-Her2N75-15_scene049_cell02858,4032.3901097702037,414.4737569542856,1383.7300766447947,1659.3150617941415,564.6370421511339,2177.14121229204,332.86805174233086,2437.8196839594802,507.5879162192556,3355.7088838035825,14070.731426289636,3129.7000612415695,2684.3218225842957,445.40742923849314,1785.3847877774706,1551.2312763444136,1362.043762868355,866.2472184902541,1138.4912422967848,969.2896633196215,BM-Her2N75-15
BM-Her2N75-17_scene049_cell00571,6006.384187189999,767.8321254548993,1267.6109196799368,2373.3214319553467,533.4020761137925,2764.3194980418984,1098.638613093874,20837.79419733292,1022.2061423197044,13508.838408161271,1416.2535776449142,4490.545956087812,3308.151651698795,442.284077534376,1235.4775794258665,2407.267983421272,1325.189714687625,1741.9161797039649,1319.9069673552385,1939.3758867428392,BM-Her2N75-17
BM-Her2N75-18_scene017_cell03884,2752.6682252565997,1254.475087595253,1992.3921612518275,1850.87983311568,831.5419053460114,1967.5517306037214,494.27670169881264,2659.223333717185,647.4987987231419,1131.0012737290656,9383.907919714988,3508.9133905755552,4367.2643247434025,406.8938108538991,2127.7988404282305,1945.8226034607405,1410.8089677847297,637.704077120683,1391.8295272332252,1043.9582009879252,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03391,4515.834228770365,2739.945584779305,2696.414576415256,2902.4390333091105,2817.569383486828,6072.484644053333,602.785420461813,320.1321543103327,867.8655334976249,-245.56423639818968,1671.9678124079412,1120.6100842287872,1134.6117591159998,304.449888014255,1349.9085073970684,1641.1523073181802,1333.8194378784597,2733.334889249666,2099.9211495277514,1169.196895656351,BM-Her2N75-18
BM-Her2N75-17_scene017_cell07998,6423.652517580201,1890.3465322595016,2910.2832484395794,2975.182661194881,634.4719234116462,3633.001671005487,971.4754083915368,763.4829861349867,869.8419100792956,773.4407640819813,1579.4645057304695,1049.0598113416083,1527.6936079053653,444.74559405991795,1940.464937586011,2249.6933593788985,1608.9417905521198,3416.904629409292,1752.5130364719878,1571.3902833300176,BM-Her2N75-17
BM-Her2N75-18_scene049_cell02038,4371.238456405473,1848.4891423087215,1603.468566630906,1890.3641624380996,704.6607493645097,2550.2374150889477,533.8375664935843,227.85811518161768,610.4149576466677,-343.1502937499995,1871.6492487517423,1041.1563430730682,2041.4468815574912,343.20277263621585,4373.000410687046,2384.92599944045,1474.036070861714,2913.4827233465676,3827.032228760857,1233.4576797353516,BM-Her2N75-18
BM-Her2N75-17_scene049_cell06022,4020.129907157457,1109.1433093103328,1697.0973893973826,3000.145250800755,1097.204847330937,3772.10492416854,750.2150003833949,887.1563560232655,868.8156536872676,751.8897332467161,1154.1035436636118,1070.7819105856438,522.5729509837211,430.883171983614,1462.6473557160027,1983.8311815626903,1314.323975517208,9076.047460189397,1542.3208310712723,1338.0076682956214,BM-Her2N75-17
BM-Her2N75-18_scene049_cell04219,2974.3163892738053,1379.4208031648882,1852.302918218383,2248.2813734961164,827.4244984346064,2148.0464204684295,252.9849325733819,202.18044568960977,625.7376128178496,-385.1521799539455,1688.0849660645738,1119.910030257411,1838.250238532451,1799.9310740989185,1826.9016819405865,1902.173431025134,1423.483041919054,2283.190599100282,1594.309013124869,1111.353187133665,BM-Her2N75-18
BM-Her2N75-15_scene059_cell02478,4411.5811732707025,740.9913228441472,1579.1294109885227,2102.615913728968,624.1283812482543,2291.798142727732,559.1935401093427,4597.344024892773,691.4740370790126,5309.873864964388,8482.875159463001,5804.174130328773,5956.765855733096,502.4229281298393,2059.7458130053083,2256.37055740369,1381.7521061654786,1257.184658579456,1500.0215762213363,1615.0283016743915,BM-Her2N75-15
BM-Her2N75-18_scene059_cell00449,1907.4147450476785,824.9903336200987,1573.71161829848,1556.0249557794068,323.55937466954276,1159.5580976277718,175.51032399204837,3602.2170629365655,692.1325853070285,3030.9754403746433,1613.0190148409886,4030.5671972803098,3046.739003474252,289.0289191299996,1328.8952801176383,1028.7582509921879,1235.5436893738831,440.75984286399785,681.4931271142284,564.5425804367779,BM-Her2N75-18
BM-Her2N75-15_scene017_cell02374,3269.9049619359707,430.21158209239184,1352.664354099818,1632.1235350736824,605.644521707317,2223.4422217742904,307.8084285021331,1443.1006723595265,432.90809920417047,944.8228973321436,64932.80592879633,4112.051962490459,2275.2914852384647,367.307491620802,1265.927235519718,1459.2624593666437,1268.9795665835857,172.41893626608748,1247.576162539639,577.5727113251914,BM-Her2N75-15
BM-Her2N75-18_scene017_cell05615,2551.3923646181465,3004.9052737897864,1696.112060472497,2164.3474385550494,880.070354551122,1930.487398447591,130.45671647921108,140.0155672983874,479.77752092562014,-523.6616294937407,1968.620632132646,889.1064538612466,1277.3250232639962,254.41344759593653,5340.148918941186,1372.7321701774567,1435.4815969398078,995.1931570790766,3355.4025111185256,889.8201815963521,BM-Her2N75-18
BM-Her2N75-15_scene017_cell02127,4655.838310838657,950.2494672324065,1368.7639502858133,1664.096410273063,913.1255125744299,2621.152659765499,314.7551400821161,481.20780062615813,427.5680371038996,571.3958883891,5718.375189967715,1062.1175437110355,2973.0056308240255,375.9872680448303,2969.631498801381,1520.189601692653,1370.5497505747032,1543.605075236032,7647.2452505191795,925.2373632140124,BM-Her2N75-15
BM-Her2N75-17_scene017_cell03931,3817.8365804721207,1194.833282886786,1555.6273112336737,2024.1920767096112,507.2780202249205,1919.539901782556,491.90647038765565,828.6798647314242,517.7535348841119,743.3406128575793,1602.5531860972046,1190.5504231610525,3450.41447429789,417.3811725809446,3613.452911779515,1876.7106928003009,1343.201590639054,1224.9768872098762,1339.725702298164,1091.30395792597,BM-Her2N75-17
BM-Her2N75-17_scene059_cell06371,3618.1669735860773,1667.2511951894214,4327.275399012789,1748.0310401599108,336.9478613704691,1152.4139706124683,506.1663894335337,677.9405747219826,767.5574696383268,563.5796611608741,997.6980546889081,1049.807627900805,185.6663474667862,378.7845981401066,1277.4478076009452,1589.2457544519646,1200.8209570971019,2004.4381758337438,809.3786386358242,774.5174709559295,BM-Her2N75-17
BM-Her2N75-18_scene017_cell01532,1873.124359329489,960.27420029953,1700.1104805562763,1710.8081890151193,593.2572957627126,1303.9222890218725,3.610818503754672,2105.265216476929,570.1759808439297,1977.741783885677,15529.365515081627,2619.7279099537323,2300.8122444053206,803.8579155137256,1891.5671716822415,1370.5745657090065,1338.5926690899907,592.8871849033333,1038.332317368232,782.6585748766881,BM-Her2N75-18
BM-Her2N75-15_scene049_cell00944,499.0121726774296,567.8112007836762,1520.9898717954047,1135.8508755488892,371.72785468078416,1261.5435081068285,167.77060966888774,509.7692340426647,413.81164585679807,504.11960088176806,2340.2167557619505,1076.4069853636415,1086.2116134430248,370.0717757227002,780.248151291783,1127.0959075400815,1164.168827744671,-829.4945694980706,688.907668783108,597.1584869337851,BM-Her2N75-15
BM-Her2N75-15_scene059_cell03959,4070.2685127297605,2806.8941471778335,1672.6501835137644,2079.794519055471,616.4221022755514,2335.0743054900922,3988.0876741223465,1363.713150856571,5764.976156912187,2483.063384262048,3694.5606445489943,2470.968809203842,3296.2496924057764,2646.7195531184134,2717.3472127814043,2254.744157794688,1375.0702615905752,1544.413983115842,3386.0054547969507,1196.6071991524295,BM-Her2N75-15
BM-Her2N75-17_scene049_cell00104,3935.2212043741083,698.4598922519424,645.8368485080473,1241.8558016304398,409.65206742739525,1614.3069679036141,645.3760952272465,732.6231363822205,406.825949471418,723.9534986839426,1129.8857595442653,973.4428740834837,1334.4784192772904,382.2584778841643,1091.841631288973,2291.356356487161,1224.3553533380023,4409.000409993199,1192.8912244869512,1400.1208699981005,BM-Her2N75-17
BM-Her2N75-15_scene059_cell00178,4670.083190655321,532.6559714455846,1584.0105554602937,2023.908513439462,604.9076279568372,2515.6714832256835,481.0492834613881,3045.291176357657,612.9783485026019,3032.9246190746194,5577.317313422157,4388.500878499999,4369.8019067347195,4128.601659488181,3631.265971656555,3874.5226825103437,1422.865589314239,1141.5398989672553,1419.736212537684,1361.0542472604855,BM-Her2N75-15
BM-Her2N75-18_scene049_cell06124,3202.694774344662,385.80248357851997,1655.739317832404,1861.162385507784,1266.8533458287757,1808.072227369933,-681.8204569498098,4282.736123816592,506.314760755619,-52.7945582456814,2818.440872806337,1213.9989221096635,2485.3978983276934,357.8406221119598,1035.19272302838,2009.7642875480572,1199.9930710387612,375.5688391078104,1223.1050790592478,517.2056475750428,BM-Her2N75-18
BM-Her2N75-18_scene059_cell03699,2785.783600115689,2076.843625377201,1369.7278211865942,1899.652007858508,621.8358129837145,1465.7585484435947,209.22861610792296,178.94448903187003,484.7787689388923,-487.01292851691187,1462.129311025745,1235.6306740005366,1619.174375119297,269.65000187015545,3453.6773512913114,1254.8789151110334,1304.416466116863,1997.3934210393513,2268.2660004124873,913.5914009274384,BM-Her2N75-18
BM-Her2N75-18_scene049_cell03774,2302.8869168081055,1845.8616979478425,2971.670430873517,1490.67627560368,385.13521545701406,2101.1836573044966,-54.937100105289346,99.85438317216722,724.427793683822,-537.4977725027725,1586.450909510335,1028.6195952625465,1231.6508307424945,291.60661216160685,1601.9404470615132,1355.6207629429991,1644.2192400145316,3839.975976786118,2111.786972571765,990.4299597613199,BM-Her2N75-18
BM-Her2N75-17_scene017_cell05153,2182.4576469869735,952.3046065251631,1328.0802050223701,1356.9214971171095,414.1563855248678,1308.5682118990924,423.96387651228383,3234.7157042953786,609.3034261333146,5420.431171256474,3502.057872777511,2821.840084181481,1558.9689029173835,3851.222531931342,2057.174954297427,3104.7965957088213,1247.9485132201535,134.4498123045746,984.9427790601028,644.2816188081407,BM-Her2N75-17
BM-Her2N75-18_scene017_cell05469,2350.049302205369,2587.5617574487733,1250.8369528458024,1665.7342709895293,594.0455366049911,1525.9149676038082,256.8193617426981,173.26028286563405,404.79952557017884,-477.1518635522166,2005.6256447738,1004.3820721132406,2798.4341839575936,253.43208774183375,2467.5816658577537,1268.2838480196804,1290.9612562847576,814.5282497923135,1932.8146725781753,907.0054829161179,BM-Her2N75-18
BM-Her2N75-17_scene017_cell03397,3832.4799493880537,1543.0064377090905,2223.0690295026984,2717.5673389402605,775.316571111121,2977.030408867242,488.0848184977366,780.0459831556439,471.8339262892582,822.2492469157798,1686.6050252536586,1168.4654928870843,1247.172651978049,501.97687659702484,1973.4156514849756,2791.197091272593,1511.1207631155526,1803.0054436885273,1406.4274052898108,1244.3368339044675,BM-Her2N75-17
BM-Her2N75-15_scene049_cell01890,5098.858587610779,499.2661065006887,1382.2805821759143,1766.8055350088653,605.8092618863199,2557.9655770532863,301.46161061796323,2045.3192269014232,449.8993588198067,2014.2901499873878,6619.793248231463,2209.7259982090777,2482.8380278514137,442.5969767204706,1588.7681325998021,2537.0627897137297,1302.1098393160244,1890.4684446262931,1381.4720943834052,2357.901012829572,BM-Her2N75-15
BM-Her2N75-18_scene059_cell05456,2613.539479881761,1142.8162820727205,2009.4927875409217,2120.4940127554564,477.8675157515887,1656.7211102549754,2137.492260892701,8816.27955997448,1506.3753480175656,23017.415058840073,1509.7677116836633,2919.1852658185544,2929.845184897441,283.89675130372933,4645.336923753828,1220.5175619543074,1491.504188495563,758.3070118208195,1195.1783062712925,752.0664350396146,BM-Her2N75-18
BM-Her2N75-15_scene059_cell03361,3603.4867767128408,1987.088631439338,2329.3017508479415,3977.6408729811155,2132.3887407383504,4980.2059728518125,432.53958602240186,509.49133717780205,609.4833001119217,564.4513244692798,3935.9513648815864,1153.1708768921926,1501.870368883397,399.7793010327442,1283.2582039220604,1821.1492770403775,1446.7851947182237,8330.477289002873,1580.0937533624879,1342.7002822340055,BM-Her2N75-15
BM-Her2N75-15_scene059_cell05014,1645.7004866915818,934.9346884366655,1394.1778178386685,1313.7835932773069,406.7034461897515,1388.008183535057,284.0479266900092,534.9662082638204,507.8257091761674,547.5205049088897,1715.4335947765317,1299.1001095451747,1410.103383636193,378.68093533423746,3959.556287566618,1355.1767251372248,1295.9531359348716,4021.9068378586676,1695.57360362723,341.85085844502726,BM-Her2N75-15
BM-Her2N75-15_scene049_cell03460,4354.790149397962,383.4462295017795,1312.817465042364,1610.7205868557758,547.6642845488691,2335.958619933018,287.779678266732,1474.9299905871023,451.90961646096605,1982.4747934616275,15525.276305393825,2216.4015533200336,2062.3134844041497,469.68336575667615,1640.4350576264478,1873.7717211997433,1295.8634189988982,806.4240818597924,1085.2414854799722,1513.591790059538,BM-Her2N75-15
BM-Her2N75-18_scene017_cell01025,2142.260092718116,966.3162978357173,1869.6502630255804,1673.015882852871,614.1442896025259,1450.8574561649257,407.102900246515,5409.7641002018045,745.4535538202176,4670.370050301666,12240.013165430631,2961.3725367234233,2257.1020822594724,482.0226772929459,2002.2315466444782,1383.488431739653,1439.3840971083478,599.4923935777258,1289.2325638286584,821.0685020846047,BM-Her2N75-18
BM-Her2N75-17_scene017_cell05867,3664.4450712211,1208.9283990444314,1705.1661914816173,2128.4827428641497,587.9868857119707,2048.886911272132,638.4055759528616,1425.1874993789138,530.265015208762,1339.4225298881427,1441.4934106063506,1905.7862858964882,2416.1241193753153,417.41192449921937,5150.301640568672,1649.4545936136078,1387.6292241767683,2802.834572190287,2111.9095338553057,1023.1289086736188,BM-Her2N75-17
BM-Her2N75-15_scene059_cell03146,2158.5033326270304,1383.0518140186537,1816.5837745871593,2090.355936973706,609.6177564202745,1664.430127911845,310.28203881271827,483.8167657652584,456.48612838792263,529.4957414643807,2452.098762884086,1158.8265746956258,1383.278377173922,377.6599533000992,2739.8336318330007,1505.2670706615856,1356.806496942748,2137.970247913539,1022.6253350430001,1229.7039997818304,BM-Her2N75-15
BM-Her2N75-18_scene059_cell05182,3251.2084734450937,1546.7749025077258,2596.5395684440196,2381.5941536448922,514.084724006813,1968.8494378075263,2573.075868294938,5941.879212712854,1422.5412501292421,13791.606497865869,2386.0713182901272,6211.7288930046625,9419.699968214536,838.0680408212861,3616.9854244042126,2418.6515292018253,1490.6320279512047,729.68207995186,1635.0033742982482,1004.1317213762879,BM-Her2N75-18
BM-Her2N75-18_scene059_cell01953,2884.7282884357687,9575.797833357168,3008.863477634627,7523.390998752767,413.494070588128,1516.8199048479196,881.700258163868,209.19350873732583,696.349478356547,-466.5292109148886,1491.8496034462623,1258.9737977751588,1512.7701237371523,234.25294021772822,2321.6933167900197,1445.8013893400853,1433.6355799823111,1175.4361227808843,3289.2858623901107,949.2443504037407,BM-Her2N75-18
BM-Her2N75-17_scene059_cell01799,4686.767956888789,1136.6870432015799,3141.9763544031885,2431.7665232671807,484.7373185902717,2164.379426538695,1269.2149474791274,16731.11725374812,2035.4837147735673,13797.956228490437,1507.9863624815268,11747.347262373693,6090.710319895138,486.47212366360634,5049.688120925486,2757.02273450944,1497.2221601553592,1259.6210169153678,1196.3821861939641,1386.0780208513909,BM-Her2N75-17
BM-Her2N75-15_scene017_cell06490,4745.395249096207,2089.878366302561,1505.803639140911,2450.2701289093234,3245.1607068383305,3298.5479164723183,329.1423956577197,495.5348820749243,435.20049081717093,576.8561684758183,5915.686558618328,1095.598677174815,2146.871917306161,388.82944755137856,1455.4317114665698,1594.7967032819415,1392.9461356450033,1315.9490055088602,2973.945338812158,1229.7502265917194,BM-Her2N75-15
BM-Her2N75-17_scene017_cell06776,4709.589454414358,2923.8140467444373,1979.9345387172048,2488.4161862988285,644.8256840494737,2768.518903010294,723.3801059757936,694.1708618271891,601.3916399180271,772.2125718508937,1351.1361864061762,941.0251593562054,2662.9155273893043,399.0403031656613,2280.834772002151,2204.332071591052,1266.0959164604553,1693.810060942683,1307.578034080196,1103.1832178820378,BM-Her2N75-17
BM-Her2N75-15_scene059_cell05487,3034.2880315805346,487.00851865178834,1627.7439037953409,1939.4003536530581,541.1073868095075,2069.830112444968,451.5869716279549,2431.426770286408,736.073649271569,6298.527071877066,4479.8816295343495,2951.8532669197475,2716.329458399821,509.80011386417425,2987.1728782255277,3373.097454134405,1499.133482142213,641.5397870391507,1041.226728798355,1206.1205010163605,BM-Her2N75-15
BM-Her2N75-15_scene017_cell02567,3601.4304872393423,510.48051034246964,1501.4790438860787,1629.8229865492742,646.5948433490554,2167.761663747713,327.87759618212726,1026.512012955323,458.0727877907263,1040.6058950632003,66558.7526140945,4121.985787722911,2506.2357877745417,437.25990183506156,1187.8697565201662,1761.56599534834,1304.041772647297,481.4316651411914,1500.9685525575403,828.3218990491757,BM-Her2N75-15
BM-Her2N75-17_scene017_cell09168,2117.8933104005,951.2609479109639,1725.0610422703726,1489.739435652632,355.6827336516822,1197.7146908726716,592.325853808835,7247.15993546571,937.3427729706783,11971.171611255959,6282.832266204099,2825.8902027728263,1146.8098911163804,496.57443615336695,1931.0512706217507,1927.728231489308,1324.1651539446307,93.48848472772693,886.470906447531,605.6095742467298,BM-Her2N75-17
BM-Her2N75-17_scene049_cell05115,3527.094845476512,760.0436462268356,5334.717429366418,1640.8632730572358,366.1885718964922,2639.679167155148,598.2297885250332,1881.5876457377701,659.7932513149858,1746.9301914668313,1142.552146461254,1666.572772599529,1226.5845199650885,423.9610241689816,1299.1770005218707,1641.7003975435312,1353.6783691258847,16071.365030317804,1880.5750118561248,828.5541992811255,BM-Her2N75-17
BM-Her2N75-17_scene049_cell05114,4313.098270182422,726.2835945901109,1859.7464477653791,1961.672815245933,397.97060161064564,1938.94155903922,882.8690187888476,11197.588437994016,989.7787260480018,10521.841861696797,3300.2218294150216,3769.6132118556184,3459.6265262142942,491.1252455643696,1912.5543554750043,2093.4688351217133,1311.4241082514168,867.3042265526379,1180.0501175396216,1019.3563380205409,BM-Her2N75-17
BM-Her2N75-18_scene017_cell04049,3812.927267218496,6172.76489470791,2607.906821385852,3507.516771256929,1225.495068535974,2608.8342698934493,185.23385883710893,192.0727717593818,498.1850336400929,-489.8184846298691,2362.314268887556,917.5103450048434,2094.1686611674886,305.85762032211596,1652.6993038572132,2153.5258667409294,1723.3931006842297,928.2340585923585,1858.1071454169735,1269.1864846150995,BM-Her2N75-18
BM-Her2N75-18_scene049_cell04933,3510.3607887022904,574.3875633720888,1481.1460651739776,1864.4079479085344,499.210550716573,1936.0845138774685,424.58528747319986,3858.4970515224945,578.0714936564177,2807.961553466782,3292.738133088659,3366.6838910019223,2651.6675955668316,304.1782537509034,2167.694987379996,1921.3721340876755,1270.451222668151,700.3845283400196,768.8319622499912,1056.248912634411,BM-Her2N75-18
BM-Her2N75-18_scene049_cell00344,4671.133845865397,4699.634509280205,2401.132000900108,5297.505822048579,671.0094401992174,2627.2225655937273,444.00959261542204,5082.119224679291,758.4796426428346,528.3219870793171,1930.3753098847571,2699.5898291000963,2873.1201005810763,265.2458348698139,2046.2299512737382,2125.584505210175,1640.7776231253338,2333.8358486948728,1551.739815741684,1124.7373647162362,BM-Her2N75-18
BM-Her2N75-17_scene017_cell06937,2226.6660390715924,1497.8587128048423,2731.0254855856037,1472.8267005618331,789.8507448217435,1455.9555721208874,452.419138699566,1025.7643244448452,522.0699148107299,1687.6276683544966,1178.6468993809722,1762.670065990143,1438.8962312823032,478.73056791066745,1287.0443215286687,1259.534634955004,1188.3190127870262,2244.4339237394215,1109.1596724271851,970.795829032821,BM-Her2N75-17
