,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK19_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,DAPI2_nuclei,ER_nuclei,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,batch
JE-TMA-41_scene04_cell2328,-0.34225816,-1.8971213,-0.47151163,-0.25657177,0.12086203,-0.5784376,0.097146474,-0.2293248,-1.297088,0.33415693,-0.41466302,-1.3701739,3.2387938,-0.46059543,-3.7066727,3.6306496,3.8081856,4.47898,2.4300916,0.07971982,-0.9855987,-4.1876497,0.019593012,-3.9484925,-0.47909,JE-TMA-41
JE-TMA-41_scene04_cell2595,-1.3973428,4.457071,-0.4394367,-0.2623663,-0.058049656,-0.49464017,1.3227649,-0.41350222,-5.999957,-0.16161543,-1.7671419,-1.0343351,4.9127717,-0.51427966,-2.4736555,-1.1592436,-1.4068241,-1.1056231,-0.39956304,-0.056231223,-1.4922115,-4.5796847,0.24803425,-4.6464353,-0.93825936,JE-TMA-41
JE-TMA-41_scene04_cell1932,-1.6442038,3.266314,-0.4608734,-0.34553528,0.09037831,-1.6453074,0.6395344,-0.43854284,-3.790769,-1.2926222,-0.8914353,-4.975574,3.63656,-0.68308145,-3.0625806,-1.5502882,-1.2071877,-1.691863,-1.2359135,-0.18311758,-3.3591342,-7.675244,-0.0042326343,-5.552604,-0.31294754,JE-TMA-41
JE-TMA-41_scene04_cell5158,-0.61927575,1.2612654,-0.4783714,-0.26414013,0.4748774,0.029026197,0.23834464,-0.36205244,-1.5156049,2.042945,-0.35135955,3.0351472,7.8585734,-0.20187597,-1.6393179,2.0863676,-0.24051666,1.5128137,2.205798,0.39663723,-0.16585268,-3.0027015,0.2895372,-2.0592895,-0.09129883,JE-TMA-41
JE-TMA-41_scene04_cell4375,-0.30246133,1.7048765,-0.35564688,0.057454113,1.4361348,-0.77686435,0.045231305,-0.1948943,1.6135842,1.8791617,0.085460976,5.122062,6.803498,-0.07144813,3.9361784,2.0075655,1.6469803,3.4376938,1.5933044,0.014642992,-1.0021716,-3.0819294,0.18951298,-1.8746182,0.37656233,JE-TMA-41
JE-TMA-41_scene04_cell3166,-0.52589196,2.3108783,-0.46816233,-0.119300835,2.2019916,0.2479574,-0.5918427,-0.17369507,1.1575714,-0.09028537,0.3822778,-5.032336,6.321612,0.015484047,-3.539952,2.1606712,1.9533257,3.3126013,1.3426063,-0.8457181,-1.2930065,-3.393009,-0.5104821,-4.6580825,-1.6111166,JE-TMA-41
JE-TMA-41_scene04_cell5906,-0.13953608,-7.7726665,-0.608958,-0.36322403,-1.3721108,-0.4836548,-2.1855116,-0.10326336,-6.965895,0.490344,-7.1972294,-5.1072984,-0.14301099,-2.9568698,-4.474857,2.6325178,-4.4170465,-1.9901694,-1.3389647,-0.29611275,-2.5432017,-5.915679,-0.8933251,-1.7908517,-5.8194966,JE-TMA-41
JE-TMA-41_scene04_cell890,-0.59572476,1.3644148,-0.15616299,-0.1842041,0.71759653,-0.8597682,0.585936,-0.2483239,-2.1613374,-0.042690344,-2.3735478,1.0714297,6.950214,-0.2330101,-4.358533,2.1405973,3.0066776,3.096885,1.669316,0.52702457,0.02530323,-2.897467,0.016772043,-3.1501346,-0.15675761,JE-TMA-41
JE-TMA-41_scene04_cell4449,-0.71175355,1.418615,-0.6031902,-0.18100452,0.52827597,-0.9890936,0.26847598,-0.29111242,-2.7121582,-0.28131205,-0.21253555,1.3470969,6.705396,-0.30318815,-2.4698565,0.71952057,-0.84621096,1.3887779,1.2775314,0.33865765,-0.65229666,-3.7298071,0.1711948,-2.6604004,0.07019065,JE-TMA-41
JE-TMA-41_scene04_cell2031,0.23356134,1.2270304,-0.4640434,-0.2530899,0.50506115,-0.88858205,0.11479326,-0.27234888,-2.1943412,-0.11318023,-3.3097837,1.4295774,7.1792035,0.10141201,-4.474857,0.2885857,-0.5560365,1.7345201,1.2520463,0.4480603,-0.6147734,-3.3636067,0.3710115,-2.4477286,-0.23318888,JE-TMA-41
JE-TMA-41_scene04_cell3795,-0.2735483,-1.1303586,-0.5023439,-0.13894844,-0.3999028,-0.75201637,0.2857041,-0.2739663,-3.4236066,0.013298921,0.29707128,-1.3600645,5.6433253,-0.40611583,-3.9184637,2.8639412,2.1234655,4.128352,2.1108663,0.034779824,0.11501728,-3.9024913,-0.45581937,-2.9651704,-0.45389917,JE-TMA-41
JE-TMA-41_scene04_cell1796,-0.3357951,-0.63068235,-0.38817003,-0.17646217,0.9328823,-0.5649269,-0.11850218,-0.11448525,-0.7140874,0.4901523,0.12852319,1.891119,6.6229596,-0.5555456,-3.948398,2.9109764,3.5051508,4.1468325,2.6999147,0.41386154,0.15127502,-4.040793,-0.16129039,-3.194498,-0.24311043,JE-TMA-41
JE-TMA-41_scene04_cell4096,0.06208688,2.209147,-0.37946776,0.7148142,1.9311233,-0.46644956,0.6619114,-0.008967863,0.48969373,3.3433075,1.0872587,2.6880279,5.0351224,0.3348238,-0.7737845,1.3208294,0.47310066,2.801988,0.95970035,0.8092969,-1.5002152,-3.6775334,-0.63937116,-2.4243407,0.5615022,JE-TMA-41
JE-TMA-41_scene04_cell5097,-0.15855998,1.4048973,-0.30328253,-0.11696433,-0.66747475,-0.22048457,0.30729625,-0.08967541,-0.47781888,0.61984247,0.8778632,0.48586223,4.8764777,-0.4478596,-3.9654455,2.8385801,-0.71820974,4.3061657,2.643175,0.42540386,-0.7716299,-2.3400075,-0.022528876,-3.1275506,-1.6098545,JE-TMA-41
JE-TMA-41_scene04_cell5185,-0.3238861,1.239762,-0.28454855,-0.20965672,0.725358,-0.13856967,-0.49499944,-0.2084317,-0.68365234,1.7657651,0.036479305,2.9967885,5.8291154,-0.26426774,1.3489016,1.6890602,2.4515448,2.2496397,1.0559967,0.38103607,-1.8467938,-4.3469095,0.13338639,-2.0989542,0.26392958,JE-TMA-41
JE-TMA-41_scene04_cell3217,-1.021887,2.4109511,-0.57731795,-0.33297062,1.6822419,-0.9447878,1.0874848,-0.43795443,-1.0046571,-0.8236361,-2.4975655,0.68199635,4.941091,-0.48791915,0.305734,-0.8424692,0.709712,-0.31076223,-0.6807015,-0.13604422,-2.8997438,-6.727549,-0.11642002,-3.3297272,-0.50644565,JE-TMA-41
JE-TMA-41_scene04_cell3326,0.24745733,-0.3088087,-0.40848425,-0.07364463,0.33187965,-0.3077057,-0.90634066,-0.07166527,-4.5544686,0.5244188,0.9975675,0.82998705,6.0907083,-0.31019527,-4.281253,2.1106567,1.4340692,3.5727236,2.6238916,0.9457982,-0.539364,-2.5761392,0.50717807,-1.877371,-0.4088333,JE-TMA-41
JE-TMA-41_scene04_cell3986,-1.4908243,3.7428498,-0.5496938,-0.3273573,-0.4217796,-0.5578392,0.66490597,-0.47149134,-2.155058,-0.6208945,-5.8444314,-2.664064,4.8985085,-0.79857475,-2.7163582,-1.4938135,-0.8625021,-1.8324465,-0.8569195,0.12582426,-1.7607151,-4.4335346,0.10594917,-5.7257266,-3.8814752,JE-TMA-41
JE-TMA-41_scene04_cell1394,-0.3450119,0.09018859,-0.3702486,-0.17119694,1.3429317,-0.7592009,1.412435,-0.10039948,-1.9568518,0.40906233,-0.34762305,2.8743038,7.4854407,-0.43705732,-4.474857,2.5319586,4.1248274,3.5265706,2.3030813,-0.058293067,-0.31956163,-3.853862,-0.3375485,-5.4804826,-2.4962249,JE-TMA-41
JE-TMA-41_scene04_cell2063,-0.23506707,-0.37775698,-0.4586046,0.054233555,-0.6623993,-0.39516336,0.018422566,-0.13364361,-5.6498675,1.8841513,1.039389,-5.1072984,3.71283,-0.84959203,-4.474857,3.7783175,3.557705,5.1429195,2.663739,0.06340436,-0.2150165,-2.5868924,-0.052417982,-3.7366562,0.51929307,JE-TMA-41
JE-TMA-41_scene04_cell2944,-0.5162522,-1.572894,-0.46119478,-0.2293005,-0.023532845,-0.6451233,0.9598059,-0.1665015,1.8730732,0.24613565,-1.2639228,-2.0390291,4.6726737,-0.76218444,-3.3098836,3.028246,2.9625626,3.5137951,1.661988,-0.12778158,-0.7057878,-3.3060448,-0.255337,-3.496469,-0.46632984,JE-TMA-41
JE-TMA-41_scene04_cell4977,-0.09516162,0.5463749,-0.5303838,-0.20476341,1.132205,-0.7598694,0.32211635,-0.30742025,-1.5249995,-0.13432223,0.39663726,1.6845155,8.535079,0.39472312,-1.750193,-0.9193888,-0.5215192,-0.5591877,0.2945898,0.21953802,-1.0718399,-3.0040305,0.27806258,-2.3180676,0.08815025,JE-TMA-41
JE-TMA-41_scene04_cell1144,-0.3465907,3.265408,-0.41185072,0.040373806,1.6053329,-0.078726605,-0.094890155,-0.12108944,1.2420269,0.20411581,0.7751735,4.7744374,6.7937913,-0.33332902,3.1287987,1.8139277,0.8902645,3.491484,1.7304609,0.6826747,-0.006622926,-2.900852,-0.0069382084,-3.283114,-0.62452865,JE-TMA-41
JE-TMA-41_scene04_cell1016,-0.78024644,0.7849709,-0.3982065,-0.02363586,0.552907,-0.8094471,-0.6099444,-0.14025639,-2.1141005,0.18122572,0.66306525,2.9559388,8.700984,-0.09187345,0.43641457,1.4410543,1.7532287,2.8119633,1.2057998,0.6864551,-0.38046423,-3.1077068,0.025078546,-2.5621538,0.22896646,JE-TMA-41
JE-TMA-41_scene04_cell1723,-0.4179222,0.93162596,-0.3937166,-0.24090672,0.6332483,-1.1101836,0.5059208,-0.34716845,-3.5280075,-0.09870917,-0.17670505,-0.45032933,6.6592326,-0.32759362,-4.2589602,2.557126,3.4677124,3.7310507,1.834336,0.112964906,-1.6669475,-3.062588,-0.1808102,-5.707265,-2.2412755,JE-TMA-41
JE-TMA-41_scene04_cell1910,-1.1935197,3.6781116,-0.43545702,-0.30920887,-0.5115671,-1.4324845,0.22477004,-0.40782976,-2.967082,-0.6037608,-5.9298587,-1.1571901,4.304173,-0.6589425,-2.2202842,-1.0076351,-1.4518504,-0.47784692,-0.6980641,-0.71456975,-2.0488093,-4.767309,-0.20808242,-3.4667196,-0.84273696,JE-TMA-41
JE-TMA-41_scene04_cell1719,-1.2551194,2.049646,-0.5300281,-0.31417274,-0.29334924,-0.98934346,0.64477104,-0.4654565,-2.6001992,-0.9571906,-6.9495335,-4.0385494,4.6711698,-0.6765769,-3.3490653,-1.1168747,-1.6809282,-0.6730364,-0.9367335,0.49126557,-1.7497941,-3.942857,0.49253058,-1.6260973,-1.2000058,JE-TMA-41
JE-TMA-41_scene04_cell1425,-0.6364929,2.6722941,-0.50773406,-0.2924347,0.42928937,-0.24289306,0.53293175,-0.32737017,-0.18738787,-0.82682997,-2.0668957,-2.6988852,4.4681525,-0.777644,-2.3518462,-0.8981323,-1.5559468,-1.0572318,-0.41997835,0.25512627,-1.6831542,-3.349079,0.44064307,-0.51817566,-0.19106413,JE-TMA-41
JE-TMA-41_scene04_cell3671,-1.064078,3.8836493,-0.5846288,-0.34648895,0.18202356,-0.62364846,0.2580609,-0.38246012,-0.4632353,-0.7909537,-3.5545518,-4.448335,6.561399,0.4720394,-2.7752519,-1.2745209,-2.4098644,-2.0518696,-0.45308706,0.17913847,-3.2840774,-4.832357,-3.3606208e-05,-1.6244985,2.862254,JE-TMA-41
JE-TMA-41_scene04_cell5794,-1.6021339,4.0009065,-0.62877536,-0.36283112,2.6894822,-1.7480963,-1.834074,-0.61264753,-2.7719054,-1.9743062,-7.124228,-1.0739899,3.8891616,-0.71785766,0.5320686,-1.7927113,-1.3200302,-2.428683,-1.3927071,0.14593153,-1.4121414,-4.1716332,-0.6018021,-6.294728,-1.2156746,JE-TMA-41
JE-TMA-41_scene04_cell2799,-0.9247777,0.26676807,-0.58036876,-0.2082243,0.54601765,-0.9108823,0.21687266,-0.41369677,-6.9484076,-1.0208789,-0.36891145,-4.9945307,4.9794164,-0.31400138,-3.093191,0.8670578,1.9885125,1.7796546,0.27540568,0.1613801,-1.4256688,-3.6780188,-0.060685385,-2.4880404,-0.08202292,JE-TMA-41
JE-TMA-41_scene04_cell1646,-1.2833039,2.749271,0.6636622,-0.2759714,2.2548041,-1.1732672,1.4541373,-0.120721325,-2.3386865,-0.36586577,-2.0844057,-2.1150076,3.8794293,-0.9693087,-3.7581637,-1.4110813,-2.735304,-1.6508912,-1.1152384,0.67651016,-3.3125873,-7.848625,-0.7298081,-4.022778,-0.09048773,JE-TMA-41
JE-TMA-41_scene04_cell5325,-2.3918693,2.1989417,-0.5074327,0.46358585,-1.7634349,0.1720125,1.2230334,-0.019858824,-6.965895,0.8514785,-0.15925662,-5.1072984,5.035806,-2.4642947,-4.474857,2.013832,-6.0083227,3.7233078,1.766197,1.1620829,-6.223166,-4.2632217,-0.59951425,-9.240009,-5.0110517,JE-TMA-41
JE-TMA-41_scene04_cell1850,-0.0089647155,1.9463259,-0.40925005,-0.20802689,1.2691045,-0.17360194,-0.13066533,-0.20114277,1.7120053,0.32389158,-2.2994626,0.9475641,5.6055293,-0.339217,-3.9256113,2.4180012,0.82700825,3.627784,1.9768894,0.25028637,0.64742744,-2.9354284,-0.14355491,-2.9849405,-0.6452124,JE-TMA-41
JE-TMA-41_scene04_cell3354,-1.0638677,2.866343,-0.39640597,-0.25340557,0.24685863,-0.23817427,0.848844,-0.42022753,-2.0107493,-0.8847371,-0.5338151,-5.1072984,3.364346,-0.5026277,-3.8723361,-1.3042812,-2.8305676,-1.5068692,-1.1088622,0.34627464,-1.6463848,-4.275923,0.38995814,-1.6606456,-1.0843441,JE-TMA-41
JE-TMA-41_scene04_cell1351,-0.97296494,3.2314363,-0.54270816,-0.23594666,1.0755382,-1.6167325,0.36000106,-0.407454,-2.9566393,-1.2432672,-0.18091409,-3.8371139,4.4955955,-1.1558444,-4.1105504,-1.4441767,-3.7859304,-1.2827128,-0.59293675,-0.63384503,-2.4525259,-4.4956093,0.10148502,-3.8792615,-5.740963,JE-TMA-41
JE-TMA-41_scene04_cell5751,-1.7545835,3.9749188,-0.6585977,-0.291893,3.786697,-1.1347536,0.09278818,-0.49651194,-5.2273493,-0.19148833,-0.8013312,-0.7003741,4.4933934,-0.0021555903,-0.6290575,-1.4378328,0.17792368,-1.6444939,-0.9072535,0.34046963,-0.55025256,-6.2769074,-0.58660626,-4.2928505,0.2445495,JE-TMA-41
JE-TMA-41_scene04_cell5593,0.007991614,2.3302512,-0.602515,-0.35172367,4.65955,-0.48274404,-0.92205006,-0.48106813,-4.537892,1.0642823,-1.0426465,-0.5145645,2.904508,-3.6632996,1.0342287,-1.6501541,-2.8830144,-2.6149237,-1.2415259,-0.46929523,1.4357027,-9.999185,-1.0076458,1.0248808,2.2137077,JE-TMA-41
JE-TMA-41_scene04_cell3877,0.078852475,0.36509475,-0.3177288,-0.0953474,-0.10640667,-0.078394726,-0.120834865,-0.14330338,-0.9050793,0.513647,1.2611288,2.1792336,3.2758584,-0.07040577,-1.4608985,3.6622705,0.4618163,4.961129,2.3911874,0.6033166,-0.8714539,-2.4818647,0.57213473,-2.675983,0.1785972,JE-TMA-41
JE-TMA-41_scene04_cell4277,-0.24224013,-0.6211318,-0.28126124,-0.08126067,-0.12947509,-0.42654496,1.0841632,-0.22374295,-0.86431926,0.17692846,0.3826335,3.0186486,3.890164,-0.1891139,1.6731128,2.9818144,0.72043896,3.3865426,2.2492282,-0.060558043,3.111952,-3.196595,-0.350219,-1.3197352,-0.53451467,JE-TMA-41
JE-TMA-41_scene04_cell2122,-0.6217763,-0.84412515,-0.40370634,-0.18141747,-0.011376835,-0.62293035,0.1416125,-0.15255688,-2.2795577,0.37992662,-2.4749677,1.0156798,7.115067,0.03025217,-4.2216415,1.781393,0.18672037,3.1554635,1.7282379,1.0496857,0.031808242,-2.9713428,0.3243358,-1.1885649,2.0881712,JE-TMA-41
JE-TMA-41_scene04_cell4590,-1.3713008,2.9331307,-0.58203864,-0.1789074,0.3826709,-0.35698205,0.0527701,-0.33686113,-0.5324978,-0.6481648,-0.12725942,0.9960065,4.7756095,-0.05587225,-0.65673053,-0.17407034,-0.3719597,0.36531466,-0.18182014,0.521807,-1.926128,-4.3441963,0.08954502,-2.5046315,1.9439108,JE-TMA-41
JE-TMA-41_scene04_cell839,-0.8541977,-0.10201016,-0.23567654,-0.108965866,0.029382251,-0.7639635,-0.54810196,-0.13319634,-1.9640664,0.06562226,0.836634,1.9053311,5.1018844,0.36228865,-3.5293047,0.027313247,-1.271357,2.1520903,0.5385492,0.43325737,-0.36758438,3.670078,0.03236748,0.8357863,1.2902062,JE-TMA-41
JE-TMA-43_scene04_cell5002,-1.5977622,3.8920448,-0.540551,-0.15645988,5.233506,-0.20235714,0.58020526,-0.19045487,0.15744258,2.3606431,-0.5396827,0.1845606,10.039015,-0.6071622,0.05051407,-1.2856405,-0.1882119,-1.0991839,-1.0892006,0.657401,-2.1756532,-4.297725,1.2142916,-3.668129,0.15313713,JE-TMA-43
JE-TMA-43_scene04_cell7137,-0.5890562,0.41050133,-0.5054386,-0.122376524,-0.5748434,-0.7255238,-0.42111367,-0.111783415,-0.5145445,3.0907133,0.026181854,0.9281948,7.703283,-0.583203,0.28726372,2.553963,1.883141,3.911579,1.6374792,0.073945954,1.243777,-2.7403748,0.2385692,-2.128582,0.23575489,JE-TMA-43
JE-TMA-43_scene04_cell5286,-0.9895155,1.3929728,-0.6139086,-0.18131264,1.4733434,-1.0489897,0.5474914,-0.22939053,-1.0617113,0.31818557,-0.9015811,1.0829228,11.840186,-0.23769161,-0.52532643,-0.3643654,0.7114768,0.33487287,0.627684,-0.56700045,-1.1073248,-3.755389,0.16839784,-3.0781631,0.2618627,JE-TMA-43
JE-TMA-43_scene04_cell5352,-0.5789053,0.61426437,-0.40214613,0.47375098,1.4145274,-0.7882036,0.32450134,0.28624305,-0.1852989,7.5123153,0.67519253,1.7241658,10.137802,-0.0487158,0.2889956,2.7793982,0.4601369,2.360438,1.508078,-0.013431597,3.0304,-2.58864,0.24085516,-0.46797043,0.3192014,JE-TMA-43
JE-TMA-43_scene04_cell5821,-1.3525206,3.2471826,-0.41567495,-0.11473759,0.75662374,1.2535702,0.30609065,-0.1679968,-1.124219,-2.1765544,-1.0186843,-0.33607835,7.574163,-0.9330155,-0.628833,-1.1841085,0.020608438,-0.45630392,-1.1045443,-1.0983038,-2.2508638,-2.9805634,-0.77031714,-6.301165,-0.28040987,JE-TMA-43
JE-TMA-43_scene04_cell5716,0.10717949,0.546584,-0.56200963,-0.1698838,-0.00731994,-0.72557676,-0.58758515,-0.15137234,-1.1892695,3.180239,0.17347303,0.6166771,7.4613576,-0.42581102,0.008318746,3.6649725,2.2999425,4.3745217,2.2918735,-0.32329947,0.7291963,-2.0307229,0.32067674,-2.904944,0.19512455,JE-TMA-43
JE-TMA-43_scene04_cell4788,-0.41185537,0.09954439,-0.5419319,-0.16425522,0.7998991,-0.6153225,-0.09368198,-0.11965886,-0.03546999,3.3472998,-0.009034478,0.99631006,9.377045,-0.21904966,0.0055025467,2.6084998,0.8417878,3.5302827,1.8272995,0.05294795,0.686301,-2.7266028,0.19475645,-1.9380704,0.25669998,JE-TMA-43
JE-TMA-43_scene04_cell6967,-0.17744842,0.633623,-0.49423674,-0.12324055,0.24291418,-0.73852384,-0.34716195,-0.107874304,-0.8885522,2.9109385,0.1994392,1.1697844,9.830292,-0.39724132,0.4383925,3.5714304,1.7850881,4.6334977,2.1413865,0.30329126,1.0714738,-2.1680706,0.452424,-2.0585074,0.16035931,JE-TMA-43
JE-TMA-43_scene04_cell7387,-1.3609644,2.5462377,-0.63908654,-0.17046459,2.549636,0.108008526,-0.09985321,-0.30868474,-0.97079945,1.542762,-1.2205299,0.00030261904,6.527188,-0.6215064,-0.31881157,-1.225415,-0.24811934,-1.3341292,-1.1307818,1.1348658,0.48694634,-2.580314,0.4244184,-3.7571115,0.1947817,JE-TMA-43
JE-TMA-43_scene04_cell5134,-0.41632572,0.114173755,-0.4313505,-0.08018979,0.88410664,-0.49553713,0.058769528,0.061414335,1.935802,2.9868991,-0.089602314,1.4243039,11.715643,-0.23518774,0.23393807,2.3701022,0.9961047,3.4404666,2.2371335,0.48087496,1.0328128,-2.4831402,0.66701025,-1.7859131,0.046677995,JE-TMA-43
JE-TMA-43_scene04_cell5947,-0.10596672,0.32350716,-0.45426634,-0.14562805,0.11983918,-0.53076303,-0.40553826,-0.10176793,-0.77348757,3.0334074,0.68470687,0.924485,7.3615813,-0.42001173,0.059249725,3.4947646,1.6870904,4.4089684,1.769297,0.13947769,1.2087877,-2.9316456,0.44394583,-2.1039743,0.2193269,JE-TMA-43
JE-TMA-43_scene04_cell3572,-0.38176504,0.6789826,-0.40120485,-0.024331171,1.37602,-0.64315784,0.475097,0.03343639,-0.17076682,2.8592017,0.30832067,1.6952285,11.916767,0.2982352,-0.18551746,2.2383559,2.6311088,3.3185241,1.8576063,0.7766332,1.2348526,-2.1721456,0.28971,-1.4777156,0.45980924,JE-TMA-43
JE-TMA-43_scene04_cell3877,-0.5747854,0.88991153,-0.5129965,-0.13213356,0.8275318,-0.2656773,-0.21808022,-0.13305607,-0.2706327,2.5629194,-0.56968004,0.85794145,10.856466,-0.26559278,-0.051978264,2.8794596,2.898148,3.9438608,1.9477838,0.49275964,1.2682493,-2.683337,0.11226076,-2.1205215,0.14337532,JE-TMA-43
JE-TMA-43_scene04_cell5877,-1.0465456,0.16092287,-0.4813793,-0.15640266,1.0871658,-0.9045204,0.23596984,-0.18034974,-0.8947172,1.5865114,0.40621725,1.041891,10.369011,-0.10757515,-0.21245304,1.3505919,0.07508804,2.139468,1.1563953,0.21554656,2.978792,-3.2961204,0.1267423,-1.1133991,0.1314749,JE-TMA-43
JE-TMA-43_scene04_cell5407,-1.2475282,3.9017675,0.10799523,-0.19531448,1.2290783,-0.8061732,-0.13971299,0.024386976,-1.4769101,1.272433,-0.6733945,0.269203,7.6098094,-0.685126,-0.24622884,-1.1216075,-0.26371098,-1.3414043,-1.0439764,0.7647571,-1.2465894,-4.234181,-0.02652651,-3.058785,0.20599024,JE-TMA-43
JE-TMA-43_scene04_cell6569,-0.5296356,-0.1590568,-0.52073556,-0.14354046,0.04518603,-0.6764387,0.067792244,-0.12543812,-0.5354943,2.6500776,0.6496913,1.1072463,7.7740464,-0.44166633,0.5710295,3.1249697,1.7256532,3.1548498,1.928243,0.0990314,2.2642124,-2.2814577,0.2582149,-1.2525755,0.22302143,JE-TMA-43
JE-TMA-43_scene04_cell6315,-0.33385625,2.6182048,-0.4967611,-0.08647259,1.0499916,-0.97189415,0.22641689,-0.1679081,-0.9612107,1.3165147,0.1072909,0.83053666,9.800769,-0.78436774,0.51271707,3.2255337,1.8010917,4.2231164,2.3711486,0.5547494,0.8240297,-3.9965475,0.7554807,-2.297986,0.16332142,JE-TMA-43
JE-TMA-43_scene04_cell5405,0.46242794,1.4087704,-0.21930675,0.035641592,0.4523921,0.27587953,-0.031114276,0.21615943,2.1315064,4.6131063,0.60701054,1.9422854,7.889526,-0.54096574,0.9359463,2.7294123,1.971806,4.982409,3.0472016,1.0265923,1.9787595,-3.4879081,1.2679338,-0.054678515,0.78277916,JE-TMA-43
JE-TMA-43_scene04_cell5271,-0.78688973,0.80988777,-0.69167405,-0.20100601,0.56495094,-1.2158726,-0.056285556,-0.30204526,-2.1801853,-0.192816,-1.5256165,0.97662526,9.996868,-0.29540464,0.43945202,2.3485672,1.448977,2.2829006,1.1708263,-0.46809584,-0.623296,-4.1951513,0.08168596,-2.8450713,0.24102394,JE-TMA-43
JE-TMA-43_scene04_cell3345,-0.7252113,2.755531,-0.5361708,0.4837226,1.5363007,-0.61628234,0.15451461,0.23871383,0.19746973,7.524714,0.77960414,1.4479274,11.954431,1.496094,0.0282534,0.92845744,1.6428657,2.0350082,0.8785175,1.2529593,-0.547261,-3.1091135,-0.46800047,-2.6692948,0.8494782,JE-TMA-43
JE-TMA-43_scene04_cell5651,0.060992092,0.63903606,-0.5595568,-0.10260209,1.9057288,-1.159779,-0.3587157,-0.19519177,-0.49072406,0.5515888,-1.1090182,1.4865645,12.369633,-0.086835116,-0.37663808,1.1354535,0.30915976,2.1383464,1.4567255,0.33628267,-1.027272,-3.5945294,0.921894,-4.5358815,0.22947447,JE-TMA-43
JE-TMA-43_scene04_cell6081,-1.402651,0.60429084,-0.55271703,-0.10710629,-3.1950476,-1.8099936,-0.673824,-0.33659115,0.7117076,2.612652,0.29224077,-0.84849566,7.0198674,-0.5820243,-8.232886,-1.4360502,-0.22360657,-1.1387218,-1.2585512,-1.7543764,-0.93234086,-1.754485,-0.36436373,-4.2000146,0.2073478,JE-TMA-43
JE-TMA-43_scene04_cell5702,-0.50504035,2.6761367,-0.62818795,-0.19656189,1.8907619,0.27081695,-0.5916955,-0.20676747,2.5114589,2.2775905,-0.43938717,1.0753592,11.69332,-0.34120247,-0.3626844,1.3061602,0.06261207,2.2885225,0.5040029,0.019164992,-0.31621814,-3.0758488,-0.12611395,-3.4463863,0.5603942,JE-TMA-43
JE-TMA-43_scene04_cell4358,-1.3223735,4.9161186,-0.55938035,-0.14089687,5.028715,-0.32583556,0.16894561,-0.23841038,-1.1167178,1.3693073,-1.3453382,0.06330187,9.075533,-0.4454176,0.085374676,-0.8271149,-0.30499935,-0.5432437,-0.9787146,0.69623274,-1.1158221,-3.4601562,0.5499534,-1.8892561,0.9869575,JE-TMA-43
JE-TMA-43_scene04_cell4021,-0.5163004,0.53070915,-0.6015108,-0.16974266,1.2489977,-0.8447398,0.2286647,-0.2454466,-0.27419898,2.0927513,-1.1389979,1.187025,12.373322,-0.00044652683,-0.33856598,1.3783534,1.0601754,2.3177316,1.3523964,0.5016317,0.37521386,-2.9565017,0.80014986,-1.3670355,0.51546425,JE-TMA-43
JE-TMA-43_scene04_cell6488,-0.22640482,0.20365225,-0.5252865,-0.10550412,0.23479365,-0.79994094,-0.26938504,-0.15069142,-0.919014,2.8944585,0.25537124,0.75456315,7.054313,-0.37751505,0.9474848,2.9782803,1.2686057,3.4197614,1.7858251,0.1584539,1.6322944,-2.367514,0.12133974,-1.9826471,0.1359648,JE-TMA-43
JE-TMA-43_scene04_cell7159,-0.7509381,1.7016267,-0.6205004,-0.14793022,1.1119046,-1.1559514,-0.42992848,-0.26041642,-1.6880541,0.8464267,-0.3365043,0.81978875,10.956871,0.5492385,-0.29646173,0.8161842,1.0018182,2.2312028,1.0506281,0.19775768,0.17596887,-3.1515348,0.5094213,-2.5561223,0.3889975,JE-TMA-43
JE-TMA-43_scene04_cell5696,-0.72470444,0.25204834,-0.59442693,-0.17340954,0.21662615,-1.073881,0.04441387,-0.21401349,-1.5533643,1.3732159,-0.047216736,0.76224977,9.761683,-0.18286297,-0.044435654,2.782284,2.1180701,3.5845716,1.6333069,0.381195,0.9508121,-3.3560998,0.39252847,-2.328611,0.33688396,JE-TMA-43
JE-TMA-43_scene04_cell6840,-0.36856428,-0.44385448,-0.62235624,-0.16086777,-0.29328012,-1.2955745,-0.5054595,-0.23703805,-2.7091637,1.4228866,-0.43957648,0.047514744,7.1723113,-0.3554499,0.85892564,2.7947,-0.086821064,3.0855196,1.504784,-0.5606223,0.80372596,-2.7096121,-0.56766135,-3.0249486,-0.17992027,JE-TMA-43
JE-TMA-43_scene04_cell4284,-0.24822536,0.8388823,-0.5295885,-0.14376552,1.2930422,-0.6594876,-0.29376477,-0.13256875,0.01980402,3.2787783,-0.8001035,0.7658728,7.392054,-0.28941414,0.19361004,3.3081124,2.508902,4.426163,2.31665,0.63069624,1.2081468,-2.4695823,0.3524112,-1.3841168,0.33625835,JE-TMA-43
