,HER2,Vim,CD20,CD3,CD31,CD4,CD44,CD45,CD68,CD8,PD1,PDPN,aSMA,CK14,CK17,CK19,CK5,CK7,Ecad,DAPI2,ER,Ki67,LamAC,PCNA,pHH3,batch
JE-TMA-43_scene07_cell3965,103.70968,584.0513,21310.99,1498.1827,61.759617,1500.1923,810.75,2612.1826,335.31732,161.99039,2009.4231,894.8077,0.0,176.9327,168.99039,416.05768,151.60577,94.25,592.5481,11270.692,110.47337,2937.1953,936.4201,1716.8876,130.28403,JE-TMA-43
JE-TMA-43_scene07_cell2231,139.85156,2852.5867,7400.308,1256.7,85.10833,917.3625,1140.6542,1933.8917,267.475,134.125,232.46666,1499.1875,0.0,401.60834,259.59167,422.35416,160.225,69.05,557.3417,8441.971,133.56885,122.134056,940.0217,472.1268,115.652176,JE-TMA-43
JE-TMA-43_scene07_cell4870,108.55556,697.69543,17623.695,1523.8231,39.432926,2254.8416,1037.7439,3089.0183,297.34756,119.57317,3043.9573,887.78656,0.0,188.44513,224.65244,416.2866,168.0183,96.993904,676.28656,8235.521,144.10593,434.55084,910.8178,721.23303,120.97458,JE-TMA-43
JE-TMA-43_scene07_cell2320,130.65178,3180.4172,11198.834,1253.957,90.34969,530.5092,1506.2147,2317.2883,522.4724,68.9816,168.5092,2143.0981,0.0,284.88956,314.74234,424.773,180.3681,89.16564,575.1963,11602.994,107.55205,123.52051,1008.4984,497.1577,121.1041,JE-TMA-43
JE-TMA-43_scene07_cell5270,155.46031,112.27602,6025.6772,1583.0691,47.170506,1230.9263,1127.8054,1770.5898,339.90784,76.76037,471.6544,978.92163,0.24884793,8779.946,2585.6018,459.8926,8548.083,146.67561,4103.416,9028.187,248.07843,389.30884,1448.848,522.8186,193.54903,JE-TMA-43
JE-TMA-43_scene07_cell4822,115.62069,623.6505,19068.72,1252.9496,35.196285,596.13794,699.6419,2473.024,221.19894,144.87534,481.1671,569.8435,0.0,149.33156,209.50664,418.2626,159.70291,78.56764,589.4005,9099.769,138.7186,3999.799,957.1407,1656.789,114.409546,JE-TMA-43
JE-TMA-43_scene07_cell3829,129.22449,644.6125,31020.764,1453.6254,65.34435,1783.1625,760.55646,3183.9863,446.05786,232.58678,2027.2617,1079.0496,0.0,185.19008,195.09091,418.33057,158.26447,99.46005,653.94214,9705.726,141.40811,4203.735,1023.5179,4151.3057,151.1623,JE-TMA-43
JE-TMA-43_scene07_cell5526,124.04651,2201.1956,10040.076,1365.3,139.9,720.7381,1240.9143,2436.6333,668.59045,587.3762,261.29047,208.65715,0.0,2449.5857,921.73334,467.01904,4519.2666,138.11905,2328.3333,12377.391,157.74838,140.76775,1113.0226,298.3,146.2,JE-TMA-43
JE-TMA-43_scene07_cell445,121.884796,863.38086,10572.475,1289.4836,266.0209,332.54626,1114.7672,2066.8088,784.9403,1.4208956,282.88358,76.71045,0.0,302.02686,517.7433,1236.1642,274.8149,595.5791,1593.3612,9047.381,120.80469,295.3086,1050.5,639.3789,123.171875,JE-TMA-43
JE-TMA-43_scene07_cell95,116.47771,493.0087,2340.9697,1226.1129,41.570248,223.66942,709.05786,1461.8071,175.50964,3.8567493,73.55647,1342.8595,0.8787879,2337.3748,1322.3389,509.9504,2788.6804,95.121216,1207.4518,8421.835,185.35,213.97693,1443.527,434.58078,184.55,JE-TMA-43
JE-TMA-43_scene07_cell3801,135.13158,2210.0762,20043.176,1278.3918,180.2973,550.3378,1140.4459,2572.2703,349.3784,152.83784,548.5,2689.2432,0.0,273.3243,232.09459,420.7027,258.0,112.91892,589.5135,12781.888,136.05103,150.45918,1031.2347,301.91837,141.28572,JE-TMA-43
JE-TMA-43_scene07_cell143,122.18868,103.96296,2483.2144,1220.7142,30.394558,330.39795,733.6027,1547.1394,654.43536,0.0,62.79252,474.7415,0.0,3731.623,2292.582,646.8074,4262.086,180.30328,2930.209,7876.6104,528.4448,1111.989,1993.8677,2261.5442,210.15442,JE-TMA-43
JE-TMA-43_scene07_cell4936,101.47953,2036.5912,14300.536,1455.2,122.03636,1710.1455,1239.9863,2854.7637,658.44543,149.13182,801.8,1206.1637,11.5,143.27727,254.34546,428.4818,189.2409,100.777275,601.0182,14831.581,106.830864,270.9662,997.7653,540.55817,133.39323,JE-TMA-43
JE-TMA-43_scene07_cell3628,136.04167,1397.0237,16934.223,2025.2231,272.33884,4754.31,948.9793,3342.0166,444.9091,160.88017,8377.19,1487.5,0.0,200.10744,241.92975,411.5496,190.68182,103.21075,620.33057,8746.554,92.18659,2117.557,967.8863,1848.0059,154.66472,JE-TMA-43
JE-TMA-43_scene07_cell1561,177.13924,1413.0,10145.42,1227.8206,244.55344,1077.1145,1411.8702,1899.7748,1092.5077,12.61832,211.5458,1392.1832,0.65648854,4495.489,907.1641,4260.153,3102.5154,1080.7213,2579.687,8680.468,275.02325,1610.894,1619.6796,1056.0284,160.70284,JE-TMA-43
JE-TMA-43_scene07_cell5369,119.94444,2130.27,4869.9272,1278.4778,88.59514,1504.1821,1054.0067,1770.162,593.51416,47.34818,149.53036,8015.822,0.0,5877.527,2925.1562,803.8454,5284.2886,110.3959,1897.9937,9782.632,287.93912,213.2468,1964.4231,556.85895,203.86218,JE-TMA-43
JE-TMA-43_scene07_cell3365,106.842766,1734.521,21850.39,1554.8131,138.16956,1898.7197,1104.5468,3052.9065,387.02423,194.86852,1323.789,2951.751,0.21107267,250.12111,257.9239,413.25604,242.68166,111.6263,587.8166,14430.295,145.56941,186.71388,1136.0,394.59207,152.45042,JE-TMA-43
JE-TMA-43_scene07_cell1742,124.64029,1365.4027,10591.32,1506.897,192.8435,887.05725,1925.9695,2112.893,424.65268,320.55344,372.34732,1054.1832,0.0,1245.9542,887.99615,508.83588,808.5496,118.90458,742.2977,8992.398,125.81443,669.2062,944.54297,525.165,118.16495,JE-TMA-43
JE-TMA-43_scene07_cell1569,145.21477,1271.1267,11894.316,1214.5482,254.76062,936.6371,1208.0734,2077.3938,591.5405,22.938225,189.40927,441.79538,0.0,581.86487,416.25482,4094.5984,2148.9343,812.5367,1424.7104,11669.45,180.67105,672.0,976.6678,593.4868,144.83882,JE-TMA-43
JE-TMA-43_scene07_cell1838,141.46527,1563.8826,17957.324,1287.2969,61.17406,1489.1741,1838.4607,2008.9932,1010.67236,21.648464,179.83958,7103.7476,0.0,5872.826,4057.2695,713.7065,5780.266,120.43686,2054.669,9677.676,153.59352,223.73021,995.92084,441.3633,170.1295,JE-TMA-43
JE-TMA-43_scene07_cell2116,113.47321,2026.9153,14195.533,1207.316,638.21246,190.65285,2802.1501,2165.0776,559.2694,70.455956,211.84975,5136.684,0.0,353.943,292.91708,420.32642,225.19171,134.28497,641.7772,9273.587,130.9361,123.150375,965.6692,425.0827,142.9361,JE-TMA-43
JE-TMA-43_scene07_cell2209,142.15517,1782.2902,7477.952,1349.835,54.485714,861.73334,950.74603,1771.4857,229.13016,30.730158,157.38095,1132.092,0.0,401.3619,261.28253,420.00635,166.20634,70.10476,560.927,8145.4346,124.94602,80.05966,989.4148,397.2074,106.625,JE-TMA-43
JE-TMA-43_scene07_cell90,93.44156,1596.1724,2350.4033,1222.2354,703.13446,151.68907,1384.7479,1554.8403,287.80673,2.0588236,95.117645,218.2605,1.4621849,243.46219,432.479,446.57983,236.2689,121.31933,658.0672,12454.11,168.07692,142.76923,1484.8125,406.41827,123.60577,JE-TMA-43
JE-TMA-43_scene07_cell1308,160.7037,1381.2557,3779.5586,1421.1012,2551.4534,1745.5182,1347.0739,1741.5222,869.32794,380.2591,627.4413,6549.5547,0.0,5971.9546,2682.5293,3953.948,5244.6313,1725.0737,3168.6724,7678.4736,348.03906,1401.3906,1740.0828,1310.486,212.76875,JE-TMA-43
JE-TMA-43_scene07_cell107,96.521736,1744.9436,7499.7124,1189.1655,65.30935,289.94244,1163.9496,2060.5469,173.74101,2.0143886,44.597122,6459.547,0.0,278.8849,416.741,422.0,237.48201,81.71942,566.7338,7024.6,63.622223,42.244446,1200.3112,333.37778,134.17778,JE-TMA-43
JE-TMA-43_scene07_cell5598,142.19298,741.8805,5390.531,1313.4897,94.45408,1262.8776,984.27094,1973.6377,511.0102,79.53061,155.59184,435.35715,0.040816326,6893.7783,1571.2819,706.4866,7699.3086,153.02684,2357.312,5427.295,435.62106,1168.6807,1939.579,1680.6211,242.37544,JE-TMA-43
JE-TMA-43_scene07_cell3995,127.65,986.41895,35310.34,1542.3693,89.36923,2038.9,825.0154,3970.3923,567.4769,146.1,2402.8384,549.17694,0.0,163.62308,199.25385,414.91537,140.05385,94.86154,590.83075,8951.678,138.14803,1513.3422,980.6053,2059.1316,140.15132,JE-TMA-43
JE-TMA-43_scene07_cell1049,308.35956,1057.9062,7235.9707,1234.2754,102.44385,174.25668,981.58856,1626.3636,757.5829,12.713903,219.92514,254.76204,0.0,267.37195,3437.8184,995.9027,374.392,162.2661,1714.2118,9359.509,112.402214,123.42251,1089.6678,175.35977,181.84132,JE-TMA-43
JE-TMA-43_scene07_cell2900,134.8239,432.52,32870.363,1333.4412,105.18235,943.97943,731.70294,2943.359,377.85883,236.50294,487.77353,753.5441,0.0,242.05,231.81177,416.61176,295.86176,129.47058,579.8559,9602.67,114.587814,883.681,959.62006,1010.5197,131.80646,JE-TMA-43
JE-TMA-43_scene07_cell3513,129.04639,423.5681,22707.242,1271.6,68.51515,594.7697,636.1909,3019.991,394.55453,198.43637,373.82727,1152.2485,0.0,187.52121,225.70605,414.597,172.08182,81.63333,621.097,7972.6826,113.01422,2304.3887,955.7346,1607.9194,127.37678,JE-TMA-43
JE-TMA-43_scene07_cell4287,130.54375,637.0263,25510.275,1510.3383,166.69485,1847.5735,954.5809,3363.511,397.51837,228.01839,1923.4375,950.5809,0.07720588,181.54044,199.50735,425.2647,170.87132,110.41912,612.9816,7940.8784,150.68361,2471.2683,1006.76556,2863.9717,261.28247,JE-TMA-43
JE-TMA-43_scene07_cell4697,112.17308,985.6068,16765.738,1355.0924,27.630522,972.8554,795.3655,2487.6064,309.60242,223.08032,624.6265,860.7189,0.3694779,153.65863,219.34538,429.61447,186.8032,93.76707,650.7349,6545.727,143.05528,7221.268,984.2395,4321.3384,126.78224,JE-TMA-43
JE-TMA-43_scene07_cell1684,147.03703,1058.0918,5904.4536,1343.9666,728.28253,1885.0037,1701.5115,1873.1525,840.41266,15.988848,179.39034,7533.7993,0.0,5741.039,2613.0874,1028.4685,4991.7256,292.68448,1761.682,9688.971,242.25648,179.35735,1751.0576,657.6599,181.50143,JE-TMA-43
JE-TMA-43_scene07_cell5267,126.71287,2837.6316,11539.238,1246.3265,403.17688,252.04082,1257.2653,2237.3198,472.84354,137.36734,156.0068,1491.3741,0.9183673,177.95238,291.483,423.10205,192.0,100.38776,576.7823,13519.164,113.947556,119.405594,973.4755,362.33215,111.84266,JE-TMA-43
JE-TMA-43_scene07_cell3461,109.48649,3774.9023,13911.638,1861.0552,367.95276,2544.8503,1985.8898,3253.0867,473.65353,185.17323,811.126,1010.77167,0.0,259.3386,270.15747,420.85828,231.31496,121.27559,602.01575,10912.988,191.21637,182.6959,1061.2339,330.47952,151.73685,JE-TMA-43
JE-TMA-43_scene07_cell1862,163.6579,2279.7742,9084.449,1249.3522,771.77325,1329.3887,3436.4048,2115.6558,929.11743,33.88259,200.6842,1360.0729,0.0,1070.4939,743.5425,475.68826,1073.3644,112.40486,664.9919,10716.411,106.59346,132.48598,929.90186,338.9159,140.30841,JE-TMA-43
JE-TMA-43_scene07_cell527,116.083336,76.53333,2670.402,1199.5326,47.65292,161.71133,571.3883,1519.89,954.9553,4.989691,116.52577,273.49484,0.0,311.1718,1136.323,565.1684,2256.8247,85.2646,937.323,8936.625,108.88333,94.183334,963.64166,210.39166,130.275,JE-TMA-43
JE-TMA-43_scene07_cell3748,138.36145,720.47595,18008.908,1512.8105,49.363636,2293.1516,921.74243,3725.4622,510.39395,190.71213,2295.371,1791.4015,0.17424242,144.52272,211.87122,444.79544,195.96213,92.63636,679.5455,8696.103,136.23903,3535.195,964.6,1709.5024,119.02439,JE-TMA-43
JE-TMA-43_scene07_cell1325,151.7705,471.48367,3985.451,1230.4049,49.144173,882.98773,1821.1602,1552.7117,384.76074,0.40490797,144.66258,3156.5552,0.015337423,8016.28,6121.896,489.6257,3683.1873,113.55388,2501.2231,6718.974,200.57329,626.10095,1671.899,1292.4528,163.01303,JE-TMA-43
JE-TMA-43_scene07_cell5133,99.88043,2330.696,5819.484,1256.9745,227.77707,369.13376,1256.3949,1627.6752,346.3312,33.904457,172.50955,1055.3949,0.006369427,337.10828,289.7452,419.01273,206.26114,104.66879,572.3758,10228.777,154.82478,113.54701,1101.0812,334.93588,114.226494,JE-TMA-43
JE-TMA-43_scene07_cell4048,114.15254,603.34155,27808.283,1380.606,55.944916,1064.9364,749.3347,2659.1018,350.55508,204.59322,1550.9619,885.9449,0.0,180.94916,180.40678,422.57626,154.2839,98.805084,608.70764,10273.511,126.19214,465.28384,927.0742,1368.345,133.08296,JE-TMA-43
JE-TMA-43_scene07_cell2915,133.52336,4412.448,18500.033,1546.0468,130.54672,2954.2944,1085.9299,2668.1963,2151.042,145.6542,2558.514,1980.0654,0.0,258.62616,299.62616,415.40656,185.63084,111.602806,575.528,8866.863,101.31718,260.63876,979.0793,744.8282,136.64317,JE-TMA-43
JE-TMA-43_scene07_cell1922,127.455025,1117.4663,4127.1387,1179.7095,346.41904,379.5347,568.15424,1398.5835,216.98972,7.4344473,133.47044,333.6838,73.9383,352.87402,295.7969,889.1414,448.4293,156.53984,839.1388,8650.547,130.39,99.71333,1040.52,333.58667,110.55666,JE-TMA-43
JE-TMA-43_scene07_cell4474,121.261536,968.26715,11645.903,1656.4703,28.222221,1784.789,746.0222,2767.3704,538.57776,171.96297,3087.4778,790.6259,0.58518517,145.44815,215.72963,437.4111,174.11111,96.5037,638.0741,8909.843,89.09322,293.00848,994.3475,963.20764,139.64407,JE-TMA-43
JE-TMA-43_scene07_cell1200,111.38636,3401.9185,7264.9766,1219.4147,39.25969,244.44574,901.9225,1633.0349,310.98062,12.461241,244.03876,2183.6743,0.0,429.5969,297.42636,433.55426,272.91473,59.17442,569.2597,6097.161,139.04546,91.60744,1832.9669,289.35538,102.859505,JE-TMA-43
JE-TMA-43_scene07_cell889,117.77957,354.8538,3162.0166,1166.1722,59.125828,388.54636,525.7384,1405.7947,355.33444,44.933773,319.2119,340.06293,0.01986755,260.8576,526.0497,447.49667,239.20198,95.3245,782.66223,9256.108,222.7744,444.12582,980.02167,1238.0759,319.8438,JE-TMA-43
JE-TMA-43_scene07_cell2243,143.76422,2266.987,16845.914,1567.0859,200.85938,792.875,1393.4375,2915.1953,473.35156,1592.625,591.16406,2720.9688,0.0,283.5,296.90625,424.90625,190.71094,124.36719,599.0703,12501.718,103.51715,143.219,972.1557,464.36148,138.0686,JE-TMA-43
JE-TMA-43_scene07_cell4709,109.242775,897.08856,12458.242,1252.129,27.909678,405.64194,632.0161,1968.4065,887.3032,158.84839,278.8871,539.43225,0.0,200.07742,213.44516,427.7226,185.03226,80.23871,594.2,7010.0864,159.44205,9179.286,977.7251,2469.8572,119.87871,JE-TMA-43
JE-TMA-43_scene07_cell2175,131.44318,3126.292,18695.088,1226.1666,164.40475,1010.0034,1754.2789,2368.517,1203.1531,98.96939,192.92517,2758.813,0.09863946,365.94897,303.5,421.2925,181.70068,109.2483,586.5204,10153.346,109.48794,126.87936,1023.70776,456.3244,136.15817,JE-TMA-43
JE-TMA-43_scene07_cell3553,132.91873,952.83405,26588.412,1375.1732,102.25459,1946.9055,828.6247,3056.6194,1327.8583,128.92914,1247.0052,804.1076,0.0,202.70604,218.27296,413.6404,163.34383,72.125984,582.35693,7761.9355,95.197716,1300.4956,949.2687,1952.9847,161.8327,JE-TMA-43
JE-TMA-43_scene07_cell3612,131.6,1749.3949,9919.891,1320.3555,218.49133,518.3844,752.41455,2343.448,320.94797,109.0,387.18207,926.28326,0.0,1524.9581,536.97003,585.497,3789.979,112.32336,2153.533,10108.059,112.888374,1621.1558,995.4698,1281.6558,132.95815,JE-TMA-43
JE-TMA-43_scene07_cell200,143.60345,99.91613,2150.884,1188.9247,9.42029,225.1826,795.6484,1428.2609,468.53043,0.14202899,38.96232,776.4493,0.0,3781.205,2983.076,568.8405,3213.347,113.913925,4206.19,7984.154,176.1923,404.4829,1885.4146,1915.4274,184.60257,JE-TMA-43
JE-TMA-43_scene07_cell4770,102.94444,980.0197,9380.937,1483.8096,45.642857,1234.7937,863.5397,2249.3572,347.76984,63.50794,1804.4207,1123.7858,0.0,269.35715,236.76984,421.85715,219.20634,101.35714,594.8333,8026.794,159.7629,265.7835,898.04126,526.19586,115.515465,JE-TMA-43
JE-TMA-43_scene07_cell1505,141.10938,110.22835,4268.7954,1217.8652,251.47826,344.76086,1198.4174,1651.3522,670.1087,17.617392,160.95218,840.04785,0.0,9821.091,2270.6565,1472.1434,8545.204,509.37827,3836.261,8544.438,251.60306,5007.939,2026.9618,2652.6375,232.75954,JE-TMA-43
JE-TMA-43_scene07_cell4662,96.802635,769.71265,17731.635,1859.5488,33.530487,3081.3416,1119.0792,3663.994,1345.7561,94.993904,7262.36,1186.0183,0.0,132.37805,230.45732,426.9634,159.32317,106.09146,668.35364,8106.0776,116.666664,321.50388,922.3488,719.1783,121.06201,JE-TMA-43
JE-TMA-43_scene07_cell2855,129.53773,4664.801,8927.824,1334.8158,121.59649,624.7544,1017.7281,2319.4473,245.9649,68.429825,167.00877,1682.5438,0.0,158.4649,192.0614,427.82455,179.4386,90.91228,592.0526,9870.028,96.286514,75.96629,957.68536,391.67978,116.1236,JE-TMA-43
JE-TMA-43_scene07_cell2525,125.91111,824.0714,14171.265,1224.4872,210.89743,200.11111,1438.1538,2731.3076,364.7094,4.3589745,176.61539,1458.2821,0.0,228.5299,259.453,420.83762,173.8376,105.42735,574.93164,11549.837,89.20408,99.14286,919.6449,494.67346,124.591835,JE-TMA-43
JE-TMA-43_scene07_cell934,99.61224,2763.5833,3934.6553,1233.138,140.71983,135.03879,614.27155,1529.0474,1227.9612,6.1163793,205.2543,241.38792,0.0,280.17673,1485.0043,562.28015,795.4267,93.65086,1324.2198,7460.8633,137.60715,212.45833,917.8155,96.29762,196.21428,JE-TMA-43
JE-TMA-43_scene07_cell5431,109.175575,3240.336,8259.9,1341.9138,178.68965,778.24567,1528.3018,2319.8018,359.81467,127.31465,197.89224,2542.2844,105.47845,363.85345,423.40085,421.81897,264.89224,101.965515,614.056,13295.5,97.38214,119.60714,1006.6786,296.87857,121.62857,JE-TMA-43
JE-TMA-43_scene07_cell3819,129.11539,283.31638,29610.484,1448.5381,54.282608,954.9239,663.5326,4175.766,372.58694,204.66847,1168.299,743.40216,0.0,164.92392,192.05435,419.8913,142.78261,92.54348,630.2663,8681.97,134.22528,737.32416,1024.8049,1560.8818,125.54395,JE-TMA-43
JE-TMA-43_scene07_cell3021,141.5283,467.7511,28182.78,1360.7931,94.53793,1102.6138,681.5724,3013.0688,425.27585,213.13792,616.7586,996.4897,0.0,243.7931,224.31725,414.6069,191.17241,125.35172,593.5655,7626.1978,102.06944,2604.1528,1012.4236,2025.1805,141.82986,JE-TMA-43
JE-TMA-43_scene07_cell2655,145.15828,3875.7175,25756.389,1345.4386,124.30176,2234.5298,957.5789,2670.7754,1572.6421,170.98947,942.6351,1767.021,0.0,262.38596,277.34387,414.34387,187.32982,119.82105,571.8421,8106.529,121.71583,2219.493,908.3705,1508.241,125.17266,JE-TMA-43
JE-TMA-43_scene07_cell4479,129.58228,1518.4326,18456.277,1390.3254,45.597633,1413.2781,788.1598,2777.3845,590.77515,109.75739,1111.0947,609.4438,0.22485207,132.81065,237.86983,433.59763,183.9645,80.5858,581.21893,8382.521,88.797104,364.9855,943.413,814.0942,123.065216,JE-TMA-43
JE-TMA-43_scene07_cell5243,143.36275,399.30933,6444.3564,1567.3,33.947826,1425.9608,958.8043,1863.2087,311.57825,22.991304,377.36087,435.53043,0.0,6343.3306,1350.313,646.7913,6372.7217,163.34348,3692.5825,6879.8325,181.74594,175.48108,1165.4702,277.16757,152.8,JE-TMA-43
JE-TMA-43_scene07_cell5603,139.71187,2597.0996,9662.681,1284.0537,38.62007,284.9355,960.341,1989.1075,406.8459,47.426525,315.2975,212.98209,0.0,3420.5884,927.8634,601.6305,4278.5254,143.49562,2159.8372,8382.292,144.61948,184.39822,1001.177,304.84955,141.64159,JE-TMA-43
JE-TMA-43_scene07_cell297,150.39345,51.97826,2060.1353,1169.2892,47.44562,259.6154,804.5842,1324.13,177.21486,11.339522,49.32361,507.37134,0.0,10375.493,5724.0737,432.3762,8172.6143,88.02857,3262.7024,6648.3965,170.96419,3335.9724,1413.0386,1655.0605,244.13774,JE-TMA-43
JE-TMA-43_scene07_cell1263,108.125,2149.3179,3707.0205,1311.4795,212.06165,215.27397,1630.3151,1694.1644,545.5274,3.328767,178.22603,657.3493,0.0,1860.8219,305.0959,474.08218,1714.7192,109.821915,745.65753,13222.941,182.62434,652.84125,3604.1482,435.4709,136.53969,JE-TMA-43
JE-TMA-43_scene07_cell2445,135.40945,2351.3906,14834.833,1236.8948,127.057014,507.89474,1415.864,2380.706,441.6886,289.2851,182.42105,1108.1974,0.0,270.6491,294.32455,413.61404,169.00438,99.649124,576.6316,10387.611,194.32549,109.21568,1087.6666,551.4706,119.76471,JE-TMA-43
JE-TMA-43_scene07_cell2806,132.25954,2158.9148,15317.408,1650.8733,131.23944,2176.676,1309.0564,3136.4084,388.8169,225.97653,836.0282,1668.3052,0.0,184.80281,234.0047,417.6385,167.25352,100.30047,578.0094,12001.654,78.265434,92.30556,952.96606,563.8148,128.03087,JE-TMA-43
JE-TMA-43_scene07_cell3890,98.34375,4100.6133,19749.79,1561.75,93.344154,2841.38,1335.9286,3314.724,333.60715,43.188313,1916.2467,6428.305,1.275974,199.83441,238.7435,414.96103,167.73701,101.39286,594.3442,12037.114,40.012306,112.66154,958.93536,400.79077,134.06462,JE-TMA-43
JE-TMA-43_scene07_cell3708,143.51837,857.1645,29277.264,1537.9932,74.32727,1429.7682,793.54315,3882.9932,606.8591,303.82956,2321.8022,1011.5795,0.47954544,151.45682,242.54546,434.1591,199.00227,107.17727,689.2455,12103.081,161.78572,4494.2856,1067.6603,2420.4556,199.23746,JE-TMA-43
JE-TMA-43_scene07_cell3784,136.5238,594.9106,35572.137,1269.765,133.2439,909.09534,904.8315,3426.2705,471.7694,135.44568,385.97562,1125.6519,0.30155212,179.29047,200.98448,428.4634,167.03769,93.13969,697.3193,7865.4556,160.90132,1106.6489,991.778,1378.8312,190.29791,JE-TMA-43
JE-TMA-43_scene07_cell4323,107.42975,456.06897,21831.602,1584.6277,85.94149,1837.3298,749.53723,2940.867,340.0532,123.19681,1577.3989,1070.3405,0.0,168.18085,207.10638,427.5585,165.35638,114.1383,603.8617,11446.192,113.11258,706.7086,928.99005,1321.1259,147.65894,JE-TMA-43
JE-TMA-43_scene07_cell4846,120.45217,3412.7966,6339.295,1424.9017,63.398846,844.4104,770.16187,1897.7804,261.31793,135.09827,446.21387,869.57806,0.0,149.02312,260.78033,418.37573,191.3815,85.53179,576.474,12263.02,123.25667,437.17,1182.42,631.97,128.00667,JE-TMA-43
JE-TMA-43_scene07_cell3674,129.84393,456.4909,21262.557,1758.8551,67.915886,3027.7476,718.4112,3062.9253,327.27103,154.36916,2441.3926,886.40186,0.0,180.98598,194.90187,418.18225,193.00467,98.85981,599.3785,8197.844,88.90989,4483.244,976.87915,3860.0571,140.54286,JE-TMA-43
JE-TMA-43_scene07_cell2869,130.08139,4271.6787,16994.818,1235.8553,184.88051,1610.4655,1899.3711,2264.151,2701.4026,81.84906,406.31445,5054.302,2.1132076,255.78616,346.2956,410.7736,236.10063,161.5849,649.7421,12137.769,137.0421,736.4211,1751.5631,410.67368,144.69473,JE-TMA-43
JE-TMA-43_scene07_cell841,114.945206,2199.5278,3073.8188,1349.6034,75.86207,659.25,585.15515,1477.5,815.2672,43.53448,163.81897,238.47414,0.0,264.94827,462.4914,474.3362,188.09483,73.405174,650.2069,11821.8,93.08572,249.15237,985.1,111.7381,185.24762,JE-TMA-43
JE-TMA-43_scene07_cell2339,132.02061,1348.2075,12369.88,1238.6384,123.72768,260.60715,1252.4598,2220.4197,393.92856,168.44197,158.625,788.73663,0.0,298.74554,254.24553,417.58035,181.93303,93.09375,576.2857,10125.324,99.38961,90.32468,991.7013,466.5,113.92208,JE-TMA-43
JE-TMA-43_scene07_cell4931,120.10448,194.8213,18658.875,1534.0625,49.489582,1423.2031,691.2656,2708.9167,268.52084,178.01562,1846.1771,484.03647,0.046875,160.6823,237.21355,420.75522,180.9323,100.97396,594.21356,9814.503,169.1105,5799.472,922.1105,1440.0967,136.27348,JE-TMA-43
JE-TMA-43_scene07_cell1592,146.7563,311.11618,11444.913,1205.9875,131.61491,328.04968,925.4472,1601.3105,587.5466,19.633541,244.31677,861.68945,0.0,6524.795,2669.0374,1099.795,8517.615,316.6584,2934.006,8517.954,225.45215,247.63036,1152.7063,498.1848,252.32674,JE-TMA-43
JE-TMA-43_scene07_cell2457,130.0463,3133.417,20953.896,1298.4427,166.6823,707.44794,1352.2656,2592.1719,461.74478,109.171875,276.90103,7115.021,0.0,250.35417,289.29166,412.48438,191.40105,125.489586,594.30206,12453.149,104.38189,134.42126,947.9173,488.2126,139.90945,JE-TMA-43
JE-TMA-43_scene07_cell3691,156.4903,584.8995,32233.916,1367.0803,66.11012,1004.0982,718.3869,3837.3005,404.97916,276.9137,1018.1815,950.9524,0.7589286,149.86012,242.54167,433.0655,216.15775,96.5625,675.7262,8802.4375,136.59375,1635.9062,1042.8334,2577.948,124.475,JE-TMA-43
JE-TMA-43_scene07_cell4899,121.594406,227.16438,17008.156,1324.7612,33.104477,554.67535,663.86194,2728.1792,281.88434,142.65298,542.903,482.13058,0.026119404,149.37686,215.47015,415.5821,173.32089,83.212685,582.8097,8325.017,132.38333,1054.4833,1003.45667,1356.48,122.10333,JE-TMA-43
JE-TMA-43_scene07_cell4077,118.4,2376.6418,21608.63,1391.109,181.62257,971.89496,965.49805,3227.3735,365.07782,176.92218,1378.5098,756.7276,0.4396887,156.71207,238.6576,448.03113,169.7432,125.06615,664.16345,9990.381,152.40573,427.08197,1324.8689,1095.455,282.7582,JE-TMA-43
JE-TMA-43_scene07_cell617,126.59259,185.80803,3752.416,1224.3512,107.70611,256.4771,752.88934,1798.1755,1879.4045,8.984733,120.99236,301.95038,0.0,268.25955,774.3664,9175.416,330.63358,384.79007,1453.7175,4346.6763,127.84507,198.98592,1071.7676,130.38733,135.37325,JE-TMA-43
JE-TMA-43_scene07_cell972,124.18691,2493.724,4976.1978,1323.9949,72.86802,292.50763,683.16754,1600.8934,795.8985,42.086296,457.1269,963.20306,0.0,379.9543,643.58374,502.26395,197.05077,93.22335,719.01013,8746.768,88.23288,715.0959,939.5525,1265.9269,242.03197,JE-TMA-43
JE-TMA-43_scene07_cell4115,115.166664,280.31357,25670.295,1277.1765,34.686275,430.64706,620.7843,2955.392,321.62744,211.88235,326.66666,702.1177,0.0,142.80392,213.2549,436.68628,164.05882,113.56863,596.82355,9793.667,140.84848,1053.7152,987.2,2388.606,167.01212,JE-TMA-43
JE-TMA-43_scene07_cell1615,168.37737,1392.4508,10528.354,1436.9343,67.58081,1620.7778,1723.5287,2104.7676,414.0202,27.974747,277.5707,1659.8838,0.015151516,5267.853,1551.5425,859.85516,3960.8047,199.37471,2463.0068,9712.732,199.44043,387.04333,1059.0361,721.5993,166.13358,JE-TMA-43
