,CK19_cytoplasm,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,ER_nuclei,batch
JE-TMA-62_scene01_cell320,0.01594842585853547,0.006994175765008286,0.016557292690366168,0.08625671686707923,0.12871003370908524,0.018386626252125914,0.1964866754808372,0.0029052751620434435,0.19537093126669908,0.017960231976711098,0.014538871255387262,0.013062500694994844,0.018621065265240915,0.010191955286922917,8.122201246518523e-05,0.0024801294375502224,0.0038562508924274174,0.000856113105467724,0.006073438472919088,0.006533458600638185,0.01873193260066934,0.007687417493836093,0.012311242676699816,0.019043006003375284,JE-TMA-62
JE-TMA-62_scene01_cell602,0.001884054086946465,0.010503610762767655,0.0028528117369666273,0.03674747105909007,0.05842442509306878,0.33337947138419144,0.07421622645487785,0.009242816776209811,0.006888881244044154,0.00675843943051118,0.002443706982186034,0.019015554533890883,0.004980515792500622,0.012170562649182481,0.004005762425861989,0.009612416149622341,0.015016270147120734,0.0073191510430326255,0.005441881132052542,0.011979122553628867,0.003607158144515976,0.016222540447092905,0.006736601973695824,0.008562544054178363,JE-TMA-62
JE-TMA-62_scene01_cell4737,0.002659845955229525,0.009979904262065234,0.018210517507497595,0.022439877293697116,0.08374615136720481,0.015860689403565248,0.28660306450007134,0.0017734931079713245,0.17345638883484976,0.01059915873583627,0.01712951969633279,0.018302515772056455,0.039661823817315575,0.014141129984404017,0.008545717552912396,0.0055233143276076915,0.010242751011169686,0.0012989338241084125,0.012021340220361991,0.018310234749027245,0.014504220519152724,0.01689136423255759,0.002936452199644839,0.014125787749046631,JE-TMA-62
JE-TMA-62_scene01_cell2210,0.01712944920889257,0.00405409844254798,0.011838567941407979,0.06485667778800533,0.28308560827503493,0.013495024630713743,0.3246140950306813,0.0027245731214727465,0.3507463295485177,0.008509687655022857,0.13991112509904718,0.015528242495855828,0.012410200076622446,0.00379919893505438,0.005428457945021461,0.012325185168649763,0.01493285170463612,0.011443651382878325,0.004227034499686659,0.008783960271885159,0.006671854971314221,0.011410101559985708,0.006514484224857968,0.002173939363038395,JE-TMA-62
JE-TMA-62_scene01_cell5407,0.00235774080739221,0.01450492022543032,0.0075670085315549755,0.0005477197329539885,0.4467297441578152,0.014074753253989805,0.5086620506340789,0.0026085465133649176,0.4242688986420961,0.01992430783489268,0.036978032713275044,0.014519754640606026,0.00952685925848272,0.01169812011515365,0.013484353948360492,0.008200327488402827,0.013821120795661435,0.01722475627010927,0.010423516778121509,0.011882594039392198,0.014578742419501738,0.0022775001161768694,0.012351177863556592,0.01393863401663266,JE-TMA-62
JE-TMA-62_scene01_cell2051,0.009949043981480202,0.011520868539630098,0.013539912349193524,0.13530741713289837,0.18028332060848096,0.008340450129873016,0.2885958457507971,0.0064404546421823,0.2820494555419068,0.013681470603881534,0.016769337879261614,0.023847005754903002,0.027669773585408546,0.008296864012283231,0.005570137422685195,0.016896271620735783,0.01256182009977343,0.0027666995320570708,0.009467575934767793,0.010143071454316336,0.01935530195902629,0.0029194117677772535,0.01083570959645227,0.007980457905208498,JE-TMA-62
JE-TMA-62_scene01_cell272,0.013135055318303288,0.0020308828596661234,0.007703567791560273,0.05795859077435564,0.019084622635686294,0.018071191285314956,0.09586046143564185,0.010040616190531487,0.010920964609800512,0.04429798259217778,0.014946317219369246,0.01296149935834022,0.001962932845826626,0.019004944229178488,0.000696712187511963,0.019037651862627732,0.01121668964049469,0.0074647463051862855,0.008685897412810147,0.052671666559920394,0.013870548192389523,0.012775206038589232,0.014120373418748597,0.0001503645084029226,JE-TMA-62
JE-TMA-62_scene01_cell2272,0.00937948708633055,0.01658726891717131,0.015623471270846314,0.036223707041091485,0.0198713186478976,0.019666193156640012,0.07167480054388296,0.0072135844817327426,0.0183555618533543,0.011720731553146676,0.007844352290172187,0.014215819468010735,0.010444205749084765,0.017469527600803975,0.005020451313695205,0.004468936299433612,0.004922025714170198,0.007029936538730987,0.014144607552564154,0.0038945519782508666,0.015490906088920058,0.0010239137620148208,0.012948663421475418,0.017350042254537863,JE-TMA-62
JE-TMA-62_scene01_cell3599,0.019531656399015634,0.01264763318690073,0.008806741004093083,0.03256450398194115,0.4232049817493915,0.020174162754247292,0.4768362166636295,0.004013427882422041,0.4079106080844824,0.016826221877302677,0.023893317857536914,0.03903903007599881,0.019902446996587084,0.009130250206797934,0.018140146569948747,0.006600232815663943,0.003173035520299705,0.011136644625173798,0.013847983991989655,0.005488522169172576,0.004982307215424322,0.0005790625459376119,0.00207214857729493,0.013037372244438683,JE-TMA-62
JE-TMA-62_scene01_cell854,0.01124496510941195,0.0019042883038102843,0.0074681054140711715,0.0722889814463223,0.017028731925320683,0.007814450726382155,0.008463093771411523,0.004619036346562613,0.05824725152029653,0.06223463026361663,0.047224898531494475,0.0079419606209625,0.0049585740126397845,0.013320342807690769,0.01338537749106517,0.0038993811815875045,0.01645073867680689,0.016232262746749042,0.01803055102831202,0.015501030319521882,0.0040124725601677885,0.0047597195456254475,0.01621833839998588,4.420263336575081e-05,JE-TMA-62
JE-TMA-62_scene01_cell562,0.0012809594869327312,0.009575506099158382,0.009986685109588476,0.047191805450235394,0.05734211772894743,0.045511563712121436,0.2558010846828845,0.005170881844720536,0.12607013151409643,0.049179548287077046,0.05748914452193529,0.023893461165640038,0.0070932053675862175,0.015720568858682463,0.018112333138792232,0.010667022751416424,0.016315864490686723,0.003855116929988716,0.018527355164211376,0.0035951621339691277,0.0178821284242039,0.014889995304236068,0.013062184951331091,0.006025913057951146,JE-TMA-62
JE-TMA-62_scene01_cell2819,0.0010570808462605076,0.005258969078598456,0.011221671472859667,0.020009503351741887,0.1266491843051784,0.05006170125957654,0.39505547160844656,0.008150572927453126,0.22513068883976228,0.05720151931674196,0.007403102780552535,0.018856317234322514,0.010090060762568465,0.0005996229290375954,0.013207975716383987,0.01029143744418678,0.011921251400116009,0.014092851928876292,0.008458719260567656,0.0027069453802848467,0.01398302341414244,0.01306883629274027,0.006598476917311594,0.006936914112386004,JE-TMA-62
JE-TMA-62_scene01_cell4783,0.009364235295318905,0.012651015514064348,0.004322126155876944,0.09048232143015239,0.3225035503598612,0.013254372460158568,0.1999276950882113,0.00912975859989386,0.19835897050704954,0.02147268936666165,0.0003726015653399717,0.009069694769676385,0.004677601677345857,0.006643294859638018,0.0024864847310818038,0.019147453146662094,0.011801537005836707,0.0009599009320027819,0.01113795612345343,0.015072450296482185,0.00954078684993573,0.00483604940311752,0.010352730567841101,0.01630790434399935,JE-TMA-62
JE-TMA-62_scene01_cell2379,0.012965372305685672,0.014588675912085444,0.01910527063785454,0.039051146546908305,0.0060184482972837055,0.004368118319030206,0.020787562474394713,0.012211657194572794,0.011691147259793658,2.524197303499509e-05,0.012013092745015061,0.01664696799737568,0.017877764388904715,0.015393792621375748,0.0177450920196667,0.011806131583342927,0.008421201014419429,0.005205422857751194,0.002040836504135477,0.015977490153111295,0.0042919319375690134,0.0026591181206867876,0.012442113064799188,0.01013266682084388,JE-TMA-62
JE-TMA-62_scene01_cell6852,0.0035387502556738703,0.002655537842318021,0.000997848566066808,0.10900131882451873,0.00944125527212082,0.013651176216328869,0.014697972264469866,0.011422510045697519,0.04671348490081653,0.01930810670818542,0.0023694475816185977,0.007630669216662418,0.01878564811770962,0.013775164724644262,0.016436465893119145,0.012613062701622529,0.013028906793438742,0.005303088040758892,0.005025258695206092,0.011988343078401693,0.005662441221561858,0.006540525177439036,0.03256931920352883,0.015067914640673979,JE-TMA-62
JE-TMA-62_scene01_cell5960,0.0101794124216898,0.012256159781138525,0.000827267722848608,0.05170749051359763,0.03771291459067422,0.0006735898323558832,0.07817390824321237,0.009014539867365048,0.13781450922435848,0.010166427605015576,0.003470085640217695,0.02254845012576335,0.02228760935104188,0.011518237179738459,0.013479227702451682,0.014288872914973823,0.0016080178604171791,0.006172018094057985,0.005889805332647067,0.0046507801352317696,0.005006073992722959,0.012438456158461904,0.017247230748328325,0.007506912336484284,JE-TMA-62
JE-TMA-62_scene01_cell1075,0.011586529061613147,0.009328883226676377,0.03549142569278384,0.030823049529244678,0.0150932190899245,0.15961881906979636,0.019395508960750422,0.005294367572361612,0.007882848537384244,0.033424823894703845,0.014111405500819739,0.0023362787118479077,0.0368087657219037,0.019512000985325614,0.023287164222454835,0.012266267453940839,0.013122735103098724,0.010394560886984506,0.018209352733643998,0.005688897560153814,0.0021738143064870433,0.000791075037060216,0.010672038888471416,0.016848356910231118,JE-TMA-62
JE-TMA-62_scene01_cell791,0.01386963511810875,0.0180485248027654,0.011443960624742249,0.10442488332912161,0.0035381169153655546,0.019789774424111787,0.039840308816448,0.002086822986076211,0.05786627946226128,0.08669669935908242,0.08668474957124875,0.01155989942409238,0.011669539809960326,0.015517282897754898,0.016769382913363426,0.0034903534171395155,0.0026062567023728113,0.005054976794425285,0.01345920085513572,0.018778517412737488,0.016775812097284088,0.001976609350058931,0.014000365468145178,0.006088442892684805,JE-TMA-62
JE-TMA-62_scene01_cell801,0.01293807487853655,0.014209998104842247,0.01760859155412582,0.06842939694660001,0.2505308249361893,0.0029435074888419367,0.3572386639645058,0.01617370818026636,0.24539893114289735,0.019718430405725493,0.008956518661905633,0.04599970419848774,0.00796119285157273,0.008186144731599765,0.019080279724484974,0.004965677305391305,0.016102534405922263,0.004767562324785071,0.004464358574080387,0.007168530586812374,0.018147670066854645,0.004068844509296543,0.015321022412247785,0.01053276005289414,JE-TMA-62
JE-TMA-62_scene01_cell1698,0.010471255095710298,0.0030533621529828013,0.014028516882965466,0.03763328291630688,0.012449947120109153,0.01519793934362344,0.21174659157515552,0.006803090424601803,0.08788875596988804,0.034607758650556,0.004294181657231475,0.027663820325955272,0.01506006551925258,0.009090025075541543,0.01778784003071889,0.006566098479305275,0.009107701629148438,0.011132248817922408,0.019726826513004028,0.00048305516379951733,0.001807776130127161,0.01356309781484666,0.0040745659089423385,0.0023367426507377954,JE-TMA-62
JE-TMA-62_scene01_cell4873,0.014340619367155421,0.016432371796054758,0.018040425019840867,0.11039754551803423,0.0774933570891802,0.011358407445232192,0.17738958524159276,0.0011679040925835628,0.16486055292423862,0.01004247360083108,0.010874417135653661,0.023327726408874556,0.100505673218007,0.01893886906965078,0.0002454332333175535,0.013042212640846935,0.019406527901298033,0.013331193530203298,0.0006492791875735837,0.00576378702098439,0.01660113108418531,0.00927146647571446,0.0070133719782189945,0.010990024867785966,JE-TMA-62
JE-TMA-62_scene01_cell6540,0.0018327505856338578,0.010949369545907653,0.016563960151735814,0.024533489668499265,0.36225763178257875,0.017117512503949286,0.5421076535781395,0.010900606784009918,0.47523769587122316,0.0068003894917575145,0.017937016915580917,0.04767527646712984,0.009162487941614417,0.016570653844968055,0.004957702144426519,0.014058305390842738,0.01564336183881699,0.012016486444815235,0.007456233217999351,0.0011664178834473527,0.01936266592463062,0.008873158529050042,0.015432305308685395,0.005156665222613617,JE-TMA-62
JE-TMA-62_scene01_cell4132,0.013193656288361224,0.010336924047339683,0.0007578113654693853,0.04683019141291393,0.16210895026728062,0.03609101058068187,0.32893766078362185,0.004258484563484699,0.1783339100638347,0.011122670138185244,0.009859885469526772,0.005705568078429086,0.019475832578161482,0.023050377620913876,0.017680254464169338,0.003785873103130768,0.013843967368887818,0.006593004124258435,0.0019922163360854106,0.018730726167508843,0.019922646110163096,0.0002894759319053142,0.012673203853867466,0.016795009951547278,JE-TMA-62
JE-TMA-62_scene01_cell1471,0.0031933032509335237,0.014421350403955799,0.05698644932418319,0.06120549651255704,0.018356051843693447,0.0892515511120069,0.04422065385318602,0.015306709430467042,0.0015319083632777454,0.06320989027994979,0.015589154409294715,0.04926595356539086,0.0106273647072312,0.0015310841504026574,0.020170024295403526,0.014685059900774238,0.012047072818864552,0.010137456155919638,0.007727679687697897,0.013533659248859862,0.015997670294739502,0.019865209283851434,0.019321935649247092,0.019822358843580013,JE-TMA-62
JE-TMA-62_scene01_cell4248,0.008042667343309995,0.014474309517919502,0.0003610011608454511,0.012473177306974545,0.30581538470446856,0.02223087203372681,0.311812614344451,0.013763949835473757,0.1596574522972472,0.006238135645548224,0.012751361725595288,0.015871186653884935,0.001371618789414628,0.002389651509848816,0.010322626705256853,0.0027520864169304836,0.015881312323961984,0.014643997595445013,0.00734259336230094,0.006059764106731161,0.000887039508533991,0.008638563654432803,0.01442152152619691,0.013397741372095744,JE-TMA-62
JE-TMA-62_scene01_cell4060,0.0025317185768356444,0.007365188323265728,0.004238885348156121,0.014691835477299334,0.010249796107006316,0.019158243026045022,0.027459102982479222,0.01708727045195039,0.017037671488272812,0.004064860602069327,0.019637662930443927,0.005888384749978395,0.017356846217360025,0.005911590065034302,0.008596863754826217,0.019066561176056197,0.01164551009813646,0.012770834668686287,0.012544994080509568,0.010284065985423188,0.01135598880779185,0.002490875508642827,0.014238518799126415,0.01644264990107248,JE-TMA-62
JE-TMA-62_scene01_cell2307,0.010386952076972567,0.004028753809197538,0.012062187764653927,0.023677358459333237,0.44367077199746263,0.019331025264880994,0.4828959452227348,0.0011804502077413037,0.28266201744778885,0.004807084091444074,0.01837460673737158,0.008548461715265495,0.00195405469727179,0.013181398428658418,0.00551527443286397,0.010461558711310171,0.019451560936561176,0.004692288570937289,0.006401730893926234,0.014026080604219164,0.01627075952330811,0.010602083872507051,0.001333647295233129,0.0025625376305730163,JE-TMA-62
JE-TMA-62_scene01_cell376,0.00030869449182490793,0.007264489946260866,0.014990196962682745,0.08531694870312588,0.13352162075738716,0.010260943209517932,0.35474914431400567,0.01745866922979433,0.4124123076910598,0.008902700705828609,0.015842270564891986,0.0847270586848325,0.012640301494159335,0.004722889693601673,0.019554458180101028,0.017434279382099117,0.008562910456711655,0.016857799077591273,0.003813724163549852,0.0038027757003802898,0.0035529614866007496,0.008373236721351601,0.0186407835951247,0.0052441089472031015,JE-TMA-62
JE-TMA-62_scene01_cell3998,0.01824210101902519,0.006934102472561694,0.0064343794431806,0.004190048959722437,0.13131865296157302,0.010585414197229808,0.19793796254408053,0.015071965756679887,0.07210995770102421,0.012656087448650913,0.007058290718494793,0.0027560563290599882,0.014903341188807505,0.0016044319879737357,0.013646114260175222,0.019141327018521476,0.00815702770241541,0.01592488350463767,0.014507026587650762,0.0064923488457354,0.010924518867892339,0.01695659555391519,0.007257312775356985,0.0005664551091216752,JE-TMA-62
JE-TMA-62_scene01_cell671,0.009794016847336781,0.008267518508242451,0.010913432789858457,0.08868007148838608,0.0840821815421901,0.021375628121093813,0.08535688901769213,0.006529864750738863,0.10992236224100488,0.013389425946769885,0.015824658817964198,0.000956876128533517,0.01925299542474717,0.011655368159642649,0.018838864430456206,0.012759527594257192,0.015306817373172297,0.0028977573684079473,0.00571880577590393,0.008345394575202588,0.011350680704430972,0.01105983113131231,0.0029037648812457718,0.011095079654901434,JE-TMA-62
