,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK19_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,DAPI2_nuclei,ER_nuclei,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,batch
JE-TMA-43_scene11_cell315,2730.8093,-566.6109,-2107.8408,-196.42659,-86.42441,-407.58734,-613.0963,-790.1779,-190.19388,-136.17746,33.95045,-392.39835,-455.70584,-275.37387,-305.90646,-320.53537,-515.80707,871.67804,-1568.1843,2121.3972,-217.16307,3339.538,901.34937,4636.2407,-76.70705,JE-TMA-43
JE-TMA-43_scene11_cell1888,2370.9253,-561.71985,-2054.3457,-154.6584,-93.422264,-444.51767,-576.74896,-596.26855,-180.07451,-135.6795,-140.91748,-286.2619,-455.70584,-265.50516,-338.2127,689.5065,-614.47064,2710.7317,-1594.2153,2260.8801,-226.1434,858.27356,565.2849,2919.2837,2.1735737,JE-TMA-43
JE-TMA-43_scene11_cell598,4428.5015,-626.0528,-2075.9294,-173.87483,-85.34698,-474.2243,-597.2979,-612.75134,-244.5905,-138.46716,-232.9108,-430.92026,-455.70584,-266.8002,-418.7734,-764.855,-610.06165,-70.06046,-1598.7378,395.8284,-253.35883,1857.734,650.4651,606.73267,-28.290384,JE-TMA-43
JE-TMA-43_scene11_cell2378,3368.5918,-603.22577,-1929.9368,-55.990185,-87.50459,-458.47266,-407.2691,-613.93823,-159.24814,-127.924736,110.973976,-373.79227,-455.70584,-248.39738,-350.72882,-1203.2423,-577.348,-471.5917,-1563.8447,1865.0779,-249.95692,360.31015,648.7578,919.6638,-49.97694,JE-TMA-43
JE-TMA-43_scene11_cell433,948.7214,-317.75558,-2098.2617,-196.16634,-84.52739,-484.35416,-625.54126,-863.9082,-159.88045,-134.88315,-224.34222,-372.4198,-455.70584,-253.41338,-106.78975,6922.204,-514.6435,10993.766,-1637.1335,-1731.7659,-270.09326,-2018.1097,69.61875,-946.75775,-96.918915,JE-TMA-43
JE-TMA-43_scene11_cell1186,3116.841,-596.1733,-2126.5154,-184.57686,-71.06968,-449.07288,-604.3479,-658.9091,-202.51143,-135.30478,-175.38753,-374.92642,-455.70584,-251.96185,-376.21945,-1162.2507,-571.32587,-110.10172,-1620.4565,-1218.2241,-279.0579,-1802.4111,-77.56533,215.04665,-60.870953,JE-TMA-43
JE-TMA-43_scene11_cell411,2013.5581,-651.11005,-2061.589,-169.13435,-112.65045,-463.42896,-593.4777,-685.2828,-224.85667,-138.46716,-223.33621,-432.14447,-455.70584,-272.81738,-481.14648,-1330.0828,-586.2733,-615.7132,-1600.256,240.71364,-279.19537,-1834.5177,-20.674099,1177.1248,-105.10176,JE-TMA-43
JE-TMA-43_scene11_cell481,3309.6084,-607.0241,-1997.7169,-97.9637,-96.62473,-460.41263,-555.76556,-395.2108,-194.68533,-137.95163,-148.32556,-363.03708,-455.70584,-248.77951,-385.18243,-1024.5428,-544.2298,5.677576,-1573.2866,-990.66846,-249.60948,-964.8522,62.360813,1178.7444,-60.037395,JE-TMA-43
JE-TMA-43_scene11_cell1878,3301.163,-592.5758,-2095.5737,-174.04732,-90.21383,-455.1651,-593.686,-674.7977,-160.85854,-102.06933,-102.78576,-324.87677,-455.70584,-258.07327,-392.95135,-1257.6807,-562.1012,-286.80215,-1621.0856,261.19266,-174.4738,-690.3959,167.4708,12.366468,-18.136805,JE-TMA-43
JE-TMA-43_scene11_cell895,2551.7808,-620.31885,-2089.7512,-166.44185,-86.27132,-476.37817,-611.355,-617.8428,-185.61133,-137.28912,-202.54066,-368.06345,-455.70584,-265.52197,-388.98267,-1373.1263,-561.96027,-1024.7797,-1623.7959,92.70436,-269.7937,-1432.7943,80.68394,221.94179,-66.59524,JE-TMA-43
JE-TMA-43_scene11_cell184,3560.1196,-620.3166,-2107.5767,-169.17757,-93.49061,-484.0807,-613.5016,-820.7699,-232.29,-138.46716,-209.60455,-432.14447,-455.70584,-274.1913,-356.02957,-1231.9819,-588.4696,-329.40335,-1627.5692,-227.15843,-170.63011,-1616.3291,-243.14713,84.214615,-84.27295,JE-TMA-43
JE-TMA-43_scene11_cell2495,1970.353,-584.54236,-2088.102,-174.05293,-93.905914,-464.2934,-611.5306,-679.8601,-223.2991,-82.04757,-173.04866,-319.0418,-455.70584,-248.6107,-419.80606,-1358.6307,-616.399,-648.0678,-1599.662,3859.3826,-273.36987,755.9789,1481.5664,1539.2612,-8.669032,JE-TMA-43
JE-TMA-43_scene11_cell1750,2999.5369,-496.0231,-2088.3403,-179.15633,-85.05075,-450.85654,-596.4728,-767.7445,-228.4133,-138.36606,-121.87272,-363.61795,-455.70584,-269.957,-302.8815,2550.777,-620.4663,4267.059,-1614.9602,-1980.1606,-186.55356,6694.7773,-224.3743,126.53761,-84.49911,JE-TMA-43
JE-TMA-43_scene11_cell1563,2159.205,-608.1865,-2073.392,-174.6363,-90.80121,-470.90945,-618.8988,-596.4879,-188.17303,-137.36414,-107.402336,-334.32968,-455.70584,-267.2969,-404.75076,-990.0504,-614.4635,-78.090004,-1620.1425,-70.85326,-222.04234,1008.109,211.38632,1924.1538,-50.460552,JE-TMA-43
JE-TMA-43_scene11_cell1241,2358.8018,-465.57648,-2104.2085,-199.91573,-71.66765,-472.5827,-620.7037,-684.303,-197.18703,-137.72498,-172.3522,-301.10843,-455.70584,-254.757,-271.40573,4934.8193,-581.9319,6143.4604,-1612.8259,-629.55786,-243.09666,-794.9022,417.915,-652.64233,-88.36632,JE-TMA-43
JE-TMA-43_scene11_cell2377,3163.5295,-586.00385,-2041.4624,-134.80965,-90.938896,-473.67612,-590.1748,-570.20374,-167.44658,-133.87064,-177.8527,-372.654,-455.70584,-251.38301,-345.1162,-1015.6561,-596.88586,-146.1011,-1602.1161,396.15604,-256.8211,-1602.7496,513.37866,2823.031,-66.30329,JE-TMA-43
JE-TMA-43_scene11_cell2728,7591.6245,-586.2784,-2055.5488,-137.05196,-101.94174,-476.9022,-580.6993,-692.4021,-235.92734,-133.79593,-154.86069,-337.08194,-455.70584,-264.58755,-322.50308,-433.27292,-615.53516,667.59454,-1611.2942,-1395.0352,-243.38745,-1795.4343,-199.72635,-341.2901,-49.97337,JE-TMA-43
JE-TMA-43_scene11_cell1569,2958.0815,-621.39154,-2052.1282,-126.02913,-87.75039,-470.1651,-603.0468,-636.1094,-207.7841,-137.25964,-149.70343,-383.12082,-455.70584,-258.9818,-423.15964,-1364.4319,-612.5659,-824.78253,-1596.8302,-22.07835,-65.55183,-1799.6908,-94.78469,734.9741,-70.17185,JE-TMA-43
JE-TMA-43_scene11_cell479,1575.333,-591.7482,-2009.5823,-105.38252,-95.12615,-476.69153,-577.03033,-374.52194,-203.68384,-138.14304,-144.19109,-340.09393,-455.70584,-253.13094,-357.9567,-506.14084,-573.5127,702.2862,-1589.4546,-237.68626,-219.46611,6242.774,-20.243923,172.13185,-85.82739,JE-TMA-43
JE-TMA-43_scene11_cell2137,3461.5444,-469.52063,-2122.2192,-219.22353,-78.54117,-446.4891,-629.4108,-913.1326,-237.90717,-138.0615,-120.331795,-396.2613,-455.70584,-272.3053,-294.03232,3062.9304,-620.558,3589.7722,-1625.5214,-1583.2385,-113.66152,2460.587,-627.04785,-971.1409,-77.71758,JE-TMA-43
JE-TMA-43_scene11_cell117,1789.3723,-549.94336,-2077.266,-151.47456,-108.66987,-491.27078,-603.0401,-686.7452,-161.91373,-137.30743,-217.82695,-299.79965,-455.70584,-261.8659,-298.55203,1873.5487,-353.90045,2996.133,-1618.6318,2046.0535,-255.234,2091.8071,79.48948,1021.2529,-3.7447155,JE-TMA-43
JE-TMA-43_scene11_cell2593,2804.1377,-597.22217,-2022.7919,-167.78462,-90.72689,-474.8168,-614.22015,-735.68054,-228.254,-126.58614,-161.57858,-340.35016,-455.70584,-261.0334,-369.96057,-1112.779,-633.61926,-490.7897,-1612.4171,1101.7092,-267.31906,2952.814,362.7512,1598.3015,-22.405436,JE-TMA-43
JE-TMA-43_scene11_cell476,6166.2666,-610.1169,-2093.8972,-173.0937,-90.86993,-470.26892,-615.9968,-716.8696,-182.64035,-138.46716,-204.69743,-412.45367,-455.70584,-262.43985,-340.1826,295.08194,-540.0684,690.63043,-1624.0552,651.90405,-253.52173,-1932.1208,541.4512,1412.6533,-66.22869,JE-TMA-43
JE-TMA-43_scene11_cell784,2630.8994,-551.59045,-1954.3243,-74.462234,-88.066216,-440.847,-530.1498,-310.8287,-181.58556,-136.93451,-169.32677,-341.25656,-455.70584,-244.43369,-364.5993,64.11879,-548.0443,2158.5193,-1529.3951,1161.0203,-248.20226,2084.9824,601.98364,458.40845,-20.423258,JE-TMA-43
JE-TMA-43_scene11_cell1327,4953.1226,-615.97473,-2109.2175,-184.1457,-71.30395,-470.5192,-611.7843,-690.9243,-199.14384,-136.44098,-154.81696,-377.0169,-455.70584,-255.59737,-382.09625,-442.8121,-633.7567,100.545494,-1600.0548,-1684.8782,-226.37872,1148.567,-80.11135,365.86963,-51.158962,JE-TMA-43
JE-TMA-43_scene11_cell2592,1224.4868,-620.626,-2046.8999,-201.71199,-76.91394,-480.84518,-625.22144,-796.4872,-237.24654,-127.42318,-156.85675,-406.84814,-455.70584,-289.6472,-389.5002,-1090.3146,-670.1462,-311.91922,-1624.2809,1592.6267,-249.03044,-400.82974,308.88474,686.8668,-25.881693,JE-TMA-43
JE-TMA-43_scene11_cell2319,3038.2834,-510.12247,-2112.5754,-202.59077,-81.93789,-425.36707,-603.186,-722.4014,-180.36115,-115.299614,23.173319,-368.238,-455.47372,-256.13864,-262.51938,549.4911,-592.5544,2942.4675,-1549.9908,1264.0007,-252.04068,-31.62991,749.103,1517.7366,-65.16682,JE-TMA-43
JE-TMA-43_scene11_cell2381,3319.8286,-507.94107,-1972.8373,-94.29683,-92.703354,-453.5174,-556.03436,-366.82382,-144.79819,-115.12255,-168.81148,-360.34955,-455.70584,-245.45656,-299.2885,106.178116,-588.0573,2483.9084,-1559.785,1441.5251,-226.02574,-1043.0763,1084.4421,952.60815,40.647266,JE-TMA-43
JE-TMA-43_scene11_cell1554,1760.706,-348.35806,-2170.911,-212.0602,-73.88487,-425.07507,-616.8673,-970.7404,-208.90068,-137.15747,86.27247,-324.8647,-455.70584,-268.6209,-238.50194,5676.8926,-605.43164,8146.687,-1587.8483,-1715.0886,-229.08902,4.392796,-314.68253,-869.1551,-93.97496,JE-TMA-43
JE-TMA-43_scene11_cell1716,2498.1086,-647.2577,-2112.7722,-179.03255,-80.19201,-467.93222,-612.4578,-845.4702,-236.26411,-138.26157,-129.57928,-394.12787,-455.70584,-271.89908,-416.5388,-1456.612,-634.13696,-1439.7275,-1632.5554,-2619.558,-133.81685,-516.6256,-358.85977,71.940445,-79.111496,JE-TMA-43
JE-TMA-43_scene11_cell277,1949.9661,-589.9704,-1988.6078,-124.22371,-88.79244,-458.83624,-589.35034,-499.1185,-185.01474,-138.20108,-156.05048,-417.017,-455.70584,-275.53662,-318.0249,-677.2367,-572.18854,1726.2003,-1582.8458,3849.534,-237.31992,2094.1257,855.63354,1344.4226,-10.67361,JE-TMA-43
JE-TMA-43_scene11_cell1776,1630.0984,-501.125,-2063.3054,-154.60335,-91.96701,-453.70776,-584.3722,-521.3279,-172.2561,-53.874565,-85.80074,-281.6588,-455.70584,-247.75731,-239.47704,220.63368,-527.4324,2921.0457,-1597.6128,7095.033,-171.65329,11947.81,792.9536,1203.4485,-58.438168,JE-TMA-43
JE-TMA-43_scene11_cell2020,2462.4744,-612.7356,-2087.5713,-178.08467,-91.66891,-466.96408,-589.4623,-681.2172,-194.44208,-137.25082,-153.58577,-351.55496,-455.70584,-264.0151,-400.5827,-1223.3696,-604.8526,-484.1382,-1614.9912,-212.2766,-191.9373,-656.60474,78.33665,391.49353,-71.054504,JE-TMA-43
JE-TMA-43_scene11_cell1399,1800.6357,-593.29456,-2109.2273,-196.31038,-61.211918,-438.68015,-607.9343,-696.30145,-144.63434,-39.403526,-107.240105,-377.92044,-455.70584,-257.27737,-327.07312,-1130.2426,-594.5845,79.451256,-1617.3651,1975.594,-276.312,-899.97876,86.033424,669.8419,-34.291576,JE-TMA-43
JE-TMA-43_scene11_cell1443,532.9819,-638.53674,-1871.2671,-77.888626,-91.257065,-418.44678,-544.2272,-251.05125,-113.20588,-89.38128,-95.58402,-211.8635,-455.70584,-244.26228,-339.9971,-219.7683,-563.4588,896.4815,-1518.9296,5129.795,-289.58112,9145.894,-32.33279,77.256485,3549.8223,JE-TMA-43
JE-TMA-43_scene11_cell20,6471.194,-630.6981,-2144.5347,-57.120556,-79.200935,-473.1511,-557.0734,-869.8684,-198.20093,-138.46716,86.65696,-429.19427,-455.70584,-273.06995,-372.41364,-1110.0339,-581.05835,-290.13065,-1582.2317,-1636.9905,-250.63112,-1820.4672,-62.111233,506.20972,-82.3788,JE-TMA-43
JE-TMA-43_scene11_cell1455,3418.2305,-628.13257,-2089.4658,-210.1476,-62.99197,-463.37036,-619.8048,-778.2831,-215.93207,-138.005,-117.619026,-378.08417,-455.70584,-267.47034,-427.36948,-1189.5692,-627.2185,-634.92804,-1625.624,-1038.4902,-258.6616,-1067.7584,-184.60086,976.4031,-71.86089,JE-TMA-43
JE-TMA-43_scene11_cell938,1384.0251,-565.558,-2127.9243,-207.69478,-74.74609,-468.05063,-627.66064,-714.67035,-210.59918,-137.96817,-186.76755,-361.65167,-455.70584,-264.67722,-363.67468,406.5192,-610.7787,1975.8002,-1636.9037,-243.3933,-244.121,-113.42605,-74.44021,69.51247,-88.18957,JE-TMA-43
JE-TMA-43_scene11_cell957,2991.848,-605.8214,-2106.4722,-193.95357,-81.285355,-463.25787,-613.5191,-723.33105,-194.48503,-129.026,-202.98788,-355.74142,-455.70584,-267.19513,-345.82166,-676.4845,-558.16034,514.451,-1630.3053,-1149.2268,-285.23718,-1874.5623,-513.845,80.23036,-99.08359,JE-TMA-43
JE-TMA-43_scene11_cell2520,2124.7932,-607.0341,-2036.8092,-164.82259,-83.32845,-463.54498,-601.9196,-555.30554,-213.45679,-122.32577,-153.67165,-338.91238,-455.70584,-259.84396,-378.7758,-758.71277,-644.1791,440.0887,-1578.8857,2818.682,-283.1565,1573.1564,1091.5957,2703.4478,-50.450344,JE-TMA-43
JE-TMA-43_scene11_cell1695,5775.652,-602.9718,-2086.0554,-159.7176,-83.01232,-450.421,-599.0584,-702.63763,-184.64436,-108.849266,-120.64747,-361.0375,-455.70584,-271.3465,-418.2452,-1373.6376,-544.8607,-720.91144,-1620.3179,-3227.5713,-215.87111,-2107.2542,-716.62604,-629.14453,-75.07366,JE-TMA-43
JE-TMA-43_scene11_cell2071,2509.967,-471.8848,-2100.5718,-181.37007,-84.06455,-473.6303,-623.9803,-770.4969,-186.04518,-136.58304,-138.32782,-325.8622,-455.70584,-257.63556,-152.59822,7471.174,-611.694,5985.552,-1632.6414,447.91727,-231.52417,2565.433,92.473976,-464.27618,-77.10445,JE-TMA-43
JE-TMA-43_scene11_cell1075,2601.0796,-603.0372,-2133.1,-197.83406,-76.5032,-441.29385,-617.54315,-661.2885,-225.7334,-138.46716,-148.13443,-309.12094,-455.70584,-263.12375,-374.4404,-1166.6711,-537.98346,-406.00113,-1599.1104,-2358.176,-191.07793,3395.5967,-171.35391,267.90125,-31.295938,JE-TMA-43
JE-TMA-43_scene11_cell1239,7158.1426,-572.1138,-2019.6702,-124.936356,-96.483,-453.89838,-588.97644,-559.0582,-161.95065,-130.65152,-194.35835,-299.57028,-455.70584,-250.32541,-371.07614,-400.4183,-526.427,471.92685,-1582.1095,-822.45435,-226.58025,-1737.5667,165.28464,520.9763,-57.077587,JE-TMA-43
JE-TMA-43_scene11_cell174,3124.784,-562.4002,-2078.5974,-156.28242,-98.365234,-484.08246,-571.892,-667.0559,-170.36256,-136.3104,472.1469,-324.1545,-455.70584,-267.12192,-330.24487,-143.02306,-455.82327,673.013,-1619.2571,2986.5369,-211.00563,3378.5596,551.1072,1319.6262,-23.478968,JE-TMA-43
JE-TMA-43_scene11_cell246,1305.8491,-621.77655,-2120.2537,-184.43636,-89.28793,-487.6429,-630.68787,-845.3427,-242.7902,-138.23404,-211.49124,-406.61917,-455.70584,-269.97418,-383.38635,-1262.916,-592.6458,-883.185,-1641.8962,2569.7932,-224.56393,11341.192,-186.21683,2002.8757,-82.552376,JE-TMA-43
JE-TMA-43_scene11_cell597,1390.0967,-561.4213,-2090.3635,-170.79683,-76.00171,-491.18567,-625.788,-878.17065,-236.54065,-138.46716,-223.66595,-431.94247,-455.70584,-263.26126,-275.8664,2888.778,-634.8658,3183.7283,-1642.3572,-515.1443,-247.82541,1472.2452,32.728,-676.91425,-110.85807,JE-TMA-43
JE-TMA-43_scene11_cell1384,2258.3782,-625.31134,-2104.7031,-198.17769,-73.7917,-455.74832,-607.4862,-649.5791,-215.72305,-138.21158,-132.90376,-364.27737,-455.70584,-260.10654,-410.17563,-493.63998,-630.5963,83.31527,-1594.4727,-383.4553,-83.42693,160.79208,121.74009,1103.2817,-70.37201,JE-TMA-43
JE-TMA-43_scene11_cell1971,4192.0957,-608.6711,-2077.1418,-171.39827,-94.702736,-469.29004,-558.55786,-713.57434,-211.62852,-137.98215,-160.87286,-342.66855,-455.70584,-271.07797,-379.71054,-977.6881,-627.75116,-50.622227,-1611.5397,-578.85425,-201.16318,11363.78,57.458347,292.7107,-78.13197,JE-TMA-43
JE-TMA-43_scene11_cell1509,2890.288,-596.2953,-1986.4242,-131.62447,-72.461624,-472.25955,-577.8598,-645.1806,-203.50525,-137.66705,-160.18681,-431.32947,-455.70584,-259.38922,-391.01498,-1097.6118,-625.53046,-59.84537,-1591.3832,319.41385,-245.11737,-16.206326,362.3364,1181.7927,-40.8847,JE-TMA-43
JE-TMA-43_scene11_cell569,1229.9272,-602.38025,-2093.809,-176.89229,-84.41475,-477.62247,-610.89453,-776.6128,-195.7419,-135.30258,-220.87607,-392.4199,-455.70584,-265.7443,-330.89594,-691.7334,-570.18134,366.14365,-1633.9504,1120.4006,-276.26953,-128.3151,-290.0585,1300.9885,-82.713585,JE-TMA-43
JE-TMA-43_scene11_cell2121,3424.0752,-520.50305,-2024.704,-143.33601,-66.545204,-439.23346,-563.70483,-429.30014,-167.27356,-40.90075,-199.58073,-277.85992,-455.70584,-254.47707,-189.9667,-103.61046,-522.7748,2449.069,-1567.9076,-231.76585,-268.27466,-694.9895,245.42123,-22.477037,-41.02087,JE-TMA-43
JE-TMA-43_scene11_cell1406,2510.37,-613.5135,-2161.8464,-223.79958,-57.650013,-470.38052,-640.18164,-890.03754,-248.58511,-136.96283,-105.87763,-402.6155,-455.70584,-264.5244,-395.44058,78.02919,-668.34863,621.9642,-1643.6835,-2750.9434,-242.20427,-688.0043,-672.3624,-834.34515,-98.42525,JE-TMA-43
JE-TMA-43_scene11_cell727,2270.5603,-611.9324,-2021.663,-94.37923,-85.979164,-464.0432,-579.0093,-536.12256,-220.54018,-138.20395,-211.19786,-383.48404,-455.70584,-255.81012,-380.94522,-1166.6556,-579.4509,-189.40604,-1589.1731,-1269.0898,-250.5257,335.57504,-329.00296,75.48988,-62.721767,JE-TMA-43
JE-TMA-43_scene11_cell2626,2744.3953,-600.51953,-2092.2717,-193.6147,-80.62,-494.03876,-609.0889,-674.12915,-224.35658,-138.46716,-149.54834,-364.52777,-455.70584,-260.59006,-351.95886,-948.3373,-640.5151,656.97296,-1623.5269,799.40405,-258.45703,-1355.3177,411.21506,125.12477,-48.47401,JE-TMA-43
JE-TMA-43_scene11_cell1147,1393.533,-610.7076,-2121.6643,-205.76411,-75.73165,-466.50903,-616.79156,-710.02374,-223.1648,-132.12979,-177.81682,-395.22592,-455.70584,-263.78354,-374.7943,-1050.3304,-600.87366,-261.18484,-1630.0831,-452.55588,-263.2298,6265.13,258.92062,535.99963,-53.986492,JE-TMA-43
JE-TMA-43_scene11_cell1733,4386.131,-552.2133,-2071.3398,-172.80293,-74.67809,-444.51938,-598.44727,-601.9287,-153.40556,-112.86422,1.6596776,-362.6273,-455.70584,-258.1364,-399.215,-1071.0857,-576.56116,825.13385,-1616.757,3820.0916,-228.55766,-705.6815,682.032,1012.8645,30.283667,JE-TMA-43
JE-TMA-43_scene11_cell549,2339.649,-604.6619,-2043.1486,-154.0395,-98.4253,-478.22064,-591.3905,-601.5254,-177.44528,-137.5488,-203.59976,-364.3997,-455.70584,-261.26755,-383.3482,-1226.6522,-517.8722,-0.26456246,-1606.6561,3409.3728,-271.8621,-1027.7543,399.15085,979.56006,-26.883142,JE-TMA-43
JE-TMA-43_scene11_cell451,4182.4575,-509.44186,-2083.6921,-193.49202,-59.119106,-460.62665,-618.5607,-773.33124,-157.44371,-137.04178,-182.93051,-382.31543,-455.70584,-269.8829,-275.064,1471.0275,-586.3565,4118.6523,-1615.6167,2690.071,-208.94763,669.3773,223.46432,-152.0385,-93.43735,JE-TMA-43
JE-TMA-43_scene11_cell496,2764.1348,-620.5485,-2069.073,-149.29695,-99.62322,-475.88074,-604.8805,-649.26263,-225.16582,-135.88834,-209.31172,-385.26306,-455.70584,-263.96408,-403.12695,-1375.3992,-568.6773,-839.93085,-1612.7787,326.8157,-226.19888,-20.896511,5.410496,97.9601,-49.257595,JE-TMA-43
JE-TMA-43_scene11_cell589,8067.096,-501.36603,-2107.9238,-181.90816,-82.848175,-476.64874,-624.30444,-797.7351,-208.29216,-138.46716,-215.38362,-427.03592,-455.70584,-263.72067,-294.6812,5051.474,-618.2354,5589.2437,-1624.6027,-1303.7844,-241.35939,1640.3541,-172.3229,-671.8784,-101.399925,JE-TMA-43
JE-TMA-43_scene11_cell2659,1872.6548,-568.26514,-2140.6606,-178.84444,-89.53068,-433.5221,-592.5952,-830.56964,-203.70406,-137.64441,87.66566,-358.89102,-455.70584,-272.56302,-272.09546,465.5275,-608.66504,1415.7557,-1565.3569,-2636.0222,-239.02496,-1517.2612,-324.0303,-380.65277,-93.15011,JE-TMA-43
JE-TMA-43_scene11_cell2235,1377.7878,-653.4459,-2035.504,-117.27632,-79.42661,-479.01813,-592.9701,-378.90134,-157.54314,-138.46716,-106.053276,-410.7803,-455.70584,-255.86453,-429.60425,-1532.0598,-649.76886,-1254.2776,-1601.5005,-2718.7551,-262.47992,-2214.227,-511.13956,-528.5813,-92.30439,JE-TMA-43
JE-TMA-43_scene11_cell1614,2772.2205,-561.81146,-2034.3428,-122.28267,-70.38755,-455.57187,-566.13806,-534.2323,-150.69107,-137.10416,-114.05518,-259.24527,-455.70584,-262.0427,-368.00925,71.128555,-567.20935,2078.9124,-1586.2775,-2135.3687,-224.61311,-1534.979,-271.6487,-299.8009,-35.681087,JE-TMA-43
JE-TMA-43_scene11_cell2639,3520.3057,-579.4428,-2102.6934,-210.56044,-60.532185,-441.56564,-604.3243,-686.61163,-201.12033,-123.59896,9.218821,-192.38121,-455.58508,-274.9345,-357.01328,-1351.7842,-591.0623,-194.81985,-1569.035,-2288.4653,-253.05722,-177.66238,-91.39651,367.8933,6.7454424,JE-TMA-43
JE-TMA-43_scene11_cell2321,4835.4316,-581.64545,-2053.011,-163.12459,-81.90009,-466.8331,-601.97046,-600.3292,-196.5823,-134.01611,-186.31688,-383.11325,-455.70584,-260.41248,-273.1362,43.88393,-601.5542,822.2608,-1603.5009,-546.8855,-248.41971,-523.9435,-170.05618,138.87538,-87.97755,JE-TMA-43
JE-TMA-43_scene11_cell2368,1165.6058,-559.0517,-2067.7708,-181.59578,-96.94836,-462.88354,-611.064,-609.11084,-242.33136,-98.94552,-206.50078,-346.31366,-455.70584,-258.82678,-295.48813,-886.5033,-612.8551,616.7447,-1614.4701,3089.7717,-296.4568,1266.8705,265.34702,946.4143,-32.809994,JE-TMA-43
JE-TMA-43_scene11_cell19,754.3963,-649.2142,-2068.8293,-152.4593,-104.649445,-474.70624,-591.4482,-785.6607,-235.17256,-138.46716,-198.03241,-432.14447,-455.70584,-277.9023,-390.56216,-1376.6353,-567.2199,-1336.6411,-1604.6296,-1543.4326,-229.54893,-1703.0156,-411.38443,169.4203,-96.58496,JE-TMA-43
JE-TMA-43_scene11_cell2178,2012.8711,-527.47845,-2068.1846,-47.762768,-92.1729,-438.8587,-504.90247,-599.9354,-119.71673,-126.25683,70.48402,-334.8009,-455.70584,-258.03177,-278.9183,1250.767,-560.62756,3701.6296,-1523.7959,1185.7737,-178.68553,-697.86536,1044.5825,801.91797,-39.923,JE-TMA-43
JE-TMA-43_scene11_cell507,2485.843,-603.6546,-2017.1637,-132.63826,-95.35663,-462.70514,-582.0024,-536.8303,-143.45708,-135.69998,-200.53151,-341.17538,-455.70584,-250.1588,-390.81015,-1320.0503,-472.9563,-418.08475,-1582.2697,5070.785,-233.856,1627.5507,700.553,7055.7876,19.983374,JE-TMA-43
JE-TMA-43_scene11_cell1534,2082.9358,-634.32684,-2135.6262,-221.16432,-51.437153,-461.312,-615.7369,-806.72,-209.4872,-138.15097,-82.21317,-340.1381,-455.70584,-269.92624,-410.66125,-1276.9766,-594.963,-852.5275,-1640.1345,-2625.0627,-267.45938,-2161.6194,-445.5663,-73.28453,-60.254528,JE-TMA-43
JE-TMA-43_scene11_cell2463,2000.7542,-629.5744,-2042.3463,-122.596146,-93.14335,-474.8119,-592.0167,-689.3519,-231.4062,-135.36975,-198.52838,-387.5362,-455.70584,-253.27664,-435.8825,-1308.1829,-670.3141,-1117.1068,-1588.3002,-1078.6504,-272.55353,-1891.4376,305.5002,442.63025,-61.72392,JE-TMA-43
JE-TMA-43_scene11_cell1570,4811.159,-538.11615,-1959.8462,-40.83186,-64.66096,-446.74585,-559.1105,-363.24887,-147.71036,-72.648705,-122.74813,-275.96603,-455.70584,-255.18393,-264.45267,142.2853,-534.1294,1880.4716,-1566.3506,1589.2234,-248.08084,4129.9414,185.23166,1023.64355,-27.979425,JE-TMA-43
JE-TMA-43_scene11_cell508,2443.8264,-601.98425,-2148.9326,-209.46315,-68.53295,-472.28455,-628.0257,-902.3001,-221.25984,-137.88635,-203.7795,-416.52255,-455.70584,-278.7865,-372.72946,-350.65512,-612.9016,100.357994,-1658.4031,-1898.2566,-174.37846,-380.05228,-308.4772,-174.93504,-85.382385,JE-TMA-43
