,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,Ki67_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-15_scene017_cell06195,0.07573825485138382,0.1427921497201038,0.12078377290864095,0.0900742633646607,0.044527656881953856,0.0343781017204141,0.056771866862517235,0.015200991733986624,0.015002471295414644,0.09423464029304203,0.15139843054684474,0.2893784009611879,0.08403855340122728,0.141938932812137,0.11332492748140728,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01269,0.061829713910639,0.19867001204049264,0.1472219438332385,0.13134604922265242,0.07774807939573176,0.0794660108236019,0.07348327181572473,0.04261492277970929,0.32321300046118534,0.3875272215203773,0.01356228955787656,0.33075534635131815,0.11263486108701522,0.11507127240129665,0.19960225135260404,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05634,0.061201949749727785,0.201072364935464,0.14054435789668832,0.09191912040129262,0.057368142103713965,0.2539164067959144,0.06532231080414372,0.10315506922852585,0.1368411830221462,0.2966813059689025,0.009082037565981173,0.29508273898494025,0.07272873211988914,0.0766266167813375,0.08731184241214923,BM-Her2N75-15
BM-Her2N75-15_scene017_cell07659,0.09090244421859713,0.18079405417296318,0.14050028012374316,0.1162321609742192,0.05348055853901483,0.032672603642991495,0.05306482756166254,0.013604393006928015,0.018633665188031445,0.08463639493197983,0.0028443243768041027,0.2624578923105091,0.09185748499000135,0.09792174839656138,0.1537582755756973,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06920,0.08467658958024586,0.1902895988276918,0.125967898660848,0.11247328631013674,0.056997794925083355,0.06184206581265794,0.06605397145312908,0.056955985346510044,0.13105856773408503,0.2078376651230012,0.0059246124810801255,0.293380194524502,0.0845088266157929,0.12774023191985157,0.10825367495588582,BM-Her2N75-15
BM-Her2N75-15_scene017_cell05358,0.06297979911471606,0.18265931815880035,0.13351888748682042,0.10565558782708985,0.062287122405849625,0.08278372873516253,0.06619333367892247,0.10781289661650745,0.2217453098833099,0.3738502008167136,0.007901017210004356,0.2975256590527563,0.08452840513282525,0.09109363643565864,0.13179548242765105,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01213,0.14191588817918552,0.24257097902261185,0.23988383254465145,0.22756225095775284,0.06192344812555215,0.03324179437899082,0.06251984601879275,0.01683565981079504,0.023097258103624854,0.13650932924533002,0.023027390087066404,0.332122396531,0.11654579478830389,0.09614812467954553,0.17352143310693602,BM-Her2N75-15
BM-Her2N75-15_scene017_cell02939,0.12497501251877466,0.18326311293276976,0.17296001463199276,0.11002892409490143,0.06276065167968646,0.03494254720786282,0.057353157021571455,0.01775278182538826,0.03208505222446566,0.08438487168844089,0.007641629693413637,0.3215510513030218,0.1195579649997729,0.15176660917367774,0.20107532996666233,BM-Her2N75-15
BM-Her2N75-15_scene017_cell06568,0.12677915248720123,0.16439618200508463,0.16854555284219797,0.121018260227383,0.0625470761644146,0.03278330225243336,0.06078523805761322,0.016819538040452622,0.027626246115717474,0.08838314082613283,0.008469102704848247,0.3216885730616629,0.11227437000461282,0.106920605064871,0.16794845427520597,BM-Her2N75-15
BM-Her2N75-15_scene017_cell01675,0.06363748456368892,0.1892800525522304,0.1615212560442768,0.11028750061815651,0.06726908344319685,0.14432977913195572,0.06241562916943896,0.0556750727302283,0.2645540394777415,0.33106426377183595,0.0288018062913441,0.29629617799658237,0.09077952790034553,0.09471759190518146,0.13524829358088789,BM-Her2N75-15
BM-Her2N75-15_scene049_cell00735,0.06118267456063476,0.18807702541122512,0.11415790141732331,0.071506733917005,0.04269363032451447,0.032246182809793376,0.058085571872971045,0.01457652333009833,0.008406868896117721,0.08388857172651674,0.005530242360364658,0.26541327326807973,0.18797562085524672,0.09685850246374493,0.12814545385557793,BM-Her2N75-15
BM-Her2N75-15_scene049_cell02406,0.08630598006008047,0.21509409103723098,0.22938059584232423,0.22863112067417796,0.05706463531825842,0.03486821415437877,0.06968722524568584,0.02024096413991756,0.0099482144315269,0.09689746621838906,0.2619888946861936,0.35191938295756586,0.1406646709602891,0.09757237922180008,0.18133705910271555,BM-Her2N75-15
BM-Her2N75-15_scene049_cell04840,0.057401882277060036,0.17745959084952345,0.13129927781305809,0.07726413404172733,0.0639998255258049,0.11371042956575932,0.0779330324141791,0.1276552443286448,0.06228970068266388,0.26727982521925114,0.30142078548298273,0.2710390509312265,0.08239002239815167,0.07829927612693546,0.134728099435152,BM-Her2N75-15
BM-Her2N75-15_scene049_cell04906,0.05649674400679371,0.1935208731286339,0.16162329796016164,0.09859664653259823,0.07485669408858879,0.21060539378358253,0.08222093103146666,0.2475903941631958,0.030217758328720364,0.27529253131051684,0.016616312376296957,0.30687526801687653,0.11314986672367786,0.0903280776345479,0.25326218144929424,BM-Her2N75-15
BM-Her2N75-15_scene049_cell03674,0.1076369148379825,0.18107557156009407,0.1567608328050204,0.10112872292722958,0.17063801375885437,0.1345068449110041,0.497090891081109,0.09856429053380103,0.013902341830704127,0.13171509220506195,0.007442792532561209,0.31026672666838906,0.25077368395267147,0.22747695790830047,0.24589749906099798,BM-Her2N75-15
BM-Her2N75-15_scene049_cell01761,0.08430960720058504,0.2605881553376097,0.16859894234303982,0.16112365232305598,0.04275872852587565,0.03341266656325354,0.05679289709734723,0.016505266144881205,0.007772804390977727,0.09057349763939361,0.006191173483392788,0.26871845179480575,0.11385269656469302,0.07387657622823654,0.1522383562334827,BM-Her2N75-15
BM-Her2N75-15_scene049_cell02827,0.08610711341343907,0.1999414299828555,0.17887466545356276,0.10560552910007265,0.06830657044931915,0.03706917366044255,0.07560324424883053,0.022806570525474874,0.010423450812458466,0.09968889481603861,0.007907680417638837,0.33944456361948094,0.4004993062598998,0.12037709004897136,0.23039826605844146,BM-Her2N75-15
BM-Her2N75-15_scene049_cell00590,0.07036783200160446,0.1799824710155758,0.1667544350626649,0.11530502860234776,0.0778850332313423,0.36159873273085824,0.08127571615336333,0.4502269022649504,0.024577608835996786,0.18337560274410625,0.009348865802462913,0.31405391920806175,0.14261903543630278,0.10386814375448115,0.1978899992835039,BM-Her2N75-15
BM-Her2N75-15_scene049_cell00720,0.054356833890752326,0.18428462232456744,0.17502037967738762,0.13292639167489195,0.08370359780859647,0.26132740743942784,0.07811706142794601,0.25135656205566276,0.058751599951023616,0.20046808523010892,0.011170912032762131,0.3418618732415852,0.14640440602161467,0.10640251194927547,0.22160423339785476,BM-Her2N75-15
BM-Her2N75-15_scene049_cell02479,0.08780446940861301,0.18342206751103043,0.16752863695915693,0.29497364378614066,0.06492943604550461,0.05736849856412352,0.06924400321314782,0.03617999566327172,0.012337288757109481,0.11661776845479556,0.010490560433766576,0.3004241072253681,0.3374309159992261,0.10191248666972631,0.15407401935694456,BM-Her2N75-15
BM-Her2N75-15_scene049_cell04655,0.04929121280098648,0.1875499278385494,0.15391671825195655,0.09662947310470629,0.0643672460666361,0.23251620677356732,0.07299870130456987,0.23299286913526834,0.025728615719405854,0.2318733757975705,0.016341389345155086,0.2713129914388761,0.09286863543737787,0.0805105831461492,0.1567567010069343,BM-Her2N75-15
BM-Her2N75-15_scene049_cell00942,0.06548720455787659,0.16327597320007095,0.12785427241695513,0.07876302773640657,0.04591858474804822,0.040047893734508254,0.0638357988702114,0.021509034524274724,0.008716182545842192,0.10285807228996678,0.008059321908309654,0.2596048279143677,0.10637669336423704,0.10877270773313019,0.14844771770411413,BM-Her2N75-15
BM-Her2N75-15_scene049_cell04190,0.0955681675515269,0.25457494227121874,0.24382423895864067,0.2300132566074075,0.06036976536838041,0.05039773408671658,0.06501906786377622,0.04732294344635223,0.017893501351543467,0.1418062156997046,0.2137564285274752,0.31489038604967473,0.3706364417904079,0.11552070151964065,0.18715949552911365,BM-Her2N75-15
BM-Her2N75-15_scene049_cell03253,0.07930113138812964,0.18946522419273337,0.1454507262271729,0.08135607118347406,0.035367051009184115,0.035755243236198636,0.06186876244960312,0.016637649030476785,0.00666313880937699,0.09176253188219081,0.00586114861989714,0.2823918717514278,0.06821992247735151,0.04920186067083249,0.1187165664630054,BM-Her2N75-15
BM-Her2N75-15_scene049_cell05316,0.17308774460072265,0.30151658690877586,0.12610504294747035,0.07638826944769672,0.05085950351152715,0.037763343665624324,0.07079334368882807,0.021174682624174403,0.0063322837396674,0.09781463669995666,0.008089162209418887,0.2990254615961302,0.2223340653674529,0.07846057054351414,0.09846689999709134,BM-Her2N75-15
BM-Her2N75-15_scene049_cell01190,0.057284364429240765,0.20548791484018386,0.11511163884052474,0.07958876511465052,0.04861088052131626,0.03355301703238609,0.05197909235852615,0.01477972351603723,0.014245115313366705,0.08737020902369484,0.005107060631838844,0.266580266357495,0.09601848788429826,0.06561238810289609,0.1557594876991692,BM-Her2N75-15
BM-Her2N75-15_scene049_cell00172,0.061392258490496815,0.18632890234488192,0.17563601543614255,0.21061928803213503,0.06594424248141247,0.03752448343317656,0.06565800987105218,0.018307582023654546,0.016575408184979185,0.08930958774917507,0.006511875775404228,0.2900880999389539,0.13224097984972658,0.07787601199859306,0.20037471733896603,BM-Her2N75-15
BM-Her2N75-15_scene049_cell01920,0.05791913997237474,0.19302440624871894,0.15633384407895196,0.10099914560295246,0.07322575127909906,0.22707218109692534,0.07798683200252779,0.2036819931074071,0.05466359063226234,0.32600417221991534,0.062834949931003,0.3110721856156645,0.10552972518280301,0.08715257648272288,0.15164104295926248,BM-Her2N75-15
BM-Her2N75-15_scene049_cell05680,0.051930138385878996,0.17183023998369926,0.15204669860627434,0.08659672584544104,0.06683317576108543,0.46829416116585304,0.08224390218827521,0.4778273998764366,0.026675719531251158,0.23165378619731256,0.009293083162710632,0.30566630701960684,0.09149840861197954,0.071042556836021,0.14337624272542718,BM-Her2N75-15
BM-Her2N75-15_scene049_cell00520,0.0510783511605764,0.16419847078754138,0.13758946843201203,0.09651272984145043,0.06422204517026255,0.15529559514675878,0.07006692218131147,0.13827534393988153,0.20120772031239767,0.26157943506819525,0.008620505778236885,0.29227351566715504,0.09720684026429377,0.08293537825161366,0.15145229675020622,BM-Her2N75-15
BM-Her2N75-15_scene049_cell02485,0.131950844521084,0.3674247021235171,0.3567402046795161,0.08708128312573034,0.045193174615091376,0.03739361265128619,0.06303892522719051,0.017004971214064465,0.009902481230105674,0.09835569402603996,0.018753063663070908,0.30276632045253593,0.11188832977494545,0.06374400563939149,0.15290091092826122,BM-Her2N75-15
BM-Her2N75-15_scene049_cell01279,0.09179378132562598,0.20427389749871389,0.116974927961597,0.07771415656152532,0.04297859693944655,0.03584667788797692,0.06283443987986616,0.014779138295901367,0.010839760072813714,0.09702156880524553,0.008263655966970844,0.2623326315462637,0.2678873637798493,0.10836526863762842,0.14748137520805574,BM-Her2N75-15
BM-Her2N75-15_scene049_cell03657,0.06017459782092552,0.1859980715909109,0.1377091906482004,0.08612432168691155,0.061938804380810314,0.17370286366714968,0.08319680468908383,0.2276524230035807,0.04970357838355409,0.282984854327548,0.133161127083288,0.29359579935612384,0.0803709357480054,0.08463176687110717,0.21320897727383553,BM-Her2N75-15
BM-Her2N75-15_scene049_cell04353,0.05103806032287921,0.20369124407831435,0.15384141768775061,0.09397049943568378,0.07382884536029255,0.14657540944088773,0.08522769214991194,0.17415705845087553,0.030150711530458302,0.3336904528279408,0.6159770533554881,0.2996554089689448,0.09276460175529308,0.08350821502264572,0.1561130023140804,BM-Her2N75-15
BM-Her2N75-15_scene049_cell01482,0.05595098931621881,0.19420484430872145,0.15684295196164727,0.10191353544354032,0.06716370752697555,0.18469940174188365,0.07581231525906479,0.1709331291794291,0.07206297553793656,0.25930089169921877,0.014615681221594344,0.29572107323689883,0.10240633082432812,0.08742129407600689,0.16159510353302067,BM-Her2N75-15
BM-Her2N75-15_scene049_cell01700,0.05561046722856608,0.19027476777255908,0.17688413422842197,0.10868041636557083,0.07843039084953062,0.2684460328323085,0.07313574174596282,0.25685893635381646,0.055075245145060035,0.3093059744922814,0.010341377361853575,0.30762139476063305,0.13201292553858382,0.09226665204106232,0.2269348020147192,BM-Her2N75-15
BM-Her2N75-15_scene049_cell02607,0.12096255803987747,0.33054822691910335,0.4001812172796082,0.10394131582358744,0.0702430074087829,0.04533717872443924,0.07700273529205584,0.03732113641246294,0.016496759146345342,0.11634540145973409,0.9334248334856169,0.38069537692269834,0.18047247722148033,0.0883415132107323,0.19358445056358303,BM-Her2N75-15
BM-Her2N75-15_scene049_cell05411,0.04996523779447716,0.17207780528013542,0.14647014653763799,0.0867063251646527,0.06502176389352368,0.2279201894651466,0.07561268990617658,0.3382496823425989,0.08092554015199002,0.2875652503446953,0.015328296374184914,0.2991367869961288,0.09889440000688027,0.0754239812931197,0.15479418160295824,BM-Her2N75-15
BM-Her2N75-15_scene049_cell02333,0.08325841363368283,0.23291108199758262,0.20070796882397768,0.07918203650455928,0.038381438272752914,0.034764299541676286,0.0585086714680275,0.018444031953715436,0.00968683150323198,0.09021388163019398,0.015826948510736297,0.2922458799023241,0.08041845806724013,0.05925787555965094,0.16370353200273757,BM-Her2N75-15
BM-Her2N75-15_scene049_cell03561,0.17324732358156478,0.31680448070728745,0.2729859734324342,0.09408604051197757,0.07680429830405631,0.03675103202546249,0.11510515576927384,0.026092987034952657,0.011547800698197571,0.08155861594285226,0.0063403566607079034,0.3844025529926363,0.31419033616314285,0.14137273470099185,0.18229342161676274,BM-Her2N75-15
BM-Her2N75-15_scene049_cell03442,0.1257421366702735,0.30354474612477805,0.2012663828906972,0.07406905573007352,0.03711574400535021,0.03716615220628371,0.05670022567444608,0.02011150780935578,0.00998987532063356,0.07952357756111868,0.005838323512920789,0.29277167098395956,0.25251919681792656,0.06499058900031995,0.13016545199909071,BM-Her2N75-15
BM-Her2N75-15_scene049_cell00831,0.07639285098402376,0.2674693721725458,0.1079583507481774,0.07237642269935869,0.03738014654803523,0.032805261420030894,0.05590655405754843,0.013888169453695056,0.008654224487597341,0.08863452214821319,0.005642497678085921,0.2827635998826248,0.09614916812182063,0.1955362685606952,0.11439624578526161,BM-Her2N75-15
BM-Her2N75-15_scene049_cell04283,0.05544299219908379,0.17375499147661097,0.12521455236346693,0.08092891951498563,0.056135148211159024,0.043936559346118724,0.07174048898323204,0.030288151320262593,0.009157815313325992,0.12840367831184885,0.008808836897465021,0.2796373993117054,0.21794101925285253,0.10026252525090183,0.1382249073208264,BM-Her2N75-15
BM-Her2N75-15_scene049_cell02542,0.06140379721423846,0.1871025624281721,0.15083418645754643,0.10611250023164381,0.08065756486204917,0.1488451496035477,0.08987944032642088,0.20221616269616968,0.054787753737905065,0.20195097808793697,0.03302155486609129,0.32766571003927775,0.1752190000466408,0.11295250280292837,0.21247828590493864,BM-Her2N75-15
BM-Her2N75-15_scene049_cell05017,0.05281671161677444,0.17757479769379586,0.16083971959236776,0.09558603396781579,0.05706578790489712,0.03837253412591345,0.06365612825081303,0.02590523123503747,0.0121708711819437,0.09629031132147468,0.009218233244992397,0.28269577583448613,0.3678960936278348,0.12360633089055459,0.1632534014595437,BM-Her2N75-15
BM-Her2N75-15_scene049_cell03092,0.05292719669670078,0.1647353994059938,0.13330480589907887,0.08269069276358673,0.062223959805068826,0.22214209206148766,0.07484280095247717,0.24590109249890438,0.038848123120095,0.2578469890380262,0.01373889547690628,0.2893710358843915,0.10103084705184827,0.08410913426787758,0.11334351888821582,BM-Her2N75-15
BM-Her2N75-15_scene049_cell03665,0.11953794421063,0.25650417628682093,0.15435156364408337,0.5794348384428392,0.04303674325228286,0.03686964717896561,0.06307939826577955,0.024506501539876987,0.013681579816291088,0.08033096974241499,0.01059107643160343,0.3072585920100653,0.20614797950016747,0.07472352976693936,0.16383380325892832,BM-Her2N75-15
BM-Her2N75-15_scene049_cell00252,0.055976353125438305,0.1863225991829167,0.20398914385435132,0.1177966227490071,0.07884274831426033,0.2569312195141891,0.06805087653177559,0.3271909447915178,0.13259012402369563,0.18457972584623922,0.018698548797329805,0.32959422009262146,0.1644714034048266,0.10041771553982812,0.24779314176150716,BM-Her2N75-15
