,HER2,Vim,CD20,CD3,CD31,CD4,CD44,CD45,CD68,CD8,PD1,PDPN,aSMA,CK14,CK17,CK19,CK5,CK7,Ecad,DAPI2,ER,Ki67,LamAC,PCNA,pHH3,batch
JE-TMA-41_scene07_cell3016,7.252133,7.788561,14.372568,10.09339,6.6473007,9.4011135,8.952748,13.1079445,6.681871,8.413219,9.635808,8.227797,-2.415081,8.178823,1.3456103,8.407052,2.3067625,6.461653,9.4078865,12.280152,4.870352,12.036819,9.865456,10.262091,7.2907376,JE-TMA-41
JE-TMA-41_scene07_cell2916,7.4362307,7.9003,14.721693,10.402374,6.6530952,9.777042,9.048412,13.464851,6.9263167,7.9912457,9.954053,9.74524,-2.1321054,7.591917,1.3085386,8.4294815,1.8544588,6.4847536,9.428269,12.129447,5.983253,10.167543,9.801437,9.826177,5.8001046,JE-TMA-41
JE-TMA-41_scene07_cell2872,7.5138755,7.7122087,14.463924,11.024693,6.485327,11.333483,9.136933,13.7528515,7.152848,8.463238,11.073041,9.624516,-0.65919286,7.2835255,1.4496956,8.542968,4.569736,6.757525,9.516034,12.504173,5.1585526,11.402538,9.965156,10.0482645,6.770654,JE-TMA-41
JE-TMA-41_scene07_cell3417,7.3044934,10.027868,12.892639,10.248501,8.489181,10.774967,10.758025,10.786183,8.154634,8.220034,8.068484,12.974683,4.5025077,12.410135,10.613171,9.505378,12.746736,6.635991,10.482162,12.619854,7.1362705,7.6711583,10.237141,8.2442,9.136514,JE-TMA-41
JE-TMA-41_scene07_cell487,7.7239475,9.506838,10.784341,10.776467,6.84344,10.855512,10.344821,10.396668,9.210818,9.150927,7.1018915,9.394914,1.12764,11.808611,11.418899,8.503801,12.850104,6.7848763,11.973574,12.168865,6.730343,8.079034,10.052765,8.815015,7.632203,JE-TMA-41
JE-TMA-41_scene07_cell804,7.6876884,9.232358,12.3597975,9.921916,7.472386,8.447426,9.500713,9.672711,8.57149,6.0691833,5.9522185,9.82379,5.06135,10.154506,9.8848505,8.577981,11.346544,7.0106726,10.285523,11.952647,5.6966667,7.2179556,9.827738,7.8242555,6.6734567,JE-TMA-41
JE-TMA-41_scene07_cell1180,7.6573286,3.9805162,10.719832,9.77153,6.5496655,7.0214725,8.790297,8.555143,9.074369,7.578004,4.780823,3.9801302,-2.6771214,10.443662,10.9838505,8.838593,11.933991,7.728847,11.148285,11.267746,6.27659,5.456834,10.478149,7.1766768,6.647339,JE-TMA-41
JE-TMA-41_scene07_cell774,7.4536967,10.414596,11.523622,9.786534,6.5920014,7.5003734,9.115294,9.242376,9.659265,7.617513,5.888326,7.442248,3.72376,9.285125,10.655002,9.532975,11.446765,8.052366,10.181958,11.626516,5.4996033,4.9420547,9.827337,7.9041333,4.05218,JE-TMA-41
JE-TMA-41_scene07_cell75,7.4144874,11.031662,13.509021,10.056083,7.30226,9.766754,9.861973,11.199672,7.2705398,7.264819,7.862986,12.891205,5.24388,8.856978,9.138256,8.364242,7.695038,6.62357,9.336682,12.725215,5.4563913,5.1338377,9.773315,7.291804,6.456836,JE-TMA-41
JE-TMA-41_scene07_cell2729,8.858806,8.252777,14.028592,10.545099,6.530341,10.461223,9.031612,13.779623,7.03838,7.5295153,11.4015465,7.89874,1.1813829,7.244598,4.4997883,8.443462,6.668437,6.6151023,9.393666,12.782855,8.533473,8.626351,9.799442,11.007854,6.149965,JE-TMA-41
JE-TMA-41_scene07_cell3402,7.2832894,11.056553,13.26844,10.448647,7.4294147,11.7451315,10.834194,11.936098,8.296316,8.188839,8.022385,12.439829,7.45274,8.746141,3.3735576,8.356813,5.1333,6.520815,9.367159,12.854462,5.1823573,5.4768786,9.93911,7.299996,6.132247,JE-TMA-41
JE-TMA-41_scene07_cell1068,7.5806746,3.8041172,10.664632,9.730165,6.3812594,7.0334306,8.561654,8.132092,9.258227,8.189586,4.771633,3.0181239,-2.632692,9.450663,9.851062,8.531666,10.26418,8.230772,11.622886,11.155394,6.1047726,6.2817416,10.303824,7.164526,6.1399465,JE-TMA-41
JE-TMA-41_scene07_cell7,7.325745,8.610373,11.397575,9.82519,5.753986,6.786934,8.1735325,8.5216,6.9058065,3.3531187,6.1679077,7.8201876,4.2840843,8.277262,8.299618,8.328504,6.770949,6.614743,9.2148695,12.3464155,5.252201,6.584009,9.756849,1.4168127,6.616488,JE-TMA-41
JE-TMA-41_scene07_cell3021,7.318916,7.588333,14.688873,10.250796,6.5817604,10.489837,9.031438,13.618333,6.734006,8.475364,9.801156,8.331859,-1.635368,8.137896,1.3561898,8.457419,3.246291,6.5360236,9.431417,12.156461,3.7468219,12.129166,9.817876,10.405914,5.315204,JE-TMA-41
JE-TMA-41_scene07_cell2647,7.3018484,6.6923885,14.905172,10.013793,6.520374,9.058084,8.523236,15.084175,7.326784,8.172955,7.9772835,8.594607,-1.2319865,6.859238,1.7036415,8.444829,4.149948,6.652896,9.418202,12.0574045,5.0374494,9.187853,9.8402405,9.6066,5.4874296,JE-TMA-41
JE-TMA-41_scene07_cell3436,7.2391863,10.959848,12.82596,10.456509,7.63435,11.1710615,10.299427,12.174297,7.186398,8.406857,7.8048587,12.141014,6.3044086,9.041726,5.0650477,8.380888,7.26991,6.5823526,9.373304,12.63881,4.966912,5.8255625,9.891238,7.2498245,5.6518126,JE-TMA-41
JE-TMA-41_scene07_cell3323,7.367949,11.248187,13.132645,10.563159,7.4883537,9.780615,10.549102,12.540999,8.211508,10.312585,8.773481,12.122908,5.9023457,8.5703125,3.279863,8.36482,5.596941,6.568092,9.31439,12.781971,5.2228827,5.8861504,10.352939,7.675115,6.3544703,JE-TMA-41
JE-TMA-41_scene07_cell532,7.517856,4.999845,10.742149,9.849593,6.1547403,7.9694724,9.647157,9.205227,8.777713,8.325303,6.438212,3.819736,-2.5929236,11.576229,11.263,8.453921,13.4183,6.8062525,12.203889,11.477025,6.05656,8.115022,10.734872,8.797803,5.320656,JE-TMA-41
JE-TMA-41_scene07_cell2390,7.421274,8.134139,14.370913,10.496995,5.5866847,10.814004,9.384978,13.54988,7.9646916,8.529938,10.512704,11.148108,0.22071558,7.017331,1.3249109,8.322661,4.4799976,6.836651,9.389425,12.24959,6.6599545,12.117827,9.941577,9.949092,5.539909,JE-TMA-41
JE-TMA-41_scene07_cell1152,7.541761,3.368831,10.703067,9.827784,6.651151,7.1478577,8.729,8.458357,9.114139,7.9971547,5.6939335,4.454958,-2.8550909,10.671749,11.169733,8.533805,11.952252,7.588951,12.013079,11.554084,6.3938336,6.0690527,10.728024,7.1815214,6.6758337,JE-TMA-41
JE-TMA-41_scene07_cell2864,7.353149,7.814967,15.002845,10.189559,7.588253,9.602605,9.0014925,13.968129,6.9338636,8.417227,8.725075,9.356084,-2.831524,7.41266,1.3085386,8.4697895,2.0203574,6.5177345,9.469324,12.325417,5.2579865,10.919361,9.877151,9.822409,5.699635,JE-TMA-41
JE-TMA-41_scene07_cell3231,7.12778,9.889063,11.250873,10.09524,7.548049,10.082277,10.6255,9.392943,7.071052,6.750961,7.792152,12.839607,3.7388968,12.307194,10.599982,9.035875,12.405315,6.6124544,10.227829,11.8479395,6.3032017,7.281763,9.938566,7.223198,9.287275,JE-TMA-41
JE-TMA-41_scene07_cell220,7.380404,10.612188,13.117069,10.230937,7.7644944,9.462435,10.065862,10.80975,7.447031,7.9129753,7.934463,12.515243,3.0625217,10.209905,10.188357,8.952897,11.412382,6.5666947,10.064576,13.170064,6.7112136,9.612036,10.020522,6.739486,5.8731117,JE-TMA-41
JE-TMA-41_scene07_cell2411,7.1864095,8.513691,14.71732,10.493691,5.681512,11.506486,8.974732,13.737984,7.0114636,7.7196093,10.096584,9.854783,-0.029334122,6.938985,1.3779587,8.331416,3.6485457,6.862731,9.315205,12.332744,6.242199,10.79716,9.861951,9.839376,5.35955,JE-TMA-41
JE-TMA-41_scene07_cell3114,7.097366,9.640627,12.659113,10.506638,6.33495,9.960454,9.392581,10.831906,5.9406867,7.3030963,8.837499,8.22659,3.1029363,8.721574,3.6674356,8.363641,5.6864505,6.574857,9.241104,12.267939,5.8084297,7.3189664,9.773086,6.8341174,6.602953,JE-TMA-41
JE-TMA-41_scene07_cell547,7.6521435,8.412438,11.337817,9.802156,8.84305,7.626993,8.636246,8.925588,9.286605,7.591218,1.4385823,4.597028,0.7425368,9.364167,10.661381,9.439986,11.8945055,7.162499,10.080553,11.787757,6.5366945,9.452951,9.792073,7.327996,4.370683,JE-TMA-41
JE-TMA-41_scene07_cell3449,7.259963,10.824131,12.204395,9.859602,7.086035,8.737934,9.011598,10.164643,6.5240936,7.565302,7.3028407,9.409108,5.0367055,9.1642475,6.6721854,8.523408,8.172847,6.803575,9.363175,12.856827,4.6682816,6.3959084,9.903787,7.161486,6.4692335,JE-TMA-41
JE-TMA-41_scene07_cell642,7.166326,9.441691,11.796388,9.934621,6.9264708,9.186841,9.3244295,9.15706,8.510111,6.3116903,6.822404,7.691539,3.6114826,10.0476,9.900907,8.456154,11.135824,6.673023,10.1586,11.357545,5.319649,7.908612,9.807621,7.5215335,6.265542,JE-TMA-41
JE-TMA-41_scene07_cell896,7.6141806,5.562021,10.87618,9.785878,6.41767,7.4655023,8.95757,8.727036,9.913191,8.373427,5.002686,3.591488,-2.6423595,10.746249,10.994393,8.681012,13.270578,7.5456624,12.171571,11.3632765,6.1292543,6.589093,10.777662,6.9040146,5.605518,JE-TMA-41
JE-TMA-41_scene07_cell449,7.620412,7.4233527,10.779117,10.341157,6.6741657,11.001535,10.156324,9.854578,9.245837,8.422604,8.519321,12.554909,-0.023114162,12.095818,12.650098,8.913678,13.552183,6.6272306,11.825957,11.867762,6.33275,10.567138,10.751424,9.559089,6.5721827,JE-TMA-41
JE-TMA-41_scene07_cell969,7.704025,9.769938,11.806717,9.817442,7.9370146,7.8736143,8.398235,9.543943,10.419186,9.330129,3.2524488,1.1042646,0.08986873,7.4421754,9.574792,9.227956,8.266363,6.869031,10.323498,11.870825,6.9713516,7.891767,9.82235,6.907868,4.9350643,JE-TMA-41
JE-TMA-41_scene07_cell3066,7.234428,10.732135,13.144344,9.887812,7.959329,8.409046,10.367293,11.827848,7.9714003,7.054037,7.351043,11.732248,5.582334,8.110504,2.6579344,8.378363,4.366767,6.6022186,9.349462,12.567309,4.7019725,5.4837,9.810881,7.275293,6.0074964,JE-TMA-41
JE-TMA-41_scene07_cell611,7.1901646,3.3912137,11.332062,9.934293,5.720731,7.332392,8.67923,8.260225,8.817577,7.920704,7.2156353,3.091044,-2.835134,9.865836,10.196493,8.493911,11.534039,6.842223,11.682479,11.685495,6.4233937,6.8477626,10.762055,6.4636683,4.944628,JE-TMA-41
JE-TMA-41_scene07_cell179,8.107749,3.9252877,10.9057045,9.8430195,5.7069654,8.276691,9.308172,9.475986,9.335442,8.728073,5.4638834,11.009606,-2.8550909,11.4367895,11.808438,10.456261,13.572716,7.4998546,11.989841,11.727303,6.883473,11.345895,10.596062,9.460809,6.242346,JE-TMA-41
JE-TMA-41_scene07_cell423,7.8744745,9.316752,11.607751,9.800088,6.906314,7.5519133,8.686918,8.963402,8.529937,7.7394342,5.5255084,5.9381,1.3195149,9.038889,10.723127,10.642345,12.311349,8.539286,10.118031,11.745687,6.6474776,4.5844736,10.195128,9.007611,3.9010158,JE-TMA-41
JE-TMA-41_scene07_cell3005,6.884228,9.420982,12.620766,9.962011,8.292332,8.51589,9.203152,9.847523,5.9055486,5.638848,7.4036045,9.092389,1.8070711,8.390824,3.1386173,8.363558,4.913395,6.5589595,9.248507,11.869096,4.6831584,5.896452,9.731875,5.4887013,6.279073,JE-TMA-41
JE-TMA-41_scene07_cell259,7.527871,10.087687,10.730671,10.033269,9.681118,8.055456,10.193135,8.975963,8.396147,8.64912,7.2021046,12.106313,-0.7475788,10.968603,11.497,8.816536,12.388484,6.5372844,10.834231,12.452514,6.8972583,5.9856453,10.140674,8.380585,4.6660643,JE-TMA-41
JE-TMA-41_scene07_cell3079,7.45413,8.951298,14.630239,10.280278,6.6189604,9.603917,8.999596,12.641957,7.2877717,8.494986,9.074561,10.11248,2.2179153,8.579915,1.3654299,8.400946,3.3548977,6.5177574,9.486963,12.1486635,5.61805,12.390778,9.81944,10.371098,7.522171,JE-TMA-41
JE-TMA-41_scene07_cell2461,7.45052,9.529008,14.049615,10.737382,8.283295,10.6215,9.06975,13.23471,7.86966,7.849778,8.957559,8.202146,2.7975142,6.9214644,1.5694122,8.38041,3.7878582,6.8321795,9.328975,12.378401,3.677067,8.699984,10.009859,8.768696,6.8743563,JE-TMA-41
JE-TMA-41_scene07_cell561,7.5629787,7.376049,11.360223,9.820164,8.813093,8.365605,8.909472,9.034574,10.079678,8.082067,5.786873,3.9111414,-2.1398766,9.739304,11.4309845,10.308888,12.468495,8.274929,10.220763,11.985799,5.2799034,5.3989115,11.302887,7.5605345,4.718216,JE-TMA-41
JE-TMA-41_scene07_cell2693,7.7497735,7.468653,14.143752,10.182629,6.161188,10.067802,8.522891,13.010692,7.073312,7.375544,9.62564,8.758541,0.07175088,6.901753,2.4392495,8.510255,4.5804696,6.813228,9.386313,12.271808,9.675875,10.1883,9.819433,9.8962145,5.3356166,JE-TMA-41
JE-TMA-41_scene07_cell799,7.410335,8.673683,13.493315,9.984601,5.8422484,7.7589703,9.159079,9.566349,8.990915,8.396675,7.5434456,4.854555,-2.1885443,9.756104,9.969845,8.518633,11.700567,7.476637,11.467901,12.093095,6.570531,9.601744,9.859699,8.11851,5.8091364,JE-TMA-41
JE-TMA-41_scene07_cell2522,7.149958,7.3654814,13.838868,9.879282,6.3719645,8.659236,8.48212,11.088212,6.965066,7.0301223,7.5157223,7.8421884,1.009855,6.9202986,3.183737,8.416952,4.602181,6.620641,9.333387,11.622041,4.8479753,10.586909,9.804627,9.30887,6.5281243,JE-TMA-41
JE-TMA-41_scene07_cell2922,7.296761,7.79965,14.641895,10.063777,6.665591,9.642631,9.112039,13.312367,6.838198,8.507749,9.030572,9.232726,-2.6818643,7.936392,1.3188646,8.454092,2.7200477,6.520426,9.460748,12.14263,5.6135216,10.822665,9.863857,9.828613,6.5675516,JE-TMA-41
JE-TMA-41_scene07_cell3153,7.3551936,10.636363,13.194933,10.16438,7.8393774,10.945377,10.163009,12.300073,8.566969,7.4989758,8.11339,12.37147,5.223371,8.442906,2.496952,8.364523,4.1451883,6.512481,9.325416,12.628879,5.4053316,5.3747635,9.757689,7.2019343,6.2787676,JE-TMA-41
JE-TMA-41_scene07_cell2673,7.3312917,7.9735246,14.614124,9.984967,6.4230256,8.872606,8.772008,12.777029,7.1095605,8.178759,8.044484,9.625069,-1.1230024,6.978771,1.5951276,8.444069,3.559922,6.5767546,9.39677,12.344923,6.416658,11.728318,10.338721,9.840601,5.751244,JE-TMA-41
JE-TMA-41_scene07_cell131,7.3584228,6.052314,10.903558,10.059801,6.44997,9.275086,9.606105,9.592214,8.741589,8.5079565,6.854722,9.270658,-2.8550909,11.626761,11.738257,9.201033,13.592273,6.683364,12.403281,11.341447,6.337029,8.698113,10.245556,8.808435,6.631096,JE-TMA-41
JE-TMA-41_scene07_cell2479,7.3142023,9.728055,13.8769455,10.049599,9.100725,9.090626,9.363117,12.336195,7.8961964,8.819117,8.105642,9.3421545,4.932412,7.063467,1.9071127,8.428028,4.5306334,6.891583,9.435962,12.137336,5.6622577,9.354097,10.5440035,9.181747,5.6249027,JE-TMA-41
JE-TMA-41_scene07_cell590,7.4649763,5.7596164,10.692222,10.085879,5.1193027,7.698617,9.745081,8.780259,9.635257,8.069587,7.3294306,7.28216,-2.675357,11.469539,11.502558,8.462079,13.220667,6.8759966,12.486968,11.628515,6.759179,9.904012,10.590897,9.465127,6.476755,JE-TMA-41
JE-TMA-41_scene07_cell1279,7.7211647,9.454963,11.735578,9.848726,7.715738,8.324371,8.342935,9.728043,10.1834345,10.382068,4.0266767,1.0522269,-2.8388817,6.1652474,7.3418202,9.89439,6.2530866,6.520386,9.507038,11.941749,6.8041105,7.1298223,9.875928,6.626214,3.163565,JE-TMA-41
JE-TMA-41_scene07_cell3299,7.324503,10.914368,13.441856,10.078073,9.175792,8.724176,10.283218,12.168664,7.5949407,7.723318,7.074967,11.269985,6.0989523,8.779792,3.4359083,8.4216,5.1600533,6.680726,9.369752,12.388943,4.7664614,5.5909495,9.804738,6.6804566,5.954796,JE-TMA-41
JE-TMA-41_scene07_cell3291,7.14165,11.591833,13.452255,10.584404,7.500662,11.269386,10.3767,11.658937,8.296561,8.53308,8.541537,11.557538,6.3641844,8.570945,3.5188856,8.373588,5.404763,6.549878,9.344359,12.504354,5.4488325,7.1326632,11.013857,7.1777177,5.852672,JE-TMA-41
JE-TMA-41_scene07_cell2516,7.35054,7.9886923,14.985128,10.211064,6.512996,10.49635,8.663705,13.907173,7.6999636,8.369843,9.846022,7.9159217,-1.6732312,6.8128924,1.6398509,8.488849,3.6886303,6.697867,9.46001,12.37163,5.7947097,11.704781,9.893495,9.962834,5.6972384,JE-TMA-41
JE-TMA-41_scene07_cell2395,7.526421,8.872635,14.509884,10.189134,6.5636897,9.840629,9.2981415,13.15526,7.9835486,8.344069,9.426115,9.5100975,0.9212485,6.8907595,1.506723,8.52159,4.6779027,6.7624674,9.346236,12.448867,5.643201,12.149734,9.882961,10.39448,6.4366374,JE-TMA-41
JE-TMA-41_scene07_cell3272,7.2313304,10.674988,12.922137,10.396759,5.900576,9.577287,10.377736,11.172015,6.3867145,7.539687,7.1291018,12.168057,5.1907773,8.647428,1.9636426,8.3540945,5.128488,6.540572,9.281524,12.639305,5.5400515,8.105491,9.822598,8.547187,6.216217,JE-TMA-41
JE-TMA-41_scene07_cell188,7.7647977,8.94735,11.107159,9.848745,7.2619963,9.200604,9.083883,9.662517,9.665608,8.140573,5.819034,7.6905274,2.5622675,10.53538,10.967523,9.989384,13.2323885,7.5998216,12.352449,11.055525,6.0170436,6.7618523,10.554913,7.2535353,6.8229294,JE-TMA-41
JE-TMA-41_scene07_cell1437,8.357277,11.098856,11.353048,9.895338,8.830607,8.043981,10.037076,9.973202,8.773493,9.811181,4.497568,4.7162952,5.5094113,6.0081873,6.926515,8.738314,5.9399986,6.452317,9.502428,12.265531,8.155762,8.466617,9.871119,8.26808,6.3162994,JE-TMA-41
JE-TMA-41_scene07_cell1227,7.342567,10.237863,12.681312,9.875406,6.1639175,7.6668777,8.414372,8.73723,9.623613,7.146186,6.6632676,5.104748,3.8418994,7.0584235,8.609055,8.505958,6.0310774,6.6487575,9.705758,11.856623,6.20001,7.722561,9.720997,7.097586,5.969253,JE-TMA-41
JE-TMA-41_scene07_cell1114,7.519931,4.5138226,11.041655,9.8115225,5.4360743,7.094046,8.493747,8.064339,9.276262,7.6151633,3.8589723,5.2232556,-1.0195729,9.779977,10.645919,8.694281,12.1333475,7.178227,9.569625,11.149546,5.861015,6.599844,11.001699,1.7418389,4.8747096,JE-TMA-41
JE-TMA-41_scene07_cell757,7.417448,8.436743,13.886701,10.122712,6.607152,8.142844,9.656605,10.122234,9.221431,8.80915,8.588063,8.142037,0.22630906,11.131371,10.579814,8.514556,12.045384,7.117186,11.923608,12.077278,6.6800065,8.554702,9.826717,8.195913,6.829295,JE-TMA-41
JE-TMA-41_scene07_cell2349,7.1818066,9.927935,14.373722,10.884352,5.9203763,11.884718,9.750875,14.064201,8.19595,8.252553,11.422716,10.437723,3.6937268,7.0670815,2.3312333,8.345374,4.8916574,6.9080653,9.330449,12.482841,6.2344985,11.495663,9.939401,9.682787,6.8302965,JE-TMA-41
JE-TMA-41_scene07_cell1384,7.849404,10.241724,12.156018,9.827846,6.072983,7.7111273,8.598121,8.826385,9.643989,9.911171,6.4700785,8.82141,5.161612,7.656833,11.589191,10.123648,10.471572,6.9307337,10.022774,11.597994,4.5161805,5.6757307,9.8976,3.9256577,4.950393,JE-TMA-41
JE-TMA-41_scene07_cell508,7.576571,9.099057,12.663975,9.812975,6.7415195,7.53889,9.3015,9.8603735,8.5364685,6.888657,6.772253,5.035691,-0.039403655,9.974803,9.563297,8.501594,10.955143,6.74919,10.344517,11.908807,6.8107004,6.346328,9.851332,8.209254,6.050512,JE-TMA-41
JE-TMA-41_scene07_cell346,7.7102394,5.5595155,10.78247,9.859335,6.27183,8.086481,9.473058,9.050202,9.121991,8.016327,6.3839555,8.885267,-0.74053824,11.445086,11.642528,8.51226,13.061658,6.772636,12.589374,11.701752,6.553484,10.52135,10.718627,9.841511,6.492773,JE-TMA-41
JE-TMA-41_scene07_cell2487,7.4268703,9.28178,14.847514,11.122807,6.3974924,12.160543,9.200967,15.082138,7.635719,8.405101,11.570271,8.390088,-0.17655577,6.8509874,1.4338,8.504939,2.7587814,6.734513,9.501869,12.516887,5.6815763,11.435013,9.906718,9.429149,6.3116446,JE-TMA-41
JE-TMA-41_scene07_cell3399,7.245642,11.340083,13.467799,10.372358,6.4912624,10.1539755,10.364723,11.85452,7.630834,8.464828,8.003174,12.535431,7.8883686,8.998743,1.7373209,8.377231,6.0058146,6.4663854,9.411019,12.678276,5.671737,7.073228,9.854507,7.92265,7.3468456,JE-TMA-41
JE-TMA-41_scene07_cell891,7.6562395,6.416129,10.840133,9.783489,6.792881,7.5175014,9.369633,8.71401,9.729792,8.42778,6.184044,5.931477,1.3373752,10.612605,10.738797,8.73112,12.420533,7.1889906,12.063456,10.93261,6.5939226,6.6570745,10.47823,8.214683,7.3546147,JE-TMA-41
JE-TMA-41_scene07_cell115,7.590436,9.818647,11.464176,10.281869,6.8661137,10.2806635,9.842486,9.975327,8.8764305,7.619868,6.743621,9.804706,0.70538616,11.812877,11.849086,8.619275,13.402472,6.586458,11.524339,12.139255,5.939322,11.20998,9.984243,9.07224,6.506134,JE-TMA-41
JE-TMA-41_scene07_cell839,7.3985972,6.8237376,10.708447,9.92424,6.11516,7.200618,9.045682,8.365506,9.228015,7.6187243,7.3407226,5.0967617,-2.0015736,10.498053,10.776118,8.357467,12.504134,6.961362,11.838691,11.635522,7.2020764,7.116643,10.350586,8.356037,6.8679934,JE-TMA-41
JE-TMA-41_scene07_cell512,7.57401,6.2517457,10.713315,10.027986,5.683121,7.9618034,9.731134,8.869471,9.039499,8.097492,7.6484494,8.776591,-1.8453442,11.498591,11.593253,8.394749,13.146816,6.858829,12.448818,11.529916,6.95437,9.191115,10.370832,8.913488,6.7669196,JE-TMA-41
JE-TMA-41_scene07_cell145,7.739124,9.862188,10.892294,10.8963585,6.7297344,12.186395,9.861688,10.293994,9.316867,8.56672,8.804301,8.36563,1.2850933,10.968948,11.07579,8.928628,13.017847,6.6707935,11.905602,12.184702,5.861377,8.873164,10.098972,9.061256,6.2875605,JE-TMA-41
JE-TMA-41_scene07_cell3168,7.335067,10.188317,13.866897,10.237573,7.6145897,11.0020685,10.547731,13.530967,8.350617,9.975058,8.492767,12.5407915,2.7524724,11.30872,11.203185,9.173649,13.07651,6.8094645,11.632753,12.826056,6.321112,8.34796,10.446843,8.45063,5.7821045,JE-TMA-41
JE-TMA-41_scene07_cell1111,7.694286,8.145846,10.608614,9.8548565,5.9569054,6.8080664,8.774148,8.334669,8.217115,7.8228607,5.7631316,5.173213,-2.7402835,9.48042,9.551714,8.486935,10.2969055,6.86598,11.333835,12.166189,6.280905,7.7850857,9.73848,6.3374043,5.854719,JE-TMA-41
JE-TMA-41_scene07_cell333,7.8349442,7.055832,10.894253,9.891893,3.5102258,7.2357454,8.611455,8.3385725,3.2274303,6.89813,7.883238,0.96414626,-2.8550909,9.510107,9.001445,8.610445,10.66695,7.332561,10.397985,11.04308,7.0549264,6.6317754,10.338162,6.9556646,4.541579,JE-TMA-41
JE-TMA-41_scene07_cell2610,7.463381,8.847369,14.121081,10.415864,6.489078,10.261827,9.11344,12.881225,7.5495954,8.279445,11.091554,9.430475,-0.20517477,6.918979,1.6843483,8.4704275,3.972856,6.689872,9.485401,12.216898,7.9357514,11.779345,10.740843,10.005527,5.7420716,JE-TMA-41
JE-TMA-41_scene07_cell1346,7.3517485,9.844826,11.838949,9.888557,6.839495,7.6117187,8.388488,9.5037,10.581743,9.280994,3.3366125,5.2943163,1.4831704,6.6961904,8.776276,8.537087,7.0887494,6.794498,9.786528,11.776786,6.0205855,7.6302104,9.875972,0.22013906,4.9258494,JE-TMA-41
JE-TMA-41_scene07_cell1115,7.735414,2.8897653,10.802493,9.843315,6.238327,7.3320684,8.819561,8.697911,9.783534,8.024944,5.241465,4.2503524,-2.8550909,11.137098,11.379935,8.984662,12.781997,8.70771,12.1335335,11.741813,6.471448,6.5481453,10.72109,7.5477195,6.1007147,JE-TMA-41
JE-TMA-41_scene07_cell360,7.542617,7.7964272,11.474874,9.901466,7.7481394,7.6051664,8.831271,8.383168,7.3649826,6.5197835,6.964291,3.647114,-2.7842815,9.6894245,9.745902,10.029274,11.533812,9.192054,12.132112,12.071065,6.4306283,6.4049277,9.744462,5.1085925,6.5050445,JE-TMA-41
JE-TMA-41_scene07_cell1092,7.6039886,5.345262,10.607786,9.739909,6.4253416,6.9255533,8.49246,8.003307,8.723725,8.225479,4.837794,3.152659,-2.6811252,9.195483,9.274851,8.439257,9.946814,7.025081,11.271938,11.788083,6.3911257,5.550081,10.538335,7.674527,6.528382,JE-TMA-41
JE-TMA-41_scene07_cell615,7.303908,10.329964,11.343775,9.9643755,7.8263817,7.38237,8.911426,8.91143,9.813163,7.2648964,7.4069695,8.909126,1.3958412,9.598701,10.243153,9.002155,10.760582,6.848574,10.050816,11.945812,6.235978,8.161557,9.797231,8.822458,7.6506414,JE-TMA-41
JE-TMA-41_scene07_cell566,7.4698815,5.9676533,10.660175,9.989496,5.4680476,7.8255553,10.056409,8.819067,9.585982,8.030753,7.432699,8.388331,-2.8550909,11.925331,12.240346,8.360618,13.513749,6.880533,12.570612,11.826083,7.0177207,8.665389,10.631823,9.5144005,6.3591337,JE-TMA-41
JE-TMA-41_scene07_cell897,7.552324,3.9160464,10.751765,9.774972,6.5494304,7.3019605,8.904769,8.355071,9.7072115,7.9585176,5.015018,5.863755,-2.606595,11.034665,11.218272,8.55403,12.399105,6.9975486,11.892134,11.462584,6.2669716,6.0463614,10.713728,8.114401,6.6159964,JE-TMA-41
JE-TMA-41_scene07_cell918,7.5990977,7.191221,10.7313385,9.94293,6.1253366,7.275503,8.803129,8.331484,9.089705,8.471167,7.508466,5.381719,-0.33968517,10.934927,11.297858,8.506415,12.504096,6.985904,11.284443,11.676017,7.068669,7.161408,10.25336,6.609706,6.2229123,JE-TMA-41
JE-TMA-41_scene07_cell3430,7.450782,10.965549,13.62252,10.164357,8.462323,10.708767,10.279515,12.619663,7.308083,8.471152,7.4838905,10.178574,6.0006394,8.792917,2.3431656,8.361852,4.191222,6.488695,9.346725,12.72149,5.2172194,5.7178316,9.788164,7.66174,5.4077473,JE-TMA-41
JE-TMA-41_scene07_cell581,7.4835057,6.2092543,10.669049,10.016935,5.556222,7.8295937,9.896997,8.772429,9.182116,8.0865135,7.388425,8.822717,-0.98079836,11.503004,11.736625,8.409265,13.010093,6.7551193,12.266038,11.4227,6.804043,9.500279,10.281997,8.886165,6.806657,JE-TMA-41
JE-TMA-41_scene07_cell1004,7.5697684,10.306357,11.61343,9.836679,6.416456,7.540697,8.38536,9.173287,10.423807,8.726968,5.59855,2.5482154,0.5421623,8.833542,10.467162,8.522371,9.977957,6.97267,10.447415,11.899433,6.6108203,8.644068,9.854948,7.9999785,7.852688,JE-TMA-41
JE-TMA-41_scene07_cell3132,7.0747375,9.7556,12.746929,10.443945,6.4964952,10.057035,9.9095955,11.356463,5.8742723,6.999162,8.024708,10.919627,3.519351,8.738419,3.730356,8.348903,6.0504956,6.5529256,9.257191,12.3757105,5.5586166,6.491606,9.756759,6.129169,6.58256,JE-TMA-41
