,CK19_cytoplasm,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,ER_nuclei,batch
JE-TMA-43_scene07_cell5210,0.003385892690898118,0.009566238309188324,0.01837847393439224,0.14148219726078465,0.01615996818977788,0.01934886828728467,0.005863951360858048,0.014338297555832378,0.009142083606338058,0.008296880217555334,6.684182363541514e-05,0.017596110932690305,0.07628001560310407,0.015405107784670895,0.004965507707641008,0.007827544351029756,0.00466040775677266,0.000982089468486589,0.007431500693181475,0.0004192189622224896,0.01619027847407696,0.014519871924042709,0.00012117922637420841,0.018134783946315115,JE-TMA-43
JE-TMA-43_scene07_cell1600,0.0022984082975527165,0.019375427087530556,0.01090929651691661,0.2169740976271141,0.017769324533400282,0.010755723431778538,0.00678795052678145,0.01243357485994352,0.032560814085327516,0.019115637491604866,0.014063878002748957,0.013893148599195666,0.038064303054115164,0.014737517420030525,0.0665351993509857,0.05327398645505296,0.1775883074103342,0.013688325655001084,0.015097959883395006,0.0035304834582035173,0.004870886395069012,0.017300085403532627,0.01587404617810665,0.01970071607330277,JE-TMA-43
JE-TMA-43_scene07_cell4542,0.008819315353563992,0.01266548588964948,0.010789683240683245,0.10381822708942362,0.0065467263263829945,0.014229260459566372,0.0016131744631704237,0.01859007688281429,0.008963693412847522,0.014696401919362417,0.016747707670843916,0.011199688066355247,0.04637168514609164,0.002503672058123201,0.004162678046523549,0.017473936058876965,0.00499394443467748,0.014236388942479757,0.0019872314828430103,0.009441207861806775,0.01626950249485921,0.0022425429843789925,0.010940502127747656,0.007002521219976414,JE-TMA-43
JE-TMA-43_scene07_cell1061,0.019470427664939966,0.017053769868084365,0.019882537280063835,5.911320952417976e-05,0.012958504068273828,0.017415086918072524,0.018825734983024364,0.011988803272655564,0.005168037692987579,0.023103059865243792,0.016649168040815975,0.019812509035480028,0.14115105825448848,0.007315113780117939,0.040350877188952625,0.003192749039915548,0.14388018760831361,0.010693763736783853,0.01920530239167524,0.05656535676727942,0.005485441541284246,0.01219771672801201,0.022518333555352692,0.0006048302779459735,JE-TMA-43
JE-TMA-43_scene07_cell2634,0.0017568949321138594,0.014176579341906312,0.04980244394382072,0.4080705664956845,0.014251615203863272,0.001608950186557907,0.004834653404608658,0.014497539924430099,0.10649498310604333,0.03519333676482597,0.008771308121936435,0.003523081176447647,0.25967807749463395,0.011492498288229293,0.010692772421182186,0.01794549440716322,0.011354507083817172,0.01630663265809958,0.009308244301837165,0.0008358120007960879,0.010818474233236383,0.007241657249697453,0.01893661131930026,0.017175544669724426,JE-TMA-43
JE-TMA-43_scene07_cell2055,0.007198257134711595,0.01924496349117043,0.004625156055602798,0.04570825386147469,0.0037807136625527017,0.008273407195285118,0.01742483811263045,0.007697508567154962,0.014128473154972416,0.008787390337709484,0.0015910374542504192,0.0031331179821317812,0.019732791555605714,0.009392180893876763,0.001988326308635182,0.01772543299414621,0.0017025003896043334,0.007800225711046265,0.019638539398981966,0.0159721539794858,0.018290214568572296,0.01870084471073809,0.018673850102976043,0.016026500009897936,JE-TMA-43
JE-TMA-43_scene07_cell2276,0.003614093162263434,0.0146088978969738,0.002693950870805284,0.31838874241253323,0.002413146900623937,0.004348137186627246,0.00019257036976529475,0.0011586840485756512,0.23901488071217358,0.010609464221896516,0.006299232776361641,0.019472221890095877,0.12950003191350318,0.01703129998934611,0.017949754817981424,0.005537884392778912,0.019452692166353983,0.004162514184790269,0.015554080293482372,0.019288313804797372,0.009889501782772751,0.004493257336666417,0.0068085389267972035,0.002577242613039701,JE-TMA-43
JE-TMA-43_scene07_cell3545,0.006911967372815713,0.014743093220778315,0.25968422587217566,0.4265195450913539,0.014931222277788776,0.004996811353875066,0.09380900942548363,0.007370853028500939,0.3046826843114273,0.015646519165416303,0.010407674301145958,0.06566715949119313,0.2371934604684665,0.003957263718779793,0.0004091810974736876,0.006148742446957138,0.003908271246588999,0.009210115419746612,0.0047638907532671195,0.013551074504442364,0.010197953235520914,0.012690923116881936,0.009285801933595635,0.005999971161572728,JE-TMA-43
JE-TMA-43_scene07_cell3176,0.012429509347805406,0.004858652904086769,0.04286012207604131,0.4531241676617932,0.01302381487634642,0.01798994556828634,0.013231265974712669,0.018823001663671887,0.2110660399712877,0.015407372845818943,0.00024428465977054613,0.022359430734542347,0.3182371918626664,0.01948679720161437,0.016556044270325497,0.03971740582261751,0.015375116249809917,0.009761219726821672,0.004576515494635986,0.0019619610338350293,0.005608867275908873,0.007244397758590522,0.002447356970988073,0.008370206019941462,JE-TMA-43
JE-TMA-43_scene07_cell2604,0.00019554761914460927,0.008467677624841463,0.010447094414843172,0.2154178956949699,0.010787554957591355,0.014284661856664794,0.00560957294564409,0.011540335405661403,0.1610267616701201,0.02906979219073574,0.007372430669934891,0.0019064148046128483,0.1595942517385615,0.016817098116544884,0.005708747338654618,0.001596170658268532,0.005030636221862317,0.0002098504280077629,0.014161724016853077,0.01710352404240838,0.007786612272944926,0.014580613228877538,0.0064684050701098155,0.008311684643550317,JE-TMA-43
JE-TMA-43_scene07_cell2798,0.0022130489217469518,0.01690889154564827,0.014450095190836927,0.37154569387719516,0.012991692236441605,0.004825770065090574,0.15544945775198793,0.01528599717255303,0.33291979954449025,0.006225408747265573,0.0073457782411772725,0.07801435845026973,0.2004152361897572,0.01114780467843379,0.011695868661513453,0.009277833538397187,0.0018869528926731439,0.019365836028005286,0.019249384528116135,0.0029428543282769472,0.010088219357512798,0.009415842062022249,0.0014061165101200345,0.003052872080197182,JE-TMA-43
JE-TMA-43_scene07_cell5432,0.004843084707180629,0.0010180181916307342,0.012650571353309532,0.08748496111975304,0.004541962731217755,0.004905326721972716,0.0147534294363893,0.01242835911494234,0.002315838280396514,0.0065448162674877075,0.01986879148874678,0.002332214462410507,0.040974494341128126,0.016422228714060686,0.009925536229242773,0.012772429292974315,0.01402716751836828,0.01909243529427427,0.010404135356393876,0.01871487196504528,0.014877357704068462,0.012440199979912376,0.00480393349787648,0.018245290617957568,JE-TMA-43
JE-TMA-43_scene07_cell1649,0.007610003965394996,0.0183532761358715,0.017416844636302897,0.2768118200309245,0.018385782619460167,0.018036926530491448,0.0009230892380186107,0.0029087372227049138,0.004631809773118334,0.0023847811159022794,0.0047965258439771246,0.012929334136843343,0.3448134171399474,0.002696535390165644,0.18634626976213808,0.1992191001166616,0.20314276133109332,0.010605361393019881,0.008515630305723037,0.011773883046978888,0.012883344492095388,0.006399214772397279,0.005612346768052821,0.016897113969559795,JE-TMA-43
JE-TMA-43_scene07_cell5597,0.0010908375696151284,0.00359760502206407,0.019945651959306834,0.08967597826081972,0.016048501203681908,0.017348334128722397,0.009974253958638752,0.01811011235739259,0.007297359107596593,0.00900951247537221,0.01682935505794127,0.013662009298205048,0.06016573493767409,0.0026922758449685526,0.29243451194860776,0.21445198846549876,0.47658955511672896,0.0005182744285008556,0.005389659308328092,0.006892093392347265,0.019805854188478897,0.018570018018021633,0.024954460774573986,0.004824007251184938,JE-TMA-43
JE-TMA-43_scene07_cell926,0.009729598515397895,0.008159983817822195,0.0022968983016700985,0.02869317528936302,0.016207210134911818,0.003445646641337827,0.0021440480292411923,0.0032687059078157967,0.015453876543273262,0.08890779810072735,0.007270937090362344,0.006761694192705703,0.012880004860141632,0.008179317253115537,0.001287908307197827,0.07276273732376196,0.04676570834774027,0.01149139371039384,0.0013840952178354193,0.011576482036886538,0.004998022058505247,0.008613394042151118,0.026406521058669172,0.004720134534932165,JE-TMA-43
JE-TMA-43_scene07_cell4182,0.005505442282558539,0.0006052890430450187,0.006651024372900259,0.13581575719298888,0.013404817090766146,0.003625352718622832,0.006143544727593935,0.008808442921375222,0.12008826798731431,0.01270323453557215,0.013495832484856479,0.04402230300465958,0.04611551785536021,0.005728475672537452,0.06415129073021728,0.04323435750670793,0.08284615733404169,0.009790923279628284,0.01787952698310962,0.014343481022588887,0.018130052188397378,0.015092618581458155,0.019025142682733295,0.016901917270340346,JE-TMA-43
JE-TMA-43_scene07_cell1059,0.007089510520660427,0.01677322728301613,0.0009360623545057201,0.11329371533542323,0.013117496864819379,0.017210052110904366,0.010665339424732388,0.018933745416506016,0.007869673508512856,0.02897031511516057,0.018149932643886688,0.010579486311477551,0.013364240951798466,0.01254455961006428,0.007547253154646929,0.13140596158631845,0.018012147094995636,0.01846965677040167,0.006363928593430715,0.00910961661688211,0.001988548605029472,0.009356140280153453,0.009562758019558845,0.008613854122785855,JE-TMA-43
JE-TMA-43_scene07_cell3216,0.006693635704500754,0.0050642803766220105,0.012214884243045421,0.6354593811157828,0.0015036067650724516,0.018110408359599626,0.028606462171017435,0.006612442922244761,0.42053721542766376,0.012088621279944586,0.00941968313353064,0.05678914145955677,0.05276525944427868,0.01649977829432187,0.016732137230584684,0.01344171231207256,0.00600656541331458,0.00033777416233608413,0.0011670654705692196,0.10620190731957274,0.004212285624525785,0.20048959806945438,0.008326015950240176,0.018515980294572864,JE-TMA-43
JE-TMA-43_scene07_cell2293,0.0043759613956485,0.00961395832472037,0.004239288186594592,0.24484448138173878,0.007010357875456646,0.019886171726832384,0.01287373980274397,0.008794608477184251,0.2234073317982651,0.0003196673737393563,0.05910505091850354,0.0023661878913037704,0.13468139323277023,0.002853056155775311,0.005330752626782291,0.0056203865317240595,0.005123699572823788,0.00891215449724462,0.012830988577736173,0.018446076249879702,0.008800673072477455,0.0027051238277421064,0.015422481466645844,0.010095361502817313,JE-TMA-43
JE-TMA-43_scene07_cell1100,0.01828626543909883,0.0030870956572688416,0.013283486866019108,0.06365284673624272,0.009182349246382305,0.018615183864568768,0.0019264952132002366,0.01489948653284093,0.01992867709201439,0.08466008121601891,0.0012046228460868935,0.004951256728373738,0.010487320498714644,0.005375929840121536,0.0023735608992232703,0.07299306157136913,0.0019967505250036233,0.009503358536648267,0.019209762534768363,0.005542309553993072,0.001719011687844878,0.013689984524253183,0.012377129378163912,0.016975912203777654,JE-TMA-43
JE-TMA-43_scene07_cell2213,0.0031364504119833292,0.003722592916885954,0.010236241509137177,0.2388183051084933,0.0023886184436516735,0.001165158082444624,0.0059222242348651345,0.011987988286065168,0.10973771074329264,0.004843870525864773,0.016460044031456195,0.0021813330003915676,0.0980377379904638,0.011584029575072952,0.011015921601419293,0.00016563702046540563,0.0019336193377928735,0.011963942089464693,0.007306077188362992,0.018872400366263045,0.019854170543637,0.013924432062718317,0.014485394066809352,0.013075989682749903,JE-TMA-43
JE-TMA-43_scene07_cell1477,0.00438906200617379,0.015783520501776102,0.01702015563239686,0.033309814642774146,0.00783551299750457,0.003736608122173788,0.006508096994221817,0.008764271936784257,0.01800513024184172,0.005499944941685913,0.005867114919435396,0.006339861714339288,0.03253990491173638,0.00758351668050274,0.009431953474991293,0.0059971843804533026,0.01592844859574063,0.00959805779151672,0.004318602685902264,0.018532374180874837,0.016744911239385422,0.002765329653709667,0.003350883844280936,0.01620156831317336,JE-TMA-43
JE-TMA-62_scene07_cell4328,0.0030715490166404024,0.008171552381255762,0.20560005414457513,0.03707654345563624,0.004196928645413356,0.04217517873593607,0.05618997451999172,0.011787713761973843,0.005910638284711198,0.005651209706725216,0.0013848774009048294,0.011824896622884717,0.003220335336777109,0.008173683617541139,0.044213674592158955,0.013455574997127302,0.014829232252316221,0.018285543178093985,0.014618119254883632,0.017508984120127177,0.01641121223055835,0.018363300582361866,0.015435691766177729,0.00020741217178387394,JE-TMA-62
JE-TMA-62_scene07_cell1883,0.0046997748836505445,0.0011491761269492252,8.873254517098639e-05,0.20077275699785208,0.0028210029333964105,0.03319469299519397,0.0019487715047858223,0.010530299129564775,0.09057855283826083,0.030584308222164888,0.016079448915188695,0.0021123435580094087,0.023837245473892706,0.015697514295832694,0.02313100407721962,0.016953552513501297,0.005360383131129049,0.0014502087350809333,0.0003426541395327076,0.019107409662843626,0.0009377304372665752,0.008166185215702787,0.011625257390666579,0.005499324424358882,JE-TMA-62
JE-TMA-62_scene07_cell490,0.00953298804802032,0.012131959528946244,0.012396253971535806,0.1141362635337649,0.01774566793763193,0.0033974595805626165,0.006956872826633642,0.018608258119605998,0.016503124574232916,0.0013607233914237837,0.007714674231385644,0.012420403058187042,0.0027699380791323456,0.01376806034401336,0.03249737056452169,0.053639924713828974,0.08781505386111176,0.011485847679731353,0.0018592472180302445,0.005103410954715535,0.00280724270277527,0.009483347019544399,0.020643615831157817,0.006443854507036675,JE-TMA-62
JE-TMA-62_scene07_cell2787,0.011319613906177693,0.006919059957003149,0.009802999872715774,0.03323491746956897,0.013092701990349818,0.07274956181724924,0.017652411322404332,0.03642235843756475,0.0031644052320383698,0.03484998903410455,0.005176244519278803,0.013359688035217204,0.008239066970713183,0.006984515347738807,0.007417757465682724,0.01715351038737461,0.006293457642737414,0.018571603454543343,0.007599785310775733,0.016502156632804636,0.017656766806558217,0.01511848381585662,0.018521185249964538,0.013142285725953426,JE-TMA-62
JE-TMA-62_scene07_cell2041,0.004393458269417856,0.01571404802102889,0.0036312533926430345,0.1541267845650769,0.001551163903312871,0.033869854247175035,0.022019267557658026,0.028381254148282825,0.12383104203934775,0.057620741239071446,0.001256964232868072,0.004653320086346129,0.07913742384865922,0.019066135011353784,0.01495602486099136,0.007160803310673862,0.008856771254748371,0.0008570517599092887,0.0018910628325947343,0.007317815522867683,0.008622001872758094,0.019098212526907864,0.008884492661688217,0.007133903010336442,JE-TMA-62
JE-TMA-62_scene07_cell1420,0.008878326791139524,0.0027646587734795427,0.012155661695203681,0.17960521508595567,0.003250006068015319,0.01696395211689668,0.013558346443016785,0.016805851383192384,0.018104483179917866,0.018018963850534166,0.0032084626130908255,7.43364018725301e-05,0.015591718801242561,0.006763698446800625,0.03594916602336234,0.14376077771526063,0.7148797472543054,0.016776970829391894,0.4053123054738387,0.0014129054090484283,0.015036970911039662,0.0068562058657717275,0.003467301871434012,0.02036652998061729,JE-TMA-62
JE-TMA-62_scene07_cell4070,0.008387862027763327,0.017059241692436826,0.06218305880218833,0.18284339582145936,0.1475496700407702,0.0017734187435138504,0.3803263208003131,0.011007948903362926,0.6617947890703788,0.012793537137331834,0.014105116251785482,0.5926567984382726,0.09824177694171604,0.013159999500171,0.01332736958983806,0.009460244294782497,0.007409778749902232,0.01311382315910447,0.011860087288658751,0.00846307017530125,0.014222302988802296,0.008393997586529157,0.008482440134282112,0.0016214651136651414,JE-TMA-62
JE-TMA-62_scene07_cell131,0.0046760352342695355,0.00906048993036031,0.007404360972868716,0.04845053761922023,0.014767918303053197,0.002406338343208827,0.015556783077929069,0.004753250674791083,0.007239688259873401,0.011676450167564746,0.015385246726323961,0.017339897099374137,0.011388591747777819,0.001717096969083296,0.09916722700459298,0.041034549187073055,0.07809551000106127,0.001357020901318289,0.004824228035359404,0.009347616759014252,0.011659912377145946,0.0025863880317699662,0.015546910455641426,0.005321626253033555,JE-TMA-62
