,CK19_cytoplasm,HER2_cellmem25,Vim_nucadj2,CD20_perinuc5,CD3_perinuc5,CD31_perinuc5,CD4_perinuc5,CD44_perinuc5,CD45_perinuc5,CD68_perinuc5,CD8_perinuc5,PD1_perinuc5,PDPN_perinuc5,aSMA_perinuc5,CK14_cytoplasm,CK17_cytoplasm,CK5_cytoplasm,CK7_cytoplasm,Ecad_cytoplasm,Ki67_nuclei,LamAC_nuclei,PCNA_nuclei,pHH3_nuclei,ER_nuclei,batch
JE-TMA-62_scene08_cell3824,0.2787140506488806,0.37840877040396353,0.33672560821706565,0.5681039136749454,0.4102621870211948,0.16836300985708907,0.2335437575325235,0.25691441357956923,0.07087147161008266,0.32916057312007885,0.5317868410212814,0.2815067780893176,0.06261042526745107,0.0024504777320607145,0.583087596572709,0.0011056419321490369,0.03505228400916077,0.3120323581942336,0.12124136485445665,0.12242582547334409,1.0456960792844938,0.401434800704819,0.7330294545414807,0.8187133856506881,JE-TMA-62
JE-TMA-62_scene08_cell931,0.7772907133445486,1.6763979844530392,0.3929642618016361,0.4689846614021103,0.4728053287201528,0.15208490721956341,0.27832356675852155,0.275477164248925,0.07316518649562626,0.4787674094251389,0.4692038670796989,0.29193886804686386,0.03457600431281645,0.0007179237801696336,0.6722616987436293,0.0002002598235988154,0.057057149513037496,0.8773014650293828,0.5801558735581611,0.07622217518300463,1.0531770098748943,0.19769489361140272,0.6945472060008792,2.3306828426617474,JE-TMA-62
JE-TMA-62_scene08_cell4455,0.6178854515527273,1.3276725534544869,0.41623641925083155,0.5172266274795949,0.41092285378739185,0.12627446080331226,0.19349600167630743,0.24506990545971907,0.059651463666260084,0.49925325975642226,0.4656084999872095,0.2529587676648197,0.29129670555780396,7.779873247110933e-06,0.6142911196126838,0.00039753417785133913,0.03741226582872517,0.804785326021387,0.24980996105469916,0.06033483872362487,1.4227458142021954,0.0992574502830692,0.5608804955472856,0.9744179857988429,JE-TMA-62
JE-TMA-62_scene08_cell2741,0.43317247105129675,0.5722382020637794,0.31587457021554144,0.36734987347387676,0.31955521679232823,0.11247373944730008,0.16053550937435856,0.2173868754955583,0.05333672072213332,0.22344239948447134,0.27719090020613374,0.18179315385116734,0.10353875661943464,0.0001792963583272164,0.579766138332485,0.00014241736216295817,0.037275316640978905,0.52039101815967,0.1729018874712968,0.31221444767995077,0.5651638831642655,0.19324099956179291,0.5640471860019509,1.4060755973288808,JE-TMA-62
JE-TMA-62_scene08_cell1390,0.6867549420915515,1.4282417812672255,0.31471705408439526,0.2621793453963884,0.1919426415665822,0.2589504009297242,0.27916015181927983,0.21392189375631077,0.07458708693244624,0.30713875773509136,0.26898205458627444,0.6722408387214494,0.059780370394071754,0.01749764980521145,0.5856243715729915,0.011425692248891497,0.025780818085716292,0.7710207168362112,0.2949568034663926,0.09206120038748729,0.22591526686837646,0.13528807806144794,0.6791204263248146,0.623085965884383,JE-TMA-62
JE-TMA-62_scene08_cell2494,0.5884942520431562,1.0007287519578516,0.32539314382839796,0.4449185059952038,0.5120363021640889,0.2318138793084943,0.2290222298126213,0.23238362946470537,0.05638552481583273,0.5225978821632998,0.527271982559567,0.4174032230941229,0.009824136438021037,0.00010007469766693868,0.7222556088947695,0.0,0.06051617229660228,0.45150569199138985,0.4223928823979525,0.3395220847172817,0.7603993297793209,0.17531584125061642,0.6857262542506656,0.9683661337907455,JE-TMA-62
JE-TMA-62_scene08_cell704,0.7626126768900388,1.093466136442128,0.4190345317529719,0.28809585989152814,0.2823283898177845,0.13402829561808027,0.17901593397476928,0.2156160482335419,0.04682127511453325,0.302333743729654,0.25609014715754336,0.24644175356210352,0.024970495333251942,0.0008983854543370513,0.6079926526584084,5.206943793672532e-05,0.03565883602594201,1.2184975111958045,0.2090018995539321,0.22065465590809705,0.6910986150343809,0.09035994356269157,0.5681228100914201,1.6496107284343868,JE-TMA-62
JE-TMA-62_scene08_cell753,0.8932366910766495,0.7531664093312412,0.3646990214316535,0.3109409640376068,0.2928966383716371,0.1780597213657454,0.18303236604089354,0.21452324986976512,0.06170257523175808,0.5958976360760404,0.2882220219621377,0.26044217594613733,0.4074517147890414,0.004112439450702696,0.7137122111555716,8.211664217552529e-05,0.068044012470294,0.8821472044183882,0.24798864174743773,0.1146365705483762,0.7789774425327757,0.12847869343501717,0.6905622715054032,4.467794898490771,JE-TMA-62
JE-TMA-62_scene08_cell3651,0.34959017213998,0.6522540412671184,0.31764841161630253,0.3838876619679389,0.32245220796531854,0.12921748469576758,0.15544100184906304,0.20654708390636092,0.05837980389434763,0.2488586380247315,0.40338765424938916,0.21632290907653348,0.46855385009221023,0.0,0.576968209384106,6.063057990633183e-05,0.03496551725038564,0.43669945488229933,0.14450302397549072,0.08959505802550874,0.9187413638692261,0.08878949142747063,0.6076524785046057,1.073585545552475,JE-TMA-62
JE-TMA-62_scene08_cell3654,1.0237614502104386,0.9396002714805667,0.40068948489926365,0.5129139787085443,0.34999070677547434,0.14344031300403703,0.187470318797143,0.22313640597246284,0.037280437565268304,0.5486039276403439,0.42806319161491324,0.25500209230418674,0.1295933432743499,3.307083128377532e-05,0.6620795788587392,2.740290401880063e-05,0.05697637794068904,0.9050322738547941,0.3648619896362746,0.10131518839582142,0.64875631994579,0.05252453209344809,0.5550562984825902,0.7136209669807719,JE-TMA-62
JE-TMA-62_scene08_cell537,0.5040110967502729,0.6678312095962256,0.915827039235015,0.20364326281530262,0.23877930675012413,0.12565189855714345,0.23200954590342626,0.21161561525946176,0.07902621299089885,0.32378323762668937,0.9217934600592586,0.5354720777261255,0.8170004418864272,0.1268179669879223,0.7362570463927479,0.115976339980289,0.10017128622578568,0.7088933359787368,0.1816181080770707,0.11463892661847891,0.44902665399848457,0.4525195722925529,1.1272654164274591,1.5640265797992499,JE-TMA-62
JE-TMA-62_scene08_cell1632,0.43651804080599943,1.3115664364504436,0.32707980075056475,0.3696131909860589,0.4103849237176286,0.1319841220917507,0.1883897769612834,0.2370373156045334,0.06096683635455564,0.4374765557856465,0.27690057891151143,0.20845818845002992,0.25186085653944473,0.003025871655204053,0.6919618017163227,0.00012577873243313544,0.05702579730227075,0.6746646634599014,0.4088352921731137,0.08704489996254365,0.7294252263547784,0.10542935353330536,0.5616712975245487,1.5501505301914935,JE-TMA-62
JE-TMA-62_scene08_cell3048,0.5322611010272986,0.5983754741646522,0.27359679936750547,0.42612391919044923,0.34901093243421855,0.11147637214730408,0.1698506853378059,0.23962345466418436,0.05354217989057754,0.31515911855166373,0.28476708619128754,0.19017624285752807,0.2541509069555082,0.03160291571539236,0.6549025420176405,0.00011743186002910585,0.05355474455843147,0.7300364283438369,0.1487607546736406,0.173538289241958,0.782970863080744,0.16083328711189498,0.641104971983326,0.5724716501396795,JE-TMA-62
JE-TMA-62_scene08_cell3913,0.5198486856876491,0.9280341841301463,0.277855140702857,0.5297462976192348,0.48453123782053337,0.1274997241433882,0.19871785369871542,0.26056977635690376,0.06501786746355945,0.3372977301409235,0.5491099483244795,0.26919362946037095,0.2742721128132057,9.341417189055832e-05,0.623183482414498,8.1090061936398e-05,0.043108446399532534,0.5164450346121343,0.27684856090034166,0.7182355909509509,0.608180761088509,0.15096376036960837,0.6224101568761364,0.8698336267022417,JE-TMA-62
JE-TMA-62_scene08_cell2454,0.6291356908391408,0.6044076835173263,0.3188855316716555,0.4068961009644951,0.35312884292993074,0.14042220528963506,0.17130260707942513,0.2168714686988571,0.05698342791932861,0.3333355650429484,0.42350285638547613,0.26319740083461707,0.18157643510011864,0.00015542190960766395,0.615298358948386,0.00021066606243938765,0.04671010012710997,0.5617600884169219,0.15624502868766518,0.09739709109188152,0.827098061650179,0.08889034232884434,0.567283667411041,1.2779747731273745,JE-TMA-62
JE-TMA-62_scene08_cell3926,0.14749136660685544,0.7190854134658651,0.2838005810543361,0.38546531805238854,0.3642994412493697,0.14924297459556443,0.18746010120481393,0.20938502137514764,0.060256075497418564,0.33286407205148966,0.37247610237256934,0.2994081808062962,0.09643407019990981,0.00045992111991497407,0.647199979331451,0.000384760774967627,0.043052229652201186,0.21193650132315403,0.11272801445454377,0.07752264393512888,1.2978684679625916,0.08825262973827737,0.6037024984635656,1.0085939129499304,JE-TMA-62
JE-TMA-62_scene08_cell5143,0.5144346016710905,0.5464029111333029,0.07979372296168649,0.40318744457767525,0.4220633842037006,0.1634982388923879,0.2323443238925398,0.24830090003534813,0.050493802505023534,0.06561847358744942,0.23248459706968552,0.4419531333400793,0.06996703251192335,0.015524243104403703,0.6491205834105842,0.0,0.05836126359250991,0.31656423407756346,0.2609882679560471,0.11584251396433745,0.5056861478536502,0.11938853919808816,0.5525274387642299,0.664830285502296,JE-TMA-62
JE-TMA-62_scene08_cell546,0.7334329651733358,1.513013641589134,0.29320142404062455,0.4226136749246556,0.37942350497887434,0.16622716883805808,0.21035645995522242,0.24368892078113266,0.061412893610655335,0.5320730891329907,0.34556633254295793,0.25257916641799105,0.05305980504343351,0.0007967442793890594,0.7020638659221285,0.00032420155877898454,0.04631741774728436,0.5960059414799362,0.29337383531949957,0.13966325043368888,0.8602276641992753,0.11196777856058743,0.6572384368590246,1.4070200370558894,JE-TMA-62
JE-TMA-62_scene08_cell5948,0.523045691433286,0.10306091135160733,0.1952844927571854,0.8875498589258365,0.2966949826826293,0.16326841310613385,0.11251326682742936,0.2560218114717734,0.10925707952825933,0.2826570119815226,0.4401409612787084,0.213859383404628,1.2032084887549075,0.05552271479540815,0.5831037336840647,0.08562189062507078,0.0036157876973255533,0.06259080927450748,0.04818073403560224,0.06448089202206564,0.5533914551513647,0.05892902077257882,0.7442010116466681,0.2396687747529442,JE-TMA-62
JE-TMA-62_scene08_cell2499,0.30922144953804437,0.4806239350676088,0.13746058910070733,0.3605150061996815,0.3657824532145451,0.09435664405897048,0.1376467210576563,0.21667650907299862,0.0498526165110049,0.16107265320473665,0.13035437812291562,0.14644908606893595,0.2504281947815238,5.7073544772057476e-05,0.5139773896903355,1.6168154641688488e-05,0.02177832605466452,0.30720819185518194,0.09711763283275582,0.27591533183699907,0.3956652591313622,0.04165616590839393,0.45183501353753747,0.9220953021525932,JE-TMA-62
JE-TMA-62_scene08_cell1946,0.4300690616639058,1.281737429153894,0.30345979064182693,0.30561475943073885,0.2745132658884671,0.12550380729028598,0.17898141645235285,0.22186466914958938,0.06010151621338832,0.3397711005983482,0.238970546171931,0.21879409793918705,0.3459206649463957,0.0005254340500322024,0.5960325504391373,0.0011291774815298703,0.04760784188391977,0.45436336783441855,0.1949172112732242,0.09411430510053752,0.9509999385621418,0.12627179165294647,0.6011430790426336,0.7838963748379776,JE-TMA-62
JE-TMA-62_scene08_cell569,0.5391856128075024,1.300391327751939,0.3587979588367123,0.28445616565221676,0.23894615565710342,0.1157153865888997,0.1710241048899107,0.23094241385439118,0.05221435631067628,0.21556230653302108,0.13088508234592083,0.16732223388864495,0.0010360343586249957,0.011069692059143283,0.6373830557789872,0.0002870753423082215,0.03449720931089943,0.888280417404277,0.421893862794925,0.3484748154232769,0.8369019877872467,0.33903541729699765,0.7335010437043163,1.3032444668602807,JE-TMA-62
JE-TMA-62_scene08_cell275,0.5847927735651686,0.6382740182626927,0.2523493125850674,0.4356194045699443,0.3565373987790811,0.14218401584346063,0.19095920952604364,0.2265653528877107,0.05791551064321275,0.3565708541906484,0.40482274556525294,0.2959068745832915,0.2849669132141735,0.0021652167660190336,0.6411165387437107,0.0012350486942250296,0.05598663005328601,0.4244957469965009,0.20796310894913175,0.1288958048623033,0.9014608486994947,0.07398863290359614,0.5486225528501204,1.2087708586104737,JE-TMA-62
JE-TMA-62_scene08_cell4163,0.495150581174976,1.3657500864111345,0.37558291909532954,0.44586382867212004,0.2973460070405942,0.12109353416990953,0.19369035445917765,0.2283111798092822,0.05879962361632325,0.3655327766586225,0.36361501341570684,0.17491971833948858,0.4854529722308802,0.0002586104854069767,0.6043137636278372,0.0007070923981571829,0.03380718804337117,0.6820357241258789,0.2017568919331859,0.12937435129093272,0.5723518168969108,0.12452951947852262,0.5922114487557835,0.749418382381893,JE-TMA-62
JE-TMA-62_scene08_cell3436,0.8249756740162365,0.8820599884043514,0.37296548767743554,0.4770036166888469,0.47180093414238183,0.1471756940036541,0.22657339101047486,0.24750329570371118,0.055937815091852194,0.6679170155803767,0.5486586636853527,0.2911945360060665,0.007420105434440358,0.00024001282999704874,0.6991006056763827,3.218084625797613e-06,0.039833420697322826,0.846689991883306,0.25666901196970887,0.06662422815535542,1.0906942990219242,0.11559616314542745,0.6106145402304858,1.2047364004480885,JE-TMA-62
JE-TMA-62_scene08_cell4458,1.6894089446190994,0.5344632725297044,0.2910876189456991,0.45824541604690405,0.30106743942724457,0.1286838645097908,0.1900414008650715,0.25087595837242527,0.0657862187595023,0.3114297622070045,0.3728625662690026,0.22811556522896864,0.21460951826166566,0.009199502799082845,0.6459870528779098,0.011793513942923061,0.04713226668555567,0.7642413802624708,0.20417275925111986,0.21336077551481955,0.5045904875835461,0.045219957222379877,0.5850343076954126,0.5693593088113317,JE-TMA-62
JE-TMA-62_scene08_cell2041,0.8021975111552866,1.0542661868963683,0.28904018030802614,0.40610832491720894,0.3267849830908317,0.1543576668269564,0.23794923617446612,0.27152972332396597,0.07420595766447591,0.49893731387411233,0.4149077842066001,0.3003538566520208,0.1270190831055915,0.001172124561681252,0.6786101593618689,0.0004598305623944238,0.08874514291802389,0.6487421312306275,0.42837540570131843,0.40075019576079035,0.5796218151827037,0.4065190573370254,0.6942868924878741,0.768025430402395,JE-TMA-62
JE-TMA-62_scene08_cell3820,0.5945089609893051,0.4811484155297993,0.2680801376875485,0.4187770447040422,0.36890843725412775,0.13375874303220894,0.18960208432879347,0.2270054602210761,0.05787902337177858,0.373845933479235,0.4440059252882869,0.2252560592540151,0.4438183196172754,0.014759703168732548,0.6501763320766153,0.0008173039655503304,0.04928239969873524,0.43407777648893087,0.205713109888958,1.02718546904955,1.2662405835957216,0.08787564059136264,0.5996168566789274,0.6436163323392124,JE-TMA-62
JE-TMA-62_scene08_cell3511,0.45304613261503085,0.908812155832553,0.32604067043732066,0.473649369158499,0.3266254428854049,0.1311445787066769,0.18697049613387265,0.23200562857418075,0.06506018941084135,0.5152067049283106,0.437162712729781,0.23375122948278565,0.4636478448933993,0.00840714110520866,0.602991511994846,0.000746713457793771,0.04441463181984887,0.5401244042705066,0.31172341208378507,0.11514174536281752,0.6975516550509574,0.1752989589832302,0.6035787513533141,0.8585365873949936,JE-TMA-62
JE-TMA-62_scene08_cell5322,0.6613608688582263,0.7879318816105415,0.23609533808948008,0.4524287705620717,0.3441847264260194,0.09853674153305925,0.1897473283210791,0.2401114814361894,0.07614904487494328,0.4963915424041196,0.3518822792798594,0.39072580577963906,0.45166557023724413,0.00033967220177008866,0.6054938680828491,0.02413355291367026,0.05142442605534827,0.46876379899580845,0.3444279860219766,0.11742929398320004,0.6527752241171607,0.03755226034489478,0.5123697936259495,0.39079683091776213,JE-TMA-62
JE-TMA-62_scene08_cell967,1.0160315558613338,2.149985804791741,0.3482983895297809,0.32895712943009425,0.3340226822469658,0.1715744426297908,0.21751655819595833,0.2426483224483891,0.06175688718006032,0.3727102064971484,0.2795465118801548,0.14082005938691244,0.021491857391702507,0.0006031847278138282,0.6959198905754957,5.678972869054611e-06,0.04400180385038221,1.276076101175717,0.6139274799263268,0.8525485829824802,0.7908604604723379,0.1051175523286714,0.6281056809162152,1.2673339140602877,JE-TMA-62
JE-TMA-62_scene08_cell2452,0.2952517204660666,0.45846646602629737,0.2459647869083384,0.39718657394420465,0.35625262166430594,0.114834740940478,0.1703175646268048,0.2317345973289482,0.061376391396399416,0.2248384828030113,0.31225109452402583,0.20871699659627985,0.27115153664794445,0.001204165630460347,0.5645584629933953,0.0034849550704665615,0.031171353853669103,0.261694285174051,0.152499962146037,0.062135543390909855,1.0791620747907993,0.10521900850116911,0.4924509617995083,0.7972926540359265,JE-TMA-62
JE-TMA-62_scene08_cell1256,0.8594725796672853,1.5783834081278791,0.3858001969895502,0.4384727761461631,0.39068209944112636,0.31854165673441653,0.3461875246769608,0.2689485314302748,0.08255809249756707,0.5059575203273282,0.5991575847838648,0.3445341976332087,0.03899160683933506,0.005959660759902943,0.760637165263512,0.005864349630762434,0.07874966925947659,0.8285577252036399,0.5295230207316438,0.33660185374698326,0.5419409870731472,0.29250938281901584,0.73891978317061,0.9298947803145652,JE-TMA-62
JE-TMA-62_scene08_cell1159,0.4116708551387374,1.862234594669113,0.31075658140240914,0.3083372069919558,0.3978203796463351,0.26939878125834343,0.2600985638875168,0.2502621204641395,0.06605721088780293,0.44193781400009957,0.34188890019042645,0.255418779712265,0.12102149993962011,0.008008680534913661,0.7150321089107644,0.00012727885826720731,0.0477475938616521,0.5394622198858219,0.3137524656354281,0.07324287540325708,0.5618589397659404,0.12406236082573137,0.5684414056697957,1.9300731670651508,JE-TMA-62
JE-TMA-62_scene08_cell469,0.4694293491394629,1.863972243134868,0.2977059377029529,0.29966839712211196,0.2871662676039905,0.14064797704310847,0.2146867045936769,0.23000936217464032,0.07397731862578023,0.2733859834451617,0.27001568588053504,0.3270862683186891,0.06419852669543089,0.0004388104638884875,0.714297828611594,7.362977623824939e-05,0.05358786125316016,0.5630462364028294,0.6926851558794884,0.360241914405185,0.5686667111020919,0.663208328240874,0.8847600514660265,1.572943207630138,JE-TMA-62
JE-TMA-62_scene08_cell1510,0.623841571585062,0.7399055293955231,0.34592305547278696,0.3400018937607788,0.3656784156688543,0.1789752651950343,0.18392675588545718,0.2199130920127268,0.047013685524742256,0.48715283416610905,0.44881292781126036,0.28700241040282826,0.40201053360749445,2.0468163145904184e-05,0.656653971916198,4.334267131141829e-05,0.05438119980826356,0.8386354952723953,0.19669311773699838,0.09070164342178048,0.8874638442635059,0.19688184655552238,0.6093110494450715,2.0227487381460323,JE-TMA-62
JE-TMA-62_scene08_cell4330,0.5993873363792787,1.2742917851208289,0.3999958126915975,0.4988880415960629,0.46137431558600195,0.1703646863250515,0.28843321493385626,0.2633993634591219,0.0765360848591669,0.29588763143004887,0.5384280206278749,0.3342164092776851,0.09293491288174344,0.006532092273865631,0.5773447281862206,0.0013522844294521406,0.04352773775205631,0.5484923266846726,0.874187296485202,0.3371972247859177,0.8048733250069795,0.6701570524129223,0.6593392077190934,0.8569481597320058,JE-TMA-62
JE-TMA-62_scene08_cell4874,0.3504916460976464,0.643042729208851,0.25001561138012923,0.35985823171451586,0.27142325007485774,0.23948364651635332,0.22820439512644214,0.20988970723868572,0.06120436054948859,0.2573877415055359,0.28457217374351795,0.29567308757247623,0.4503952766541903,0.0002782886717483317,0.6355217754573028,0.00011075959525472484,0.03985247344511554,0.37067069841998695,0.19489354082886776,0.774635023928541,0.8533098535822649,0.07146305549052717,6.421657769033805,0.6246931451618406,JE-TMA-62
JE-TMA-62_scene08_cell2525,0.5552851719886405,0.8733775500155188,0.3196940586024524,0.35909483872229636,0.32250879665284127,0.12247016752597971,0.1663440078950104,0.2153663418059794,0.051826728519270907,0.44157773816914037,0.3213168984975601,0.2297832400262125,0.1025255984479169,0.0001939657193035591,0.5852347949652624,9.611830916224132e-05,0.037932211675178906,0.7537070290441724,0.15381864848619614,0.08547259115638504,0.7983471852306551,0.0882883261477388,0.5932893644126466,1.2666472947180265,JE-TMA-62
JE-TMA-62_scene08_cell3566,0.09161058947729658,0.3617873826055202,0.33672833794869356,0.6591762952325585,0.4289233017927258,0.19556131539020072,0.20975835085330072,0.2644811393914486,0.0636408515748654,0.4167163591551348,0.5731407966069517,0.26331385159657084,0.04303210671658695,0.0029830394716152896,0.7175525937906009,0.0010251196292712548,0.061819849098905484,0.12654826987687137,0.11052364578463313,0.3407989681432848,0.9060153107688047,0.6324231630020671,0.7422118216793812,0.5475852368613245,JE-TMA-62
JE-TMA-62_scene08_cell3851,1.5439139425332034,0.4011513050107739,0.28747700538558774,0.4065817072211152,0.2548153768306853,0.1569636071703157,0.19998863394620842,0.21864654652333515,0.06576476933782556,0.42550264147579087,0.3744177944610176,0.13351584788687207,0.511727895807321,0.015967577717688437,0.5745985812324519,0.008066183351943049,0.1254231435863309,1.246737169508901,0.31708898046938433,2.5956743124097543,0.5152662047210872,0.163507019502657,0.6603066830501345,0.47545410394191406,JE-TMA-62
JE-TMA-62_scene08_cell1270,0.8028657805139441,1.594437922536622,0.32101599029392314,0.3468831659815306,0.32203463430631923,0.2529076738165189,0.27074894820072404,0.23223129850014482,0.07210842500616976,0.32009414351783977,0.4451167406019165,0.20061891654553493,0.2241628444937924,0.0010336422388681616,0.632848877642853,0.0008239818709094629,0.045608632843651103,0.6930059274548627,0.5882803282658585,0.5087777692913564,0.7394590938411295,0.16148372743310563,0.5734479143518337,1.7555619444101334,JE-TMA-62
JE-TMA-62_scene08_cell3248,0.6020369894926144,0.8032805698481453,0.31540978109768336,0.4371261081162536,0.22973977874828988,0.11348187072476766,0.1640276930740193,0.2157160837969443,0.03556279846833533,0.3293572833716992,0.36343716053928227,0.2454166511369477,0.31186216475479417,0.0,0.6298631058659477,0.029379699004626815,0.05393540260180643,0.4410076345935296,0.21269848747871772,0.07451264781716918,0.24848707848313475,0.04542629798575163,0.5651426185043201,0.8590766010663304,JE-TMA-62
JE-TMA-62_scene08_cell3863,0.3740358007160955,0.7396317673073526,0.24121538599155865,0.4746187822973491,0.32752536804843474,0.12048430887043468,0.17366603658707347,0.22028938269275217,0.054473821546277536,0.23731560923167488,0.3019746863107309,0.21810118584433083,0.24253098857516703,0.0008723730056109056,0.5580548995238618,0.0019644307889651515,0.026871195300012207,0.37425126804693504,0.20332901056233052,0.3439184270412617,0.7567735094182836,0.08164768544910798,0.5154026768917562,0.7253933461764621,JE-TMA-62
JE-TMA-62_scene08_cell4392,0.23628378822260843,0.49054378837357054,0.1841695816368105,0.36903085921608747,0.24647780954555454,0.11199825574541082,0.15452682676582796,0.22337095866825057,0.04626005694807021,0.12762762970588815,0.23236617623945247,0.19950249051170485,0.06623347830935075,0.0,0.580636722174305,7.804378767118722e-05,0.034591071748969075,0.13291527280764223,0.0924804390510488,0.4668070717856276,0.5362260167904868,0.08484439373509371,0.5827667538396151,0.5726923876181391,JE-TMA-62
JE-TMA-62_scene08_cell3957,0.2257737063988864,0.44367386993936725,0.16681561155294578,0.478690728632489,0.38835328715497347,0.10274512930157911,0.16255568716083357,0.24322585584593504,0.05536855283402328,0.15578325394846662,0.218786165552939,0.18884615953867087,0.06985202951808596,0.00012074784916003337,0.5490517725935482,0.00021356379789384163,0.030969264235299106,0.1728991431115612,0.09054845055267108,0.3265741557257331,1.365025903274489,0.05688460745409596,0.49822954787859813,0.7772283285266071,JE-TMA-62
JE-TMA-62_scene08_cell1352,1.3983915988725342,2.1794508776052317,0.5595322347638264,0.2872035926804572,0.3045101083280003,0.27155688306679887,0.24999740794855332,0.23415905782787072,0.0586953567281126,0.3800705037564426,0.4370531035484426,0.6575308130967945,0.1273569891995934,0.00017004743539972026,0.739353519287517,0.0,0.056936237253580275,2.106249642956741,0.24795775182731516,0.07026348966304087,1.0469545784342589,0.15153456426386183,0.6187442617428119,1.7189131123565704,JE-TMA-62
JE-TMA-62_scene08_cell1319,0.8142253254892499,4.191102504632124,0.37045668120626096,0.4276144677507379,0.36704135417849937,0.300908579822742,0.3463978655826802,0.2574877575676714,0.07438427045983673,0.641308925119259,0.42039705375919934,0.46826348117799355,0.1569851365958198,0.001206042433994843,0.7295106951526114,0.0003905885779228956,0.07676781530819615,0.9000755867625225,0.8994130377401531,0.10214743205830557,0.8551285340168283,0.7855328935846373,0.6951580732332777,1.7764480414635253,JE-TMA-62
JE-TMA-62_scene08_cell2203,0.8745543287928826,0.9930696817775692,0.3881998288446243,0.34863603327850495,0.2883914737525415,0.1250018657762071,0.15621492761318187,0.21256280009820785,0.05415203753638698,0.4867768942788152,0.333471799657798,0.2546418096614892,0.24655814214943697,0.00019421645772153923,0.6744137498969593,0.0,0.039701846582480285,1.2389715334933018,0.24141398064142763,0.06233746382255264,1.1679591182836722,0.09454681232359614,0.6161888359809897,1.590299114889856,JE-TMA-62
JE-TMA-62_scene08_cell1454,0.2697573608779915,0.8067395328932188,0.4581930650716161,0.17610929594766686,0.21439520480777893,0.17081718118149794,0.1948678645506247,0.19621241369593007,0.04798627293138122,0.2956602896033972,0.5780097081352048,0.45430249721281457,0.08915500893951106,0.0,0.6334430267906035,0.00018825795060916034,0.04074863256095838,0.41601430424325225,0.16055815431177872,0.5752536988354047,0.9485635504453023,0.07745486468924034,0.5800807126455909,1.390191158405447,JE-TMA-62
JE-TMA-62_scene08_cell2775,1.3645638382392522,0.8928979736657363,0.39583144612115634,0.424737880155725,0.3148787670357343,0.1777438141007301,0.25337762540478037,0.23648724974107269,0.07865810232954752,0.5904754752047506,0.8459245704253694,0.47138046852524146,0.6916944439361664,0.001208936094801203,0.6723832978384257,0.0034043792495479144,0.047025155701931616,0.9904356409876582,0.2538519572209225,0.281982668342118,1.0375206121540865,0.11593976375833817,0.6718077132302582,0.6500464991201791,JE-TMA-62
JE-TMA-62_scene08_cell5610,1.650682760111809,1.2918050551957216,0.3637562140065,0.5451653608793139,0.3064197981473128,0.10134927657732305,0.18725014605635285,0.23724171111808942,0.07752455066591005,0.3197060882294212,0.47073686572705875,0.5787261890415353,0.6497110680977648,0.0011808435319130045,0.6489137122419883,0.0017144755952267004,0.04241839315153465,0.7650250350979421,0.2706082858011494,0.24118290812740056,0.5580322946006949,0.05427302240638306,0.6113119612995616,0.6724113413626784,JE-TMA-62
JE-TMA-62_scene08_cell4229,1.2064880317899986,0.6172388550865994,0.2908883081644121,0.38970043217811245,0.26262889180778054,0.10144873886216924,0.17370901037347117,0.23090555299405732,0.07101245140791931,0.36591112819796584,0.32374899391699175,0.20216322077103085,0.373782456117423,2.260662795219268e-05,0.6137223855819729,0.0007820666107395466,0.04635112646940064,0.8268984189844053,0.19540789260803765,0.12415594771185073,0.6331837144774359,0.12361090629070973,0.7129079765835448,1.1149920353419824,JE-TMA-62
JE-TMA-62_scene08_cell5303,1.146767345191129,1.0024016515761929,0.5219985185828401,0.5214423142800827,0.39037997024677995,0.19984175350631014,0.23967931898811148,0.2530056395814218,0.04528246845573909,0.5942590023672384,0.7642643298617062,0.5025210507166653,0.5362321464407775,0.0007029891127450186,0.6354366936846182,0.0,0.04018931650096558,1.321968656596277,0.26218941912122046,0.14233240733563096,1.4047915024594775,0.07312361316352653,0.5562245465201348,1.2357327082668335,JE-TMA-62
JE-TMA-62_scene08_cell4520,0.820526569910083,0.6846844628075961,0.38530921574786064,0.4449388643983268,0.30509679411259377,0.11192057143993486,0.1677703149403641,0.22894489592668496,0.061041957951733644,0.3493473348668538,0.27888336285235776,0.23041039256810153,0.44253040859986015,4.5898305236269996e-05,0.5671219285258456,0.0003220034980116277,0.03286799647084624,1.0301919909923167,0.18261416879690487,0.07366969761788948,0.9249799813947149,0.10963199842447044,0.5331105739132879,1.4423799295338031,JE-TMA-62
JE-TMA-62_scene08_cell1183,0.5178357114997196,1.2444385007794143,0.3496654189358743,0.38177325868031853,0.419594954353252,0.2728050050585958,0.30288686330140024,0.25963951385333905,0.06521108037793424,0.3825579053135784,0.5959880131509124,0.3110964481868993,0.04318511506971675,0.000751214600621048,0.660328057267707,0.0002732776702391037,0.0443768397206243,0.71725401942611,0.3994167423615056,0.11566658018648404,0.8260812252568912,0.3140034523368059,0.5762431809036841,1.9598515734208701,JE-TMA-62
