,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,Ki67_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-17_scene059_cell02117,0.11033295337795779,0.6748078614173265,0.010700297015654817,0.019297734534525414,0.02542730563407281,0.16035535303742482,0.005878432644803564,0.11178319029885334,0.017229321872425922,0.4032828181484384,0.05354417888523598,0.40229748503914275,0.01944208434656308,0.019160319097279103,0.005864651811631461,BM-Her2N75-17
BM-Her2N75-17_scene059_cell06492,0.010586527129199339,0.0032877207631654116,0.006586618119425509,0.008813274881593065,0.017299036556660576,0.23308473928653017,0.015343971744031626,0.008906480249103118,0.010991492199857282,0.0042815231114922535,0.0006332117884286914,0.0017023523969417532,0.01291312738721155,0.0073088529492958566,0.0008511039281467702,BM-Her2N75-17
BM-Her2N75-17_scene059_cell02934,0.01273668301809314,0.0019387995546007919,0.0031262566420007134,0.015243550175383702,0.0019159311185983153,0.2570769968150696,0.01014662241972692,0.2288068514876855,0.019259602539613195,0.48095650137663387,0.01467961191167448,0.012162951277665531,0.011218464030309664,1.2755457798405701e-05,0.00942159439757676,BM-Her2N75-17
BM-Her2N75-17_scene059_cell03678,0.03925081497259332,0.0014264346890020384,0.5828270603794886,0.7316406334123721,0.1988149159293811,0.0009167697741585213,0.017860594707307657,0.0015532864613731824,0.03285171794908259,0.016512027895113177,0.0015673022984775732,0.1613498613806283,0.37785366564317496,0.13977321857293692,0.6262779793349632,BM-Her2N75-17
BM-Her2N75-17_scene059_cell04808,0.00830187279032033,0.10165663491231372,0.3811402140498986,0.009638342506346547,0.018549345236231134,0.018836556409095193,0.015801629786251638,0.010212807212032911,0.011442269613307115,0.013608237606608776,0.007762813007370928,0.0014971163930868371,0.009538766142172783,0.016246849881376833,0.015204227320417383,BM-Her2N75-17
BM-Her2N75-17_scene059_cell06570,0.015754460857542722,0.014889668488686876,0.0006732856148888878,0.0046148911124588325,0.018582045568577774,0.2667876045706771,0.005886398754678086,0.38646240503718177,0.008189546643186224,0.5294135150892603,0.0072380799937373785,0.018253299646393845,0.015594825317485388,0.018112165646993753,0.005626384294117495,BM-Her2N75-17
BM-Her2N75-17_scene059_cell01612,0.06866934408987085,0.015309252251561194,0.013773952469321343,0.004058319347531956,0.010536874117518165,0.012806960557969373,0.003666555348275,0.007110620591383714,0.012446608293901117,0.014018523748607832,0.0012820536622080315,0.007132264816066803,0.015344151278927114,0.01198312709089835,0.00039382407150103884,BM-Her2N75-17
BM-Her2N75-17_scene059_cell02076,0.023585870225742503,0.007083922957769959,0.0123975793649394,0.027723428389771754,0.0017759533524543314,0.018470126581024475,0.00032628406299928914,0.019769867440884714,0.0056773752283224965,0.016515443315170235,0.008926036713632918,0.016520808940970706,0.025276414571025224,0.01997125371379708,0.01739652898534855,BM-Her2N75-17
BM-Her2N75-17_scene059_cell04716,0.064109589079155,0.5599814802469472,0.11043138698813329,0.011926729756157979,0.017321032722129332,0.016330982664933696,0.0051820596914318685,0.010160167929995663,0.004766754992400866,0.0006258598915050184,0.01788458335551474,0.05053358297797368,0.005120137979069461,0.018239745475465582,0.006838493118389974,BM-Her2N75-17
BM-Her2N75-17_scene059_cell01800,0.06022424823748755,0.2568596395003534,0.01618665798142972,0.005299641458947271,0.019578225030444003,0.01905579288229927,0.0016301497029446077,0.019344753085645486,0.002355318257842125,0.010283784725265978,0.01290964193448422,0.006391755104824579,0.010267584203413917,0.019243928809741222,0.014570733857898366,BM-Her2N75-17
BM-Her2N75-17_scene059_cell01655,0.0012253458589136647,0.059115775943140575,0.2279611791884564,0.006373930434730742,0.013607303401856211,0.009475578196594045,0.0006565270150996771,0.006052680031874827,0.01419838287195678,0.016856300378791694,0.0032307669592564594,0.010775306127085816,0.005048132757811754,0.012686320544765744,0.008371920648086308,BM-Her2N75-17
BM-Her2N75-17_scene059_cell00792,0.018813635141775985,0.01702613651505895,0.008711400838558326,0.008318369405414933,0.022400243627320782,0.5794657208294003,0.008263915978477601,0.0886915008690339,0.018218985569699208,0.15073004508246968,0.011112985026914456,0.008056137590873532,0.006158364721496024,0.007629360036535324,0.020114519963106106,BM-Her2N75-17
BM-Her2N75-17_scene059_cell01290,0.0014262721999885098,0.015038927689689322,0.0037308782257359186,0.006111599968824124,0.025407770689537066,0.393272289276895,0.007190649744371376,0.25988937799248446,0.0017377497033954992,0.4110429872202504,0.023692279088875463,0.01375006138353978,0.016692175308921843,0.015089013234121302,0.012251687078898168,BM-Her2N75-17
BM-Her2N75-17_scene059_cell02272,0.011865561933062617,0.06949912308971909,0.006112870898330716,0.019423970294858924,0.006504747045116875,0.0039707488158744805,0.008133150035126394,0.013070206183725524,0.0003307035094755717,0.006932049971591585,0.003897336711605848,0.014475953270615738,0.009527583333685218,0.009202563046829908,0.0026235444482521466,BM-Her2N75-17
BM-Her2N75-17_scene059_cell01510,0.008974491498770776,0.006409945427008059,0.012046560701548293,0.01046668306224501,0.013322001417062555,0.012859077749597589,0.0026453510872038954,0.008263799007636175,0.0030047543711714322,0.13082645622967626,0.0020712105734762964,0.01799702761910068,0.004333830672594401,0.008068912417670358,0.011622771703470081,BM-Her2N75-17
BM-Her2N75-17_scene059_cell00295,0.005047255947316338,1.9924383008789182e-05,0.0006016949311382703,0.013761691392740113,0.004796523489469839,0.016517860568098314,0.012861559777242492,0.00021394664341305438,0.0009743967577600277,0.017283135063644484,0.008998371589715774,0.017561683267868413,0.003016458889468692,0.0041503623989357545,0.017543053641137403,BM-Her2N75-17
BM-Her2N75-17_scene059_cell00119,3.2087837189989086e-05,0.014095713245037427,0.016339656766310752,0.0031043590847151916,0.007161080340782357,0.018725913009839643,0.005429519708010426,0.01905258161030194,0.012963733468164703,0.010405091725756913,0.017197027648237845,0.013969035604482814,0.013804357561849912,0.0043268663841621,0.012405461202893485,BM-Her2N75-17
BM-Her2N75-17_scene059_cell03979,0.008757127748841784,0.008183511728705102,0.008189499343762244,0.014092872467344175,0.01494165415825825,0.01689885983798362,0.004084276395723019,0.008832930253227069,0.01830893874086707,0.0008390838941072443,0.007320170779256637,0.004642600153630876,0.005620176968247033,0.01975533869532462,0.008879445858028294,BM-Her2N75-17
BM-Her2N75-17_scene059_cell01176,0.008782577460913144,0.014131989756190795,0.00145023954067228,0.018750748205934906,0.016372320673199183,0.00815349298988435,0.004322052812344355,0.015775633256008316,0.01141077801637717,0.007634462608790323,0.019416490065824736,0.008541560230989474,0.018972437356028323,0.5698790309437332,0.007899172609528944,BM-Her2N75-17
BM-Her2N75-17_scene059_cell01255,0.015162519019402684,0.00890224917632197,0.01729593103197925,0.01482905288383816,0.014034436842558468,0.013634068910728383,0.005429000061347511,0.008298561339423676,0.01468509189573203,0.006234768522440799,0.0057048449281511425,0.015919814804115424,0.014858890484591299,0.0030286008554149023,0.007407925661228117,BM-Her2N75-17
BM-Her2N75-17_scene059_cell00685,0.002808949062935675,0.010507219965533277,0.017431028896268776,0.009057912608758016,0.0007400590451184086,0.005801174453646092,0.012119243071891633,0.006072598112746845,0.002767117152449048,0.008208906852267798,0.0007148094501522673,0.01224264641216575,0.0021112648719853588,0.0014996363494381092,0.015949926367605016,BM-Her2N75-17
BM-Her2N75-17_scene059_cell01587,0.012054939422594162,0.014619469797143726,0.017118100438583063,0.017222159240445553,0.005180916026195776,0.0030199792495664425,0.015385139634408311,0.002053628494235504,0.0017858959648983897,0.015753823188985015,0.008771727000954119,0.004057534828333815,0.07203352690343506,0.09551404922564605,0.007309562736232978,BM-Her2N75-17
BM-Her2N75-17_scene059_cell05368,0.014264786145972937,0.014519942301160691,0.01876769195083381,0.01565485733356467,0.0038944382047791603,0.28647906869208484,0.006453490825061119,0.238244576198579,0.013827812485062041,0.22920144762415312,0.013556452718327856,0.012676135412101497,0.013556413005009376,0.014967513920904436,0.0023807626810570027,BM-Her2N75-17
BM-Her2N75-17_scene059_cell03106,0.004371476769412745,0.0012094810191792015,0.00563872626609782,0.00724773446704591,0.007636767998201457,0.017540947993986488,0.002250542250465557,0.006547675739030363,0.013802660859971118,0.015798415054187397,0.004188150627391447,0.014446590766346945,0.01481077978020288,0.005044307494215233,0.01188704314630756,BM-Her2N75-17
BM-Her2N75-17_scene059_cell00654,0.011618082164585373,0.01565245056985498,0.0016331824131089047,8.570553824469363e-05,0.015873271285907504,0.0033108850827881864,0.003052914390235133,0.01486696662181394,0.004316796882968885,0.015467244249921644,0.018391907061816516,0.001757195800617719,0.009124448117338577,0.15515460603807724,0.003479947137594246,BM-Her2N75-17
BM-Her2N75-17_scene059_cell03129,0.0036963741553842455,0.007705181854198831,0.0065267874043771455,0.004222728975627255,0.004249833879578073,0.013721403739384255,0.0040177582433597635,0.009603543207536598,0.01870086347324137,0.013968183893510396,0.018879536900827668,0.015636130352673222,0.004735032711343172,0.013740525021336252,0.019966159378488023,BM-Her2N75-17
BM-Her2N75-17_scene059_cell04279,0.39121227513322154,0.009156955854596057,0.00040967875577895495,0.17973379785234683,0.006707207478472905,0.019043767813949487,0.002052692718157787,0.008327550640535872,0.0037329453123783286,0.0034366073187552626,0.01662377300231388,0.005648870135834614,0.1337596667295391,0.0002491039870948142,0.008222793929121383,BM-Her2N75-17
BM-Her2N75-17_scene059_cell06219,0.009430398577664765,0.019007867723170594,0.002970562269052037,0.015425901510351961,0.030381561720770733,0.18835483017573296,0.0037819286342767257,0.26439185763391926,0.015993430468191384,0.2940103029036764,0.016973536748429153,0.0028169655685254514,0.006326231963821909,0.009669485409524487,0.007111552134454356,BM-Her2N75-17
BM-Her2N75-17_scene059_cell02574,0.017843533307269666,0.00630483596052178,0.012382410821924816,0.00014989615452870364,0.018461849399274276,0.01833070456339955,0.011993010272669137,0.01361822869596473,0.0012959824265942688,0.017443785488224568,0.00534708494527758,0.01948777033908474,0.006561626638002214,0.005975793707353936,0.0030224126174087053,BM-Her2N75-17
BM-Her2N75-17_scene059_cell04254,0.002146371281729074,0.0515711835480491,0.07567329350189284,0.0126724512201213,0.009849467869892587,0.010248186832783692,0.01664569231744888,0.004003016766399024,0.00046186042567918583,0.01968793469886761,0.016154555686014753,0.01721345300337394,0.022599715433529788,0.010017409847256926,0.017726586475525895,BM-Her2N75-17
BM-Her2N75-17_scene059_cell03110,0.014076384228867565,0.0016898538186880163,0.09184176996355845,0.004363923281719142,0.005120484623369055,0.001392643770611539,0.0062710601509476166,0.004170196838772822,0.014801050537765356,0.010715219021706078,0.018280592707761067,0.003635655027794036,0.018958284009227003,0.011482501838045318,0.026662629596403045,BM-Her2N75-17
BM-Her2N75-17_scene059_cell01816,0.00011500726246472582,0.0050933080615144675,0.006290086681248073,0.0077538696080372916,0.050128096735217176,0.1435875952832144,0.0173892953821069,0.09747837821459632,0.005849212268730826,0.33183886639859966,0.00859239926055044,0.009252896423361757,0.001915259405163552,0.00224347107433015,0.013996359447108656,BM-Her2N75-17
BM-Her2N75-17_scene059_cell01081,0.006349426051814171,0.01962216765479783,0.01888357299134608,0.01639266236923772,0.33580159402515913,0.05802979612512847,0.19925225663376925,0.024236994759183894,0.004029669961664078,0.1062715146270633,0.0049853968317341854,0.007586576893208436,0.012439317565370613,0.01287707719118635,0.01667525313530355,BM-Her2N75-17
BM-Her2N75-17_scene059_cell01314,0.03214194829300576,0.13961530123228919,0.012594612944259348,0.010373950619306689,0.01784353102103803,0.011601900530846665,0.010834743044135032,0.014802392715465606,0.014969365055674054,0.003000335869798385,0.010145803786875955,0.009968731140834533,0.009981699764767942,0.010768680617157805,0.015778209988096353,BM-Her2N75-17
BM-Her2N75-17_scene059_cell04424,0.007978696396977203,0.0017317473605286083,0.008334577438046544,0.019475620316711035,0.01043245814763343,0.006400904098294562,0.0021225138415553713,0.003996376419411946,0.00883220557617032,0.015355048608346609,0.0012661383841846962,0.007104258668139347,0.009392558602402798,0.019787187607554355,0.005160169290574373,BM-Her2N75-17
BM-Her2N75-17_scene059_cell03477,0.0895574776897595,0.015044152298584173,0.021475279444090833,0.013288108924428863,0.024558805284522773,0.01690999667793932,0.010824649655496328,0.0021357332309924425,0.008266484572767928,0.011286396491008788,0.00616414466007063,0.008492363145957107,0.018511778302533855,0.004841864475131553,0.06058615828450685,BM-Her2N75-17
BM-Her2N75-17_scene059_cell02706,0.018146307139400776,0.0006491660936475418,0.007902470790927279,0.013171865041777807,0.0054502197698922325,0.144353544887385,0.00444627360255014,0.19908947113734263,0.007755017171472895,0.32228701316722347,0.0006932808504840971,0.010094861401278457,0.005160058611173313,0.008594960864186672,0.019799941552822043,BM-Her2N75-17
BM-Her2N75-17_scene059_cell02346,0.00786384115176035,0.00949364787745844,0.009943361757060216,0.0038347503655300486,0.01417425547576753,0.0151536932875207,0.0018069870428022927,0.016195080227277343,0.012184224116446119,0.010004972331208622,0.003333329230321569,0.014962055369863789,0.00632579303244827,0.016178415144137506,0.017363443288220898,BM-Her2N75-17
BM-Her2N75-17_scene059_cell00225,0.00817931879193527,0.16897612198633785,0.011035553795898543,0.00725273549900566,0.01420211417793956,0.013397346049666832,0.014187185346458537,0.01729725532341182,0.007139857250769797,0.0023136960924752905,0.016898087502042324,0.01719987475255422,0.00994963880181443,0.006713215099605592,0.011097687563249255,BM-Her2N75-17
BM-Her2N75-17_scene059_cell05359,0.004707755271623924,0.013481286488570516,0.0031270699719620045,0.015099227905573567,0.009356227171078774,0.179324977832026,0.017722426739025566,0.2202872154623324,0.01305267664434492,0.15969726729317096,0.0009391389276680129,0.00015832416823613916,0.0011932568170257452,0.004117239363390728,0.016403675278604507,BM-Her2N75-17
BM-Her2N75-17_scene059_cell02062,0.017710884903242363,0.008553992498385694,0.0035059437803462924,0.01919536891917682,0.013928966375331376,0.008659908118607205,0.005019005273989128,0.0056403691009164585,0.01611750693350417,0.013415612833970336,0.007621109381430866,0.0007962057528212597,0.004911395863970824,0.00012088187058463706,0.0025351966779750467,BM-Her2N75-17
BM-Her2N75-17_scene059_cell00731,0.011001893794738586,0.011724404697184963,0.012465811070525619,0.0194101688299769,0.034041342107383785,0.11067300780880925,0.011593140339733245,0.12172138070947516,0.008735575207443122,0.3658190464308941,0.25614169538149595,5.6282543066918936e-05,0.004489059329019813,0.019179868160881953,0.005767654137282508,BM-Her2N75-17
BM-Her2N75-17_scene059_cell02765,0.02345722088944266,0.14628143875201513,0.2671617887314791,0.011746399667429266,0.019659814020007726,0.012458486852645247,0.0037202912628960584,0.008753316766878247,0.01859197764963573,0.018716564479067645,0.00026610349444596617,0.03246409746148836,0.014018098659484701,0.004681004087550272,0.005522635111072629,BM-Her2N75-17
BM-Her2N75-17_scene059_cell00484,0.01334580827093383,0.01291027623129437,0.0014644177050160056,0.031242852921115703,0.007648200870627802,0.010905320038366133,0.0010458099131242893,0.014182910670914482,0.00419018544119693,0.006879242321614731,0.01589296541796141,0.004370091412919064,0.019232401097391636,0.013240467493949401,0.009411019576317084,BM-Her2N75-17
