,CD44_Ring,CD45_Ring,CD4_Ring,CD68_Ring,CK14_Ring,CK19_Ring,CK5_Ring,CK7_Ring,ER_Nuclei,Ecad_Ring,Ki67_Nuclei,PD1_Ring,Vim_Ring,aSMA_Ring,pHH3_Nuclei,batch
BM-Her2N75-17_scene049_cell04384,0.010131943965390107,0.0177429798463105,0.008984742564205124,0.006016215179095967,0.0651035137300958,0.01112317458709294,0.018542994995837902,0.014814737079401048,0.010903679491061791,0.003012674608404806,0.01717150543127662,0.0001571286482159495,0.016217289163188937,0.26722132126938336,0.011989178679999109,BM-Her2N75-17
BM-Her2N75-17_scene049_cell03725,0.004031424417177186,0.01404214105936936,0.00228014864263824,0.012971470215857041,0.014928725432674952,0.0025014860014295494,0.01807045935073265,0.030402612850184335,6.924977266862476e-05,0.01543073761698623,0.0022393833909578275,0.019244469677482653,0.04439792279809057,0.0139451263283629,0.02503150342126395,BM-Her2N75-17
BM-Her2N75-17_scene049_cell01675,0.005315132759231241,0.08171933588907462,0.19288739256982532,0.008617883891452854,0.016713414875230308,0.013293705502597553,0.004188841413177606,0.008808087196619031,0.014261322195649745,0.01182638721371239,0.004600244178852293,0.006473747774945067,0.011773460022152807,0.004063643565104946,0.0065766416514682425,BM-Her2N75-17
BM-Her2N75-17_scene049_cell00460,0.011265340965846677,0.006869354647717754,0.00908154960018356,0.006720533532079049,0.00361189197028424,0.006074726289248238,0.0033622601664513654,0.01685729258793485,0.01597867213985232,0.017880829342111337,0.014914845492164128,0.018981808016080036,0.004476377299549319,0.018667655636231982,0.019274937167954576,BM-Her2N75-17
BM-Her2N75-17_scene049_cell02195,0.0026917683723287245,0.0009131060814047642,0.0031720047823361507,0.007527454950757131,0.008460613993413357,0.09593224304346064,0.0046701164036929725,0.04964214387907509,0.08821137219600172,0.05483390965964735,0.005495013148375745,0.007936647679060167,0.01275526948242304,0.015457233278836366,0.01938375883294541,BM-Her2N75-17
BM-Her2N75-17_scene049_cell03038,0.019508936479770235,0.003132249695234375,0.0019009995471616636,0.00014403323133842518,0.0012174731676239281,0.004606487457302331,0.009146447117146062,0.016378439935381066,0.011754411998425293,0.004854072035198245,0.0061385094070719945,0.007981895944204634,0.00147866610162529,0.025189708100765804,0.0009630624466627635,BM-Her2N75-17
BM-Her2N75-17_scene049_cell02938,0.0008692486837721169,0.011336746814525076,0.00601134578301277,0.10905474554691318,0.0024039178790529127,0.01258921543051375,0.012981113418439395,0.014173688060037033,0.0005033959615225747,0.017540491206018815,0.010020104129832792,0.015219536187091135,0.032793603298828966,0.004802130326749967,0.0006118819495790872,BM-Her2N75-17
BM-Her2N75-17_scene049_cell00056,0.010613666276762293,0.010300055643069602,0.00029629671092909596,0.012558127242196274,0.0017354205259011457,0.01895584760629523,0.0039394825484667505,0.015284621759251849,0.015567787959978473,0.01813031890251749,0.015228723575490868,0.004495710628051695,0.019244558375672027,0.0126349470061137,0.014239731500920783,BM-Her2N75-17
BM-Her2N75-17_scene049_cell06066,0.012231319754838934,0.007169182780131595,0.013733084545793743,0.010870634402713644,0.017563440658758037,0.21288418585578311,0.01911636501976516,0.1811744277939449,0.018232628872104768,0.0012484239209910465,0.007465656952378068,0.0005879198905089945,0.006549158878325006,0.00791365932384348,0.0024884600022634642,BM-Her2N75-17
BM-Her2N75-17_scene049_cell02034,0.002576512791827719,0.002129698605917869,0.01727758200372528,0.008520629328710639,0.0126450968169968,0.009027923916368547,0.0033249677861675563,0.0119769837555342,0.015336918323376539,0.017500406274082708,0.009076674697283089,0.006930459841572057,0.1324803028159416,0.00929675455213331,0.0060584511861868084,BM-Her2N75-17
BM-Her2N75-17_scene049_cell04783,0.007679004109090048,0.019935141165350678,0.01701918290615814,0.0007520161769419165,0.017663570396067002,0.013742534648684697,0.007947947708764686,0.005330391119646194,0.009251204249165817,0.018988862801050343,0.006445978637508958,0.01765548121703635,0.015172726978826299,0.015558121508349754,0.00045467308615135374,BM-Her2N75-17
BM-Her2N75-17_scene049_cell02264,0.0045963836599478445,0.016785918587180825,0.0153087833603128,0.007775122815270353,0.005592480355595513,0.005553710153867875,0.012189015269414129,0.01484249207725907,0.014075421052472168,0.017598980273732995,0.01367119729145068,0.01773994818604667,0.010453734191814746,0.0018139925201082075,0.009047939445234361,BM-Her2N75-17
BM-Her2N75-17_scene049_cell04415,0.00995482194587656,0.009060651742723875,0.01147573729300605,0.0032009674759843976,0.002667431331430512,0.056646173305034145,0.018401451242336712,0.04540107579992575,0.018978478148748434,0.08382338389615357,0.0014026721380737818,0.01677776296657803,0.005955686961839577,0.01172926010621729,0.005124644022544693,BM-Her2N75-17
BM-Her2N75-17_scene049_cell02246,0.006066258594145684,0.007596462085895694,0.007208378982812139,0.0013708707700430267,0.008671357894930233,0.018027140550007873,0.018778978670097268,0.014362463108674296,0.01769891850641221,0.0018562192054051962,0.01733451512856747,0.015333813248497658,0.016897017763106505,0.004128847865841337,0.00911130446523675,BM-Her2N75-17
BM-Her2N75-17_scene049_cell04602,0.016238408734295107,0.013054767948682596,0.016333248132742905,0.012470644989588928,0.014222855207275882,0.10691446602347766,0.0007923299795126338,0.14850169059497786,0.0174541307871021,0.1273856266716062,0.00789341862502488,0.013396430962735954,0.017712742200922862,0.006958600478830623,0.022953664800457074,BM-Her2N75-17
BM-Her2N75-17_scene049_cell01015,0.004790101373086537,0.006480780931943176,0.2858295784278093,0.0033646414181179576,0.01795535505009592,0.019307062801176972,0.010450551604726917,0.004466077428224107,0.014359586408355048,0.0025634008845482705,0.0004287002270937923,0.000407379443378888,0.2527092823004573,0.003066734562287825,0.016418879900339387,BM-Her2N75-17
BM-Her2N75-17_scene049_cell02420,0.011360246644022678,0.002755820026359912,0.014714479437633071,0.004876047293261814,0.011539905686605336,0.027478770051081916,0.004585793463249026,0.021915793266757078,0.01151818974879794,0.03980387043197642,0.0177170474899578,0.011621369229846313,0.014170124221186329,0.003498949230153954,0.0029554882712686695,BM-Her2N75-17
BM-Her2N75-17_scene049_cell02958,0.01419376204068369,0.000752504376484302,0.0729044652539419,0.004126747190324853,0.01410344163175657,0.003339424536143647,0.005830255309600188,0.011607577240910763,0.00737350431347636,0.008034788716660855,0.157281545137783,0.005798411576558664,0.03764098967287527,0.007975983809259977,0.007635977184824372,BM-Her2N75-17
BM-Her2N75-17_scene049_cell02836,0.004199716887838587,0.019495201862375452,0.12052400658888726,0.013808764102020166,0.011938467134707609,0.017048298116433276,0.0034546982081068854,0.007855838635683567,0.014185633167655094,0.01424429814279056,0.003563823394476848,0.0068163307066973116,0.08976440638351757,0.008124712595005442,0.0318173517333762,BM-Her2N75-17
BM-Her2N75-17_scene059_cell04433,0.01315796371445139,0.012257756510603584,0.015215859506108308,0.003743753171109503,0.008552937389988097,0.0021370047157111306,0.016879797797332858,0.019213802276094333,0.003067090831621566,0.006990279176921885,0.012460897543748356,0.00590038648384468,0.005349852683664062,0.000284134276256085,0.00460853674213129,BM-Her2N75-17
BM-Her2N75-17_scene059_cell03891,0.004003945556282944,0.013975048132550112,0.008910921905257654,0.017127568490707026,0.008425695925435017,0.00021138711086764018,0.005101059515883615,0.01551515460193704,0.008336300733484485,0.008106476689212602,0.021267791916195305,0.0051335807126203096,0.06006097833755236,0.0010324466985753712,0.018421956383115553,BM-Her2N75-17
BM-Her2N75-17_scene059_cell04207,0.03696499581947954,0.15635079652507264,0.17716429270821474,0.010289806067483474,0.019482322376555603,0.0091732785655354,0.0014888136694999731,0.019013725133665886,0.011803674421555421,0.015617974190636593,0.003356048857427931,0.03209314544239246,0.048459154886950156,0.005159537988350729,0.014409498224893165,BM-Her2N75-17
BM-Her2N75-17_scene059_cell03998,0.05279610852645564,0.24398069858583774,0.20471475321728486,0.013497668233245668,0.006013154881766694,0.017786894674776624,0.016555228581953515,0.0022478355196663413,0.00843433088454177,0.012737077702821878,0.014929868983305995,0.06897966852595745,0.0003366523013189182,0.0038592139711167107,0.016429540223475744,BM-Her2N75-17
BM-Her2N75-17_scene059_cell05398,0.0011837893406071553,0.021918337980213226,0.007090396511819917,0.00911066678136014,0.027434003668032846,0.21889875015226012,0.003936075897030338,0.2768872997150278,0.019446557645470014,0.35805360248269197,0.08826042499772914,0.0040760316207398865,0.00046576704315221874,0.011570975895002332,0.00481816428688518,BM-Her2N75-17
BM-Her2N75-17_scene059_cell04061,0.008741371355014505,0.01455914709651276,0.012785510024195004,0.005404634935707296,0.013295257925628199,0.010378456905654648,0.0015176383809753324,0.01802738024666353,0.013000955651060084,0.013177547353415246,0.009998652172358583,0.007079726652554899,0.015705921135357542,0.018906262946063936,0.002533381010202851,BM-Her2N75-17
BM-Her2N75-17_scene059_cell01591,0.10461822750546287,0.015168404661932986,0.0032077359898806026,0.011390944706615181,0.008990197544790801,0.007671282428700006,0.0018149824429552863,0.006312247927182342,0.0026214649941614467,0.007045772719042374,0.00044231625847626746,0.007895606680998314,0.0008629471232205322,0.0038628771527315854,0.01225139206803776,BM-Her2N75-17
BM-Her2N75-17_scene059_cell03070,0.03318274419832759,0.1826281253753472,0.12002637167406352,0.013996470292312964,0.0076201675162073995,0.002914554081568299,0.009705194477718794,0.006028744484597515,0.0008326526725226469,0.01801951096438796,0.002557444080259439,0.03769241762562421,0.008221078034836958,0.014843862172561076,0.009204470749997236,BM-Her2N75-17
BM-Her2N75-17_scene059_cell03641,0.014632542550705173,0.018526209864842595,0.016065658314725385,0.010115515789442808,0.011713797680830565,0.008295149614103266,0.0027159987535452456,0.0166259899092573,0.019441833012011963,0.014585726718239461,0.0031480814325265394,0.005784255161117729,0.010812400774318734,0.0076562965990381905,0.014853760240863958,BM-Her2N75-17
BM-Her2N75-17_scene059_cell02553,0.011245700500258745,0.015056269861768294,0.0015020143860168455,0.014308621432653646,0.009570122485930529,0.13626634504093088,0.009480434472349267,0.21869663425319782,0.003186024075841294,0.41539954519575023,0.007010167617170269,0.017783173985352778,0.0008022233631853682,0.019268752825948993,0.0011853555497539348,BM-Her2N75-17
BM-Her2N75-17_scene059_cell05202,0.01529926264763177,0.0016692734766264095,0.010223431913085905,0.0010637451659006403,0.01945250313145605,0.15469967896751563,0.0007233167701591792,0.13914123480554003,0.019587613079245704,0.16038678323345001,0.15029871474116233,0.010767279233742608,0.016029805164996604,0.009159704873194088,0.012486317626216473,BM-Her2N75-17
BM-Her2N75-17_scene059_cell05328,0.011259745083911124,0.00285822804713461,0.006355193368026175,0.01972457285435201,0.02467501997193414,0.1558181007417797,0.017937468672582304,0.16026245636396136,0.0007122702009284066,0.3853546114666298,0.010289743501561609,0.007534058311569425,0.019999364901623413,0.019220674400936916,0.0006968799530431591,BM-Her2N75-17
BM-Her2N75-17_scene059_cell03714,0.018363353757341577,0.0002225112962391962,0.008103594171632544,0.012641627868575206,0.014309525959689356,0.006264439522903029,0.015079319536258889,0.008389872783861045,0.005604549205644594,0.012154382148500844,0.010049235674337163,0.01821509313486968,0.054804037470299355,0.03750191279631042,0.017085187387342472,BM-Her2N75-17
BM-Her2N75-17_scene059_cell00852,0.07074172430198708,0.10873556221397815,0.1592313918917377,0.011355063059691466,0.019657317986438372,0.015486229130147267,0.0012576878795242054,0.0137114347139038,0.014409358596525788,0.011837368334130901,0.004819057222404583,0.016637555145938204,0.016293667988751044,0.01886812304128052,0.011558872704632316,BM-Her2N75-17
BM-Her2N75-17_scene059_cell01634,0.012377719333315386,0.011007592084360217,0.010739066779183671,0.019589751230983166,0.013557031346444577,0.31759046017866077,0.016195242611191627,0.29635055989378933,0.018506305557442003,0.24656701564617955,0.005926411131719842,0.006734651944698596,0.01032558451928993,0.005407444100329777,0.012845167796078236,BM-Her2N75-17
BM-Her2N75-17_scene059_cell04064,0.007590124259363693,0.0021614855153577928,0.015782698610843537,0.015322469409022108,0.005229861981959856,0.012271177901955053,0.0070323671326010945,0.0003381476006763373,0.017328092163527844,0.008558628658921184,0.008296891887655977,0.005209050921011633,0.007375591659459641,0.03912635465698466,0.0004005069420241747,BM-Her2N75-17
BM-Her2N75-17_scene059_cell00079,0.0019352679930745387,0.0077185442720289245,0.01858955432444391,0.008934552019848234,0.015003793183358809,0.01655099199394145,0.018858683665784724,0.007165394559109027,0.0019830146730391565,0.008775206282274057,0.012048137341070143,0.011648709602628465,0.011418477933638352,0.0005981155796051807,0.016471911656525066,BM-Her2N75-17
BM-Her2N75-17_scene059_cell06283,0.014716632930393577,0.005646955661626623,0.012985850732790016,0.016035819774808377,0.007954235537725219,0.0759109075623569,0.016623739943658768,0.018315768144044536,0.011981049845539873,0.008750807440156104,0.013369946503908253,0.019998397999744982,0.016645524732051317,0.000817338577668032,0.015010806031292363,BM-Her2N75-17
BM-Her2N75-17_scene059_cell05450,0.018457455311300285,0.007903988632802852,0.0037067366372452626,9.225142794499153e-05,0.0007770259360555398,0.011082718977142443,0.00488004653069229,0.00670346579142636,0.011908300642893825,0.0026725182107450096,0.013151889136195338,0.014234187831900287,0.016757923700908693,0.014916621839706521,0.00578243803248224,BM-Her2N75-17
BM-Her2N75-17_scene059_cell01935,0.0046443753949067055,0.014878976804350581,0.0024951004799097488,0.018515869955287704,0.012867189743186546,0.39538778297492777,0.0016472826378108453,0.24738937452683266,0.004036570250000153,0.38811973343444023,0.007238418206867072,0.016732100534564035,0.017955514368538848,0.0015920207994143932,0.008677558279583228,BM-Her2N75-17
BM-Her2N75-17_scene059_cell01095,0.01003863749406096,0.019345624606957105,0.005922019211742093,0.008348117726889601,0.01866893000087215,0.012327714428081244,0.01880565153490519,0.000946790690325603,0.009038708157243542,0.0041078015682395,0.015335127317193721,0.014433602918632804,0.01942291612016225,0.0017339279841792265,0.017481878286784457,BM-Her2N75-17
BM-Her2N75-17_scene059_cell02898,0.013836435568536015,0.05123009912226442,0.08980595661394211,0.014605642066349301,0.013874582281735704,0.01339892399554298,0.01575450343495987,0.003786458296525608,0.010132846765275759,0.0090825160371217,0.019268285959416643,0.03962495600873807,0.0004772294651835862,0.017195103543599634,0.03657760516728516,BM-Her2N75-17
BM-Her2N75-17_scene059_cell04452,0.012072930361764822,0.00048323811991872744,0.01632461906040045,0.019764008410617234,0.010477870331749307,0.009678394777670095,0.018926080795328367,0.0004487741653821531,0.019294897632957393,0.009785594351676955,0.012688395349719944,0.003134915981521691,0.1038804172234345,0.0010173591980494146,0.0037176649173810052,BM-Her2N75-17
BM-Her2N75-17_scene059_cell05823,0.015983529369469406,0.012082776838502337,0.002441387852290373,0.011007113686165098,0.012335425183193962,0.003327721029083115,0.00011825686324137275,0.008924038190363266,0.0020467596367073028,0.0061490635663261585,0.0005517407866062274,0.015618383026597023,0.0014399736332075608,0.0021560262601375314,0.01566371658471672,BM-Her2N75-17
